qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
B2PEE1_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
C5W7M3_ECOBB/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
B1IWE0_ECOLC/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
Q8FF51_ECOL6/61-182	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
B1XAZ6_ECODH/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
B7UGW7_ECO27/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
A1AE59_ECOK1/61-182	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
C1HP09_9ESCH/61-182	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
THTM_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
C8U840_ECO10/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
B3BJ11_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
B5Z0Z4_ECO5E/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
Q1R8L1_ECOUT/61-182	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
B3A8Q8_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
B7N6A9_ECOLU/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
A7ZPW4_ECO24/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
B6ZWU9_ECO57/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
B3WYE6_SHIDY/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
B3I657_ECOLX/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
B7MYF5_ECO81/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
B3XDJ0_ECOLX/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
Q3YZ31_SHISS/61-182	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
C2DV94_ECOLX/12-133	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
C8UE89_ECO1A/8-129	1URH:B	100	122	0	0	1	122	6	127	8.50e-87	256	122
B3LJR9_YEAS1/13-129	3UTN:X	100	117	0	0	1	117	13	129	6.99e-83	247	117
A6ZP89_YEAS7/13-129	3UTN:X	100	117	0	0	1	117	13	129	6.99e-83	247	117
THTR_YEAST/13-129	3UTN:X	100	117	0	0	1	117	13	129	6.99e-83	247	117
C7GWD8_YEAS2/13-129	3UTN:X	100	117	0	0	1	117	13	129	6.99e-83	247	117
C8ZH03_YEAS8/13-130	3UTN:X	100	118	0	0	1	118	13	130	1.27e-83	249	118
A5U0K4_MYCTA/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
C1AGN6_MYCBT/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
A5WKI4_MYCTF/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
THTR1_MYCBO/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
C6DVC0_MYCTK/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
A1KGU8_MYCBP/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
A4KFC7_MYCTU/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
A2VNS7_MYCTU/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
THTR_MYCTU/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
A2VGB5_MYCTU/23-133	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
C1ALF0_MYCBT/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
A1KNB5_MYCBP/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
THTR2_MYCBO/9-119	3AAX:B	100	111	0	0	1	111	9	119	1.94e-77	232	111
A5U7V7_MYCTA/22-132	3HZU:A	100	111	0	0	1	111	20	130	4.06e-80	239	111
THT2_MYCTU/22-132	3HZU:A	100	111	0	0	1	111	20	130	4.06e-80	239	111
A1KNT5_MYCBP/22-132	3HZU:A	100	111	0	0	1	111	20	130	4.06e-80	239	111
C1AH57_MYCBT/22-132	3HZU:A	100	111	0	0	1	111	20	130	4.06e-80	239	111
A2VP79_MYCTU/46-156	3HZU:A	100	111	0	0	1	111	20	130	4.06e-80	239	111
A5WSJ8_MYCTF/22-132	3HZU:A	100	111	0	0	1	111	20	130	4.06e-80	239	111
C6DL20_MYCTK/46-156	3HZU:A	100	111	0	0	1	111	20	130	4.06e-80	239	111
THT2_MYCBO/22-132	3HZU:A	100	111	0	0	1	111	20	130	4.06e-80	239	111
A4KLH9_MYCTU/46-156	3HZU:A	100	111	0	0	1	111	20	130	4.06e-80	239	111
Q5SJI0_THET8/11-121	1UAR:A	100	111	0	0	1	111	10	120	3.16e-80	239	111
Q72JV2_THET2/11-121	1UAR:A	100	111	0	0	1	111	10	120	3.16e-80	239	111
B1ENR2_9ESCH/158-264	3IPO:B	100	107	0	0	1	107	139	245	9.77e-73	224	107
C5W4T0_ECOBB/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
B2N2L7_ECOLX/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
D3GVH0_ECO44/161-269	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
C6UJ71_ECOBR/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
C4ZZB3_ECOBW/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
C9QTV1_ECOD1/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
C3T765_ECOLX/161-269	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
C3T762_ECOLX/161-269	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
B3XG23_ECOLX/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
A8A0V0_ECOHS/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
B7N593_ECOLU/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
YNJE_ECOLI/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
B7LQ36_ESCF3/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
B1LDX3_ECOSM/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
B7NT20_ECO7I/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
B1XGL8_ECODH/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
C6ECK0_ECOBD/156-264	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
D3QUV0_ECOLX/161-269	3IPO:B	100	109	0	0	1	109	137	245	2.35e-74	228	109
B3ECE3_CHLL2/188-292	6H9A:A	100	105	0	0	1	105	192	296	4.40e-71	221	105
A3LCQ1_PSEAE/378-469	1YT8:A	100	92	0	0	1	92	375	466	9.77e-57	185	92
Q9I0N4_PSEAE/378-469	1YT8:A	100	92	0	0	1	92	375	466	9.77e-57	185	92
B7V317_PSEA8/378-469	1YT8:A	100	92	0	0	1	92	375	466	9.77e-57	185	92
A3KV00_PSEAE/10-102	1YT8:A	100	93	0	0	1	93	7	99	3.68e-57	186	93
A3LCQ1_PSEAE/269-353	1YT8:A	100	85	0	0	1	85	266	350	2.30e-54	178	85
Q9I0N4_PSEAE/269-353	1YT8:A	100	85	0	0	1	85	266	350	2.30e-54	178	85
A3KV00_PSEAE/269-353	1YT8:A	100	85	0	0	1	85	266	350	2.30e-54	178	85
B7V317_PSEA8/269-353	1YT8:A	100	85	0	0	1	85	266	350	2.30e-54	178	85
Q53GP9_HUMAN/19-134	1HZM:A	100	115	0	0	1	115	19	133	6.41e-81	236	116
Q689E8_HUMAN/19-133	1HZM:A	100	115	0	0	1	115	19	133	8.74e-81	236	115
Q32MA0_HUMAN/11-131	2VSW:B	100	121	0	0	1	121	7	127	1.65e-80	235	121
Q96N49_HUMAN/11-131	2VSW:B	100	121	0	0	1	121	7	127	1.65e-80	235	121
Q8IVT8_HUMAN/11-131	2VSW:B	100	121	0	0	1	121	7	127	1.65e-80	235	121
DUS16_HUMAN/11-131	2VSW:B	100	121	0	0	1	121	7	127	1.65e-80	235	121
Q96QS2_HUMAN/11-124	2VSW:B	100	113	0	0	1	113	7	119	6.33e-74	218	114
Q05CD9_HUMAN/184-307	1WHB:A	100	124	0	0	1	124	18	141	5.77e-89	257	124
A8K8N5_HUMAN/184-307	1WHB:A	100	124	0	0	1	124	18	141	5.77e-89	257	124
Q05DF5_HUMAN/184-307	1WHB:A	100	124	0	0	1	124	18	141	5.77e-89	257	124
UBP8_HUMAN/184-307	1WHB:A	100	124	0	0	1	124	18	141	5.77e-89	257	124
B4DKA8_HUMAN/107-230	1WHB:A	100	124	0	0	1	124	18	141	5.77e-89	257	124
D2H5W2_AILME/306-422	6JL7:A	100	117	0	0	1	117	308	424	3.82e-76	234	117
A1A4R6_BOVIN/324-440	6JL7:A	100	117	0	0	1	117	308	424	3.82e-76	234	117
TBC23_PONAB/324-440	6JL7:A	100	117	0	0	1	117	308	424	3.82e-76	234	117
TBC23_HUMAN/324-440	6JL7:A	100	117	0	0	1	117	308	424	3.82e-76	234	117
B9A6M5_HUMAN/324-440	6JL7:A	100	117	0	0	1	117	308	424	3.82e-76	234	117
C8WS08_ALIAD/374-465	3TP9:A	100	92	0	0	1	92	376	467	2.24e-62	198	92
Q88VW8_LACPL/19-113	3FNJ:D	100	95	0	0	1	95	18	112	2.26e-64	192	95
C2FIA8_LACPL/19-113	3FNJ:D	100	95	0	0	1	95	18	112	2.26e-64	192	95
Q97AG6_THEVO/107-195	3GK5:A	100	89	0	0	1	89	5	93	2.72e-59	179	89
Q63FN7_BACCZ/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
B3JBD5_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
C3P0P7_BACAA/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
B0Q8C7_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
C3HE52_BACTU/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
B3Z3B8_BACCE/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
B0AWB5_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
C3LF65_BACAC/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
B1F4A8_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
C3EXE0_BACTU/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
B0QND7_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
Q81UT5_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
B1UWB7_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
B1GP70_BACAN/461-546	3ICT:A	100	86	0	0	1	86	464	549	1.57e-53	177	86
A3QAV3_SHELP/478-564	4OCG:B	100	87	0	0	1	87	478	564	2.60e-53	176	87
C9R0X3_ECOD1/7-99	5LAO:A	100	93	0	0	1	93	6	98	9.00e-63	188	93
C1NCM0_9ESCH/7-99	5LAO:A	100	93	0	0	1	93	6	98	9.00e-63	188	93
B1IV05_ECOLC/7-99	5LAO:A	100	93	0	0	1	93	6	98	9.00e-63	188	93
YGAP_ECOLI/7-99	5LAO:A	100	93	0	0	1	93	6	98	9.00e-63	188	93
B1XCK6_ECODH/7-99	5LAO:A	100	93	0	0	1	93	6	98	9.00e-63	188	93
C4ZYS0_ECOBW/7-99	5LAO:A	100	93	0	0	1	93	6	98	9.00e-63	188	93
C6EJV7_ECOBD/7-99	2MRM:A	100	93	0	0	1	93	7	99	6.14e-63	188	93
B2N1K9_ECOLX/7-99	2MRM:A	100	93	0	0	1	93	7	99	6.14e-63	188	93
A8A3E9_ECOHS/7-99	2MRM:A	100	93	0	0	1	93	7	99	6.14e-63	188	93
C5W7Y4_ECOBB/7-99	2MRM:A	100	93	0	0	1	93	7	99	6.14e-63	188	93
B3XIQ4_ECOLX/7-99	2MRM:A	100	93	0	0	1	93	7	99	6.14e-63	188	93
C6UC23_ECOBR/7-99	2MRM:A	100	93	0	0	1	93	7	99	6.14e-63	188	93
TSTD1_HUMAN/8-113	6BEV:B	100	106	0	0	1	106	7	112	1.80e-69	206	106
C7GWA7_YEAS2/26-132	3D1P:A	100	107	0	0	1	107	7	113	3.64e-75	220	107
YO285_YEAST/26-132	3D1P:A	100	107	0	0	1	107	7	113	3.64e-75	220	107
A6ZPC0_YEAS7/26-132	3D1P:A	100	107	0	0	1	107	7	113	3.64e-75	220	107
B3LJU9_YEAS1/26-132	3D1P:A	100	107	0	0	1	107	7	113	3.64e-75	220	107
FMP31_YEAST/34-140	6K6R:D	100	107	0	0	1	107	10	116	4.88e-76	223	107
C8ZH36_YEAS8/34-140	6K6R:D	100	107	0	0	1	107	10	116	4.88e-76	223	107
A6ZPC1_YEAS7/34-140	6K6R:D	100	107	0	0	1	107	10	116	4.88e-76	223	107
C7GWA6_YEAS2/34-140	6K6R:D	100	107	0	0	1	107	10	116	4.88e-76	223	107
B2TEQ2_BURPP/257-348	5VE3:B	100	92	0	0	1	92	260	351	1.67e-58	185	92
Q5SHV8_THET8/119-224	2EG3:A	100	106	0	0	1	106	119	224	5.50e-75	224	106
Q72I74_THET2/119-224	2EG3:A	100	106	0	0	1	106	119	224	5.50e-75	224	106
Q6N3S9_RHOPA/25-126	2HHG:A	100	102	0	0	1	102	26	127	3.46e-72	213	102
Q56748_WOLSU/46-143	1QXN:B	100	98	0	0	1	98	26	123	5.28e-67	200	98
Y2838_LEGPH/114-211	4F67:A	100	98	0	0	1	98	124	221	1.18e-69	211	98
Q14H94_FRAT1/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
Q5NFU2_FRATT/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
A7YU65_FRATU/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
A4IYG5_FRATW/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
D2ANT0_FRATE/22-117	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
A4KQY9_FRATU/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
Q2A3Z6_FRATH/22-117	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
A7NBK6_FRATF/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
B2SDD3_FRATM/22-117	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
Q0BMD1_FRATO/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
A7JME9_FRANO/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
A7JIA5_FRANO/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
C6YQ93_FRATT/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
A7JCZ7_FRATT/25-120	6MXV:B	100	96	0	0	1	96	24	119	6.05e-64	196	96
B4AQZ2_FRANO/25-120	6MXV:B	100	95	0	0	2	96	25	119	2.45e-63	194	96
A0Q6Y0_FRATN/22-117	6MXV:B	100	95	0	0	2	96	25	119	2.45e-63	194	96
A7JME9_FRANO/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
D2ANT0_FRATE/147-242	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
Q5NFU2_FRATT/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
A4KQY9_FRATU/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
Q2A3Z6_FRATH/147-242	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
A7YU65_FRATU/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
Q14H94_FRAT1/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
B2SDD3_FRATM/147-242	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
Q0BMD1_FRATO/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
C6YQ93_FRATT/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
B4AQZ2_FRANO/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
A4IYG5_FRATW/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
A7JIA5_FRANO/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
A7NBK6_FRATF/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
A7JCZ7_FRATT/150-245	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
A0Q6Y0_FRATN/147-242	6MXV:B	100	96	0	0	1	96	149	244	3.47e-63	194	96
C5QKA7_STAAU/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
C8KPE8_STAAU/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
Q2FFY1_STAA3/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
C8KSH9_STAAU/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
Q5HF17_STAAC/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
A6QHU0_STAAE/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
Q6G8H0_STAAS/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
Q8NW18_STAAW/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
D1GNC8_STAA0/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
C5N6I3_STAA3/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
A8Z4I5_STAAT/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
Q2FXH3_STAA8/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
D1QCK8_STAAU/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
C5Q3A5_STAAU/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
C8LCX4_STAAU/5-96	3MZZ:A	100	92	0	0	1	92	5	96	1.49e-62	187	92
Q49YI7_STAS1/5-96	3FOJ:A	100	92	0	0	1	92	5	96	1.11e-61	185	92
B6IA23_ECOSE/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
Q3Z155_SHISS/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B1ITE5_ECOLC/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B3I2E4_ECOLX/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
C8TR08_ECO26/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B3HP58_ECOLX/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
A1AAS0_ECOK1/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
A7ZZQ0_ECOHS/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
Q0TI58_ECOL5/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
Q320A3_SHIBS/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
Q1RC58_ECOUT/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B7MLY3_ECO45/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B3XC35_ECOLX/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
C6EFS4_ECOBD/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B7NHL0_ECO7I/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
PSPE_ECOLI/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B7L572_ECO55/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B3IEE7_ECOLX/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B2NCQ9_ECOLX/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B3H899_ECOLX/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
D2NI55_ECOS5/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
D3H3L5_ECO44/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
C8U7C7_ECO10/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B1XCD7_ECODH/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
C5W3U5_ECOBB/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
Q0T589_SHIF8/31-110	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
C9QX44_ECOD1/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
A7ZLD6_ECO24/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B7LY69_ECO8A/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B3WGC0_ECOLX/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B2U0K7_SHIB3/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B7MUE8_ECO81/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B3X384_SHIDY/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
C6UGV6_ECOBR/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
B1LGC0_ECOSM/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
C8UPA8_ECO1A/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
C4ZV57_ECOBW/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
C1HKA6_9ESCH/20-99	2JTQ:A	100	80	0	0	1	80	1	80	4.29e-53	162	80
C9XPI7_CLODC/5-126	3G5J:A	100	122	0	0	1	122	4	125	6.63e-84	243	122
C9YKR4_CLODR/5-126	3G5J:A	100	122	0	0	1	122	4	125	6.63e-84	243	122
Q18BI8_CLOD6/5-126	3G5J:A	100	122	0	0	1	122	4	125	6.63e-84	243	122
A6ZP89_YEAS7/170-293	3UTN:X	100	124	0	0	1	124	170	293	3.94e-89	263	124
C8ZH03_YEAS8/170-293	3UTN:X	100	124	0	0	1	124	170	293	3.94e-89	263	124
THTR_YEAST/170-293	3UTN:X	100	124	0	0	1	124	170	293	3.94e-89	263	124
