qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1b3aa	1B3A:A	100	67	0	0	1	67	1	67	1.88e-47	147	67
1b3aa	1B3A:B	100	67	0	0	1	67	1	67	1.88e-47	147	67
1b3aa	1U4M:A	100	67	0	0	1	67	1	67	1.88e-47	147	67
1b3aa	1U4L:A	100	67	0	0	1	67	1	67	1.88e-47	147	67
1b3aa	1RTO:A	100	67	0	0	1	67	2	68	1.93e-47	147	67
1b3aa	1RTO:B	100	67	0	0	1	67	2	68	1.93e-47	147	67
1b3aa	1RTN:A	100	67	0	0	1	67	2	68	1.93e-47	147	67
1b3aa	1RTN:B	100	67	0	0	1	67	2	68	1.93e-47	147	67
1b3aa	1HRJ:A	100	67	0	0	1	67	2	68	1.93e-47	147	67
1b3aa	1HRJ:B	100	67	0	0	1	67	2	68	1.93e-47	147	67
1b3aa	2L9H:B	100	65	0	0	3	67	1	65	1.71e-45	142	67
1b3aa	2L9H:D	100	65	0	0	3	67	1	65	1.71e-45	142	67
1b3aa	5L2U:A	100	65	0	0	3	67	1	65	1.71e-45	142	67
1b3aa	5L2U:B	100	65	0	0	3	67	1	65	1.71e-45	142	67
1b3aa	5L2U:C	100	65	0	0	3	67	1	65	1.71e-45	142	67
1b3aa	5L2U:E	100	65	0	0	3	67	1	65	1.71e-45	142	67
1b3aa	5L2U:I	100	65	0	0	3	67	1	65	1.71e-45	142	67
1b3aa	5DNF:A	100	65	0	0	3	67	1	65	1.71e-45	142	67
1b3aa	5DNF:B	100	65	0	0	3	67	1	65	1.71e-45	142	67
1b3aa	5DNF:C	100	65	0	0	3	67	1	65	1.71e-45	142	67
1b3aa	5DNF:D	100	65	0	0	3	67	1	65	1.71e-45	142	67
1b3aa	5DNF:E	100	65	0	0	3	67	1	65	1.71e-45	142	67
1b3aa	5DNF:F	100	65	0	0	3	67	1	65	1.71e-45	142	67
A0MK14_MACMU/26-88	5CMD:F	100	35	0	0	3	37	1	35	6.15e-22	81.6	46
A0MK14_MACMU/26-88	6C6D:L	100	35	0	0	3	37	1	35	6.15e-22	81.6	46
A0MK14_MACMU/26-88	5L2U:D	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	5L2U:F	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	5L2U:G	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	5L2U:H	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	6AEZ:A	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	5CMD:A	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	5CMD:C	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	5CMD:D	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	5CMD:E	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	6C6D:A	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	6C6D:C	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	6C6D:E	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	6C6D:G	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	6C6D:I	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	6C6D:K	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	6C6D:M	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	6C6D:O	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	6C6D:Q	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	6C6D:S	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	1U4R:C	100	35	0	0	3	37	1	35	6.30e-22	81.6	46
A0MK14_MACMU/26-88	6C6D:B	100	34	0	0	4	37	1	34	2.44e-21	80.1	46
A0MK14_MACMU/26-88	6C6D:F	100	34	0	0	4	37	1	34	2.44e-21	80.1	46
A0MK14_MACMU/26-88	6C6D:H	100	34	0	0	4	37	1	34	2.44e-21	80.1	46
CCL5_MACMU/26-88	5CMD:F	100	61	0	0	3	63	1	61	2.67e-43	136	63
CCL5_MACMU/26-88	6C6D:L	100	61	0	0	3	63	1	61	2.67e-43	136	63
CCL5_MACMU/26-88	5L2U:D	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	5L2U:F	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	5L2U:G	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	5L2U:H	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	6AEZ:A	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	5CMD:A	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	5CMD:C	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	5CMD:D	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	5CMD:E	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	6C6D:A	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	6C6D:C	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	6C6D:E	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	6C6D:G	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	6C6D:I	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	6C6D:K	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	6C6D:M	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	6C6D:O	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	6C6D:Q	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	6C6D:S	100	61	0	0	3	63	1	61	2.75e-43	136	63
CCL5_MACMU/26-88	6C6D:B	100	60	0	0	4	63	1	60	1.06e-42	134	63
CCL5_MACMU/26-88	6C6D:F	100	60	0	0	4	63	1	60	1.06e-42	134	63
CCL5_MACMU/26-88	6C6D:H	100	60	0	0	4	63	1	60	1.06e-42	134	63
CCL5_MACMU/26-88	6C6D:N	100	60	0	0	4	63	1	60	1.06e-42	134	63
A0MJX7_MACMU/26-88	5CMD:F	100	61	0	0	3	63	1	61	2.67e-43	136	63
A0MJX7_MACMU/26-88	6C6D:L	100	61	0	0	3	63	1	61	2.67e-43	136	63
A0MJX7_MACMU/26-88	5L2U:D	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	5L2U:F	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	5L2U:G	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	5L2U:H	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	6AEZ:A	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	5CMD:A	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	5CMD:C	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	5CMD:D	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	5CMD:E	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	6C6D:A	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	6C6D:C	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	6C6D:E	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	6C6D:G	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	6C6D:I	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	6C6D:K	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	6C6D:M	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	6C6D:O	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	6C6D:Q	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	6C6D:S	100	61	0	0	3	63	1	61	2.75e-43	136	63
A0MJX7_MACMU/26-88	6C6D:B	100	60	0	0	4	63	1	60	1.06e-42	134	63
A0MJX7_MACMU/26-88	6C6D:F	100	60	0	0	4	63	1	60	1.06e-42	134	63
A0MJX7_MACMU/26-88	6C6D:H	100	60	0	0	4	63	1	60	1.06e-42	134	63
A0MJX7_MACMU/26-88	6C6D:N	100	60	0	0	4	63	1	60	1.06e-42	134	63
A0MJZ2_MACMU/26-88	5CMD:F	100	36	0	0	3	38	1	36	1.16e-22	83.6	48
A0MJZ2_MACMU/26-88	6C6D:L	100	36	0	0	3	38	1	36	1.16e-22	83.6	48
A0MJZ2_MACMU/26-88	5L2U:D	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	5L2U:F	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	5L2U:G	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	5L2U:H	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	6AEZ:A	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	5CMD:A	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	5CMD:C	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	5CMD:D	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	5CMD:E	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	6C6D:A	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	6C6D:C	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	6C6D:E	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	6C6D:G	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	6C6D:I	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	6C6D:K	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	6C6D:M	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	6C6D:O	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	6C6D:Q	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	6C6D:S	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	1U4R:C	100	36	0	0	3	38	1	36	1.19e-22	83.6	48
A0MJZ2_MACMU/26-88	6C6D:B	100	35	0	0	4	38	1	35	4.60e-22	82.0	48
A0MJZ2_MACMU/26-88	6C6D:F	100	35	0	0	4	38	1	35	4.60e-22	82.0	48
A0MJZ2_MACMU/26-88	6C6D:H	100	35	0	0	4	38	1	35	4.60e-22	82.0	48
CCL5_HUMAN/26-88	6AEZ:B	100	63	0	0	1	63	2	64	5.74e-45	140	63
CCL5_HUMAN/26-88	6STK:B	100	63	0	0	1	63	1	63	5.74e-45	140	63
CCL5_HUMAN/26-88	6STK:A	100	63	0	0	1	63	1	63	5.90e-45	140	63
CCL5_HUMAN/26-88	2L9H:A	100	63	0	0	1	63	2	64	6.23e-45	140	63
CCL5_HUMAN/26-88	2L9H:C	100	63	0	0	1	63	2	64	6.23e-45	140	63
CCL5_HUMAN/26-88	6AEZ:C	100	63	0	0	1	63	2	64	6.23e-45	140	63
CCL5_HUMAN/26-88	1B3A:A	100	63	0	0	1	63	2	64	6.23e-45	140	63
CCL5_HUMAN/26-88	1B3A:B	100	63	0	0	1	63	2	64	6.23e-45	140	63
CCL5_HUMAN/26-88	1U4M:A	100	63	0	0	1	63	2	64	6.23e-45	140	63
CCL5_HUMAN/26-88	1U4L:A	100	63	0	0	1	63	2	64	6.23e-45	140	63
CCL5_HUMAN/26-88	1RTO:A	100	63	0	0	1	63	3	65	6.41e-45	140	63
CCL5_HUMAN/26-88	1RTO:B	100	63	0	0	1	63	3	65	6.41e-45	140	63
CCL5_HUMAN/26-88	1RTN:A	100	63	0	0	1	63	3	65	6.41e-45	140	63
CCL5_HUMAN/26-88	1RTN:B	100	63	0	0	1	63	3	65	6.41e-45	140	63
CCL5_HUMAN/26-88	1HRJ:A	100	63	0	0	1	63	3	65	6.41e-45	140	63
CCL5_HUMAN/26-88	1HRJ:B	100	63	0	0	1	63	3	65	6.41e-45	140	63
CCL5_HUMAN/26-88	5CMD:B	100	62	0	0	2	63	1	62	6.73e-44	137	63
CCL5_HUMAN/26-88	2L9H:B	100	62	0	0	2	63	1	62	6.91e-44	137	63
CCL5_HUMAN/26-88	2L9H:D	100	62	0	0	2	63	1	62	6.91e-44	137	63
CCL5_HUMAN/26-88	5L2U:A	100	62	0	0	2	63	1	62	6.91e-44	137	63
CCL5_HUMAN/26-88	5L2U:B	100	62	0	0	2	63	1	62	6.91e-44	137	63
CCL5_HUMAN/26-88	5L2U:C	100	62	0	0	2	63	1	62	6.91e-44	137	63
CCL5_HUMAN/26-88	5L2U:E	100	62	0	0	2	63	1	62	6.91e-44	137	63
CCL5_HUMAN/26-88	5L2U:I	100	62	0	0	2	63	1	62	6.91e-44	137	63
CCL5_HUMAN/26-88	5DNF:A	100	62	0	0	2	63	1	62	6.91e-44	137	63
D0EI67_HUMAN/26-88	6AEZ:B	100	63	0	0	1	63	2	64	5.74e-45	140	63
D0EI67_HUMAN/26-88	6STK:B	100	63	0	0	1	63	1	63	5.74e-45	140	63
D0EI67_HUMAN/26-88	6STK:A	100	63	0	0	1	63	1	63	5.90e-45	140	63
D0EI67_HUMAN/26-88	2L9H:A	100	63	0	0	1	63	2	64	6.23e-45	140	63
D0EI67_HUMAN/26-88	2L9H:C	100	63	0	0	1	63	2	64	6.23e-45	140	63
D0EI67_HUMAN/26-88	6AEZ:C	100	63	0	0	1	63	2	64	6.23e-45	140	63
D0EI67_HUMAN/26-88	1B3A:A	100	63	0	0	1	63	2	64	6.23e-45	140	63
D0EI67_HUMAN/26-88	1B3A:B	100	63	0	0	1	63	2	64	6.23e-45	140	63
D0EI67_HUMAN/26-88	1U4M:A	100	63	0	0	1	63	2	64	6.23e-45	140	63
D0EI67_HUMAN/26-88	1U4L:A	100	63	0	0	1	63	2	64	6.23e-45	140	63
D0EI67_HUMAN/26-88	1RTO:A	100	63	0	0	1	63	3	65	6.41e-45	140	63
D0EI67_HUMAN/26-88	1RTO:B	100	63	0	0	1	63	3	65	6.41e-45	140	63
D0EI67_HUMAN/26-88	1RTN:A	100	63	0	0	1	63	3	65	6.41e-45	140	63
D0EI67_HUMAN/26-88	1RTN:B	100	63	0	0	1	63	3	65	6.41e-45	140	63
D0EI67_HUMAN/26-88	1HRJ:A	100	63	0	0	1	63	3	65	6.41e-45	140	63
D0EI67_HUMAN/26-88	1HRJ:B	100	63	0	0	1	63	3	65	6.41e-45	140	63
D0EI67_HUMAN/26-88	5CMD:B	100	62	0	0	2	63	1	62	6.73e-44	137	63
D0EI67_HUMAN/26-88	2L9H:B	100	62	0	0	2	63	1	62	6.91e-44	137	63
D0EI67_HUMAN/26-88	2L9H:D	100	62	0	0	2	63	1	62	6.91e-44	137	63
D0EI67_HUMAN/26-88	5L2U:A	100	62	0	0	2	63	1	62	6.91e-44	137	63
D0EI67_HUMAN/26-88	5L2U:B	100	62	0	0	2	63	1	62	6.91e-44	137	63
D0EI67_HUMAN/26-88	5L2U:C	100	62	0	0	2	63	1	62	6.91e-44	137	63
D0EI67_HUMAN/26-88	5L2U:E	100	62	0	0	2	63	1	62	6.91e-44	137	63
D0EI67_HUMAN/26-88	5L2U:I	100	62	0	0	2	63	1	62	6.91e-44	137	63
D0EI67_HUMAN/26-88	5DNF:A	100	62	0	0	2	63	1	62	6.91e-44	137	63
A0MK02_MACMU/26-71	5CMD:F	100	44	0	0	3	46	1	44	8.30e-29	99.0	46
A0MK02_MACMU/26-71	6C6D:L	100	44	0	0	3	46	1	44	8.30e-29	99.0	46
A0MK02_MACMU/26-71	5L2U:D	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	5L2U:F	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	5L2U:G	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	5L2U:H	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	6AEZ:A	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	5CMD:A	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	5CMD:C	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	5CMD:D	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	5CMD:E	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	6C6D:A	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	6C6D:C	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	6C6D:E	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	6C6D:G	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	6C6D:I	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	6C6D:K	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	6C6D:M	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	6C6D:O	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	6C6D:Q	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	6C6D:S	100	44	0	0	3	46	1	44	8.52e-29	99.0	46
A0MK02_MACMU/26-71	6C6D:B	100	43	0	0	4	46	1	43	3.30e-28	97.4	46
A0MK02_MACMU/26-71	6C6D:F	100	43	0	0	4	46	1	43	3.30e-28	97.4	46
A0MK02_MACMU/26-71	6C6D:H	100	43	0	0	4	46	1	43	3.30e-28	97.4	46
A0MK02_MACMU/26-71	6C6D:N	100	43	0	0	4	46	1	43	3.30e-28	97.4	46
A0MK10_MACMU/26-61	5CMD:F	100	34	0	0	3	36	1	34	1.14e-21	80.5	36
A0MK10_MACMU/26-61	6C6D:L	100	34	0	0	3	36	1	34	1.14e-21	80.5	36
A0MK10_MACMU/26-61	5L2U:D	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	5L2U:F	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	5L2U:G	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	5L2U:H	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	6AEZ:A	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	5CMD:A	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	5CMD:C	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	5CMD:D	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	5CMD:E	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	6C6D:A	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	6C6D:C	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	6C6D:E	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	6C6D:G	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	6C6D:I	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	6C6D:K	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	6C6D:M	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	6C6D:O	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	6C6D:Q	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	6C6D:S	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	1U4R:C	100	34	0	0	3	36	1	34	1.17e-21	80.5	36
A0MK10_MACMU/26-61	6C6D:B	100	33	0	0	4	36	1	33	4.52e-21	79.0	36
A0MK10_MACMU/26-61	6C6D:F	100	33	0	0	4	36	1	33	4.52e-21	79.0	36
A0MK10_MACMU/26-61	6C6D:H	100	33	0	0	4	36	1	33	4.52e-21	79.0	36
1huma	1HUN:B	100	69	0	0	1	69	1	69	1.07e-47	147	69
A8MSL7_HUMAN/26-89	1HUN:B	100	64	0	0	1	64	3	66	9.77e-45	140	64
CCL4_HUMAN/26-89	1HUN:B	100	64	0	0	1	64	3	66	9.77e-45	140	64
C9J776_HUMAN/26-68	1HUN:B	100	39	0	0	1	39	3	41	3.24e-24	87.4	43
CCL3_HUMAN/25-88	5COR:J	100	64	0	0	1	64	3	66	1.18e-43	137	64
A0N0R1_HUMAN/25-88	5COR:J	100	64	0	0	1	64	3	66	1.18e-43	137	64
CCL18_HUMAN/21-85	4MHE:B	100	65	0	0	1	65	2	66	4.31e-46	143	65
CCL14_HUMAN/27-90	2Q8R:E	100	63	0	0	2	64	1	63	4.61e-47	145	64
Q76RJ0_HHV8/28-91	1ZXT:D	100	63	0	0	2	64	1	63	1.39e-44	139	64
Q2HRB9_HHV8P/28-91	1ZXT:D	100	63	0	0	2	64	1	63	1.39e-44	139	64
Q98158_HHV8/28-91	1ZXT:D	100	63	0	0	2	64	1	63	1.39e-44	139	64
VMI2_HHV8/28-89	1HHV:A	100	62	0	0	1	62	8	69	2.44e-43	136	62
D0UZM1_HHV8/28-89	1HHV:A	100	62	0	0	1	62	8	69	2.44e-43	136	62
Q2HRC3_HHV8P/28-89	1HHV:A	100	62	0	0	1	62	8	69	2.44e-43	136	62
CCL15_HUMAN/47-108	2HCC:A	100	61	0	0	2	62	1	61	3.14e-40	128	62
CCL23_HUMAN/47-109	1G91:A	100	63	0	0	1	63	4	66	5.61e-43	135	63
2eot	2MPM:A	100	74	0	0	1	74	1	74	2.72e-50	154	74
Q6I9T4_HUMAN/25-88	2MPM:A	100	64	0	0	1	64	2	65	1.54e-42	134	64
CCL11_HUMAN/25-88	2MPM:A	100	64	0	0	1	64	2	65	1.54e-42	134	64
CCL7_HUMAN/26-90	1NCV:B	100	65	0	0	1	65	3	67	6.16e-45	140	65
Q7Z7Q8_HUMAN/36-100	1NCV:B	100	65	0	0	1	65	3	67	6.16e-45	140	65
CCL2_MACMU/26-90	1DON:B	100	65	0	0	1	65	3	67	2.07e-43	137	65
Q71ME7_MACMU/26-90	1DON:B	100	65	0	0	1	65	3	67	2.07e-43	137	65
CCL2_MACFA/26-90	1DON:B	100	65	0	0	1	65	3	67	2.07e-43	137	65
C9EI28_PAPAN/26-90	1DON:B	100	65	0	0	1	65	3	67	2.07e-43	137	65
CCL2_PONAB/26-90	1DON:B	100	65	0	0	1	65	3	67	2.07e-43	137	65
Q6XVN5_MACNE/26-90	1DON:B	100	65	0	0	1	65	3	67	2.07e-43	137	65
CCL2_HUMAN/26-90	1DON:B	100	65	0	0	1	65	3	67	2.07e-43	137	65
CCL13_HUMAN/26-89	2RA4:B	100	64	0	0	1	64	1	64	2.43e-42	134	64
CCL26_HUMAN/25-88	1G2S:A	100	64	0	0	1	64	2	65	4.37e-46	143	64
CCL17_HUMAN/25-88	1NR4:E	100	63	0	0	2	64	1	63	8.05e-44	137	64
Q53H89_HUMAN/28-89	1B2T:A	100	62	0	0	1	62	5	66	8.95e-42	132	62
Q6I9S9_HUMAN/28-89	1B2T:A	100	62	0	0	1	62	5	66	8.95e-42	132	62
A0N0N7_HUMAN/28-89	1B2T:A	100	62	0	0	1	62	5	66	8.95e-42	132	62
X3CL1_HUMAN/28-89	1B2T:A	100	62	0	0	1	62	5	66	8.95e-42	132	62
Q59GS2_HUMAN/12-73	1B2T:A	100	62	0	0	1	62	5	66	8.95e-42	132	62
CCL1_HUMAN/26-88	1EL0:A	100	63	0	0	1	63	4	66	2.99e-42	134	63
