qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
IGF2_PIG/54-84	8VJC:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
IGF2_PIG/54-84	8U4E:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
IGF2_PIG/54-84	6UM2:B	100	20	0	0	12	31	37	56	5.39e-09	48.1	31
IGF2_PIG/54-84	8VJC:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_PIG/54-84	8VJB:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_PIG/54-84	8VJB:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_PIG/54-84	8U4E:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_PIG/54-84	8U4C:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_PIG/54-84	8U4C:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_HORSE/54-84	2V5P:C	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
IGF2_HORSE/54-84	2V5P:D	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
IGF2_HORSE/54-84	8VJC:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
IGF2_HORSE/54-84	8U4E:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
IGF2_HORSE/54-84	6UM2:B	100	20	0	0	12	31	37	56	5.39e-09	48.1	31
IGF2_HORSE/54-84	8VJC:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_HORSE/54-84	8VJB:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_HORSE/54-84	8VJB:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_HORSE/54-84	8U4E:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_HORSE/54-84	8U4C:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_HORSE/54-84	8U4C:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q5Q0X5_EQUAS/15-46	2V5P:C	100	21	0	0	12	32	35	55	9.54e-10	50.1	32
Q5Q0X5_EQUAS/15-46	2V5P:D	100	21	0	0	12	32	35	55	9.54e-10	50.1	32
Q5Q0X5_EQUAS/15-46	8VJC:E	100	20	0	0	13	32	34	53	5.40e-09	48.1	32
Q5Q0X5_EQUAS/15-46	8U4E:E	100	20	0	0	13	32	34	53	5.40e-09	48.1	32
Q5Q0X5_EQUAS/15-46	6UM2:B	100	20	0	0	13	32	37	56	5.64e-09	48.1	32
Q5Q0X5_EQUAS/15-46	8VJC:C	100	18	0	0	15	32	36	53	2.46e-07	43.9	32
Q5Q0X5_EQUAS/15-46	8VJB:C	100	18	0	0	15	32	36	53	2.46e-07	43.9	32
Q5Q0X5_EQUAS/15-46	8VJB:E	100	18	0	0	15	32	36	53	2.46e-07	43.9	32
Q5Q0X5_EQUAS/15-46	8U4E:C	100	18	0	0	15	32	36	53	2.46e-07	43.9	32
Q5Q0X5_EQUAS/15-46	8U4C:C	100	18	0	0	15	32	36	53	2.46e-07	43.9	32
Q5Q0X5_EQUAS/15-46	8U4C:E	100	18	0	0	15	32	36	53	2.46e-07	43.9	32
D3YJ53_CERNI/54-84	2V5P:C	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
D3YJ53_CERNI/54-84	2V5P:D	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
D3YJ53_CERNI/54-84	8VJC:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
D3YJ53_CERNI/54-84	8U4E:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
D3YJ53_CERNI/54-84	6UM2:B	100	20	0	0	12	31	37	56	5.39e-09	48.1	31
D3YJ53_CERNI/54-84	8VJC:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
D3YJ53_CERNI/54-84	8VJB:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
D3YJ53_CERNI/54-84	8VJB:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
D3YJ53_CERNI/54-84	8U4E:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
D3YJ53_CERNI/54-84	8U4C:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
D3YJ53_CERNI/54-84	8U4C:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_SHEEP/54-84	2V5P:C	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
IGF2_SHEEP/54-84	2V5P:D	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
IGF2_SHEEP/54-84	8VJC:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
IGF2_SHEEP/54-84	8U4E:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
IGF2_SHEEP/54-84	6UM2:B	100	20	0	0	12	31	37	56	5.39e-09	48.1	31
IGF2_SHEEP/54-84	8VJC:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_SHEEP/54-84	8VJB:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_SHEEP/54-84	8VJB:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_SHEEP/54-84	8U4E:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_SHEEP/54-84	8U4C:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_SHEEP/54-84	8U4C:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q9MYX4_BOSIN/24-54	2V5P:C	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
Q9MYX4_BOSIN/24-54	2V5P:D	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
Q9MYX4_BOSIN/24-54	8VJC:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
Q9MYX4_BOSIN/24-54	8U4E:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
Q9MYX4_BOSIN/24-54	6UM2:B	100	20	0	0	12	31	37	56	5.39e-09	48.1	31
Q9MYX4_BOSIN/24-54	8VJC:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q9MYX4_BOSIN/24-54	8VJB:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q9MYX4_BOSIN/24-54	8VJB:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q9MYX4_BOSIN/24-54	8U4E:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q9MYX4_BOSIN/24-54	8U4C:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q9MYX4_BOSIN/24-54	8U4C:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q862G1_BOVIN/24-54	2V5P:C	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
Q862G1_BOVIN/24-54	2V5P:D	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
Q862G1_BOVIN/24-54	8VJC:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
Q862G1_BOVIN/24-54	8U4E:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
Q862G1_BOVIN/24-54	6UM2:B	100	20	0	0	12	31	37	56	5.39e-09	48.1	31
Q862G1_BOVIN/24-54	8VJC:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q862G1_BOVIN/24-54	8VJB:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q862G1_BOVIN/24-54	8VJB:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q862G1_BOVIN/24-54	8U4E:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q862G1_BOVIN/24-54	8U4C:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q862G1_BOVIN/24-54	8U4C:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
A1Z5I5_CEREL/54-84	2V5P:C	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
A1Z5I5_CEREL/54-84	2V5P:D	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
A1Z5I5_CEREL/54-84	8VJC:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
A1Z5I5_CEREL/54-84	8U4E:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
A1Z5I5_CEREL/54-84	6UM2:B	100	20	0	0	12	31	37	56	5.39e-09	48.1	31
A1Z5I5_CEREL/54-84	8VJC:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
A1Z5I5_CEREL/54-84	8VJB:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
A1Z5I5_CEREL/54-84	8VJB:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
A1Z5I5_CEREL/54-84	8U4E:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
A1Z5I5_CEREL/54-84	8U4C:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
A1Z5I5_CEREL/54-84	8U4C:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q153G7_CAPHI/54-84	2V5P:C	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
Q153G7_CAPHI/54-84	2V5P:D	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
Q153G7_CAPHI/54-84	8VJC:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
Q153G7_CAPHI/54-84	8U4E:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
Q153G7_CAPHI/54-84	6UM2:B	100	20	0	0	12	31	37	56	5.39e-09	48.1	31
Q153G7_CAPHI/54-84	8VJC:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q153G7_CAPHI/54-84	8VJB:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q153G7_CAPHI/54-84	8VJB:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q153G7_CAPHI/54-84	8U4E:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q153G7_CAPHI/54-84	8U4C:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q153G7_CAPHI/54-84	8U4C:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
B8QGI3_BOVIN/54-84	2V5P:C	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
B8QGI3_BOVIN/54-84	2V5P:D	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
B8QGI3_BOVIN/54-84	8VJC:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
B8QGI3_BOVIN/54-84	8U4E:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
B8QGI3_BOVIN/54-84	6UM2:B	100	20	0	0	12	31	37	56	5.39e-09	48.1	31
B8QGI3_BOVIN/54-84	8VJC:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
B8QGI3_BOVIN/54-84	8VJB:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
B8QGI3_BOVIN/54-84	8VJB:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
B8QGI3_BOVIN/54-84	8U4E:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
B8QGI3_BOVIN/54-84	8U4C:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
B8QGI3_BOVIN/54-84	8U4C:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_BOVIN/54-84	2V5P:C	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
IGF2_BOVIN/54-84	2V5P:D	100	21	0	0	11	31	35	55	9.11e-10	50.1	31
IGF2_BOVIN/54-84	8VJC:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
IGF2_BOVIN/54-84	8U4E:E	100	20	0	0	12	31	34	53	5.15e-09	48.1	31
IGF2_BOVIN/54-84	6UM2:B	100	20	0	0	12	31	37	56	5.39e-09	48.1	31
IGF2_BOVIN/54-84	8VJC:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_BOVIN/54-84	8VJB:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_BOVIN/54-84	8VJB:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_BOVIN/54-84	8U4E:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_BOVIN/54-84	8U4C:C	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
IGF2_BOVIN/54-84	8U4C:E	100	18	0	0	14	31	36	53	2.35e-07	43.9	31
Q2IDG6_MUSSP/53-84	2V5P:C	100	21	0	0	12	32	35	55	6.71e-10	50.4	32
Q2IDG6_MUSSP/53-84	2V5P:D	100	21	0	0	12	32	35	55	6.71e-10	50.4	32
Q2IDG6_MUSSP/53-84	8VJC:E	100	20	0	0	13	32	34	53	3.80e-09	48.5	32
Q2IDG6_MUSSP/53-84	8U4E:E	100	20	0	0	13	32	34	53	3.80e-09	48.5	32
Q2IDG6_MUSSP/53-84	6UM2:B	100	20	0	0	13	32	37	56	3.97e-09	48.5	32
Q2IDG6_MUSSP/53-84	8VJC:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
Q2IDG6_MUSSP/53-84	8VJB:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
Q2IDG6_MUSSP/53-84	8VJB:E	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
Q2IDG6_MUSSP/53-84	8U4E:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
Q2IDG6_MUSSP/53-84	8U4C:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
Q2IDG6_MUSSP/53-84	8U4C:E	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
IGF2_MOUSE/53-84	2V5P:C	100	21	0	0	12	32	35	55	6.71e-10	50.4	32
IGF2_MOUSE/53-84	2V5P:D	100	21	0	0	12	32	35	55	6.71e-10	50.4	32
IGF2_MOUSE/53-84	8VJC:E	100	20	0	0	13	32	34	53	3.80e-09	48.5	32
IGF2_MOUSE/53-84	8U4E:E	100	20	0	0	13	32	34	53	3.80e-09	48.5	32
IGF2_MOUSE/53-84	6UM2:B	100	20	0	0	13	32	37	56	3.97e-09	48.5	32
IGF2_MOUSE/53-84	8VJC:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
IGF2_MOUSE/53-84	8VJB:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
IGF2_MOUSE/53-84	8VJB:E	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
IGF2_MOUSE/53-84	8U4E:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
IGF2_MOUSE/53-84	8U4C:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
IGF2_MOUSE/53-84	8U4C:E	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
D3Z4N4_MOUSE/53-84	2V5P:C	100	21	0	0	12	32	35	55	6.71e-10	50.4	32
D3Z4N4_MOUSE/53-84	2V5P:D	100	21	0	0	12	32	35	55	6.71e-10	50.4	32
D3Z4N4_MOUSE/53-84	8VJC:E	100	20	0	0	13	32	34	53	3.80e-09	48.5	32
D3Z4N4_MOUSE/53-84	8U4E:E	100	20	0	0	13	32	34	53	3.80e-09	48.5	32
D3Z4N4_MOUSE/53-84	6UM2:B	100	20	0	0	13	32	37	56	3.97e-09	48.5	32
D3Z4N4_MOUSE/53-84	8VJC:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
D3Z4N4_MOUSE/53-84	8VJB:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
D3Z4N4_MOUSE/53-84	8VJB:E	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
D3Z4N4_MOUSE/53-84	8U4E:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
D3Z4N4_MOUSE/53-84	8U4C:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
D3Z4N4_MOUSE/53-84	8U4C:E	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
IGF2_RAT/53-84	2V5P:C	100	21	0	0	12	32	35	55	6.71e-10	50.4	32
IGF2_RAT/53-84	2V5P:D	100	21	0	0	12	32	35	55	6.71e-10	50.4	32
IGF2_RAT/53-84	8VJC:E	100	20	0	0	13	32	34	53	3.80e-09	48.5	32
IGF2_RAT/53-84	8U4E:E	100	20	0	0	13	32	34	53	3.80e-09	48.5	32
IGF2_RAT/53-84	6UM2:B	100	20	0	0	13	32	37	56	3.97e-09	48.5	32
IGF2_RAT/53-84	8VJC:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
IGF2_RAT/53-84	8VJB:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
IGF2_RAT/53-84	8VJB:E	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
IGF2_RAT/53-84	8U4E:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
IGF2_RAT/53-84	8U4C:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
IGF2_RAT/53-84	8U4C:E	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
Q2IDG5_MUSSP/53-84	2V5P:C	100	21	0	0	12	32	35	55	6.71e-10	50.4	32
Q2IDG5_MUSSP/53-84	2V5P:D	100	21	0	0	12	32	35	55	6.71e-10	50.4	32
Q2IDG5_MUSSP/53-84	8VJC:E	100	20	0	0	13	32	34	53	3.80e-09	48.5	32
Q2IDG5_MUSSP/53-84	8U4E:E	100	20	0	0	13	32	34	53	3.80e-09	48.5	32
Q2IDG5_MUSSP/53-84	6UM2:B	100	20	0	0	13	32	37	56	3.97e-09	48.5	32
Q2IDG5_MUSSP/53-84	8VJC:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
Q2IDG5_MUSSP/53-84	8VJB:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
Q2IDG5_MUSSP/53-84	8VJB:E	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
Q2IDG5_MUSSP/53-84	8U4E:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
Q2IDG5_MUSSP/53-84	8U4C:C	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
Q2IDG5_MUSSP/53-84	8U4C:E	100	18	0	0	15	32	36	53	1.73e-07	44.3	32
Q2IDG7_MUSSP/64-95	2V5P:C	100	21	0	0	12	32	35	55	6.71e-10	50.4	32
