	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
75	Q45681_BACSU/118-415	2GKO:A	100	298	0	0	1	298	8	305	2.2500000000000002e-208	573	298
76	B1R673_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
77	O82777_SOLLC/124-590	3I74:A	100	467	0	0	1	467	12	478	0.0	922	467
78	Q76L84_9BACI/213-514	1WME:A	100	302	0	0	1	302	7	308	5.5900000000000005e-217	600	302
79	1scja	1SCJ:A	100	275	0	0	1	275	1	275	2.35e-189	522	275
80	BPRV_DICNO/147-460	3TI7:A	100	314	0	0	1	314	14	327	7.579999999999999e-230	629	314
81	O61142_PLAFA/357-665	4LVO:A	100	309	0	0	1	309	23	331	3.4500000000000004e-226	619	309
82	Q8I0V0_PLAF7/355-663	4LVO:A	100	309	0	0	1	309	23	331	3.4500000000000004e-226	619	309
83	C8LDZ1_STAAU/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
84	Q5HEV5_STAAC/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
85	A8Z4P4_STAAT/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
86	C5QKG8_STAAU/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
87	Q6G8B5_STAAS/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
88	C8KPC5_STAAU/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
89	D1QB05_STAAU/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
90	Q2FFS4_STAA3/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
91	Q2FXB6_STAA8/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
92	Q8NVW9_STAAW/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
93	A6QI02_STAAE/114-441	3QFH:H	100	328	0	0	1	328	87	414	5.68e-239	656	328
94	B0Y708_ASPFC/137-397	8U45:C	100	261	0	0	1	261	16	276	1.33e-177	492	261
95	ORYZ_ASPFU/137-397	8U45:C	100	261	0	0	1	261	16	276	1.33e-177	492	261
96	D2KLJ3_9HYPO/17-273	3F7O:B	100	257	0	0	1	257	17	273	2.46e-177	491	257
97	TPP1_PANTR/255-498	3EE6:B	100	244	0	0	1	244	236	479	7.82e-173	489	244
98	B5MDC1_HUMAN/255-498	3EE6:B	100	244	0	0	1	244	236	479	7.82e-173	489	244
99	TPP1_HUMAN/255-498	3EE6:B	100	244	0	0	1	244	236	479	7.82e-173	489	244
100	B4E0C7_HUMAN/187-431	3EE6:B	100	245	0	0	1	245	235	479	1.4200000000000002e-173	491	245
101	FURIN_MOUSE/127-427	1P8J:A	100	301	0	0	1	301	19	319	2.28e-222	615	301
102	KEX2_YEAST/149-445	1R64:B	100	297	0	0	1	297	29	325	5.79e-222	614	297
103	C8ZFZ8_YEAS8/149-445	1R64:B	100	297	0	0	1	297	29	325	5.79e-222	614	297
104	B3LP77_YEAS1/149-445	1R64:B	100	297	0	0	1	297	29	325	5.79e-222	614	297
105	A8K6V8_HUMAN/192-464	8UW8:A	100	273	0	0	1	273	3	275	3.15e-194	552	273
106	A6NMF3_HUMAN/192-464	8UW8:A	100	273	0	0	1	273	3	275	3.15e-194	552	273
107	B4DR21_HUMAN/41-313	8UW8:A	100	273	0	0	1	273	3	275	3.15e-194	552	273
108	ELYA_BACCS/117-371	4CFY:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
109	ELYA_BACCS/117-371	4CFZ:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
110	ELYA_BACCS/117-371	6Y5S:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
111	ELYA_BACCS/117-371	6Y5T:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
112	ELYA_BACCS/117-371	4CG0:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
113	C4PFX3_BACAO/117-371	4CFY:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
114	C4PFX3_BACAO/117-371	4CFZ:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
115	C4PFX3_BACAO/117-371	6Y5S:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
116	C4PFX3_BACAO/117-371	6Y5T:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
117	C4PFX3_BACAO/117-371	4CG0:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
118	B0FXJ2_BACSU/86-345	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
119	B0FXJ2_BACSU/86-345	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
120	Q9FDF2_BACLI/42-301	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
121	Q9FDF2_BACLI/42-301	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
122	Q6BCN9_BACMO/111-370	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
123	Q6BCN9_BACMO/111-370	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
124	Q9F941_BACLI/111-370	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
125	Q9F941_BACLI/111-370	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
126	Q1EM64_BACLI/111-370	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
127	Q1EM64_BACLI/111-370	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
128	Q4PKR6_BACLI/111-370	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
129	Q4PKR6_BACLI/111-370	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
130	Q6PNN5_BACLI/111-370	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
131	Q6PNN5_BACLI/111-370	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
132	D4PBI3_BACAM/113-373	1Y48:E	100	261	0	0	1	261	6	266	1.9100000000000002e-179	497	261
133	D4G774_BACNA/112-372	3VYV:B	100	261	0	0	1	261	6	266	4.39e-179	496	261
134	B6VE03_BACNA/93-353	3VYV:B	100	261	0	0	1	261	6	266	4.39e-179	496	261
135	Q548F3_BACNA/112-372	3VYV:B	100	261	0	0	1	261	6	266	4.39e-179	496	261
136	SUBN_BACNA/112-372	3VYV:B	100	261	0	0	1	261	6	266	4.39e-179	496	261
137	B1RFT6_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
138	B1BHN0_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
139	B1UZS9_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
140	B1RR34_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
141	Q0TM89_CLOP1/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
142	Q8XHC3_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
143	Q93RH9_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
144	Q93UV9_9BACI/213-514	1WME:A	100	302	0	0	1	302	7	308	5.5900000000000005e-217	600	302
