	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
212	Q6WDG0_GRAMU/102-154	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
213	Q6WDE1_CRIMI/104-156	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
214	MYC_TUPGL/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
215	MYC_PANPA/355-407	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
216	Q6WDE4_ONDZI/102-154	5I50:B	100	53	0	0	1	53	12	64	1.38e-28	99.8	53
217	Q6LBK7_HUMAN/1-28	5I50:B	100	28	0	0	1	28	37	64	4.05e-11	54.3	28
218	B3KXZ7_HUMAN/70-120	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
219	B4DLQ8_HUMAN/161-211	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
220	D3DXC4_HUMAN/324-374	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
221	B4DGV9_HUMAN/250-300	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
222	SRBP1_HUMAN/324-374	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
223	SRBP1_PIG/325-375	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
224	B0I4X3_HUMAN/324-374	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
225	B4DEU6_HUMAN/257-307	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
226	B5MD58_HUMAN/70-120	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
227	B0I4X4_HUMAN/300-350	1AM9:C	100	51	0	0	1	51	6	56	2.45e-28	98.6	51
228	Q0Q614_PIG/32-68	1AM9:C	100	37	0	0	1	37	6	42	6.25e-18	71.6	37
229	C3W340_PIG/42-73	1AM9:C	100	32	0	0	1	32	6	37	2.75e-15	64.7	32
230	1am9a	1AM9:C	100	80	0	0	1	80	1	80	1.4299999999999999e-46	145.0	80
231	B4DLJ1_HUMAN/234-289	8IA3:E	100	56	0	0	1	56	1	56	1.67e-35	117.0	56
232	Q6YI47_HUMAN/105-160	8IA3:E	100	56	0	0	1	56	1	56	1.67e-35	117.0	56
233	USF2_HUMAN/236-291	8IA3:E	100	56	0	0	1	56	1	56	1.67e-35	117.0	56
234	A6QPY5_BOVIN/236-291	8IA3:E	100	56	0	0	1	56	1	56	1.67e-35	117.0	56
235	D2HFQ6_AILME/216-271	8IA3:E	100	56	0	0	1	56	1	56	1.67e-35	117.0	56
236	1an4a	1AN4:B	100	65	0	0	1	65	1	65	1.66e-38	124.0	65
237	CBF1_YEAST/223-271	8OVW:B	100	49	0	0	1	49	6	54	1.76e-25	92.0	49
238	B6E281_CHICK/199-252	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
239	C6YBB7_POERE/187-240	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
240	A9UJR5_9CICH/186-239	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
241	Q76DN2_XENLA/272-325	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
242	Q5TLY0_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
243	Q4LE87_PIG/199-252	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
244	Q5TLX1_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
245	Q5TLW7_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
246	D2JUK1_PIG/312-365	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
247	Q5TLY2_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
248	Q5TLX9_MELAU/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
249	B2GTX5_XENLA/267-320	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
250	Q5TLY1_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
251	Q95MD1_HORSE/119-172	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
252	Q5TLW8_9CICH/132-185	7D8T:B	100	54	0	0	1	54	8	61	4.7900000000000004e-32	111.0	54
