	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
97	2392	1PB1:A	100	205	0	0	1	205	125	329	1.86e-147	419.0	205
98	2448	1PB1:A	100	215	0	0	1	215	124	338	2.45e-155	439.0	215
99	2465	6AJ6:C	100	394	0	0	1	394	7	400	2.8e-298	808.0	394
100	2544	8W49:B	100	393	0	0	1	393	8	400	1.44e-295	801.0	393
101	2546	6KDF:E	100	249	0	0	1	249	84	332	1.61e-179	499.0	249
102	2578	1PB1:A	100	91	0	0	1	91	28	118	3.86e-57	183.0	91
103	2627	1PB1:A	100	220	0	0	1	220	121	340	4.1e-160	451.0	220
104	2700	6KDF:E	100	308	0	0	1	308	25	332	1.2400000000000001e-226	620.0	308
105	2718	5HN3:A	100	313	0	0	1	313	3	315	1.59e-222	610.0	313
106	2746	1PB1:A	100	216	0	0	1	216	125	340	3.83e-157	444.0	216
107	2760	1PB1:A	100	204	0	0	1	204	123	326	2.07e-146	416.0	204
108	2776	1PB1:A	100	214	0	0	1	214	121	334	6.7300000000000005e-155	438.0	214
109	2782	1PB1:A	100	218	0	0	1	218	120	337	7.21e-158	446.0	218
110	2869	5J32:A	100	350	0	0	1	350	14	363	1.2100000000000001e-247	677.0	350
111	2874	1PB1:A	100	217	0	0	1	217	123	339	6.92e-158	446.0	217
112	2889	1ZOR:A	100	387	0	0	1	387	5	391	3.92e-286	777.0	387
113	2918	1PB1:A	100	152	0	0	1	152	28	179	1.52e-104	307.0	152
114	2928	8GS5:H	100	328	0	0	1	328	14	341	7.14e-236	645.0	328
115	2936	2AYQ:B	100	348	0	0	1	348	4	351	1.6799999999999999e-246	673.0	348
116	2951	1PB1:A	100	172	0	0	1	172	50	221	1.81e-121	351.0	172
117	2958	6M3S:B	100	329	0	0	1	329	7	335	3.17e-230	630.0	329
118	3033	1PB1:A	100	385	0	0	1	385	28	412	3.41e-286	778.0	385
119	3054	6PAY:C	100	393	0	0	1	393	5	397	1.75e-295	801.0	393
120	3054	5YFM:C	100	393	0	0	1	393	6	398	1.75e-295	801.0	393
121	3054	6PAY:A	100	393	0	0	1	393	6	398	1.82e-295	801.0	393
122	3054	5YFM:A	100	393	0	0	1	393	7	399	1.82e-295	801.0	393
123	3054	5YFM:B	100	393	0	0	1	393	7	399	1.82e-295	801.0	393
124	3054	6PAY:B	100	393	0	0	1	393	7	399	2.04e-295	801.0	393
125	3054	6BKZ:A	100	393	0	0	1	393	7	399	2.04e-295	801.0	393
126	3054	6BKZ:B	100	393	0	0	1	393	7	399	2.04e-295	801.0	393
127	3054	6BKY:B	100	393	0	0	1	393	7	399	2.12e-295	801.0	393
128	3054	6BKY:F	100	393	0	0	1	393	7	399	2.12e-295	801.0	393
129	3054	6BKY:C	100	393	0	0	1	393	7	399	2.2e-295	801.0	393
130	3054	6BKX:A	100	393	0	0	1	393	7	399	2.2e-295	801.0	393
131	3054	1T0L:A	100	393	0	0	1	393	9	401	2.2e-295	801.0	393
132	3054	1T0L:B	100	393	0	0	1	393	9	401	2.2e-295	801.0	393
133	3054	1T0L:C	100	393	0	0	1	393	9	401	2.2e-295	801.0	393
134	3054	1T0L:D	100	393	0	0	1	393	9	401	2.2e-295	801.0	393
135	3054	1T09:A	100	393	0	0	1	393	9	401	2.2e-295	801.0	393
136	3054	1T09:B	100	393	0	0	1	393	9	401	2.2e-295	801.0	393
137	3054	6BL0:A	100	393	0	0	1	393	7	399	2.3699999999999998e-295	801.0	393
138	3054	6BL0:B	100	393	0	0	1	393	7	399	2.3699999999999998e-295	801.0	393
139	3054	6BL0:C	100	393	0	0	1	393	7	399	2.3699999999999998e-295	801.0	393
140	3054	6BL1:A	100	393	0	0	1	393	7	399	2.3699999999999998e-295	801.0	393
141	3054	6BL1:B	100	393	0	0	1	393	7	399	2.3699999999999998e-295	801.0	393
142	3054	6BL1:C	100	393	0	0	1	393	7	399	2.3699999999999998e-295	801.0	393
143	3054	6BL2:A	100	393	0	0	1	393	7	399	2.3699999999999998e-295	801.0	393
144	3075	4HCX:B	100	392	0	0	1	392	4	395	9.430000000000001e-296	801.0	392
145	3092	1PB1:A	100	215	0	0	1	215	121	335	6.04e-156	441.0	215
146	3106	5YFN:B	100	66	0	0	1	66	16	81	1.75e-38	134.0	66
147	3122	1A05:B	100	348	0	0	1	348	3	350	5.6e-245	669.0	348
148	3127	1PB1:A	100	206	0	0	1	206	125	330	1.67e-148	421.0	206
149	3152	1PB1:A	100	214	0	0	1	214	122	335	4.74e-155	438.0	214
150	3193	1HQS:B	100	398	0	0	1	398	21	418	1.41e-290	790.0	398
151	3240	4AOU:A	100	390	0	0	1	390	4	393	6.06e-289	784.0	390
152	3246	1PB1:A	100	189	0	0	1	189	136	324	5.58e-135	386.0	189
153	3248	1PB1:A	100	150	0	0	1	150	174	323	1.6100000000000001e-103	305.0	150
154	3265	2G4O:D	100	334	0	0	1	334	3	336	2.9899999999999997e-236	646.0	334
155	3298	1PB1:A	100	220	0	0	1	220	120	339	4.1e-160	451.0	220
156	3300	1PB1:A	100	210	0	0	1	210	125	334	6.2699999999999995e-152	430.0	210
157	3321	1PB1:A	100	220	0	0	1	220	37	256	1.9299999999999998e-158	447.0	220
158	3382	1PB1:A	100	375	0	0	1	375	28	402	2.7199999999999998e-278	757.0	375
159	3397	1PB1:A	100	216	0	0	1	216	123	338	2.2000000000000002e-156	442.0	216
160	3506	1PB1:A	100	210	0	0	1	210	128	337	7.27e-151	427.0	210
161	3533	6PAY:C	100	370	0	0	1	370	27	396	1.64e-278	757.0	370
162	3533	5YFM:C	100	370	0	0	1	370	28	397	1.64e-278	757.0	370
163	3533	6PAY:A	100	370	0	0	1	370	28	397	1.71e-278	757.0	370
164	3533	5YFM:A	100	370	0	0	1	370	29	398	1.71e-278	757.0	370
165	3533	5YFM:B	100	370	0	0	1	370	29	398	1.71e-278	757.0	370
166	3533	6PAY:B	100	370	0	0	1	370	29	398	1.91e-278	757.0	370
167	3533	6BKZ:A	100	370	0	0	1	370	29	398	1.91e-278	757.0	370
168	3533	6BKZ:B	100	370	0	0	1	370	29	398	1.91e-278	757.0	370
169	3533	6BKY:B	100	370	0	0	1	370	29	398	1.98e-278	757.0	370
170	3533	6BKY:F	100	370	0	0	1	370	29	398	1.98e-278	757.0	370
171	3533	6BKY:C	100	370	0	0	1	370	29	398	2.06e-278	757.0	370
172	3533	6BKX:A	100	370	0	0	1	370	29	398	2.06e-278	757.0	370
173	3533	1T0L:A	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
174	3533	1T0L:B	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
175	3533	1T0L:C	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
176	3533	1T0L:D	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
177	3533	1T09:A	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
178	3533	1T09:B	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
179	3533	6BL0:A	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
180	3533	6BL0:B	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
181	3533	6BL0:C	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
182	3533	6BL1:A	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
183	3533	6BL1:B	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
184	3533	6BL1:C	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
185	3533	6BL2:A	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
186	3567	1PB1:A	100	219	0	0	1	219	122	340	3.21e-159	449.0	219
187	3640	3WZW:A	100	353	0	0	1	353	4	356	6.3799999999999995e-254	692.0	353
188	3653	1PB1:A	100	212	0	0	1	212	126	337	5.87e-153	433.0	212
189	3751	1PB1:A	100	202	0	0	1	202	128	329	3.62e-144	410.0	202
190	3756	6KDF:E	100	118	0	0	1	118	215	332	8.930000000000001e-79	238.0	118
191	3817	1PB1:A	100	205	0	0	1	205	131	335	9.22e-148	419.0	205
192	3820	1PB1:A	100	216	0	0	1	216	122	337	3.1300000000000004e-156	441.0	216
193	3856	1PB1:A	100	175	0	0	1	175	28	202	1.09e-123	357.0	175
194	3916	2D1C:B	100	331	0	0	1	331	20	350	1.39e-230	638.0	331
195	3931	1WAL:A	100	343	0	0	1	343	2	344	9.769999999999999e-244	665.0	343
196	3958	6C0E:A	100	385	0	0	1	385	31	415	2.74e-283	774.0	385
197	3992	6KDY:D	100	84	0	0	1	84	4	87	6.01e-50	162.0	84
198	3997	1PB1:A	100	201	0	0	1	201	131	331	3.48e-144	410.0	201
199	4013	1PB1:A	100	205	0	0	1	205	130	334	3.7399999999999996e-147	418.0	205
200	4045	1PB1:A	100	207	0	0	1	207	132	338	3.02e-149	423.0	207
201	4052	1PB1:A	100	204	0	0	1	204	124	327	1.4599999999999998e-146	416.0	204
202	4146	8GS5:H	100	325	0	0	1	325	17	341	8.599999999999999e-234	640.0	325
203	4153	1PB1:A	100	221	0	0	1	221	120	340	7.41e-161	453.0	221
204	4159	1PB1:A	100	200	0	0	1	200	129	328	1.0999999999999999e-142	406.0	200
205	4213	1PB1:A	100	217	0	0	1	217	122	338	5.660000000000001e-157	443.0	217
206	4324	5YFN:B	100	159	0	0	1	159	16	174	1.19e-111	326.0	159
207	4356	2D4V:D	100	398	0	0	1	398	26	423	1.02e-284	775.0	398
208	4381	2IV0:B	100	377	0	0	1	377	29	405	5.34e-280	761.0	377
209	4446	1X0L:A	100	328	0	0	1	328	3	330	1.2499999999999999e-230	631.0	328
