	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
27	Q8KLL7_STRTO/263-384	5EX8:A	100	122	0	0	1	122	286	407	1.74e-83	252.0	122
28	Q8KND6_MICEC/167-362	3BUJ:A	100	196	0	0	1	196	167	362	4.99e-131	376.0	196
29	Q59523_MICGR/153-393	2Y5N:B	100	241	0	0	1	241	156	396	5.860000000000001e-169	474.0	241
30	Q9EW92_9ACTO/180-374	2X9P:A	100	195	0	0	1	195	176	370	4.97e-137	391.0	195
31	Q88LH7_PSEPK/23-407	7X53:B	100	385	0	0	1	385	18	402	7.48e-283	769.0	385
32	Q6ZZI7_ACTTI/157-381	3O1A:A	100	225	0	0	1	225	156	380	5.28e-152	430.0	225
33	Q8VQF6_CITBR/170-393	1T2B:B	100	224	0	0	1	224	163	386	9.200000000000001e-163	457.0	224
34	Q5YNS8_NOCFA/28-272	4JBT:B	100	245	0	0	1	245	25	269	9.26e-171	479.0	245
35	1gwia	1GWI:A	100	402	0	0	1	402	1	402	2.61e-289	786.0	402
36	1jipa	1JIP:A	100	403	0	0	1	403	1	403	1.78e-294	799.0	403
37	O87192_STRGR/156-396	6KZS:A	100	241	0	0	1	241	146	386	1.32e-171	481.0	241
38	1jfba	5Y5G:A	100	399	0	0	1	399	2	400	3.57e-290	788.0	399
39	Q83WG3_9ACTO/285-384	2Z3U:A	100	100	0	0	1	100	282	381	2.08e-65	205.0	100
40	Q79ZT5_STRAW/200-272	3ABB:A	100	73	0	0	1	73	190	262	4.0199999999999995e-40	138.0	73
41	Q93HJ0_STRAW/138-375	4WQ0:A	100	238	0	0	1	238	131	368	3.12e-167	469.0	238
42	Q939Y1_9PSEU/267-367	3MGX:B	100	101	0	0	1	101	262	362	9.190000000000001e-66	205.0	101
43	A9FDB7_SORC5/22-376	5LIV:C	100	355	0	0	1	355	22	376	2.81e-256	700.0	355
44	1n40a	4G45:A	100	394	0	0	1	394	2	395	9.42e-288	781.0	394
45	Q8GGM6_STRAZ/254-372	4Z5Q:A	100	119	0	0	1	119	245	363	3.06e-78	238.0	119
46	A0R4Q6_MYCS2/91-389	3ZBY:B	100	299	0	0	1	299	90	388	3.3600000000000003e-217	599.0	299
47	Q9FCA6_STRCO/223-386	2D0E:A	100	164	0	0	1	164	220	383	1.83e-111	325.0	164
48	A5U7D6_MYCTA/177-386	8C9I:A	100	210	0	0	1	210	173	382	5.43e-146	414.0	210
49	Q93H80_STRAW/287-386	3ABB:A	100	100	0	0	1	100	265	364	7.51e-63	198.0	100
50	Q9EWP1_STRCO/171-392	3TYW:D	100	222	0	0	1	222	155	376	1.9e-150	426.0	222
51	1qmqa	1T87:A	100	406	0	0	1	406	2	407	2.04e-304	824.0	406
52	B2HI07_MYCMM/85-385	7TLO:A	100	301	0	0	1	301	80	380	1.8300000000000002e-215	594.0	301
53	Q59819_STRAT/34-391	8QYI:E	100	358	0	0	1	358	21	378	3.7099999999999996e-241	662.0	358
54	Q59819_STRAT/34-391	6ZI2:A	100	358	0	0	1	358	21	378	3.7099999999999996e-241	662.0	358
55	Q59819_STRAT/34-391	6ZI2:D	100	358	0	0	1	358	21	378	3.7099999999999996e-241	662.0	358
56	Q59819_STRAT/34-391	6ZI2:F	100	358	0	0	1	358	21	378	3.7099999999999996e-241	662.0	358
57	Q59819_STRAT/34-391	5MNV:B	100	358	0	0	1	358	21	378	3.7099999999999996e-241	662.0	358
58	Q59819_STRAT/34-391	5MNV:D	100	358	0	0	1	358	21	378	3.7099999999999996e-241	662.0	358
59	Q59819_STRAT/34-391	4XE3:A	100	358	0	0	1	358	21	378	3.7099999999999996e-241	662.0	358
60	Q59819_STRAT/34-391	4XE3:B	100	358	0	0	1	358	21	378	3.7099999999999996e-241	662.0	358
61	Q59819_STRAT/34-391	6ZHZ:D	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
62	Q59819_STRAT/34-391	6ZHZ:E	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
63	Q59819_STRAT/34-391	6ZHZ:F	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
64	Q59819_STRAT/34-391	8QRD:E	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
65	Q59819_STRAT/34-391	6ZI2:B	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
66	Q59819_STRAT/34-391	6ZI2:C	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
67	Q59819_STRAT/34-391	6ZI2:H	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
68	Q59819_STRAT/34-391	6ZI3:E	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
69	Q59819_STRAT/34-391	5MNV:F	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
70	Q59819_STRAT/34-391	5MNV:H	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
71	Q59819_STRAT/34-391	5MNS:A	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
72	Q59819_STRAT/34-391	5MNS:B	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
73	Q59819_STRAT/34-391	5MNS:C	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
74	Q59819_STRAT/34-391	5MNS:D	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
75	Q59819_STRAT/34-391	5MNS:E	100	358	0	0	1	358	22	379	3.85e-241	662.0	358
76	Q59819_STRAT/34-391	6ZHZ:A	100	358	0	0	1	358	23	380	4e-241	662.0	358
77	Q59819_STRAT/34-391	6ZHZ:C	100	358	0	0	1	358	23	380	4e-241	662.0	358
78	A9ERX9_SORC5/274-385	6GK6:A	100	112	0	0	1	112	269	380	1.0600000000000001e-73	226.0	112
79	Q93H81_STRAW/176-371	3ABA:A	100	196	0	0	1	196	170	365	2.78e-135	387.0	196
80	Q70KH6_9ACTO/83-377	3P3O:A	100	295	0	0	1	295	93	387	1.71e-214	592.0	295
81	Q8RWV4_ARATH/104-548	6L8H:D	100	445	0	0	1	445	18	462	0.0	874.0	445
82	Q56ZY1_ARATH/3-298	6L8H:D	100	296	0	0	1	296	168	463	7.64e-207	575.0	296
83	Q53W59_THET8/184-379	1WIY:A	100	196	0	0	1	196	184	379	1.03e-139	397.0	196
84	Q746J6_THET2/189-379	1N97:B	100	191	0	0	1	191	189	379	1.86e-136	389.0	191
85	B7T8U2_9ACTO/10-121	6F0B:A	100	112	0	0	1	112	243	354	6.14e-74	226.0	112
86	B8YGP5_AMYOR/46-152	1UED:B	100	107	0	0	1	107	275	381	1.05e-69	216.0	107
87	C5C4_AMYOR/276-381	1UED:B	100	106	0	0	1	106	275	380	4.03e-69	214.0	106
88	Q8KLL9_STRTO/167-374	5EX6:C	100	208	0	0	1	208	162	369	2.6e-145	412.0	208
89	C5B3_AMYOR/158-392	1LG9:A	100	235	0	0	1	235	154	388	4.32e-168	471.0	235
90	Q6ZZI6_ACTTI/115-335	4TX3:A	100	221	0	0	1	221	160	380	4.71e-154	435.0	221
91	Q70AY8_ACTTI/177-384	4TX3:A	100	208	0	0	1	208	172	379	1.22e-143	408.0	208
92	NOR_FUSOX/165-379	5Y5G:A	100	215	0	0	1	215	162	376	1.14e-147	419.0	215
93	NOR_FUSOX/29-198	5Y5G:A	100	170	0	0	1	170	26	195	5.0400000000000005e-117	339.0	170
94	Q825I8_STRAW/162-376	4UBS:A	100	215	0	0	1	215	153	367	6.34e-148	419.0	215
95	Q2L6S8_9ACTO/278-390	2Z36:B	100	113	0	0	1	113	270	382	2.01e-74	228.0	113
96	Q9ZHQ1_STRFR/290-400	6B11:B	100	111	0	0	1	111	259	369	8.940000000000001e-72	221.0	111
97	Q83WF5_MICGR/173-362	5FOI:A	100	190	0	0	1	190	179	368	8.55e-131	375.0	190
98	B3IX47_STRGO/179-376	2ZBZ:A	100	198	0	0	1	198	176	373	4.81e-131	376.0	198
99	Q9KZF5_STRCO/279-380	2NZ5:B	100	102	0	0	1	102	267	368	3.7099999999999996e-67	209.0	102
100	Q4H2B8_STRGR/162-396	6KZS:A	100	235	0	0	1	235	152	386	1.08e-166	468.0	235
101	A4KL22_MYCTU/178-386	8C9I:A	100	209	0	0	1	209	174	382	4.26e-145	412.0	209
102	CP121_MYCBO/196-366	4G45:A	100	171	0	0	1	171	195	365	2.22e-117	340.0	171
103	Q2PZX5_RHOER/114-233	2WIY:A	100	120	0	0	1	120	266	385	1.73e-78	239.0	120
104	Q8GPH7_RHORH/424-544	2WIY:A	100	121	0	0	1	121	266	386	1.59e-79	241.0	121
105	Q71QE3_9NOCA/264-317	2WIY:A	100	54	0	0	1	54	266	319	5.46e-30	110.0	54
106	C9ZDC6_STRSW/271-393	4TPO:A	100	123	0	0	1	123	272	394	1.91e-83	255.0	123
107	BIOI_BACSU/8-367	3EJB:D	100	360	0	0	1	360	2	361	1.81e-261	713.0	360
108	A0R5U2_MYCS2/288-403	3R9C:A	100	116	0	0	1	116	274	389	1.59e-76	234.0	116
109	A0R5U2_MYCS2/62-286	3R9C:A	100	225	0	0	1	225	48	272	3.69e-156	441.0	225
110	Q82LM3_STRAW/174-366	5CWE:B	100	193	0	0	1	193	174	366	8.240000000000001e-133	380.0	193
111	O87605_9ACTO/168-381	2BVJ:B	100	214	0	0	1	214	158	371	4.63e-151	427.0	214
112	CPXJ_SACEN/272-378	1JIO:A	100	107	0	0	1	107	271	377	4.42e-71	219.0	107
113	CP130_MYCTU/276-384	2UVN:A	100	109	0	0	1	109	271	379	6.61e-71	219.0	109
114	A4F7N0_SACEN/162-388	2JJP:A	100	227	0	0	1	227	162	388	9.87e-161	452.0	227
115	Q0SCI3_RHOSR/217-372	9G9R:B	100	156	0	0	1	156	211	366	3.64e-109	318.0	156
116	B3QAR3_RHOPT/226-382	4DNJ:A	100	157	0	0	1	157	213	369	7.25e-108	315.0	157
117	Q2IU02_RHOP2/223-381	4EGM:B	100	159	0	0	1	159	207	365	2.9e-109	319.0	159
118	CPXL_PSESP/298-423	1CPT:A	100	126	0	0	1	126	298	423	1.03e-86	261.0	126
119	CP119_SULAC/200-365	1F4T:B	100	166	0	0	1	166	200	365	3.7e-113	328.0	166
120	CP119_SULTO/241-364	1UE8:A	100	124	0	0	1	124	241	364	8.27e-80	241.0	124
121	Q5F4D9_9SPHN/192-405	3RWL:A	100	214	0	0	1	214	187	400	9.850000000000001e-156	440.0	214
122	Q11ZY2_POLSJ/194-387	7ANT:A	100	194	0	0	1	194	178	371	8.86e-142	403.0	194
123	B4RGA3_PHEZH/293-411	6HQG:D	100	119	0	0	1	119	287	405	2.5e-83	252.0	119
124	C7A8L5_9GAMM/106-266	8B2P:B	100	161	0	0	1	161	210	370	7.57e-114	332.0	161
125	C7A8Q7_9PROT/156-246	8B2P:B	100	91	0	0	1	91	280	370	1.16e-60	192.0	91
126	C7A8Q0_BACLI/108-262	8B2P:B	100	155	0	0	1	155	212	366	1.19e-108	318.0	155
127	A1TY82_MARAV/335-466	5FYG:A	100	132	0	0	1	132	287	418	1.87e-90	271.0	132
128	C7A8S0_MARHY/86-265	8HGT:A	100	180	0	0	1	180	197	376	7.82e-128	368.0	180
129	C7A8P0_9SPHN/178-266	8B2P:B	100	89	0	0	1	89	282	370	3.32e-59	189.0	89
130	D0Q1H3_9GAMM/330-466	8B2P:B	100	137	0	0	1	137	282	418	1.91e-94	281.0	137
131	C7A8T4_9GAMM/132-219	8B2P:B	100	88	0	0	1	88	283	370	1.7700000000000002e-58	187.0	88
132	C6DUU6_MYCTK/196-400	5LI8:A	100	205	0	0	1	205	191	395	3.74e-143	407.0	205
133	A0R4Y3_MYCS2/282-380	4APY:A	100	99	0	0	1	99	281	379	1.5200000000000001e-65	205.0	99
134	CP125_MYCBO/300-397	7ZLT:C	100	98	0	0	1	98	282	379	1.5e-65	205.0	98
135	CP124_MYCTU/300-398	7ZB9:A	100	99	0	0	1	99	303	401	7.36e-67	209.0	99
136	B2HHT9_MYCMM/304-402	8FLO:A	100	99	0	0	1	99	295	393	1.23e-66	208.0	99
137	A1KKV9_MYCBP/64-298	7ZB9:A	100	235	0	0	1	235	67	301	3.33e-169	476.0	235
138	B2HHT9_MYCMM/69-302	8FLO:A	100	234	0	0	1	234	60	293	1.77e-169	476.0	234
139	A0PUV7_MYCUA/247-387	7SH5:B	100	141	0	0	1	141	244	384	1.22e-96	286.0	141
140	A5WT87_MYCTF/244-375	7QJL:A	100	132	0	0	1	132	243	374	5.12e-90	269.0	132
141	C1AHX5_MYCBT/38-169	7QJL:A	100	132	0	0	1	132	242	373	1.8e-90	270.0	132
142	C167_SORCE/29-397	1Q5E:A	100	369	0	0	1	369	17	385	1.31e-260	712.0	369
143	Q8NSW2_CORGL/207-398	7CCF:A	100	192	0	0	1	192	182	373	5.37e-136	389.0	192
144	C7SFP5_9NOCA/255-428	6KBH:A	100	174	0	0	1	174	234	407	1.3900000000000002e-117	352.0	174
145	Q5YNS8_NOCFA/277-400	4JBT:B	100	124	0	0	1	124	274	397	6.76e-85	256.0	124
146	Q82GL5_STRAW/268-385	7CL8:A	100	118	0	0	1	118	268	385	1.89e-78	239.0	118
147	Q9L142_STRCO/275-402	1GWI:A	100	128	0	0	1	128	268	395	5.4600000000000005e-87	261.0	128
148	Q9KZR7_STRCO/275-393	1ODO:A	100	119	0	0	1	119	269	387	3.42e-82	248.0	119
149	Q2GB12_NOVAD/189-398	4C9M:A	100	210	0	0	1	210	180	389	1.22e-147	419.0	210
150	CPXA_PSEPU/175-394	3WRK:D	100	220	0	0	1	220	165	384	9.450000000000001e-157	442.0	220
151	A5U3F3_MYCTA/174-315	8AMQ:A	100	142	0	0	1	142	1180	1321	6.51e-84	270.0	142
152	A2VIR1_MYCTU/206-348	8AMQ:A	100	143	0	0	1	143	1179	1321	1.93e-84	272.0	143
153	A5U3F3_MYCTA/320-393	8AMQ:A	100	74	0	0	1	74	1326	1399	5.2999999999999994e-48	164.0	74
154	A5U0F2_MYCTA/7-444	1E9X:A	100	438	0	0	1	438	7	444	0.0	891.0	438
155	CP51A_HUMAN/61-496	3JUV:A	100	436	0	0	1	436	7	442	0.0	886.0	436
156	Q96W81_ASPFU/52-513	5FRB:A	100	462	0	0	1	462	3	464	0.0	942.0	462
157	A2TEF2_LEIIN/32-470	3L4D:B	100	439	0	0	1	439	5	443	0.0	900.0	439
158	Q385E8_9TRYP/32-471	3TIK:D	100	440	0	0	1	440	5	444	0.0	884.0	440
159	Q82GL5_STRAW/161-261	7CL8:A	100	101	0	0	1	101	161	261	2.5700000000000002e-58	186.0	101
160	Q9L142_STRCO/165-268	1GWI:A	100	104	0	0	1	104	158	261	9.95e-60	190.0	104
161	A0PUV7_MYCUA/155-255	7SH5:B	100	101	0	0	1	101	152	252	5.0499999999999994e-61	193.0	101
162	CP142_MYCTU/85-261	7QJL:A	100	177	0	0	1	177	84	260	5.62e-120	347.0	177
163	Q93H81_STRAW/36-183	3ABA:A	100	148	0	0	1	148	30	177	4.7e-98	290.0	148
164	Q2TP87_CLALS/1-112	5JLC:A	100	112	0	0	1	112	281	392	6.990000000000001e-72	225.0	112
165	CPXJ_SACEN/151-270	1JIO:A	100	120	0	0	1	120	150	269	1.85e-74	229.0	120
166	D2IGW5_FELCA/1-30	3K9V:B	100	30	0	0	1	30	265	294	2.88e-11	57.8	30
167	Q09QU3_HUMAN/1-58	6CIZ:C	100	58	0	0	1	58	227	284	1.0799999999999999e-30	113.0	58
168	CP4B1_RABIT/41-496	6C94:A	100	456	0	0	1	456	23	478	0.0	949.0	456
169	CYPC_BACSU/276-410	1IZO:C	100	135	0	0	1	135	271	405	7.37e-99	292.0	135
170	Q94IP1_SORBI/34-495	6VBY:A	100	462	0	0	1	462	3	464	0.0	931.0	462
171	B8YIA4_HUMAN/1-72	6IQ5:B	100	72	0	0	1	72	334	405	2.0799999999999998e-46	155.0	72
172	D0EZN8_HUMAN/1-59	6IQ5:A	100	59	0	0	1	59	319	377	1.33e-36	129.0	59
173	D0EZN8_HUMAN/1-59	6IQ5:B	100	59	0	0	1	59	319	377	1.33e-36	129.0	59
174	B8YIA5_HUMAN/1-72	3PM0:A	100	72	0	0	1	72	334	405	2.0799999999999998e-46	155.0	72
175	B8YIA8_HUMAN/1-73	6IQ5:A	100	73	0	0	1	73	319	391	3.9900000000000004e-47	157.0	73
176	B8YIA8_HUMAN/1-73	6IQ5:B	100	73	0	0	1	73	319	391	3.9900000000000004e-47	157.0	73
177	B8YIA9_HUMAN/1-73	3PM0:A	100	73	0	0	1	73	319	391	2.85e-47	158.0	73
178	Q746J6_THET2/35-199	1N97:B	100	165	0	0	1	165	35	199	1.2e-110	322.0	165
179	A4F4K4_HUMAN/1-240	4I8V:A	100	240	0	0	1	240	227	466	3.1499999999999996e-172	485.0	240
180	CP1A2_HUMAN/42-505	2HI4:A	100	464	0	0	1	464	9	472	0.0	948.0	464
181	A0N0X8_HUMAN/40-501	4I8V:A	100	462	0	0	1	462	5	466	0.0	936.0	462
182	A4F3V8_HUMAN/1-175	4I8V:A	100	175	0	0	1	175	227	401	1.3200000000000001e-123	359.0	175
183	A4F3V9_HUMAN/1-157	4I8V:A	100	157	0	0	1	157	227	383	1.71e-108	320.0	157
184	B6VE01_HUMAN/1-90	5VBU:C	100	90	0	0	1	90	364	453	4.2100000000000004e-58	187.0	90
185	B2YHV7_HUMAN/1-73	5VBU:C	100	73	0	0	1	73	381	453	2.4699999999999998e-42	145.0	73
186	CP17A_HUMAN/28-493	6CIZ:C	100	466	0	0	1	466	2	467	0.0	934.0	466
187	C9JBD2_HUMAN/51-153	6DAJ:A	100	103	0	0	1	103	11	113	1.03e-70	223.0	103
188	C9JZB4_HUMAN/34-101	4EJG:G	100	68	0	0	1	68	3	70	2.3e-41	142.0	68
189	C9JZB4_HUMAN/34-101	4EJG:H	100	68	0	0	1	68	3	70	2.3e-41	142.0	68
190	C9JZB4_HUMAN/34-101	4EJH:G	100	68	0	0	1	68	3	70	2.3e-41	142.0	68
191	C9JZB4_HUMAN/34-101	4EJH:H	100	68	0	0	1	68	3	70	2.3e-41	142.0	68
192	C9JZB4_HUMAN/34-101	2P85:A	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
193	C9JZB4_HUMAN/34-101	2P85:B	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
194	C9JZB4_HUMAN/34-101	2P85:C	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
195	C9JZB4_HUMAN/34-101	2P85:D	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
196	C9JZB4_HUMAN/34-101	2P85:E	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
197	C9JZB4_HUMAN/34-101	2P85:F	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
198	C9JZB4_HUMAN/34-101	4EJG:A	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
199	C9JZB4_HUMAN/34-101	4EJG:B	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
200	C9JZB4_HUMAN/34-101	4EJG:C	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
201	C9JZB4_HUMAN/34-101	4EJH:A	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
202	C9JZB4_HUMAN/34-101	4EJH:B	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
203	C9JZB4_HUMAN/34-101	4EJH:C	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
204	C9JZB4_HUMAN/34-101	4EJH:D	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
205	C9JZB4_HUMAN/34-101	4EJH:E	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
206	C9JZB4_HUMAN/34-101	4EJH:F	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
207	C9JZB4_HUMAN/34-101	4EJI:A	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
208	C9JZB4_HUMAN/34-101	3T3S:A	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
209	C9JZB4_HUMAN/34-101	3T3S:B	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
210	C9JZB4_HUMAN/34-101	3T3S:C	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
211	C9JZB4_HUMAN/34-101	3T3S:D	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
212	C9JZB4_HUMAN/34-101	3T3S:E	100	68	0	0	1	68	4	71	2.34e-41	142.0	68
213	C9JM60_HUMAN/34-101	1Z11:A	100	68	0	0	1	68	5	72	2.44e-41	142.0	68
214	CP2A6_HUMAN/34-491	1Z11:A	100	458	0	0	1	458	5	462	0.0	921.0	458
215	CP2AD_HUMAN/34-491	4EJG:F	100	458	0	0	1	458	5	462	0.0	926.0	458
216	Q6LDI1_RABIT/1-166	1N6B:A	100	166	0	0	1	166	293	458	1.51e-116	340.0	166
217	CP2C8_HUMAN/30-487	2VN0:A	100	458	0	0	1	458	3	460	0.0	932.0	458
218	B7Z1F5_HUMAN/1-417	2VN0:A	100	417	0	0	1	417	44	460	1.39e-312	848.0	417
219	CP2CJ_HUMAN/30-487	4GQS:A	100	458	0	0	1	458	2	459	0.0	929.0	458
220	Q9UQ59_HUMAN/1-166	5X24:A	100	166	0	0	1	166	295	460	1.67e-118	345.0	166
221	Q5VX92_HUMAN/30-487	5W0C:A	100	458	0	0	1	458	4	461	0.0	930.0	458
222	Q5VX92_HUMAN/30-487	5XXI:A	100	458	0	0	1	458	3	460	0.0	930.0	458
223	Q9UEH3_HUMAN/30-273	5XXI:A	100	244	0	0	1	244	3	246	3.83e-178	500.0	244
224	Q9UEH3_HUMAN/30-273	5X23:A	100	244	0	0	1	244	3	246	3.83e-178	500.0	244
225	Q9UEH3_HUMAN/30-273	5X24:A	100	244	0	0	1	244	3	246	3.83e-178	500.0	244
226	Q9UEH3_HUMAN/30-273	5W0C:A	100	244	0	0	1	244	4	247	3.96e-178	500.0	244
227	Q4LBD0_HUMAN/1-97	3T3Z:D	100	97	0	0	1	97	317	413	9.29e-65	204.0	97
228	CP2E1_HUMAN/33-489	3T3Z:D	100	457	0	0	1	457	3	459	0.0	943.0	457
229	CP2D6_HUMAN/34-494	5TFT:A	100	461	0	0	1	461	4	464	0.0	938.0	461
230	CP2R1_HUMAN/40-498	3C6G:B	100	459	0	0	1	459	2	460	0.0	943.0	459
231	A8QMU9_MACFA/7-83	5JKV:A	100	77	0	0	1	77	165	241	6.63e-44	149.0	77
232	CP19A_HUMAN/46-488	5JKV:A	100	443	0	0	1	443	2	444	0.0	884.0	443
233	C11B2_HUMAN/42-499	7M8I:C	100	458	0	0	1	458	953	1410	0.0	927.0	458
234	CP11A_BOVIN/52-510	3MZS:D	100	459	0	0	1	459	9	467	0.0	939.0	459
235	A8K8D6_HUMAN/1-353	3NA1:A	100	353	0	0	1	353	116	468	5.76e-258	707.0	353
236	B4DTE5_HUMAN/140-481	3NA1:A	100	342	0	0	1	342	127	468	2.5099999999999996e-249	685.0	342
237	CP24A_RAT/58-511	3K9V:B	100	454	0	0	1	454	8	461	0.0	921.0	454
238	Q7Z447_HUMAN/1-150	7SV2:B	100	150	0	0	1	150	321	470	3.51e-105	311.0	150
239	Q7Z446_HUMAN/1-74	7SV2:B	100	74	0	0	1	74	397	470	1.05e-45	154.0	74
240	CP3A5_HUMAN/38-492	5VEU:C	100	455	0	0	1	455	12	466	0.0	905.0	455
241	B4DHP8_HUMAN/4-387	4J14:A	100	384	0	0	1	384	46	429	5.5900000000000005e-276	753.0	384
242	Q6TBX7_ARATH/91-535	6L8H:D	100	445	0	0	1	445	18	462	0.0	874.0	445
243	B7T8V9_9ACTO/10-121	6F0B:A	100	112	0	0	1	112	243	354	6.14e-74	226.0	112
244	B7T8T9_9ACTO/10-121	6F0B:A	100	112	0	0	1	112	243	354	6.14e-74	226.0	112
245	B7T8Y1_9ACTO/10-121	6F0B:A	100	112	0	0	1	112	243	354	6.14e-74	226.0	112
246	B7T8T3_STRSC/10-121	6F0B:A	100	112	0	0	1	112	243	354	6.14e-74	226.0	112
247	B7T8T4_STRSC/10-121	6F0B:A	100	112	0	0	1	112	243	354	6.14e-74	226.0	112
248	Q8VS75_9ACTO/194-366	6F0B:A	100	173	0	0	1	173	182	354	1.41e-118	343.0	173
249	Q79ZT5_STRAW/275-374	3ABB:A	100	100	0	0	1	100	265	364	7.51e-63	198.0	100
250	Q9S4D6_STRFR/306-416	6B11:B	100	111	0	0	1	111	259	369	8.940000000000001e-72	221.0	111
251	D1WT23_9ACTO/162-396	6KZS:A	100	235	0	0	1	235	152	386	1.08e-166	468.0	235
252	B1VLQ7_STRGG/162-396	6KZS:A	100	235	0	0	1	235	152	386	1.08e-166	468.0	235
253	C6DWS0_MYCTK/178-386	8C9I:A	100	209	0	0	1	209	174	382	4.26e-145	412.0	209
254	A2VNT1_MYCTU/178-386	8C9I:A	100	209	0	0	1	209	174	382	4.26e-145	412.0	209
