qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
305	7OW3:A	100	177	0	0	2	178	2	178	1.95e-130	369	178
305	7OW3:D	100	177	0	0	2	178	2	178	1.95e-130	369	178
305	7OW3:G	100	177	0	0	2	178	2	178	1.95e-130	369	178
305	7OW4:G	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	7OW4:J	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	8RHQ:C	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	8WUL:I	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	8WUL:L	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	8WUL:O	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	8WUL:R	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	6JP3:A	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	5WKH:A	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	5WKH:F	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	7WKJ:A	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	5WKF:A	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	5WKF:F	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	6ID4:A	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	5GSD:A	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	7S8S:A	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	7S8Q:D	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	2HN7:A	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	8I5C:A	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	8I5C:F	100	177	0	0	2	178	3	179	1.95e-130	369	178
305	8I5C:K	100	177	0	0	2	178	3	179	1.95e-130	369	178
369	1KJV:A	100	179	0	0	1	179	1	179	2.28e-132	374	179
371	2DYP:A	100	134	0	0	1	134	45	178	3.37e-96	280	134
419	1EFX:A	100	89	0	0	1	89	2	90	2.49e-59	185	89
480	2BCK:D	100	100	0	0	1	100	1	100	2.89e-68	208	100
497	8WTE:H	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	7OW3:A	100	89	0	0	1	89	1	89	1.10e-59	186	89
497	7OW3:D	100	89	0	0	1	89	1	89	1.10e-59	186	89
497	7OW3:G	100	89	0	0	1	89	1	89	1.10e-59	186	89
497	7OW4:G	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	7OW4:J	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	8RHQ:C	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	8WUL:I	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	8WUL:L	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	8WUL:O	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	8WUL:R	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	6JP3:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	5WKH:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	5WKH:F	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	7WKJ:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	5WKF:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	5WKF:F	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	6ID4:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	5GSD:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	7S8S:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	7S8Q:D	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	2HN7:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	8I5C:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	8I5C:F	100	89	0	0	1	89	2	90	1.10e-59	186	89
497	8I5C:K	100	89	0	0	1	89	2	90	1.10e-59	186	89
519	7P4B:A	100	90	0	0	1	90	1	90	2.72e-61	190	90
534	1ZVS:D	100	179	0	0	1	179	1	179	4.30e-126	358	179
567	2NW3:A	100	178	0	0	1	178	2	179	8.92e-132	372	178
591	7WJ2:A	100	178	0	0	2	179	2	179	6.25e-130	368	179
595	5SWZ:P	100	178	0	0	1	178	1	178	9.54e-135	380	178
595	1HOC:A	100	178	0	0	1	178	1	178	9.89e-135	380	178
595	5JWD:A	100	178	0	0	1	178	1	178	1.06e-134	380	178
595	1S7U:D	100	178	0	0	1	178	1	178	1.06e-134	380	178
595	1S7U:G	100	178	0	0	1	178	1	178	1.06e-134	380	178
595	1N5A:D	100	178	0	0	1	178	1	178	1.06e-134	380	178
595	3TBW:A	100	178	0	0	1	178	1	178	1.06e-134	380	178
595	3TBW:C	100	178	0	0	1	178	1	178	1.06e-134	380	178
595	1CE6:A	100	178	0	0	1	178	1	178	1.06e-134	380	178
595	1INQ:A	100	178	0	0	1	178	1	178	1.10e-134	380	178
595	2CII:A	100	178	0	0	1	178	1	178	1.10e-134	380	178
595	3FTG:A	100	178	0	0	1	178	1	178	1.10e-134	380	178
595	4L8C:A	100	178	0	0	1	178	1	178	1.10e-134	380	178
595	4L8C:C	100	178	0	0	1	178	1	178	1.10e-134	380	178
595	4L8C:E	100	178	0	0	1	178	1	178	1.10e-134	380	178
595	4L8C:G	100	178	0	0	1	178	1	178	1.10e-134	380	178
595	3TBY:A	100	178	0	0	1	178	1	178	1.10e-134	380	178
595	3TBY:D	100	178	0	0	1	178	1	178	1.10e-134	380	178
595	3CPL:A	100	178	0	0	1	178	1	178	1.10e-134	380	178
595	3CPL:C	100	178	0	0	1	178	1	178	1.10e-134	380	178
595	4HUV:A	100	178	0	0	1	178	1	178	1.10e-134	380	178
595	4HUV:D	100	178	0	0	1	178	1	178	1.10e-134	380	178
595	1N3N:A	100	178	0	0	1	178	1	178	1.14e-134	380	178
595	1N3N:C	100	178	0	0	1	178	1	178	1.14e-134	380	178
595	1N3N:E	100	178	0	0	1	178	1	178	1.14e-134	380	178
602	6JTO:A	100	89	0	0	1	89	1	89	4.32e-59	184	89
602	7SU9:A	100	89	0	0	1	89	1	89	4.32e-59	184	89
602	5VGD:A	100	89	0	0	1	89	1	89	4.32e-59	184	89
610	4ZUS:A	100	179	0	0	1	179	1	179	1.23e-131	372	179
624	6PAG:A	100	78	0	0	1	78	1	78	1.77e-50	162	78
690	8WTE:H	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	7OW4:G	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	7OW4:J	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	8RHQ:C	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	8WUL:I	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	8WUL:L	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	8WUL:O	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	8WUL:R	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	6JP3:A	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	5WKH:A	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	5WKH:F	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	7WKJ:A	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	5WKF:A	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	5WKF:F	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	6ID4:A	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	5GSD:A	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	7S8S:A	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	7S8Q:D	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	2HN7:A	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	8I5C:A	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	8I5C:F	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	8I5C:K	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	8I5C:P	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	8I5C:U	100	179	0	0	1	179	1	179	3.02e-132	374	179
690	8I5C:Z	100	179	0	0	1	179	1	179	3.02e-132	374	179
703	6PAG:A	100	172	0	0	1	172	7	178	2.32e-121	346	172
757	6VB3:A	100	83	0	0	1	83	9	91	1.30e-54	172	83
763	5SWZ:P	100	178	0	0	1	178	2	179	2.73e-134	379	178
763	1HOC:A	100	178	0	0	1	178	2	179	2.83e-134	379	178
763	3PQY:P	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1BZ9:A	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1FFO:A	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1FFO:D	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1FFN:A	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1FFN:D	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1FFP:A	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1FFP:D	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1ZHB:A	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1ZHB:D	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1ZHB:G	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1ZHB:J	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	7JWJ:A	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1FG2:A	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1FG2:D	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1FG2:G	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1FG2:J	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1S7U:J	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1N5A:G	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1N5A:J	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	2ZOK:G	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1YN6:A	100	178	0	0	1	178	1	178	2.93e-134	379	178
763	1YN7:A	100	178	0	0	1	178	1	178	2.93e-134	379	178
798	4U1N:A	100	89	0	0	1	89	3	91	3.52e-59	184	89
812	9C6W:B	100	47	0	0	1	47	1713	1759	1.06e-25	99.8	47
864	7DUU:A	100	178	0	0	1	178	1	178	1.62e-131	372	178
865	4XXC:A	100	89	0	0	1	89	2	90	4.11e-60	187	89
872	1HSB:A	100	89	0	0	1	89	2	90	6.93e-56	187	89
904	7P4B:A	100	89	0	0	1	89	2	90	2.11e-60	187	89
925	7CJQ:D	100	179	0	0	1	179	1	179	6.61e-134	378	179
997	1AQD:C	100	14	0	0	13	26	1	14	6.69e-04	37.0	88
997	1AQD:I	100	14	0	0	13	26	1	14	6.69e-04	37.0	88
997	1AQD:L	100	14	0	0	13	26	1	14	6.69e-04	37.0	88
1002	2D31:D	100	169	0	0	1	169	11	179	2.03e-125	356	169
1020	3FFC:F	100	91	0	0	1	91	1	91	4.06e-61	189	92
1020	4QRT:A	100	91	0	0	1	91	1	91	4.06e-61	189	92
1020	4QRU:A	100	91	0	0	1	91	1	91	4.06e-61	189	92
1020	4QRP:A	100	91	0	0	1	91	1	91	4.06e-61	189	92
1020	4QRP:F	100	91	0	0	1	91	1	91	4.06e-61	189	92
1020	4QRS:A	100	91	0	0	1	91	1	91	4.06e-61	189	92
1020	1AGC:A	100	91	0	0	1	91	1	91	4.06e-61	189	92
1020	1AGB:A	100	91	0	0	1	91	1	91	4.06e-61	189	92
1020	1AGE:A	100	91	0	0	1	91	1	91	4.06e-61	189	92
1020	1AGF:A	100	91	0	0	1	91	1	91	4.06e-61	189	92
1020	1AGD:A	100	91	0	0	1	91	1	91	4.06e-61	189	92
1020	3SPV:A	100	91	0	0	1	91	1	91	4.06e-61	189	92
1020	3FFC:A	100	91	0	0	1	91	1	91	4.18e-61	189	92
1020	3SJV:A	100	91	0	0	1	91	1	91	4.18e-61	189	92
1020	3SJV:F	100	91	0	0	1	91	1	91	4.18e-61	189	92
1020	3SJV:K	100	91	0	0	1	91	1	91	4.18e-61	189	92
1020	3SJV:P	100	91	0	0	1	91	1	91	4.18e-61	189	92
1020	1MI5:A	100	91	0	0	1	91	1	91	4.18e-61	189	92
1043	6UJ7:A	100	88	0	0	1	88	92	179	8.88e-60	186	88
1056	2BCK:D	100	178	0	0	1	178	2	179	8.91e-132	373	178
1079	7DC6:C	100	90	0	0	1	90	1	90	2.56e-61	190	90
1151	3BVN:D	100	178	0	0	1	178	2	179	7.93e-133	375	178
1208	6VQY:C	100	42	0	0	1	42	138	179	2.64e-21	85.5	42
1242	6UZN:A	100	178	0	0	1	178	2	179	5.15e-131	370	178
1242	6UZM:A	100	178	0	0	1	178	2	179	5.15e-131	370	178
1242	6UZO:A	100	178	0	0	1	178	2	179	5.15e-131	370	178
1242	6VB0:A	100	178	0	0	1	178	2	179	5.15e-131	370	178
1242	6VB4:A	100	178	0	0	1	178	2	179	5.15e-131	370	178
1242	6VB6:A	100	178	0	0	1	178	2	179	5.15e-131	370	178
1242	6VB2:A	100	178	0	0	1	178	2	179	5.15e-131	370	178
1242	6VB1:A	100	178	0	0	1	178	2	179	5.15e-131	370	178
1242	6VB5:A	100	178	0	0	1	178	2	179	5.15e-131	370	178
1242	6VB7:A	100	178	0	0	1	178	2	179	5.15e-131	370	178
1242	6VIU:A	100	178	0	0	1	178	2	179	5.15e-131	370	178
1271	7XQS:A	100	179	0	0	1	179	1	179	1.29e-133	377	179
1309	1TMC:A	100	26	0	0	1	26	1	26	1.37e-12	59.7	26
1309	2HLA:A	100	26	0	0	1	26	1	26	3.74e-12	59.7	26
1309	7WT5:D	100	26	0	0	1	26	2	27	3.76e-12	59.7	26
1309	8WTE:H	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	8XFZ:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	6P64:F	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	7OW4:G	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	7OW4:J	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	8RHQ:C	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	8WUL:I	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	8WUL:L	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	8WUL:O	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	8WUL:R	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	6JP3:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	4HWZ:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	5WKH:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	5WKH:F	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	7WKJ:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	5WKF:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	5WKF:F	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	6ID4:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	5GSD:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	7S8S:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	7S8Q:D	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1309	2HN7:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1314	3PWU:A	100	178	0	0	2	179	1	178	4.30e-132	373	179
1335	5KNM:A	100	131	0	0	3	133	49	179	4.50e-94	275	133
1389	2D31:D	100	90	0	0	1	90	1	90	5.13e-61	189	99
1421	3DX6:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1421	3L3D:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1421	3L3J:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1421	3L3G:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1421	3L3I:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1421	3L3K:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1421	1M6O:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1421	3KPL:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1421	3KPM:A	100	179	0	0	1	179	1	179	2.54e-129	366	179
1440	7WBG:D	100	176	0	0	1	176	1	176	1.15e-132	374	176
1455	5KNM:A	100	59	0	0	1	59	32	90	7.46e-37	126	59
1474	5KD7:F	100	136	0	0	1	136	43	178	2.34e-99	288	136
1484	5DEF:A	100	88	0	0	1	88	92	179	7.91e-60	186	88
1487	5IEK:A	100	89	0	0	1	89	2	90	1.17e-59	186	89
1497	1EFX:A	100	178	0	0	1	178	2	179	2.74e-131	371	178
1504	6P64:F	100	89	0	0	1	89	2	90	1.68e-61	190	89
1504	3OXR:A	100	89	0	0	1	89	2	90	1.73e-61	190	89
1504	6P64:A	100	89	0	0	1	89	2	90	1.73e-61	190	89
1504	6UJQ:A	100	89	0	0	1	89	2	90	1.73e-61	190	89
1504	6UJO:A	100	89	0	0	1	89	2	90	1.73e-61	190	89
1504	6UK4:A	100	89	0	0	1	89	2	90	1.73e-61	190	89
1504	6UK2:A	100	89	0	0	1	89	2	90	1.73e-61	190	89
1510	8XES:A	100	149	0	0	1	149	1	149	8.82e-110	316	158
1517	1EFX:A	100	179	0	0	1	179	1	179	1.22e-132	375	179
1556	5DEG:A	100	89	0	0	1	89	2	90	3.33e-59	184	89
1578	6UZN:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
1578	6UZM:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
1578	6UZO:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
1578	6VB0:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
1578	6VB4:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
1578	6VB6:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
1578	6VB2:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
1578	6VB1:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
1578	6VB5:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
1578	6VB7:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
1578	6VIU:A	100	88	0	0	1	88	92	179	1.12e-59	186	88
1672	3BXN:A	100	86	0	0	1	86	2	87	1.67e-58	182	86
1672	3BVN:A	100	86	0	0	1	86	2	87	1.72e-58	182	86
1672	3BVN:D	100	86	0	0	1	86	2	87	1.72e-58	182	86
1707	6JTO:A	100	92	0	0	1	92	1	92	1.61e-61	191	97
1707	7SU9:A	100	92	0	0	1	92	1	92	1.61e-61	191	97
1707	5VGD:A	100	92	0	0	1	92	1	92	1.61e-61	191	97
1722	8WTE:H	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	7OW3:A	100	178	0	0	1	178	1	178	2.38e-131	371	178
1722	7OW3:D	100	178	0	0	1	178	1	178	2.38e-131	371	178
1722	7OW3:G	100	178	0	0	1	178	1	178	2.38e-131	371	178
1722	7OW4:G	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	7OW4:J	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	8RHQ:C	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	8WUL:I	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	8WUL:L	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	8WUL:O	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	8WUL:R	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	6JP3:A	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	5WKH:A	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	5WKH:F	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	7WKJ:A	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	5WKF:A	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	5WKF:F	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	6ID4:A	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	5GSD:A	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	7S8S:A	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	7S8Q:D	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	2HN7:A	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	8I5C:A	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	8I5C:F	100	178	0	0	1	178	2	179	2.38e-131	371	178
1722	8I5C:K	100	178	0	0	1	178	2	179	2.38e-131	371	178
1744	7DC6:C	100	89	0	0	1	89	91	179	8.63e-62	191	89
1749	1HYR:C	100	177	0	0	1	177	2	178	5.56e-130	368	177
1769	3W39:D	100	178	0	0	1	178	3	180	6.50e-132	373	178
1779	4LCY:A	100	178	0	0	1	178	2	179	1.38e-130	369	178
1779	4LCY:F	100	178	0	0	1	178	2	179	1.38e-130	369	178
1784	6A97:A	100	175	0	0	1	175	1	175	4.48e-130	368	176
1800	8YIV:A	100	89	0	0	1	89	2	90	5.66e-60	186	89
1842	3W39:D	100	89	0	0	1	89	3	91	2.42e-59	185	89
1878	4O2E:A	100	178	0	0	1	178	2	179	2.90e-132	374	178
1878	4O2E:D	100	178	0	0	1	178	2	179	2.90e-132	374	178
1878	4O2F:A	100	178	0	0	1	178	2	179	2.90e-132	374	178
1878	4O2F:D	100	178	0	0	1	178	2	179	2.90e-132	374	178
1878	4O2C:A	100	178	0	0	1	178	2	179	2.90e-132	374	178
1899	6O9C:A	100	82	0	0	1	82	99	180	4.05e-56	176	82
1914	2BVP:A	100	114	0	0	1	114	2	115	7.90e-82	243	114
1914	6V3J:A	100	114	0	0	1	114	2	115	8.15e-82	243	114
1914	2BVQ:A	100	114	0	0	1	114	2	115	8.15e-82	243	114
1914	2BVO:A	100	114	0	0	1	114	2	115	8.15e-82	243	114
1914	9BL2:A	100	114	0	0	1	114	2	115	8.42e-82	243	114
1914	9BL3:A	100	114	0	0	1	114	2	115	8.42e-82	243	114
1914	5VWD:A	100	114	0	0	1	114	2	115	8.42e-82	243	114
1914	5VWF:A	100	114	0	0	1	114	2	115	8.42e-82	243	114
1914	6V2P:A	100	114	0	0	1	114	2	115	8.42e-82	243	114
1914	6V2Q:A	100	114	0	0	1	114	2	115	8.42e-82	243	114
1914	5VVP:A	100	114	0	0	1	114	2	115	8.42e-82	243	114
1988	4D0D:A	100	59	0	0	1	59	28	86	2.90e-36	124	59
1998	1MHC:D	100	88	0	0	1	88	92	179	5.18e-58	181	88
2029	1ZT7:C	100	179	0	0	1	179	1	179	8.43e-137	385	179
2029	1ZT1:A	100	176	0	0	1	176	2	177	8.65e-135	380	179
2052	3FFC:F	100	116	0	0	1	116	2	117	1.12e-82	245	116
2052	4QRT:A	100	116	0	0	1	116	2	117	1.12e-82	245	116
2052	4QRU:A	100	116	0	0	1	116	2	117	1.12e-82	245	116
2052	4QRP:A	100	116	0	0	1	116	2	117	1.12e-82	245	116
2052	4QRP:F	100	116	0	0	1	116	2	117	1.12e-82	245	116
2052	4QRS:A	100	116	0	0	1	116	2	117	1.12e-82	245	116
2052	1AGC:A	100	116	0	0	1	116	2	117	1.12e-82	245	116
2052	1AGB:A	100	116	0	0	1	116	2	117	1.12e-82	245	116
2052	1AGE:A	100	116	0	0	1	116	2	117	1.12e-82	245	116
2052	1AGF:A	100	116	0	0	1	116	2	117	1.12e-82	245	116
2052	1AGD:A	100	116	0	0	1	116	2	117	1.12e-82	245	116
2052	3SPV:A	100	116	0	0	1	116	2	117	1.12e-82	245	116
2052	3FFC:A	100	116	0	0	1	116	2	117	1.16e-82	245	116
2052	3SJV:A	100	116	0	0	1	116	2	117	1.16e-82	245	116
2052	3SJV:F	100	116	0	0	1	116	2	117	1.16e-82	245	116
