qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
336	3G8U:B	100	68	0	0	3	70	2	69	1.26e-49	152	70
336	3G97:B	100	68	0	0	3	70	3	70	1.26e-49	152	70
336	1R4R:A	100	68	0	0	3	70	3	70	1.29e-49	152	70
336	3G99:B	100	68	0	0	3	70	3	70	1.29e-49	152	70
336	3G97:A	100	68	0	0	3	70	3	70	1.29e-49	152	70
336	3FYL:A	100	68	0	0	3	70	4	71	1.33e-49	152	70
336	3G6P:A	100	68	0	0	3	70	4	71	1.33e-49	152	70
336	3G6R:B	100	68	0	0	3	70	4	71	1.33e-49	152	70
336	3G6Q:B	100	68	0	0	3	70	4	71	1.33e-49	152	70
336	3G9J:A	100	68	0	0	3	70	4	71	1.33e-49	152	70
336	3G8X:B	100	68	0	0	3	70	2	69	1.37e-49	152	70
336	3G9P:A	100	68	0	0	3	70	4	71	1.37e-49	152	70
336	3G9P:B	100	68	0	0	3	70	4	71	1.37e-49	152	70
336	3G9O:A	100	68	0	0	3	70	4	71	1.37e-49	152	70
336	3G9O:B	100	68	0	0	3	70	4	71	1.37e-49	152	70
336	3FYL:B	100	68	0	0	3	70	4	71	1.41e-49	152	70
336	3G6U:B	100	68	0	0	3	70	4	71	1.41e-49	152	70
336	3G8X:A	100	68	0	0	3	70	3	70	1.41e-49	152	70
336	1R4R:B	100	68	0	0	3	70	7	74	1.45e-49	152	70
336	3G6U:A	100	68	0	0	3	70	4	71	1.45e-49	152	70
353	1HCP:A	100	43	0	0	1	43	16	58	2.10e-30	103	43
362	4NQA:H	100	34	0	0	1	34	34	67	6.78e-18	76.3	34
371	4UMM:A	100	49	0	0	1	49	23	71	3.08e-32	108	49
372	8PKI:K	100	32	0	0	1	32	4	35	3.33e-19	75.1	35
372	2A66:A	100	32	0	0	1	32	5	36	3.42e-19	75.1	35
372	5L0M:A	100	32	0	0	1	32	6	37	3.51e-19	75.1	35
372	2FF0:A	100	31	0	0	1	31	6	36	1.66e-18	73.6	35
382	1DSZ:A	100	40	0	0	1	40	30	69	1.16e-24	88.6	40
382	6XWG:D	100	40	0	0	1	40	35	74	1.33e-24	88.6	40
389	2EBL:A	100	21	0	0	1	21	8	28	4.90e-10	51.2	25
395	7PRW:A	100	70	0	0	1	70	5	74	1.89e-47	156	70
400	7PRW:A	100	45	0	0	1	45	30	74	1.96e-27	102	45
408	1HCQ:B	100	21	0	0	1	21	16	36	3.36e-11	53.9	29
408	4AA6:F	100	21	0	0	1	21	16	36	3.36e-11	53.9	29
408	1HCQ:A	100	21	0	0	1	21	19	39	3.61e-11	53.9	29
408	1HCQ:E	100	21	0	0	1	21	19	39	3.61e-11	53.9	29
408	1HCP:A	100	21	0	0	1	21	19	39	3.70e-11	53.9	29
408	4AA6:B	100	20	0	0	1	20	16	35	3.91e-10	51.2	29
408	4AA6:E	100	19	0	0	1	19	15	33	6.30e-09	48.1	29
408	1HCQ:F	100	19	0	0	1	19	18	36	6.75e-09	48.1	29
408	4OLN:B	100	18	0	0	1	18	16	33	7.31e-08	45.4	29
408	4OLN:A	100	18	0	0	1	18	18	35	7.64e-08	45.4	29
421	1KB2:B	100	23	0	0	1	23	48	70	7.10e-11	53.1	23
421	1KB2:A	100	23	0	0	1	23	48	70	7.79e-11	53.1	23
421	1KB4:A	100	23	0	0	1	23	48	70	8.53e-11	53.1	23
421	1KB6:A	100	23	0	0	1	23	49	71	8.72e-11	53.1	23
421	1KB4:B	100	23	0	0	1	23	48	70	9.75e-11	53.1	23
421	1KB6:B	100	23	0	0	1	23	49	71	1.02e-10	53.1	23
427	5CBX:A	100	29	0	0	1	29	42	70	3.23e-16	66.6	29
427	5CBY:B	100	29	0	0	1	29	43	71	3.23e-16	66.6	29
427	5CBX:E	100	29	0	0	1	29	44	72	3.31e-16	66.6	29
427	5CBX:B	100	29	0	0	1	29	44	72	3.40e-16	66.6	29
427	5CBX:F	100	29	0	0	1	29	44	72	3.40e-16	66.6	29
427	5CBY:A	100	29	0	0	1	29	44	72	3.58e-16	66.6	29
428	2C7A:B	100	17	0	0	1	17	3	19	1.37e-07	44.3	17
428	2C7A:A	100	17	0	0	1	17	3	19	1.40e-07	44.3	17
431	2EBL:A	100	70	0	0	1	70	8	77	1.25e-50	155	70
440	7PRW:A	100	35	0	0	1	35	5	39	2.43e-19	80.5	35
450	1HRA:A	100	24	0	0	1	24	6	29	2.82e-13	59.3	27
450	6XWG:D	100	24	0	0	1	24	5	28	2.82e-13	59.3	27
450	1DSZ:A	100	23	0	0	2	24	1	23	1.44e-12	57.4	27
450	5UAN:B	100	23	0	0	2	24	1	23	3.27e-11	57.4	27
478	2A66:A	100	24	0	0	1	24	1	24	2.48e-13	59.7	24
478	5L0M:A	100	24	0	0	1	24	2	25	2.54e-13	59.7	24
478	2FF0:A	100	24	0	0	1	24	2	25	2.92e-13	59.7	24
478	8PKI:K	100	23	0	0	2	24	1	23	1.97e-12	57.4	24
480	1R4I:A	100	48	0	0	1	48	25	72	6.24e-31	104	48
492	4TNT:A	100	70	0	0	1	70	2	71	2.63e-51	157	70
492	4TNT:B	100	70	0	0	1	70	2	71	2.63e-51	157	70
496	1CIT:A	100	28	0	0	1	28	1	28	7.62e-17	68.9	34
500	1R4I:A	100	39	0	0	2	40	34	72	4.60e-24	87.0	40
518	2NLL:B	100	72	0	0	1	72	2	73	1.85e-53	163	72
521	1HCP:A	100	38	0	0	1	38	16	53	2.78e-26	92.8	43
529	3E00:D	100	60	0	0	1	60	3	62	1.52e-39	135	60
543	1DSZ:A	100	19	0	0	1	19	51	69	3.58e-08	45.8	19
543	1HRA:A	100	19	0	0	1	19	57	75	3.99e-08	45.8	19
543	6XWG:D	100	19	0	0	1	19	56	74	3.99e-08	45.8	19
543	5UAN:B	100	19	0	0	1	19	51	69	2.76e-07	45.8	19
568	8HBM:B	100	70	0	0	1	70	2	71	2.23e-50	154	70
575	7PRW:A	100	37	0	0	1	37	5	41	7.79e-21	84.7	38
578	4TNT:A	100	29	0	0	1	29	43	71	1.32e-15	65.1	29
578	4TNT:B	100	29	0	0	1	29	43	71	1.32e-15	65.1	29
591	1HCP:A	100	38	0	0	1	38	37	74	3.04e-24	87.4	38
597	1R0O:B	100	29	0	0	1	29	2	30	2.77e-18	72.0	29
597	1R0N:B	100	29	0	0	1	29	1	29	3.40e-18	72.0	29
597	2HAN:B	100	29	0	0	1	29	5	33	3.49e-18	72.0	29
597	4UMM:E	100	29	0	0	1	29	5	33	3.49e-18	72.0	29
625	7PRW:A	100	32	0	0	1	32	5	36	7.04e-17	73.6	32
652	4UMM:E	100	51	0	0	1	51	5	55	4.68e-36	118	51
655	4AA6:E	100	18	0	0	1	18	12	29	6.91e-09	48.1	31
655	1HCQ:B	100	18	0	0	1	18	13	30	7.07e-09	48.1	31
655	4AA6:A	100	18	0	0	1	18	13	30	7.07e-09	48.1	31
655	4AA6:B	100	18	0	0	1	18	13	30	7.07e-09	48.1	31
655	4AA6:F	100	18	0	0	1	18	13	30	7.07e-09	48.1	31
655	1HCQ:F	100	18	0	0	1	18	15	32	7.40e-09	48.1	31
655	1HCQ:A	100	18	0	0	1	18	16	33	7.56e-09	48.1	31
655	1HCQ:E	100	18	0	0	1	18	16	33	7.56e-09	48.1	31
655	1HCP:A	100	18	0	0	1	18	16	33	7.74e-09	48.1	31
666	2C7A:B	100	37	0	0	1	37	36	72	8.81e-24	86.3	37
666	2C7A:A	100	37	0	0	1	37	36	72	9.06e-24	86.3	37
694	6LC1:D	100	70	0	0	1	70	1	70	2.30e-50	155	70
694	6LC1:J	100	70	0	0	1	70	1	70	2.30e-50	155	70
694	6LC1:A	100	69	0	0	2	70	1	69	1.89e-49	152	70
694	6LC1:G	100	69	0	0	2	70	1	69	1.89e-49	152	70
736	2EBL:A	100	22	0	0	1	22	8	29	3.87e-11	53.9	23
749	4NQA:H	100	56	0	0	1	56	7	62	1.09e-36	127	56
780	1HCP:A	100	31	0	0	1	31	44	74	4.65e-17	68.9	31
792	1HCP:A	100	27	0	0	1	27	19	45	6.60e-17	68.6	31
814	5CBX:A	100	21	0	0	1	21	50	70	2.25e-09	48.9	21
814	5CBY:B	100	21	0	0	1	21	51	71	2.25e-09	48.9	21
814	5CBX:E	100	21	0	0	1	21	52	72	2.30e-09	48.9	21
814	5CBX:B	100	21	0	0	1	21	52	72	2.35e-09	48.9	21
814	5CBX:F	100	21	0	0	1	21	52	72	2.35e-09	48.9	21
814	5CBY:A	100	21	0	0	1	21	52	72	2.46e-09	48.9	21
818	2C7A:B	100	29	0	0	1	29	3	31	3.15e-17	69.3	29
818	2C7A:A	100	29	0	0	1	29	3	31	3.23e-17	69.3	29
854	1HCQ:B	100	22	0	0	1	22	13	34	1.42e-11	55.5	41
854	4AA6:B	100	22	0	0	1	22	13	34	1.42e-11	55.5	41
854	4AA6:F	100	22	0	0	1	22	13	34	1.42e-11	55.5	41
854	1HCQ:A	100	22	0	0	1	22	16	37	1.52e-11	55.5	41
854	1HCQ:E	100	22	0	0	1	22	16	37	1.52e-11	55.5	41
854	1HCP:A	100	22	0	0	1	22	16	37	1.56e-11	55.5	41
854	4AA6:A	100	20	0	0	1	20	13	32	6.70e-10	51.2	41
854	2JFA:B	100	20	0	0	22	41	152	171	2.47e-06	44.3	41
854	2I0J:C	100	20	0	0	22	41	152	171	2.47e-06	44.3	41
854	6PFM:A	100	20	0	0	22	41	151	170	2.48e-06	44.3	41
854	2JFA:A	100	20	0	0	22	41	153	172	2.49e-06	44.3	41
854	7UJO:B	100	20	0	0	22	41	149	168	2.57e-06	44.3	41
854	7UJM:D	100	20	0	0	22	41	151	170	2.58e-06	44.3	41
854	7UJO:A	100	20	0	0	22	41	149	168	2.58e-06	44.3	41
854	7UJO:C	100	20	0	0	22	41	149	168	2.58e-06	44.3	41
854	5W9D:B	100	20	0	0	22	41	151	170	2.58e-06	44.3	41
854	6VPF:D	100	20	0	0	22	41	151	170	2.58e-06	44.3	41
854	1A52:A	100	20	0	0	22	41	152	171	2.58e-06	44.3	41
854	1R5K:B	100	20	0	0	22	41	152	171	2.58e-06	44.3	41
854	1R5K:C	100	20	0	0	22	41	152	171	2.58e-06	44.3	41
854	7N9O:D	100	20	0	0	22	41	151	170	2.58e-06	44.3	41
854	2IOK:A	100	20	0	0	22	41	152	171	2.58e-06	44.3	41
854	2IOK:B	100	20	0	0	22	41	152	171	2.58e-06	44.3	41
854	6VJD:B	100	20	0	0	22	41	151	170	2.58e-06	44.3	41
854	6VJD:D	100	20	0	0	22	41	151	170	2.58e-06	44.3	41
872	4TNT:A	100	21	0	0	1	21	2	22	4.77e-11	53.1	21
872	4TNT:B	100	21	0	0	1	21	2	22	4.77e-11	53.1	21
873	1R4I:A	100	31	0	0	1	31	42	72	1.11e-17	70.5	31
895	1HCP:A	100	45	0	0	1	45	16	60	2.72e-32	108	48
907	1HCP:A	100	70	0	0	1	70	5	74	1.72e-52	160	70
927	2HAN:B	100	48	0	0	1	48	7	54	1.61e-33	111	48
934	4IQR:F	100	65	0	0	1	65	1	65	5.45e-42	140	65
941	2C7A:B	100	25	0	0	1	25	48	72	3.93e-12	56.2	25
941	2C7A:A	100	25	0	0	1	25	48	72	4.03e-12	56.2	25
945	5L0M:A	100	70	0	0	1	70	2	71	1.54e-50	155	70
946	2EBL:A	100	21	0	0	1	21	8	28	1.24e-10	53.1	33
961	1CIT:A	100	70	0	0	1	70	1	70	7.22e-50	154	70
966	1R4I:A	100	44	0	0	1	44	29	72	8.41e-28	96.7	44
970	4UMM:E	100	35	0	0	1	35	5	39	3.53e-22	82.4	35
973	8IFO:B	100	70	0	0	1	70	3	72	9.19e-49	150	70
980	2NLL:B	100	59	0	0	1	59	2	60	2.51e-43	137	59
1018	4TNT:A	100	32	0	0	1	32	2	33	2.78e-19	74.7	36
1018	4TNT:B	100	32	0	0	1	32	2	33	2.78e-19	74.7	36
1024	1DSZ:A	100	36	0	0	1	36	34	69	1.33e-22	83.2	36
1024	6XWG:D	100	36	0	0	1	36	39	74	1.52e-22	83.2	36
1027	7PRW:A	100	41	0	0	1	41	34	74	3.38e-24	94.0	41
1055	1YNW:B	100	24	0	0	1	24	46	69	3.97e-11	53.5	24
1055	4CN3:B	100	24	0	0	1	24	47	70	4.26e-11	53.5	24
1055	4CN7:E	100	24	0	0	1	24	49	72	4.36e-11	53.5	24
1055	8J54:D	100	24	0	0	1	24	48	71	4.36e-11	53.5	24
1055	1R0N:A	100	24	0	0	1	24	47	70	4.46e-11	53.5	24
1055	4CN3:A	100	24	0	0	1	24	49	72	4.46e-11	53.5	24
1055	4CN3:D	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1055	4CN5:B	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1055	8HBM:E	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1055	8J54:E	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1055	8J54:F	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1055	1BY4:C	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1055	6FBR:A	100	24	0	0	1	24	49	72	4.46e-11	53.5	24
1055	6XWH:D	100	24	0	0	1	24	48	71	4.46e-11	53.5	24
1055	4CN7:A	100	24	0	0	1	24	54	77	4.57e-11	53.5	24
1055	4CN7:B	100	24	0	0	1	24	48	71	4.57e-11	53.5	24
1055	8HBM:A	100	24	0	0	1	24	49	72	4.57e-11	53.5	24
1055	8J54:C	100	24	0	0	1	24	48	71	4.57e-11	53.5	24
1055	1BY4:A	100	24	0	0	1	24	49	72	4.57e-11	53.5	24
1055	6XWG:C	100	24	0	0	1	24	48	71	4.57e-11	53.5	24
1055	4CN7:F	100	24	0	0	1	24	49	72	4.67e-11	53.5	24
1055	1BY4:D	100	24	0	0	1	24	51	74	4.67e-11	53.5	24
1055	6FBQ:A	100	24	0	0	1	24	50	73	4.67e-11	53.5	24
1055	6XWH:C	100	24	0	0	1	24	49	72	4.67e-11	53.5	24
1055	4CN5:A	100	24	0	0	1	24	51	74	4.78e-11	53.5	24
1058	1DSZ:A	100	34	0	0	1	34	27	60	1.94e-19	75.1	34
1058	6XWG:D	100	34	0	0	1	34	32	65	2.21e-19	75.1	34
1061	1HCP:A	100	31	0	0	1	31	16	46	1.81e-20	77.8	36
1088	1R0O:B	100	27	0	0	1	27	2	28	1.20e-16	67.8	27
1088	1R0N:B	100	27	0	0	1	27	1	27	1.47e-16	67.8	27
1088	2HAN:B	100	27	0	0	1	27	5	31	1.51e-16	67.8	27
1088	4UMM:E	100	27	0	0	1	27	5	31	1.51e-16	67.8	27
1091	2EBL:A	100	39	0	0	1	39	28	66	1.62e-24	88.6	39
1094	5UAN:B	100	73	0	0	7	79	1	73	7.39e-50	162	80
1121	2C7A:B	100	70	0	0	1	70	3	72	3.04e-51	157	70
1121	2C7A:A	100	70	0	0	1	70	3	72	3.13e-51	157	70
1137	1HCP:A	100	27	0	0	1	27	5	31	2.73e-17	69.3	27
1139	4NQA:H	100	70	0	0	1	70	7	76	3.67e-47	154	70
1176	4AA6:E	100	19	0	0	1	19	52	70	3.70e-07	43.1	19
1176	1HCQ:B	100	19	0	0	1	19	53	71	3.78e-07	43.1	19
1176	4AA6:A	100	19	0	0	1	19	53	71	3.78e-07	43.1	19
1176	4AA6:B	100	19	0	0	1	19	53	71	3.78e-07	43.1	19
1176	4AA6:F	100	19	0	0	1	19	53	71	3.78e-07	43.1	19
1176	1HCQ:F	100	19	0	0	1	19	55	73	3.95e-07	43.1	19
1176	1HCQ:A	100	19	0	0	1	19	56	74	4.03e-07	43.1	19
1176	1HCQ:E	100	19	0	0	1	19	56	74	4.03e-07	43.1	19
1176	1HCP:A	100	19	0	0	1	19	56	74	4.12e-07	43.1	19
1179	2ENV:A	100	36	0	0	1	36	41	76	2.56e-20	77.8	36
1205	2NLL:B	100	27	0	0	1	27	47	73	4.24e-14	62.0	27
1211	1DSZ:A	100	27	0	0	1	27	43	69	1.51e-14	62.4	27
1211	6XWG:D	100	27	0	0	1	27	48	74	1.71e-14	62.4	27
1227	2NLL:B	100	78	0	0	1	78	1	78	8.96e-58	174	78
1250	1HCP:A	100	56	0	0	1	56	19	74	3.12e-40	128	56
1269	8CEF:K	100	43	0	0	1	43	31	73	1.61e-25	91.3	43
1286	1R4I:A	100	42	0	0	1	42	31	72	7.42e-26	91.7	42
1301	5UAN:B	100	27	0	0	2	28	1	27	3.12e-14	65.9	28
1311	2FF0:A	100	70	0	0	1	70	2	71	1.30e-50	156	70
1315	1HCP:A	100	60	0	0	1	60	15	74	8.04e-44	137	60
1326	2HAN:B	100	70	0	0	1	70	5	74	1.67e-50	155	70
1338	1HCP:A	100	58	0	0	1	58	17	74	3.52e-42	133	58
1342	4UMM:E	100	70	0	0	1	70	5	74	5.81e-51	156	70
1369	2EBL:A	100	42	0	0	1	42	36	77	1.93e-26	93.6	42
1385	3M9E:F	100	24	0	0	1	24	1	24	1.49e-13	60.5	27
1385	3M9E:B	100	24	0	0	1	24	1	24	1.56e-13	60.5	27
1385	3M9E:A	100	24	0	0	1	24	1	24	1.63e-13	60.5	27
1385	3M9E:E	100	24	0	0	1	24	1	24	1.67e-13	60.5	27
1385	2NLL:B	100	24	0	0	1	24	2	25	1.71e-13	60.5	27
1404	7WNH:C	100	26	0	0	3	28	2	27	2.50e-13	63.9	38
1421	2HAN:A	100	70	0	0	1	70	2	71	6.32e-51	156	70
1427	1HCP:A	100	61	0	0	1	61	14	74	2.06e-44	139	61
1430	1LO1:A	100	34	0	0	1	34	32	65	2.02e-19	75.5	34
1435	7XVN:B	100	24	0	0	1	24	2	25	1.38e-13	59.7	24
1435	7XVN:D	100	24	0	0	1	24	2	25	1.38e-13	59.7	24
1435	7XVN:C	100	24	0	0	1	24	3	26	1.86e-13	59.7	24
1435	7XVN:A	100	24	0	0	1	24	2	25	1.90e-13	59.7	24
1449	5UAN:B	100	46	0	0	1	46	24	69	1.28e-27	102	46
1450	3M9E:F	100	24	0	0	1	24	1	24	1.29e-13	60.5	24
1450	3M9E:B	100	24	0	0	1	24	1	24	1.36e-13	60.5	24
1450	3M9E:A	100	24	0	0	1	24	1	24	1.42e-13	60.5	24
1450	3M9E:E	100	24	0	0	1	24	1	24	1.46e-13	60.5	24
1450	2NLL:B	100	24	0	0	1	24	2	25	1.49e-13	60.5	24
1463	1HCP:A	100	33	0	0	1	33	16	48	2.08e-21	81.3	59
1463	3Q95:B	100	27	0	0	33	59	207	233	3.79e-11	58.5	59
1473	1R4I:A	100	35	0	0	1	35	38	72	2.05e-21	80.1	35
1477	1HCP:A	100	37	0	0	1	37	14	50	2.00e-25	90.5	40
1488	5UAN:B	100	36	0	0	1	36	34	69	1.99e-20	83.2	36
1507	1HCP:A	100	57	0	0	1	57	16	72	1.82e-42	134	59
1524	3M9E:F	100	24	0	0	1	24	1	24	6.68e-13	59.7	45
1524	3M9E:B	100	24	0	0	1	24	1	24	7.00e-13	59.7	45
1524	3M9E:A	100	24	0	0	1	24	1	24	7.34e-13	59.7	45
1524	3M9E:E	100	24	0	0	1	24	1	24	7.51e-13	59.7	45
1524	2NLL:B	100	24	0	0	1	24	2	25	7.69e-13	59.7	45
1542	1HCP:A	100	27	0	0	1	27	48	74	1.24e-13	60.1	27
1543	2C7A:B	100	43	0	0	1	43	30	72	3.04e-28	97.8	43
1543	2C7A:A	100	43	0	0	1	43	30	72	3.13e-28	97.8	43
1568	1DSZ:A	100	24	0	0	1	24	46	69	1.02e-11	55.1	24
1568	1HRA:A	100	24	0	0	1	24	52	75	1.15e-11	55.1	24
1568	6XWG:D	100	24	0	0	1	24	51	74	1.15e-11	55.1	24
1568	5UAN:B	100	24	0	0	1	24	46	69	1.89e-10	55.1	24
1570	8CEF:K	100	70	0	0	1	70	4	73	4.75e-48	149	70
1585	2ENV:A	100	69	0	0	1	69	8	76	3.89e-49	152	69
1618	3E00:D	100	69	0	0	1	69	3	71	4.29e-47	155	69
1619	4TNT:A	100	28	0	0	1	28	2	29	1.53e-16	67.4	28
1619	4TNT:B	100	28	0	0	1	28	2	29	1.53e-16	67.4	28
1638	1HCP:A	100	33	0	0	1	33	16	48	6.46e-22	81.6	40
1641	4NQA:H	100	32	0	0	1	32	45	76	4.20e-16	71.2	32
1642	4NQA:H	100	66	0	0	1	66	9	74	2.15e-44	147	66
1651	1R0O:B	100	26	0	0	1	26	46	71	3.64e-13	58.9	26
1651	1R0N:B	100	26	0	0	1	26	45	70	4.41e-13	58.9	26
1651	2HAN:B	100	26	0	0	1	26	49	74	4.52e-13	58.9	26
1651	4UMM:E	100	26	0	0	1	26	49	74	4.52e-13	58.9	26
1671	1HCP:A	100	37	0	0	1	37	38	74	2.40e-23	85.1	37
1672	1HCP:A	100	59	0	0	1	59	16	74	3.14e-43	136	59
1673	1HRA:A	100	24	0	0	1	24	6	29	1.73e-13	59.7	24
1673	6XWG:D	100	24	0	0	1	24	5	28	1.73e-13	59.7	24
1673	1DSZ:A	100	23	0	0	2	24	1	23	8.81e-13	57.8	24
1673	5UAN:B	100	23	0	0	2	24	1	23	2.07e-11	57.8	24
1697	4IQR:F	100	70	0	0	1	70	1	70	1.73e-45	150	70
1711	1R4I:B	100	21	0	0	1	21	50	70	1.09e-09	49.7	21
1711	8RM6:A	100	21	0	0	1	21	51	71	1.14e-09	49.7	21
1711	8RM6:B	100	21	0	0	1	21	51	71	1.14e-09	49.7	21
1711	8RM7:A	100	21	0	0	1	21	51	71	1.14e-09	49.7	21
1711	8RM7:B	100	21	0	0	1	21	51	71	1.14e-09	49.7	21
1711	1R4I:A	100	21	0	0	1	21	52	72	1.17e-09	49.7	21
1751	1HCP:A	100	75	0	0	1	75	1	75	1.61e-56	170	75
1755	1HCP:A	100	37	0	0	1	37	16	52	7.62e-26	91.7	42
1762	6LC1:D	100	26	0	0	1	26	1	26	3.28e-15	64.3	26
1762	6LC1:J	100	26	0	0	1	26	1	26	3.28e-15	64.3	26
1762	1CIT:A	100	26	0	0	1	26	1	26	3.54e-15	64.3	26
1762	6LC1:A	100	25	0	0	2	26	1	25	2.68e-14	62.0	26
1762	6LC1:G	100	25	0	0	2	26	1	25	2.68e-14	62.0	26
1766	5UAN:B	100	69	0	0	2	70	1	69	1.21e-47	155	70
1785	6XWG:D	100	70	0	0	1	70	5	74	3.32e-51	157	70
1785	1DSZ:A	100	69	0	0	2	70	1	69	1.66e-50	155	70
1787	2EBL:A	100	34	0	0	1	34	35	68	9.76e-20	76.3	34
1795	1HCP:A	100	46	0	0	1	46	16	61	8.67e-33	109	46
1802	2EBL:A	100	36	0	0	1	36	42	77	1.36e-22	83.6	36
1803	1KB6:B	100	70	0	0	1	70	2	71	4.40e-51	157	70
1832	4NQA:I	100	72	0	0	1	72	11	82	3.31e-47	156	72
1869	7WNH:A	100	42	0	0	1	42	1	42	2.57e-25	96.7	42
1869	7WNH:C	100	41	0	0	2	42	1	41	1.90e-24	94.4	42
1876	4AA6:E	100	25	0	0	6	30	46	70	5.95e-12	55.8	30
1876	1HCQ:B	100	25	0	0	6	30	47	71	6.10e-12	55.8	30
1876	4AA6:A	100	25	0	0	6	30	47	71	6.10e-12	55.8	30
1876	4AA6:B	100	25	0	0	6	30	47	71	6.10e-12	55.8	30
1876	1HCQ:F	100	25	0	0	6	30	49	73	6.40e-12	55.8	30
1876	1HCQ:A	100	25	0	0	6	30	50	74	6.55e-12	55.8	30
1876	1HCQ:E	100	25	0	0	6	30	50	74	6.55e-12	55.8	30
1876	1HCP:A	100	25	0	0	6	30	50	74	6.71e-12	55.8	30
1881	1LO1:A	100	33	0	0	1	33	5	37	8.57e-19	74.7	51
1882	7WNH:A	100	70	0	0	1	70	1	70	1.04e-47	156	70
1882	7WNH:C	100	69	0	0	2	70	1	69	8.22e-47	154	70
1928	7XV6:A	100	70	0	0	1	70	3	72	2.17e-50	155	70
1941	2EBL:A	100	27	0	0	17	43	51	77	1.87e-15	65.9	43
