qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
3353	3PPI:D	100	176	0	0	1	176	8	183	5.28e-110	317	176
3390	5WQO:A	100	169	0	0	1	169	7	175	1.50e-111	319	169
3400	4RZH:B	100	169	0	0	1	169	5	173	6.40e-106	305	169
3434	4DRY:D	100	172	0	0	1	172	1	172	3.15e-117	334	172
3485	4Y98:A	100	170	0	0	1	170	5	174	6.55e-112	322	170
3549	6T77:B	100	165	0	0	1	165	6	170	6.33e-105	303	165
3656	2WSB:D	100	167	0	0	1	167	12	178	3.05e-101	294	167
3719	3LYL:D	100	168	0	0	1	168	6	173	5.28e-110	316	168
3814	3D7L:H	100	142	0	0	1	142	5	146	8.23e-90	262	142
3874	3KVO:B	100	177	0	0	1	177	11	187	2.75e-121	346	177
3910	5O3Z:J	100	171	0	0	1	171	3	173	2.84e-113	325	171
3923	2BD0:D	100	174	0	0	1	174	2	175	5.71e-121	343	174
3938	5JO9:A	100	165	0	0	1	165	5	169	2.24e-113	324	165
4691	6L1G:B	100	143	0	0	1	143	4	146	6.50e-100	292	147
4958	7KRG:F	100	174	0	0	1	174	24	197	1.62e-120	343	174
5005	5T5Q:D	100	165	0	0	1	165	8	172	4.84e-107	308	165
5124	3T7C:C	100	182	0	0	1	182	8	189	3.26e-124	353	182
5247	4O5O:A	100	175	0	0	1	175	13	187	1.66e-109	315	175
5404	5Z2L:K	100	159	0	0	1	159	6	164	3.33e-103	298	159
5553	6D9Y:B	100	168	0	0	1	168	10	177	1.28e-111	320	168
5621	1VL8:B	100	170	0	0	1	170	7	176	8.70e-113	323	170
5739	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
5808	2JAH:C	100	167	0	0	1	167	7	173	1.81e-105	304	167
6023	3SX2:F	100	181	0	0	1	181	10	190	5.81e-119	340	181
6137	5JY1:D	100	169	0	0	1	169	7	175	1.73e-115	330	169
6170	3V8B:B	100	171	0	0	1	171	3	173	5.09e-111	319	171
6313	7YIC:B	100	168	0	0	1	168	8	175	5.06e-104	301	168
6355	3WTC:B	100	169	0	0	1	169	6	174	2.37e-109	315	169
6544	4TRR:C	100	169	0	0	1	169	7	175	8.88e-110	316	169
6792	3K31:B	100	162	0	0	1	162	20	181	3.67e-113	324	162
6947	4WEC:D	100	166	0	0	1	166	11	176	1.93e-107	310	166
7004	6UUT:A	100	160	0	0	1	160	223	382	2.09e-101	301	160
7381	2P91:A	100	172	0	0	1	172	6	177	1.02e-117	336	172
7513	5H5X:K	100	170	0	0	1	170	14	183	2.39e-90	266	170
7704	3W8F:A	100	170	0	0	1	170	5	174	2.82e-113	325	170
7726	4IJU:B	100	138	0	0	1	138	26	163	2.44e-89	263	138
7788	3TZQ:H	100	167	0	0	1	167	6	172	1.65e-109	315	167
7835	2AG5:A	100	65	0	0	1	65	102	166	2.39e-34	119	65
7889	4RF2:A	100	168	0	0	1	168	6	173	1.51e-112	322	168
7889	4RF2:B	100	168	0	0	1	168	6	173	1.51e-112	322	168
7889	4RF4:A	100	168	0	0	1	168	6	173	1.51e-112	322	168
7889	4RF4:B	100	168	0	0	1	168	6	173	1.51e-112	322	168
7889	7P36:A	100	168	0	0	1	168	6	173	1.51e-112	322	168
7889	8KCN:A	100	168	0	0	1	168	6	173	1.51e-112	322	168
7921	2GDZ:A	100	49	0	0	1	49	123	171	2.30e-25	95.9	49
8051	4YQZ:D	100	154	0	0	1	154	6	159	2.04e-98	285	154
8083	4PN3:D	100	175	0	0	1	175	12	186	3.24e-109	315	175
8132	4IMP:A	100	163	0	0	1	163	273	435	6.59e-101	302	163
8174	2NWQ:B	100	169	0	0	1	169	2	170	1.48e-117	335	169
8240	8CVN:B	100	165	0	0	1	165	6	170	1.10e-110	318	165
8305	3GAF:G	100	61	0	0	1	61	11	71	1.12e-28	104	61
8502	4IQG:D	100	174	0	0	1	174	3	176	4.02e-109	314	174
8655	1GZ6:D	100	174	0	0	1	174	8	181	1.08e-116	335	174
8800	4JRO:D	100	169	0	0	1	169	6	174	3.33e-111	319	169
8863	5B1Y:B	100	171	0	0	1	171	4	174	1.63e-110	317	171
9092	3T4X:B	100	165	0	0	1	165	9	173	6.09e-110	316	165
9141	2CDH:L	100	85	0	0	1	85	58	142	3.61e-53	168	85
9382	1CYD:D	100	54	0	0	1	54	113	166	1.34e-28	103	54
9407	5WJS:B	100	168	0	0	1	168	17	184	1.80e-108	312	168
9417	6UHX:B	100	167	0	0	1	167	3	169	1.43e-113	325	167
9452	5U1P:A	100	163	0	0	1	163	2	164	1.42e-110	316	163
9500	4Z9Y:D	100	167	0	0	1	167	11	177	1.38e-113	325	167
9503	5IG2:B	100	169	0	0	1	169	7	175	6.45e-112	322	169
9588	4K6F:D	100	169	0	0	1	169	2	170	1.85e-119	340	169
9589	5IF3:A	100	167	0	0	1	167	6	172	2.28e-106	306	167
9620	5JC8:D	100	174	0	0	1	174	7	180	4.34e-117	335	174
9760	5ER6:C	100	168	0	0	1	168	8	175	1.65e-107	310	168
9817	1NXQ:A	100	168	0	0	1	168	7	174	5.45e-113	323	168
10150	3OIC:A	100	169	0	0	1	169	3	171	4.44e-113	324	169
10204	4CQL:N	100	165	0	0	1	165	7	171	4.42e-109	313	165
10298	1CYD:D	100	160	0	0	1	160	7	166	1.45e-106	306	160
10307	2PH3:A	100	170	0	0	1	170	2	171	5.34e-110	316	170
10572	3M1A:G	100	165	0	0	1	165	6	170	3.90e-104	302	165
10726	3E9Q:B	100	172	0	0	1	172	19	190	3.07e-119	340	172
10795	3IAH:A	100	172	0	0	1	172	13	184	4.79e-120	342	172
10832	3QLJ:C	100	184	0	0	1	184	7	190	1.92e-117	337	184
10860	4NPC:B	100	115	0	0	1	115	13	127	2.32e-70	214	126
10945	4Z0T:A	100	169	0	0	1	169	6	174	1.15e-115	330	169
11062	4CQL:F	100	67	0	0	1	67	106	172	9.28e-37	125	67
11122	1AHI:B	100	167	0	0	1	167	12	178	8.14e-111	318	167
11218	5JYD:E	100	169	0	0	1	169	48	216	1.79e-109	316	169
11301	8EYI:F	100	169	0	0	1	169	1028	1196	9.95e-107	333	169
11356	4NBT:D	100	159	0	0	1	159	6	164	6.22e-107	307	159
11359	2CDH:L	100	89	0	0	1	89	58	146	2.28e-55	174	89
11420	3GVC:D	100	165	0	0	1	165	10	174	2.96e-106	306	165
11496	1SNY:A	100	187	0	0	1	187	3	189	3.61e-127	360	187
11617	2ET6:A	100	164	0	0	1	164	322	485	2.44e-108	323	164
11690	3PGX:D	100	182	0	0	1	182	6	187	3.35e-122	348	182
11811	4DQX:C	100	165	0	0	1	165	8	172	2.12e-108	312	165
11848	4XGN:H	100	172	0	0	1	172	9	180	1.92e-108	312	172
11855	5ITV:D	100	166	0	0	1	166	8	173	7.04e-114	326	166
12195	3DWF:C	100	168	0	0	1	168	12	179	7.05e-110	317	168
12373	8HI4:B	100	184	0	0	1	184	573	756	3.02e-114	353	184
12426	4E3Z:A	100	174	0	0	1	174	4	177	2.52e-110	317	174
12538	3TOX:F	100	170	0	0	1	170	6	175	1.58e-105	305	170
12824	1IY8:H	100	171	0	0	1	171	5	175	3.53e-109	314	171
13018	5CEJ:A	100	165	0	0	1	165	5	169	5.99e-107	308	165
13105	2RH4:B	100	170	0	0	1	170	14	183	2.25e-114	328	170
13152	4D43:G	100	173	0	0	1	173	5	177	3.26e-105	330	173
13369	4BMV:C	100	168	0	0	1	168	4	171	1.80e-108	312	168
13645	4IIN:D	100	169	0	0	1	169	7	175	5.96e-112	321	169
13669	5GWR:A	100	165	0	0	1	165	2	166	2.58e-113	324	165
13669	5GWS:A	100	164	0	0	2	165	1	164	1.91e-112	322	165
13934	4IUY:C	100	170	0	0	1	170	8	177	5.08e-117	334	170
13960	3O38:C	100	170	0	0	1	170	19	188	1.23e-112	323	170
14095	3IMF:D	100	169	0	0	1	169	6	174	1.02e-116	333	169
14205	8CVN:B	100	164	0	0	1	164	6	169	6.10e-110	316	164
14286	4G81:D	100	169	0	0	1	169	8	176	5.80e-111	318	169
14299	8CVN:B	100	67	0	0	1	67	6	72	5.81e-38	129	67
14305	7B73:A	100	143	0	0	1	143	24	166	7.93e-95	276	143
14424	5KOI:H	100	164	0	0	1	164	15	178	1.31e-112	323	164
14471	7ULH:D	100	183	0	0	1	183	8	190	1.00e-122	351	183
14501	4KZP:D	100	175	0	0	1	175	7	181	2.01e-111	322	175
14562	8PRV:A	100	182	0	0	1	182	676	857	1.78e-115	363	182
14650	8HI6:A	100	188	0	0	1	188	6	193	6.51e-123	360	188
14650	8HI4:B	100	185	0	0	4	188	1	185	9.39e-115	355	188
14740	2DTE:B	100	157	0	0	1	157	8	164	4.68e-105	303	157
14909	3O26:A	100	106	0	0	1	106	2	107	8.84e-71	215	106
15070	1HDR:A	100	158	0	0	1	158	3	160	6.87e-110	315	158
15144	3ORF:D	100	155	0	0	1	155	2	156	5.02e-103	297	155
15345	1G0O:D	100	270	0	0	1	270	12	281	7.47e-193	531	270
15485	4RZI:C	100	158	0	0	1	158	8	165	1.34e-103	299	158
15676	5OJI:B	100	170	0	0	1	170	11	180	4.20e-115	329	170
15709	1K2W:B	100	165	0	0	1	165	6	170	1.92e-104	302	165
15791	2QQ5:A	100	175	0	0	1	175	6	180	9.23e-125	354	175
15953	5JLA:D	100	163	0	0	1	163	8	170	3.57e-107	309	163
16078	4O5O:A	100	44	0	0	1	44	138	181	3.24e-21	84.7	44
16109	2JJY:C	100	172	0	0	1	172	6	177	4.28e-117	335	172
16132	4YA6:A	100	170	0	0	1	170	7	176	2.18e-118	339	170
16263	3AWD:D	100	171	0	0	1	171	11	181	5.34e-113	324	171
16302	2C07:A	100	168	0	0	1	168	11	178	2.11e-110	317	168
16305	4JIG:A	100	174	0	0	1	174	5	178	6.73e-113	323	174
16322	1ENO:A	100	297	0	0	1	297	1	297	8.01e-208	571	297
16341	1G0O:D	100	168	0	0	1	168	28	195	4.36e-112	322	168
16412	7BC4:A	100	177	0	0	1	177	664	840	1.49e-109	345	177
16483	1CYD:D	100	242	0	0	1	242	1	242	3.89e-167	463	242
16522	4IBO:D	100	168	0	0	1	168	12	179	5.06e-110	316	168
16546	1SEP:A	100	181	0	0	1	181	7	187	1.09e-122	349	181
16555	6I79:B	100	181	0	0	1	181	18	198	6.71e-122	347	181
16581	5EJ2:D	100	182	0	0	1	182	7	188	1.34e-125	357	182
16713	4J2H:A	100	168	0	0	1	168	8	175	5.13e-109	313	168
16909	5TGD:D	100	166	0	0	1	166	5	170	2.68e-116	332	166
16909	5TGD:B	100	166	0	0	1	166	6	171	2.77e-116	332	166
16909	5TGD:A	100	166	0	0	1	166	9	174	2.97e-116	332	166
16909	5TGD:C	100	166	0	0	1	166	8	173	2.97e-116	332	166
16929	1E6W:D	100	177	0	0	1	177	5	181	9.93e-117	333	177
16971	4EGF:H	100	170	0	0	1	170	12	181	1.55e-107	310	170
16998	3SJU:B	100	170	0	0	1	170	1	170	1.12e-111	320	170
17070	5TT1:C	100	170	0	0	1	170	4	173	2.75e-116	331	170
17370	5PGZ:B	100	168	0	0	1	168	11	178	2.53e-112	322	168
17647	3RWB:D	100	166	0	0	1	166	7	172	2.09e-104	301	166
17734	4YXF:A	100	164	0	0	1	164	2	165	3.70e-109	313	164
17812	3E03:A	100	177	0	0	1	177	7	183	1.22e-119	342	177
17886	2AQ8:A	100	267	0	0	2	268	1	267	1.42e-187	524	268
18064	1YXM:A	100	123	0	0	1	123	13	135	2.41e-80	241	137
18067	3LF2:B	100	170	0	0	1	170	7	176	8.11e-109	313	170
18077	4YAI:B	100	172	0	0	1	172	6	177	4.31e-116	332	172
18217	5IDQ:A	100	163	0	0	1	163	3	165	4.90e-109	312	163
18235	1N5D:A	100	146	0	0	1	146	5	150	1.34e-99	290	146
18244	3WTB:B	100	168	0	0	1	168	5	172	1.93e-109	314	168
18490	8GBB:B	100	162	0	0	1	162	8	169	1.18e-105	305	162
18583	4KWH:B	100	173	0	0	1	173	11	183	4.98e-114	327	173
18713	1XG5:D	100	108	0	0	1	108	11	118	1.25e-70	214	108
18738	5LDG:A	100	133	0	0	1	133	2	134	3.03e-85	254	133
18902	4WUV:B	100	184	0	0	1	184	11	194	3.42e-127	361	184
18986	1PX0:D	100	148	0	0	1	148	16	163	8.82e-100	289	148
19142	3I4F:B	100	173	0	0	1	173	3	175	1.83e-119	340	173
19267	6CI8:A	100	169	0	0	1	169	11	179	7.13e-114	326	169
19301	1ZEM:H	100	169	0	0	1	169	6	174	4.47e-112	322	169
19372	2EHD:B	100	164	0	0	1	164	5	168	3.59e-109	313	164
19499	1GEG:E	100	169	0	0	1	169	3	171	9.13e-111	318	169
19593	5TS3:B	100	95	0	0	1	95	23	117	1.47e-60	188	95
19629	3ZV5:B	100	169	0	0	1	169	6	174	2.84e-114	328	169
19693	7UMW:B	100	172	0	0	1	172	7	178	1.01e-118	338	172
19745	5I9N:A	100	172	0	0	1	172	6	177	9.96e-117	333	172
19793	4IJU:B	100	168	0	0	1	168	26	193	2.60e-111	320	168
20248	5L53:A	100	134	0	0	1	134	4	137	3.36e-89	264	134
20250	4FN4:D	100	169	0	0	1	169	8	176	8.53e-111	318	169
20284	3U5T:B	100	167	0	0	1	167	2	168	1.52e-105	304	167
20293	5U2W:A	100	168	0	0	1	168	7	174	3.80e-105	303	168
20297	4M8S:D	100	166	0	0	1	166	8	173	3.62e-105	303	166
20409	3TSC:D	100	182	0	0	1	182	6	187	3.47e-122	348	182
20528	4NBV:B	100	168	0	0	1	168	6	173	1.70e-108	312	168
20630	5IDY:B	100	165	0	0	1	165	13	177	4.82e-109	314	165
20670	7PCS:D	100	167	0	0	1	167	5	171	1.52e-111	320	167
20836	1UAY:B	100	165	0	0	1	165	3	167	2.40e-104	301	165
20894	6L1H:B	100	144	0	0	1	144	3	146	1.30e-97	286	149
20894	6R46:A	100	143	0	0	1	143	3	145	7.69e-97	284	149
20899	5U9P:B	100	168	0	0	1	168	17	184	2.69e-113	325	168
20912	4RGB:B	100	185	0	0	1	185	6	190	9.63e-126	357	185
21136	7KRM:D	100	169	0	0	1	169	6	174	7.97e-108	310	169
21244	5TF4:E	100	161	0	0	1	161	18	178	4.69e-109	314	161
21343	3UN1:A	100	161	0	0	1	161	10	170	5.33e-109	313	161
21385	6ZZS:D	100	168	0	0	1	168	8	175	2.56e-111	320	168
21407	8HJW:B	100	183	0	0	1	183	569	751	1.40e-113	352	183
21449	1YXM:A	100	172	0	0	1	172	13	184	1.46e-117	337	172
21455	3GK3:C	100	169	0	0	1	169	3	171	2.13e-116	332	169
21492	2B4Q:A	100	172	0	0	1	172	10	181	2.54e-111	320	172
21554	5THK:G	100	170	0	0	1	170	17	186	6.11e-109	314	170
21689	3SVT:B	100	172	0	0	1	172	6	177	2.40e-118	338	172
21764	6JHB:B	100	172	0	0	1	172	8	179	2.23e-116	333	172
21772	2EWM:A	100	166	0	0	1	166	7	172	9.57e-115	328	166
21808	3OSU:A	100	169	0	0	1	169	5	173	8.77e-109	313	169
21982	1DIR:D	100	158	0	0	1	158	3	160	4.84e-110	315	158
22147	3V2G:A	100	168	0	0	1	168	13	180	8.48e-108	310	168
22226	5GWS:A	100	162	0	0	1	162	3	164	2.79e-111	318	162
22226	5GWR:A	100	162	0	0	1	162	5	166	3.09e-111	318	162
22258	4ESO:B	100	163	0	0	1	163	6	168	3.67e-105	303	163
22416	7UMX:F	100	173	0	0	1	173	7	179	3.15e-120	342	173
22544	8SY8:A	100	169	0	0	1	169	5	173	1.58e-102	297	169
22593	8B5T:B	100	127	0	0	1	127	31	157	1.46e-78	234	127
22625	5VML:A	100	169	0	0	1	169	3	171	1.59e-120	342	169
22650	1FDS:A	100	146	0	0	1	146	3	148	8.54e-96	280	147
22696	3GZ4:B	100	172	0	0	1	172	9	180	8.71e-120	340	172
22696	3F5Q:B	100	172	0	0	1	172	10	181	8.71e-120	340	172
22696	3F5Q:A	100	172	0	0	1	172	10	181	9.02e-120	340	172
22696	3GZ4:A	100	172	0	0	1	172	10	181	9.34e-120	340	172
22739	7UCW:B	100	170	0	0	1	170	26	195	1.03e-113	327	170
22782	3TJR:B	100	169	0	0	1	169	9	177	6.43e-116	332	169
22906	5VA8:D	100	165	0	0	1	165	10	174	1.77e-108	312	165
22939	3GRK:H	100	161	0	0	1	161	16	176	1.18e-108	312	161
22975	3F1K:A	100	172	0	0	1	172	13	184	1.32e-119	340	172
23201	4URE:B	100	169	0	0	1	169	6	174	9.73e-118	335	169
23247	4D43:G	100	166	0	0	1	166	12	177	4.39e-100	315	166
23283	4FJ1:D	100	167	0	0	1	167	10	176	7.04e-111	318	167
23649	3L77:A	100	167	0	0	1	167	3	169	2.88e-111	318	167
23801	4Z0T:A	100	168	0	0	1	168	6	173	6.64e-115	328	169
23810	4NR0:D	100	175	0	0	1	175	6	180	1.06e-121	346	175
23811	8CVN:B	100	135	0	0	1	135	6	140	1.72e-88	260	138
24132	1W73:B	100	126	0	0	1	126	27	152	2.25e-82	246	126
24419	3RKU:D	100	174	0	0	1	174	15	188	1.60e-115	331	174
24487	3OIG:A	100	170	0	0	1	170	11	180	4.40e-117	334	170
24716	4FW8:B	100	166	0	0	1	166	195	360	7.37e-106	312	166
24781	1FDS:A	100	172	0	0	1	172	3	174	9.89e-116	332	172
24885	4WEO:D	100	168	0	0	1	168	6	173	1.13e-106	308	168
25249	3OJF:A	100	173	0	0	1	173	7	179	3.31e-119	340	173
25294	2WYW:A	100	171	0	0	1	171	9	179	1.34e-111	320	171
25394	1ZBQ:F	100	174	0	0	1	174	8	181	5.11e-115	331	174
25404	8WWF:D	100	165	0	0	1	165	13	177	4.24e-112	321	165
25595	4H15:D	100	161	0	0	1	161	12	172	1.84e-102	297	161
25713	3H7A:B	100	167	0	0	1	167	5	171	9.34e-109	312	167
25807	3O4R:A	100	169	0	0	1	169	9	177	2.56e-112	322	169
25878	4FD3:E	100	66	0	0	1	66	5	70	3.42e-40	135	66
26133	5OVK:D	100	157	0	0	1	157	11	167	1.00e-103	299	157
26168	3EDM:B	100	169	0	0	1	169	6	174	2.20e-107	309	169
26226	4BMN:B	100	163	0	0	1	163	11	173	1.37e-105	305	163
26614	4O6V:C	100	162	0	0	1	162	6	167	7.47e-108	310	162
26779	7E6O:D	100	164	0	0	1	164	6	169	2.25e-105	304	164
27138	3ENN:B	100	165	0	0	1	165	10	174	2.40e-110	317	165
27248	3ASV:F	100	166	0	0	1	166	1	166	2.46e-117	334	166
27300	3ICC:B	100	173	0	0	1	173	8	180	3.27e-114	327	173
27381	1AHI:B	100	166	0	0	2	167	13	178	4.69e-110	316	167
27551	3V2H:B	100	170	0	0	1	170	5	174	6.93e-114	326	170
27587	4E4Y:A	100	155	0	0	1	155	3	157	2.16e-102	296	155
27671	3UVE:D	100	186	0	0	1	186	7	192	7.75e-127	360	186
27834	7V0H:G	100	167	0	0	1	167	12	178	4.40e-103	298	167
28062	3A28:H	100	171	0	0	1	171	2	172	1.39e-108	313	171
28081	5GT9:B	100	167	0	0	1	167	9	175	2.24e-119	340	167
28245	3VZS:D	100	169	0	0	1	169	7	175	8.65e-119	338	169
28297	4CR8:D	100	170	0	0	1	170	9	178	3.96e-107	309	170
28361	1SBY:B	100	164	0	0	1	164	6	169	2.09e-112	322	164
28366	3TFO:C	100	168	0	0	1	168	2	169	1.63e-109	314	168
28407	9CLY:B	100	166	0	0	1	166	4	169	8.26e-110	315	166
28526	8CVN:B	100	67	0	0	1	67	6	72	6.88e-38	129	71
28660	1XHL:B	100	172	0	0	1	172	5	176	9.00e-116	332	172
28704	5TT0:B	100	160	0	0	1	160	4	163	8.01e-95	277	160
28712	2FWM:X	100	158	0	0	1	158	6	163	9.00e-104	300	158
28735	3UXY:B	100	157	0	0	1	157	6	162	6.95e-102	295	157
28879	2CFC:D	100	172	0	0	1	172	3	174	2.52e-112	322	172
28925	6DRR:B	100	165	0	0	1	165	8	172	1.62e-113	325	165
28989	1PR9:B	100	161	0	0	1	161	8	168	9.77e-108	310	161
29079	3UF0:B	100	166	0	0	1	166	8	173	2.73e-105	304	166
29399	4Z3D:A	100	146	0	0	1	146	5	150	5.19e-99	288	146
29425	4NBW:D	100	177	0	0	1	177	2	178	2.53e-114	327	177
29547	8YAV:D	100	165	0	0	1	165	6	170	2.01e-113	324	165
29677	1ZBQ:F	100	136	0	0	1	136	46	181	2.13e-89	264	136
29719	4PN3:D	100	133	0	0	13	145	54	186	2.28e-82	245	145
29776	5ILO:A	100	164	0	0	1	164	10	173	3.37e-109	314	164
29866	4JP2:A	100	161	0	0	1	161	3	163	4.75e-107	308	161
29997	4AFN:B	100	168	0	0	1	168	6	173	5.03e-108	311	168
29997	4AFN:D	100	168	0	0	1	168	6	173	5.03e-108	311	168
29997	4AG3:B	100	168	0	0	1	168	6	173	5.03e-108	311	168
29997	4AG3:D	100	168	0	0	1	168	6	173	5.03e-108	311	168
29997	4AFN:A	100	168	0	0	1	168	12	179	6.18e-108	311	168
29997	4AFN:C	100	168	0	0	1	168	12	179	6.18e-108	311	168
29997	4AG3:C	100	168	0	0	1	168	12	179	6.18e-108	311	168
29997	4AG3:A	100	168	0	0	1	168	13	180	6.39e-108	311	168
30027	1MG5:B	100	164	0	0	1	164	7	170	2.93e-110	317	164
30034	6ZZO:D	100	169	0	0	1	169	11	179	7.53e-112	321	169
30300	7TZP:G	100	166	0	0	1	166	9	174	1.62e-108	312	166
30374	8G9M:A	100	166	0	0	1	166	9	174	2.88e-109	314	166
30628	2AE2:B	100	169	0	0	1	169	9	177	2.47e-118	337	169
30681	1GEE:A	100	170	0	0	1	170	8	177	8.76e-115	328	170
30681	1GEE:B	100	170	0	0	1	170	8	177	8.76e-115	328	170
30681	1GEE:E	100	170	0	0	1	170	8	177	8.76e-115	328	170
30681	1GEE:F	100	170	0	0	1	170	8	177	8.76e-115	328	170
30681	1GCO:A	100	170	0	0	1	170	8	177	8.76e-115	328	170
30681	1GCO:B	100	170	0	0	1	170	8	177	8.76e-115	328	170
30681	1GCO:E	100	170	0	0	1	170	8	177	8.76e-115	328	170
30681	1GCO:F	100	170	0	0	1	170	8	177	8.76e-115	328	170
30794	2EHD:B	100	163	0	0	1	163	5	167	4.02e-108	310	163
30884	5CEJ:A	100	81	0	0	4	84	89	169	8.92e-48	154	84
30896	2BGK:B	100	170	0	0	1	170	7	176	3.35e-116	332	170
30910	5VN2:C	100	172	0	0	1	172	12	183	2.63e-114	327	172
30938	4FC7:C	100	169	0	0	1	169	28	196	1.21e-115	331	169
31008	5T2U:C	100	161	0	0	1	161	7	167	8.02e-104	300	161
31085	1WMB:B	100	170	0	0	1	170	5	174	1.09e-110	318	170
31176	5K9Z:D	100	165	0	0	1	165	7	171	7.09e-105	303	165
31237	3CXR:A	100	168	0	0	1	168	12	179	1.44e-109	315	168
31311	4NPC:B	100	166	0	0	1	166	13	178	1.90e-106	307	166
31465	7UMX:F	100	163	0	0	1	163	17	179	1.49e-113	325	163
31509	6JZQ:E	100	62	0	0	1	62	156	217	7.66e-35	122	62
31775	7CAX:B	100	170	0	0	1	170	3	172	8.45e-113	323	170
32045	3GEM:B	100	162	0	0	1	162	4	165	1.12e-111	319	162
32174	4DYV:A	100	168	0	0	1	168	2	169	1.26e-101	294	168
32427	1O5I:D	100	153	0	0	1	153	5	157	7.52e-103	296	153
32739	8JFJ:F	100	168	0	0	1	168	10	177	7.17e-112	322	168
32843	4GKB:D	100	165	0	0	1	165	8	172	2.90e-111	319	165
33124	3GAF:G	100	167	0	0	1	167	11	177	1.41e-108	312	167
33208	2P68:A	100	169	0	0	1	169	8	176	1.15e-109	315	169
33212	5HS6:A	100	163	0	0	1	163	7	169	3.09e-110	317	163
33234	4O0L:D	100	172	0	0	1	172	23	194	3.05e-119	340	172
33306	5IZ4:A	100	178	0	0	1	178	5	182	2.39e-116	333	178
33562	5BT9:C	100	166	0	0	1	166	9	174	3.08e-116	332	166
33572	4FD3:B	100	113	0	0	1	113	105	217	5.58e-72	218	113
33580	3S55:G	100	180	0	0	1	180	6	185	7.66e-122	347	180
33631	1XG5:D	100	174	0	0	1	174	11	184	8.47e-120	341	174
33714	6UJK:A	100	170	0	0	1	170	7	176	3.79e-109	314	170
33834	1Q7B:D	100	165	0	0	1	165	5	169	1.50e-105	304	165
33927	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
33998	3T4X:B	100	57	0	0	1	57	117	173	3.13e-29	106	57
34317	3AI1:B	100	169	0	0	1	169	8	176	1.49e-113	325	169
34365	3OSU:A	100	164	0	0	1	164	10	173	1.95e-106	306	164
34469	5TS3:B	100	172	0	0	1	172	23	194	3.99e-120	342	172
34606	8HJW:B	100	181	0	0	1	181	6	186	9.94e-110	342	181
