	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
62	LEG4_MOUSE/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
63	A8DEH6_MOUSE/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
64	Q1W2P6_CHICK/17-150	4WVV:A	100	134	0	0	1	134	9	142	4.98e-99	283.0	134
65	Q59E97_HUMAN/39-172	2YV8:A	100	134	0	0	1	134	12	145	6.12e-99	283.0	134
66	Q5T3P5_HUMAN/18-151	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
67	Q5T3P5_HUMAN/18-151	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
68	Q5T3P5_HUMAN/18-151	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
69	Q5T3P5_HUMAN/18-151	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
70	Q5T3P5_HUMAN/18-151	5GZE:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
71	Q5T3P5_HUMAN/18-151	5GZD:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
72	Q5T3P5_HUMAN/18-151	7AEN:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
73	Q5T3P5_HUMAN/18-151	8CM8:A	100	134	0	0	1	134	11	144	3.2e-98	281.0	134
74	Q5T3P5_HUMAN/18-151	8CM8:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
75	Q5T3P5_HUMAN/18-151	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281.0	134
76	Q5T3P5_HUMAN/18-151	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
77	Q5T3P5_HUMAN/18-151	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
78	Q5T3P5_HUMAN/18-151	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
79	Q5T3P5_HUMAN/18-151	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
80	Q5T3P5_HUMAN/18-151	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
81	Q5T3P5_HUMAN/18-151	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
82	Q5T3P5_HUMAN/18-151	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
83	Q5T3P5_HUMAN/18-151	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
84	Q5T3P5_HUMAN/18-151	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
85	Q5T3P5_HUMAN/18-151	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281.0	134
86	Q5T3P5_HUMAN/18-151	6Z6Y:A	100	134	0	0	1	134	14	147	4.2e-98	281.0	134
87	Q5T3P5_HUMAN/18-151	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
88	Q5T3P5_HUMAN/18-151	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
89	Q5T3P5_HUMAN/18-151	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
90	Q5T3P5_HUMAN/18-151	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
91	Q3B8N1_HUMAN/16-147	3WV6:B	100	132	0	0	1	132	12	143	1.23e-93	275.0	132
92	LEG4_HUMAN/193-323	1X50:A	100	131	0	0	1	131	28	158	4.4999999999999997e-94	271.0	131
93	B3KWW5_HUMAN/194-323	3NV2:A	100	130	0	0	1	130	7	136	1e-95	274.0	130
94	LEG5_RAT/16-145	5JP5:F	100	130	0	0	1	130	15	144	2.27e-96	276.0	130
95	Q59E97_HUMAN/207-337	4HAN:B	100	131	0	0	1	131	188	318	3.65e-90	266.0	131
96	LEG3_RAT/129-259	7CXD:D	100	131	0	0	1	131	5	135	1.53e-93	268.0	131
97	LEG3_MOUSE/131-261	7DF6:B	100	131	0	0	1	131	6	136	7.829999999999999e-94	269.0	131
98	Q86TY5_HUMAN/1-118	6FOF:A	100	118	0	0	1	118	128	245	1.16e-81	242.0	118
99	Q59FR8_HUMAN/125-255	6FOF:A	100	131	0	0	1	131	115	245	2.21e-92	270.0	131
100	CGL2_COPCI/8-134	1ULG:D	100	127	0	0	1	127	8	134	3.6299999999999995e-89	258.0	127
101	C5HZ14_HUMAN/5-137	6L6A:A	100	133	0	0	1	133	5	137	2.81e-95	273.0	133
102	PP13_HUMAN/5-137	5XG7:A	100	133	0	0	1	133	5	137	2.17e-96	276.0	133
103	PP13_HUMAN/5-137	6KJX:A	100	133	0	0	1	133	5	137	2.17e-96	276.0	133
104	B2R530_HUMAN/5-137	6K2Y:A	100	133	0	0	1	133	4	136	1.79e-97	278.0	133
105	Q9N384_CAEEL/18-144	3VV1:A	100	127	0	0	1	127	13	139	7.98e-91	261.0	127
106	LEG4_HUMAN/18-149	4XZP:A	100	132	0	0	1	132	14	145	1.03e-98	282.0	132
107	Q3UL35_MOUSE/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
108	A5XZ80_MUSSP/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
109	A5XZ79_MOUSE/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
110	A5XZ78_MUSMC/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
111	Q52LA0_MOUSE/18-149	2DYC:A	100	132	0	0	1	132	6	137	1.16e-97	279.0	132
112	A8DEF6_MUSSI/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
113	A8DEG2_MUSSP/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
114	A8DEK1_MOUSE/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
115	A8DEF2_MUSMA/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
116	A8DEJ7_MUSMC/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
117	A8DEG8_MOUSE/1-36	2DYC:A	100	36	0	0	1	36	102	137	1.15e-19	77.8	36
118	Q8TEV1_HUMAN/18-151	2YV8:A	100	134	0	0	1	134	12	145	6.12e-99	283.0	134
119	B1ANM0_HUMAN/18-151	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
120	B1ANM0_HUMAN/18-151	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
121	B1ANM0_HUMAN/18-151	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
122	B1ANM0_HUMAN/18-151	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
123	B1ANM0_HUMAN/18-151	5GZE:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
124	B1ANM0_HUMAN/18-151	5GZD:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
125	B1ANM0_HUMAN/18-151	7AEN:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
126	B1ANM0_HUMAN/18-151	8CM8:A	100	134	0	0	1	134	11	144	3.2e-98	281.0	134
127	B1ANM0_HUMAN/18-151	8CM8:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
128	B1ANM0_HUMAN/18-151	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281.0	134
129	B1ANM0_HUMAN/18-151	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
130	B1ANM0_HUMAN/18-151	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
131	B1ANM0_HUMAN/18-151	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
132	B1ANM0_HUMAN/18-151	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
133	B1ANM0_HUMAN/18-151	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
134	B1ANM0_HUMAN/18-151	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
135	B1ANM0_HUMAN/18-151	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
136	B1ANM0_HUMAN/18-151	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
137	B1ANM0_HUMAN/18-151	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
138	B1ANM0_HUMAN/18-151	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281.0	134
139	B1ANM0_HUMAN/18-151	6Z6Y:A	100	134	0	0	1	134	14	147	4.2e-98	281.0	134
140	B1ANM0_HUMAN/18-151	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
141	B1ANM0_HUMAN/18-151	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
142	B1ANM0_HUMAN/18-151	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
143	B1ANM0_HUMAN/18-151	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
144	Q5T3Q0_HUMAN/18-151	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
145	Q5T3Q0_HUMAN/18-151	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
146	Q5T3Q0_HUMAN/18-151	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
147	Q5T3Q0_HUMAN/18-151	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
148	Q5T3Q0_HUMAN/18-151	5GZE:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
149	Q5T3Q0_HUMAN/18-151	5GZD:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
150	Q5T3Q0_HUMAN/18-151	7AEN:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
151	Q5T3Q0_HUMAN/18-151	8CM8:A	100	134	0	0	1	134	11	144	3.2e-98	281.0	134
152	Q5T3Q0_HUMAN/18-151	8CM8:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
153	Q5T3Q0_HUMAN/18-151	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281.0	134
154	Q5T3Q0_HUMAN/18-151	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
155	Q5T3Q0_HUMAN/18-151	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
156	Q5T3Q0_HUMAN/18-151	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
157	Q5T3Q0_HUMAN/18-151	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
158	Q5T3Q0_HUMAN/18-151	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
159	Q5T3Q0_HUMAN/18-151	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
160	Q5T3Q0_HUMAN/18-151	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
161	Q5T3Q0_HUMAN/18-151	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
162	Q5T3Q0_HUMAN/18-151	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
163	Q5T3Q0_HUMAN/18-151	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281.0	134
164	Q5T3Q0_HUMAN/18-151	6Z6Y:A	100	134	0	0	1	134	14	147	4.2e-98	281.0	134
165	Q5T3Q0_HUMAN/18-151	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
166	Q5T3Q0_HUMAN/18-151	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
167	Q5T3Q0_HUMAN/18-151	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
168	Q5T3Q0_HUMAN/18-151	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
169	Q9BXC8_HUMAN/18-151	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
170	Q9BXC8_HUMAN/18-151	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
171	Q9BXC8_HUMAN/18-151	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
172	Q9BXC8_HUMAN/18-151	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
173	Q9BXC8_HUMAN/18-151	5GZE:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
174	Q9BXC8_HUMAN/18-151	5GZD:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
175	Q9BXC8_HUMAN/18-151	7AEN:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
176	Q9BXC8_HUMAN/18-151	8CM8:A	100	134	0	0	1	134	11	144	3.2e-98	281.0	134
177	Q9BXC8_HUMAN/18-151	8CM8:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
178	Q9BXC8_HUMAN/18-151	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281.0	134
179	Q9BXC8_HUMAN/18-151	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
180	Q9BXC8_HUMAN/18-151	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
181	Q9BXC8_HUMAN/18-151	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
182	Q9BXC8_HUMAN/18-151	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
183	Q9BXC8_HUMAN/18-151	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
184	Q9BXC8_HUMAN/18-151	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
185	Q9BXC8_HUMAN/18-151	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
186	Q9BXC8_HUMAN/18-151	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
187	Q9BXC8_HUMAN/18-151	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
188	Q9BXC8_HUMAN/18-151	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281.0	134
189	Q9BXC8_HUMAN/18-151	6Z6Y:A	100	134	0	0	1	134	14	147	4.2e-98	281.0	134
190	Q9BXC8_HUMAN/18-151	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
191	Q9BXC8_HUMAN/18-151	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
192	Q9BXC8_HUMAN/18-151	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
193	Q9BXC8_HUMAN/18-151	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
194	LEG8_HUMAN/18-151	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
195	LEG8_HUMAN/18-151	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
196	LEG8_HUMAN/18-151	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
197	LEG8_HUMAN/18-151	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
198	LEG8_HUMAN/18-151	5GZE:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
199	LEG8_HUMAN/18-151	5GZD:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
200	LEG8_HUMAN/18-151	7AEN:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
201	LEG8_HUMAN/18-151	8CM8:A	100	134	0	0	1	134	11	144	3.2e-98	281.0	134
202	LEG8_HUMAN/18-151	8CM8:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
203	LEG8_HUMAN/18-151	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281.0	134
204	LEG8_HUMAN/18-151	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
205	LEG8_HUMAN/18-151	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
206	LEG8_HUMAN/18-151	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
207	LEG8_HUMAN/18-151	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
208	LEG8_HUMAN/18-151	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
209	LEG8_HUMAN/18-151	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
210	LEG8_HUMAN/18-151	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
211	LEG8_HUMAN/18-151	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
212	LEG8_HUMAN/18-151	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
213	LEG8_HUMAN/18-151	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281.0	134
214	LEG8_HUMAN/18-151	6Z6Y:A	100	134	0	0	1	134	14	147	4.2e-98	281.0	134
215	LEG8_HUMAN/18-151	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
216	LEG8_HUMAN/18-151	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
217	LEG8_HUMAN/18-151	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
218	LEG8_HUMAN/18-151	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
219	C9JNF5_HUMAN/17-150	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
220	C9JNF5_HUMAN/17-150	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
221	C9JNF5_HUMAN/17-150	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
222	C9JNF5_HUMAN/17-150	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
223	C9JNF5_HUMAN/17-150	5GZE:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
224	C9JNF5_HUMAN/17-150	5GZD:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
225	C9JNF5_HUMAN/17-150	7AEN:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
226	C9JNF5_HUMAN/17-150	8CM8:A	100	134	0	0	1	134	11	144	3.2e-98	281.0	134
227	C9JNF5_HUMAN/17-150	8CM8:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
228	C9JNF5_HUMAN/17-150	5GZG:A	100	134	0	0	1	134	14	147	3.31e-98	281.0	134
229	C9JNF5_HUMAN/17-150	7P11:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
230	C9JNF5_HUMAN/17-150	7P1M:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
231	C9JNF5_HUMAN/17-150	7ALS:B	100	134	0	0	1	134	13	146	3.31e-98	281.0	134
232	C9JNF5_HUMAN/17-150	5GZF:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
233	C9JNF5_HUMAN/17-150	7P11:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
234	C9JNF5_HUMAN/17-150	7P1M:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
235	C9JNF5_HUMAN/17-150	7AEN:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
236	C9JNF5_HUMAN/17-150	7ALS:A	100	134	0	0	1	134	12	145	3.42e-98	281.0	134
237	C9JNF5_HUMAN/17-150	4BMB:A	100	134	0	0	1	134	15	148	3.42e-98	281.0	134
238	C9JNF5_HUMAN/17-150	5GZC:A	100	134	0	0	1	134	12	145	3.66e-98	281.0	134
239	C9JNF5_HUMAN/17-150	6Z6Y:A	100	134	0	0	1	134	14	147	4.2e-98	281.0	134
240	C9JNF5_HUMAN/17-150	3VKL:A	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
241	C9JNF5_HUMAN/17-150	3VKL:B	100	134	0	0	1	134	16	149	8.77e-96	281.0	134
242	C9JNF5_HUMAN/17-150	3VKM:A	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
243	C9JNF5_HUMAN/17-150	3VKM:B	100	134	0	0	1	134	18	151	9.35e-96	281.0	134
244	Q5T3P6_HUMAN/18-151	3VKO:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
245	Q5T3P6_HUMAN/18-151	3VKO:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
246	Q5T3P6_HUMAN/18-151	3VKN:A	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
247	Q5T3P6_HUMAN/18-151	3VKN:B	100	134	0	0	1	134	12	145	3.09e-98	281.0	134
248	Q5T3P6_HUMAN/18-151	5GZE:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
249	Q5T3P6_HUMAN/18-151	5GZD:A	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
250	Q5T3P6_HUMAN/18-151	7AEN:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
251	Q5T3P6_HUMAN/18-151	8CM8:A	100	134	0	0	1	134	11	144	3.2e-98	281.0	134
252	Q5T3P6_HUMAN/18-151	8CM8:B	100	134	0	0	1	134	12	145	3.2e-98	281.0	134
