	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
21	C6UM37_ECOBR/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
22	A7ZHG5_ECO24/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
23	B6HZ23_ECOSE/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
24	B3HFJ6_ECOLX/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
25	LEU3_ECOLI/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
26	B3WR78_ECOLX/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
27	C6EAY1_ECOBD/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
28	C1NC18_9ESCH/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
29	B7M118_ECO8A/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
30	C5W367_ECOBB/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
31	A7ZW24_ECOHS/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
32	B7LFU4_ECO55/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
33	C9QS79_ECOD1/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
34	B3XIL5_ECOLX/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
35	C8U1E5_ECO10/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
36	B3IBE4_ECOLX/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
37	C4ZPZ6_ECOBW/6-355	1CM7:B	100	350	0	0	1	350	6	355	1.34e-254	694.0	350
38	LEU3_SHEON/4-356	3WZW:A	100	353	0	0	1	353	4	356	6.3799999999999995e-254	692.0	353
39	D2YZL2_9GAMM/4-356	3VMK:A	100	353	0	0	1	353	10	362	4.65e-255	696.0	353
40	C6DW54_MYCTK/2-335	2G4O:D	100	334	0	0	1	334	3	336	2.9899999999999997e-236	646.0	334
41	LEU3_MYCTA/2-335	2G4O:D	100	334	0	0	1	334	3	336	2.9899999999999997e-236	646.0	334
42	A2VLW6_MYCTU/2-335	2G4O:D	100	334	0	0	1	334	3	336	2.9899999999999997e-236	646.0	334
43	A5WRP8_MYCTF/2-335	2G4O:D	100	334	0	0	1	334	3	336	2.9899999999999997e-236	646.0	334
44	A4KKQ1_MYCTU/2-335	2G4O:D	100	334	0	0	1	334	3	336	2.9899999999999997e-236	646.0	334
45	LEU3_MYCTU/2-335	2G4O:D	100	334	0	0	1	334	3	336	2.9899999999999997e-236	646.0	334
46	LYS12_SCHPO/8-356	3TY3:A	100	349	0	0	1	349	4	352	5.649999999999999e-250	682.0	349
47	Q72IW9_THET2/4-331	1X0L:A	100	328	0	0	1	328	3	330	1.2499999999999999e-230	631.0	328
48	Q8RQU4_THETH/4-331	1X0L:A	100	328	0	0	1	328	3	330	1.2499999999999999e-230	631.0	328
49	Q5SIJ1_THET8/4-331	1X0L:A	100	328	0	0	1	328	3	330	1.2499999999999999e-230	631.0	328
50	LEU3_SULTO/4-332	1WPW:B	100	329	0	0	1	329	3	331	3.7399999999999997e-233	638.0	329
51	Q4JB37_SULAC/4-332	4Y1P:B	100	329	0	0	1	329	3	331	1.25e-231	634.0	329
52	Q5JFV8_PYRKO/3-315	5HN3:A	100	313	0	0	1	313	3	315	1.59e-222	610.0	313
53	IDH_ARCFU/29-405	2IV0:B	100	377	0	0	1	377	29	405	5.34e-280	761.0	377
54	Q9YE81_AERPE/34-414	1TYO:A	100	381	0	0	1	381	32	412	8.6e-267	751.0	381
55	Q8GAX0_THITH/28-425	2D4V:D	100	398	0	0	1	398	26	423	1.02e-284	775.0	398
56	Q5IM19_SHIBO/1-214	1PB1:A	100	214	0	0	1	214	125	338	6.7300000000000005e-155	438.0	214
57	Q5IQL5_SHIBO/1-217	1PB1:A	100	217	0	0	1	217	121	337	3.9900000000000004e-157	444.0	217
58	Q5IM03_SHIFL/1-217	1PB1:A	100	217	0	0	1	217	121	337	3.9900000000000004e-157	444.0	217
59	Q5ILS7_SHIBO/1-202	1PB1:A	100	202	0	0	1	202	125	326	6.3e-145	412.0	202
60	Q5ILY5_SHIFL/1-220	1PB1:A	100	220	0	0	1	220	119	338	2.3599999999999997e-159	449.0	220
61	Q5IM18_SHISO/1-221	1PB1:A	100	221	0	0	1	221	120	340	7.41e-161	453.0	221
62	Q5IM15_SHIBO/1-221	1PB1:A	100	221	0	0	1	221	120	340	7.41e-161	453.0	221
63	Q5IM20_SHIFL/1-221	1PB1:A	100	221	0	0	1	221	120	340	7.41e-161	453.0	221
64	Q5IQJ9_SHIBO/1-203	1PB1:A	100	203	0	0	1	203	126	328	1.62e-145	414.0	203
65	Q5IM13_SHISO/1-218	1PB1:A	100	218	0	0	1	218	121	338	7.21e-158	446.0	218
66	Q5ILZ3_ECOLX/1-218	1PB1:A	100	218	0	0	1	218	121	338	7.21e-158	446.0	218
67	Q5IM22_SHIFL/1-217	1PB1:A	100	217	0	0	1	217	122	338	5.660000000000001e-157	443.0	217
68	Q14F24_ECOLX/28-179	1PB1:A	100	152	0	0	1	152	28	179	1.52e-104	307.0	152
69	Q65BP6_ECOLX/6-180	1PB1:A	100	175	0	0	1	175	28	202	1.09e-123	357.0	175
70	Q6R2C2_SHIDY/14-104	1PB1:A	100	91	0	0	1	91	28	118	3.86e-57	183.0	91
71	Q1PI66_ECOLX/1-220	1PB1:A	100	220	0	0	1	220	37	256	1.9299999999999998e-158	447.0	220
72	Q1PH80_ECOLX/1-220	1PB1:A	100	220	0	0	1	220	37	256	1.9299999999999998e-158	447.0	220
73	Q1PI72_ECOLI/1-220	1PB1:A	100	220	0	0	1	220	37	256	1.9299999999999998e-158	447.0	220
74	Q1PI74_SHIFL/1-220	1PB1:A	100	220	0	0	1	220	37	256	1.9299999999999998e-158	447.0	220
75	Q1PHA7_ECOUT/1-220	1PB1:A	100	220	0	0	1	220	37	256	1.9299999999999998e-158	447.0	220
76	Q1PHA4_SHIFL/1-220	1PB1:A	100	220	0	0	1	220	37	256	1.9299999999999998e-158	447.0	220
77	A3F9N8_SHIFL/1-172	1PB1:A	100	172	0	0	1	172	50	221	1.81e-121	351.0	172
78	Q68JF9_ESCFE/1-172	1PB1:A	100	172	0	0	1	172	50	221	1.81e-121	351.0	172
79	Q6S6F3_ECOLX/1-172	1PB1:A	100	172	0	0	1	172	50	221	1.81e-121	351.0	172
80	IDH_ECOLI/28-412	1PB1:A	100	385	0	0	1	385	28	412	3.41e-286	778.0	385
81	C9QYH6_ECOD1/28-412	1PB1:A	100	385	0	0	1	385	28	412	3.41e-286	778.0	385
82	Q5IM16_SHIBO/1-216	1PB1:A	100	216	0	0	1	216	125	340	3.83e-157	444.0	216
83	Q5ILU2_SHIFL/1-204	1PB1:A	100	204	0	0	1	204	123	326	2.07e-146	416.0	204
84	Q5IM27_ECOLX/1-216	1PB1:A	100	216	0	0	1	216	123	338	2.2000000000000002e-156	442.0	216
85	Q5ILZ6_ECOLX/1-207	1PB1:A	100	207	0	0	1	207	123	329	6.09e-149	422.0	207
86	Q5ILY3_SHIFL/1-220	1PB1:A	100	220	0	0	1	220	120	339	4.1e-160	451.0	220
87	Q5ILX5_SHIFL/1-212	1PB1:A	100	212	0	0	1	212	126	337	5.87e-153	433.0	212
88	Q5ILY0_ECOLX/1-202	1PB1:A	100	202	0	0	1	202	128	329	3.62e-144	410.0	202
89	Q5IQK3_9ESCH/1-206	1PB1:A	100	206	0	0	1	206	124	329	6.77e-148	420.0	206
90	Q5ILT7_SHIFL/1-215	1PB1:A	100	215	0	0	1	215	122	336	8.580000000000001e-156	440.0	215
91	Q5IQK6_SHIBO/1-205	1PB1:A	100	205	0	0	1	205	124	328	3.7399999999999996e-147	418.0	205
92	Q5ILS2_SHIBO/1-204	1PB1:A	100	204	0	0	1	204	124	327	1.4599999999999998e-146	416.0	204
93	Q5IM14_SHIBO/1-208	1PB1:A	100	208	0	0	1	208	123	330	5.47e-150	425.0	208
94	Q5ILW8_SHIBO/1-206	1PB1:A	100	206	0	0	1	206	125	330	1.67e-148	421.0	206
95	Q5ILX6_SHIFL/1-206	1PB1:A	100	206	0	0	1	206	125	330	1.67e-148	421.0	206
96	Q7WV53_ECOLX/14-388	1PB1:A	100	375	0	0	1	375	28	402	2.7199999999999998e-278	757.0	375
97	Q5ILY7_ECOLX/1-204	1PB1:A	100	204	0	0	1	204	127	330	7.23e-147	417.0	204
98	Q5IQK2_SHIBO/1-205	1PB1:A	100	205	0	0	1	205	125	329	1.86e-147	419.0	205
99	Q5ILT9_SHIFL/1-213	1PB1:A	100	213	0	0	1	213	122	334	5.28e-154	436.0	213
100	Q5IQL3_SHIBO/1-213	1PB1:A	100	213	0	0	1	213	122	334	5.28e-154	436.0	213
101	B1B4C2_ECOLX/1-189	1PB1:A	100	189	0	0	1	189	136	324	5.58e-135	386.0	189
102	C9EAD4_SHIFL/1-189	1PB1:A	100	189	0	0	1	189	136	324	5.58e-135	386.0	189
103	A6MIL4_ECOLX/1-189	1PB1:A	100	189	0	0	1	189	136	324	5.58e-135	386.0	189
104	Q5ILX4_SHIFL/1-211	1PB1:A	100	211	0	0	1	211	124	334	2.29e-152	431.0	211
105	Q5IM24_ECOLX/1-211	1PB1:A	100	211	0	0	1	211	124	334	2.29e-152	431.0	211
106	Q5ILS9_SHIBO/1-211	1PB1:A	100	211	0	0	1	211	124	334	2.29e-152	431.0	211
107	Q5ILT4_SHIBO/1-212	1PB1:A	100	212	0	0	1	212	123	334	2.05e-153	434.0	212
108	Q5ILV0_SHIDY/1-212	1PB1:A	100	212	0	0	1	212	123	334	2.05e-153	434.0	212
109	Q5IQK7_SHIBO/1-212	1PB1:A	100	212	0	0	1	212	122	333	4.14e-153	433.0	212
110	C7AJQ3_ECOLX/1-210	1PB1:A	100	210	0	0	1	210	125	334	6.2699999999999995e-152	430.0	210
111	Q5ILX9_ECOLX/1-210	1PB1:A	100	210	0	0	1	210	124	333	1.79e-151	429.0	210
112	Q5ILW9_SHIBO/1-210	1PB1:A	100	210	0	0	1	210	124	333	1.79e-151	429.0	210
113	Q5ILV4_SHIDY/1-210	1PB1:A	100	210	0	0	1	210	124	333	1.79e-151	429.0	210
114	Q5IQL4_SHIBO/1-213	1PB1:A	100	213	0	0	1	213	121	333	5.28e-154	436.0	213
115	Q5IM00_ECOLX/1-209	1PB1:A	100	209	0	0	1	209	125	333	4.92e-151	428.0	209
116	Q5IQJ5_SHIBO/1-201	1PB1:A	100	201	0	0	1	201	131	331	3.48e-144	410.0	201
117	Q5ILT5_SHIBO/1-214	1PB1:A	100	214	0	0	1	214	121	334	6.7300000000000005e-155	438.0	214
118	Q5JZP1_ECOLX/1-207	1PB1:A	100	207	0	0	1	207	128	334	1.2300000000000001e-148	422.0	207
119	Q5IQJ7_SHIBO/1-205	1PB1:A	100	205	0	0	1	205	130	334	3.7399999999999996e-147	418.0	205
120	Q5IQL0_9ESCH/1-208	1PB1:A	100	208	0	0	1	208	122	329	1.56e-149	424.0	208
121	Q5IM05_SHIDY/1-219	1PB1:A	100	219	0	0	1	219	120	338	1.3e-158	447.0	219
122	Q5ILX3_SHIFL/1-214	1PB1:A	100	214	0	0	1	214	124	337	1.36e-154	437.0	214
123	Q5ILS3_SHIBO/1-214	1PB1:A	100	214	0	0	1	214	124	337	1.36e-154	437.0	214
124	Q5ILS0_SHISO/1-209	1PB1:A	100	209	0	0	1	209	129	337	4.0199999999999996e-150	426.0	209
125	Q5IQJ8_9ESCH/1-200	1PB1:A	100	200	0	0	1	200	129	328	1.0999999999999999e-142	406.0	200
126	Q5ILU6_SHIFL/1-200	1PB1:A	100	200	0	0	1	200	129	328	1.0999999999999999e-142	406.0	200
127	Q5ILU0_SHIFL/1-199	1PB1:A	100	199	0	0	1	199	130	328	6.0899999999999995e-142	404.0	199
128	Q5ILY8_ECOLX/1-207	1PB1:A	100	207	0	0	1	207	132	338	3.02e-149	423.0	207
129	Q5IM01_SHIDY/1-213	1PB1:A	100	213	0	0	1	213	125	337	3.72e-154	436.0	213
130	Q5ILX0_SHIFL/1-213	1PB1:A	100	213	0	0	1	213	125	337	3.72e-154	436.0	213
131	Q5IM25_ECOLX/1-213	1PB1:A	100	213	0	0	1	213	125	337	3.72e-154	436.0	213
132	Q5ILS4_SHIBO/1-202	1PB1:A	100	202	0	0	1	202	129	330	1.8e-144	411.0	202
133	Q5ILU3_SHIFL/1-197	1PB1:A	100	197	0	0	1	197	134	330	4.58e-141	402.0	197
134	Q5ILX1_SHIFL/1-210	1PB1:A	100	210	0	0	1	210	128	337	7.27e-151	427.0	210
135	Q5ILW7_SHIFL/1-197	1PB1:A	100	197	0	0	1	197	130	326	3.74e-140	400.0	197
136	Q5ILU1_SHIFL/1-215	1PB1:A	100	215	0	0	1	215	123	337	1.22e-155	440.0	215
137	Q5ILT1_SHIBO/1-215	1PB1:A	100	215	0	0	1	215	123	337	1.22e-155	440.0	215
138	Q5ILZ8_ECOLX/1-215	1PB1:A	100	215	0	0	1	215	123	337	1.22e-155	440.0	215
139	Q5IM07_SHIBO/1-218	1PB1:A	100	218	0	0	1	218	120	337	7.21e-158	446.0	218
140	Q5ILY4_SHIFL/1-218	1PB1:A	100	218	0	0	1	218	120	337	7.21e-158	446.0	218
141	Q5ILZ4_ECOLX/1-218	1PB1:A	100	218	0	0	1	218	120	337	7.21e-158	446.0	218
142	Q5IQJ6_SHIBO/1-198	1PB1:A	100	198	0	0	1	198	131	328	1.67e-141	403.0	198
143	Q5IQJ3_SHIBO/1-196	1PB1:A	100	196	0	0	1	196	131	326	1.02e-139	399.0	196
144	Q5IQJ4_SHIBO/1-205	1PB1:A	100	205	0	0	1	205	131	335	9.22e-148	419.0	205
145	Q5ILU7_SHIFL/1-207	1PB1:A	100	207	0	0	1	207	122	328	8.64e-149	422.0	207
146	Q5IQK8_SHIBO/1-207	1PB1:A	100	207	0	0	1	207	122	328	8.64e-149	422.0	207
147	Q5IQL1_9ESCH/1-207	1PB1:A	100	207	0	0	1	207	122	328	8.64e-149	422.0	207
148	Q5ILV7_SHIDY/1-207	1PB1:A	100	207	0	0	1	207	122	328	8.64e-149	422.0	207
149	Q5ILR8_SHISO/1-209	1PB1:A	100	209	0	0	1	209	120	328	1.99e-150	426.0	209
150	Q5IQK0_SHIBO/1-211	1PB1:A	100	211	0	0	1	211	125	335	5.64e-153	433.0	211
151	Q5ILS6_SHIBO/1-212	1PB1:A	100	212	0	0	1	212	124	335	2.05e-153	434.0	212
152	Q5IM17_SHISO/1-213	1PB1:A	100	213	0	0	1	213	123	335	1.85e-154	437.0	213
153	Q5ILR6_9ENTR/1-213	1PB1:A	100	213	0	0	1	213	123	335	1.85e-154	437.0	213
154	Q5ILT0_SHIBO/1-214	1PB1:A	100	214	0	0	1	214	122	335	4.74e-155	438.0	214
155	Q5ILU4_SHIFL/1-214	1PB1:A	100	214	0	0	1	214	122	335	4.74e-155	438.0	214
156	Q5ILV6_SHIDY/1-214	1PB1:A	100	214	0	0	1	214	122	335	4.74e-155	438.0	214
157	Q5ILR5_9ENTR/1-214	1PB1:A	100	214	0	0	1	214	122	335	4.74e-155	438.0	214
158	Q5ILV5_SHIDY/1-216	1PB1:A	100	216	0	0	1	216	120	335	1.0900000000000001e-156	442.0	216
159	Q5ILR7_SHISO/1-216	1PB1:A	100	216	0	0	1	216	120	335	1.0900000000000001e-156	442.0	216
160	Q5IM12_SHIBO/1-215	1PB1:A	100	215	0	0	1	215	121	335	6.04e-156	441.0	215
161	Q5IM10_SHIDY/1-215	1PB1:A	100	215	0	0	1	215	121	335	6.04e-156	441.0	215
162	Q5ILR9_SHISO/1-215	1PB1:A	100	215	0	0	1	215	121	335	6.04e-156	441.0	215
163	Q2EVM2_ECOLX/1-318	1PB1:A	100	318	0	0	1	318	48	365	3.42e-234	643.0	318
164	Q2EVQ6_SHIDY/1-318	1PB1:A	100	318	0	0	1	318	48	365	3.42e-234	643.0	318
165	Q2EVQ4_SHIFL/1-318	1PB1:A	100	318	0	0	1	318	48	365	3.42e-234	643.0	318
166	Q2EVP7_SHIBO/1-318	1PB1:A	100	318	0	0	1	318	48	365	3.42e-234	643.0	318
167	Q5ILY6_SHIFL/1-221	1PB1:A	100	221	0	0	1	221	119	339	7.41e-161	453.0	221
168	Q5IM04_SHIFL/1-220	1PB1:A	100	220	0	0	1	220	121	340	4.1e-160	451.0	220
169	Q5ILY1_ECOLX/1-216	1PB1:A	100	216	0	0	1	216	122	337	3.1300000000000004e-156	441.0	216
170	Q5ILX7_SHIFL/1-216	1PB1:A	100	216	0	0	1	216	122	337	3.1300000000000004e-156	441.0	216
171	Q5ILV3_SHIDY/1-216	1PB1:A	100	216	0	0	1	216	122	337	3.1300000000000004e-156	441.0	216
172	Q5ILT3_SHIBO/1-216	1PB1:A	100	216	0	0	1	216	122	337	3.1300000000000004e-156	441.0	216
173	Q5ILU9_SHIFL/1-215	1PB1:A	100	215	0	0	1	215	124	338	2.45e-155	439.0	215
174	C0LDF3_ECOLX/8-157	1PB1:A	100	150	0	0	1	150	174	323	1.6100000000000001e-103	305.0	150
175	Q5ILZ1_ECOLX/1-217	1PB1:A	100	217	0	0	1	217	123	339	6.92e-158	446.0	217
176	Q5ILZ9_ECOLX/1-219	1PB1:A	100	219	0	0	1	219	122	340	3.21e-159	449.0	219
177	Q5IM11_SHIBO/1-219	1PB1:A	100	219	0	0	1	219	122	340	3.21e-159	449.0	219
178	Q5X6T7_LEGPA/30-414	6C0E:A	100	385	0	0	1	385	31	415	2.74e-283	774.0	385
179	Q5ZXB6_LEGPH/34-418	6C0E:A	100	385	0	0	1	385	31	415	2.74e-283	774.0	385
180	IDH_BACSU/21-418	1HQS:B	100	398	0	0	1	398	21	418	1.41e-290	790.0	398
181	IDH_THET8/21-351	2D1C:B	100	331	0	0	1	331	20	350	1.39e-230	638.0	331
182	B5VS24_YEAS6/1-51	3BLV:H	100	51	0	0	1	51	301	351	2.32e-25	97.4	51
183	Q2LDN7_SPEPA/2-39	6KDF:E	100	38	0	0	1	38	7	44	4.5e-19	79.7	38
184	B4DJB4_HUMAN/1-308	6KDF:E	100	308	0	0	1	308	25	332	1.2400000000000001e-226	620.0	308
185	D3DW83_HUMAN/33-358	6KDF:E	100	326	0	0	1	326	7	332	9.95e-240	654.0	326
186	IDH3A_HUMAN/33-358	6KDF:E	100	326	0	0	1	326	7	332	9.95e-240	654.0	326
187	B7Z9J8_HUMAN/1-249	6KDF:E	100	249	0	0	1	249	84	332	1.61e-179	499.0	249
188	Q4G3Z2_MACMU/1-118	6KDF:E	100	118	0	0	1	118	215	332	8.930000000000001e-79	238.0	118
189	C8ZFW0_YEAS8/30-357	3BLX:I	100	328	0	0	1	328	3	330	1.36e-234	641.0	328
190	B3LNP9_YEAS1/30-357	3BLX:I	100	328	0	0	1	328	3	330	1.36e-234	641.0	328
191	IDH1_YEAST/30-357	3BLX:I	100	328	0	0	1	328	3	330	1.36e-234	641.0	328
192	A6ZS41_YEAS7/30-357	3BLX:I	100	328	0	0	1	328	3	330	1.36e-234	641.0	328
193	C7GLW3_YEAS2/30-357	3BLX:I	100	328	0	0	1	328	3	330	1.36e-234	641.0	328
194	B5VR01_YEAS6/30-357	3BLX:I	100	328	0	0	1	328	3	330	1.36e-234	641.0	328
195	C8ZGJ2_YEAS8/1-126	3BLV:E	100	126	0	0	1	126	221	346	1.41e-82	248.0	126
196	IDH3G_HUMAN/56-383	8GS5:H	100	328	0	0	1	328	14	341	7.14e-236	645.0	328
197	D3DWV9_HUMAN/1-325	8GS5:H	100	325	0	0	1	325	17	341	8.599999999999999e-234	640.0	325
198	B4DU38_HUMAN/50-133	6KDY:D	100	84	0	0	1	84	4	87	6.01e-50	162.0	84
199	B0RU07_XANCB/4-332	6M3S:B	100	329	0	0	1	329	7	335	3.17e-230	630.0	329
200	Q4URL1_XANC8/4-332	6M3S:B	100	329	0	0	1	329	7	335	3.17e-230	630.0	329
201	Q8PBY9_XANCP/4-332	6M3S:B	100	329	0	0	1	329	7	335	3.17e-230	630.0	329
202	Q00WM7_OSTTA/27-423	6IXL:C	100	397	0	0	1	397	4	400	6.6899999999999995e-298	807.0	397
203	B7G620_PHATR/8-357	6LKZ:D	100	350	0	0	1	350	4	353	1.79e-265	726.0	350
204	Q6AQ66_DESPS/4-393	2UXR:A	100	390	0	0	1	390	4	393	1.88e-290	788.0	390
205	C7HGM0_CLOTM/5-394	4AOU:A	100	390	0	0	1	390	4	393	6.06e-289	784.0	390
206	A3DC45_CLOTH/5-394	4AOU:A	100	390	0	0	1	390	4	393	6.06e-289	784.0	390
207	D1NLE9_CLOTM/5-394	4AOU:A	100	390	0	0	1	390	4	393	6.06e-289	784.0	390
208	C7GJP4_YEAS2/21-416	2QFW:D	100	396	0	0	1	396	6	401	3.66e-292	793.0	396
209	B3LGW3_YEAS1/21-416	2QFW:D	100	396	0	0	1	396	6	401	3.66e-292	793.0	396
210	B5VFK1_YEAS6/21-416	2QFW:D	100	396	0	0	1	396	6	401	3.66e-292	793.0	396
211	A6ZXR0_YEAS7/21-416	2QFW:D	100	396	0	0	1	396	6	401	3.66e-292	793.0	396
212	IDHP_YEAST/21-416	2QFW:D	100	396	0	0	1	396	6	401	3.66e-292	793.0	396
213	C8Z4K3_YEAS8/21-416	2QFW:D	100	396	0	0	1	396	6	401	3.66e-292	793.0	396
214	Q0QER2_HUMAN/2-371	6PAY:C	100	370	0	0	1	370	27	396	1.64e-278	757.0	370
215	Q0QER2_HUMAN/2-371	5YFM:C	100	370	0	0	1	370	28	397	1.64e-278	757.0	370
216	Q0QER2_HUMAN/2-371	6PAY:A	100	370	0	0	1	370	28	397	1.71e-278	757.0	370
217	Q0QER2_HUMAN/2-371	5YFM:A	100	370	0	0	1	370	29	398	1.71e-278	757.0	370
218	Q0QER2_HUMAN/2-371	5YFM:B	100	370	0	0	1	370	29	398	1.71e-278	757.0	370
219	Q0QER2_HUMAN/2-371	6PAY:B	100	370	0	0	1	370	29	398	1.91e-278	757.0	370
220	Q0QER2_HUMAN/2-371	6BKZ:A	100	370	0	0	1	370	29	398	1.91e-278	757.0	370
221	Q0QER2_HUMAN/2-371	6BKZ:B	100	370	0	0	1	370	29	398	1.91e-278	757.0	370
222	Q0QER2_HUMAN/2-371	6BKY:B	100	370	0	0	1	370	29	398	1.98e-278	757.0	370
223	Q0QER2_HUMAN/2-371	6BKY:F	100	370	0	0	1	370	29	398	1.98e-278	757.0	370
224	Q0QER2_HUMAN/2-371	6BKY:C	100	370	0	0	1	370	29	398	2.06e-278	757.0	370
225	Q0QER2_HUMAN/2-371	6BKX:A	100	370	0	0	1	370	29	398	2.06e-278	757.0	370
226	Q0QER2_HUMAN/2-371	1T0L:A	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
227	Q0QER2_HUMAN/2-371	1T0L:B	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
228	Q0QER2_HUMAN/2-371	1T0L:C	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
229	Q0QER2_HUMAN/2-371	1T0L:D	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
230	Q0QER2_HUMAN/2-371	1T09:A	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
231	Q0QER2_HUMAN/2-371	1T09:B	100	370	0	0	1	370	31	400	2.06e-278	757.0	370
232	Q0QER2_HUMAN/2-371	6BL0:A	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
233	Q0QER2_HUMAN/2-371	6BL0:B	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
234	Q0QER2_HUMAN/2-371	6BL0:C	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
235	Q0QER2_HUMAN/2-371	6BL1:A	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
236	Q0QER2_HUMAN/2-371	6BL1:B	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
237	Q0QER2_HUMAN/2-371	6BL1:C	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
238	Q0QER2_HUMAN/2-371	6BL2:A	100	370	0	0	1	370	29	398	2.22e-278	757.0	370
239	Q6FHQ6_HUMAN/9-401	6PAY:C	100	393	0	0	1	393	5	397	1.75e-295	801.0	393
240	Q6FHQ6_HUMAN/9-401	5YFM:C	100	393	0	0	1	393	6	398	1.75e-295	801.0	393
241	Q6FHQ6_HUMAN/9-401	6PAY:A	100	393	0	0	1	393	6	398	1.82e-295	801.0	393
242	Q6FHQ6_HUMAN/9-401	5YFM:A	100	393	0	0	1	393	7	399	1.82e-295	801.0	393
243	Q6FHQ6_HUMAN/9-401	5YFM:B	100	393	0	0	1	393	7	399	1.82e-295	801.0	393
244	Q6FHQ6_HUMAN/9-401	6PAY:B	100	393	0	0	1	393	7	399	2.04e-295	801.0	393
245	Q6FHQ6_HUMAN/9-401	6BKZ:A	100	393	0	0	1	393	7	399	2.04e-295	801.0	393
246	Q6FHQ6_HUMAN/9-401	6BKZ:B	100	393	0	0	1	393	7	399	2.04e-295	801.0	393
