	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
90	3696	2DC6:A	100	33	0	0	1	33	218	250	1.06e-18	77.4	33
91	3696	2DC7:A	100	33	0	0	1	33	218	250	1.06e-18	77.4	33
92	3696	2DCA:A	100	33	0	0	1	33	218	250	1.06e-18	77.4	33
93	3696	2DC9:A	100	33	0	0	1	33	218	250	1.06e-18	77.4	33
94	3696	2DCB:A	100	33	0	0	1	33	218	250	1.06e-18	77.4	33
95	3696	2DCD:A	100	33	0	0	1	33	218	250	1.06e-18	77.4	33
96	3696	2DCC:A	100	33	0	0	1	33	218	250	1.06e-18	77.4	33
97	3699	6EX8:B	100	95	0	0	1	95	1	95	1.85e-67	204.0	95
98	3701	3OIS:D	100	229	0	0	1	229	35	263	2.34e-178	492.0	229
99	3708	3OF9:A	100	150	0	0	1	150	71	220	1.78e-111	318.0	150
100	3713	6X44:A	100	242	0	0	1	242	178	419	3.76e-190	529.0	242
101	3741	1EF7:B	100	171	0	0	1	171	53	223	2.02e-132	372.0	171
