	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
46	UB2D2_HUMAN/5-142	8V0D:B	100	138	0	0	1	138	6	143	7.71e-95	296.0	138
47	Q96RP6_HUMAN/1-113	5D1M:A	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
48	Q96RP6_HUMAN/1-113	5D1L:A	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
49	Q96RP6_HUMAN/1-113	5D1K:A	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
50	Q96RP6_HUMAN/1-113	4A49:B	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
51	Q96RP6_HUMAN/1-113	4A4B:C	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
52	Q96RP6_HUMAN/1-113	8B3G:D	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
53	Q96RP6_HUMAN/1-113	8B3I:D	100	113	0	0	1	113	29	141	5.48e-84	244.0	113
54	Q96RP6_HUMAN/1-113	1W4U:A	100	113	0	0	1	113	30	142	5.67e-84	244.0	113
55	Q96RP6_HUMAN/1-113	1UR6:A	100	113	0	0	1	113	30	142	5.67e-84	244.0	113
56	Q96RP6_HUMAN/1-113	7BOL:A	100	113	0	0	1	113	31	143	5.86e-84	244.0	113
57	Q96RP6_HUMAN/1-113	2ESK:A	100	113	0	0	1	113	32	144	6.06e-84	244.0	113
58	Q96RP6_HUMAN/1-113	6M2C:A	100	113	0	0	1	113	32	144	6.06e-84	244.0	113
59	Q96RP6_HUMAN/1-113	6M2C:B	100	113	0	0	1	113	32	144	6.06e-84	244.0	113
60	Q96RP6_HUMAN/1-113	6M2C:C	100	113	0	0	1	113	32	144	6.06e-84	244.0	113
61	Q96RP6_HUMAN/1-113	6M2C:D	100	113	0	0	1	113	32	144	6.06e-84	244.0	113
62	Q96RP6_HUMAN/1-113	3EB6:B	100	113	0	0	1	113	32	144	6.06e-84	244.0	113
63	Q96RP6_HUMAN/1-113	2CLW:A	100	113	0	0	1	113	33	145	6.27e-84	244.0	113
64	Q96RP6_HUMAN/1-113	2CLW:B	100	113	0	0	1	113	33	145	6.27e-84	244.0	113
65	Q96RP6_HUMAN/1-113	2CLW:C	100	113	0	0	1	113	33	145	6.27e-84	244.0	113
66	Q96RP6_HUMAN/1-113	2CLW:D	100	113	0	0	1	113	33	145	6.27e-84	244.0	113
67	Q96RP6_HUMAN/1-113	3TGD:A	100	113	0	0	1	113	35	147	6.71e-84	244.0	113
68	Q96RP6_HUMAN/1-113	8V0D:A	100	113	0	0	1	113	31	143	1.05e-75	244.0	113
69	Q96RP6_HUMAN/1-113	8V0D:B	100	113	0	0	1	113	31	143	1.05e-75	244.0	113
70	UB2D3_MACFA/5-142	8UQ9:A	100	138	0	0	1	138	1006	1143	1.75e-92	295.0	138
71	Q6YI35_PIG/1-104	8UQ9:A	100	104	0	0	1	104	1013	1116	5.26e-69	226.0	104
72	Q6PC58_DANRE/5-142	2OXQ:B	100	138	0	0	1	138	7	144	3.6100000000000003e-103	293.0	138
73	Q3UFQ4_MOUSE/5-142	4QPL:D	100	138	0	0	1	138	11	148	1.2399999999999999e-104	297.0	138
74	C4M5T2_ENTHI/5-142	4GPR:A	100	138	0	0	1	138	7	144	6.45e-104	295.0	138
75	D3YXD1_MOUSE/59-157	1Y6L:A	100	99	0	0	1	99	6	104	6.29e-73	215.0	99
76	D3YXD1_MOUSE/59-157	1Y6L:B	100	99	0	0	1	99	6	104	6.29e-73	215.0	99
77	D3YXD1_MOUSE/59-157	1Y6L:C	100	99	0	0	1	99	6	104	6.29e-73	215.0	99
78	D3YXD1_MOUSE/59-157	6W9A:A	100	99	0	0	1	99	12	110	7.660000000000001e-73	215.0	99
79	D3YXD1_MOUSE/59-157	6W9A:C	100	99	0	0	1	99	12	110	7.660000000000001e-73	215.0	99
80	C9J2P0_HUMAN/51-147	3BZH:A	100	97	0	0	1	97	31	127	1.08e-71	213.0	97
81	D3YW10_MOUSE/59-108	1Y6L:A	100	50	0	0	1	50	6	55	7.19e-33	112.0	50
82	D3YW10_MOUSE/59-108	1Y6L:B	100	50	0	0	1	50	6	55	7.19e-33	112.0	50
83	D3YW10_MOUSE/59-108	1Y6L:C	100	50	0	0	1	50	6	55	7.19e-33	112.0	50
84	D3YW10_MOUSE/59-108	6W9A:A	100	50	0	0	1	50	12	61	8.51e-33	112.0	50
85	D3YW10_MOUSE/59-108	6W9A:C	100	50	0	0	1	50	12	61	8.51e-33	112.0	50
86	UB2E1_MOUSE/51-188	3BZH:A	100	138	0	0	1	138	31	168	2.4599999999999997e-104	297.0	138
87	D2HKU6_AILME/1-120	1Y6L:A	100	120	0	0	1	120	24	143	1.79e-89	258.0	120
88	D2HKU6_AILME/1-120	1Y6L:B	100	120	0	0	1	120	24	143	1.79e-89	258.0	120
89	D2HKU6_AILME/1-120	1Y6L:C	100	120	0	0	1	120	24	143	1.79e-89	258.0	120
90	D2HKU6_AILME/1-120	6W9A:A	100	120	0	0	1	120	30	149	2.1899999999999997e-89	258.0	120
91	D2HKU6_AILME/1-120	6W9A:C	100	120	0	0	1	120	30	149	2.1899999999999997e-89	258.0	120
92	Q06AB0_PIG/59-196	1Y6L:A	100	138	0	0	1	138	6	143	1.4799999999999997e-104	297.0	138
93	Q06AB0_PIG/59-196	1Y6L:B	100	138	0	0	1	138	6	143	1.4799999999999997e-104	297.0	138
94	Q06AB0_PIG/59-196	1Y6L:C	100	138	0	0	1	138	6	143	1.4799999999999997e-104	297.0	138
95	Q06AB0_PIG/59-196	6W9A:A	100	138	0	0	1	138	12	149	1.82e-104	297.0	138
96	Q06AB0_PIG/59-196	6W9A:C	100	138	0	0	1	138	12	149	1.82e-104	297.0	138
97	UBE2T_HUMAN/6-147	4CCG:A	100	142	0	0	1	142	10	151	1.6699999999999998e-104	297.0	142
98	Q862Q4_BOVIN/1-93	7BBD:A	100	93	0	0	1	93	57	149	3.51e-64	193.0	93
99	D2HXW6_AILME/9-139	7BBD:A	100	131	0	0	1	131	19	149	5.45e-94	270.0	131
100	Q5R6V3_PONAB/16-110	2HLW:A	100	95	0	0	1	95	39	133	1.5900000000000001e-65	197.0	95
101	D2GVN5_AILME/238-365	2HLW:A	100	128	0	0	1	128	39	166	3.16e-90	261.0	128
102	UB2V1_BOVIN/16-144	2HLW:A	100	129	0	0	1	129	39	167	3.43e-92	266.0	129
103	Q8MIL2_BOVIN/1-33	6SYF:A	100	33	0	0	1	33	96	128	4.17e-17	71.2	33
104	Q8MIL2_BOVIN/1-33	6SYF:D	100	33	0	0	1	33	96	128	4.17e-17	71.2	33
105	Q8MIL2_BOVIN/1-33	5F6E:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
106	Q8MIL2_BOVIN/1-33	5F6X:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
107	Q8MIL2_BOVIN/1-33	5F6D:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
108	Q8MIL2_BOVIN/1-33	5F6V:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
109	Q8MIL2_BOVIN/1-33	5F6U:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
110	Q8MIL2_BOVIN/1-33	5F6W:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
111	Q8MIL2_BOVIN/1-33	5F6Y:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
112	Q8MIL2_BOVIN/1-33	2UYZ:A	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
113	Q8MIL2_BOVIN/1-33	6SYF:B	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
114	Q8MIL2_BOVIN/1-33	6SYF:C	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
115	Q8MIL2_BOVIN/1-33	3A4S:A	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
116	Q8MIL2_BOVIN/1-33	1Z5S:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
117	Q8MIL2_BOVIN/1-33	3UIO:A	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
118	Q8MIL2_BOVIN/1-33	1KPS:C	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
119	Q8MIL2_BOVIN/1-33	2O25:D	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
120	Q8MIL2_BOVIN/1-33	9B62:C	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
121	Q8MIL2_BOVIN/1-33	3UIP:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
122	Q8MIL2_BOVIN/1-33	3UIN:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
123	Q8MIL2_BOVIN/1-33	2O25:C	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
124	Q8MIL2_BOVIN/1-33	4Y1L:B	100	33	0	0	1	33	100	132	4.55e-17	71.2	33
125	Q8MIL2_BOVIN/1-33	2VRR:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
126	Q8MIL2_BOVIN/1-33	5FQ2:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
127	Q8MIL2_BOVIN/1-33	5D2M:A	100	33	0	0	1	33	100	132	4.55e-17	71.2	33
128	Q7RP52_PLAYO/13-151	2PWQ:A	100	139	0	0	1	139	9	147	7.42e-102	290.0	139
129	C8Z590_YEAS8/6-145	1FXT:A	100	140	0	0	1	140	5	144	4.41e-100	286.0	140
130	C8Z590_YEAS8/6-145	1FZY:A	100	140	0	0	1	140	5	144	4.41e-100	286.0	140
131	C8Z590_YEAS8/6-145	1FZY:B	100	140	0	0	1	140	5	144	4.41e-100	286.0	140
132	Q3TL77_MOUSE/8-149	3F92:A	100	142	0	0	1	142	10	151	1.4e-97	281.0	142
133	B3KSH4_HUMAN/1-46	3F92:A	100	46	0	0	1	46	106	151	6.819999999999999e-24	90.5	46
134	UBC13_YEAST/7-144	6ZHT:B	100	138	0	0	1	138	8	145	5.4400000000000004e-99	283.0	138
135	UBE2N_MOUSE/7-144	3VON:C	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
136	UBE2N_MOUSE/7-144	3VON:E	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
137	UBE2N_MOUSE/7-144	3VON:G	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
138	UBE2N_MOUSE/7-144	3VON:J	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
139	UBE2N_MOUSE/7-144	3VON:L	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
140	UBE2N_MOUSE/7-144	3VON:N	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
141	UBE2N_MOUSE/7-144	3VON:Q	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
142	UBE2N_MOUSE/7-144	3VON:U	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
143	UBE2N_MOUSE/7-144	3VON:X	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
144	UBE2N_MOUSE/7-144	3VON:b	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
145	UBE2N_MOUSE/7-144	3VON:e	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
146	UBE2N_MOUSE/7-144	3VON:l	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
147	UBE2N_MOUSE/7-144	3VON:n	100	138	0	0	1	138	4	141	2.11e-97	279.0	138
148	UBE2N_MOUSE/7-144	3HCT:B	100	138	0	0	1	138	4	141	2.1800000000000001e-97	279.0	138
149	UBE2N_MOUSE/7-144	4DHJ:G	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
150	UBE2N_MOUSE/7-144	4DHJ:K	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
151	UBE2N_MOUSE/7-144	9BIV:B	100	138	0	0	1	138	4	141	2.1800000000000001e-97	279.0	138
152	UBE2N_MOUSE/7-144	6KFP:B	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
153	UBE2N_MOUSE/7-144	3VON:S	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
154	UBE2N_MOUSE/7-144	3VON:Z	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
155	UBE2N_MOUSE/7-144	3VON:g	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
156	UBE2N_MOUSE/7-144	3VON:i	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
157	UBE2N_MOUSE/7-144	3VON:p	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
158	UBE2N_MOUSE/7-144	4ORH:B	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
159	UBE2N_MOUSE/7-144	4ORH:F	100	138	0	0	1	138	5	142	2.1800000000000001e-97	279.0	138
160	Q8I3J4_PLAF7/6-143	2R0J:A	100	138	0	0	1	138	4	141	7.65e-100	285.0	138
161	UBE2S_HUMAN/15-152	1ZDN:A	100	138	0	0	1	138	10	147	1.2500000000000001e-99	285.0	138
162	Q8IJ70_PLAF7/7-145	2ONU:A	100	139	0	0	1	139	2	140	9.19e-102	290.0	139
163	D2GWT1_AILME/2-127	2Z5D:A	100	126	0	0	1	126	17	142	4.03e-93	268.0	126
164	C7GUG2_YEAS2/21-174	2Y9M:A	100	154	0	0	1	154	8	161	9.600000000000001e-116	327.0	154
165	UBC21_ARATH/7-148	6XOD:A	100	142	0	0	1	142	7	148	2.6100000000000002e-105	299.0	142
166	UBC1_ARATH/8-145	2AAK:A	100	138	0	0	1	138	8	145	1.78e-101	289.0	138
167	Q8VH44_MOUSE/1-81	8IEJ:R	100	81	0	0	1	81	60	140	6.81e-52	161.0	81
168	Q8VH44_MOUSE/1-81	6CYO:A	100	81	0	0	1	81	61	141	7.25e-52	161.0	81
169	D3YKW0_SHEEP/1-33	2YBF:A	100	33	0	0	1	33	65	97	2.15e-19	77.0	33
170	D3YKW0_SHEEP/1-33	2YB6:A	100	33	0	0	1	33	66	98	2.15e-19	77.0	33
171	D3YKW0_SHEEP/1-33	1JAS:A	100	33	0	0	1	33	67	99	2.26e-19	77.0	33
172	D3YKW0_SHEEP/1-33	2Y4W:A	100	33	0	0	1	33	67	99	2.26e-19	77.0	33
173	UBE2B_BOVIN/8-145	2Y4W:A	100	138	0	0	1	138	8	145	1.76e-97	279.0	138
174	UBE2A_MOUSE/8-145	8IEJ:R	100	138	0	0	1	138	8	145	1.6400000000000002e-97	279.0	138
175	UBE2A_MOUSE/8-145	6CYO:A	100	138	0	0	1	138	9	146	1.76e-97	279.0	138
176	Q9N1X5_BOVIN/1-124	8IEJ:R	100	124	0	0	1	124	11	134	7.55e-88	254.0	124
177	Q9N1X5_BOVIN/1-124	6CYO:A	100	124	0	0	1	124	12	135	8.08e-88	254.0	124
178	A6NFE9_HUMAN/1-70	2YBF:A	100	70	0	0	1	70	74	143	5.8200000000000005e-43	138.0	70
179	A6NFE9_HUMAN/1-70	2YB6:A	100	70	0	0	1	70	75	144	5.8200000000000005e-43	138.0	70
180	A6NFE9_HUMAN/1-70	8IEJ:R	100	70	0	0	1	70	76	145	5.8200000000000005e-43	138.0	70
181	A6NFE9_HUMAN/1-70	6CYO:A	100	70	0	0	1	70	77	146	6.1800000000000005e-43	138.0	70
182	A6NFE9_HUMAN/1-70	1JAS:A	100	70	0	0	1	70	76	145	6.1800000000000005e-43	138.0	70
183	A6NFE9_HUMAN/1-70	2Y4W:A	100	70	0	0	1	70	76	145	6.1800000000000005e-43	138.0	70
184	Q8WXB3_HUMAN/1-80	8IEJ:R	100	80	0	0	1	80	60	139	2.65e-51	160.0	80
185	Q8WXB3_HUMAN/1-80	6CYO:A	100	80	0	0	1	80	61	140	2.82e-51	160.0	80
186	UBC1_CAEEL/8-145	1Z3D:A	100	138	0	0	1	138	7	144	8.43e-98	280.0	138
187	A6ZUB8_YEAS7/8-145	1AYZ:C	100	138	0	0	1	138	7	144	1.62e-100	287.0	138
188	UBC2_KLULA/8-145	7W76:A	100	138	0	0	1	138	9	146	9.88e-101	288.0	138
189	UBE2U_HUMAN/8-147	1YRV:A	100	140	0	0	1	140	13	152	8.73e-101	288.0	140
190	UBE2C_HUMAN/34-170	5A31:Q	100	137	0	0	1	137	6	142	8.33e-101	287.0	137
191	UBE2C_SPISO/34-170	2E2C:A	100	137	0	0	1	137	13	149	6.02e-101	288.0	137
192	UBE2Z_RAT/105-263	5A4P:A	100	159	0	0	1	159	4	162	2.88e-121	343.0	159
193	Q0WMG8_ARATH/1-53	6GV3:A	100	53	0	0	1	53	99	151	2.69e-35	118.0	53
194	Q9H8B7_HUMAN/1587-1745	3CEG:A	100	159	0	0	1	159	57	215	1.14e-113	327.0	159
195	D2HVE2_AILME/2-142	2MT6:A	100	141	0	0	1	141	7	147	7.859999999999999e-106	300.0	141
196	A6H795_BOVIN/7-148	2MT6:A	100	142	0	0	1	142	7	148	9.96e-107	303.0	142
197	UBC7_SCHPO/9-160	6OP8:A	100	152	0	0	1	152	7	158	2.24e-114	323.0	152
198	UBC7_YEAST/8-159	2UCZ:A	100	152	0	0	1	152	7	158	1.08e-111	316.0	152
199	A6NMQ7_HUMAN/1-131	2CYX:C	100	131	0	0	1	131	34	164	4.7299999999999994e-95	273.0	131
200	Q3U431_MOUSE/8-159	2CYX:C	100	152	0	0	1	152	13	164	4.65e-112	317.0	152
201	UBC15_SCHPO/9-160	5KNL:C	100	152	0	0	1	152	9	160	9.72e-112	317.0	152
202	B5VFV4_YEAS6/11-164	6ZHU:H	100	154	0	0	1	154	11	164	3.86e-111	315.0	154
203	B2RZ96_RAT/12-169	8R5H:C	100	158	0	0	1	158	7	164	1.66e-115	327.0	158
204	D2HMB9_AILME/12-168	8RX0:G	100	157	0	0	1	157	12	168	6.28e-115	325.0	157
205	D2HUA0_AILME/12-121	8R5H:C	100	110	0	0	1	110	7	116	1.5e-80	236.0	110
206	A6ZR56_YEAS7/9-149	9EWP:A	100	141	0	0	1	141	8	148	5.3799999999999996e-95	274.0	141
207	A6ZXR2_YEAS7/8-152	3ONG:B	100	145	0	0	1	145	9	153	1.49e-108	308.0	145
208	Q42551_ARATH/9-153	6GV3:A	100	145	0	0	1	145	7	151	6.38e-114	321.0	145
209	Q8I301_PLAF7/7-152	4M1N:C	100	146	0	0	1	146	8	153	2.03e-109	310.0	146
210	UBC9_SCHPO/8-152	3RCZ:B	100	145	0	0	1	145	6	150	3.86e-108	306.0	145
211	A8Q0Z3_BRUMA/9-153	4L83:A	100	145	0	0	1	145	6	150	8.07e-110	311.0	145
212	UBC9B_DANRE/8-152	2PE6:A	100	145	0	0	1	145	11	155	3.48e-110	312.0	145
213	UB2Q1_MOUSE/310-409	2QGX:C	100	100	0	0	1	100	62	161	1.2500000000000002e-66	200.0	100
214	D2I685_AILME/69-146	1ZUO:A	100	78	0	0	1	78	63	140	1.24e-51	161.0	78
215	AKTIP_MACFA/78-217	8QAT:D	100	140	0	0	1	140	13	152	2.4e-102	294.0	140
216	C9J9P8_HUMAN/36-171	2EDI:A	100	136	0	0	1	136	18	153	5.35e-103	294.0	136
217	UBE2F_HUMAN/36-180	2EDI:A	100	145	0	0	1	145	18	162	2.6100000000000003e-110	313.0	145
218	B3RHI4_YEAS1/30-171	3O2U:A	100	142	0	0	1	142	33	174	8.31e-101	289.0	142
219	UBC12_BOVIN/33-168	1Y8X:A	100	136	0	0	1	136	10	145	2.22e-99	284.0	136
220	UB2L3_HUMAN/6-144	1C4Z:D	100	139	0	0	1	139	3	141	1.2400000000000001e-100	287.0	139
221	UB2L3_HUMAN/6-144	1FBV:C	100	139	0	0	1	139	3	141	1.2400000000000001e-100	287.0	139
222	UB2L3_HUMAN/6-144	5HPT:F	100	139	0	0	1	139	5	143	1.53e-100	287.0	139
223	UB2L3_HUMAN/6-144	5HPT:C	100	139	0	0	1	139	5	143	1.58e-100	287.0	139
224	UB2L3_HUMAN/6-144	3SQV:D	100	139	0	0	1	139	8	146	1.63e-100	287.0	139
225	UB2L3_HUMAN/6-144	7V8F:A	100	139	0	0	1	139	7	145	1.75e-100	287.0	139
226	UB2L3_HUMAN/6-144	3SY2:C	100	139	0	0	1	139	6	144	1.75e-100	287.0	139
227	UB2L3_HUMAN/6-144	3SY2:D	100	139	0	0	1	139	6	144	1.75e-100	287.0	139
228	UB2L3_HUMAN/6-144	6XXU:A	100	139	0	0	1	139	6	144	1.75e-100	287.0	139
229	UB2L6_HUMAN/6-144	1WZV:B	100	139	0	0	1	139	4	142	1.59e-102	292.0	139
230	B9PV70_TOXGO/203-340	2AYV:A	100	138	0	0	1	138	7	144	4.960000000000001e-103	293.0	138
231	D3UEH5_YEAS8/6-143	5AIE:B	100	138	0	0	1	138	8	145	1.52e-102	292.0	138
232	UBC8_ARATH/5-142	4X57:C	100	138	0	0	1	138	6	143	6e-102	290.0	138
233	1j7db	1J7D:B	100	149	0	0	1	149	1	149	3.5599999999999997e-106	301.0	149
234	1j7db	3HCU:D	100	149	0	0	1	149	1	149	3.5599999999999997e-106	301.0	149
235	1j7db	6LP2:D	100	149	0	0	1	149	1	149	3.5599999999999997e-106	301.0	149
236	1j7db	4ONN:B	100	149	0	0	1	149	1	149	3.5599999999999997e-106	301.0	149
237	1j7db	4ONM:B	100	149	0	0	1	149	1	149	3.5599999999999997e-106	301.0	149
238	1j7db	4DHJ:N	100	149	0	0	1	149	1	149	3.68e-106	301.0	149
239	1j7db	4IP3:B	100	149	0	0	1	149	1	149	3.81e-106	301.0	149
240	1j7db	6KG6:G	100	149	0	0	1	149	2	150	3.81e-106	301.0	149
241	1j7db	3W31:B	100	149	0	0	1	149	2	150	3.95e-106	301.0	149
242	2aak	2AAK:A	100	150	0	0	1	150	1	150	4.1500000000000005e-110	311.0	150
243	A2YDE3_ORYSI/5-142	7XED:B	100	138	0	0	1	138	6	143	2.09e-102	291.0	138
244	A8PYX2_BRUMA/5-142	1Z2U:A	100	138	0	0	1	138	8	145	2.25e-104	296.0	138
245	B6VBN0_CAEBE/5-142	1Z2U:A	100	138	0	0	1	138	8	145	2.25e-104	296.0	138
246	UBC2_CAEEL/5-142	1Z2U:A	100	138	0	0	1	138	8	145	2.25e-104	296.0	138
247	UB2D2_BOVIN/5-142	5D1M:A	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
248	UB2D2_BOVIN/5-142	5D1L:A	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
249	UB2D2_BOVIN/5-142	5D1K:A	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
250	UB2D2_BOVIN/5-142	4A49:B	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
251	UB2D2_BOVIN/5-142	4A4B:C	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
252	UB2D2_BOVIN/5-142	8B3G:D	100	138	0	0	1	138	4	141	1.9599999999999997e-104	296.0	138
