qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q46UZ9_RALEJ/179-305	3S2I:H	100	127	0	0	1	127	177	303	6.42e-82	246	127
C9UVU0_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
Q8GIX7_MORSE/175-301	4Z6K:C	100	127	0	0	1	127	175	301	1.31e-82	248	127
ADH6_YEAST/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.34e-81	245	127
C6EC82_ECOBD/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.79e-82	248	124
CADH5_ARATH/191-315	2CF6:A	100	125	0	0	1	125	186	310	1.38e-80	243	125
C5XC49_SORBI/193-317	5VKT:B	100	125	0	0	1	125	186	310	9.26e-79	238	125
Q94G59_POPTM/194-318	1YQD:B	100	125	0	0	1	125	191	315	1.19e-80	243	125
Q6V4H0_CATRO/194-318	6KJ5:A	100	125	0	0	1	125	191	315	2.87e-78	237	125
D0ITF8_HELP1/187-308	3TWO:B	100	122	0	0	1	122	187	308	1.89e-81	245	122
Q5LS56_SILPO/161-289	5GXE:B	100	129	0	0	1	129	161	289	5.30e-82	246	129
C6UF77_ECOBR/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254	127
B5P9X4_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
C1B3E9_RHOOB/160-288	4JXK:B	100	129	0	0	1	129	158	286	1.01e-83	250	129
D4G777_BACNA/162-289	1TT7:F	100	128	0	0	1	128	161	288	1.80e-84	252	128
Q92WD4_RHIME/195-322	4J6F:A	100	128	0	0	1	128	198	325	1.93e-78	238	128
Q72LG2_THET2/178-306	2EIH:B	100	129	0	0	1	129	178	306	1.43e-84	253	129
Q49134_METEX/222-373	4GI2:A	100	152	0	0	1	152	216	367	1.46e-107	315	152
Q53865_STRCU/238-383	3HZZ:D	100	146	0	0	1	146	238	383	4.00e-102	302	146
Q9ZBK1_STRCO/238-383	3KRT:B	100	146	0	0	1	146	239	384	3.39e-103	305	146
A3WE14_9SPHN/1443-1568	6EQO:B	100	126	0	0	1	126	1421	1546	1.25e-77	252	126
Q2G4L9_NOVAD/160-288	3GAZ:A	100	129	0	0	1	129	157	285	3.73e-87	259	129
A6V7E3_PSEA7/159-298	4B7X:C	100	140	0	0	1	140	155	294	1.48e-94	278	140
A6V7E3_PSEA7/159-298	4B7C:B	100	140	0	0	1	140	156	295	1.53e-94	278	140
A6V7E3_PSEA7/159-298	4B7X:B	100	140	0	0	1	140	156	295	1.53e-94	278	140
A6V7E3_PSEA7/159-298	4B7X:E	100	140	0	0	1	140	156	295	1.53e-94	278	140
A6V7E3_PSEA7/159-298	4B7X:F	100	140	0	0	1	140	156	295	1.53e-94	278	140
A6V7E3_PSEA7/159-298	4B7X:G	100	140	0	0	1	140	156	295	1.53e-94	278	140
A6V7E3_PSEA7/159-298	4B7X:H	100	140	0	0	1	140	156	295	1.53e-94	278	140
PTGR1_CAVPO/153-289	2DM6:B	100	137	0	0	1	137	158	294	1.71e-93	276	137
B4DPK3_HUMAN/153-290	2Y05:D	100	138	0	0	1	138	152	289	1.11e-95	281	138
Q5JVP3_HUMAN/30-168	2Y05:D	100	139	0	0	1	139	152	290	2.85e-96	283	139
PTGR2_HUMAN/166-274	2W98:B	100	109	0	0	1	109	167	275	6.98e-74	225	109
PTGR2_MOUSE/166-283	2ZB3:A	100	118	0	0	1	118	165	282	2.38e-80	242	118
Q9SLN8_TOBAC/165-300	4HFJ:A	100	136	0	0	1	136	164	299	3.00e-93	275	136
B0F4G8_MENPI/164-298	7EQL:A	100	135	0	0	1	135	164	298	2.79e-93	275	135
Q3I1S1_MACMU/208-346	6LII:C	100	139	0	0	1	139	156	294	2.43e-96	283	139
VAT1_HUMAN/200-341	6LII:C	100	142	0	0	1	142	156	297	2.07e-98	289	142
B0AZP7_HUMAN/66-209	6LII:C	100	144	0	0	1	144	156	299	1.37e-99	292	144
B3KUF8_HUMAN/107-249	6LII:C	100	143	0	0	1	143	156	298	5.33e-99	290	143
C9JH92_HUMAN/160-205	1YB5:B	100	46	0	0	1	46	155	200	5.24e-24	93.2	46
A6NP24_HUMAN/160-243	1YB5:B	100	84	0	0	1	84	155	238	1.22e-51	166	84
D3DQ76_HUMAN/160-288	1YB5:B	100	129	0	0	1	129	155	283	5.28e-83	248	129
B4DZ91_HUMAN/61-198	2C0C:A	100	138	0	0	1	138	166	303	6.96e-95	280	138
QOR1_ECOLI/152-285	1QOR:B	100	134	0	0	1	134	151	284	2.40e-88	262	134
Q88B47_PSESM/152-285	3JYN:A	100	134	0	0	1	134	152	285	8.69e-91	268	134
QOR_YEAST/160-292	3QWA:B	100	133	0	0	1	133	158	290	4.85e-89	264	133
A1KIP3_MYCBP/153-280	4RVS:B	100	128	0	0	1	128	154	281	1.03e-83	250	128
A2VHX7_MYCTU/160-286	4RVS:B	100	127	0	0	1	127	154	280	4.00e-83	249	127
Q6DNE7_9CYAN/439-545	5DP2:A	100	107	0	0	1	107	163	269	6.16e-70	214	107
Q7TXL8_MYCBO/1607-1718	1PQW:A	100	112	0	0	1	112	37	148	1.26e-67	204	112
Q58G70_PIG/1654-1791	2VZ8:B	100	138	0	0	1	138	1679	1816	1.51e-84	272	138
FAS_HUMAN/1679-1816	8EYI:E	100	138	0	0	1	138	822	959	2.02e-86	276	138
Q7KML1_DROME/66-199	6FN6:A	100	134	0	0	1	134	714	847	6.75e-80	258	134
Q2KB38_RHIEC/157-283	4DUP:A	100	127	0	0	1	127	157	283	5.61e-81	243	127
QORH_ARATH/167-290	5A3V:B	100	124	0	0	1	124	165	288	2.89e-84	251	124
RT4I1_HUMAN/216-335	2VN8:A	100	120	0	0	1	120	222	341	7.35e-82	248	120
B2R9Y1_HUMAN/174-294	2VN8:A	100	121	0	0	1	121	222	342	1.35e-82	249	121
O23939_FRAVE/189-288	4IDB:A	100	100	0	0	1	100	174	273	5.05e-61	191	100
B6J066_COXB2/158-272	3TQH:A	100	115	0	0	1	115	160	274	9.01e-76	229	115
QORL1_HUMAN/156-228	7ND2:D	100	73	0	0	1	73	159	231	3.20e-44	147	73
Q2JZD9_RHIEC/161-281	4DVJ:B	100	121	0	0	1	121	165	285	2.54e-80	242	121
Q4L864_STAHJ/160-275	3FBG:A	100	116	0	0	1	116	161	276	6.27e-78	235	116
B3KT72_HUMAN/119-255	1ZSY:A	100	137	0	0	1	137	169	305	1.20e-91	271	137
Q98H03_RHILO/177-300	3PI7:A	100	124	0	0	1	124	174	297	8.74e-85	253	124
C3EH47_BACTK/154-287	3GMS:A	100	134	0	0	1	134	155	288	2.25e-92	273	134
D0KN99_SULS9/182-311	1R37:B	100	130	0	0	1	130	182	311	5.12e-81	244	130
D0KUP4_SULS9/186-314	2H6E:A	100	129	0	0	1	129	181	309	2.76e-82	247	129
O42703_CANPA/181-301	4C4O:B	100	121	0	0	1	121	180	300	9.24e-79	238	121
C0LMY7_CANPA/140-233	4C4O:B	100	94	0	0	1	94	180	273	1.48e-58	185	94
O87871_THAAR/196-331	7QUL:A	100	136	0	0	1	136	181	316	5.60e-91	270	136
D4G5X4_BACNA/179-306	6IE0:D	100	128	0	0	1	128	180	307	3.82e-80	242	128
Q97NH4_STRPN/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261	130
A1X0G6_9ZZZZ/204-319	7DL3:A	100	116	0	0	1	116	204	319	1.12e-74	228	116
B1Z4S6_BURA4/204-333	5TNX:A	100	130	0	0	1	130	199	328	1.63e-79	241	130
A8MVN9_HUMAN/214-349	1AGN:D	100	136	0	0	1	136	202	337	5.70e-93	276	136
ADH1B_PANTR/203-335	3HUD:B	100	133	0	0	1	133	202	334	3.79e-90	268	133
B7ZB36_HUMAN/1-126	3HUD:B	100	126	0	0	1	126	209	334	4.91e-86	258	126
ADH1A_HUMAN/203-334	1HSO:B	100	132	0	0	1	132	202	333	4.18e-89	266	132
ADH1E_HORSE/203-338	8G41:B	100	136	0	0	1	136	202	337	3.74e-91	271	136
ADH1S_HORSE/202-337	1EE2:B	100	136	0	0	1	136	201	336	5.14e-91	271	136
ADH4_MOUSE/207-337	1E3E:A	100	131	0	0	1	131	206	336	8.55e-89	265	131
ADH4_HUMAN/208-340	3COS:D	100	133	0	0	1	133	209	341	9.41e-90	268	133
Q6IRT1_HUMAN/202-336	2FZE:B	100	135	0	0	1	135	201	335	2.14e-92	274	135
Q58JY0_SOLPE/1-105	4DLA:B	100	105	0	0	1	105	236	340	1.06e-71	220	105
D2Y3F4_SOLLC/205-339	4DLA:B	100	135	0	0	1	135	205	339	8.39e-91	270	135
ADHX_ARATH/205-339	8CO4:D	100	135	0	0	1	135	205	339	2.57e-92	274	135
ADH1_GADCA/203-340	1CDO:B	100	138	0	0	1	138	203	340	1.65e-95	282	138
ADH1_ARATH/205-336	8CON:A	100	132	0	0	1	132	205	336	7.41e-91	270	132
Q9SX08_ARATH/5-131	8CON:A	100	127	0	0	1	127	205	331	5.19e-87	260	127
ADH_CLOBE/177-309	1KEV:A	100	133	0	0	1	133	177	309	6.15e-89	265	133
ADH_CLOBE/177-309	1KEV:B	100	133	0	0	1	133	177	309	6.15e-89	265	133
ADH_CLOBE/177-309	1KEV:C	100	133	0	0	1	133	177	309	6.15e-89	265	133
ADH_CLOBE/177-309	1KEV:D	100	133	0	0	1	133	177	309	6.15e-89	265	133
ADH_CLOBE/177-309	1PED:A	100	133	0	0	1	133	177	309	6.15e-89	265	133
ADH_CLOBE/177-309	1PED:B	100	133	0	0	1	133	177	309	6.15e-89	265	133
ADH_CLOBE/177-309	1PED:C	100	133	0	0	1	133	177	309	6.15e-89	265	133
ADH_CLOBE/177-309	1PED:D	100	133	0	0	1	133	177	309	6.15e-89	265	133
ADH_CLOBE/177-309	2B83:A	100	133	0	0	1	133	177	309	6.15e-89	265	133
ADH_CLOBE/177-309	2B83:B	100	133	0	0	1	133	177	309	6.15e-89	265	133
ADH_CLOBE/177-309	2B83:C	100	133	0	0	1	133	177	309	6.15e-89	265	133
ADH_CLOBE/177-309	2B83:D	100	133	0	0	1	133	177	309	6.15e-89	265	133
B0KBL1_THEP3/178-311	7F3P:D	100	134	0	0	1	134	180	313	1.56e-90	269	134
ADH1_ENTHI/177-310	1Y9A:C	100	134	0	0	1	134	177	310	1.38e-92	274	134
TDH_THET8/175-301	2EJV:B	100	127	0	0	1	127	175	301	1.52e-83	250	127
TDH_PYRKO/178-308	3GFB:D	100	131	0	0	1	131	176	306	5.01e-89	265	131
TDH_PYRHO/178-308	2DFV:C	100	131	0	0	1	131	176	306	1.96e-88	263	131
TDH_BURTA/174-304	5KIA:A	100	131	0	0	1	131	175	305	4.01e-87	259	131
C9QRX7_ECOD1/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.30e-88	264	138
D0K811_STAAD/200-296	6XHK:A	100	97	0	0	1	97	200	296	9.58e-62	193	97
Q92PZ3_RHIME/170-301	4EJ6:A	100	132	0	0	1	132	173	304	3.70e-78	237	132
3huda	3HUD:B	100	374	0	0	1	374	1	374	1.79e-277	753	374
Q1RBL9_ECOUT/179-306	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249	128
B7NUQ9_ECO7I/171-298	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249	128
B7M9T3_ECO45/171-298	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249	128
A1ABC5_ECOK1/179-306	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249	128
C2DR01_ECOLX/171-298	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249	128
C1HKT8_9ESCH/179-306	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249	128
Q8FHC8_ECOL6/179-306	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249	128
C4ZRD8_ECOBW/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252	126
C6UL42_ECOBR/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252	126
B1XEP6_ECODH/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252	126
B7LCX7_ECO55/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252	126
B3HI50_ECOLX/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252	126
C6EC84_ECOBD/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252	126
C5W5V9_ECOBB/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252	126
A8A823_ECOHS/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252	126
IDND_ECOLI/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252	126
B7NGJ9_ECOLU/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252	126
B2NRY6_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245	128
B2PNM2_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245	128
B3C0K2_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245	128
B3ATB8_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245	128
B5YQ67_ECO5E/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245	128
C6UX34_ECO5T/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245	128
B7A1W2_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245	128
B2P608_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245	128
Q8XDV0_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245	128
C3T6X7_ECOLX/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245	128
B3B334_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245	128
A3L1K5_PSEAE/197-268	4JLW:D	100	72	0	0	1	72	195	266	1.32e-40	139	72
FADH_PSEAE/197-268	4JLW:D	100	72	0	0	1	72	195	266	1.32e-40	139	72
Q02DU0_PSEAB/197-268	4JLW:D	100	72	0	0	1	72	195	266	1.32e-40	139	72
B7V5W2_PSEA8/197-268	4JLW:D	100	72	0	0	1	72	195	266	1.32e-40	139	72
ADH1_YEAST/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.80e-84	252	130
B6UQD0_9SACH/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.80e-84	252	130
B3LIX8_YEAS1/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.80e-84	252	130
C8ZHN0_YEAS8/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.80e-84	252	130
B5VRG9_YEAS6/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.80e-84	252	130
B1XE69_ECODH/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.96e-79	238	128
A8A035_ECOHS/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.96e-79	238	128
C4ZWP7_ECOBW/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.96e-79	238	128
ADHP_ECOLI/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.96e-79	238	128
B1IRY0_ECOLC/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.96e-79	238	128
C5W4A3_ECOBB/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.96e-79	238	128
C9QVZ0_ECOD1/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.96e-79	238	128
B3XAN5_ECOLX/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.96e-79	238	128
C6UHN6_ECOBR/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.96e-79	238	128
B2S8J1_BRUA1/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
D1F6G6_BRUME/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
D0AZF5_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
A5VND3_BRUO2/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C9VKU3_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C9U7D9_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C9TT27_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
D1F1H3_BRUME/176-304	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C9T530_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C9VVU7_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C0G3X1_9RHIZ/240-368	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C7LFQ7_BRUMC/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
D0RLJ7_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
Q8G2V9_BRUSU/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C9TMT5_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
Q57FH6_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
Q8YEY1_BRUME/208-336	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C9UQV3_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C9V882_BRUNE/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C9TEA9_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
D0BDD9_BRUSU/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
D0PAN2_BRUSU/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
B0CJ60_BRUSI/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
Q2YP66_BRUA2/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
D0B4Q7_BRUME/139-267	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C0RGQ5_BRUMB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
D1FHN2_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C4IR38_BRUAB/240-368	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
D1EQ76_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
D0PNB8_BRUSU/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
C9UGL3_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
D1CVD9_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
A9M7E5_BRUC2/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
D0GHK2_BRUME/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.60e-83	250	129
B5VQ85_YEAS6/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.34e-81	245	127
C8ZFJ1_YEAS8/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.34e-81	245	127
B3LMK7_YEAS1/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.34e-81	245	127
A6ZN36_YEAS7/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.34e-81	245	127
C7GPU5_YEAS2/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.34e-81	245	127
C9QTG3_ECOD1/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.79e-82	248	124
B8ZY67_ECOLX/193-316	7BU3:A	100	124	0	0	1	124	178	301	5.79e-82	248	124
B7NGK1_ECOLU/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.79e-82	248	124
YJGB_ECOLI/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.79e-82	248	124
B2N152_ECOLX/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.79e-82	248	124
B1ISA7_ECOLC/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.79e-82	248	124
B1XEP8_ECODH/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.79e-82	248	124
C4ZRE0_ECOBW/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.79e-82	248	124
C6UL44_ECOBR/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.79e-82	248	124
Q328R7_SHIDS/193-316	7BU3:A	100	124	0	0	1	124	178	301	5.79e-82	248	124
C1NBG8_9ESCH/193-316	7BU3:A	100	124	0	0	1	124	178	301	5.79e-82	248	124
C5W5W1_ECOBB/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.79e-82	248	124
B1IQ39_ECOLC/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254	127
C4ZSZ0_ECOBW/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254	127
C6EGK7_ECOBD/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254	127
A8A562_ECOHS/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254	127
C5W9J2_ECOBB/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254	127
B1XHM3_ECODH/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254	127
B2N9X2_ECOLX/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254	127
YHDH_ECOLI/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254	127
C1NEM3_9ESCH/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254	127
C9QXM1_ECOD1/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254	127
A9N875_SALPB/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
B5NW17_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
B4TJV0_SALHS/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
B5PWA3_SALHA/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
B5PM83_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
Q5PJV8_SALPA/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
B5MRD5_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
C9XI47_SALTD/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
Q7CPM2_SALTY/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
B5NJC9_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
C0PZS2_SALPC/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
D0ZIE8_SALT1/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
B4TX84_SALSV/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
B5Q8V4_SALVI/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
B5F7N6_SALA4/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
Q8XG63_SALTI/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
B5N4H3_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
B5C1T8_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
B5BGT0_SALPK/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
B5CJP3_SALET/158-284	3NX4:B	100	127	0	0	1	127	158	284	5.20e-85	253	127
