	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
99	Q4L864_STAHJ/160-275	3FBG:A	100	116	0	0	1	116	161	276	6.27e-78	235.0	116
100	B3KT72_HUMAN/119-255	1ZSY:A	100	137	0	0	1	137	169	305	1.1999999999999999e-91	271.0	137
101	Q98H03_RHILO/177-300	3PI7:A	100	124	0	0	1	124	174	297	8.74e-85	253.0	124
102	C3EH47_BACTK/154-287	3GMS:A	100	134	0	0	1	134	155	288	2.25e-92	273.0	134
103	D0KN99_SULS9/182-311	1R37:B	100	130	0	0	1	130	182	311	5.12e-81	244.0	130
104	D0KUP4_SULS9/186-314	2H6E:A	100	129	0	0	1	129	181	309	2.76e-82	247.0	129
105	O42703_CANPA/181-301	4C4O:B	100	121	0	0	1	121	180	300	9.24e-79	238.0	121
106	C0LMY7_CANPA/140-233	4C4O:B	100	94	0	0	1	94	180	273	1.4800000000000001e-58	185.0	94
107	O87871_THAAR/196-331	7QUL:A	100	136	0	0	1	136	181	316	5.6e-91	270.0	136
108	D4G5X4_BACNA/179-306	6IE0:D	100	128	0	0	1	128	180	307	3.82e-80	242.0	128
109	Q97NH4_STRPN/178-307	5YLN:A	100	130	0	0	1	130	182	311	2.07e-87	261.0	130
110	A1X0G6_9ZZZZ/204-319	7DL3:A	100	116	0	0	1	116	204	319	1.12e-74	228.0	116
111	B1Z4S6_BURA4/204-333	5TNX:A	100	130	0	0	1	130	199	328	1.63e-79	241.0	130
112	A8MVN9_HUMAN/214-349	1AGN:D	100	136	0	0	1	136	202	337	5.7e-93	276.0	136
113	ADH1B_PANTR/203-335	3HUD:B	100	133	0	0	1	133	202	334	3.79e-90	268.0	133
114	B7ZB36_HUMAN/1-126	3HUD:B	100	126	0	0	1	126	209	334	4.91e-86	258.0	126
115	ADH1A_HUMAN/203-334	1HSO:B	100	132	0	0	1	132	202	333	4.1799999999999994e-89	266.0	132
116	ADH1E_HORSE/203-338	8G41:B	100	136	0	0	1	136	202	337	3.74e-91	271.0	136
117	ADH1S_HORSE/202-337	1EE2:B	100	136	0	0	1	136	201	336	5.14e-91	271.0	136
118	ADH4_MOUSE/207-337	1E3E:A	100	131	0	0	1	131	206	336	8.55e-89	265.0	131
119	ADH4_HUMAN/208-340	3COS:D	100	133	0	0	1	133	209	341	9.41e-90	268.0	133
120	Q6IRT1_HUMAN/202-336	2FZE:B	100	135	0	0	1	135	201	335	2.14e-92	274.0	135
121	Q58JY0_SOLPE/1-105	4DLA:B	100	105	0	0	1	105	236	340	1.06e-71	220.0	105
122	D2Y3F4_SOLLC/205-339	4DLA:B	100	135	0	0	1	135	205	339	8.39e-91	270.0	135
123	ADHX_ARATH/205-339	8CO4:D	100	135	0	0	1	135	205	339	2.57e-92	274.0	135
124	ADH1_GADCA/203-340	1CDO:B	100	138	0	0	1	138	203	340	1.6499999999999997e-95	282.0	138
125	ADH1_ARATH/205-336	8CON:A	100	132	0	0	1	132	205	336	7.41e-91	270.0	132
126	Q9SX08_ARATH/5-131	8CON:A	100	127	0	0	1	127	205	331	5.19e-87	260.0	127
127	ADH_CLOBE/177-309	1KEV:A	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
128	ADH_CLOBE/177-309	1KEV:B	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
129	ADH_CLOBE/177-309	1KEV:C	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
130	ADH_CLOBE/177-309	1KEV:D	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
131	ADH_CLOBE/177-309	1PED:A	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
132	ADH_CLOBE/177-309	1PED:B	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
133	ADH_CLOBE/177-309	1PED:C	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
134	ADH_CLOBE/177-309	1PED:D	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
135	ADH_CLOBE/177-309	2B83:A	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
136	ADH_CLOBE/177-309	2B83:B	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
137	ADH_CLOBE/177-309	2B83:C	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
138	ADH_CLOBE/177-309	2B83:D	100	133	0	0	1	133	177	309	6.15e-89	265.0	133
139	B0KBL1_THEP3/178-311	7F3P:D	100	134	0	0	1	134	180	313	1.56e-90	269.0	134
140	ADH1_ENTHI/177-310	1Y9A:C	100	134	0	0	1	134	177	310	1.3799999999999999e-92	274.0	134
141	TDH_THET8/175-301	2EJV:B	100	127	0	0	1	127	175	301	1.52e-83	250.0	127
142	TDH_PYRKO/178-308	3GFB:D	100	131	0	0	1	131	176	306	5.01e-89	265.0	131
143	TDH_PYRHO/178-308	2DFV:C	100	131	0	0	1	131	176	306	1.96e-88	263.0	131
144	TDH_BURTA/174-304	5KIA:A	100	131	0	0	1	131	175	305	4.01e-87	259.0	131
145	C9QRX7_ECOD1/171-308	4A2C:B	100	138	0	0	1	138	171	308	1.3e-88	264.0	138
146	D0K811_STAAD/200-296	6XHK:A	100	97	0	0	1	97	200	296	9.58e-62	193.0	97
147	Q92PZ3_RHIME/170-301	4EJ6:A	100	132	0	0	1	132	173	304	3.7e-78	237.0	132
148	3huda	3HUD:B	100	374	0	0	1	374	1	374	1.79e-277	753.0	374
149	Q1RBL9_ECOUT/179-306	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249.0	128
150	B7NUQ9_ECO7I/171-298	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249.0	128
151	B7M9T3_ECO45/171-298	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249.0	128
152	A1ABC5_ECOK1/179-306	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249.0	128
153	C2DR01_ECOLX/171-298	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249.0	128
154	C1HKT8_9ESCH/179-306	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249.0	128
155	Q8FHC8_ECOL6/179-306	4ILK:B	100	128	0	0	1	128	174	301	4.11e-83	249.0	128
156	C4ZRD8_ECOBW/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
157	C6UL42_ECOBR/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
158	B1XEP6_ECODH/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
159	B7LCX7_ECO55/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
160	B3HI50_ECOLX/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
161	C6EC84_ECOBD/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
162	C5W5V9_ECOBB/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
163	A8A823_ECOHS/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
164	IDND_ECOLI/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
165	B7NGJ9_ECOLU/180-305	6DKH:D	100	126	0	0	1	126	183	308	2.79e-84	252.0	126
166	B2NRY6_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245.0	128
167	B2PNM2_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245.0	128
168	B3C0K2_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245.0	128
169	B3ATB8_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245.0	128
170	B5YQ67_ECO5E/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245.0	128
171	C6UX34_ECO5T/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245.0	128
172	B7A1W2_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245.0	128
173	B2P608_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245.0	128
174	Q8XDV0_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245.0	128
175	C3T6X7_ECOLX/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245.0	128
176	B3B334_ECO57/179-306	5VM2:B	100	128	0	0	1	128	179	306	2.35e-81	245.0	128
177	A3L1K5_PSEAE/197-268	4JLW:D	100	72	0	0	1	72	195	266	1.3199999999999999e-40	139.0	72
178	FADH_PSEAE/197-268	4JLW:D	100	72	0	0	1	72	195	266	1.3199999999999999e-40	139.0	72
179	Q02DU0_PSEAB/197-268	4JLW:D	100	72	0	0	1	72	195	266	1.3199999999999999e-40	139.0	72
180	B7V5W2_PSEA8/197-268	4JLW:D	100	72	0	0	1	72	195	266	1.3199999999999999e-40	139.0	72
181	ADH1_YEAST/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.8e-84	252.0	130
182	B6UQD0_9SACH/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.8e-84	252.0	130
183	B3LIX8_YEAS1/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.8e-84	252.0	130
184	C8ZHN0_YEAS8/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.8e-84	252.0	130
185	B5VRG9_YEAS6/182-311	5ENV:B	100	130	0	0	1	130	181	310	4.8e-84	252.0	130
186	B1XE69_ECODH/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
187	A8A035_ECOHS/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
188	C4ZWP7_ECOBW/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
189	ADHP_ECOLI/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
190	B1IRY0_ECOLC/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
191	C5W4A3_ECOBB/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
192	C9QVZ0_ECOD1/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
193	B3XAN5_ECOLX/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
194	C6UHN6_ECOBR/172-299	4GKV:D	100	128	0	0	1	128	172	299	8.960000000000001e-79	238.0	128
195	B2S8J1_BRUA1/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
196	D1F6G6_BRUME/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
197	D0AZF5_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
198	A5VND3_BRUO2/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
199	C9VKU3_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
200	C9U7D9_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
201	C9TT27_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
202	D1F1H3_BRUME/176-304	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
203	C9T530_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
204	C9VVU7_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
205	C0G3X1_9RHIZ/240-368	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
206	C7LFQ7_BRUMC/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
207	D0RLJ7_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
208	Q8G2V9_BRUSU/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
209	C9TMT5_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
210	Q57FH6_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
211	Q8YEY1_BRUME/208-336	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
212	C9UQV3_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
213	C9V882_BRUNE/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
214	C9TEA9_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
215	D0BDD9_BRUSU/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
216	D0PAN2_BRUSU/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
217	B0CJ60_BRUSI/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
218	Q2YP66_BRUA2/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
219	D0B4Q7_BRUME/139-267	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
220	C0RGQ5_BRUMB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
221	D1FHN2_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
222	C4IR38_BRUAB/240-368	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
223	D1EQ76_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
224	D0PNB8_BRUSU/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
225	C9UGL3_BRUAB/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
226	D1CVD9_9RHIZ/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
227	A9M7E5_BRUC2/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
228	D0GHK2_BRUME/179-307	3MEQ:D	100	129	0	0	1	129	177	305	1.6e-83	250.0	129
229	B5VQ85_YEAS6/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.3399999999999997e-81	245.0	127
230	C8ZFJ1_YEAS8/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.3399999999999997e-81	245.0	127
231	B3LMK7_YEAS1/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.3399999999999997e-81	245.0	127
232	A6ZN36_YEAS7/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.3399999999999997e-81	245.0	127
233	C7GPU5_YEAS2/190-316	1PS0:A	100	127	0	0	1	127	190	316	2.3399999999999997e-81	245.0	127
234	C9QTG3_ECOD1/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
235	B8ZY67_ECOLX/193-316	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
236	B7NGK1_ECOLU/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
237	YJGB_ECOLI/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
238	B2N152_ECOLX/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
239	B1ISA7_ECOLC/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
240	B1XEP8_ECODH/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
241	C4ZRE0_ECOBW/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
242	C6UL44_ECOBR/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
243	Q328R7_SHIDS/193-316	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
244	C1NBG8_9ESCH/193-316	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
245	C5W5W1_ECOBB/179-302	7BU3:A	100	124	0	0	1	124	178	301	5.789999999999999e-82	248.0	124
246	B1IQ39_ECOLC/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254.0	127
247	C4ZSZ0_ECOBW/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254.0	127
248	C6EGK7_ECOBD/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254.0	127
249	A8A562_ECOHS/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254.0	127
250	C5W9J2_ECOBB/158-284	1O8C:D	100	127	0	0	1	127	158	284	1.82e-85	254.0	127
