	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
234	A6ZSR0_YEAS7/56-521	5EQB:A	100	466	0	0	1	466	51	516	0.0	950.0	466
235	A2TEF2_LEIIN/32-470	3L4D:B	100	439	0	0	1	439	5	443	0.0	900.0	439
236	C5MLW7_LEIDO/32-470	3L4D:B	100	439	0	0	1	439	5	443	0.0	900.0	439
237	Q385E8_9TRYP/32-471	3TIK:D	100	440	0	0	1	440	5	444	0.0	884.0	440
238	CP120_SYNY3/14-440	2VE3:A	100	427	0	0	1	427	6	432	0.0	864.0	427
239	Q83WG3_9ACTO/184-283	2Z3U:A	100	100	0	0	1	100	181	280	5.13e-60	191.0	100
240	Q82GL5_STRAW/161-261	7CL8:A	100	101	0	0	1	101	161	261	2.5700000000000002e-58	186.0	101
241	Q9L142_STRCO/165-268	1GWI:A	100	104	0	0	1	104	158	261	9.95e-60	190.0	104
242	Q5YNS8_NOCFA/28-272	4JBT:B	100	245	0	0	1	245	25	269	9.26e-171	479.0	245
243	A0PUV7_MYCUA/155-255	7SH5:B	100	101	0	0	1	101	152	252	5.0499999999999994e-61	193.0	101
244	CP142_MYCTU/85-261	7QJL:A	100	177	0	0	1	177	84	260	5.62e-120	347.0	177
245	C6DM35_MYCTK/85-261	7QJL:A	100	177	0	0	1	177	84	260	5.62e-120	347.0	177
246	A4KM07_MYCTU/85-261	7QJL:A	100	177	0	0	1	177	84	260	5.62e-120	347.0	177
247	A5U8J2_MYCTA/85-261	7QJL:A	100	177	0	0	1	177	84	260	5.62e-120	347.0	177
248	A5WT87_MYCTF/85-261	7QJL:A	100	177	0	0	1	177	84	260	5.62e-120	347.0	177
249	D0EW73_MYCTU/85-261	7QJL:A	100	177	0	0	1	177	84	260	5.62e-120	347.0	177
250	A2VPT2_MYCTU/85-261	7QJL:A	100	177	0	0	1	177	84	260	5.62e-120	347.0	177
251	Q93H81_STRAW/36-183	3ABA:A	100	148	0	0	1	148	30	177	4.7e-98	290.0	148
252	Q70AS3_STRPE/36-184	5IT1:D	100	149	0	0	1	149	32	180	2.47e-100	296.0	149
