qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1541	4GTU:H	100	72	0	0	22	93	120	191	1.14e-48	156	93
1556	1GWC:C	100	113	0	0	1	113	88	200	2.97e-77	229	113
1580	3ISO:B	100	118	0	0	1	118	70	187	5.03e-81	239	118
1611	1PD2:2	100	102	0	0	1	102	84	185	1.33e-72	216	102
1616	3M8N:D	100	90	0	0	1	90	106	195	4.78e-63	192	90
1671	5NR1:A	100	91	0	0	1	91	112	202	2.03e-60	186	91
1710	5EL8:A	100	101	0	0	1	101	90	190	2.57e-68	206	101
1738	2C3N:D	100	91	0	0	1	91	110	200	8.57e-60	185	91
1874	4QQ7:A	100	111	0	0	1	111	79	189	6.83e-74	220	111
1920	1BYE:D	100	111	0	0	1	111	90	200	1.18e-76	228	111
1970	2CZ3:A	100	101	0	0	1	101	94	194	4.49e-64	195	101
2058	1B48:B	100	215	0	0	1	215	4	218	1.30e-153	427	215
2083	1ML6:B	100	101	0	0	1	101	80	180	4.30e-66	201	101
2094	3W8S:A	100	95	0	0	1	95	105	199	3.26e-63	192	95
2119	1GSQ:A	100	95	0	0	1	95	94	188	3.62e-64	195	95
2128	4RI6:B	100	94	0	0	1	94	109	202	5.07e-64	195	94
2132	5D9V:A	100	96	0	0	1	96	96	191	6.14e-65	197	96
2159	2F3M:F	100	89	0	0	1	89	104	192	3.81e-63	192	89
2172	1XWG:B	100	94	0	0	1	94	98	191	3.23e-59	183	94
2229	5D73:B	100	99	0	0	1	99	87	185	1.18e-69	209	99
2274	5A4U:E	100	90	0	0	1	90	116	205	4.68e-58	179	90
2287	4GF0:A	100	106	0	0	1	106	92	197	1.48e-72	217	106
2307	1FW1:A	100	92	0	0	1	92	101	192	1.99e-59	183	92
2364	6V91:A	100	109	0	0	1	109	80	188	5.28e-72	216	109
2376	4KF9:A	100	95	0	0	1	95	126	220	8.25e-63	195	95
2396	5EY6:B	100	105	0	0	1	105	101	205	1.64e-73	219	105
2410	2VCV:P	100	94	0	0	1	94	96	189	1.23e-58	181	94
2429	1OKT:B	100	121	0	0	1	121	77	197	4.08e-84	247	121
2488	4J2F:A	100	110	0	0	1	110	85	194	1.98e-78	232	110
2533	6EZY:B	100	96	0	0	1	96	106	201	1.10e-65	199	96
2552	5B7C:A	100	44	0	0	1	44	157	200	2.04e-24	92.0	44
2658	2VO4:B	100	97	0	0	1	97	97	193	3.73e-68	206	97
2697	3IK7:A	100	93	0	0	1	93	99	191	7.20e-58	179	93
2701	8AI8:B	100	71	0	0	1	71	105	175	8.01e-43	139	71
2719	5ECL:F	100	88	0	0	1	88	78	165	2.16e-60	186	93
2768	5FWG:B	100	217	0	0	1	217	1	217	1.75e-162	449	217
2903	1GSU:B	100	217	0	0	1	217	1	217	2.13e-163	452	217
2937	1ZL9:B	100	98	0	0	1	98	103	200	5.07e-66	200	98
2997	1PN9:B	100	112	0	0	1	112	79	190	7.95e-79	233	112
3021	3PR8:D	100	93	0	0	1	93	103	195	4.25e-61	187	93
3087	4IVF:F	100	72	0	0	1	72	137	208	5.14e-48	154	72
3117	2V6K:B	100	92	0	0	1	92	105	196	3.29e-64	195	92
3171	2DC5:B	100	89	0	0	1	89	104	192	3.60e-61	187	89
3200	6MHC:B	100	106	0	0	1	106	108	213	5.74e-73	219	106
3271	1FW1:A	100	83	0	0	8	90	111	193	6.22e-53	166	90
3287	3UAR:A	100	94	0	0	1	94	98	191	2.29e-67	203	94
3304	4G0I:B	100	115	0	0	1	115	166	280	3.03e-81	243	115
3307	5FWG:B	100	89	0	0	1	89	103	191	2.60e-63	193	89
3331	5FT3:B	100	129	0	0	1	129	66	194	2.14e-88	258	129
3335	4IKH:A	100	105	0	0	1	105	114	218	9.65e-75	223	105
3340	2LJR:B	100	109	0	0	1	109	92	200	2.08e-76	228	109
3341	1XW5:B	100	89	0	0	1	89	103	191	8.60e-62	189	89
3358	4ECI:A	100	87	0	0	1	87	107	193	1.75e-60	185	87
3358	4ECI:B	100	87	0	0	1	87	108	194	1.75e-60	185	87
3358	4ECJ:A	100	87	0	0	1	87	107	193	1.75e-60	185	87
3358	4ECJ:B	100	87	0	0	1	87	108	194	1.75e-60	185	87
3384	4Q5Q:A	100	89	0	0	1	89	104	192	7.24e-61	187	89
3451	4MPG:B	100	108	0	0	1	108	104	211	1.15e-75	226	108
3502	4W66:A	100	94	0	0	1	94	107	200	3.31e-62	191	94
3538	4HZ2:B	100	100	0	0	1	100	94	193	4.85e-69	207	100
3540	5FHI:A	100	108	0	0	1	108	87	194	3.17e-76	226	108
3571	3AY8:A	100	102	0	0	1	102	92	193	2.46e-69	209	102
3605	1B48:B	100	94	0	0	1	94	98	191	2.79e-60	186	94
3618	1R5A:A	100	86	0	0	1	86	105	190	1.86e-59	183	86
3755	4PNG:B	100	128	0	0	1	128	69	196	2.10e-86	253	128
3767	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191	90
3767	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191	90
3767	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191	90
3772	2WJU:H	100	94	0	0	1	94	98	191	2.28e-59	183	94
3781	4GLT:D	100	98	0	0	1	98	102	199	1.74e-64	196	98
3836	1XW5:B	100	86	0	0	1	86	103	188	2.04e-59	183	86
3857	4L8E:A	100	72	0	0	1	72	125	196	1.04e-47	152	72
3888	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
3914	4YH2:D	100	130	0	0	1	130	67	196	2.60e-87	256	130
4066	5EL8:A	100	64	0	0	6	69	127	190	3.98e-41	135	69
4084	4MDC:D	100	105	0	0	1	105	105	209	3.17e-72	217	105
4161	4EXJ:B	100	128	0	0	1	128	78	205	2.72e-91	266	128
4194	5O84:A	100	97	0	0	1	97	95	191	5.58e-67	202	97
4248	1FW1:A	100	93	0	0	1	93	101	193	2.54e-60	185	93
4253	4DEJ:D	100	119	0	0	1	119	68	186	4.76e-83	244	119
4326	5HFK:A	100	86	0	0	1	86	112	197	5.55e-62	189	86
4336	3WD6:D	100	100	0	0	1	100	113	212	7.09e-67	203	100
4389	2WRT:L	100	89	0	0	1	89	98	186	4.27e-62	190	89
4400	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
4557	4XT0:A	100	128	0	0	1	128	107	234	2.35e-92	269	128
4583	2HNL:A	100	105	0	0	1	105	84	188	2.74e-71	213	105
4610	4BVY:A	100	90	0	0	1	90	91	180	2.01e-59	183	90
4672	2X64:C	100	92	0	0	1	92	104	195	5.03e-62	189	92
4704	2GSR:B	100	207	0	0	1	207	1	207	6.62e-153	424	207
4776	5FWG:B	100	44	0	0	24	67	143	186	1.48e-27	101	67
4822	2PVQ:A	100	90	0	0	1	90	100	189	2.97e-59	182	90
4842	4EC0:B	100	106	0	0	1	106	81	186	3.09e-77	228	106
4887	4HZ4:A	100	88	0	0	1	88	103	190	4.21e-59	182	88
4908	4CHS:B	100	74	0	0	1	74	94	167	1.10e-48	155	76
4911	7DY6:I	100	94	0	0	1	94	98	191	4.82e-65	197	94
4917	1FW1:A	100	97	0	0	1	97	97	193	3.89e-63	192	97
4925	6MHC:B	100	105	0	0	1	105	109	213	4.49e-72	217	105
4935	8EXZ:A	100	90	0	0	50	139	174	263	7.07e-54	173	139
4950	4PNG:B	100	129	0	0	1	129	68	196	5.38e-87	255	129
5011	1K3Y:A	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1K3Y:B	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1K3L:A	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	6ATQ:A	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	6ATR:A	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	6ATP:A	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	6ATO:A	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1PKW:A	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1PKW:B	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1GSF:A	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1GSF:B	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1GSF:C	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1GSF:D	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1PL1:A	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1PL1:B	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1GUH:A	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1GUH:B	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1GUH:C	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	1GUH:D	100	221	0	0	1	221	1	221	8.59e-156	433	221
5011	6ATQ:B	100	220	0	0	2	221	1	220	3.37e-155	431	221
5011	6ATR:B	100	220	0	0	2	221	1	220	3.37e-155	431	221
5011	6ATP:B	100	220	0	0	2	221	1	220	3.37e-155	431	221
5011	6YAW:A	100	220	0	0	1	220	1	220	9.67e-155	430	221
5011	1K3L:B	100	219	0	0	3	221	1	219	1.88e-154	429	221
5011	6ATO:B	100	219	0	0	3	221	1	219	1.88e-154	429	221
5045	6LLX:B	100	92	0	0	1	92	102	193	2.62e-61	188	92
5073	5HFK:A	100	84	0	0	1	84	114	197	3.40e-60	184	84
5074	2C3N:D	100	81	0	0	1	81	120	200	1.22e-51	164	81
5117	3WYW:B	100	122	0	0	1	122	70	191	1.41e-85	251	122
5163	4YH2:D	100	129	0	0	1	129	68	196	2.04e-86	253	129
5166	7NCD:E	100	84	0	0	1	84	126	209	3.09e-56	176	85
5169	5G5A:C	100	104	0	0	1	104	89	192	1.67e-73	219	104
5311	8A0P:A	100	109	0	0	1	109	84	192	1.87e-73	219	109
5318	4N0V:A	100	69	0	0	1	69	134	202	2.45e-42	139	69
5448	7NCD:E	100	93	0	0	1	93	126	218	3.21e-63	194	93
5546	3IK7:A	100	83	0	0	1	83	99	181	3.67e-50	159	83
5577	4YAM:C	100	91	0	0	1	91	130	220	1.78e-64	197	91
5581	4NAX:A	100	96	0	0	1	96	124	219	5.14e-67	203	96
5651	6WMR:S	100	103	0	0	1	103	84	186	9.96e-68	204	103
5672	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218	107
5680	3LYK:B	100	94	0	0	1	94	96	189	4.73e-63	192	94
5768	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
5793	3LSZ:A	100	106	0	0	1	106	100	205	1.07e-68	207	106
5871	2C3N:D	100	84	0	0	22	105	117	200	5.03e-53	168	105
5876	4KH7:B	100	101	0	0	1	101	101	201	3.37e-73	218	101
5891	1ML6:B	100	94	0	0	1	94	97	190	2.21e-59	183	94
5966	3TOT:A	100	99	0	0	1	99	97	195	3.76e-67	203	99
5973	3IBH:A	100	92	0	0	1	92	111	202	7.78e-64	194	92
5985	4PTS:B	100	109	0	0	1	109	151	259	9.16e-75	227	109
6000	1VF4:A	100	94	0	0	1	94	98	191	7.17e-62	190	94
6001	3IC8:C	100	70	0	0	39	108	147	216	4.03e-46	153	108
6017	8IX7:B	100	93	0	0	1	93	116	208	5.72e-62	190	93
6096	1GSU:B	100	89	0	0	1	89	103	191	8.12e-60	184	89
6110	1JLV:F	100	122	0	0	1	122	68	189	3.35e-87	254	122
6193	5UUN:A	100	90	0	0	1	90	159	248	6.17e-62	192	90
6230	1XWG:B	100	84	0	0	1	84	98	181	4.45e-52	164	86
6245	1YY7:A	100	93	0	0	1	93	99	191	3.58e-62	190	93
6278	3IK7:A	100	217	0	0	1	217	3	219	7.30e-156	433	217
6290	3GH6:A	100	89	0	0	1	89	102	190	2.57e-59	182	89
6302	5B7C:A	100	42	0	0	1	42	159	200	8.21e-23	87.8	42
6334	5F06:B	100	96	0	0	1	96	107	202	1.61e-65	199	96
6348	4GTU:H	100	86	0	0	1	86	103	188	4.03e-60	185	89
6354	1ML6:B	100	99	0	0	1	99	79	177	3.23e-65	198	99
6389	4G10:A	100	96	0	0	1	96	104	199	4.01e-67	204	96
6391	2GSR:B	100	92	0	0	1	92	94	185	1.17e-60	186	92
6400	4MZW:A	100	75	0	0	1	75	189	263	6.50e-47	152	75
6406	2CAI:B	100	95	0	0	1	95	100	194	2.33e-59	183	95
6411	1OYJ:A	100	107	0	0	1	107	97	203	2.91e-77	229	107
6431	4E8H:D	100	121	0	0	1	121	74	194	2.51e-86	253	121
6451	3GTU:D	100	89	0	0	1	89	107	195	3.05e-61	188	89
6527	3M1G:C	100	122	0	0	1	122	138	259	9.33e-89	263	122
6545	6LLX:B	100	40	0	0	12	51	154	193	1.17e-19	80.1	51
6560	1HNB:A	100	217	0	0	1	217	1	217	1.75e-162	449	217
6560	1HNB:B	100	217	0	0	1	217	1	217	1.75e-162	449	217
6560	1HNC:A	100	217	0	0	1	217	1	217	1.75e-162	449	217
6560	1HNC:B	100	217	0	0	1	217	1	217	1.75e-162	449	217
6560	1HNC:C	100	217	0	0	1	217	1	217	1.75e-162	449	217
6560	1HNC:D	100	217	0	0	1	217	1	217	1.75e-162	449	217
6560	1HNA:A	100	217	0	0	1	217	1	217	1.75e-162	449	217
6571	7ZVP:A	100	108	0	0	1	108	85	192	3.61e-73	219	108
6656	1V2A:B	100	117	0	0	1	117	72	188	3.59e-81	239	117
6708	3IBH:A	100	91	0	0	1	91	112	202	2.13e-63	193	91
6724	5LD0:A	100	94	0	0	1	94	98	191	5.81e-59	182	94
6724	5LCZ:B	100	94	0	0	1	94	98	191	6.38e-59	182	94
6738	6V91:A	100	108	0	0	1	108	81	188	5.89e-71	213	108
6810	3GTU:D	100	224	0	0	1	224	1	224	7.12e-170	469	224
6878	5BMU:C	100	74	0	0	1	74	81	154	4.18e-50	157	74
6878	5BMU:E	100	74	0	0	1	74	81	154	4.18e-50	157	74
6878	5BMU:G	100	74	0	0	1	74	81	154	4.18e-50	157	74
6886	4JED:A	100	98	0	0	1	98	98	195	5.12e-67	202	98
6892	3LQ7:B	100	101	0	0	1	101	98	198	1.07e-67	204	101
6896	8ALS:B	100	95	0	0	1	95	100	194	2.06e-59	183	95
6902	5F05:D	100	96	0	0	1	96	105	200	1.43e-63	194	96
6912	4IW9:B	100	108	0	0	1	108	95	202	3.50e-73	219	108
7038	5J5N:B	100	97	0	0	1	97	96	192	3.11e-69	208	97
7047	4FQU:H	100	112	0	0	1	112	158	269	7.85e-80	239	112
7087	3LYP:A	100	99	0	0	1	99	88	186	7.34e-67	202	99
7104	3O76:B	100	92	0	0	1	92	96	187	1.08e-61	189	92
7130	2IMK:A	100	126	0	0	1	126	68	193	1.23e-86	254	126
7157	6GZF:B	100	104	0	0	1	104	175	278	9.93e-72	219	104
7167	4HI7:A	100	129	0	0	1	129	66	194	1.14e-85	251	129
7170	2F3M:F	100	217	0	0	1	217	2	218	4.64e-165	456	217
7184	4KGI:D	100	90	0	0	1	90	106	195	3.87e-63	192	90
7195	7SO8:H	100	90	0	0	1	90	101	190	3.34e-62	190	90
7245	5FWG:B	100	52	0	0	9	60	140	191	7.57e-34	117	60
7280	1B4P:A	100	89	0	0	1	89	103	191	1.50e-62	191	89
7334	2FHE:B	100	216	0	0	1	216	1	216	5.65e-163	451	216
7361	8QLL:A	100	103	0	0	1	103	104	206	4.44e-70	211	103
7418	3QAV:A	100	93	0	0	1	93	104	196	5.38e-62	190	93
7421	4O7H:B	100	64	0	0	1	64	135	198	3.89e-44	143	64
7422	4BVY:A	100	89	0	0	1	89	92	180	1.11e-58	181	89
7423	1FHE:A	100	89	0	0	1	89	98	186	3.89e-62	190	89
7425	3PPU:A	100	128	0	0	1	128	143	270	1.94e-90	267	128
7456	9F7K:A	100	132	0	0	1	132	65	196	6.48e-91	265	132
7477	1M0U:B	100	95	0	0	1	95	95	189	2.15e-63	193	95
7512	3VK9:D	100	95	0	0	1	95	98	192	7.32e-62	189	95
7540	6NV6:D	100	95	0	0	1	95	102	196	3.47e-63	192	95
7603	2PBJ:D	100	93	0	0	1	93	178	270	4.93e-62	192	93
7616	4AKH:B	100	216	0	0	2	217	1	216	1.00e-146	454	218
7625	7EBT:B	100	97	0	0	1	97	104	200	2.73e-66	201	97
7762	4CHS:B	100	97	0	0	1	97	94	190	5.89e-69	207	97
7789	4Q5F:D	100	137	0	0	1	137	64	200	1.25e-95	276	137
