	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
27	656	8SLV:A	100	60	0	0	1	60	27	86	1.53e-35	127	60
28	967	8ORP:B	100	302	0	0	1	302	27	328	7.599999999999999e-225	621	302
29	1054	1AVA:B	100	308	0	0	1	308	17	324	2.05e-243	665	308
30	1108	6BS6:A	100	151	0	0	1	151	38	188	3.54e-105	316	151
31	1234	7LSU:A	100	117	0	0	1	117	205	321	4.49e-78	247	117
32	1312	1CGT:A	100	321	0	0	1	321	52	372	9.279999999999999e-238	663	321
33	1492	2VR5:A	100	358	0	0	1	358	194	551	9.24e-270	747	358
34	1514	3HJE:A	100	387	0	0	1	387	13	399	6.71e-287	791	387
35	1608	8SDB:C	100	86	0	0	1	86	152	237	2.8000000000000002e-59	193	86
36	1678	8ORP:B	100	149	0	0	1	149	180	328	2.0299999999999998e-104	309	149
37	1719	3M07:A	100	100	0	0	1	100	122	221	2.82e-66	211	100
38	1796	1GJU:A	100	116	0	0	1	116	122	237	1.2899999999999999e-76	240	116
39	1914	6AG0:C	100	356	0	0	1	356	21	376	1.61e-279	762	356
40	1940	8IM8:D	100	373	0	0	1	373	107	479	5.610000000000001e-291	795	373
41	2111	5BRQ:D	100	350	0	0	1	350	26	375	6.63e-274	751	350
42	2121	4AIE:A	100	339	0	0	1	339	26	364	1.6499999999999998e-262	721	339
43	2156	1AVA:B	100	173	0	0	1	173	17	189	1.58e-129	371	173
44	2170	7DSK:A	100	87	0	0	1	87	80	166	7.019999999999999e-54	176	87
45	2281	6I9Q:A	100	88	0	0	1	88	28	115	2.4e-55	179	88
46	2340	3L2L:A	100	315	0	0	1	315	22	336	3.03e-244	672	315
47	2340	3L2M:A	100	315	0	0	1	315	22	336	3.03e-244	672	315
48	2516	3UEQ:A	100	317	0	0	1	317	114	430	5.9299999999999995e-242	671	317
49	2543	1QHO:A	100	325	0	0	1	325	49	373	1.3099999999999999e-241	673	325
50	2646	6LI9:C	100	112	0	0	1	112	317	428	9.1e-76	238	112
51	2688	4HOX:A	100	354	0	0	1	354	28	381	5.0200000000000005e-273	749	354
52	2688	4HOW:A	100	354	0	0	1	354	29	382	5.2100000000000005e-273	749	354
53	2711	6LI9:C	100	212	0	0	1	212	217	428	1.29e-152	439	212
54	2717	1JAE:A	100	470	0	0	1	470	2	471	0.0	982	470
55	2728	1R7A:B	100	357	0	0	1	357	32	388	1.6e-266	730	357
56	2826	3K1D:A	100	79	0	0	1	79	266	344	2.29e-51	173	79
57	2901	4OKD:A	100	215	0	0	1	215	207	421	1.41e-155	453	215
58	3181	5OT1:A	100	315	0	0	1	315	165	479	4.8e-240	664	315
59	3218	1CXE:A	100	503	0	0	1	503	1	503	0.0	1017	503
60	3228	3VX0:A	100	302	0	0	1	302	40	341	1.79e-232	640	302
61	3228	2GVY:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
62	3228	2GVY:B	100	302	0	0	1	302	40	341	1.86e-232	640	302
63	3228	6YQ7:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
64	3228	6YQ7:B	100	302	0	0	1	302	40	341	1.86e-232	640	302
65	3228	6TAA:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
66	3228	7TAA:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
67	3228	3KWX:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
68	3228	7P4W:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
69	3228	2GUY:A	100	302	0	0	1	302	40	341	1.86e-232	640	302
70	3228	3VX1:A	100	302	0	0	1	302	40	341	1.93e-232	640	302
71	3439	6I9Q:A	100	87	0	0	1	87	28	114	1.2799999999999999e-54	177	87
72	3492	2Z1K:D	100	314	0	0	1	314	46	359	7.98e-239	657	314
73	3497	5H2T:G	100	361	0	0	1	361	29	389	2.0599999999999997e-282	772	361
74	3797	1SMA:B	100	297	0	0	1	297	173	469	1.28e-227	632	297
75	3842	7XSY:D	100	259	0	0	1	259	229	487	3.2899999999999997e-196	553	259
76	3857	4OKD:A	100	93	0	0	1	93	207	299	3.65e-59	196	93
77	3952	1B0I:A	100	293	0	0	1	293	11	303	3.9e-218	603	293
78	3979	8SLV:A	100	363	0	0	1	363	27	389	2.73e-279	766	363
79	3984	1MFV:A	100	191	0	0	1	191	20	210	3.72e-142	407	191
80	4114	1JI1:B	100	330	0	0	1	330	188	517	3.0099999999999997e-249	691	330
81	4122	4J3T:A	100	159	0	0	1	159	379	537	7.56e-105	322	159
82	4202	1J0H:B	100	175	0	0	1	175	295	469	1.3600000000000001e-127	373	175
83	4208	6AAV:A	100	358	0	0	1	358	27	384	1.6e-274	752	358
84	4222	1A47:A	100	321	0	0	1	321	52	372	5.46e-239	666	321
85	4246	3GBE:A	100	353	0	0	1	353	28	380	3.59e-268	736	353
86	4293	1M53:A	100	350	0	0	1	350	28	377	1.26e-269	740	350
87	4396	3M07:A	100	103	0	0	1	103	122	224	4.6300000000000003e-70	221	103
88	4403	5M99:A	100	321	0	0	1	321	25	345	7.82e-251	689	321
89	4483	2DIE:A	100	357	0	0	1	357	20	376	1.09e-279	763	357
90	4570	2AAA:A	100	302	0	0	1	302	40	341	2.64e-232	640	302
91	4584	3K1D:A	100	102	0	0	1	102	266	367	2.46e-70	225	102
92	4644	1UOK:A	100	358	0	0	1	358	28	385	1.07e-275	756	358
93	4759	1EHA:A	100	101	0	0	1	101	116	216	2.06e-68	216	101
94	4761	3FAW:A	100	126	0	0	1	126	259	384	8.7e-83	260	126
95	4797	2PWD:B	100	350	0	0	1	350	29	378	1.67e-272	747	350
96	4805	2WSK:A	100	345	0	0	1	345	180	524	4.61e-259	717	345
97	4822	3K8K:B	100	253	0	0	1	253	250	502	2.5e-183	520	253
98	4822	3K8K:A	100	253	0	0	1	253	251	503	2.59e-183	520	253
99	4822	3K8M:A	100	253	0	0	1	253	251	503	2.59e-183	520	253
100	4822	3K8M:B	100	253	0	0	1	253	251	503	2.59e-183	520	253
101	4992	7VT9:B	100	317	0	0	1	317	177	493	4.979999999999999e-246	681	317
102	5043	1B0I:A	100	448	0	0	1	448	1	448	0.0	928	448
103	5151	7LV6:B	100	355	0	0	1	355	25	379	1.7100000000000002e-276	758	355
104	5192	1CYG:A	100	320	0	0	1	320	49	368	2.1499999999999997e-242	674	320
105	5223	6XSJ:B	100	302	0	0	1	302	40	341	2.8699999999999997e-230	640	302
106	5347	4AEE:B	100	319	0	0	1	319	262	580	1.05e-236	660	319
107	5363	6LI9:C	100	109	0	0	1	109	321	429	3.6700000000000004e-73	231	109
108	5651	2WCS:A	100	316	0	0	1	316	53	368	3.94e-245	674	316
109	5652	6JOY:A	100	106	0	0	1	106	168	273	7.38e-75	235	106
110	5696	1LWJ:B	100	307	0	0	1	307	20	326	5.469999999999999e-234	643	307
111	5703	1J0H:B	100	297	0	0	1	297	173	469	2.72e-229	637	297
112	5799	1JAE:A	100	306	0	0	1	306	19	324	1.64e-235	648	306
113	6070	1H3G:B	100	319	0	0	1	319	143	461	3.5700000000000003e-245	678	319
114	6072	3AML:A	100	273	0	0	1	273	199	471	1.7599999999999999e-199	564	273
115	6099	2YOC:B	100	197	0	0	1	197	508	704	3.93e-139	417	197
116	6240	1AVA:B	100	112	0	0	1	112	17	128	1.41e-79	241	112
117	6440	1MXD:A	100	299	0	0	1	299	27	325	3.63e-240	658	299
118	6482	3A6O:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
119	6482	3A6O:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
120	6482	1BVZ:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
121	6482	1BVZ:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
122	6482	1WZM:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
123	6482	1WZM:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
124	6482	1WZL:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
125	6482	1WZL:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
126	6482	1JI2:A	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
127	6482	1JI2:B	100	297	0	0	1	297	170	466	2.7899999999999996e-221	616	297
128	6637	2ZIC:A	100	336	0	0	1	336	28	363	1.28e-258	711	336
129	6888	8DGE:A	100	307	0	0	1	307	284	590	5.82e-232	649	307
130	6888	8DL2:A	100	307	0	0	1	307	285	591	5.82e-232	649	307
131	6888	8DL2:B	100	307	0	0	1	307	284	590	5.82e-232	649	307
132	6888	8DL2:C	100	307	0	0	1	307	284	590	5.82e-232	649	307
133	6888	8DGE:B	100	307	0	0	1	307	285	591	6.02e-232	649	307
134	6888	8DGE:C	100	307	0	0	1	307	285	591	6.02e-232	649	307
135	6888	8DGE:D	100	307	0	0	1	307	286	592	6.02e-232	649	307
136	6888	8DL2:D	100	307	0	0	1	307	286	592	6.02e-232	649	307
137	6934	2WSK:A	100	221	0	0	1	221	180	400	6.240000000000001e-163	467	221
138	6935	6A0K:A	100	296	0	0	1	296	47	342	1.72e-227	627	296
139	7024	1MFV:A	100	316	0	0	1	316	21	336	1.64e-246	677	316
140	7196	2QV4:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
141	7196	4X9Y:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
142	7196	1XD1:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
143	7196	1XD0:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
144	7196	3IJ7:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
145	7196	3IJ9:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
146	7196	3IJ8:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
147	7196	5EMY:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
148	7196	1B2Y:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
149	7196	4W93:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
150	7196	5U3A:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
151	7196	1U33:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
152	7196	1U30:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
153	7196	1HNY:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
154	7196	2QMK:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
155	7196	1BSI:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
156	7196	1KGU:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
157	7196	1KGW:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
158	7196	4GQR:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
159	7196	4GQQ:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
160	7196	5KEZ:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
161	7196	6OBX:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
162	7196	1XCX:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
163	7196	1XCW:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
164	7196	6OCN:A	100	316	0	0	1	316	21	336	9.469999999999999e-246	676	316
165	7269	3WN6:D	100	308	0	0	1	308	18	325	6.36e-245	669	308
166	7346	7LSA:A	100	95	0	0	1	95	323	417	3.7499999999999997e-62	203	95
167	7410	1BAG:A	100	425	0	0	1	425	1	425	0.0	866	425
168	7428	2YA1:A	100	131	0	0	1	131	484	614	7.21e-87	275	131
169	7484	8SDB:C	100	89	0	0	1	89	152	240	1.04e-61	199	89
170	7615	5X7U:A	100	357	0	0	1	357	27	383	7.309999999999999e-280	766	357
171	7815	3FAW:A	100	205	0	0	1	205	389	593	4.22e-143	420	205
172	7928	1CXE:A	100	321	0	0	1	321	52	372	2.45e-238	664	321
173	7952	9FYZ:F	100	325	0	0	1	325	142	466	1.54e-249	689	325
174	7974	1RPK:A	100	309	0	0	1	309	18	326	5.21e-242	662	309
175	7994	5JY7:C	100	358	0	0	1	358	50	407	4.2499999999999997e-280	768	358
176	8048	1EA9:D	100	298	0	0	1	298	169	466	8.65e-225	625	298
177	8364	2GVY:A	100	476	0	0	1	476	1	476	0.0	960	476
178	8364	2GVY:B	100	476	0	0	1	476	1	476	0.0	960	476
179	8364	6YQ7:A	100	476	0	0	1	476	1	476	0.0	960	476
180	8364	6YQ7:B	100	476	0	0	1	476	1	476	0.0	960	476
181	8364	6TAA:A	100	476	0	0	1	476	1	476	0.0	960	476
182	8364	7TAA:A	100	476	0	0	1	476	1	476	0.0	960	476
183	8364	3KWX:A	100	476	0	0	1	476	1	476	0.0	960	476
184	8364	7P4W:A	100	476	0	0	1	476	1	476	0.0	960	476
185	8364	3VX1:A	100	476	0	0	1	476	1	476	0.0	960	476
186	8364	2GUY:A	100	476	0	0	1	476	1	476	0.0	960	476
187	8441	4AEF:B	100	313	0	0	1	313	236	548	1.2000000000000001e-231	645	313
188	8452	2BY0:A	100	103	0	0	1	103	128	230	1.6599999999999997e-67	215	103
189	8495	6AIJ:A	100	322	0	0	1	322	52	373	6.529999999999999e-239	666	322
190	8552	6LCU:A	100	223	0	0	1	223	19	241	6.99e-165	476	223
191	8568	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
192	8709	7P44:B	100	282	0	0	1	282	212	493	7.859999999999999e-205	578	282
193	8758	4JCL:A	100	322	0	0	1	322	52	373	4.6e-239	666	322
194	8771	7ZNP:A	100	376	0	0	1	376	18	393	2.56e-279	763	376
195	8816	3AML:A	100	117	0	0	1	117	198	314	1.36e-77	244	117
196	8950	1CYG:A	100	499	0	0	1	499	1	499	0.0	1026	499
197	9068	3UCQ:A	100	294	0	0	1	294	108	401	1.2900000000000001e-217	609	294
198	9204	3AML:A	100	187	0	0	1	187	198	384	5.89e-132	388	187
199	9237	3M07:A	100	211	0	0	1	211	224	434	2.77e-150	432	211
200	9326	1AVA:B	100	403	0	0	1	403	1	403	0.0	863	403
201	9389	1CGT:A	100	502	0	0	1	502	1	502	0.0	1012	502
202	9578	5GR0:A	100	96	0	0	1	96	292	387	6.46e-68	219	96
203	9606	1WZA:A	100	330	0	0	1	330	24	353	1e-258	709	330
204	9610	1BF2:A	100	386	0	0	1	386	202	587	1.14e-286	792	386
205	9613	4U3C:F	100	223	0	0	1	223	240	462	1.17e-165	475	223
206	9723	6XSJ:B	100	77	0	0	1	77	188	264	1.72e-51	172	77
207	9745	3ZSS:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
208	9745	3ZSS:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
209	9745	3ZSS:C	100	242	0	0	1	242	216	457	7.42e-182	516	242
210	9745	3ZSS:D	100	242	0	0	1	242	216	457	7.42e-182	516	242
211	9745	3ZST:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
212	9745	3ZST:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
213	9745	3ZT5:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
214	9745	3ZT5:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
215	9745	3ZT5:C	100	242	0	0	1	242	216	457	7.42e-182	516	242
216	9745	3ZT5:D	100	242	0	0	1	242	216	457	7.42e-182	516	242
217	9745	3ZT7:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
218	9745	3ZT7:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
219	9745	3ZT7:C	100	242	0	0	1	242	216	457	7.42e-182	516	242
220	9745	3ZT7:D	100	242	0	0	1	242	216	457	7.42e-182	516	242
221	9745	3ZT6:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
222	9745	3ZT6:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
223	9745	3ZT6:C	100	242	0	0	1	242	216	457	7.42e-182	516	242
224	9745	3ZT6:D	100	242	0	0	1	242	216	457	7.42e-182	516	242
225	9857	4E2O:A	100	296	0	0	1	296	39	334	2.91e-233	641	296
