	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
52	4483	9ESI:W	100	47	0	0	1	47	3	49	1.6500000000000002e-26	102.0	47
53	4490	9ESI:W	100	45	0	0	1	45	55	99	5.5999999999999996e-24	94.7	45
54	4529	6KKS:A	100	46	0	0	1	46	58	103	2.3400000000000002e-29	101.0	46
55	4571	7W59:L	100	45	0	0	1	45	57	101	4.1e-24	95.1	45
56	4610	5EYB:A	100	45	0	0	1	45	160	204	8.470000000000001e-27	100.0	45
57	4814	1X41:A	100	47	0	0	1	47	8	54	3.51e-32	107.0	47
58	4818	2LLK:A	100	45	0	0	1	45	5	49	7.6e-28	96.3	45
59	5103	2EQR:A	100	46	0	0	1	46	12	57	2.34e-30	102.0	46
60	5303	7W59:L	100	39	0	0	1	39	13	51	2.62e-20	84.0	39
61	5347	1H88:C	100	47	0	0	1	47	54	100	3.81e-30	105.0	47
62	5387	3ZQC:J	100	47	0	0	1	47	2	48	4.6800000000000005e-32	108.0	47
63	5436	2ELK:A	100	48	0	0	1	48	9	56	1.72e-32	108.0	48
64	5499	2K9N:A	100	47	0	0	1	47	1	47	2.9299999999999997e-28	99.0	47
65	5862	8XI2:L	100	45	0	0	1	45	53	97	1.33e-25	99.4	45
66	6291	2D9A:A	100	47	0	0	1	47	8	54	5.84e-31	104.0	47
67	6327	7W59:L	100	47	0	0	1	47	5	51	1.6500000000000002e-26	102.0	47
68	6417	1A5J:A	100	55	0	0	1	55	56	110	1.27e-34	115.0	55
69	6443	6QEC:A	100	51	0	0	1	51	150	200	4.35e-30	106.0	51
70	6777	8XI2:L	100	47	0	0	1	47	1	47	1.6500000000000002e-26	102.0	47
71	6851	1GUU:A	100	24	0	0	1	24	9	32	8.14e-12	54.7	24
72	6851	1MBE:A	100	24	0	0	1	24	11	34	8.5e-12	54.7	24
73	6851	1MBF:A	100	24	0	0	1	24	11	34	8.5e-12	54.7	24
74	6851	1H88:C	100	24	0	0	1	24	10	33	7.2e-11	54.7	24
75	6937	8IUE:4	100	45	0	0	1	45	305	349	1.48e-26	100.0	45
76	6968	6KKS:A	100	30	0	0	1	30	23	52	3.42e-17	70.1	30
