qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
88	5ZAC:A	100	112	0	0	130	241	1	112	2.82e-74	228	241
88	5ZAC:B	100	112	0	0	130	241	1	112	2.82e-74	228	241
88	5ZAC:C	100	112	0	0	130	241	1	112	2.82e-74	228	241
126	6VAW:D	100	232	0	0	1	232	1	232	3.91e-162	450	232
149	1LOF:A	100	180	0	0	1	180	1	180	1.20e-129	365	226
149	1LOF:D	100	46	0	0	181	226	2	47	9.29e-26	97.8	226
159	2LAL:C	100	99	0	0	1	99	83	181	1.02e-66	203	148
159	1LES:D	100	43	0	0	106	148	1	43	5.51e-25	93.2	148
222	3IPV:D	100	233	0	0	1	233	2	234	9.08e-163	452	233
226	2EIG:D	100	224	0	0	1	224	1	224	2.01e-166	460	224
230	2D3S:D	100	232	0	0	1	232	1	232	6.18e-163	466	232
251	6VB8:A	100	112	0	0	130	241	1	112	8.61e-74	229	241
257	2D3R:A	100	112	0	0	1	112	1	112	2.11e-75	225	112
257	2D3R:B	100	112	0	0	1	112	1	112	2.11e-75	225	112
257	2D3R:C	100	112	0	0	1	112	1	112	2.11e-75	225	112
257	2D3R:D	100	112	0	0	1	112	1	112	2.11e-75	225	112
257	2D3P:A	100	112	0	0	1	112	1	112	2.11e-75	225	112
257	2D3P:B	100	112	0	0	1	112	1	112	2.11e-75	225	112
257	2D3P:C	100	112	0	0	1	112	1	112	2.11e-75	225	112
257	2D3P:D	100	112	0	0	1	112	1	112	2.11e-75	225	112
277	2ARX:B	100	233	0	0	1	233	2	234	5.48e-169	468	233
279	1HKD:A	100	181	0	0	1	181	1	181	4.52e-130	367	228
279	1HKD:C	100	181	0	0	1	181	1	181	4.52e-130	367	228
279	1BQP:A	100	181	0	0	1	181	1	181	4.52e-130	367	228
279	1BQP:C	100	181	0	0	1	181	1	181	4.52e-130	367	228
279	2LTN:A	100	181	0	0	1	181	1	181	4.52e-130	367	228
279	2LTN:C	100	181	0	0	1	181	1	181	4.52e-130	367	228
279	1OFS:A	100	181	0	0	1	181	1	181	4.68e-130	367	228
279	1OFS:C	100	181	0	0	1	181	1	181	4.68e-130	367	228
279	1BQP:B	100	47	0	0	182	228	1	47	9.67e-25	95.1	228
279	1BQP:D	100	47	0	0	182	228	1	47	9.67e-25	95.1	228
279	1RIN:B	100	47	0	0	182	228	1	47	9.67e-25	95.1	228
279	1OFS:B	100	47	0	0	182	228	1	47	9.89e-25	95.1	228
279	1OFS:D	100	47	0	0	182	228	1	47	9.89e-25	95.1	228
279	2LTN:B	100	47	0	0	182	228	1	47	9.89e-25	95.1	228
279	2LTN:D	100	47	0	0	182	228	1	47	9.89e-25	95.1	228
279	1HKD:B	100	47	0	0	182	228	1	47	1.01e-24	95.1	228
279	1HKD:D	100	47	0	0	182	228	1	47	1.01e-24	95.1	228
279	1RIN:D	100	47	0	0	182	228	1	47	1.01e-24	95.1	228
307	1LGC:D	100	43	0	0	1	43	1	43	6.93e-27	93.6	43
307	1LGC:B	100	43	0	0	1	43	1	43	7.42e-27	93.6	43
307	1LGC:F	100	42	0	0	2	43	1	42	3.93e-26	91.7	43
307	1LGB:B	100	42	0	0	2	43	1	42	3.93e-26	91.7	43
320	1V00:C	100	233	0	0	1	233	2	234	1.35e-169	469	233
369	1LES:D	100	43	0	0	187	229	1	43	5.65e-24	93.2	229
408	1LES:D	100	43	0	0	169	211	1	43	3.56e-24	93.2	211
445	1GSL:A	100	234	0	0	1	234	2	235	8.11e-174	480	234
449	1LOE:C	100	24	0	0	1	24	158	181	2.60e-07	48.1	73
449	1LOG:C	100	24	0	0	1	24	158	181	2.60e-07	48.1	73
449	1LOF:A	100	24	0	0	1	24	158	181	2.60e-07	48.1	73
449	1LOB:A	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOB:C	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOB:E	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOB:G	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOE:A	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOA:A	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOA:C	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOA:E	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOA:G	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOC:A	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOC:C	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOC:E	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOC:G	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOG:A	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOD:A	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOD:C	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOD:E	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOD:G	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
449	1LOF:C	100	23	0	0	1	23	158	180	1.88e-06	45.8	73
456	1LGC:E	100	181	0	0	1	181	1	181	8.81e-131	369	231
456	1LGC:B	100	50	0	0	182	231	1	50	2.96e-28	104	231
459	7MGC:B	100	118	0	0	120	237	1	118	3.84e-78	238	237
459	2A7A:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	6GW9:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	4PF5:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	4PF5:B	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1DQ1:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1DQ5:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1DQ6:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1DQ0:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1BXH:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1BXH:B	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1BXH:C	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1BXH:D	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	2YZ4:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1QDO:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1QDO:B	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1QDO:C	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1QDO:D	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1QDC:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1QDC:B	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1QDC:C	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	1QDC:D	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	3QLQ:A	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	3QLQ:B	100	118	0	0	120	237	1	118	3.97e-78	238	237
459	3QLQ:C	100	118	0	0	120	237	1	118	3.97e-78	238	237
512	4XTP:A	100	228	0	0	1	228	2	229	7.34e-164	457	228
527	6VB8:A	100	112	0	0	1	112	1	112	5.71e-76	229	112
541	1FYU:A	100	233	0	0	1	233	2	234	1.52e-170	471	233
541	1FYU:B	100	233	0	0	1	233	2	234	1.52e-170	471	233
541	1AXZ:A	100	233	0	0	1	233	2	234	1.52e-170	471	233
541	1AXY:A	100	233	0	0	1	233	2	234	1.52e-170	471	233
541	1AX2:A	100	233	0	0	1	233	2	234	1.52e-170	471	233
541	1AX1:A	100	233	0	0	1	233	2	234	1.52e-170	471	233
541	1AX0:A	100	233	0	0	1	233	2	234	1.52e-170	471	233
545	2ZBJ:A	100	112	0	0	1	112	1	112	2.53e-74	223	112
575	1LOF:C	100	179	0	0	1	179	2	180	5.17e-130	364	180
576	1GZC:A	100	233	0	0	1	233	2	234	2.16e-170	471	233
635	1BQP:B	100	43	0	0	187	229	1	43	3.07e-23	91.3	229
635	1BQP:D	100	43	0	0	187	229	1	43	3.07e-23	91.3	229
635	1RIN:B	100	43	0	0	187	229	1	43	3.07e-23	91.3	229
635	1OFS:B	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
635	1OFS:D	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
635	2LTN:B	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
635	2LTN:D	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
635	1HKD:B	100	43	0	0	187	229	1	43	3.21e-23	91.3	229
635	1HKD:D	100	43	0	0	187	229	1	43	3.21e-23	91.3	229
635	1RIN:D	100	43	0	0	187	229	1	43	3.21e-23	91.3	229
639	2B7Y:D	100	43	0	0	187	229	1	43	1.10e-23	92.4	229
686	2D7F:S	100	112	0	0	130	241	1	112	7.57e-69	230	241
693	4D69:A	100	228	0	0	1	228	2	229	3.88e-166	460	228
693	4D69:D	100	228	0	0	1	228	2	229	3.88e-166	460	228
693	4D69:F	100	228	0	0	1	228	2	229	3.88e-166	460	228
693	4D69:I	100	228	0	0	1	228	2	229	3.88e-166	460	228
693	1SBF:A	100	228	0	0	1	228	2	229	3.88e-166	460	228
696	1LTE:A	100	239	0	0	1	239	1	239	3.65e-175	483	239
719	1OFS:A	100	181	0	0	1	181	2	182	4.87e-130	367	229
719	1OFS:C	100	181	0	0	1	181	2	182	4.87e-130	367	229
719	1HKD:A	100	180	0	0	1	180	2	181	1.91e-129	365	229
719	1HKD:C	100	180	0	0	1	180	2	181	1.91e-129	365	229
719	1BQP:A	100	180	0	0	1	180	2	181	1.91e-129	365	229
719	1BQP:C	100	180	0	0	1	180	2	181	1.91e-129	365	229
719	2LTN:A	100	180	0	0	1	180	2	181	1.91e-129	365	229
719	2LTN:C	100	180	0	0	1	180	2	181	1.91e-129	365	229
719	1BQP:B	100	43	0	0	187	229	1	43	3.07e-23	91.3	229
719	1BQP:D	100	43	0	0	187	229	1	43	3.07e-23	91.3	229
719	1RIN:B	100	43	0	0	187	229	1	43	3.07e-23	91.3	229
719	1OFS:B	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
719	1OFS:D	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
719	2LTN:B	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
719	2LTN:D	100	43	0	0	187	229	1	43	3.14e-23	91.3	229
719	1HKD:B	100	43	0	0	187	229	1	43	3.21e-23	91.3	229
719	1HKD:D	100	43	0	0	187	229	1	43	3.21e-23	91.3	229
719	1RIN:D	100	43	0	0	187	229	1	43	3.21e-23	91.3	229
741	1G8W:D	100	228	0	0	1	228	2	229	1.07e-165	459	228
752	6CJ9:A	100	114	0	0	1	114	124	237	5.67e-74	227	241
766	6VAW:D	100	225	0	0	1	225	2	226	9.45e-159	441	225
768	1BJQ:H	100	253	0	0	1	253	1	253	2.64e-175	485	253
780	1AVB:B	100	221	0	0	1	221	2	222	1.03e-155	433	221
783	1GSL:A	100	242	0	0	1	242	2	243	1.09e-180	498	242
789	1LES:D	100	43	0	0	187	229	1	43	5.65e-24	93.2	229
794	2D3S:D	100	237	0	0	1	237	1	237	1.24e-166	476	237
808	1HQL:B	100	226	0	0	1	226	8	233	8.09e-168	464	226
809	7EXO:A	100	205	0	0	9	213	1	205	1.03e-153	427	213
828	2JEC:D	100	112	0	0	1	112	2	113	5.25e-74	222	112
845	1H9W:B	100	112	0	0	1	112	1	112	4.93e-74	222	112
845	1H9W:A	100	112	0	0	1	112	1	112	5.09e-74	222	112
845	1H9P:A	100	112	0	0	1	112	1	112	5.09e-74	222	112
851	2JE9:D	100	114	0	0	1	114	125	238	1.26e-75	231	241
861	6VB8:A	100	114	0	0	1	114	124	237	3.55e-75	227	114
871	1AVB:B	100	226	0	0	1	226	1	226	5.58e-159	441	226
889	2LAL:C	100	181	0	0	1	181	1	181	1.84e-129	365	228
889	2LAL:D	100	47	0	0	182	228	1	47	1.73e-25	97.1	228
904	1LES:D	100	43	0	0	187	229	1	43	5.65e-24	93.2	229
910	1LES:D	100	43	0	0	187	229	1	43	5.65e-24	93.2	229
919	3IPV:C	100	233	0	0	1	233	2	234	1.64e-161	449	233
