qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
6132	4UBS:A	100	215	0	0	1	215	153	367	6.34e-148	419	215
6170	6CIZ:C	100	58	0	0	1	58	227	284	1.08e-30	113	58
6220	3NA1:A	100	460	0	0	1	460	9	468	0.0	937	460
6386	4I8V:B	100	149	0	0	1	149	7	155	1.06e-102	305	150
6407	3NA1:A	100	165	0	0	2	166	47	211	2.69e-114	335	166
6506	1N97:B	100	165	0	0	1	165	35	199	1.20e-110	322	165
6750	4I8V:A	100	157	0	0	1	157	227	383	1.71e-108	320	157
6900	6L8H:D	100	296	0	0	1	296	168	463	7.64e-207	575	296
6906	8C9I:A	100	209	0	0	1	209	174	382	4.26e-145	412	209
6958	1Z11:A	100	68	0	0	1	68	5	72	2.44e-41	142	68
7023	5Y5G:A	100	399	0	0	1	399	2	400	3.57e-290	788	399
7063	6L8H:D	100	445	0	0	1	445	18	462	0.0	874	445
7134	3ABA:A	100	196	0	0	1	196	170	365	2.78e-135	387	196
7165	1Q5E:A	100	369	0	0	1	369	17	385	1.31e-260	712	369
7280	2WIY:A	100	54	0	0	1	54	266	319	5.46e-30	110	54
7511	9G9R:B	100	156	0	0	1	156	211	366	3.64e-109	318	156
7540	6KZS:A	100	235	0	0	1	235	152	386	1.08e-166	468	235
7600	1T2B:B	100	224	0	0	1	224	163	386	9.20e-163	457	224
7649	6C94:A	100	456	0	0	1	456	23	478	0.0	949	456
7747	4WQ0:A	100	238	0	0	1	238	131	368	3.12e-167	469	238
7756	6DAJ:A	100	103	0	0	1	103	11	113	1.03e-70	223	103
7890	1N97:B	100	191	0	0	1	191	189	379	1.86e-136	389	191
7928	5X24:A	100	397	0	0	1	397	3	399	8.86e-297	807	398
8056	4EJG:G	100	68	0	0	1	68	3	70	2.30e-41	142	68
8056	4EJG:H	100	68	0	0	1	68	3	70	2.30e-41	142	68
8056	4EJH:G	100	68	0	0	1	68	3	70	2.30e-41	142	68
8056	4EJH:H	100	68	0	0	1	68	3	70	2.30e-41	142	68
8056	2P85:A	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	2P85:B	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	2P85:C	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	2P85:D	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	2P85:E	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	2P85:F	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	4EJG:A	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	4EJG:B	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	4EJG:C	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	4EJH:A	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	4EJH:B	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	4EJH:C	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	4EJH:D	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	4EJH:E	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	4EJH:F	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	4EJI:A	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	3T3S:A	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	3T3S:B	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	3T3S:C	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	3T3S:D	100	68	0	0	1	68	4	71	2.34e-41	142	68
8056	3T3S:E	100	68	0	0	1	68	4	71	2.34e-41	142	68
8265	7SH5:B	100	101	0	0	1	101	152	252	5.05e-61	193	101
8551	4G45:A	100	171	0	0	1	171	195	365	2.22e-117	340	171
8607	7X53:B	100	385	0	0	1	385	18	402	7.48e-283	769	385
8852	1GWI:A	100	104	0	0	1	104	158	261	9.95e-60	190	104
8874	7ZB9:A	100	235	0	0	1	235	67	301	3.33e-169	476	235
9058	4JBT:B	100	124	0	0	1	124	274	397	6.76e-85	256	124
9144	7ZB9:A	100	99	0	0	1	99	303	401	7.36e-67	209	99
9194	5XA3:D	100	444	0	0	1	444	3	446	0.0	902	444
9217	5Y5G:A	100	215	0	0	1	215	162	376	1.14e-147	419	215
9384	5JKV:A	100	443	0	0	1	443	2	444	0.0	884	443
9393	4Z5Q:A	100	119	0	0	1	119	245	363	3.06e-78	238	119
9508	2Y5N:B	100	131	0	0	1	131	26	156	1.84e-85	257	131
9900	5HIW:A	100	165	0	0	2	166	216	380	4.92e-112	326	166
10092	3P3O:A	100	295	0	0	1	295	93	387	1.71e-214	592	295
10113	6B11:B	100	111	0	0	1	111	259	369	8.94e-72	221	111
10324	2UVN:A	100	109	0	0	1	109	271	379	6.61e-71	219	109
10402	4TX3:A	100	221	0	0	1	221	160	380	4.71e-154	435	221
10556	2VN0:A	100	417	0	0	1	417	44	460	1.39e-312	848	417
10597	2ZBZ:A	100	198	0	0	1	198	176	373	4.81e-131	376	198
10601	7QJL:A	100	132	0	0	1	132	242	373	1.80e-90	270	132
10880	2Z3U:A	100	100	0	0	1	100	282	381	2.08e-65	205	100
10958	3NA1:A	100	90	0	0	1	90	9	98	3.31e-63	201	96
11067	2X9P:A	100	195	0	0	1	195	176	370	4.97e-137	391	195
11139	7SV2:B	100	74	0	0	1	74	397	470	1.05e-45	154	74
11162	5VBU:C	100	79	0	0	3	81	2	80	3.11e-49	163	81
11190	1GWI:A	100	402	0	0	1	402	1	402	2.61e-289	786	402
11269	1CPT:A	100	126	0	0	1	126	298	423	1.03e-86	261	126
11356	3K9V:B	100	454	0	0	1	454	8	461	0.0	921	454
11410	2NZ5:B	100	102	0	0	1	102	267	368	3.71e-67	209	102
11427	1T87:A	100	406	0	0	1	406	2	407	2.04e-304	824	406
11880	7CCF:A	100	192	0	0	1	192	182	373	5.37e-136	389	192
11968	7CL8:A	100	118	0	0	1	118	268	385	1.89e-78	239	118
12069	4DNJ:A	100	157	0	0	1	157	213	369	7.25e-108	315	157
12228	5XXI:A	100	244	0	0	1	244	3	246	3.83e-178	500	244
12228	5X23:A	100	244	0	0	1	244	3	246	3.83e-178	500	244
12228	5X24:A	100	244	0	0	1	244	3	246	3.83e-178	500	244
12228	5W0C:A	100	244	0	0	1	244	4	247	3.96e-178	500	244
12241	1E9X:A	100	449	0	0	1	449	1	449	0.0	912	449
12258	5TFT:A	100	81	0	0	2	82	5	85	4.39e-52	171	82
12280	8FLO:A	100	99	0	0	1	99	295	393	1.23e-66	208	99
12582	5FYG:A	100	132	0	0	1	132	287	418	1.87e-90	271	132
12700	4I8V:B	100	182	0	0	1	182	7	188	1.14e-128	372	187
12704	3WRK:D	100	220	0	0	1	220	165	384	9.45e-157	442	220
12925	6KBH:A	100	174	0	0	1	174	234	407	1.39e-117	352	174
13020	3ZBY:B	100	299	0	0	1	299	90	388	3.36e-217	599	299
13210	5FOI:A	100	190	0	0	1	190	179	368	8.55e-131	375	190
13290	1F4T:B	100	366	0	0	1	366	1	366	5.67e-268	729	366
13387	4Z5Q:A	100	97	0	0	1	97	168	264	1.97e-60	191	97
13404	8C9I:A	100	210	0	0	1	210	173	382	5.43e-146	414	210
13496	3VTJ:A	100	157	0	0	1	157	245	401	1.40e-114	333	157
13531	5VEU:C	100	455	0	0	1	455	12	466	0.0	905	455
13575	1JIO:A	100	107	0	0	1	107	271	377	4.42e-71	219	107
13622	7SV2:B	100	69	0	0	1	69	16	84	1.56e-43	149	89
13666	5JKV:A	100	77	0	0	1	77	165	241	6.63e-44	149	77
13703	6L3A:B	100	196	0	0	3	198	171	366	2.17e-132	379	198
13706	5EQB:A	100	466	0	0	1	466	51	516	0.0	950	466
13791	3ABA:A	100	148	0	0	1	148	30	177	4.70e-98	290	148
13803	3TYW:D	100	222	0	0	1	222	155	376	1.90e-150	426	222
13809	4J14:A	100	429	0	0	23	451	1	429	1.49e-309	840	451
13846	2WIY:A	100	121	0	0	1	121	266	386	1.59e-79	241	121
13884	6DCD:A	100	204	0	0	3	206	195	398	8.57e-143	407	206
14090	4EJG:F	100	458	0	0	1	458	5	462	0.0	926	458
14334	1GWI:A	100	128	0	0	1	128	268	395	5.46e-87	261	128
14380	7ANT:A	100	194	0	0	1	194	178	371	8.86e-142	403	194
14454	5EX8:A	100	122	0	0	1	122	286	407	1.74e-83	252	122
14521	8AMQ:A	100	143	0	0	1	143	1179	1321	1.93e-84	272	143
14632	1WIY:A	100	196	0	0	1	196	184	379	1.03e-139	397	196
14640	3VRM:A	100	234	0	0	1	234	133	366	7.03e-164	461	234
14645	1JIO:A	100	120	0	0	1	120	150	269	1.85e-74	229	120
14885	8AMQ:A	100	74	0	0	1	74	1326	1399	5.30e-48	164	74
14909	6KZS:A	100	241	0	0	1	241	146	386	1.32e-171	481	241
14925	3PM0:A	100	72	0	0	5	76	334	405	3.45e-46	155	76
15047	3T3Z:D	100	457	0	0	1	457	3	459	0.0	943	457
15086	2VN0:A	100	458	0	0	1	458	3	460	0.0	932	458
15381	6IQ5:B	100	72	0	0	1	72	334	405	2.08e-46	155	72
15427	3NA1:A	100	342	0	0	1	342	127	468	2.51e-249	685	342
15431	1IZO:C	100	135	0	0	1	135	271	405	7.37e-99	292	135
15634	5CWE:B	100	193	0	0	1	193	174	366	8.24e-133	380	193
15730	8FLO:A	100	234	0	0	1	234	60	293	1.77e-169	476	234
15862	1UED:B	100	106	0	0	1	106	275	380	4.03e-69	214	106
15864	3JUV:A	100	436	0	0	1	436	7	442	0.0	886	436
16080	8W1J:C	100	123	0	0	1	123	278	400	3.54e-82	249	123
16126	8AMQ:A	100	142	0	0	1	142	1180	1321	6.51e-84	270	142
16199	8X1W:A	100	435	0	0	9	443	1	435	0.0	879	443
16300	4I8V:A	100	240	0	0	1	240	227	466	3.15e-172	485	240
16323	5X24:A	100	166	0	0	1	166	295	460	1.67e-118	345	166
16328	6HQG:D	100	119	0	0	1	119	287	405	2.50e-83	252	119
16333	7CL8:A	100	101	0	0	1	101	161	261	2.57e-58	186	101
16334	3DSK:A	100	198	0	0	1	198	260	457	2.16e-141	405	198
16489	3TIK:D	100	440	0	0	1	440	5	444	0.0	884	440
16830	8B2P:B	100	161	0	0	1	161	210	370	7.57e-114	332	161
16867	5VBU:C	100	90	0	0	1	90	364	453	4.21e-58	187	90
16888	7SHI:B	100	150	0	0	1	150	213	362	1.39e-101	299	150
17104	5VEU:I	100	308	0	0	1	308	12	319	2.02e-218	605	310
17204	5LI8:A	100	205	0	0	1	205	191	395	3.74e-143	407	205
17307	1UE8:A	100	124	0	0	1	124	241	364	8.27e-80	241	124
17321	6CIZ:C	100	466	0	0	1	466	2	467	0.0	934	466
17479	8B2P:B	100	91	0	0	1	91	280	370	1.16e-60	192	91
17783	4DXY:A	100	184	0	0	1	184	212	395	2.74e-129	371	184
17799	3L4D:B	100	439	0	0	1	439	5	443	0.0	900	439
17831	1N97:B	100	385	0	0	1	385	1	385	2.38e-283	769	385
17958	7ZLT:C	100	98	0	0	1	98	282	379	1.50e-65	205	98
18178	4EGM:B	100	159	0	0	1	159	207	365	2.90e-109	319	159
18275	5VBU:C	100	66	0	0	4	69	4	69	4.49e-40	139	69
18354	1LG9:A	100	235	0	0	1	235	154	388	4.32e-168	471	235
18480	2VE3:A	100	427	0	0	1	427	6	432	0.0	864	427
18545	8HGT:A	100	180	0	0	1	180	197	376	7.82e-128	368	180
18607	6GK6:A	100	112	0	0	1	112	269	380	1.06e-73	226	112
18616	1JIP:A	100	403	0	0	1	403	1	403	1.78e-294	799	403
18689	4TX3:A	100	208	0	0	1	208	172	379	1.22e-143	408	208
18726	4ZV8:A	100	167	0	0	3	169	295	461	7.06e-119	346	169
18859	2Z3U:A	100	100	0	0	1	100	181	280	5.13e-60	191	100
19062	5JKV:A	100	127	0	0	1	127	2	128	8.84e-90	270	132
19104	3EJB:D	100	360	0	0	1	360	2	361	1.81e-261	713	360
19109	7QJL:A	100	132	0	0	1	132	243	374	5.12e-90	269	132
19160	4G45:A	100	394	0	0	1	394	2	395	9.42e-288	781	394
19343	3BUJ:A	100	196	0	0	1	196	167	362	4.99e-131	376	196
19693	7SV2:B	100	150	0	0	1	150	321	470	3.51e-105	311	150
