qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
4374	3FVX:B	100	157	0	0	1	157	25	181	6.73e-113	329	157
4468	3WZF:A	100	375	0	0	1	375	30	404	1.08e-283	771	375
4509	8C81:B	100	401	0	0	1	401	128	528	2.86e-287	786	401
4563	6ONN:B	100	348	0	0	1	348	41	388	9.12e-246	673	348
4565	3ELE:D	100	355	0	0	1	355	35	389	8.21e-268	729	355
4583	1XI9:A	100	359	0	0	1	359	30	388	2.21e-270	736	359
4707	1VP4:A	100	369	0	0	1	369	38	406	1.47e-270	738	369
4778	7YJK:F	100	361	0	0	1	361	100	460	3.40e-262	718	361
5024	2X8U:B	100	345	0	0	1	345	44	388	4.20e-254	694	345
5161	3T32:B	100	337	0	0	1	337	19	355	1.42e-254	693	337
5233	3FVX:B	100	388	0	0	1	388	25	412	3.22e-297	806	388
5410	3WX9:A	100	358	0	0	1	358	37	394	5.59e-264	723	358
5426	7POA:A	100	343	0	0	1	343	44	386	2.36e-218	603	343
5493	5Z0Q:G	100	345	0	0	1	345	27	371	3.08e-258	704	345
5516	9K71:B	100	338	0	0	1	338	41	378	1.49e-255	697	338
5631	2CST:B	100	411	0	0	1	411	1	411	6.38e-308	833	411
5633	3HQT:B	100	338	0	0	1	338	36	373	5.72e-247	675	338
5711	1BW0:B	100	374	0	0	1	374	30	403	3.23e-285	775	374
5728	4H51:B	100	367	0	0	1	367	30	396	2.49e-271	739	367
5734	4F5M:A	100	181	0	0	1	181	33	213	7.37e-132	377	181
5780	7X98:C	100	346	0	0	1	346	45	390	5.07e-251	686	346
5830	1FC4:B	100	346	0	0	1	346	45	390	1.02e-248	681	346
5937	2R5E:B	100	386	0	0	1	386	27	412	6.98e-296	802	386
6042	3L8A:B	100	355	0	0	1	355	25	379	8.95e-262	713	355
6081	6L1N:B	100	352	0	0	2	353	33	384	1.20e-265	724	353
6171	4F5M:A	100	171	0	0	1	171	37	207	2.22e-123	355	171
6188	3WZF:A	100	315	0	0	13	327	90	404	2.57e-235	646	327
6555	6ZVG:C	100	367	0	0	1	367	26	392	9.56e-277	752	367
6648	1BW0:B	100	48	0	0	1	48	356	403	7.33e-26	99.4	48
6674	3FDB:A	100	346	0	0	1	346	24	369	4.60e-262	713	346
6818	4F5M:A	100	181	0	0	1	181	30	210	6.37e-133	380	181
6827	7YJ1:B	100	361	0	0	1	361	124	484	4.56e-262	719	361
6856	5YHV:A	100	351	0	0	1	351	37	387	1.46e-253	693	351
7102	8WKJ:A	100	355	0	0	1	355	33	387	1.30e-258	706	355
7163	2G6W:A	100	342	0	0	1	342	38	379	1.65e-244	669	342
7335	8TN2:A	100	347	0	0	1	347	38	384	3.74e-246	674	347
7444	7K0M:E	100	367	0	0	1	367	89	455	2.89e-262	718	367
7696	9JFB:A	100	306	0	0	1	306	20	325	3.27e-218	599	306
7863	3G7Q:A	100	254	0	0	1	254	138	391	9.53e-193	535	254
8167	3RQ1:B	100	371	0	0	1	371	34	404	1.92e-281	765	371
8243	4J8L:A	100	198	0	0	1	198	39	236	1.98e-132	378	198
8492	3EUC:A	100	331	0	0	1	331	29	359	8.40e-233	638	331
8832	4JE5:C	100	265	0	0	1	265	96	360	3.60e-190	533	265
8846	2CST:B	100	375	0	0	1	375	29	403	1.73e-282	768	375
9033	4FL0:B	100	365	0	0	1	365	37	401	4.98e-272	741	365
9107	6F5V:D	100	364	0	0	1	364	33	396	1.99e-258	706	364
9152	4F4E:B	100	367	0	0	1	367	28	394	1.66e-259	709	367
9412	3WZF:A	100	366	0	0	2	367	39	404	2.30e-276	752	367
9582	1GDE:A	100	354	0	0	1	354	25	378	3.39e-249	702	354
9619	5TXR:B	100	368	0	0	1	368	46	413	7.09e-272	743	368
9936	4CVQ:B	100	359	0	0	1	359	32	390	1.26e-269	734	359
10005	8C81:C	100	361	0	0	1	361	155	515	3.36e-262	722	361
10134	7YJK:E	100	363	0	0	1	363	74	436	9.53e-260	711	363
10174	4F5M:A	100	395	0	0	2	396	6	400	1.57e-290	788	396
10243	2X5F:B	100	352	0	0	1	352	70	421	9.30e-260	710	352
10398	4F5M:A	100	190	0	0	1	190	30	219	6.65e-140	398	190
10443	1IAX:B	100	89	0	0	1	89	205	293	2.35e-57	184	89
10582	3E2Y:B	100	383	0	0	1	383	23	405	2.41e-290	788	383
10732	2Z61:A	100	336	0	0	1	336	29	364	4.83e-248	677	336
10832	4F5M:A	100	184	0	0	2	185	31	214	1.60e-134	384	185
10833	5QQQ:B	100	348	0	0	1	348	53	400	1.81e-257	704	348
10834	3IF2:B	100	258	0	0	1	258	175	432	4.52e-188	525	258
10855	3K7Y:A	100	370	0	0	1	370	29	398	5.72e-276	751	370
10960	3FKD:A	100	315	0	0	1	315	6	320	6.46e-237	646	315
11560	1V2D:A	100	339	0	0	1	339	26	364	8.34e-245	669	339
11577	4F5M:A	100	191	0	0	1	191	30	220	5.98e-141	401	191
11641	3DYD:B	100	364	0	0	1	364	31	394	1.44e-274	747	364
11697	4F5M:A	100	188	0	0	1	188	30	217	4.08e-138	394	188
11749	1BW0:B	100	220	0	0	1	220	30	249	3.89e-162	456	220
11822	3FDD:A	100	371	0	0	1	371	119	489	1.59e-267	733	371
11936	5QQQ:B	100	204	0	0	1	204	197	400	9.38e-144	410	204
12067	3P6K:B	100	322	0	0	1	322	42	363	1.54e-237	650	322
12150	4F5M:A	100	183	0	0	1	183	31	213	1.71e-133	382	183
12803	6D0A:A	100	375	0	0	1	375	49	423	2.76e-277	755	375
12870	2DOU:A	100	347	0	0	1	347	22	368	3.35e-254	693	347
12875	6QP3:A	100	350	0	0	1	350	33	382	3.90e-262	714	350
12993	3FTB:E	100	327	0	0	3	329	1	327	5.36e-237	647	329
13108	3FVX:B	100	224	0	0	1	224	25	248	4.41e-166	467	224
13109	4JE5:C	100	392	0	0	1	392	96	487	4.55e-290	791	392
13191	7YJK:F	100	213	0	0	1	213	248	460	4.85e-149	425	213
13196	2X5D:D	100	355	0	0	1	355	17	371	1.90e-264	720	355
13345	4F5M:A	100	183	0	0	1	183	35	217	8.47e-134	382	183
13755	3EZS:B	100	340	0	0	1	340	22	361	4.82e-248	677	340
14018	3ZZK:A	100	170	0	0	2	171	34	203	7.87e-123	354	171
14018	3ZZJ:A	100	170	0	0	2	171	34	203	7.87e-123	354	171
14018	4A00:A	100	170	0	0	2	171	34	203	7.87e-123	354	171
14073	4F5M:A	100	189	0	0	1	189	30	218	3.67e-139	396	189
14289	3NRA:B	100	353	0	0	1	353	44	396	1.91e-249	683	353
14329	3EI7:A	100	366	0	0	1	366	38	403	1.05e-274	748	366
14415	4R8D:A	100	330	0	0	1	330	28	357	5.41e-232	636	330
14534	8BOB:B	100	355	0	0	1	355	28	382	2.12e-268	730	355
14546	5AX8:D	100	369	0	0	1	369	28	396	1.21e-278	757	369
14560	4DQ6:B	100	348	0	0	1	348	36	383	7.22e-260	708	348
14589	3B1E:B	100	349	0	0	1	349	33	381	1.63e-256	700	349
14740	1LC7:A	100	330	0	0	1	330	21	350	8.18e-237	672	330
14788	3DZZ:A	100	348	0	0	1	348	31	378	1.84e-257	702	348
15115	1U08:B	100	354	0	0	1	354	26	379	8.01e-264	718	354
15563	3B46:B	100	384	0	0	1	384	37	420	4.95e-286	778	384
15760	1UU1:D	100	313	0	0	1	313	19	331	7.23e-222	608	313
15809	2ZY4:F	100	370	0	0	1	370	141	510	8.43e-266	730	370
16195	2W8J:A	100	345	0	0	1	345	44	388	1.40e-252	690	345
16322	2ZY2:A	100	350	0	0	1	350	155	504	1.01e-253	698	350
16834	3PDB:D	100	369	0	0	1	369	28	396	2.44e-278	756	369
17099	3P1T:A	100	314	0	0	1	314	4	317	1.69e-224	615	314
17150	4F5M:A	100	184	0	0	1	184	30	213	1.08e-134	385	184
17208	2ZP7:E	100	345	0	0	1	345	38	382	2.39e-240	671	345
17548	3LY1:D	100	330	0	0	1	330	57	386	6.59e-237	650	330
17707	8JUJ:B	100	342	0	0	1	342	34	375	2.32e-257	701	342
17735	1FC4:B	100	195	0	0	1	195	45	239	1.61e-137	392	195
17938	4MY5:A	100	353	0	0	1	353	30	382	1.33e-250	685	353
17955	1J32:B	100	351	0	0	1	351	30	380	2.73e-258	704	351
18061	4F5M:A	100	180	0	0	1	180	30	209	2.87e-131	376	180
18073	4WBT:A	100	329	0	0	1	329	38	366	4.12e-237	649	329
18211	8KDL:B	100	357	0	0	1	357	43	399	9.09e-269	732	357
18217	7K0M:E	100	84	0	0	1	84	89	172	1.62e-52	172	84
18251	7S5M:C	100	338	0	0	1	338	33	370	3.30e-226	622	338
18644	4CVQ:B	100	357	0	0	1	357	32	388	4.05e-268	730	358
18946	1FG7:A	100	322	0	0	1	322	28	349	1.35e-233	639	322
19419	4EMY:B	100	370	0	0	1	370	34	403	2.77e-268	731	370
19455	4WB0:A	100	367	0	0	1	367	31	397	4.65e-272	741	367
19731	2ZC0:D	100	364	0	0	1	364	34	397	5.50e-261	712	364
19847	4IX8:A	100	369	0	0	1	369	32	400	1.10e-276	753	369
