	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
132	Q3DFE1_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
133	B8RDC6_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
134	B8RDA8_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
135	B8RD93_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
136	B8RDD3_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
137	Q3DB88_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
138	B8RDB4_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
139	B8RD39_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
140	Q8E6E0_STRA3/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
141	B8RDA5_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
142	B8RD33_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
143	B8RDA3_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
144	B8RD98_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
145	B8RD65_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
146	Q8E0S5_STRA5/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
147	B8RDC0_STRAG/223-397	3TXA:A	100	175	0	0	1	175	87	261	4.3799999999999996e-114	338	175
148	Q3DU49_STRAG/223-342	3TXA:A	100	120	0	0	1	120	87	206	7.14e-73	229	120
149	C7T9P6_LACRG/137-271	6M48:B	100	135	0	0	1	135	101	235	1.76e-83	263	135
150	D4FSQ3_STROR/190-265	7W6B:A	100	76	0	0	1	76	150	225	1.13e-33	124	76
151	Q4J9H5_SULAC/42-201	5A8J:A	100	160	0	0	1	160	42	201	9.14e-107	311	160
152	C7QHQ7_CATAD/57-227	4FX5:A	100	171	0	0	1	171	65	235	7.159999999999999e-115	335	171
153	B7Z544_HUMAN/262-445	9C4F:I	100	184	0	0	1	184	4	187	9.38e-127	357	184
154	Q59FS1_HUMAN/259-442	9C4F:I	100	184	0	0	1	184	4	187	9.38e-127	357	184
155	B2RMS9_HUMAN/274-457	9C4F:I	100	184	0	0	1	184	4	187	9.38e-127	357	184
156	B7ZKJ8_HUMAN/274-457	9C4F:I	100	184	0	0	1	184	4	187	9.38e-127	357	184
157	ITIH4_HUMAN/274-457	9C4F:I	100	184	0	0	1	184	4	187	9.38e-127	357	184
158	B7Z551_HUMAN/274-457	9C4F:I	100	184	0	0	1	184	4	187	9.38e-127	357	184
159	B7Z8Q7_HUMAN/186-369	9C4F:I	100	184	0	0	1	184	4	187	9.38e-127	357	184
160	B7Z549_HUMAN/292-474	6FPY:B	100	183	0	0	1	183	248	430	5.6300000000000004e-123	362	183
161	B7Z558_HUMAN/150-332	6FPY:B	100	183	0	0	1	183	248	430	5.6300000000000004e-123	362	183
162	B7Z8C0_HUMAN/4-186	6FPY:B	100	183	0	0	1	183	248	430	5.6300000000000004e-123	362	183
163	B7Z539_HUMAN/292-474	6FPY:B	100	183	0	0	1	183	248	430	5.6300000000000004e-123	362	183
164	ITIH1_HUMAN/292-474	6FPY:B	100	183	0	0	1	183	248	430	5.6300000000000004e-123	362	183
165	1ido	1IDO:A	100	184	0	0	1	184	1	184	1.4100000000000001e-129	363	184
166	1ido	1M1U:A	100	184	0	0	1	184	1	184	1.4100000000000001e-129	363	184
167	1ido	8VOI:A	100	184	0	0	1	184	1	184	1.4100000000000001e-129	363	184
168	1ido	4XW2:A	100	184	0	0	1	184	1	184	1.4100000000000001e-129	363	184
169	1ido	7AKK:D	100	184	0	0	1	184	2	185	1.47e-129	363	184
170	1ido	7AKK:H	100	184	0	0	1	184	2	185	1.47e-129	363	184
171	1ido	3QA3:I	100	184	0	0	1	184	1	184	1.47e-129	363	184
172	1ido	3QA3:L	100	184	0	0	1	184	1	184	1.47e-129	363	184
173	1ido	3QA3:E	100	184	0	0	1	184	1	184	1.5200000000000003e-129	363	184
174	1ido	1JLM:A	100	184	0	0	1	184	1	184	1.57e-129	363	184
175	1ido	3QA3:G	100	184	0	0	1	184	1	184	1.57e-129	363	184
176	1ido	3Q3G:E	100	184	0	0	1	184	1	184	1.69e-129	363	184
177	1ido	3Q3G:G	100	184	0	0	1	184	1	184	1.69e-129	363	184
178	1ido	3Q3G:I	100	184	0	0	1	184	1	184	1.69e-129	363	184
179	1ido	3Q3G:L	100	184	0	0	1	184	1	184	1.69e-129	363	184
180	1ido	1MF7:A	100	184	0	0	1	184	5	188	2.0200000000000002e-129	363	184
181	1ido	8VOH:A	100	184	0	0	1	184	2	185	2.0200000000000002e-129	363	184
182	1ido	1NA5:A	100	184	0	0	1	184	3	186	2.09e-129	363	184
183	1atza	1FE8:C	100	184	0	0	1	184	6	189	1.1800000000000001e-125	354	184
184	1auq	1U0N:A	100	208	0	0	1	208	1	208	8.64e-145	404	208
185	1aoxa	1AOX:A	100	201	0	0	1	201	1	201	2.81e-142	397	201
