	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
27	A5GZ72_HUMAN/1-54	2Y6C:A	100	54	0	0	1	54	45	98	1.3700000000000001e-32	119.0	54
28	MMP20_HUMAN/116-271	2JSD:A	100	156	0	0	1	156	4	159	1.03e-116	329.0	156
29	O77632_BOVIN/1-70	1EUB:A	100	70	0	0	1	70	95	164	1.82e-48	153.0	70
30	A8K846_HUMAN/112-267	1EUB:A	100	156	0	0	1	156	9	164	5.48e-119	335.0	156
31	Q6NWN6_HUMAN/112-267	1EUB:A	100	156	0	0	1	156	9	164	5.48e-119	335.0	156
32	Q7Z5M0_HUMAN/112-267	1EUB:A	100	156	0	0	1	156	9	164	5.48e-119	335.0	156
33	Q7Z5M1_HUMAN/112-267	1EUB:A	100	156	0	0	1	156	9	164	5.48e-119	335.0	156
34	MMP13_HUMAN/112-267	1EUB:A	100	156	0	0	1	156	9	164	5.48e-119	335.0	156
35	MMP12_HUMAN/108-263	1JIZ:B	100	156	0	0	1	156	11	166	2.65e-116	328.0	156
36	MMP10_HUMAN/107-263	3V96:B	100	157	0	0	1	157	3	159	7.280000000000001e-117	329.0	157
37	MMP3_HUMAN/108-264	1SLM:A	100	157	0	0	1	157	76	232	7.3e-116	330.0	157
38	B7Z8A9_HUMAN/24-107	1L6J:A	100	84	0	0	1	84	333	416	5.89e-60	190.0	84
39	B7Z747_HUMAN/248-331	1L6J:A	100	84	0	0	1	84	333	416	5.89e-60	190.0	84
40	D0EM77_BACFO/41-197	2XS4:A	100	157	0	0	1	157	7	163	6.03e-120	337.0	157
41	D0VMS8_9FLAO/98-211	6IXX:A	100	114	0	0	1	114	81	194	2.46e-77	238.0	114
42	B8B424_ORYSI/83-225	1SRP:A	100	143	0	0	1	143	64	206	2.64e-101	300.0	143
43	PRZN_SERME/83-225	1SRP:A	100	143	0	0	1	143	64	206	2.64e-101	300.0	143
44	B5TME9_SERMA/83-225	1SRP:A	100	143	0	0	1	143	64	206	2.64e-101	300.0	143
45	A0N0T1_SERMA/83-225	1SRP:A	100	143	0	0	1	143	64	206	2.64e-101	300.0	143
46	PRZN_SERMA/83-225	1SMP:A	100	143	0	0	1	143	64	206	7.49e-101	299.0	143
47	PRZN_SERMA/83-225	5D7W:A	100	143	0	0	1	143	65	207	7.71e-101	299.0	143
48	PRZN_SERMA/83-225	4I35:A	100	143	0	0	1	143	65	207	7.71e-101	299.0	143
49	B1A5Q9_9ENTR/83-225	1SMP:A	100	143	0	0	1	143	64	206	7.49e-101	299.0	143
50	B1A5Q9_9ENTR/83-225	5D7W:A	100	143	0	0	1	143	65	207	7.71e-101	299.0	143
51	B1A5Q9_9ENTR/83-225	4I35:A	100	143	0	0	1	143	65	207	7.71e-101	299.0	143
52	PRTC_ERWCH/75-205	3HBU:P	100	131	0	0	1	131	58	188	6.050000000000001e-72	224.0	131
53	O68424_BACFR/305-392	4ON1:B	100	88	0	0	1	88	274	361	7.9e-60	189.0	88
54	Q6UCA4_BACFR/257-392	4ON1:B	100	136	0	0	1	136	226	361	4.950000000000001e-97	286.0	136
55	O05091_BACFR/296-390	8WEN:C	100	95	0	0	1	95	263	357	2.8e-65	203.0	95
56	1mnc	1MNC:A	100	158	0	0	1	158	1	158	1.08e-118	334.0	158
57	1hfc	1SU3:B	100	157	0	0	1	157	77	233	3.39e-114	333.0	157
58	1mmpa	1MMP:A	100	166	0	0	1	166	1	166	1.1499999999999999e-126	355.0	166
59	1mmpa	1MMP:B	100	166	0	0	1	166	1	166	1.1499999999999999e-126	355.0	166
60	1mmpa	1MMQ:A	100	166	0	0	1	166	1	166	1.1499999999999999e-126	355.0	166
61	1mmpa	1MMR:A	100	166	0	0	1	166	1	166	1.1899999999999999e-126	355.0	166
62	1mmpa	2DDY:A	100	166	0	0	1	166	1	166	1.4799999999999998e-126	355.0	166
63	456ca	1EUB:A	100	160	0	0	1	160	7	166	2e-122	344.0	160
64	1bqqm	1BQQ:M	100	174	0	0	1	174	1	174	4.29e-135	377.0	174
