	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
39	B7MXY0_ECO81/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
40	A7ZPB7_ECO24/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
41	B2P303_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
42	C5W739_ECOBB/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
43	B3I1I3_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
44	C6UMH7_ECOBR/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
45	B1X913_ECODH/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
46	C6ELF1_ECOBD/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
47	B7M5Y3_ECO8A/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
48	Q32DN6_SHIDS/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
49	C9QR05_ECOD1/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
50	B2N4X5_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
51	B6I7P4_ECOSE/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
52	C8UDQ3_ECO1A/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
53	Q8X568_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
54	B1LLQ7_ECOSM/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
55	B7MG66_ECO45/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
56	B2TW83_SHIB3/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
57	C3T252_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
58	B3A5T3_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
59	C8U6M5_ECO10/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
60	Q1R9B1_ECOUT/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
61	B3IHU4_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
62	B1IXP0_ECOLC/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
63	B5YXU2_ECO5E/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
64	B3BHC7_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
65	C8TUU7_ECO26/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
66	B3AL94_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
67	YFCG_ECOLI/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
68	B3BU73_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
69	B7LBF6_ECO55/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
70	B2PIK0_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
71	D3QKZ5_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
72	C6UNT3_ECO5T/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
73	Q3YZQ9_SHISS/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
74	B6ZXZ8_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
75	A8A2H1_ECOHS/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
76	B2NMH7_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
77	A1ADF1_ECOK1/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
78	B3HLZ2_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
79	B3WRD1_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
80	Q0TFE4_ECOL5/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
81	C4ZVJ5_ECOBW/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
82	B7NNY1_ECO7I/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
83	B7UFW0_ECO27/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
84	B3B0V8_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
85	B3X9P9_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
86	B3X0R9_SHIDY/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183.0	83
87	B7LM24_ESCF3/114-197	5HFK:A	100	84	0	0	1	84	114	197	3.4e-60	184.0	84
88	Q31YF8_SHIBS/112-197	5HFK:A	100	86	0	0	1	86	112	197	5.55e-62	189.0	86
89	D2NKP5_ECOS5/116-197	5HFK:A	100	82	0	0	1	82	116	197	1.47e-58	180.0	82
90	A3KSI4_PSEAE/106-192	4ECI:A	100	87	0	0	1	87	107	193	1.75e-60	185.0	87
91	A3KSI4_PSEAE/106-192	4ECI:B	100	87	0	0	1	87	108	194	1.75e-60	185.0	87
92	A3KSI4_PSEAE/106-192	4ECJ:A	100	87	0	0	1	87	107	193	1.75e-60	185.0	87
93	A3KSI4_PSEAE/106-192	4ECJ:B	100	87	0	0	1	87	108	194	1.75e-60	185.0	87
94	Q9I399_PSEAE/106-192	4ECI:A	100	87	0	0	1	87	107	193	1.75e-60	185.0	87
95	Q9I399_PSEAE/106-192	4ECI:B	100	87	0	0	1	87	108	194	1.75e-60	185.0	87
96	Q9I399_PSEAE/106-192	4ECJ:A	100	87	0	0	1	87	107	193	1.75e-60	185.0	87
97	Q9I399_PSEAE/106-192	4ECJ:B	100	87	0	0	1	87	108	194	1.75e-60	185.0	87
98	A3LBL6_PSEAE/105-192	4ECI:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
99	A3LBL6_PSEAE/105-192	4ECI:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
100	A3LBL6_PSEAE/105-192	4ECJ:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
101	A3LBL6_PSEAE/105-192	4ECJ:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
102	Q02KA8_PSEAB/105-192	4ECI:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
103	Q02KA8_PSEAB/105-192	4ECI:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
104	Q02KA8_PSEAB/105-192	4ECJ:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
105	Q02KA8_PSEAB/105-192	4ECJ:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
106	B7UV98_PSEA8/105-192	4ECI:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
107	B7UV98_PSEA8/105-192	4ECI:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
108	B7UV98_PSEA8/105-192	4ECJ:A	100	88	0	0	1	88	106	193	5.5e-62	189.0	88
109	B7UV98_PSEA8/105-192	4ECJ:B	100	88	0	0	1	88	107	194	5.5e-62	189.0	88
110	A5EI34_BRASB/126-222	4NHZ:H	100	97	0	0	1	97	138	234	2.48e-67	204.0	97
111	B1FXZ2_9BURK/126-222	4MF6:A	100	97	0	0	1	97	132	228	1.68e-66	202.0	97
112	Q4KED9_PSEF5/118-222	4IKH:A	100	105	0	0	1	105	114	218	9.65e-75	223.0	105
113	Q88FJ1_PSEPK/126-221	4NAX:A	100	96	0	0	1	96	124	219	5.14e-67	203.0	96
114	A5W1A6_PSEP1/126-221	4NAX:A	100	96	0	0	1	96	124	219	5.14e-67	203.0	96
115	B3HF01_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
116	B2NN21_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
117	C2DVN4_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
118	B7MA54_ECO45/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
119	C3SUW2_ECOLX/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
120	B7NCY0_ECOLU/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
121	B3WXE1_SHIDY/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
122	D2A7I0_SHIF2/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
123	C1HI38_9ESCH/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
124	B2PMR7_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
125	B3HTH4_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
126	Q31X16_SHIBS/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
127	B7UIP2_ECO27/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
128	C6EI03_ECOBD/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
129	C6UDR1_ECOBR/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
130	B6ZZ63_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
131	C6UTN5_ECO5T/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
132	C5A0Q4_ECOBW/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
133	B3AY33_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
134	B2NCD6_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
135	B1XFE5_ECODH/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
136	B1LEX5_ECOSM/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
137	C9QZ16_ECOD1/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
138	B1ISG2_ECOLC/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
139	B7NIZ2_ECO7I/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
140	B2U193_SHIB3/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
141	A1AFQ4_ECOK1/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
142	B2P1C4_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
143	B7N0C1_ECO81/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
144	B3IFH3_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
145	Q7UBK6_SHIFL/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
146	B3AIS3_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
147	Q8FDM2_ECOL6/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
148	B7LZE3_ECO8A/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
149	B3BS68_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
150	Q8XBW2_ECO57/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
151	A8A4F0_ECOHS/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
152	C5W8U9_ECOBB/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
153	C1NDW8_9ESCH/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
154	D3GVP8_ECO44/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
155	YGHU_ECOLI/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
156	B5YR35_ECO5E/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
157	Q0T0Q8_SHIF8/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
158	B3XB93_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
159	B3BDX5_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
160	D3QRF6_ECOLX/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
161	Q32C55_SHIDS/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
162	D2NMI6_ECOS5/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
163	B3A318_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
164	Q1R706_ECOUT/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.7299999999999997e-52	167.0	79
165	B2DUA7_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
166	C1CSH2_STRZT/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
167	C1CFD5_STRZJ/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
168	A5M088_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
169	A5MW86_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
170	B1ICX2_STRPI/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
171	A5LL36_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
172	Q97PQ3_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
173	C1CLQ1_STRZP/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
174	B1S150_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
175	A5LSC7_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
176	C5R2Y2_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
177	Q8DP21_STRR6/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
178	B2E3A3_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
179	Q04JJ6_STRP2/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
180	B2IR70_STRPS/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
181	A5LCV7_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
182	A5MN37_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
183	A5MHX1_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
184	B2DMV9_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
185	B8ZLL4_STRPJ/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
186	A5M968_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
187	C1C8E3_STRP7/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
188	B5E6J5_STRP4/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
189	B2DYV1_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.8200000000000003e-57	178.0	85
190	A3CNR0_STRSV/174-248	4MZW:A	100	75	0	0	1	75	189	263	6.5e-47	152.0	75
191	Q2G542_NOVAD/161-250	5UUN:A	100	90	0	0	1	90	159	248	6.17e-62	192.0	90
192	C8ZG05_YEAS8/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
193	Q8NII7_YEAST/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
194	Q8NIE6_YEAST/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
195	URE2_SACDO/228-350	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
196	Q8NJQ9_YEAST/224-346	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
197	URE2_SACPA/228-350	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
198	B5VQI2_YEAS6/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
199	A6ZRL3_YEAS7/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
200	C7GPD0_YEAS2/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
201	URE2_YEAST/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
202	B3LP70_YEAS1/223-345	1JZR:D	100	123	0	0	1	123	128	250	1.5900000000000002e-85	252.0	123
203	Q5MBU2_ASPFU/141-233	7NCD:E	100	93	0	0	1	93	126	218	3.21e-63	194.0	93
204	Q45X98_CURLU/124-216	7NCD:E	100	93	0	0	1	93	126	218	3.21e-63	194.0	93
205	A4GYZ0_ASPFU/124-216	7NCD:E	100	93	0	0	1	93	126	218	3.21e-63	194.0	93
206	B0Y813_ASPFC/124-216	7NCD:E	100	93	0	0	1	93	126	218	3.21e-63	194.0	93
207	GST_OCHAN/100-189	2PVQ:A	100	90	0	0	1	90	100	189	2.97e-59	182.0	90
208	C1JZX6_9RHIZ/100-189	2PVQ:A	100	90	0	0	1	90	100	189	2.97e-59	182.0	90
209	Q3IZT6_RHOS4/100-205	3LSZ:A	100	106	0	0	1	106	100	205	1.07e-68	207.0	106
210	B9KLW6_RHOSK/100-205	3LSZ:A	100	106	0	0	1	106	100	205	1.07e-68	207.0	106
211	A7JQU5_PASHA/89-196	4IW9:B	100	108	0	0	1	108	95	202	3.5000000000000004e-73	219.0	108
212	Q9PE18_XYLFA/102-193	2X64:C	100	92	0	0	1	92	104	195	5.03e-62	189.0	92
213	B3ABS3_ECO57/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
214	B3ABS3_ECO57/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
215	B3ABS3_ECO57/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
216	C5W4K9_ECOBB/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
217	C5W4K9_ECOBB/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
218	C5W4K9_ECOBB/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
219	B3X4L0_SHIDY/49-138	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
220	B3X4L0_SHIDY/49-138	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
221	B3X4L0_SHIDY/49-138	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
222	B2N1P1_ECOLX/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
223	B2N1P1_ECOLX/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
224	B2N1P1_ECOLX/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
225	B2U2D5_SHIB3/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
226	B2U2D5_SHIB3/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
227	B2U2D5_SHIB3/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
228	GST_ECOLI/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
229	GST_ECOLI/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
230	GST_ECOLI/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
231	C6UIH6_ECOBR/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
232	C6UIH6_ECOBR/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
233	C6UIH6_ECOBR/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
234	C3T8S7_ECOLX/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
235	C3T8S7_ECOLX/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
236	C3T8S7_ECOLX/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
237	A7ZM97_ECO24/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
238	A7ZM97_ECO24/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
239	A7ZM97_ECO24/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
240	C6EDL0_ECOBD/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
241	C6EDL0_ECOBD/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
242	C6EDL0_ECOBD/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
243	C8TSB1_ECO26/100-189	1N2A:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
244	C8TSB1_ECO26/100-189	1A0F:A	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
245	C8TSB1_ECO26/100-189	1A0F:B	100	90	0	0	1	90	100	189	1.34e-62	191.0	90
