	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
80	ELYA_BACCS/117-371	6Y5S:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
81	ELYA_BACCS/117-371	6Y5T:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
82	ELYA_BACCS/117-371	4CG0:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
83	C4PFX3_BACAO/117-371	4CFY:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
84	C4PFX3_BACAO/117-371	4CFZ:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
85	C4PFX3_BACAO/117-371	6Y5S:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
86	C4PFX3_BACAO/117-371	6Y5T:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
87	C4PFX3_BACAO/117-371	4CG0:A	100	255	0	0	1	255	6	260	6.98e-173	479	255
88	SUBB_BACLE/6-260	1ST3:A	100	255	0	0	1	255	6	260	2.4400000000000002e-173	481	255
89	Q9F942_BACLI/111-370	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
90	Q9F942_BACLI/111-370	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
91	B0FXJ2_BACSU/86-345	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
92	B0FXJ2_BACSU/86-345	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
93	Q9FDF2_BACLI/42-301	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
94	Q9FDF2_BACLI/42-301	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
95	Q6BCN9_BACMO/111-370	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
96	Q6BCN9_BACMO/111-370	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
97	Q9F941_BACLI/111-370	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
98	Q9F941_BACLI/111-370	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
99	Q1EM64_BACLI/111-370	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
100	Q1EM64_BACLI/111-370	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
101	Q4PKR6_BACLI/111-370	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
102	Q4PKR6_BACLI/111-370	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
103	Q6PNN5_BACLI/111-370	3QTL:B	100	260	0	0	1	260	6	265	5.08e-173	480	260
104	Q6PNN5_BACLI/111-370	3QTL:C	100	260	0	0	1	260	6	265	5.08e-173	480	260
105	SUBT_BACAM/113-373	1Y48:E	100	261	0	0	1	261	6	266	1.9100000000000002e-179	497	261
106	D4PBI3_BACAM/113-373	1Y48:E	100	261	0	0	1	261	6	266	1.9100000000000002e-179	497	261
107	C5IKX0_9BACT/112-372	3VYV:B	100	261	0	0	1	261	6	266	4.39e-179	496	261
108	D4G774_BACNA/112-372	3VYV:B	100	261	0	0	1	261	6	266	4.39e-179	496	261
109	B6VE03_BACNA/93-353	3VYV:B	100	261	0	0	1	261	6	266	4.39e-179	496	261
110	Q548F3_BACNA/112-372	3VYV:B	100	261	0	0	1	261	6	266	4.39e-179	496	261
111	SUBN_BACNA/112-372	3VYV:B	100	261	0	0	1	261	6	266	4.39e-179	496	261
112	Q9S3L6_BACSH/129-416	1EA7:A	100	288	0	0	1	288	8	295	3.7600000000000005e-200	551	288
113	Q45681_BACSU/118-415	2GKO:A	100	298	0	0	1	298	8	305	2.2500000000000002e-208	573	298
114	B1R673_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
115	B1RFT6_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
116	B1BHN0_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
117	B1UZS9_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
118	B1RR34_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
119	Q0TM89_CLOP1/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
120	Q8XHC3_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
121	Q93RH9_CLOPE/416-521	4I0W:D	100	106	0	0	1	106	320	425	2.75e-70	219	106
122	O82777_SOLLC/124-590	3I74:A	100	467	0	0	1	467	12	478	0.0	922	467
123	CUCM1_CUCME/126-576	4YN3:A	100	451	0	0	1	451	16	466	0.0	907	451
124	B8Y0N0_OSCAG/1-81	4H6W:A	100	81	0	0	1	81	188	268	7.45e-50	160	81
125	PRTS_SERMA/50-389	8E7F:A	100	340	0	0	1	340	22	361	2.0899999999999997e-244	678	340
126	Q3DCP5_STRAG/28-159	8BTY:A	100	132	0	0	1	132	345	476	1.16e-81	260	132
127	Q76L84_9BACI/213-514	1WME:A	100	302	0	0	1	302	7	308	5.5900000000000005e-217	600	302
128	Q93UV9_9BACI/213-514	1WME:A	100	302	0	0	1	302	7	308	5.5900000000000005e-217	600	302
129	1gt91	1GT9:1	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
130	1gt91	1GT9:2	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
131	1gt91	1GTJ:1	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
132	1gt91	1GTJ:2	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
133	1gt91	1GTG:1	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
134	1gt91	1GTL:1	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
135	1gt91	1GTL:2	100	357	0	0	1	357	1	357	1.9599999999999999e-261	711	357
136	1thm	1THM:A	100	279	0	0	1	279	1	279	6.03e-194	534	279
137	1scja	1SCJ:A	100	275	0	0	1	275	1	275	2.35e-189	522	275
138	1gci	4CFY:A	100	269	0	0	1	269	1	269	6.19e-182	503	269
139	1gci	4CFZ:A	100	269	0	0	1	269	1	269	6.19e-182	503	269
140	1gci	6Y5S:A	100	269	0	0	1	269	1	269	6.19e-182	503	269
141	1gci	6Y5T:A	100	269	0	0	1	269	1	269	6.19e-182	503	269
142	1gci	4CG0:A	100	269	0	0	1	269	1	269	6.19e-182	503	269
143	1ea7a	1EA7:A	100	310	0	0	1	310	1	310	2.71e-217	596	310
144	1ic6a	2PWA:A	100	279	0	0	1	279	1	279	1.77e-178	542	279
