qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1273	8API:A	100	66	0	0	1	66	175	240	2.64e-41	140	66
1282	8API:A	100	64	0	0	1	64	175	238	2.84e-39	135	64
1350	4EB1:I	100	52	0	0	1	52	49	100	4.07e-28	105	52
1355	2OL2:A	100	360	0	0	5	364	1	360	7.34e-255	695	364
1440	2XN3:B	100	32	0	0	338	369	1	32	1.79e-12	64.3	369
1440	4YIA:B	100	31	0	0	339	369	1	31	6.13e-12	62.8	369
1440	2XN5:B	100	31	0	0	339	369	1	31	6.23e-12	62.8	369
1440	2XN7:B	100	31	0	0	339	369	1	31	6.23e-12	62.8	369
1440	2XN6:B	100	31	0	0	339	369	1	31	6.23e-12	62.8	369
1440	2RIW:B	100	31	0	0	339	369	1	31	6.23e-12	62.8	369
1440	2RIV:B	100	31	0	0	339	369	1	31	6.23e-12	62.8	369
1511	3F5N:B	100	145	0	0	1	145	232	376	1.04e-93	278	145
1555	3FGQ:B	100	135	0	0	1	135	3	137	7.78e-89	265	135
1589	1UHG:D	100	381	0	0	1	381	5	385	3.04e-269	733	381
1615	6F4V:G	100	32	0	0	341	372	1	32	3.73e-13	66.2	372
1615	6F4U:D	100	31	0	0	342	372	1	31	2.45e-12	63.9	372
1617	8H55:A	100	368	0	0	1	368	65	432	2.08e-264	723	368
1643	5C98:A	100	257	0	0	1	257	65	321	4.31e-187	520	268
1661	6F4V:G	100	32	0	0	341	372	1	32	3.73e-13	66.2	372
1661	6F4U:D	100	31	0	0	342	372	1	31	2.45e-12	63.9	372
1707	3LE2:A	100	382	0	0	1	382	10	391	1.49e-269	734	382
1795	7AKV:A	100	114	0	0	1	114	109	222	7.49e-72	221	114
1865	3FGQ:B	100	222	0	0	1	222	3	224	1.36e-157	444	222
1878	2ACH:A	100	337	0	0	1	337	1	337	3.52e-238	652	372
1878	2ACH:B	100	35	0	0	338	372	1	35	3.18e-15	72.0	372
1878	4CAA:B	100	33	0	0	339	371	1	33	3.93e-14	68.9	372
1878	3CAA:B	100	32	0	0	339	370	1	32	1.89e-13	67.0	372
1878	1AS4:B	100	32	0	0	340	371	2	33	1.92e-13	67.0	372
1895	4AQH:B	100	335	0	0	1	335	49	383	8.74e-245	669	335
1896	6LOS:A	100	159	0	0	1	159	19	177	3.07e-103	303	159
1904	1UHG:D	100	385	0	0	1	385	1	385	1.11e-272	742	385
1937	6I4V:A	100	47	0	0	1	47	260	306	7.51e-24	93.6	48
1977	3FGQ:B	100	137	0	0	1	137	3	139	2.59e-90	269	137
1979	6I4V:A	100	44	0	0	1	44	260	303	7.30e-22	88.2	48
2007	4R9I:A	100	359	0	0	1	359	20	378	4.01e-262	714	359
2035	5INW:D	100	31	0	0	340	370	1	31	1.71e-12	64.3	370
2044	4DY7:F	100	264	0	0	1	264	11	274	9.10e-188	522	264
2063	9PAI:B	100	33	0	0	338	370	1	33	1.61e-15	72.8	370
2181	4DY7:F	100	57	0	0	1	57	10	66	1.70e-32	117	57
2223	1XU8:B	100	124	0	0	1	124	7	130	6.11e-79	239	124
2265	2ACH:A	100	333	0	0	1	333	5	337	2.56e-235	645	370
2265	2ACH:B	100	32	0	0	339	370	1	32	9.56e-13	65.1	370
2265	3CAA:B	100	31	0	0	340	370	1	31	3.22e-12	63.5	370
2265	4CAA:B	100	31	0	0	340	370	1	31	3.27e-12	63.5	370
2265	1AS4:B	100	30	0	0	341	370	2	31	1.58e-11	61.6	370
2267	7VLJ:A	100	318	0	0	1	318	13	330	1.29e-225	620	356
2267	7VLJ:B	100	31	0	0	326	356	1	31	2.83e-15	72.0	356
2305	3F02:D	100	34	0	0	115	148	1	34	3.95e-18	75.5	148
2305	3F02:C	100	33	0	0	116	148	1	33	1.53e-17	73.9	148
2319	4BB2:B	100	32	0	0	333	364	1	32	7.65e-15	70.9	364
2456	4EB1:I	100	91	0	0	1	91	266	356	1.32e-55	180	91
2493	9CQG:E	100	365	0	0	1	365	11	375	9.02e-264	719	365
2510	1JJO:B	100	40	0	0	2	41	1	40	8.61e-20	84.7	374
2510	1JJO:F	100	31	0	0	344	374	1	31	2.89e-14	69.3	374
2598	3PZF:A	100	192	0	0	1	192	60	251	1.56e-137	392	192
2628	1HLE:B	100	31	0	0	345	375	1	31	3.88e-14	68.9	375
2634	9PAI:B	100	33	0	0	338	370	1	33	1.61e-15	72.8	370
2773	6I4V:A	100	102	0	0	14	115	267	368	1.56e-63	200	115
2792	4DTE:A	100	362	0	0	1	362	5	366	2.94e-257	702	362
2841	2ANT:I	100	377	0	0	1	377	53	429	2.72e-271	740	377
2844	4AQH:B	100	370	0	0	1	370	14	383	3.80e-271	738	370
2890	4EB1:I	100	69	0	0	5	73	365	433	1.48e-39	137	73
2947	8ZCR:B	100	32	0	0	149	180	1	32	3.52e-17	73.9	180
2950	1M93:A	100	46	0	0	1	46	1	46	6.50e-22	90.1	338
