	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
69	D4P3N1_GIALA/1-170	4BI7:A	100	170	0	0	1	170	9	178	8.99e-116	331	170
70	A8HT38_GIALA/1-147	4BI7:A	100	147	0	0	1	147	28	174	1.86e-97	283	147
71	B2KP96_GIALA/1-172	4BI7:A	100	172	0	0	1	172	10	181	1.1900000000000001e-116	333	172
72	Q6JLY3_GIALA/1-177	4BI7:A	100	177	0	0	1	177	5	181	3.94e-121	345	177
73	B9VJI3_GIALA/1-193	4BI7:A	100	193	0	0	1	193	5	197	7.319999999999999e-135	380	193
74	B9VJG9_GIALA/1-191	4BI7:A	100	191	0	0	1	191	5	195	3.2e-133	376	191
75	D4N2Q7_GIALA/1-101	4BI7:A	100	101	0	0	1	101	41	141	1.23e-63	196	101
76	TPIS_CAEEL/5-243	1MO0:A	100	239	0	0	1	239	13	251	1.12e-171	475	239
77	B7Z5D8_HUMAN/1-163	1WYI:B	100	163	0	0	1	163	82	244	8.47e-115	328	163
78	B4DUI5_HUMAN/18-209	1WYI:B	100	192	0	0	1	192	53	244	1.36e-137	387	192
79	TPIS_RABIT/6-244	1R2R:D	100	239	0	0	1	239	5	243	6.94e-175	483	239
80	TPIS_PANTR/7-245	1WYI:B	100	239	0	0	1	239	6	244	4.16e-174	481	239
81	A6MLI7_CALJA/1-53	1WYI:B	100	53	0	0	1	53	192	244	1.03e-28	104	53
82	TPIS_SCHMA/7-248	6OOI:C	100	242	0	0	1	242	10	251	5.42e-177	489	242
83	TPIC_ARATH/66-305	4OHQ:B	100	240	0	0	1	240	4	243	1.19e-174	483	240
84	TPIS_ARATH/5-245	4OBT:B	100	241	0	0	1	241	4	244	2.3099999999999998e-172	477	241
85	TPIS_MAIZE/5-245	6CG9:B	100	241	0	0	1	241	8	248	1.09e-171	475	241
86	B9PG86_TOXGO/120-368	5UPR:A	100	249	0	0	1	249	8	256	2.18e-173	480	249
87	B5VFV0_YEAS6/5-244	1YPI:B	100	240	0	0	1	240	4	243	2.32e-171	474	240
88	C6ZG95_9GAMM/1-142	5UJW:F	100	142	0	0	1	142	102	243	1.14e-91	268	142
89	Q14RN8_FRATT/1-139	5UJW:F	100	139	0	0	1	139	103	241	6.71e-90	264	139
90	TPIS_PYRWO/7-218	1HG3:H	100	212	0	0	1	212	6	217	4.25e-143	400	212
91	TPIS_THETE/4-215	1W0M:H	100	212	0	0	1	212	4	215	2.53e-140	394	212
92	TPIS_BACTN/4-247	7RPN:A	100	244	0	0	1	244	4	247	8.05e-172	476	244
93	C6KGG6_LEPIC/1-173	4YMZ:B	100	173	0	0	1	173	22	194	3.1599999999999996e-120	342	173
94	TPIS_LEPIC/4-250	4YMZ:B	100	247	0	0	1	247	4	250	8.81e-174	481	247
95	PGKT_THEMA/404-646	1B9B:B	100	243	0	0	1	243	5	247	1.4899999999999998e-172	478	243
96	5tima	1TPF:A	100	249	0	0	1	249	2	250	6.72e-174	481	249
97	1tcda	1CI1:A	100	248	0	0	1	248	1	248	1.5399999999999999e-176	488	248
98	1tcda	1TCD:A	100	248	0	0	1	248	1	248	1.5399999999999999e-176	488	248
99	1tcda	1CI1:B	100	248	0	0	1	248	2	249	1.59e-176	488	248
100	1tcda	1TCD:B	100	248	0	0	1	248	2	249	1.59e-176	488	248
101	1tcda	1SUX:A	100	248	0	0	1	248	3	250	1.65e-176	488	248
102	1tcda	1SUX:B	100	248	0	0	1	248	3	250	1.65e-176	488	248
103	1tcda	2OMA:A	100	248	0	0	1	248	3	250	1.65e-176	488	248
104	1tcda	2OMA:B	100	248	0	0	1	248	3	250	1.65e-176	488	248
105	D2GQ19_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
106	TPIS_STAAW/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
107	C8M9M9_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
108	TPIS_STAAS/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
109	TPIS_STAA2/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
110	TPIS_STAA9/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
111	C7ZV59_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
112	D3EUP0_STAA4/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
113	D2UQG6_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
114	D2UKI8_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
115	D2GEI3_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
116	D2FZK3_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
117	C8KNF6_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
118	C5PYH2_STAAU/37-282	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
119	D2F4W2_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
120	C5QHF2_STAAU/37-282	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
121	C8LBY2_STAAU/37-282	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
122	D2FTM1_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
123	TPIS_STAAC/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
124	C8LKW7_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
125	D1Q930_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
126	C8AA65_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
127	D1QF86_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
128	TPIS_STAAE/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
129	TPIS_STAAN/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
130	D2G824_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
131	C8LQQ9_STAAU/37-282	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
132	C2K4Y7_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
133	D1R3E5_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
134	C8AHU2_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
135	D1GQT8_STAA0/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
136	C8AQ84_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
137	C8MD42_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
138	C8A2P9_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
139	D2FK92_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
140	D0K350_STAAD/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
141	C8KVD0_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
142	TPIS_STAAR/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
143	C8LWK0_STAAU/37-282	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
144	TPIS_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
145	C2G9J3_STAAU/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
146	TPIS_STAA1/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
147	TPIS_STAAM/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
148	C8L2E8_STAAU/37-282	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
149	TPIS_STAA3/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
150	TPIS_STAAT/4-249	3UWY:A	100	246	0	0	1	246	12	257	9.28e-176	486	246
151	B2DMN4_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
152	A5MQ19_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
153	C5R318_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
154	TPIS_STRP2/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
155	A5LUB8_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
156	TPIS_STRP4/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
157	A5MWQ7_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
158	A5M937_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
159	A5MHU6_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
160	B2DU85_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
161	TPIS_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
162	A5LL62_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
163	TPIS_STRPI/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
164	C1CFF7_STRZJ/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
165	C1C8G5_STRP7/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
166	B8ZLT6_STRPJ/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
167	B2DYX3_STRPN/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
168	TPIS_STRR6/5-248	5IBX:H	100	244	0	0	1	244	4	247	5.2399999999999996e-170	471	244
169	B1RK65_CLOPE/4-246	4Y8F:A	100	243	0	0	1	243	7	249	7.77e-174	481	243
170	B1RBC7_CLOPE/4-246	4Y8F:A	100	243	0	0	1	243	7	249	7.77e-174	481	243
171	B1BHI6_CLOPE/4-246	4Y8F:A	100	243	0	0	1	243	7	249	7.77e-174	481	243
172	B1RTF4_CLOPE/4-246	4Y8F:A	100	243	0	0	1	243	7	249	7.77e-174	481	243
173	B1V6B3_CLOPE/4-246	4Y8F:A	100	243	0	0	1	243	7	249	7.77e-174	481	243
174	TPIS_CLOPE/4-246	4Y8F:A	100	243	0	0	1	243	7	249	7.77e-174	481	243
175	TPIS_CLOP1/4-246	4Y8F:A	100	243	0	0	1	243	7	249	7.77e-174	481	243
176	TPIS_CLOPS/4-246	4Y8F:A	100	243	0	0	1	243	7	249	7.77e-174	481	243
177	TPIS_MYCTA/5-252	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
178	A5WMC0_MYCTF/5-252	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
179	A2VHW4_MYCTU/5-252	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
180	C6DTE6_MYCTK/5-252	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
181	A4KGZ1_MYCTU/5-252	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
182	TPIS_MYCBO/5-252	3TAO:B	100	248	0	0	1	248	4	251	4.47e-176	487	248
183	A5VQR2_BRUO2/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
184	D0GF04_BRUME/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
185	D0AZT4_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
186	D0PD98_BRUSU/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
187	C9TGY9_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
188	D0PKK7_BRUSU/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
189	C9UYF7_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
190	C7LC90_BRUMC/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
191	C9UMF1_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
192	D0RIQ9_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
193	D0BB03_BRUSU/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
194	C9UEF2_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
195	C9TLI8_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
196	C9VTL0_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
197	C0G6M3_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
198	B2S5Y8_BRUA1/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
199	C9T6M0_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
200	D1FFU1_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
201	D1CY96_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
202	D1F924_BRUME/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
203	D1EMF6_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
204	C4IRJ2_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
205	C9U3X5_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
206	A9M5F1_BRUC2/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
207	C9TVW9_9RHIZ/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
208	C0RJA8_BRUMB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
209	C9VAU3_BRUNE/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
210	TPIS1_BRUAB/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
211	TPIS1_BRUSU/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
212	B0CGT6_BRUSI/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
213	Q2YRR7_BRUA2/7-248	4NVT:A	100	242	0	0	1	242	3	244	3.69e-169	469	242
214	TPIS_SHIDS/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
215	B3HBU9_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
216	B3B205_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
217	B3ALY6_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
218	D3QYB7_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
219	B3HTU4_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
220	B3X1J9_SHIDY/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
221	C3SJ37_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
222	TPIS_ECOSM/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
223	B2P4G8_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
224	TPIS_ECO5E/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
225	C6V0X7_ECO5T/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
226	TPIS_ECO7I/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
227	TPIS_SHISS/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
228	TPIS_ECOLI/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
229	TPIS_SHIF8/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
230	B2PJU7_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
231	B2NSS7_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
232	B3BFU4_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
233	D3GRX5_ECO44/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
234	TPIS_ECOLU/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
235	B3BWS6_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
236	C1HTA1_9ESCH/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
237	TPIS_ECOL5/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
238	TPIS_ECOL6/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
239	B3WKN7_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
240	TPIS_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
241	B6ZP19_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
242	TPIS_ECODH/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
243	B3A781_ECO57/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
244	TPIS_ECOK1/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
245	TPIS_ESCF3/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
246	B3I5X0_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
247	D2NEG1_ECOS5/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
248	C8UKH9_ECO1A/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
249	TPIS_ECOLC/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
250	C1NGT1_9ESCH/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
251	B3IHC7_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
252	C8TZE3_ECO10/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
253	D2ACM6_SHIF2/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
254	TPIS_ECOUT/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
255	C6UJF7_ECOBR/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
256	TPIS_ECO8A/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
257	TPIS_SHIBS/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
258	C5WBF9_ECOBB/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
259	TPIS_SHIB3/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
260	TPIS_ECOSE/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
261	TPIS_ECO45/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
262	B7N2R0_ECO81/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
263	B3XFI6_ECOLX/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
264	TPIS_ECOHS/4-246	4K6A:B	100	243	0	0	1	243	4	246	1.9499999999999998e-168	467	243
