qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
AACT_HUMAN/51-420	1AS4:B	100	30	0	0	341	370	2	31	1.58e-11	61.6	370
B3KS79_HUMAN/76-445	2ACH:A	100	333	0	0	1	333	5	337	2.56e-235	645	370
B3KS79_HUMAN/76-445	2ACH:B	100	32	0	0	339	370	1	32	9.56e-13	65.1	370
B3KS79_HUMAN/76-445	3CAA:B	100	31	0	0	340	370	1	31	3.22e-12	63.5	370
B3KS79_HUMAN/76-445	4CAA:B	100	31	0	0	340	370	1	31	3.27e-12	63.5	370
B3KS79_HUMAN/76-445	1AS4:B	100	30	0	0	341	370	2	31	1.58e-11	61.6	370
A1AT_CERAE/30-393	3NDD:B	100	33	0	0	332	364	1	33	4.17e-15	71.6	364
A1AT_CERAE/30-393	9API:B	100	33	0	0	332	364	1	33	4.24e-15	71.6	364
A1AT_CERAE/30-393	7API:B	100	33	0	0	332	364	1	33	4.24e-15	71.6	364
A1AT_CERAE/30-393	8API:B	100	33	0	0	332	364	1	33	4.24e-15	71.6	364
A1AT_CERAE/30-393	1EZX:B	100	33	0	0	332	364	1	33	4.24e-15	71.6	364
A1AT_CERAE/30-393	3NDF:B	100	31	0	0	334	364	1	31	5.26e-14	68.6	364
A1AT_CERAE/30-393	6I3Z:B	100	31	0	0	334	364	1	31	5.26e-14	68.6	364
B2D098_HUMAN/1-49	6I4V:A	100	47	0	0	1	47	260	306	7.51e-24	93.6	48
C1KH65_HUMAN/1-48	6I4V:A	100	44	0	0	1	44	260	303	7.30e-22	88.2	48
C5J0G2_HUMAN/1-60	6I4V:A	100	59	0	0	1	59	309	367	2.65e-33	119	60
Q9P173_HUMAN/3-117	6I4V:A	100	102	0	0	14	115	267	368	1.56e-63	200	115
A1AT_HUMAN/52-415	8API:A	100	331	0	0	1	331	10	340	1.14e-237	652	364
A6YP93_HUMAN/1-66	8API:A	100	66	0	0	1	66	175	240	2.64e-41	140	66
Q3I0J7_HUMAN/1-64	8API:A	100	64	0	0	1	64	175	238	2.84e-39	135	64
ZPI_HUMAN/77-441	3F1S:A	100	365	0	0	1	365	18	382	1.94e-270	736	365
C0MNC6_LAMFL/107-476	5INW:D	100	31	0	0	340	370	1	31	1.71e-12	64.3	370
C0MNC7_LAMFL/107-476	5INW:D	100	31	0	0	340	370	1	31	1.71e-12	64.3	370
D3DX34_HUMAN/129-496	1JMO:A	100	368	0	0	1	368	57	424	7.13e-268	731	368
HEP2_HUMAN/129-496	1JMO:A	100	368	0	0	1	368	57	424	7.13e-268	731	368
Q8IVC0_HUMAN/129-496	6J12:A	100	28	0	0	64	91	1	28	1.07e-11	62.0	368
Q8IVC0_HUMAN/129-496	2NAT:A	100	28	0	0	64	91	1	28	1.07e-11	62.0	368
Q8IVC0_HUMAN/129-496	6KBO:B	100	28	0	0	64	91	1	28	1.07e-11	62.0	368
Q8IVC0_HUMAN/129-496	6KBV:B	100	28	0	0	64	91	1	28	1.07e-11	62.0	368
Q8IVC0_HUMAN/129-496	2NCU:A	100	21	0	0	64	84	1	21	2.85e-06	46.6	368
Q8IVC0_HUMAN/129-496	2NCW:A	100	21	0	0	64	84	4	24	2.90e-06	46.6	368
SPI2_CWPXB/1-338	1M93:A	100	46	0	0	1	46	1	46	6.50e-22	90.1	338
Q5ND35_MOUSE/84-276	2R9Y:A	100	193	0	0	1	193	12	204	2.90e-131	375	193
B7ZC25_MOUSE/55-213	6LOS:A	100	159	0	0	1	159	19	177	3.07e-103	303	159
Q95J66_PANTR/1-114	7AKV:A	100	114	0	0	1	114	109	222	7.49e-72	221	114
IC1_HUMAN/144-498	7AKV:A	100	355	0	0	1	355	23	377	9.19e-251	685	355
B4E1F0_HUMAN/149-503	7AKV:A	100	355	0	0	1	355	23	377	9.19e-251	685	355
B4E1H2_HUMAN/92-446	7AKV:A	100	355	0	0	1	355	23	377	9.19e-251	685	355
C6K124_ANOGA/1-226	3PZF:A	100	226	0	0	1	226	64	289	1.84e-164	461	226
C6K146_ANOQN/1-226	3PZF:A	100	226	0	0	1	226	64	289	1.84e-164	461	226
B2FXI9_ANOGA/1-192	3PZF:A	100	192	0	0	1	192	60	251	1.56e-137	392	192
Q9U451_ANOGA/2-156	4ROA:A	100	151	0	0	5	155	80	230	9.63e-107	312	155
C6K136_ANOGA/1-224	4ROA:A	100	223	0	0	2	224	68	290	1.67e-162	456	224
C6K017_ANOGA/2-269	5C98:A	100	257	0	0	1	257	65	321	4.31e-187	520	268
C0J8G7_BOMMO/34-392	4R9I:A	100	359	0	0	1	359	20	378	4.01e-262	714	359
Q47NK3_THEFY/8-359	1MTP:B	100	29	0	0	324	352	1	29	1.52e-11	61.6	352
C4M4Y1_ENTHI/13-368	7VLJ:A	100	318	0	0	1	318	13	330	1.29e-225	620	356
C4M4Y1_ENTHI/13-368	7VLJ:B	100	31	0	0	326	356	1	31	2.83e-15	72.0	356
SPZX_ARATH/8-389	3LE2:A	100	382	0	0	1	382	10	391	1.49e-269	734	382
SPB10_CHICK/6-408	2H4P:B	100	32	0	0	372	403	1	32	1.10e-16	76.3	403
SPB10_CHICK/6-408	2H4Q:B	100	32	0	0	372	403	1	32	1.10e-16	76.3	403
ILEU_HORSE/6-379	1HLE:B	100	31	0	0	344	374	1	31	7.27e-14	68.2	374
Q6N0A8_HUMAN/1-180	8ZCR:B	100	32	0	0	149	180	1	32	3.52e-17	73.9	180
SPB9_HUMAN/6-376	8ZCR:B	100	32	0	0	340	371	1	32	6.11e-16	73.9	371
C9JLM5_HUMAN/6-129	1XU8:B	100	124	0	0	1	124	7	130	6.11e-79	239	124
Q9BYH9_HUMAN/6-55	2ZV6:C	100	50	0	0	1	50	6	55	3.36e-26	100	50
OVAL_CHICK/6-386	1UHG:D	100	381	0	0	1	381	5	385	3.04e-269	733	381
Q9UE54_HUMAN/1-91	4EB1:I	100	91	0	0	1	91	266	356	1.32e-55	180	91
ANT3_HUMAN/85-461	2ANT:I	100	377	0	0	1	377	53	429	2.72e-271	740	377
Q8TCE1_HUMAN/184-256	4EB1:I	100	69	0	0	5	73	365	433	1.48e-39	137	73
Q8IZZ9_HUMAN/1-55	4EB1:I	100	55	0	0	1	55	379	433	6.49e-29	108	55
Q9UBW9_HUMAN/1-55	4EB1:I	100	55	0	0	1	55	379	433	6.49e-29	108	55
Q8J001_HUMAN/1-54	1ANT:I	100	47	0	0	8	54	371	417	9.52e-24	94.0	54
NEUS_MOUSE/24-397	1JJO:B	100	40	0	0	2	41	1	40	8.61e-20	84.7	374
NEUS_MOUSE/24-397	1JJO:F	100	31	0	0	344	374	1	31	2.89e-14	69.3	374
NEUS_HUMAN/24-397	3F02:D	100	34	0	0	341	374	1	34	1.88e-16	75.5	374
NEUS_HUMAN/24-397	3F02:C	100	33	0	0	342	374	1	33	6.52e-16	73.9	374
D3DNP1_HUMAN/24-397	3F02:D	100	34	0	0	341	374	1	34	1.88e-16	75.5	374
D3DNP1_HUMAN/24-397	3F02:C	100	33	0	0	342	374	1	33	6.52e-16	73.9	374
C9JQU8_HUMAN/24-160	3FGQ:B	100	137	0	0	1	137	3	139	2.59e-90	269	137
C9JDY5_HUMAN/24-245	3FGQ:B	100	222	0	0	1	222	3	224	1.36e-157	444	222
C9JVE7_HUMAN/24-154	3FGQ:B	100	131	0	0	1	131	3	133	4.94e-86	258	131
C9J7E2_HUMAN/24-158	3FGQ:B	100	135	0	0	1	135	3	137	7.78e-89	265	135
C9J2K0_HUMAN/24-238	3FGQ:B	100	215	0	0	1	215	3	217	3.56e-151	427	215
A6MKC6_CALJA/1-148	3F02:D	100	34	0	0	115	148	1	34	3.95e-18	75.5	148
A6MKC6_CALJA/1-148	3F02:C	100	33	0	0	116	148	1	33	1.53e-17	73.9	148
C9J6F7_HUMAN/1-145	3F5N:B	100	145	0	0	1	145	232	376	1.04e-93	278	145
SPI1_MYXVL/14-352	6BJ5:H	100	32	0	0	308	339	1	32	1.31e-13	67.4	339
B2CWB4_9POXV/14-352	6BJ5:H	100	32	0	0	308	339	1	32	1.31e-13	67.4	339
C9K031_HUMAN/30-86	4DY7:F	100	57	0	0	1	57	10	66	1.70e-32	117	57
C9JN98_HUMAN/31-276	4DY7:F	100	246	0	0	1	246	11	256	4.45e-174	486	246
C9JYC8_HUMAN/31-294	4DY7:F	100	264	0	0	1	264	11	274	9.10e-188	522	264
GDN_HUMAN/31-398	4DY7:F	100	368	0	0	1	368	11	378	2.19e-266	725	368
A8WGQ0_DANRE/23-384	4DTE:A	100	362	0	0	1	362	5	366	2.94e-257	702	362
D2I5Z6_AILME/33-402	9PAI:B	100	33	0	0	338	370	1	33	1.61e-15	72.8	370
PAI1_MUSVI/31-400	9PAI:B	100	33	0	0	338	370	1	33	1.61e-15	72.8	370
PAI1_PIG/33-402	9PAI:B	100	33	0	0	338	370	1	33	1.61e-15	72.8	370
PAI1_BOVIN/33-402	9PAI:B	100	33	0	0	338	370	1	33	1.17e-15	73.2	370
B7Z1D9_HUMAN/1-179	4AQH:B	100	179	0	0	1	179	205	383	1.76e-123	355	179
C9J272_HUMAN/29-140	4AQH:B	100	110	0	0	3	112	27	136	2.24e-71	220	112
B7Z4S0_HUMAN/29-387	9PAI:B	100	33	0	0	327	359	1	33	1.50e-15	72.8	359
B7ZAB0_HUMAN/1-335	4AQH:B	100	335	0	0	1	335	49	383	8.74e-245	669	335
Q8WND4_CERAE/33-402	9PAI:B	100	33	0	0	338	370	1	33	1.61e-15	72.8	370
PAI1_HUMAN/33-402	4AQH:B	100	370	0	0	1	370	14	383	3.80e-271	738	370
2ach	2ACH:A	100	337	0	0	1	337	1	337	3.52e-238	652	372
2ach	2ACH:B	100	35	0	0	338	372	1	35	3.18e-15	72.0	372
2ach	4CAA:B	100	33	0	0	339	371	1	33	3.93e-14	68.9	372
2ach	3CAA:B	100	32	0	0	339	370	1	32	1.89e-13	67.0	372
2ach	1AS4:B	100	32	0	0	340	371	2	33	1.92e-13	67.0	372
1qlpa	8API:A	100	336	0	0	1	336	5	340	3.46e-241	662	372
1hle	1HLE:B	100	31	0	0	345	375	1	31	3.88e-14	68.9	375
1ovaa	1UHG:D	100	385	0	0	1	385	1	385	1.11e-272	742	385
1a7ca	9PAI:B	100	32	0	0	333	364	2	33	7.65e-15	70.9	364
1sek	1SEK:A	100	376	0	0	1	376	1	376	2.81e-266	725	376
