qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q8H2C7_ARATH/36-160	6IQF:A	100	125	0	0	1	125	1	125	1.02e-90	261	125
PROF5_ARATH/2-126	6IQF:A	100	125	0	0	1	125	1	125	1.02e-90	261	125
Q8H123_ARATH/39-163	6IQF:A	100	125	0	0	1	125	1	125	1.02e-90	261	125
B4FK52_MAIZE/2-98	5FEF:A	100	86	0	0	1	86	3	88	4.44e-60	182	97
PROF5_MAIZE/2-126	5FEF:A	100	125	0	0	1	125	3	127	7.71e-91	261	125
B4FV68_MAIZE/2-126	5FEF:A	100	125	0	0	1	125	3	127	7.71e-91	261	125
B6TJ90_MAIZE/2-98	5FEF:A	100	89	0	0	1	89	3	91	1.61e-62	188	97
PROF_CUCME/2-126	6MBX:C	100	125	0	0	1	125	1	125	1.46e-90	260	125
PROF2_HEVBR/2-126	7SBD:C	100	125	0	0	1	125	6	130	4.23e-91	262	125
PROF1_ARTVU/2-128	6B6J:A	100	127	0	0	1	127	5	131	8.20e-92	264	127
Q2KN24_AMBAR/2-128	5EM1:A	100	127	0	0	1	127	5	131	2.01e-92	265	127
PROF1_PHLPR/2-126	7KYW:A	100	125	0	0	1	125	2	126	2.60e-91	262	125
1acf	1ACF:A	100	125	0	0	1	125	1	125	2.59e-83	242	125
2acg	1F2K:B	100	125	0	0	1	125	1	125	2.13e-82	239	125
1ypra	1YPR:B	100	125	0	0	1	125	1	125	2.39e-88	254	125
1a0k	1A0K:A	100	130	0	0	1	130	1	130	2.35e-95	273	130
1awia	8BJH:B	100	138	0	0	1	138	439	576	3.41e-93	283	138
