	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
34	4058	2VQY:A	100	90	0	0	1	90	61	150	5.46e-62	188.0	90
35	4150	5JQ4:B	100	75	0	0	1	75	49	123	5.1900000000000004e-49	154.0	75
36	4184	2CNM:C	100	82	0	0	1	82	40	121	1.48e-51	160.0	82
37	4270	6BVC:A	100	83	0	0	1	83	58	140	8.799999999999999e-54	166.0	83
38	4481	6CW2:D	100	164	0	0	1	164	28	191	1.78e-117	334.0	164
39	4684	8FV0:B	100	80	0	0	1	80	57	136	5.82e-51	159.0	80
40	4684	8FV1:C	100	80	0	0	1	80	56	135	6e-51	159.0	80
41	4684	8FV1:A	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
42	4684	8FV1:B	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
43	4684	8FV1:D	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
44	4684	8FV0:A	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
45	4684	8FV0:C	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
46	4848	3BJ8:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
47	4848	3BJ7:B	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
48	4848	3BJ7:D	100	82	0	0	1	82	63	144	3.75e-57	175.0	82
49	4848	3BJ8:B	100	82	0	0	1	82	63	144	3.8700000000000004e-57	175.0	82
50	4848	3BJ8:A	100	82	0	0	1	82	63	144	4.0000000000000004e-57	175.0	82
51	4869	1I1D:D	100	102	0	0	1	102	50	151	3.1400000000000004e-72	214.0	102
52	4969	3F8K:A	100	73	0	0	1	73	55	127	4.6799999999999995e-46	146.0	73
53	5051	4E0A:B	100	95	0	0	1	95	52	146	8.18e-63	190.0	95
54	5077	1B87:A	100	181	0	0	1	181	1	181	1.66e-131	368.0	181
55	5130	4UA3:B	100	80	0	0	1	80	82	161	6.059999999999999e-52	163.0	80
56	5289	6E1X:D	100	65	0	0	1	65	64	128	1.1099999999999999e-39	130.0	65
57	5506	3FIX:C	100	77	0	0	1	77	74	150	4.77e-47	149.0	77
58	5624	1XEB:E	100	78	0	0	1	78	53	130	6.77e-51	159.0	78
59	5676	2OZH:A	100	74	0	0	1	74	50	123	8.86e-49	153.0	74
60	5729	4AG7:A	100	81	0	0	1	81	75	155	7.2700000000000005e-50	157.0	81
61	5813	2GE3:D	100	81	0	0	1	81	57	137	1.3499999999999998e-54	169.0	81
62	5931	4QC6:B	100	86	0	0	1	86	69	154	1.08e-60	185.0	86
63	6208	4YFJ:B	100	83	0	0	1	83	59	141	7.44e-53	164.0	83
64	6240	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
65	6288	4JXQ:B	100	82	0	0	1	82	59	140	3.64e-52	163.0	82
66	6625	6E1X:D	100	80	0	0	1	80	64	143	8.88e-53	164.0	80
67	6677	5KF9:A	100	75	0	0	1	75	47	121	1.41e-48	158.0	75
68	6706	7MX2:A	100	81	0	0	1	81	49	129	1.08e-53	166.0	81
69	6796	2OB0:C	100	56	0	0	1	56	72	127	2.0200000000000002e-35	119.0	56
70	6804	7KYJ:B	100	80	0	0	1	80	81	160	9.379999999999999e-54	167.0	80
71	6981	4NXY:A	100	86	0	0	1	86	75	160	1.1399999999999998e-52	164.0	86
72	6989	5WPH:F	100	82	0	0	1	82	56	137	2.47e-51	161.0	82
73	7130	8ASV:C	100	98	0	0	1	98	357	454	4.03e-60	192.0	98
74	7167	5H86:A	100	76	0	0	1	76	58	133	2.68e-51	160.0	76
75	7493	2HUZ:B	100	80	0	0	1	80	90	169	1.24e-51	162.0	80
76	7678	4JWP:A	100	82	0	0	1	82	59	140	7.979999999999999e-52	162.0	82
77	7731	4E2A:B	100	94	0	0	1	94	55	148	2.13e-63	192.0	94
78	8053	6VFM:B	100	80	0	0	1	80	57	136	5.499999999999999e-52	162.0	80
79	8179	4ZBG:A	100	77	0	0	1	77	54	130	2.57e-49	155.0	77
80	8209	6NBE:N	100	76	0	0	1	76	63	138	1e-45	148.0	76
81	8411	5YGE:A	100	73	0	0	1	73	52	124	1.83e-47	151.0	73
82	8475	2H5M:A	100	73	0	0	1	73	11	83	5.799999999999999e-48	149.0	73
83	8726	3T90:A	100	81	0	0	1	81	56	136	7.91e-55	169.0	81
84	8757	5C82:A	100	79	0	0	1	79	78	156	9.1e-54	167.0	79
85	8770	1QSM:D	100	82	0	0	1	82	60	141	5.0100000000000003e-57	174.0	82
86	8814	6RFY:A	100	95	0	0	1	95	34	128	2.28e-59	189.0	95
87	8872	3N7Z:A	100	81	0	0	1	81	46	126	1.05e-52	171.0	81
88	8879	2DXQ:A	100	84	0	0	1	84	53	136	2.6900000000000003e-56	172.0	84
89	9017	5HGZ:A	100	88	0	0	1	88	69	156	4.98e-57	177.0	88
90	9028	3DR8:A	100	82	0	0	1	82	59	140	1.66e-55	171.0	82
91	9108	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154.0	78
92	9131	3D2M:A	100	75	0	0	1	75	327	401	7.110000000000001e-47	156.0	75
93	9254	3GY9:A	100	75	0	0	1	75	54	128	1.1499999999999999e-48	153.0	75
94	9256	3DSB:B	100	84	0	0	1	84	56	139	8.1e-59	179.0	84
95	9325	8XJF:A	100	83	0	0	1	83	107	189	1.12e-54	171.0	83
96	9376	4MBU:A	100	82	0	0	1	82	58	139	3.4099999999999998e-53	165.0	82
97	9379	1Z4E:B	100	84	0	0	1	84	57	140	6.24e-58	177.0	84
98	9437	4AVA:A	100	79	0	0	1	79	211	289	2.13e-46	153.0	79
99	9452	2OH1:A	100	91	0	0	1	91	67	157	5.8299999999999995e-61	186.0	91
100	9824	3LD2:B	100	81	0	0	1	81	53	133	1.4e-51	161.0	81
101	10093	8IYO:D	100	78	0	0	1	78	58	135	1.28e-51	161.0	78
102	10198	2FIA:B	100	107	0	0	1	107	27	133	1.95e-76	225.0	107
103	10436	2GAN:A	100	92	0	0	1	92	72	163	4.22e-63	191.0	92
104	10603	1MK4:B	100	92	0	0	1	92	35	126	3.07e-64	193.0	92
105	10747	4MY3:B	100	80	0	0	1	80	56	135	2.04e-50	165.0	80
106	10807	5Z6N:B	100	78	0	0	1	78	53	130	5e-53	164.0	78
107	11052	3TTH:L	100	80	0	0	1	80	59	138	1.23e-52	164.0	80
108	11392	3EXN:A	100	78	0	0	1	78	61	138	2.76e-51	160.0	78
109	11483	3IGR:B	100	81	0	0	1	81	73	153	1.41e-53	167.0	81
110	11580	5KF9:A	100	91	0	0	1	91	213	303	1.55e-61	192.0	91
111	11585	5US1:A	100	81	0	0	1	81	60	140	1.3799999999999999e-52	164.0	81
112	11742	5GCN:A	100	76	0	0	1	76	56	131	1.22e-49	156.0	76
113	11936	5WJE:A	100	73	0	0	1	73	57	129	2.0399999999999998e-48	152.0	73
114	12081	4H89:A	100	82	0	0	1	82	62	143	1.5699999999999998e-52	164.0	82
115	12196	4EVY:A	100	86	0	0	1	86	49	134	1.02e-56	174.0	86
116	12280	2JLM:F	100	82	0	0	1	82	67	148	7.059999999999999e-54	167.0	82
117	12289	4HNX:B	100	86	0	0	1	86	86	171	2.8499999999999997e-55	173.0	86
118	12317	1Y9W:B	100	75	0	0	1	75	45	119	1.9199999999999997e-52	162.0	75
119	12391	3TT2:A	100	83	0	0	1	83	59	141	1.42e-54	174.0	83
120	12454	2CY2:A	100	82	0	0	1	82	64	145	1.23e-57	177.0	82
121	12535	1CM0:A	100	162	0	0	1	162	1	162	9.15e-120	337.0	162
122	12584	2VQY:A	100	91	0	0	1	91	60	150	1.4e-62	190.0	91
123	12730	2VI7:C	100	82	0	0	1	82	59	140	8.649999999999999e-54	167.0	82
124	13091	4E8O:B	100	86	0	0	1	86	50	135	7.42e-57	174.0	86
125	13300	7OVU:A	100	98	0	0	1	98	62	159	2.39e-64	195.0	98
126	13461	7WX7:A	100	84	0	0	1	84	191	274	9.14e-55	173.0	84
127	13691	4KVO:H	100	83	0	0	1	83	47	129	1.04e-54	169.0	83
128	13704	2H5M:A	100	75	0	0	1	75	9	83	1.33e-49	154.0	75
129	14003	1CM0:A	100	76	0	0	1	76	57	132	2.37e-51	160.0	76
130	14012	6BVC:A	100	136	0	0	1	136	2	137	9.649999999999999e-95	272.0	136
131	14254	1GHE:B	100	81	0	0	1	81	65	145	1.76e-49	156.0	81
132	14308	7STX:A	100	82	0	0	1	82	47	128	8.08e-53	164.0	82
133	14525	2FXF:B	100	82	0	0	1	82	64	145	4.4e-57	175.0	82
134	14578	5GI5:A	100	78	0	0	1	78	104	181	1.76e-50	160.0	78
135	14697	2AE6:B	100	82	0	0	1	82	55	136	2.1199999999999998e-53	166.0	82
136	16032	3IWG:A	100	79	0	0	1	79	181	259	1.74e-49	159.0	79
137	16046	3D3S:C	100	77	0	0	1	77	50	126	1.58e-51	160.0	77
138	16068	3EFA:A	100	96	0	0	1	96	30	125	8.26e-70	207.0	96
139	16162	1YVK:D	100	78	0	0	1	78	40	117	3.51e-49	154.0	78
140	16313	2OZG:A	100	80	0	0	1	80	45	124	2.91e-49	162.0	80
141	16508	2R1I:B	100	89	0	0	1	89	51	139	1.38e-59	181.0	89
142	16653	4U9W:B	100	56	0	0	1	56	125	180	4.5200000000000003e-32	112.0	56
143	16932	7N1L:L	100	82	0	0	1	82	54	135	2.09e-55	170.0	82
144	16992	5T7E:D	100	82	0	0	1	82	56	137	3.9999999999999995e-54	168.0	82
145	17363	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166.0	82
146	17363	8A9O:A	100	82	0	0	1	82	57	138	1.4999999999999999e-53	166.0	82
147	17480	1NSL:F	100	80	0	0	1	80	73	152	2.8699999999999998e-52	163.0	80
148	17531	7ZKT:A	100	81	0	0	1	81	113	193	3.9e-53	169.0	81
149	17609	2FS5:B	100	71	0	0	1	71	142	212	1.38e-41	137.0	71
150	17741	4PV6:G	100	78	0	0	1	78	50	127	7.54e-49	154.0	78
151	17969	2VQY:A	100	67	0	0	1	67	60	126	2.9900000000000003e-43	140.0	67
152	18117	3JUW:A	100	61	0	0	1	61	89	149	5.96e-34	115.0	61
153	18177	7N1L:L	100	81	0	0	1	81	54	134	8.16e-55	169.0	81
154	18276	3R9F:B	100	80	0	0	1	80	76	155	1.57e-49	165.0	80
155	18327	3TT2:A	100	78	0	0	1	78	221	298	4.22e-49	159.0	78
156	18439	1VKC:B	100	104	0	0	1	104	36	139	1.09e-70	210.0	104
157	18870	1M4I:A	100	106	0	0	1	106	26	131	1.01e-71	214.0	106
158	19051	5DWN:A	100	84	0	0	1	84	59	142	2.5999999999999997e-54	169.0	84
159	19244	3PZJ:A	100	80	0	0	1	80	89	168	4.05e-51	161.0	80
160	19318	4U9W:B	100	91	0	0	1	91	90	180	1.69e-62	191.0	91
161	19379	3N7Z:A	100	82	0	0	1	82	45	126	9.89e-54	173.0	82
162	19414	2PDO:G	100	77	0	0	1	77	48	124	2.28e-51	159.0	77
163	19414	2PDO:A	100	77	0	0	1	77	49	125	2.43e-51	159.0	77
164	19414	2PDO:C	100	77	0	0	1	77	49	125	2.43e-51	159.0	77
165	19414	2PDO:E	100	77	0	0	1	77	48	124	2.43e-51	159.0	77
166	19414	2PDO:H	100	77	0	0	1	77	48	124	2.43e-51	159.0	77
167	19414	2PDO:B	100	77	0	0	1	77	48	124	2.51e-51	159.0	77
168	19414	2PDO:F	100	77	0	0	1	77	49	125	2.51e-51	159.0	77
169	19414	2PDO:D	100	77	0	0	1	77	49	125	2.59e-51	159.0	77
170	19422	1B87:A	100	70	0	0	1	70	50	119	3.82e-45	145.0	70
171	19814	3EY5:A	100	77	0	0	1	77	51	127	1.36e-53	166.0	77
172	19917	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166.0	80
173	19949	5JQ4:B	100	34	0	0	1	34	49	82	2.64e-17	71.6	34
174	20128	6ERD:D	100	82	0	0	1	82	59	140	3.98e-53	165.0	82
175	20149	6HD5:v	100	85	0	0	1	85	62	146	1.2e-58	179.0	85
176	20364	1ON0:D	100	92	0	0	1	92	54	145	6.47e-66	197.0	92
177	20453	3QB8:B	100	91	0	0	1	91	73	163	6.44e-65	196.0	91
178	21075	2WPW:A	100	68	0	0	1	68	61	128	5.92e-39	133.0	68
179	21171	4U9W:B	100	92	0	0	1	92	89	180	4.34e-63	192.0	92
180	21377	5IB0:G	100	75	0	0	1	75	49	123	2.27e-48	152.0	75
181	21384	1S5K:A	100	86	0	0	1	86	56	141	5.2600000000000005e-58	177.0	86
182	21394	1B87:A	100	79	0	0	1	79	50	128	4.029999999999999e-52	163.0	79
183	21634	1YX0:A	100	80	0	0	1	80	51	130	7.84e-51	159.0	80
184	21638	3KKW:A	100	80	0	0	1	80	74	153	8.139999999999999e-54	167.0	80
185	21841	6C9M:D	100	84	0	0	1	84	46	129	2.72e-54	168.0	84
186	21952	4QUS:B	100	77	0	0	1	77	48	124	2.27e-51	160.0	77
187	21963	2FXF:B	100	71	0	0	1	71	75	145	3.72e-48	152.0	71
188	22080	3FB3:B	100	80	0	0	1	80	60	139	8.979999999999999e-52	161.0	80
189	22335	2R7H:B	100	82	0	0	1	82	55	136	3.6100000000000003e-56	172.0	82
190	22536	3DDD:A	100	73	0	0	1	73	61	133	1.88e-46	151.0	73
191	22652	4RI1:B	100	78	0	0	1	78	66	143	5.16e-52	162.0	78
192	22771	3FNC:B	100	76	0	0	1	76	63	138	1.22e-48	153.0	76
193	23076	2CNM:C	100	71	0	0	1	71	51	121	2.1900000000000003e-43	139.0	71
194	23206	7MX2:A	100	82	0	0	1	82	48	129	3.9299999999999995e-54	167.0	82
195	23218	3ZJ0:A	100	95	0	0	1	95	92	186	3.12e-65	197.0	95
196	23315	2KCW:A	100	68	0	0	1	68	56	123	4.2e-44	141.0	68
197	23367	1IB1:H	100	166	0	0	1	166	13	178	7.1400000000000005e-124	348.0	166
198	23555	2Q7B:A	100	80	0	0	1	80	60	139	3.53e-52	162.0	80
199	23801	2ATR:A	100	75	0	0	1	75	47	121	8.8e-46	145.0	75
200	23919	6CW2:D	100	77	0	0	1	77	80	156	2.52e-50	160.0	77
201	24089	5JQ4:B	100	39	0	0	1	39	85	123	1.97e-21	82.4	39
202	24221	6IAD:A	100	96	0	0	1	96	358	453	1.66e-61	196.0	96
203	24376	1IB1:H	100	91	0	0	1	91	67	157	3.45e-63	191.0	91
204	24419	6BFF:B	100	92	0	0	1	92	62	153	3e-64	194.0	92
205	24686	6Z00:A	100	82	0	0	1	82	51	132	8.08e-57	174.0	82
206	24841	4RS2:B	100	77	0	0	1	77	58	134	1.3e-50	159.0	77
207	24964	5YAG:A	100	113	0	0	1	113	70	182	2.93e-76	227.0	113
208	25239	4BMH:A	100	145	0	0	1	145	41	185	1.1699999999999999e-104	300.0	145
209	25316	6AJN:A	100	112	0	0	1	112	39	150	9.490000000000001e-79	231.0	112
210	25316	6AJM:A	100	112	0	0	1	112	39	150	9.490000000000001e-79	231.0	112
211	25745	5XXR:A	100	67	0	0	1	67	47	113	9.19e-43	137.0	67
212	25813	3JUW:A	100	75	0	0	1	75	75	149	2.19e-45	145.0	75
213	25983	1VHS:B	100	82	0	0	1	82	57	138	1.77e-55	171.0	82
214	26064	3C26:A	100	77	0	0	1	77	60	136	3.56e-49	158.0	77
215	26189	2Q04:A	100	72	0	0	1	72	66	137	6.519999999999999e-48	153.0	72
216	26356	4FD7:D	100	111	0	0	1	111	92	202	5.6500000000000003e-73	219.0	111
217	27142	1S7F:A	100	80	0	0	1	80	80	159	3.2499999999999997e-52	163.0	80
218	27342	3FRM:C	100	75	0	0	1	75	167	241	9.99e-47	151.0	75
219	27405	3D8P:B	100	78	0	0	1	78	57	134	5.49e-50	157.0	78
220	27425	3I9S:B	100	83	0	0	1	83	59	141	1.68e-55	171.0	83
221	27774	3FBU:B	100	77	0	0	1	77	65	141	2.4799999999999998e-52	163.0	77
222	27827	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164.0	83
223	27887	1Q2Y:A	100	74	0	0	1	74	47	120	3.39e-48	151.0	74
224	28029	5C88:A	100	90	0	0	1	90	46	135	3.61e-58	178.0	90
225	28236	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167.0	79
226	28328	5GI5:A	100	77	0	0	1	77	105	181	4.81e-50	159.0	77
227	28427	5HGZ:A	100	100	0	0	1	100	57	156	8.880000000000001e-66	199.0	100
228	28429	1U6M:D	100	109	0	0	1	109	61	169	4.4800000000000004e-73	218.0	109
229	28451	1B87:A	100	80	0	0	1	80	50	129	2.96e-52	163.0	80
230	28527	6TH0:A	100	97	0	0	1	97	53	149	2e-63	192.0	97
231	28810	5GCN:A	100	160	0	0	1	160	5	164	9.36e-120	337.0	160
232	28847	3S6F:A	100	72	0	0	1	72	54	125	1.6199999999999999e-46	147.0	72
233	29087	2OB0:C	100	82	0	0	1	82	46	127	1.11e-56	174.0	82
234	29120	2VXK:A	100	80	0	0	1	80	76	155	1.2699999999999999e-52	164.0	80
235	29447	8XJ5:Q	100	83	0	0	1	83	102	184	2.82e-54	172.0	83
236	29573	2FCK:A	100	80	0	0	1	80	74	153	8.139999999999999e-54	167.0	80
237	29606	3MGD:B	100	84	0	0	1	84	56	139	9.610000000000001e-56	171.0	84
238	29688	3H4Q:A	100	89	0	0	1	89	55	143	6.29e-61	185.0	89
239	30095	2PR1:A	100	80	0	0	1	80	50	129	2.1799999999999998e-55	170.0	80
240	30214	2FIW:A	100	71	0	0	1	71	67	137	1.23e-44	143.0	71
241	30618	3BLN:A	100	75	0	0	1	75	45	119	4.37e-47	149.0	75
242	30681	4QC6:B	100	73	0	0	1	73	82	154	7.96e-50	157.0	73
243	30791	1WWZ:B	100	83	0	0	1	83	58	140	1.8400000000000002e-58	178.0	83
244	30828	2J8R:A	100	81	0	0	1	81	58	138	1.33e-47	164.0	81
245	30931	7WX7:A	100	75	0	0	1	75	55	129	4.32e-47	153.0	75
246	30985	3OWC:A	100	80	0	0	1	80	61	140	4.5199999999999996e-52	162.0	80
247	31002	2REF:B	100	91	0	0	1	91	53	143	1.64e-59	183.0	91
248	31046	4QC6:B	100	92	0	0	1	92	63	154	3.77e-65	196.0	92
249	31126	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
250	31246	4FD6:A	100	103	0	0	1	103	80	182	1.68e-63	194.0	103
251	31361	3E0K:A	100	76	0	0	1	76	46	121	1.48e-51	160.0	76
252	31500	8PTZ:C	100	96	0	0	1	96	432	527	6.01e-60	195.0	96
