	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
37	248	1MRK:A	100	200	0	0	1	200	3	202	2.1199999999999998e-136	384	200
38	248	1TCS:A	100	200	0	0	1	200	3	202	2.1199999999999998e-136	384	200
39	248	1QD2:A	100	200	0	0	1	200	3	202	2.1199999999999998e-136	384	200
40	248	2JJR:A	100	200	0	0	1	200	3	202	2.1199999999999998e-136	384	200
41	248	2JDL:A	100	200	0	0	1	200	3	202	2.1199999999999998e-136	384	200
42	248	2JDL:B	100	200	0	0	1	200	3	202	2.1199999999999998e-136	384	200
43	260	3BWH:A	100	198	0	0	1	198	3	200	5.61e-133	375	198
44	270	2GA4:A	100	93	0	0	1	93	57	149	9.280000000000001e-57	179	93
45	289	3CTK:A	100	204	0	0	1	204	5	208	5.32e-145	406	204
46	305	1HWN:A	100	201	0	0	1	201	7	207	5.96e-138	388	201
47	308	2GA4:A	100	145	0	0	1	145	2	146	2.08e-93	275	145
48	320	2GA4:A	100	73	0	0	1	73	140	212	1.01e-43	145	73
49	323	1APA:A	100	261	0	0	1	261	1	261	1.18e-191	527	261
50	357	1R4Q:L	100	189	0	0	1	189	25	213	4.18e-127	362	189
51	370	1ABR:A	100	203	0	0	1	203	6	208	2.82e-145	407	203
52	372	1R4Q:L	100	190	0	0	1	190	24	213	5.32e-128	364	190
53	378	2Z4U:A	100	213	0	0	1	213	5	217	2.31e-149	418	213
54	378	2QES:A	100	213	0	0	1	213	5	217	2.31e-149	418	213
55	383	1D8V:A	100	198	0	0	1	198	3	200	8.46e-137	385	198
56	395	2GA4:A	100	105	0	0	1	105	108	212	5.25e-65	201	105
57	411	2Q8W:A	100	213	0	0	1	213	5	217	5.3e-155	432	213
58	418	1R4Q:L	100	187	0	0	1	187	27	213	6.36e-126	358	187
59	421	4MX1:A	100	267	0	0	1	267	2	268	4.9800000000000004e-194	533	267
60	424	3H5K:B	100	213	0	0	1	213	5	217	1.6199999999999999e-149	418	213
61	436	1BRY:Z	100	200	0	0	1	200	3	202	3.5699999999999997e-128	363	200
62	448	1RL0:A	100	215	0	0	1	215	5	219	9.57e-148	414	215
63	455	1MRG:A	100	246	0	0	1	246	1	246	2.85e-171	474	246
64	486	1R4Q:L	100	204	0	0	1	204	10	213	8.39e-138	389	204
65	500	3KU0:B	100	203	0	0	1	203	6	208	6.919999999999999e-146	408	203
66	513	1GIK:A	100	213	0	0	1	213	5	217	6.18e-154	429	213
67	515	2GA4:A	100	115	0	0	1	115	2	116	2.1300000000000002e-72	220	115
68	523	4MX1:A	100	212	0	0	1	212	11	222	8.51e-151	422	212
69	530	1R4Q:L	100	199	0	0	1	199	15	213	3.09e-134	380	199
70	533	1ABR:A	100	251	0	0	1	251	1	251	8.93e-182	501	251
71	540	2OQA:A	100	199	0	0	1	199	3	201	6.130000000000001e-132	372	199
