qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
456	2MTA:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
456	2GC4:C	100	89	0	0	1	89	17	105	4.87e-63	188	89
456	2GC4:G	100	89	0	0	1	89	17	105	4.87e-63	188	89
456	2GC4:K	100	89	0	0	1	89	17	105	4.87e-63	188	89
456	2GC4:O	100	89	0	0	1	89	17	105	4.87e-63	188	89
456	2GC7:C	100	89	0	0	1	89	17	105	4.87e-63	188	89
456	2GC7:G	100	89	0	0	1	89	17	105	4.87e-63	188	89
456	2GC7:K	100	89	0	0	1	89	17	105	4.87e-63	188	89
456	2GC7:O	100	89	0	0	1	89	17	105	4.87e-63	188	89
456	1AAN:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
456	1AAC:A	100	89	0	0	1	89	17	105	4.87e-63	188	89
473	4HCF:B	100	89	0	0	1	89	8	96	6.88e-59	177	89
474	9PCY:A	100	99	0	0	1	99	1	99	5.64e-68	201	99
477	2AAN:A	100	121	0	0	1	121	3	123	4.85e-82	238	121
521	1ADW:B	100	123	0	0	1	123	1	123	6.65e-85	246	123
542	5SYD:B	100	86	0	0	43	128	3	88	5.05e-58	178	128
543	1PLA:A	100	97	0	0	1	97	1	97	1.20e-68	202	97
569	8K9N:A	100	120	0	0	1	120	3	122	6.04e-83	241	120
574	1CUO:A	100	128	0	0	1	128	1	128	3.91e-91	262	128
582	5FC9:D	100	89	0	0	1	89	7	95	6.37e-66	195	89
588	2N0M:A	100	126	0	0	1	126	4	129	6.18e-90	259	126
595	2PCF:A	100	99	0	0	1	99	1	99	3.27e-67	199	99
604	1ADW:B	100	89	0	0	1	89	5	93	1.18e-60	183	89
608	5YT7:D	100	114	0	0	1	114	20	133	2.12e-80	235	128
608	5SYD:B	100	86	0	0	43	128	3	88	5.05e-58	178	128
617	2W88:C	100	102	0	0	1	102	4	105	2.19e-74	218	102
658	6YEZ:P	100	99	0	0	1	99	1	99	2.30e-67	199	99
671	1M9W:A	100	96	0	0	1	96	3	98	1.33e-65	195	96
676	1RKR:A	100	129	0	0	1	129	1	129	1.73e-92	265	129
676	1RKR:B	100	129	0	0	1	129	1	129	1.73e-92	265	129
676	1RKR:C	100	129	0	0	1	129	1	129	1.73e-92	265	129
676	1RKR:D	100	129	0	0	1	129	1	129	1.73e-92	265	129
677	7ZQE:M	100	97	0	0	1	97	2	98	8.36e-67	198	97
685	3C75:B	100	89	0	0	1	89	18	106	1.44e-62	187	89
687	2GIM:C	100	102	0	0	1	102	4	105	4.11e-70	207	102
693	1NWP:B	100	128	0	0	1	128	1	128	2.56e-89	257	128
701	1KDI:A	100	102	0	0	1	102	1	102	7.30e-70	206	102
747	1BYO:B	100	99	0	0	1	99	1	99	8.02e-68	201	99
749	1CUO:A	100	129	0	0	1	129	1	129	1.00e-91	263	129
754	2B3I:A	100	97	0	0	1	97	1	97	1.15e-66	197	97
756	1QHQ:A	100	123	0	0	1	123	16	138	2.38e-86	250	123
786	7ZQE:M	100	98	0	0	1	98	1	98	1.06e-67	200	98
795	1AG6:A	100	99	0	0	1	99	1	99	3.27e-67	199	99
838	1QHQ:A	100	139	0	0	1	139	1	139	4.11e-98	280	139
877	1PMY:A	100	123	0	0	1	123	1	123	2.82e-86	249	123
910	1GY1:B	100	154	0	0	1	154	1	154	1.49e-114	323	154
913	1BXA:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	3L45:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	2OV0:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	1MG2:C	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	1MG2:G	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	1MG2:K	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	1MG2:O	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	1MG3:C	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	1MG3:G	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	1MG3:K	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	1MG3:O	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	2RAC:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	2MTA:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	2GC4:C	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	2GC4:G	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	2GC4:K	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	2GC4:O	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	2GC7:C	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	2GC7:G	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	2GC7:K	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	2GC7:O	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	1AAN:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	1AAC:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	1AAJ:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
913	1T5K:A	100	105	0	0	1	105	1	105	4.86e-74	217	105
