qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
22141	3OSU:A	100	169	0	0	1	169	5	173	8.77e-109	313	169
22313	7V0H:G	100	167	0	0	1	167	12	178	4.40e-103	298	167
22314	4EGF:H	100	170	0	0	1	170	12	181	1.55e-107	310	170
22327	8PRV:A	100	182	0	0	1	182	676	857	1.78e-115	363	182
22348	5GWS:A	100	162	0	0	1	162	3	164	2.79e-111	318	162
22348	5GWR:A	100	162	0	0	1	162	5	166	3.09e-111	318	162
22370	1CYD:D	100	54	0	0	1	54	113	166	1.34e-28	103	54
22440	4E4Y:A	100	155	0	0	1	155	3	157	2.16e-102	296	155
22601	1ZBQ:F	100	136	0	0	1	136	46	181	2.13e-89	264	136
22628	3FTP:D	100	168	0	0	1	168	7	174	8.14e-91	267	168
22694	4IMP:A	100	163	0	0	1	163	273	435	6.59e-101	302	163
22767	5JY1:D	100	169	0	0	1	169	7	175	1.73e-115	330	169
22803	5PGZ:B	100	168	0	0	1	168	11	178	2.53e-112	322	168
22860	2D1Y:D	100	162	0	0	1	162	5	166	1.78e-104	301	162
22860	2D1Y:A	100	162	0	0	1	162	6	167	1.84e-104	301	162
22860	2D1Y:C	100	162	0	0	1	162	6	167	1.84e-104	301	162
22860	2D1Y:B	100	162	0	0	1	162	6	167	1.90e-104	301	162
22936	3A28:H	100	171	0	0	1	171	2	172	1.39e-108	313	171
22983	5HS6:A	100	163	0	0	1	163	7	169	3.09e-110	317	163
23103	4D43:G	100	166	0	0	1	166	12	177	4.39e-100	315	166
23117	5VN2:C	100	172	0	0	1	172	12	183	2.63e-114	327	172
23165	4TRR:C	100	169	0	0	1	169	7	175	8.88e-110	316	169
23276	3CXR:A	100	168	0	0	1	168	12	179	1.44e-109	315	168
23350	3T4X:B	100	57	0	0	1	57	117	173	3.13e-29	106	57
23583	3V2H:B	100	170	0	0	1	170	5	174	6.93e-114	326	170
23683	5OJI:B	100	170	0	0	1	170	11	180	4.20e-115	329	170
23694	3U5T:B	100	167	0	0	1	167	2	168	1.52e-105	304	167
23803	3OIG:A	100	170	0	0	1	170	11	180	4.40e-117	334	170
23872	6T7M:D	100	165	0	0	1	165	11	175	1.30e-105	305	165
23902	2DTE:B	100	157	0	0	1	157	8	164	4.68e-105	303	157
23912	7UMW:B	100	172	0	0	1	172	7	178	1.01e-118	338	172
23915	4G81:D	100	169	0	0	1	169	8	176	5.80e-111	318	169
23956	4H15:D	100	161	0	0	1	161	12	172	1.84e-102	297	161
23972	3U49:B	100	169	0	0	1	169	2	170	1.36e-115	330	169
24122	4NPC:B	100	115	0	0	1	115	13	127	2.32e-70	214	126
24169	8HI6:A	100	188	0	0	1	188	6	193	6.51e-123	360	188
24169	8HI4:B	100	185	0	0	4	188	1	185	9.39e-115	355	188
24170	3QLJ:C	100	184	0	0	1	184	7	190	1.92e-117	337	184
24395	1AHI:B	100	167	0	0	1	167	12	178	8.14e-111	318	167
24446	1SNY:A	100	187	0	0	1	187	3	189	3.61e-127	360	187
24452	4FD3:B	100	113	0	0	1	113	105	217	5.58e-72	218	113
24466	1FDS:A	100	172	0	0	1	172	3	174	9.89e-116	332	172
24486	1PR9:B	100	161	0	0	1	161	8	168	9.77e-108	310	161
24818	4KWH:B	100	173	0	0	1	173	11	183	4.98e-114	327	173
24936	5EL0:A	100	173	0	0	1	173	3	175	2.15e-120	342	173
24971	2C07:A	100	168	0	0	1	168	11	178	2.11e-110	317	168
25047	4IJU:B	100	138	0	0	1	138	26	163	2.44e-89	263	138
25073	3WTB:B	100	168	0	0	1	168	5	172	1.93e-109	314	168
25148	2CDH:L	100	89	0	0	1	89	58	146	2.28e-55	174	89
25163	4IIN:D	100	169	0	0	1	169	7	175	5.96e-112	321	169
25272	5WQO:A	100	169	0	0	1	169	7	175	1.50e-111	319	169
25331	5IG2:B	100	169	0	0	1	169	7	175	6.45e-112	322	169
25344	2BGK:B	100	170	0	0	1	170	7	176	3.35e-116	332	170
25532	4IJU:B	100	168	0	0	1	168	26	193	2.60e-111	320	168
25593	3M1A:G	100	165	0	0	1	165	6	170	3.90e-104	302	165
25710	1UZN:B	100	40	0	0	1	40	8	47	1.65e-18	77.0	40
25820	4BMV:C	100	168	0	0	1	168	4	171	1.80e-108	312	168
26004	3O38:C	100	170	0	0	1	170	19	188	1.23e-112	323	170
26477	4NBV:B	100	168	0	0	1	168	6	173	1.70e-108	312	168
26512	5JLA:D	100	163	0	0	1	163	8	170	3.57e-107	309	163
26521	5IF3:A	100	167	0	0	1	167	6	172	2.28e-106	306	167
26731	5TT1:C	100	170	0	0	1	170	4	173	2.75e-116	331	170
26920	1N5D:A	100	146	0	0	1	146	5	150	1.34e-99	290	146
27040	3RKR:D	100	169	0	0	1	169	6	174	8.22e-112	320	169
27159	7UMX:F	100	163	0	0	1	163	17	179	1.49e-113	325	163
27473	6WON:C	100	170	0	0	1	170	5	174	6.19e-118	336	170
27505	5CEJ:A	100	81	0	0	4	84	89	169	8.92e-48	154	84
27590	4M86:B	100	171	0	0	1	171	6	176	6.74e-114	326	171
27729	4D43:G	100	173	0	0	1	173	5	177	3.26e-105	330	173
27815	7VYQ:G	100	172	0	0	1	172	36	207	1.82e-121	346	172
28008	7KRG:F	100	174	0	0	1	174	24	197	1.62e-120	343	174
28092	4Z3D:A	100	146	0	0	1	146	5	150	5.19e-99	288	146
28161	8YAV:D	100	165	0	0	1	165	6	170	2.01e-113	324	165
28205	3AWD:D	100	171	0	0	1	171	11	181	5.34e-113	324	171
28213	3O4R:A	100	70	0	0	1	70	9	78	6.60e-40	134	77
28216	4WEO:D	100	168	0	0	1	168	6	173	1.13e-106	308	168
28384	4FC7:C	100	169	0	0	1	169	28	196	1.21e-115	331	169
28901	5ILO:A	100	164	0	0	1	164	10	173	3.37e-109	314	164
28981	3PGX:D	100	182	0	0	1	182	6	187	3.35e-122	348	182
29085	7E6O:D	100	164	0	0	1	164	6	169	2.25e-105	304	164
29116	1NXQ:A	100	168	0	0	1	168	7	174	5.45e-113	323	168
29212	4AVY:B	100	155	0	0	1	155	11	165	1.09e-97	284	155
29216	4O5O:A	100	175	0	0	1	175	13	187	1.66e-109	315	175
29570	1K2W:B	100	165	0	0	1	165	6	170	1.92e-104	302	165
29636	4Z0T:A	100	169	0	0	1	169	6	174	1.15e-115	330	169
29701	3KVO:B	100	177	0	0	1	177	11	187	2.75e-121	346	177
29912	4CR8:D	100	170	0	0	1	170	9	178	3.96e-107	309	170
29971	5U2W:A	100	168	0	0	1	168	7	174	3.80e-105	303	168
30119	4JIG:A	100	174	0	0	1	174	5	178	6.73e-113	323	174
30286	6ZZO:D	100	169	0	0	1	169	11	179	7.53e-112	321	169
30440	5WJS:B	100	168	0	0	1	168	17	184	1.80e-108	312	168
30464	1GEE:A	100	170	0	0	1	170	8	177	8.76e-115	328	170
30464	1GEE:B	100	170	0	0	1	170	8	177	8.76e-115	328	170
30464	1GEE:E	100	170	0	0	1	170	8	177	8.76e-115	328	170
30464	1GEE:F	100	170	0	0	1	170	8	177	8.76e-115	328	170
30464	1GCO:A	100	170	0	0	1	170	8	177	8.76e-115	328	170
30464	1GCO:B	100	170	0	0	1	170	8	177	8.76e-115	328	170
30464	1GCO:E	100	170	0	0	1	170	8	177	8.76e-115	328	170
30464	1GCO:F	100	170	0	0	1	170	8	177	8.76e-115	328	170
30533	4IS3:C	100	170	0	0	1	170	8	177	2.09e-115	330	170
30534	7KRM:D	100	169	0	0	1	169	6	174	7.97e-108	310	169
30707	7LG9:A	100	180	0	0	1	180	7	186	3.37e-112	323	180
30724	1SBY:B	100	164	0	0	1	164	6	169	2.09e-112	322	164
30743	3UN1:A	100	161	0	0	1	161	10	170	5.33e-109	313	161
30824	5T2U:C	100	161	0	0	1	161	7	167	8.02e-104	300	161
30898	3UCX:A	100	168	0	0	1	168	6	173	3.82e-110	317	168
30959	6JZQ:E	100	62	0	0	1	62	156	217	7.66e-35	122	62
31045	2WSB:D	100	167	0	0	1	167	12	178	3.05e-101	294	167
31105	4K6F:D	100	169	0	0	1	169	2	170	1.85e-119	340	169
31131	1FDS:A	100	145	0	0	1	145	3	147	1.65e-95	280	146
31225	3F1K:A	100	172	0	0	1	172	13	184	1.32e-119	340	172
31314	6UHX:B	100	167	0	0	1	167	3	169	1.43e-113	325	167
31353	1CYD:D	100	242	0	0	1	242	1	242	3.89e-167	463	242
31556	4WUV:B	100	184	0	0	1	184	11	194	3.42e-127	361	184
31594	4NPC:B	100	166	0	0	1	166	13	178	1.90e-106	307	166
31792	2AQ8:A	100	267	0	0	2	268	1	267	1.42e-187	524	268
32108	3GZ4:B	100	172	0	0	1	172	9	180	8.71e-120	340	172
32108	3F5Q:B	100	172	0	0	1	172	10	181	8.71e-120	340	172
32108	3F5Q:A	100	172	0	0	1	172	10	181	9.02e-120	340	172
32108	3GZ4:A	100	172	0	0	1	172	10	181	9.34e-120	340	172
32240	1AHI:B	100	166	0	0	2	167	13	178	4.69e-110	316	167
32254	3R3S:D	100	169	0	0	1	169	48	216	1.54e-110	319	169
32413	4FJ1:D	100	167	0	0	1	167	10	176	7.04e-111	318	167
32666	3ASV:F	100	166	0	0	1	166	1	166	2.46e-117	334	166
32787	4JRO:D	100	169	0	0	1	169	6	174	3.33e-111	319	169
32993	3PK0:C	100	170	0	0	1	170	11	180	5.23e-114	327	170
33008	5L53:A	100	134	0	0	1	134	4	137	3.36e-89	264	134
33138	6WPR:A	100	165	0	0	1	165	6	170	1.99e-108	311	165
33162	6I79:B	100	181	0	0	1	181	18	198	6.71e-122	347	181
33368	4WEC:D	100	166	0	0	1	166	11	176	1.93e-107	310	166
33450	3PPI:D	100	176	0	0	1	176	8	183	5.28e-110	317	176
33514	3GAF:G	100	61	0	0	1	61	11	71	1.12e-28	104	61
33702	3SX2:F	100	181	0	0	1	181	10	190	5.81e-119	340	181
33891	6D9Y:B	100	168	0	0	1	168	10	177	1.28e-111	320	168
33980	6DRR:B	100	165	0	0	1	165	8	172	1.62e-113	325	165
34049	4Z9X:A	100	168	0	0	1	168	8	175	1.13e-112	323	168
34211	1HXH:D	100	163	0	0	1	163	7	169	3.22e-104	301	163
34217	6T77:B	100	165	0	0	1	165	6	170	6.33e-105	303	165
34571	7PCS:D	100	167	0	0	1	167	5	171	1.52e-111	320	167
35009	1SBY:B	100	44	0	0	1	44	126	169	7.36e-22	86.3	44
35030	5ER6:C	100	168	0	0	1	168	8	175	1.65e-107	310	168
35041	4NR0:D	100	175	0	0	1	175	6	180	1.06e-121	346	175
35100	7YIC:B	100	168	0	0	1	168	8	175	5.06e-104	301	168
35327	2P91:A	100	172	0	0	1	172	6	177	1.02e-117	336	172
35368	3SVT:B	100	172	0	0	1	172	6	177	2.40e-118	338	172
35373	3DWF:C	100	168	0	0	1	168	12	179	7.05e-110	317	168
35414	3TZQ:H	100	167	0	0	1	167	6	172	1.65e-109	315	167
35474	6OZ7:D	100	47	0	0	1	47	124	170	5.90e-25	94.4	47
35474	6OZ7:B	100	47	0	0	1	47	125	171	6.01e-25	94.4	47
35474	6OZ7:H	100	47	0	0	1	47	125	171	6.01e-25	94.4	47
35474	6OZ7:F	100	47	0	0	1	47	125	171	6.13e-25	94.4	47
35474	6OZ7:C	100	47	0	0	1	47	125	171	6.25e-25	94.4	47
35474	6OZ7:G	100	47	0	0	1	47	125	171	6.25e-25	94.4	47
35474	6OZ7:A	100	47	0	0	1	47	125	171	6.36e-25	94.4	47
35474	6OZ7:E	100	47	0	0	1	47	125	171	6.36e-25	94.4	47
35535	5VML:A	100	169	0	0	1	169	3	171	1.59e-120	342	169
35603	4HP8:B	100	162	0	0	1	162	9	170	5.15e-106	305	162
35631	3RIH:D	100	170	0	0	1	170	9	178	5.41e-111	319	170
35702	5IDQ:A	100	163	0	0	1	163	3	165	4.90e-109	312	163
35706	8HJW:B	100	183	0	0	1	183	569	751	1.40e-113	352	183
35725	5IDY:B	100	165	0	0	1	165	13	177	4.82e-109	314	165
35822	5BT9:C	100	166	0	0	1	166	9	174	3.08e-116	332	166
35862	2AG5:A	100	160	0	0	1	160	7	166	1.30e-103	299	160
