	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
46	A2AR01_MOUSE/11-127	2WFJ:A	100	117	0	0	1	117	6	122	3.97e-86	250.0	117
47	Q05CC5_MOUSE/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
48	D2H4C9_AILME/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
49	Q05DE4_MOUSE/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
50	Q6GMS9_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
51	C9JN15_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
52	PPIG_MOUSE/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
53	B2RWT5_MOUSE/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
54	Q6P432_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
55	D3DPC6_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
56	Q504N1_MOUSE/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
57	Q32LZ0_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
58	PPIG_RAT/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
59	D3DPC5_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
60	PPIG_HUMAN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
61	A8E658_BOVIN/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
62	Q80VC1_MOUSE/11-176	2WFJ:A	100	166	0	0	1	166	6	171	2.7600000000000003e-124	349.0	166
63	C9JT64_HUMAN/11-58	2GW2:A	100	48	0	0	1	48	5	52	8.63e-31	107.0	48
64	Q3UZ38_MOUSE/1-104	2WFJ:A	100	104	0	0	1	104	68	171	1.4e-71	213.0	104
65	1cyna	3ICI:B	100	178	0	0	1	178	11	188	5.41e-131	367.0	178
66	A5YBL8_HORSE/47-204	4FRU:A	100	158	0	0	1	158	16	173	6.57e-117	330.0	158
67	PPIB_HUMAN/47-204	3ICI:B	100	158	0	0	1	158	19	176	2.97e-116	329.0	158
68	CYP5_CAEEL/32-189	1H0P:A	100	158	0	0	1	158	10	167	1.69e-116	329.0	158
69	Q6YNZ2_BRUMA/31-188	8CU5:C	100	158	0	0	1	158	11	168	8.7e-117	330.0	158
70	Q3UC73_MOUSE/41-198	2RMC:G	100	158	0	0	1	158	11	168	1.0200000000000001e-117	332.0	158
71	PPIC_MOUSE/41-198	2RMC:G	100	158	0	0	1	158	11	168	1.0200000000000001e-117	332.0	158
72	2rmca	2RMC:G	100	182	0	0	1	182	1	182	1.1699999999999999e-136	381.0	182
73	PPIC_HUMAN/41-199	2ESL:F	100	159	0	0	1	159	10	168	1.4600000000000002e-117	332.0	159
74	Q2Q091_WHEAT/1-150	7EU3:5	100	150	0	0	1	150	18	167	3.1e-110	313.0	150
75	CP20B_ARATH/93-253	7WFF:j	100	161	0	0	1	161	9	169	4.18e-118	333.0	161
76	Q9U9R3_LEIDO/30-186	3EOV:A	100	157	0	0	1	157	9	165	7.65e-116	327.0	157
77	Q9U9R3_LEIDO/30-186	3EOV:B	100	157	0	0	1	157	9	165	7.65e-116	327.0	157
78	Q9U9R3_LEIDO/30-186	2HAQ:A	100	157	0	0	1	157	9	165	7.65e-116	327.0	157
79	Q4DPB9_TRYCR/37-193	1XO7:D	100	157	0	0	1	157	9	165	5.38e-116	327.0	157
80	C6KGV3_PIRIN/7-163	4EYV:C	100	157	0	0	1	157	5	161	1.29e-113	321.0	157
81	B5VG49_YEAS6/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330.0	157
82	A6ZYB4_YEAS7/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330.0	157
83	C8Z570_YEAS8/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330.0	157
84	B3LGC8_YEAS1/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330.0	157
85	CYPH_YEAST/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330.0	157
86	C7GX36_YEAS2/5-161	9CF1:C	100	157	0	0	1	157	5	161	5.69e-117	330.0	157
87	O93970_MALSM/5-161	2CFE:A	100	157	0	0	1	157	5	161	5.61e-103	322.0	157
88	Q4R675_MACFA/143-299	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335.0	157
89	PPIE_HUMAN/143-299	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335.0	157
90	A8KAM9_HUMAN/143-299	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335.0	157
91	B4E3F2_HUMAN/64-220	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335.0	157
92	B3KSZ1_HUMAN/59-215	3UCH:A	100	157	0	0	1	157	15	171	4.31e-119	335.0	157
93	Q5TGA1_HUMAN/92-171	3UCH:A	100	80	0	0	1	80	15	94	1.2700000000000002e-56	174.0	80
94	C4QMD6_SCHMA/171-327	2CK1:A	100	157	0	0	1	157	6	162	6.349999999999999e-119	335.0	157
95	PPIE_SCHMA/115-271	2CK1:A	100	157	0	0	1	157	6	162	6.349999999999999e-119	335.0	157
96	Q5JC45_HUMAN/282-438	4LQW:B	100	157	0	0	1	157	12	168	2.0800000000000001e-116	328.0	157
97	RBP2_HUMAN/3067-3223	4LQW:B	100	157	0	0	1	157	12	168	2.0800000000000001e-116	328.0	157
98	Q6FH36_HUMAN/14-176	1QOI:A	100	163	0	0	1	163	10	172	3.46e-122	343.0	163
99	PPIH_BOVIN/14-176	1QOI:A	100	163	0	0	1	163	10	172	3.46e-122	343.0	163
100	Q4G0C5_MOUSE/14-176	1QOI:A	100	163	0	0	1	163	10	172	3.46e-122	343.0	163
101	PPIH_HUMAN/14-176	1QOI:A	100	163	0	0	1	163	10	172	3.46e-122	343.0	163
102	A2BGI8_MOUSE/2-157	1QOI:A	100	156	0	0	1	156	17	172	5.64e-117	330.0	156
103	C9JQD4_HUMAN/1-144	1QOI:A	100	144	0	0	1	144	23	166	8.07e-107	304.0	144
104	B6KMZ1_TOXGO/46-210	8R7S:B	100	165	0	0	1	165	35	199	1.44e-123	348.0	165
105	B9PS61_TOXGO/46-210	8R7S:B	100	165	0	0	1	165	35	199	1.44e-123	348.0	165
106	B9QGY2_TOXGO/46-210	8R7S:B	100	165	0	0	1	165	35	199	1.44e-123	348.0	165
107	Q7RSH5_PLAYO/44-209	1Z81:A	100	166	0	0	1	166	20	185	1.84e-123	347.0	166
108	CYPH_ENCCU/10-168	3K2C:D	100	159	0	0	1	159	21	179	6.41e-119	335.0	159
109	Q27YU2_CHLRE/22-175	7JTK:W	100	154	0	0	1	154	6	159	3.96e-112	317.0	154
110	A8I2U9_CHLRE/22-175	7JTK:W	100	154	0	0	1	154	6	159	3.96e-112	317.0	154
111	CWC27_HUMAN/14-166	5Z58:z	100	153	0	0	1	153	13	165	2.16e-112	318.0	153
112	C9K058_HUMAN/2-80	2OJU:B	100	79	0	0	1	79	8	86	6.88e-57	174.0	79
113	PPIL3_HUMAN/2-154	2OJU:B	100	153	0	0	1	153	8	160	2.64e-115	325.0	153
114	A8K0I0_HUMAN/281-433	7DVQ:9	100	153	0	0	1	153	280	432	1.67e-110	324.0	153
115	PPIL2_HUMAN/281-433	7DVQ:9	100	153	0	0	1	153	280	432	1.67e-110	324.0	153
116	B4DRD4_HUMAN/260-412	7DVQ:9	100	153	0	0	1	153	280	432	1.67e-110	324.0	153
117	B4DWR9_HUMAN/337-489	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
118	PPWD1_PONAB/493-645	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
119	B4DP34_HUMAN/353-505	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
120	B4DT22_HUMAN/463-615	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
121	PPWD1_HUMAN/493-645	7A5P:z	100	153	0	0	1	153	417	569	2.3e-109	325.0	153
122	Q8W4D0_ARATH/477-628	6LKB:B	100	152	0	0	1	152	9	160	1.24e-116	328.0	152
123	Q9LXM7_ARATH/475-626	6LKB:B	100	152	0	0	1	152	9	160	1.24e-116	328.0	152
124	Q8I402_PLAF7/594-745	2FU0:A	100	152	0	0	1	152	3	154	5.8e-114	322.0	152
125	Q7RRM6_PLAYO/46-197	2B71:A	100	152	0	0	1	152	18	169	7.449999999999999e-111	314.0	152
126	Q4YWQ6_PLABE/46-197	2B71:A	100	152	0	0	1	152	18	169	7.449999999999999e-111	314.0	152
127	Q4YDI0_PLABE/25-176	2B71:A	100	152	0	0	1	152	18	169	7.449999999999999e-111	314.0	152
128	A8JGI0_CHLRE/5-155	8XI2:S	100	151	0	0	1	151	3	153	6.25e-111	314.0	151
129	D2GYU7_AILME/1-145	2K7N:A	100	145	0	0	1	145	19	163	4.11e-107	306.0	145
130	PPIL1_BOVIN/13-163	2K7N:A	100	151	0	0	1	151	13	163	6.98e-112	318.0	151
131	PPIL1_HUMAN/13-163	2K7N:A	100	151	0	0	1	151	13	163	6.98e-112	318.0	151
132	PPIL1_SCHPO/3-154	3JB9:d	100	152	0	0	1	152	3	154	2.6500000000000003e-110	312.0	152
133	Q1JI83_STRPD/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.0600000000000004e-132	371.0	184
134	Q1JN37_STRPC/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.0600000000000004e-132	371.0	184
135	Q9A156_STRP1/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.0600000000000004e-132	371.0	184
136	Q490H9_STRP1/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.0600000000000004e-132	371.0	184
137	Q1J838_STRPF/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.0600000000000004e-132	371.0	184
138	Q1JD65_STRPB/77-260	7L6Y:B	100	184	0	0	1	184	18	201	3.0600000000000004e-132	371.0	184
139	A5MI69_STRPN/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
140	A5LZQ8_STRPN/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
141	Q8DQG5_STRR6/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
142	B2E417_STRPN/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
143	B1IAU6_STRPI/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
144	Q04LD2_STRP2/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
145	B1S378_STRPN/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
146	B5E372_STRP4/75-259	7L6Z:D	100	185	0	0	1	185	16	200	2.8e-134	377.0	185
147	C6DQ84_MYCTK/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
148	A5WI63_MYCTF/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
149	A2VMV1_MYCTU/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
150	A5TY77_MYCTA/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
151	C1AJ06_MYCBT/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
152	A1KEF0_MYCBP/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
153	A4KN41_MYCTU/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
154	PPIA_MYCTU/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
155	PPIA_MYCBO/16-181	1W74:B	100	166	0	0	1	166	5	170	6.05e-121	340.0	166
156	Q5KXK3_GEOKA/6-144	2MVZ:A	100	139	0	0	1	139	6	144	1.44e-104	297.0	139
157	B1IZ76_ECOLC/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
158	C6UCB5_ECOBR/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
159	B1XGC3_ECODH/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
160	A7ZXI0_ECOHS/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
161	C4ZUX3_ECOBW/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
162	B2N8R8_ECOLX/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
163	C5W0J0_ECOBB/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
164	PPIB_ECOLI/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
165	C9QPZ7_ECOD1/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
166	B3IGG0_ECOLX/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
167	B3XCV4_ECOLX/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
168	B6I0H0_ECOSE/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
169	B7L7F2_ECO55/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
170	C6EKU1_ECOBD/1-162	8VRG:A	100	162	0	0	1	162	1	162	9.62e-119	335.0	162
171	1lopa	1LOP:A	100	164	0	0	1	164	1	164	1.03e-119	337.0	164
172	B3BQR8_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
173	B3BQR8_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
174	B3BQR8_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
175	B3BQR8_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
176	B3AFP3_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
177	B3AFP3_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
178	B3AFP3_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
179	B3AFP3_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
180	B3A174_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
181	B3A174_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
182	B3A174_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
183	B3A174_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
184	D3QTJ0_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
185	D3QTJ0_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
186	D3QTJ0_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
187	D3QTJ0_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
188	B2PGS4_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
189	B2PGS4_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
190	B2PGS4_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
191	B2PGS4_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
192	B7MCY0_ECO45/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
193	B7MCY0_ECO45/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
194	B7MCY0_ECO45/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
195	B7MCY0_ECO45/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
196	PPIA_ECOLI/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
197	PPIA_ECOLI/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
198	PPIA_ECOLI/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
199	PPIA_ECOLI/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
200	D2NBF0_ECOS5/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
201	D2NBF0_ECOS5/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
202	D2NBF0_ECOS5/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
203	D2NBF0_ECOS5/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
204	PPIA_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
205	PPIA_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
206	PPIA_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
207	PPIA_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
208	B5YTS0_ECO5E/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
209	B5YTS0_ECO5E/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
210	B5YTS0_ECO5E/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
211	B5YTS0_ECO5E/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
212	C2DIN7_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
213	C2DIN7_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
214	C2DIN7_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
215	C2DIN7_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
216	B2U3G8_SHIB3/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
217	B2U3G8_SHIB3/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
218	B2U3G8_SHIB3/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
219	B2U3G8_SHIB3/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
220	B2NLI3_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
221	B2NLI3_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
222	B2NLI3_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
223	B2NLI3_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
224	Q821A4_SHIFL/33-191	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
225	Q821A4_SHIFL/33-191	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
226	Q821A4_SHIFL/33-191	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
227	Q821A4_SHIFL/33-191	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
228	Q31VS5_SHIBS/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
229	Q31VS5_SHIBS/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
230	Q31VS5_SHIBS/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
231	Q31VS5_SHIBS/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
232	B2PBY1_ECO57/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
233	B2PBY1_ECO57/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
234	B2PBY1_ECO57/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
235	B2PBY1_ECO57/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
236	B7L4P1_ECO55/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
237	B7L4P1_ECO55/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
238	B7L4P1_ECO55/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
239	B7L4P1_ECO55/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
240	B3IJA1_ECOLX/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
241	B3IJA1_ECOLX/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
242	B3IJA1_ECOLX/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
243	B3IJA1_ECOLX/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
244	B6I2S2_ECOSE/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
245	B6I2S2_ECOSE/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
246	B6I2S2_ECOSE/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
247	B6I2S2_ECOSE/30-188	1CLH:A	100	159	0	0	1	159	6	164	7.98e-114	322.0	159
248	Q0TC97_ECOL5/30-188	8XCK:f	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
249	Q0TC97_ECOL5/30-188	8XCK:j	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
250	Q0TC97_ECOL5/30-188	8XCK:z	100	159	0	0	1	159	1	159	6.47e-114	322.0	159
