qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
6200	7DSK:A	100	87	0	0	1	87	80	166	7.02e-54	176	87
6216	2AAA:A	100	302	0	0	1	302	40	341	2.64e-232	640	302
6293	2PWD:B	100	350	0	0	1	350	29	378	1.67e-272	747	350
6298	2QV4:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	4X9Y:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	1XD1:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	1XD0:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	3IJ7:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	3IJ9:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	3IJ8:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	5EMY:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	1B2Y:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	4W93:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	5U3A:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	1U33:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	1U30:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	1HNY:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	2QMK:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	1BSI:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	1KGU:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	1KGW:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	4GQR:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	4GQQ:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	5KEZ:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	6OBX:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	1XCX:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	1XCW:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6298	6OCN:A	100	316	0	0	1	316	21	336	9.47e-246	676	316
6351	1UD6:A	100	359	0	0	1	359	22	380	1.59e-286	780	359
6366	5BRQ:D	100	350	0	0	1	350	26	375	6.63e-274	751	350
6540	8ORP:B	100	147	0	0	2	148	182	328	3.15e-103	306	148
6647	3FAW:A	100	129	0	0	1	129	257	385	6.25e-85	266	129
6656	1BPL:A	100	161	0	0	1	161	19	179	7.76e-121	348	356
6698	6XSJ:B	100	302	0	0	1	302	40	341	2.87e-230	640	302
6711	3DHU:D	100	100	0	0	1	100	21	120	4.21e-68	212	102
6800	2Z1K:D	100	314	0	0	1	314	46	359	7.98e-239	657	314
6871	4E2O:A	100	296	0	0	1	296	39	334	2.91e-233	641	296
6964	1IV8:A	100	375	0	0	1	375	15	389	3.01e-274	759	375
7011	3AML:A	100	273	0	0	1	273	199	471	1.76e-199	564	273
7016	1J0H:B	100	297	0	0	1	297	173	469	2.72e-229	637	297
7178	7VT9:B	100	317	0	0	1	317	177	493	4.98e-246	681	317
7274	7P44:B	100	282	0	0	1	282	212	493	7.86e-205	578	282
7293	4JCM:A	100	311	0	0	1	311	47	357	2.18e-232	648	311
7386	5GR0:A	100	96	0	0	1	96	292	387	6.46e-68	219	96
7440	4LPC:B	100	98	0	0	1	98	151	248	1.31e-68	218	105
7440	4LQ1:B	100	96	0	0	1	96	151	246	2.77e-67	215	105
7441	2AAA:A	100	476	0	0	1	476	1	476	0.0	935	476
7778	6AIJ:A	100	322	0	0	1	322	52	373	6.53e-239	666	322
7831	1RPK:A	100	309	0	0	1	309	18	326	5.21e-242	662	309
7838	8SDB:C	100	86	0	0	1	86	152	237	2.80e-59	193	86
7868	6I9Q:A	100	87	0	0	1	87	28	114	1.28e-54	177	87
7966	4U3C:F	100	223	0	0	1	223	240	462	1.17e-165	475	223
8004	1CGT:A	100	502	0	0	1	502	1	502	0.0	1012	502
8009	4LQ1:B	100	96	0	0	1	96	151	246	2.89e-67	215	106
8145	5JY7:C	100	358	0	0	1	358	50	407	4.25e-280	768	358
8146	1CYG:A	100	320	0	0	1	320	49	368	2.15e-242	674	320
8163	7JJT:A	100	327	0	0	1	327	38	364	5.27e-243	670	327
8167	5H2T:G	100	361	0	0	1	361	29	389	2.06e-282	772	361
8272	6JOY:A	100	106	0	0	1	106	168	273	7.37e-75	235	106
8331	3AML:A	100	117	0	0	1	117	198	314	1.36e-77	244	117
8411	1CGT:A	100	321	0	0	1	321	52	372	9.28e-238	663	321
8446	3ZSS:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZSS:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZSS:C	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZSS:D	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZST:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZST:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZT5:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZT5:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZT5:C	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZT5:D	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZT7:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZT7:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZT7:C	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZT7:D	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZT6:A	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZT6:B	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZT6:C	100	242	0	0	1	242	216	457	7.42e-182	516	242
8446	3ZT6:D	100	242	0	0	1	242	216	457	7.42e-182	516	242
8542	2YOC:B	100	197	0	0	1	197	508	704	3.93e-139	417	197
8546	8SLV:A	100	60	0	0	1	60	27	86	1.53e-35	127	60
8761	2VR5:A	100	358	0	0	1	358	194	551	9.24e-270	747	358
8771	4AEF:B	100	313	0	0	1	313	236	548	1.20e-231	645	313
8815	3K1D:A	100	79	0	0	1	79	266	344	2.29e-51	173	79
8818	6LI9:C	100	212	0	0	1	212	217	428	1.29e-152	439	212
8846	1CXE:A	100	503	0	0	1	503	1	503	0.0	1017	503
8861	1GJU:A	100	116	0	0	1	116	122	237	1.29e-76	240	116
9015	6A0K:A	100	296	0	0	1	296	47	342	1.72e-227	627	296
9028	6AAV:A	100	358	0	0	1	358	27	384	1.60e-274	752	358
9229	2GVY:A	100	476	0	0	1	476	1	476	0.0	960	476
9229	2GVY:B	100	476	0	0	1	476	1	476	0.0	960	476
9229	6YQ7:A	100	476	0	0	1	476	1	476	0.0	960	476
9229	6YQ7:B	100	476	0	0	1	476	1	476	0.0	960	476
9229	6TAA:A	100	476	0	0	1	476	1	476	0.0	960	476
9229	7TAA:A	100	476	0	0	1	476	1	476	0.0	960	476
9229	3KWX:A	100	476	0	0	1	476	1	476	0.0	960	476
9229	7P4W:A	100	476	0	0	1	476	1	476	0.0	960	476
9229	3VX1:A	100	476	0	0	1	476	1	476	0.0	960	476
9229	2GUY:A	100	476	0	0	1	476	1	476	0.0	960	476
9229	3VX0:A	100	475	0	0	1	475	1	475	0.0	958	476
9399	9FYZ:F	100	325	0	0	1	325	142	466	1.54e-249	689	325
9460	4JCL:A	100	322	0	0	1	322	52	373	4.60e-239	666	322
9576	8UZH:A	100	360	0	0	1	360	129	488	3.63e-280	771	360
9796	3L2L:A	100	315	0	0	1	315	22	336	3.03e-244	672	315
9796	3L2M:A	100	315	0	0	1	315	22	336	3.03e-244	672	315
9815	3WN6:D	100	308	0	0	1	308	18	325	6.36e-245	669	308
