qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
C3T252_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B3A5T3_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
C8U6M5_ECO10/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
Q1R9B1_ECOUT/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B3IHU4_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B1IXP0_ECOLC/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B5YXU2_ECO5E/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B3BHC7_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
C8TUU7_ECO26/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B3AL94_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
YFCG_ECOLI/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B3BU73_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B7LBF6_ECO55/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B2PIK0_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
D3QKZ5_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
C6UNT3_ECO5T/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
Q3YZQ9_SHISS/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B6ZXZ8_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
A8A2H1_ECOHS/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B2NMH7_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
A1ADF1_ECOK1/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B3HLZ2_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B3WRD1_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
Q0TFE4_ECOL5/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
C4ZVJ5_ECOBW/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B7NNY1_ECO7I/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B7UFW0_ECO27/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B3B0V8_ECO57/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B3X9P9_ECOLX/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
B3X0R9_SHIDY/115-197	5HFK:A	100	83	0	0	1	83	115	197	9.33e-60	183	83
Q31YF8_SHIBS/112-197	5HFK:A	100	86	0	0	1	86	112	197	5.55e-62	189	86
D2NKP5_ECOS5/116-197	5HFK:A	100	82	0	0	1	82	116	197	1.47e-58	180	82
B7LM24_ESCF3/114-197	5HFK:A	100	84	0	0	1	84	114	197	3.40e-60	184	84
A3KSI4_PSEAE/106-192	4ECI:A	100	87	0	0	1	87	107	193	1.75e-60	185	87
A3KSI4_PSEAE/106-192	4ECI:B	100	87	0	0	1	87	108	194	1.75e-60	185	87
A3KSI4_PSEAE/106-192	4ECJ:A	100	87	0	0	1	87	107	193	1.75e-60	185	87
A3KSI4_PSEAE/106-192	4ECJ:B	100	87	0	0	1	87	108	194	1.75e-60	185	87
Q9I399_PSEAE/106-192	4ECI:A	100	87	0	0	1	87	107	193	1.75e-60	185	87
Q9I399_PSEAE/106-192	4ECI:B	100	87	0	0	1	87	108	194	1.75e-60	185	87
Q9I399_PSEAE/106-192	4ECJ:A	100	87	0	0	1	87	107	193	1.75e-60	185	87
Q9I399_PSEAE/106-192	4ECJ:B	100	87	0	0	1	87	108	194	1.75e-60	185	87
A3LBL6_PSEAE/105-192	4ECI:A	100	88	0	0	1	88	106	193	5.50e-62	189	88
A3LBL6_PSEAE/105-192	4ECI:B	100	88	0	0	1	88	107	194	5.50e-62	189	88
A3LBL6_PSEAE/105-192	4ECJ:A	100	88	0	0	1	88	106	193	5.50e-62	189	88
A3LBL6_PSEAE/105-192	4ECJ:B	100	88	0	0	1	88	107	194	5.50e-62	189	88
Q02KA8_PSEAB/105-192	4ECI:A	100	88	0	0	1	88	106	193	5.50e-62	189	88
Q02KA8_PSEAB/105-192	4ECI:B	100	88	0	0	1	88	107	194	5.50e-62	189	88
Q02KA8_PSEAB/105-192	4ECJ:A	100	88	0	0	1	88	106	193	5.50e-62	189	88
Q02KA8_PSEAB/105-192	4ECJ:B	100	88	0	0	1	88	107	194	5.50e-62	189	88
B7UV98_PSEA8/105-192	4ECI:A	100	88	0	0	1	88	106	193	5.50e-62	189	88
B7UV98_PSEA8/105-192	4ECI:B	100	88	0	0	1	88	107	194	5.50e-62	189	88
B7UV98_PSEA8/105-192	4ECJ:A	100	88	0	0	1	88	106	193	5.50e-62	189	88
B7UV98_PSEA8/105-192	4ECJ:B	100	88	0	0	1	88	107	194	5.50e-62	189	88
Q2G542_NOVAD/161-250	5UUN:A	100	90	0	0	1	90	159	248	6.17e-62	192	90
B2DUA7_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
C1CSH2_STRZT/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
C1CFD5_STRZJ/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
A5M088_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
A5MW86_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
B1ICX2_STRPI/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
A5LL36_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
Q97PQ3_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
C1CLQ1_STRZP/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
B1S150_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
A5LSC7_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
C5R2Y2_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
Q8DP21_STRR6/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
B2E3A3_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
Q04JJ6_STRP2/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
B2IR70_STRPS/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
A5LCV7_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
A5MN37_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
A5MHX1_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
B2DMV9_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
B8ZLL4_STRPJ/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
A5M968_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
C1C8E3_STRP7/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
B5E6J5_STRP4/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
B2DYV1_STRPN/165-249	4PUA:A	100	85	0	0	1	85	163	247	4.82e-57	178	85
A3CNR0_STRSV/174-248	4MZW:A	100	75	0	0	1	75	189	263	6.50e-47	152	75
B3HF01_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B2NN21_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
C2DVN4_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B7MA54_ECO45/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
C3SUW2_ECOLX/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B7NCY0_ECOLU/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B3WXE1_SHIDY/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
D2A7I0_SHIF2/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
C1HI38_9ESCH/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B2PMR7_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B3HTH4_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
Q31X16_SHIBS/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B7UIP2_ECO27/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
C6EI03_ECOBD/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
C6UDR1_ECOBR/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B6ZZ63_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
C6UTN5_ECO5T/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
C5A0Q4_ECOBW/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B3AY33_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B2NCD6_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B1XFE5_ECODH/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B1LEX5_ECOSM/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
C9QZ16_ECOD1/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B1ISG2_ECOLC/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B7NIZ2_ECO7I/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B2U193_SHIB3/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
A1AFQ4_ECOK1/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B2P1C4_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B7N0C1_ECO81/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B3IFH3_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
Q7UBK6_SHIFL/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B3AIS3_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
Q8FDM2_ECOL6/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B7LZE3_ECO8A/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B3BS68_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
Q8XBW2_ECO57/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
A8A4F0_ECOHS/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
C5W8U9_ECOBB/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
C1NDW8_9ESCH/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
D3GVP8_ECO44/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
YGHU_ECOLI/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B5YR35_ECO5E/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
Q0T0Q8_SHIF8/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B3XB93_ECOLX/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B3BDX5_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
D3QRF6_ECOLX/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
Q32C55_SHIDS/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
D2NMI6_ECOS5/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
B3A318_ECO57/172-250	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
Q1R706_ECOUT/188-266	3C8E:A	100	79	0	0	1	79	168	246	1.73e-52	167	79
A5EI34_BRASB/126-222	4NHZ:H	100	97	0	0	1	97	138	234	2.48e-67	204	97
Q4KED9_PSEF5/118-222	4IKH:A	100	105	0	0	1	105	114	218	9.65e-75	223	105
B1FXZ2_9BURK/126-222	4MF6:A	100	97	0	0	1	97	132	228	1.68e-66	202	97
Q88FJ1_PSEPK/126-221	4NAX:A	100	96	0	0	1	96	124	219	5.14e-67	203	96
A5W1A6_PSEP1/126-221	4NAX:A	100	96	0	0	1	96	124	219	5.14e-67	203	96
A1TY67_MARAV/134-202	4N0V:A	100	69	0	0	1	69	134	202	2.45e-42	139	69
GST2_YEAST/130-220	3IBH:A	100	91	0	0	1	91	112	202	2.13e-63	193	91
A7A0K1_YEAS7/115-206	3IBH:A	100	92	0	0	1	92	111	202	7.78e-64	194	92
C7GU06_YEAS2/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218	107
B5VTB2_YEAS6/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218	107
A6ZWK0_YEAS7/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218	107
EF1G1_YEAST/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218	107
B3LL19_YEAS1/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218	107
C8ZIY1_YEAS8/93-199	1NHY:A	100	107	0	0	1	107	93	199	1.09e-72	218	107
B0YAV8_ASPFC/87-194	5FHI:A	100	108	0	0	1	108	87	194	3.17e-76	226	108
Q4WB03_ASPFU/87-194	5FHI:A	100	108	0	0	1	108	87	194	3.17e-76	226	108
MCA3_HUMAN/80-153	5BMU:C	100	74	0	0	1	74	81	154	4.18e-50	157	74
MCA3_HUMAN/80-153	5BMU:E	100	74	0	0	1	74	81	154	4.18e-50	157	74
MCA3_HUMAN/80-153	5BMU:G	100	74	0	0	1	74	81	154	4.18e-50	157	74
B4DTG2_HUMAN/156-248	5JPO:A	100	93	0	0	1	93	107	199	1.81e-64	196	93
EF1G_HUMAN/106-198	5JPO:A	100	93	0	0	1	93	107	199	1.81e-64	196	93
Q53YD7_HUMAN/106-198	5JPO:A	100	93	0	0	1	93	107	199	1.81e-64	196	93
B4DUP0_HUMAN/1-41	5JPO:A	100	40	0	0	1	40	122	161	2.77e-20	81.3	41
A7ILT8_XANP2/93-192	4HZ2:B	100	100	0	0	1	100	94	193	4.85e-69	207	100
Q4K8I0_PSEF5/93-193	3M3M:A	100	101	0	0	1	101	94	194	2.61e-70	211	101
D2MEM6_RHOPA/179-268	3M8N:D	100	90	0	0	1	90	106	195	4.78e-63	192	90
Q6N1S2_RHOPA/105-194	3M8N:D	100	90	0	0	1	90	106	195	4.78e-63	192	90
B3Q7U5_RHOPT/105-194	3M8N:D	100	90	0	0	1	90	106	195	4.78e-63	192	90
Q3IZT6_RHOS4/100-205	3LSZ:A	100	106	0	0	1	106	100	205	1.07e-68	207	106
B9KLW6_RHOSK/100-205	3LSZ:A	100	106	0	0	1	106	100	205	1.07e-68	207	106
B3WV79_SHIDY/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B7M3L7_ECO8A/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
A1AHD1_ECOK1/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
C8UIY0_ECO1A/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B2U5A4_SHIB3/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B6I3G6_ECOSE/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
D3H1M9_ECO44/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
C8TZH5_ECO10/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B3AWY5_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
A7ZTE0_ECO24/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
C6EE83_ECOBD/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B2N771_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
Q3YVV4_SHISS/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
A8A652_ECOHS/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B1IZK1_ECOLC/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
C1NFN8_9ESCH/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B3X810_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B3H8D0_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B7ULF1_ECO27/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B7L709_ECO55/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
Q31V35_SHIBS/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
C6UHA7_ECOBR/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B2PHI6_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B7NEP7_ECOLU/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B2NKR9_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B1X8K7_ECODH/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B3HZI4_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
C3SMV2_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
YIBF_ECOL6/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
C4ZXI3_ECOBW/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
D2AAH0_SHIF2/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B3AGF6_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
C5WAG7_ECOBB/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B1LK22_ECOSM/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
C1HSI8_9ESCH/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B7N238_ECO81/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B5YW92_ECO5E/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
Q0TBL3_ECOL5/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B6ZRS0_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
D2NCJ3_ECOS5/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B7MFF6_ECO45/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B2NZQ7_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B3A1Z1_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
C6UXL7_ECO5T/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
C9QVF1_ECOD1/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B3IIR4_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B3BRI0_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B3HMJ8_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
Q1R502_ECOUT/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
C2DJE8_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
Q83J27_SHIFL/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
C8TME2_ECO26/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
Q8XDI6_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
YIBF_ECOLI/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
B3BD01_ECO57/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
D3QV17_ECOLX/96-192	3R2Q:A	100	97	0	0	1	97	96	192	3.73e-62	190	97
Q8XVV6_RALSO/96-194	3TOT:A	100	99	0	0	1	99	97	195	3.76e-67	203	99
Q1LJ46_RALME/90-194	4MK3:A	100	105	0	0	1	105	90	194	4.66e-70	210	105
B1M0X3_METRJ/101-198	4JED:A	100	98	0	0	1	98	98	195	5.12e-67	202	98
Q1GZF4_METFK/96-193	4GLT:D	100	98	0	0	1	98	102	199	1.74e-64	196	98
LIGF_PSEPA/107-234	4XT0:A	100	128	0	0	1	128	107	234	2.35e-92	269	128
B8GVR6_CAUCN/118-208	5NR1:A	100	91	0	0	1	91	112	202	2.03e-60	186	91
D0XUU7_9CAUL/114-204	5NR1:A	100	91	0	0	1	91	112	202	2.03e-60	186	91
Q9A2C6_CAUCR/114-204	5NR1:A	100	91	0	0	1	91	112	202	2.03e-60	186	91
Q92SP3_RHIME/102-206	4MDC:D	100	105	0	0	1	105	105	209	3.17e-72	217	105
Q2RYG8_RHORT/135-198	4O7H:B	100	64	0	0	1	64	135	198	3.89e-44	143	64
B9VX79_9BIVA/108-200	3QAV:A	100	93	0	0	1	93	104	196	5.38e-62	190	93
LIGE_PSEPA/133-223	4YAM:C	100	91	0	0	1	91	130	220	1.78e-64	197	91
PGES2_MACFA/277-369	2PBJ:D	100	93	0	0	1	93	178	270	4.93e-62	192	93
PGES2_HUMAN/277-369	2PBJ:D	100	93	0	0	1	93	178	270	4.93e-62	192	93
A6NHH0_HUMAN/86-178	2PBJ:D	100	93	0	0	1	93	178	270	4.93e-62	192	93
B3KPZ2_HUMAN/277-369	2PBJ:D	100	93	0	0	1	93	178	270	4.93e-62	192	93
B4DWP1_HUMAN/86-178	2PBJ:D	100	93	0	0	1	93	178	270	4.93e-62	192	93
GSTO1_HUMAN/107-210	6MHC:B	100	104	0	0	1	104	110	213	3.51e-71	214	104
D3DRA3_HUMAN/78-182	6MHC:B	100	105	0	0	1	105	109	213	4.49e-72	217	105
Q5TA02_HUMAN/77-182	6MHC:B	100	106	0	0	1	106	108	213	5.74e-73	219	106
B6DYQ5_RAT/108-210	8QLL:A	100	103	0	0	1	103	104	206	4.44e-70	211	103
GSTO1_RAT/108-210	8QLL:A	100	103	0	0	1	103	104	206	4.44e-70	211	103
Q003U5_BOMMA/121-220	3WD6:D	100	100	0	0	1	100	113	212	7.09e-67	203	100
Q2I0J6_BOMMO/121-220	3WD6:D	100	100	0	0	1	100	113	212	7.09e-67	203	100
A8R5V3_BOMMO/121-220	3WD6:D	100	100	0	0	1	100	113	212	7.09e-67	203	100
Q887M8_PSESM/110-217	3IC8:C	100	70	0	0	39	108	147	216	4.03e-46	153	108
B5S0W6_RALSO/125-219	4KF9:A	100	95	0	0	1	95	126	220	8.25e-63	195	95
Q3EC84_ARATH/118-210	1E6B:A	100	71	0	0	23	93	126	196	9.50e-47	151	93
