	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
44	Q8RU23_GLYSO/54-79	1D6R:I	100	26	0	0	1	26	3	28	1.64e-15	64.3	26
45	Q8RU23_GLYSO/54-79	1K9B:A	100	26	0	0	1	26	3	28	1.64e-15	64.3	26
46	Q8RU23_GLYSO/54-79	5J4Q:B	100	26	0	0	1	26	2	27	1.9e-15	64.3	26
47	Q8RU23_GLYSO/54-79	1BBI:A	100	26	0	0	1	26	8	33	2.26e-15	64.3	26
48	Q8RU23_GLYSO/54-79	2BBI:A	100	26	0	0	1	26	8	33	2.26e-15	64.3	26
49	Q9SBA9_SOYBN/8-33	1D6R:I	100	26	0	0	1	26	3	28	1.64e-15	64.3	26
50	Q9SBA9_SOYBN/8-33	1K9B:A	100	26	0	0	1	26	3	28	1.64e-15	64.3	26
51	Q9SBA9_SOYBN/8-33	5J4Q:B	100	26	0	0	1	26	2	27	1.9e-15	64.3	26
52	Q9SBA9_SOYBN/8-33	1BBI:A	100	26	0	0	1	26	8	33	2.26e-15	64.3	26
53	Q9SBA9_SOYBN/8-33	2BBI:A	100	26	0	0	1	26	8	33	2.26e-15	64.3	26
54	1bbi	2BBI:A	100	71	0	0	1	71	1	71	1.1599999999999999e-34	115.0	71
55	1sbwi	1G9I:I	100	14	0	0	1	14	6	19	3.34e-05	37.0	14
56	1sbwi	1SBW:I	100	14	0	0	1	14	1	14	3.44e-05	37.0	14
