qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q2HZF7_NILLU/1-41	3CQP:D	100	41	0	0	1	41	108	148	4.75e-24	89.4	41
Q2HZF7_NILLU/1-41	2ZKW:B	100	41	0	0	1	41	109	149	4.75e-24	89.4	41
Q2HZF7_NILLU/1-41	2ZKY:A	100	41	0	0	1	41	108	148	4.75e-24	89.4	41
Q2HZF7_NILLU/1-41	2ZKY:B	100	41	0	0	1	41	108	148	4.75e-24	89.4	41
Q2HZF7_NILLU/1-41	1HL5:L	100	41	0	0	1	41	108	148	4.75e-24	89.4	41
Q2HZF7_NILLU/1-41	1HL5:M	100	41	0	0	1	41	108	148	4.75e-24	89.4	41
Q2HZF7_NILLU/1-41	5YTU:I	100	41	0	0	1	41	108	148	4.75e-24	89.4	41
Q2HZF7_NILLU/1-41	5YTU:J	100	41	0	0	1	41	108	148	4.75e-24	89.4	41
Q2HZF7_NILLU/1-41	7XX3:G	100	41	0	0	1	41	108	148	4.75e-24	89.4	41
Q2HZF7_NILLU/1-41	4MCM:C	100	41	0	0	1	41	108	148	4.75e-24	89.4	41
Q2HZF7_NILLU/1-41	4MCM:E	100	41	0	0	1	41	108	148	4.75e-24	89.4	41
Q12728_SCHPO/4-149	4FF9:A	100	146	0	0	1	146	4	149	6.63e-106	303	146
D3DSE4_HUMAN/5-150	4FF9:A	100	146	0	0	1	146	4	149	6.63e-106	303	146
SODC_PANTR/5-150	4FF9:A	100	146	0	0	1	146	4	149	6.63e-106	303	146
SODC_HUMAN/5-150	4FF9:A	100	146	0	0	1	146	4	149	6.63e-106	303	146
A8MST3_HUMAN/1-131	4FF9:A	100	126	0	0	6	131	24	149	2.06e-89	260	131
1mfma	1BA9:A	100	153	0	0	1	153	1	153	7.40e-110	311	153
SODC_MOUSE/5-150	3GTT:A	100	146	0	0	1	146	4	149	5.99e-105	298	146
SODC_MOUSE/5-150	3GTT:B	100	146	0	0	1	146	4	149	5.99e-105	298	146
SODC_MOUSE/5-150	3GTT:C	100	146	0	0	1	146	4	149	5.99e-105	298	146
SODC_MOUSE/5-150	3GTT:D	100	146	0	0	1	146	4	149	5.99e-105	298	146
SODC_MOUSE/5-150	3GTT:E	100	146	0	0	1	146	4	149	5.99e-105	298	146
SODC_MOUSE/5-150	3GTT:F	100	146	0	0	1	146	4	149	5.99e-105	298	146
SODC_BOVIN/5-148	1SDA:Y	100	144	0	0	1	144	4	147	1.04e-104	298	144
Q861T4_BOVIN/1-121	1SDA:Y	100	121	0	0	1	121	27	147	9.41e-86	249	121
1cbja	1SDA:Y	100	151	0	0	1	151	1	151	3.68e-109	309	151
Q5Q094_MUSSP/1-21	3LTV:D	100	21	0	0	1	21	48	68	9.55e-10	51.6	21
Q5Q094_MUSSP/1-21	3GTT:A	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
Q5Q094_MUSSP/1-21	3GTT:B	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
Q5Q094_MUSSP/1-21	3GTT:C	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
Q5Q094_MUSSP/1-21	3GTT:D	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
Q5Q094_MUSSP/1-21	3GTT:E	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
Q5Q094_MUSSP/1-21	3GTT:F	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
Q5Q094_MUSSP/1-21	3LTV:A	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
Q5Q094_MUSSP/1-21	3LTV:B	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
Q5Q094_MUSSP/1-21	3LTV:C	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
Q5Q094_MUSSP/1-21	3LTV:E	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
Q5Q094_MUSSP/1-21	3LTV:F	100	21	0	0	1	21	48	68	9.70e-10	51.6	21
C7GMA4_YEAS2/4-150	1SDY:D	100	147	0	0	1	147	3	149	1.26e-104	298	147
C8ZBQ1_YEAS8/4-150	1SDY:D	100	147	0	0	1	147	3	149	1.26e-104	298	147
A6ZQ60_YEAS7/4-150	1SDY:D	100	147	0	0	1	147	3	149	1.26e-104	298	147
SODC_YEAST/4-150	1SDY:D	100	147	0	0	1	147	3	149	1.26e-104	298	147
SODC_CAEEL/22-174	3KBF:A	100	151	0	0	3	153	1	151	2.75e-108	307	153
SODE_ONCVO/47-195	5IN2:A	100	149	0	0	1	149	4	152	7.83e-107	303	149
A0JKF3_BOMMA/5-149	3L9E:D	100	145	0	0	1	145	5	149	3.45e-104	296	145
SODC_BOMMO/5-149	3L9E:D	100	145	0	0	1	145	5	149	3.45e-104	296	145
Q5TLU4_BOMMO/5-149	3L9E:D	100	145	0	0	1	145	5	149	3.45e-104	296	145
B6CHW7_9ANNE/5-148	3F7K:A	100	144	0	0	1	144	4	147	1.22e-103	295	144
D2KTB9_PONPY/85-230	6FON:C	100	146	0	0	1	146	78	223	1.55e-104	301	146
D2KTB8_PANTR/85-230	6FON:C	100	146	0	0	1	146	78	223	1.55e-104	301	146
CCS_HUMAN/85-230	6FON:C	100	146	0	0	1	146	78	223	1.55e-104	301	146
Q08J22_BOMMO/15-169	2E46:A	100	153	0	0	3	155	2	154	2.02e-113	320	155
SODE_HUMAN/61-210	2JLP:D	100	150	0	0	1	150	7	156	9.37e-109	309	150
B2R9V7_HUMAN/62-210	2JLP:D	100	149	0	0	1	149	8	156	2.58e-108	308	149
YOJM_BACSU/41-189	1U3N:A	100	149	0	0	1	149	7	155	3.49e-109	310	149
D4FXM7_BACNA/41-189	1U3N:A	100	149	0	0	1	149	7	155	3.49e-109	310	149
A0QQQ1_MYCS2/68-233	6ADQ:Z	100	166	0	0	1	166	48	213	9.02e-115	327	166
A4KEC0_MYCTU/72-237	1PZS:A	100	166	0	0	1	166	3	168	2.37e-118	334	166
A5TZF8_MYCTA/72-237	1PZS:A	100	166	0	0	1	166	3	168	2.37e-118	334	166
C6DT10_MYCTK/72-237	1PZS:A	100	166	0	0	1	166	3	168	2.37e-118	334	166
C1AKA8_MYCBT/72-237	1PZS:A	100	166	0	0	1	166	3	168	2.37e-118	334	166
SODC_MYCTU/72-237	1PZS:A	100	166	0	0	1	166	3	168	2.37e-118	334	166
A5WJE1_MYCTF/72-237	1PZS:A	100	166	0	0	1	166	3	168	2.37e-118	334	166
SODC_MYCBO/72-237	1PZS:A	100	166	0	0	1	166	3	168	2.37e-118	334	166
A1KFQ4_MYCBP/72-237	1PZS:A	100	166	0	0	1	166	3	168	2.37e-118	334	166
A2VFC0_MYCTU/72-237	1PZS:A	100	166	0	0	1	166	3	168	2.37e-118	334	166
SODC_PHOLE/23-172	1YAI:B	100	150	0	0	1	150	1	150	2.59e-111	315	150
B2K562_YERPB/27-188	2WWN:A	100	157	0	0	6	162	1	157	1.43e-115	326	162
Q66ED7_YERPS/27-188	2WWN:A	100	157	0	0	6	162	1	157	1.43e-115	326	162
B0HMF6_YERPE/35-194	2WWN:B	100	155	0	0	6	160	1	155	4.13e-114	322	160
B0HMF6_YERPE/35-194	2WWO:B	100	155	0	0	6	160	2	156	4.28e-114	322	160
A4TPY2_YERPP/40-200	2WWN:B	100	155	0	0	7	161	1	155	4.30e-114	322	161
A4TPY2_YERPP/40-200	2WWO:B	100	155	0	0	7	161	2	156	4.46e-114	322	161
D0JRA3_YERP1/40-200	2WWN:B	100	155	0	0	7	161	1	155	4.30e-114	322	161
D0JRA3_YERP1/40-200	2WWO:B	100	155	0	0	7	161	2	156	4.46e-114	322	161
D0JH73_YERPD/40-200	2WWN:B	100	155	0	0	7	161	1	155	4.30e-114	322	161
D0JH73_YERPD/40-200	2WWO:B	100	155	0	0	7	161	2	156	4.46e-114	322	161
B0HV17_YERPE/40-200	2WWN:B	100	155	0	0	7	161	1	155	4.30e-114	322	161
B0HV17_YERPE/40-200	2WWO:B	100	155	0	0	7	161	2	156	4.46e-114	322	161
Q1CLT1_YERPN/40-200	2WWN:B	100	155	0	0	7	161	1	155	4.30e-114	322	161
Q1CLT1_YERPN/40-200	2WWO:B	100	155	0	0	7	161	2	156	4.46e-114	322	161
Q74XS8_YERPE/40-200	2WWN:B	100	155	0	0	7	161	1	155	4.30e-114	322	161
Q74XS8_YERPE/40-200	2WWO:B	100	155	0	0	7	161	2	156	4.46e-114	322	161
C4HC23_YERPE/40-200	2WWN:B	100	155	0	0	7	161	1	155	4.30e-114	322	161
C4HC23_YERPE/40-200	2WWO:B	100	155	0	0	7	161	2	156	4.46e-114	322	161
A6BYC8_YERPE/40-200	2WWN:B	100	155	0	0	7	161	1	155	4.30e-114	322	161
A6BYC8_YERPE/40-200	2WWO:B	100	155	0	0	7	161	2	156	4.46e-114	322	161
C4H9W0_YERPE/46-206	2WWN:B	100	155	0	0	7	161	1	155	4.30e-114	322	161
C4H9W0_YERPE/46-206	2WWO:B	100	155	0	0	7	161	2	156	4.46e-114	322	161
B0H125_YERPE/40-200	2WWN:B	100	155	0	0	7	161	1	155	4.30e-114	322	161
B0H125_YERPE/40-200	2WWO:B	100	155	0	0	7	161	2	156	4.46e-114	322	161
B0GTQ3_YERPE/40-200	2WWN:B	100	155	0	0	7	161	1	155	4.30e-114	322	161
B0GTQ3_YERPE/40-200	2WWO:B	100	155	0	0	7	161	2	156	4.46e-114	322	161
C4HZM3_YERPE/46-206	2WWN:B	100	155	0	0	7	161	1	155	4.30e-114	322	161
C4HZM3_YERPE/46-206	2WWO:B	100	155	0	0	7	161	2	156	4.46e-114	322	161
A9ZY66_YERPE/40-200	2WWN:B	100	155	0	0	7	161	1	155	4.30e-114	322	161
A9ZY66_YERPE/40-200	2WWO:B	100	155	0	0	7	161	2	156	4.46e-114	322	161
Q1C3Y7_YERPA/31-188	2WWN:B	100	155	0	0	4	158	1	155	1.88e-114	323	158
Q1C3Y7_YERPA/31-188	2WWO:B	100	155	0	0	4	158	2	156	1.95e-114	323	158
A9R1D0_YERPG/31-188	2WWN:B	100	155	0	0	4	158	1	155	1.88e-114	323	158
A9R1D0_YERPG/31-188	2WWO:B	100	155	0	0	4	158	2	156	1.95e-114	323	158
B0GB63_YERPE/31-188	2WWN:B	100	155	0	0	4	158	1	155	1.88e-114	323	158
B0GB63_YERPE/31-188	2WWO:B	100	155	0	0	4	158	2	156	1.95e-114	323	158
A9Z548_YERPE/40-194	2WWN:A	100	155	0	0	1	155	3	157	1.79e-114	323	155
Q8D1A0_YERPE/40-194	2WWN:A	100	155	0	0	1	155	3	157	1.79e-114	323	155
D1TQT6_YERPE/40-194	2WWN:A	100	155	0	0	1	155	3	157	1.79e-114	323	155
B1JK08_YERPY/37-200	2WWN:B	100	154	0	0	11	164	2	155	2.82e-113	320	164
C9XE87_SALTD/20-175	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
B4TDX3_SALHS/20-175	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
B5R1Z5_SALEP/20-175	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
D0ZTG6_SALT1/20-175	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
SODC1_SALTY/20-175	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
Q704S7_SALET/20-175	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
B5R8R8_SALG2/20-175	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
B4T1B1_SALNS/20-175	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
B5PKH9_SALET/20-175	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
B5P6M3_SALET/20-175	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
Q57QV8_SALCH/20-175	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
B5N392_SALET/20-175	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
B5FTE8_SALDC/20-175	6VBS:D	100	155	0	0	2	156	1	155	2.08e-109	310	156
A3MY76_ACTP2/39-189	2APS:B	100	151	0	0	1	151	4	154	5.78e-116	327	151
SODC_ACTPL/39-189	2APS:B	100	151	0	0	1	151	4	154	5.78e-116	327	151
B3GZJ4_ACTP7/21-189	2APS:B	100	154	0	0	16	169	1	154	6.24e-118	332	169
B0BRG2_ACTPJ/21-189	2APS:B	100	154	0	0	16	169	1	154	6.24e-118	332	169
2apsa	2APS:B	100	155	0	0	1	155	1	155	6.06e-119	334	155
SODC_HAEDU/23-198	1Z9N:D	100	154	0	0	23	176	1	154	6.83e-117	330	176
C9WYV0_NEIM8/20-185	2AQN:A	100	154	0	0	13	166	1	154	9.53e-119	334	166
C9WYV0_NEIM8/20-185	2AQN:B	100	154	0	0	13	166	1	154	9.53e-119	334	166
C9WYV0_NEIM8/20-185	2AQN:C	100	154	0	0	13	166	1	154	9.53e-119	334	166
SODC_NEIMA/20-185	2AQN:A	100	154	0	0	13	166	1	154	9.53e-119	334	166
SODC_NEIMA/20-185	2AQN:B	100	154	0	0	13	166	1	154	9.53e-119	334	166
SODC_NEIMA/20-185	2AQN:C	100	154	0	0	13	166	1	154	9.53e-119	334	166
C6SK06_NEIME/20-185	2AQN:A	100	154	0	0	13	166	1	154	9.53e-119	334	166
C6SK06_NEIME/20-185	2AQN:B	100	154	0	0	13	166	1	154	9.53e-119	334	166
C6SK06_NEIME/20-185	2AQN:C	100	154	0	0	13	166	1	154	9.53e-119	334	166
A1KUL6_NEIMF/18-185	2AQN:A	100	154	0	0	15	168	1	154	1.03e-118	334	168
A1KUL6_NEIMF/18-185	2AQN:B	100	154	0	0	15	168	1	154	1.03e-118	334	168
A1KUL6_NEIMF/18-185	2AQN:C	100	154	0	0	15	168	1	154	1.03e-118	334	168
A9M050_NEIM0/18-185	2AQN:A	100	154	0	0	15	168	1	154	1.03e-118	334	168
A9M050_NEIM0/18-185	2AQN:B	100	154	0	0	15	168	1	154	1.03e-118	334	168
A9M050_NEIM0/18-185	2AQN:C	100	154	0	0	15	168	1	154	1.03e-118	334	168
SODC_NEIMB/18-185	2AQN:A	100	154	0	0	15	168	1	154	1.03e-118	334	168
SODC_NEIMB/18-185	2AQN:B	100	154	0	0	15	168	1	154	1.03e-118	334	168
SODC_NEIMB/18-185	2AQN:C	100	154	0	0	15	168	1	154	1.03e-118	334	168
C7LIH9_BRUMC/22-172	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
C0RLL1_BRUMB/22-172	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
A9MBY9_BRUC2/22-172	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
D1EL50_9RHIZ/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
D1F3H9_BRUME/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
C9TJP7_9RHIZ/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
C9TZ67_9RHIZ/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
SODC_BRUME/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
SODC_BRUSU/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
D0ATL6_BRUAB/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
D1FC41_9RHIZ/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
D0GAN3_BRUME/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
C9VPE2_BRUAB/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
D0B7C0_BRUME/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
C4IVE2_BRUAB/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
D0PG27_BRUSU/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
C9T1H1_9RHIZ/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
D0P727_BRUSU/22-172	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
SODC_BRUAB/22-172	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
C9TAR3_9RHIZ/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
B2SAW6_BRUA1/22-172	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
C9U9I3_BRUAB/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
A9WYZ9_BRUSI/22-172	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
A5VV11_BRUO2/22-172	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
D0BGK3_BRUSU/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
C9VFL7_9RHIZ/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
C9UJ46_BRUAB/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
D1EUM2_BRUME/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
C9UU60_BRUAB/22-172	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
C9V237_BRUAB/23-173	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
Q2YKV9_BRUA2/22-172	4L05:A	100	151	0	0	1	151	3	153	1.27e-112	318	151
B3LLT7_YEAS1/80-208	1JK9:D	100	129	0	0	1	129	78	206	1.64e-90	265	129
B5VPG8_YEAS6/80-208	1JK9:D	100	129	0	0	1	129	78	206	1.64e-90	265	129
CCS1_YEAST/80-208	1JK9:D	100	129	0	0	1	129	78	206	1.64e-90	265	129
Q5AD07_CANAL/30-180	5CU9:A	100	150	0	0	1	150	4	153	9.31e-108	306	151
Q5AD07_CANAL/30-180	4N3U:A	100	149	0	0	1	149	5	153	5.39e-107	304	151
Q5AD07_CANAL/30-180	4N3T:A	100	149	0	0	1	149	5	153	5.39e-107	304	151
C4YJ35_CANAL/30-177	4N3U:A	100	148	0	0	1	148	5	152	1.37e-106	303	148
C4YJ35_CANAL/30-177	4N3T:A	100	148	0	0	1	148	5	152	1.37e-106	303	148
C4YJ35_CANAL/30-177	5CU9:A	100	148	0	0	1	148	4	151	1.37e-106	303	148
