qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
6106	7LEH:B	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LEE:A	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LEE:B	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LEA:A	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LEA:B	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LE9:A	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LE9:B	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LEC:A	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LEC:B	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LE8:A	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LE8:B	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LED:A	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LED:B	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LEB:A	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LEB:B	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LE6:A	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LE6:B	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LEG:A	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LEG:B	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LE1:A	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6106	7LE1:B	100	43	0	0	1	43	56	98	5.38e-26	92.8	43
6213	1BAI:B	100	124	0	0	1	124	1	124	1.06e-86	250	124
6256	2R43:A	100	95	0	0	1	95	4	98	1.13e-66	197	95
6256	2R43:B	100	95	0	0	1	95	4	98	1.13e-66	197	95
6256	2R3T:A	100	95	0	0	1	95	4	98	1.13e-66	197	95
6256	2R3T:B	100	95	0	0	1	95	4	98	1.13e-66	197	95
6524	3O99:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O99:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9D:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9D:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9I:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9I:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9H:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9H:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9G:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9G:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9B:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9B:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9A:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9A:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9C:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9C:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9F:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9F:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9E:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	3O9E:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	2QI5:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	2QI5:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	2QI3:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	2QI3:B	100	61	0	0	1	61	38	98	8.11e-42	133	61
6524	2QI7:A	100	61	0	0	1	61	38	98	8.11e-42	133	61
7818	6DH4:A	100	64	0	0	1	64	35	98	9.59e-44	138	64
7818	6DH4:B	100	64	0	0	1	64	35	98	9.59e-44	138	64
7818	6DH3:A	100	64	0	0	1	64	35	98	9.59e-44	138	64
7818	6DH3:B	100	64	0	0	1	64	35	98	9.59e-44	138	64
7818	6DH5:A	100	64	0	0	1	64	35	98	9.59e-44	138	64
7818	6DH5:B	100	64	0	0	1	64	35	98	9.59e-44	138	64
7861	3LZS:A	100	52	0	0	3	54	47	98	1.20e-32	110	54
7861	3LZS:B	100	52	0	0	3	54	47	98	1.20e-32	110	54
8394	2WHH:A	100	89	0	0	1	89	4	92	1.12e-54	184	92
8538	2WHH:A	100	78	0	0	1	78	4	81	1.18e-47	164	78
9083	1U8G:A	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	1U8G:B	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	1GNO:A	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	1GNO:B	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	3BGB:A	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	3BGB:B	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	3BGC:A	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	3BGC:B	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	1G2K:A	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	1G2K:B	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	1HXB:A	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	1HXB:B	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	6UWC:A	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	6UWC:B	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	6UWB:A	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	6UWB:B	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	2PQZ:A	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	2PQZ:B	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	2AQU:A	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	2AQU:B	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	2UY0:A	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	2UY0:B	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	1W5X:A	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	1W5X:B	100	93	0	0	1	93	6	98	2.45e-65	194	93
9083	1W5Y:A	100	93	0	0	1	93	6	98	2.45e-65	194	93
9986	2R43:A	100	62	0	0	1	62	6	67	9.89e-41	130	62
9986	2R43:B	100	62	0	0	1	62	6	67	9.89e-41	130	62
9986	2R3T:A	100	62	0	0	1	62	6	67	9.89e-41	130	62
9986	2R3T:B	100	62	0	0	1	62	6	67	9.89e-41	130	62
10186	1HXW:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	1HXW:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	7YF6:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	7YF6:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	9HVP:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	9HVP:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	5HVP:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	5HVP:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3M9F:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3M9F:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3S85:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3S85:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3S85:C	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3S85:D	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3S85:E	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3S85:F	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3S85:G	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3S85:H	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3S85:I	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3S85:J	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3S85:K	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	3S85:L	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	2QMP:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	2QMP:B	100	94	0	0	2	95	5	98	3.24e-66	196	95
10186	6OGP:A	100	94	0	0	2	95	5	98	3.24e-66	196	95
10380	1HXW:A	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	1HXW:B	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	7YF6:A	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	7YF6:B	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	9HVP:A	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	9HVP:B	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	5HVP:A	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	5HVP:B	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3M9F:A	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3M9F:B	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3S85:A	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3S85:B	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3S85:C	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3S85:D	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3S85:E	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3S85:F	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3S85:G	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3S85:H	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3S85:I	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3S85:J	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3S85:K	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	3S85:L	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	2QMP:A	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	2QMP:B	100	49	0	0	1	49	4	52	2.67e-30	103	49
10380	6OGP:A	100	49	0	0	1	49	4	52	2.67e-30	103	49
11327	2HVP:A	100	91	0	0	1	91	3	93	2.64e-63	189	91
11327	7LEH:A	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LEH:B	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LEE:A	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LEE:B	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LEA:A	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LEA:B	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LE9:A	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LE9:B	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LEC:A	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LEC:B	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LE8:A	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LE8:B	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LED:A	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LED:B	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LEB:A	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LEB:B	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LE6:A	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LE6:B	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LEG:A	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LEG:B	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LE1:A	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LE1:B	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LE2:A	100	91	0	0	1	91	8	98	3.09e-63	189	91
11327	7LE2:B	100	91	0	0	1	91	8	98	3.09e-63	189	91
11634	2R43:A	100	70	0	0	1	70	24	93	5.45e-47	147	70
11634	2R43:B	100	70	0	0	1	70	24	93	5.45e-47	147	70
11634	2R3T:A	100	70	0	0	1	70	24	93	5.45e-47	147	70
11634	2R3T:B	100	70	0	0	1	70	24	93	5.45e-47	147	70
11634	2O4L:A	100	70	0	0	1	70	24	93	5.45e-47	147	70
11634	2O4L:B	100	70	0	0	1	70	24	93	5.45e-47	147	70
12292	8CI7:A	100	63	0	0	1	63	36	98	3.08e-42	134	63
12292	3U71:A	100	63	0	0	1	63	36	98	3.08e-42	134	63
12292	3D3T:A	100	63	0	0	1	63	36	98	3.08e-42	134	63
12292	3D3T:B	100	63	0	0	1	63	36	98	3.08e-42	134	63
12618	1U8G:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	1U8G:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	1GNO:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	1GNO:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	3BGB:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	3BGB:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	3BGC:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	3BGC:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	1G2K:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	1G2K:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	1HXB:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	1HXB:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	6UWC:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	6UWC:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	6UWB:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	6UWB:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	2PQZ:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	2PQZ:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	2AQU:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	2AQU:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	2UY0:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	2UY0:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	1W5X:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	1W5X:B	100	93	0	0	1	93	4	96	3.63e-65	194	94
12618	1W5Y:A	100	93	0	0	1	93	4	96	3.63e-65	194	94
13275	8CI7:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
13275	3U71:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
13275	3D3T:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
13275	3D3T:B	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
13275	2R5Q:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
13275	2R5Q:B	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
13275	2R5Q:C	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
13275	2R5Q:D	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
13275	2R5P:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
13275	2R5P:B	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
13275	2R5P:C	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
13275	2R5P:D	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
13275	2R8N:A	100	24	0	0	1	24	75	98	1.02e-10	53.1	24
13746	3HVP:A	100	28	0	0	1	28	4	31	2.32e-13	60.1	28
13746	4HVP:A	100	28	0	0	1	28	4	31	2.32e-13	60.1	28
13746	4HVP:B	100	28	0	0	1	28	4	31	2.32e-13	60.1	28
13746	7HVP:A	100	28	0	0	1	28	4	31	2.32e-13	60.1	28
13746	7HVP:B	100	28	0	0	1	28	4	31	2.32e-13	60.1	28
13746	8HVP:A	100	28	0	0	1	28	4	31	2.32e-13	60.1	28
13746	8HVP:B	100	28	0	0	1	28	4	31	2.32e-13	60.1	28
13746	1AID:A	100	28	0	0	1	28	4	31	2.32e-13	60.1	28
13746	1AID:B	100	28	0	0	1	28	4	31	2.32e-13	60.1	28
13746	1B6J:A	100	28	0	0	1	28	4	31	2.32e-13	60.1	28
13746	1B6J:B	100	28	0	0	1	28	4	31	2.32e-13	60.1	28
13746	1CPI:A	100	28	0	0	1	28	4	31	2.32e-13	60.1	28
13746	1CPI:B	100	28	0	0	1	28	4	31	2.32e-13	60.1	28
13747	1U8G:A	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	1U8G:B	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	1GNO:A	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	1GNO:B	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	3BGB:A	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	3BGB:B	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	3BGC:A	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	3BGC:B	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	1G2K:A	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	1G2K:B	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	1HXB:A	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	1HXB:B	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	6UWC:A	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	6UWC:B	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	6UWB:A	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	6UWB:B	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	2PQZ:A	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	2PQZ:B	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	2AQU:A	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	2AQU:B	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	2UY0:A	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	2UY0:B	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	1W5X:A	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	1W5X:B	100	90	0	0	1	90	9	98	3.46e-62	186	90
13747	1W5Y:A	100	90	0	0	1	90	9	98	3.46e-62	186	90
14763	2HVP:A	100	82	0	0	1	82	12	93	9.38e-57	172	82
14763	7LEH:A	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LEH:B	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LEE:A	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LEE:B	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LEA:A	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LEA:B	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LE9:A	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LE9:B	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LEC:A	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LEC:B	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LE8:A	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LE8:B	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LED:A	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LED:B	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LEB:A	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LEB:B	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LE6:A	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LE6:B	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LEG:A	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LEG:B	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LE1:A	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LE1:B	100	82	0	0	1	82	17	98	1.09e-56	172	82
14763	7LE2:A	100	82	0	0	1	82	17	98	1.09e-56	172	82
