	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
21	B8Y636_HUMAN/110-310	7AOS:B	100	201	0	0	1	201	33	233	3.9199999999999996e-140	393.0	201
22	C9JS86_HUMAN/94-294	7AOS:B	100	201	0	0	1	201	33	233	3.9199999999999996e-140	393.0	201
23	A1XWY8_PHOVI/67-184	7AOS:B	100	118	0	0	1	118	33	150	1.44e-78	234.0	118
24	Q9QWT4_RAT/190-300	7AOS:B	100	111	0	0	1	111	33	143	4.5200000000000006e-73	219.0	111
25	Q9QWT3_RAT/195-305	7AOS:B	100	111	0	0	1	111	33	143	4.5200000000000006e-73	219.0	111
26	B4DXD3_HUMAN/309-503	4N73:A	100	195	0	0	1	195	4	198	3.53e-136	381.0	195
27	B6ZGS3_HUMAN/384-578	4N73:A	100	195	0	0	1	195	4	198	3.53e-136	381.0	195
28	Q6I9S1_HUMAN/384-578	4N73:A	100	195	0	0	1	195	4	198	3.53e-136	381.0	195
29	Q59GL8_HUMAN/354-548	4N73:A	100	195	0	0	1	195	4	198	3.53e-136	381.0	195
30	D2I6L8_AILME/376-570	4N73:A	100	195	0	0	1	195	4	198	3.53e-136	381.0	195
31	B4DDP1_HUMAN/189-384	4N73:A	100	196	0	0	1	196	3	198	9.02e-137	383.0	196
32	THA_SHEEP/199-391	3ILZ:A	100	193	0	0	1	193	56	248	1.6e-136	385.0	193
33	Q59FW3_HUMAN/186-378	3ILZ:A	100	193	0	0	1	193	56	248	1.6e-136	385.0	193
34	A8K206_HUMAN/199-391	3ILZ:A	100	193	0	0	1	193	56	248	1.6e-136	385.0	193
35	Q6FH41_HUMAN/199-391	3ILZ:A	100	193	0	0	1	193	56	248	1.6e-136	385.0	193
36	Q0QW21_PHOVI/96-187	3ILZ:A	100	92	0	0	1	92	56	147	1.45e-59	185.0	92
37	RORB_RAT/252-444	1K4W:A	100	193	0	0	1	193	34	226	1.4299999999999999e-136	384.0	193
38	Q60570_MUSCO/173-378	1N83:A	100	206	0	0	1	206	42	247	9.53e-147	410.0	206
39	Q495X4_HUMAN/247-452	1N83:A	100	206	0	0	1	206	42	247	9.53e-147	410.0	206
40	RORA_HUMAN/335-540	1N83:A	100	206	0	0	1	206	42	247	9.53e-147	410.0	206
41	RORA_MOUSE/302-507	1N83:A	100	206	0	0	1	206	42	247	9.53e-147	410.0	206
42	Q8BRL5_MOUSE/95-300	1N83:A	100	206	0	0	1	206	42	247	9.53e-147	410.0	206
43	B1B189_MOUSE/302-507	1N83:A	100	206	0	0	1	206	42	247	9.53e-147	410.0	206
44	Q3U1P4_MOUSE/246-451	1N83:A	100	206	0	0	1	206	42	247	9.53e-147	410.0	206
45	A2T6Z5_PANTR/276-441	4ZJR:B	100	166	0	0	1	166	299	464	2.39e-115	338.0	166
46	A1YG07_PANPA/199-364	4ZJR:B	100	166	0	0	1	166	299	464	2.39e-115	338.0	166
47	D3DV25_HUMAN/355-543	8GXP:A	100	189	0	0	1	189	41	229	5.54e-136	385.0	189
48	B4DPR1_HUMAN/353-541	8GXP:A	100	189	0	0	1	189	41	229	5.54e-136	385.0	189
49	Q6I9R9_HUMAN/299-487	8GXP:A	100	189	0	0	1	189	41	229	5.54e-136	385.0	189
50	B2RDT1_HUMAN/299-487	8GXP:A	100	189	0	0	1	189	41	229	5.54e-136	385.0	189
51	B3KUU9_HUMAN/278-466	8GXP:A	100	189	0	0	1	189	41	229	5.54e-136	385.0	189
52	RORG_HUMAN/299-487	8GXP:A	100	189	0	0	1	189	41	229	5.54e-136	385.0	189
53	Q53FZ4_HUMAN/299-487	8GXP:A	100	189	0	0	1	189	41	229	5.54e-136	385.0	189
54	A1YET9_9PRIM/1-72	4ZJR:B	100	72	0	0	1	72	357	428	1.89e-41	143.0	72
55	Q6IBU6_HUMAN/254-449	4NQA:I	100	196	0	0	1	196	180	375	2.0400000000000003e-132	379.0	196
56	NR1H2_HUMAN/253-448	4NQA:I	100	196	0	0	1	196	180	375	2.0400000000000003e-132	379.0	196
57	B4DNM6_HUMAN/157-352	4NQA:I	100	196	0	0	1	196	180	375	2.0400000000000003e-132	379.0	196
58	Q91X41_MOUSE/238-433	2ACL:H	100	196	0	0	1	196	37	232	6.3e-134	377.0	196
59	Q1WMM4_PIG/1-84	5AVL:A	100	84	0	0	1	84	152	235	1.13e-51	164.0	84
60	A3EZJ4_BEMTA/87-285	1Z5X:E	100	199	0	0	1	199	28	226	8.61e-138	387.0	199
61	NR1I2_HUMAN/223-426	6TFI:B	100	204	0	0	1	204	86	289	3.5099999999999996e-147	414.0	204
62	B3KVM5_HUMAN/111-314	6TFI:B	100	204	0	0	1	204	86	289	3.5099999999999996e-147	414.0	204
63	Q6GZ79_HUMAN/127-196	1XVP:D	100	70	0	0	1	70	54	123	5.98e-45	146.0	70
64	A1YGJ7_PANPA/1-123	1XVP:D	100	123	0	0	1	123	82	204	1.99e-83	246.0	123
65	Q6GZ68_HUMAN/125-313	1XVP:D	100	189	0	0	1	189	52	240	9.820000000000001e-132	372.0	189
66	NR1I3_PANTR/154-342	1XVP:D	100	189	0	0	1	189	52	240	9.820000000000001e-132	372.0	189
67	B7Z8R7_HUMAN/153-226	1XVP:D	100	74	0	0	1	74	51	124	7.700000000000001e-47	151.0	74
68	NR1I3_MOUSE/164-351	1XLS:H	100	188	0	0	1	188	48	235	2.73e-130	368.0	188
69	Q3V008_MOUSE/164-351	1XLS:H	100	188	0	0	1	188	48	235	2.73e-130	368.0	188
70	Q3UEP1_MOUSE/27-215	1XLS:H	100	189	0	0	1	189	48	236	9.94e-131	369.0	189
71	B6ZGS9_HUMAN/257-464	6HL0:A	100	208	0	0	1	208	17	224	1.7599999999999999e-147	412.0	208
72	B7Z423_HUMAN/245-452	6HL0:A	100	208	0	0	1	208	17	224	1.7599999999999999e-147	412.0	208
73	B7ZM06_HUMAN/261-468	6HL0:A	100	208	0	0	1	208	17	224	1.7599999999999999e-147	412.0	208
74	Q7Z2W0_HUMAN/267-474	6HL0:A	100	208	0	0	1	208	17	224	1.7599999999999999e-147	412.0	208
75	NR1H4_HUMAN/271-478	6HL0:A	100	208	0	0	1	208	17	224	1.7599999999999999e-147	412.0	208
76	B2R7F1_HUMAN/257-464	6HL0:A	100	208	0	0	1	208	17	224	1.7599999999999999e-147	412.0	208
77	NR1H4_RAT/242-461	1OSV:B	100	220	0	0	1	220	3	222	2.22e-155	432.0	220
78	Q5XI75_RAT/257-475	1OSV:B	100	219	0	0	1	219	4	222	8.69e-155	431.0	219
79	1prga	8ATY:A	100	270	0	0	1	270	209	478	4.7900000000000004e-185	519.0	270
80	D2KUA6_HUMAN/265-463	8ATY:A	100	199	0	0	1	199	267	465	3.04e-132	382.0	199
81	Q53EW1_HUMAN/266-464	8ATY:A	100	199	0	0	1	199	267	465	3.04e-132	382.0	199
82	Q5RFE5_PONAB/265-463	8ATY:A	100	199	0	0	1	199	267	465	3.04e-132	382.0	199
83	D2HGP0_AILME/266-464	8ATY:A	100	199	0	0	1	199	267	465	3.04e-132	382.0	199
84	PPARG_HUMAN/294-491	8ATY:A	100	198	0	0	1	198	268	465	1.18e-131	380.0	198
85	PPARG_MACMU/294-491	8ATY:A	100	198	0	0	1	198	268	465	1.18e-131	380.0	198
86	PPARG_CANFA/294-491	8ATY:A	100	198	0	0	1	198	268	465	1.18e-131	380.0	198
87	Q86WD1_HUMAN/373-570	8ATY:A	100	198	0	0	1	198	268	465	1.18e-131	380.0	198
88	B6ZGS2_HUMAN/265-459	8ATY:A	100	195	0	0	1	195	267	461	5.5700000000000004e-129	374.0	195
89	Q8WMS4_CANFA/28-216	8ATY:A	100	189	0	0	1	189	265	453	1.64e-126	367.0	189
90	PPARA_HUMAN/241-450	6LX5:A	100	210	0	0	1	210	46	255	6.61e-151	422.0	210
91	FTZF1_DROME/799-1020	2XHS:A	100	222	0	0	1	222	17	238	5.9600000000000005e-164	454.0	222
92	Q3U0G1_MOUSE/249-456	1YP0:A	100	208	0	0	1	208	27	234	1.65e-147	412.0	208
93	Q812G5_MOUSE/249-456	1YP0:A	100	208	0	0	1	208	27	234	1.65e-147	412.0	208
94	B6ZGU9_HUMAN/284-495	4RWV:A	100	212	0	0	1	212	28	239	2.8499999999999996e-150	419.0	212
95	NR5A2_HUMAN/324-535	4RWV:A	100	212	0	0	1	212	28	239	2.8499999999999996e-150	419.0	212
96	Q9GKL1_HORSE/278-489	4RWV:A	100	212	0	0	1	212	28	239	2.8499999999999996e-150	419.0	212
97	B4E2M6_HUMAN/284-495	4RWV:A	100	212	0	0	1	212	28	239	2.8499999999999996e-150	419.0	212
98	Q9UEC0_HUMAN/324-535	4RWV:A	100	212	0	0	1	212	28	239	2.8499999999999996e-150	419.0	212
99	B4E2P3_HUMAN/252-463	4RWV:A	100	212	0	0	1	212	28	239	2.8499999999999996e-150	419.0	212
100	A2T753_PANTR/4-126	4RWV:A	100	123	0	0	1	123	118	240	6.9499999999999995e-81	240.0	123
101	A1YF05_9PRIM/4-126	4RWV:A	100	123	0	0	1	123	118	240	6.9499999999999995e-81	240.0	123
102	Q1WLP7_MOUSE/282-493	1ZH7:A	100	212	0	0	1	212	26	237	1.6499999999999999e-149	417.0	212
103	Q1WLP7_MOUSE/282-493	1ZH7:B	100	212	0	0	1	212	26	237	1.6499999999999999e-149	417.0	212
104	NR5A2_MOUSE/343-554	1ZH7:A	100	212	0	0	1	212	26	237	1.6499999999999999e-149	417.0	212
105	NR5A2_MOUSE/343-554	1ZH7:B	100	212	0	0	1	212	26	237	1.6499999999999999e-149	417.0	212
106	C0LJ72_SHEEP/1-66	3CJW:A	100	66	0	0	1	66	152	217	6.93e-38	128.0	66
107	Q2Q1G0_PHOSU/1-73	3CJW:A	100	73	0	0	1	73	145	217	6.93e-43	141.0	73
108	D0G7E8_PIG/1-86	5HJP:C	100	86	0	0	1	86	130	215	1.37e-54	172.0	86
109	Q6LC96_MOUSE/228-419	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385.0	192
110	Q6P3U7_HUMAN/305-496	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385.0	192
111	RXRA_RAT/256-447	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385.0	192
112	Q2NL52_HUMAN/251-442	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385.0	192
113	RXRA_HUMAN/251-442	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385.0	192
114	Q3UMU4_MOUSE/256-447	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385.0	192
115	B3KY83_HUMAN/154-345	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385.0	192
116	A2AJP1_MOUSE/256-447	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385.0	192
117	RXRA_MOUSE/256-447	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385.0	192
118	Q0VJ96_RAT/256-447	4NQA:A	100	192	0	0	1	192	124	315	1.34e-135	385.0	192
119	1lbd	6HN6:A	100	238	0	0	1	238	1	238	7.63e-172	475.0	238
120	Q6RJS6_CEREL/1-75	5HJP:C	100	75	0	0	1	75	121	195	2.05e-45	148.0	75
121	Q3V193_MOUSE/1-95	7A79:B	100	95	0	0	1	95	119	213	1.3e-60	187.0	95
122	A6ML12_CALJA/6-106	7A79:B	100	101	0	0	1	101	113	213	2.3100000000000002e-65	199.0	101
123	Q8T5C6_BIOGL/224-416	1XIU:B	100	193	0	0	1	193	16	208	1.17e-135	381.0	193
124	Q0H9W7_RABIT/2-33	4NQA:H	100	32	0	0	1	32	220	251	2e-14	66.6	32
125	A2ABB0_HUMAN/52-95	5HJP:C	100	44	0	0	1	44	109	152	2.2899999999999998e-23	90.1	44
126	A1JUG2_TRICA/205-388	2NXX:B	100	184	0	0	1	184	28	211	1.6500000000000003e-129	365.0	184
127	C9J7I8_HUMAN/131-326	4IQR:E	100	196	0	0	1	196	109	304	1.22e-137	390.0	196
128	HNF4A_HUMAN/166-361	4IQR:E	100	196	0	0	1	196	109	304	1.22e-137	390.0	196
129	Q5QPB7_HUMAN/159-354	4IQR:E	100	196	0	0	1	196	109	304	1.22e-137	390.0	196
130	ERR3_HUMAN/247-450	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396.0	204
131	C0SQ93_HUMAN/224-427	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396.0	204
132	B7Z5E9_HUMAN/62-265	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396.0	204
133	ERR3_RAT/247-450	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396.0	204
134	D2HSD6_AILME/240-443	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396.0	204
135	ERR3_MOUSE/247-450	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396.0	204
136	B3KY84_HUMAN/185-388	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396.0	204
137	B6ZGU5_HUMAN/224-427	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396.0	204
138	ERR3_PONAB/224-427	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396.0	204
139	Q3US92_MOUSE/86-289	2ZBS:A	100	204	0	0	1	204	16	219	1.68e-141	396.0	204
140	C9JU32_HUMAN/224-354	2ZBS:A	100	131	0	0	1	131	16	146	5.64e-86	253.0	131
141	A2A113_CRAGI/262-466	4N1Y:B	100	205	0	0	1	205	15	219	7.809999999999999e-147	410.0	205
142	Q1WDQ4_PERPL/42-151	1HJ1:A	100	110	0	0	1	110	16	125	7.269999999999999e-74	221.0	110
143	Q1WDQ4_PERPL/42-151	1QKN:A	100	110	0	0	1	110	17	126	1.3e-73	221.0	110
144	A2D570_HYLKL/1-45	3Q95:B	100	45	0	0	1	45	68	112	4.95e-27	99.8	45
145	Q1KMQ9_MACFA/58-113	3Q95:B	100	56	0	0	1	56	26	81	1.9199999999999999e-34	119.0	56
146	ESR1_HUMAN/325-543	1QKU:A	100	219	0	0	1	219	25	243	2.75e-156	435.0	219
147	Q5T5H7_HUMAN/325-543	1QKU:A	100	219	0	0	1	219	25	243	2.75e-156	435.0	219
148	Q6V7J4_FELCA/1-74	7RS3:B	100	74	0	0	1	74	98	171	5.79e-44	145.0	74
149	D3DQF4_HUMAN/542-753	7PRX:A	100	212	0	0	1	212	14	225	5.5e-156	434.0	212
150	GCR_PONAB/542-753	7PRX:A	100	212	0	0	1	212	14	225	5.5e-156	434.0	212
151	GCR_HUMAN/542-753	7PRX:A	100	212	0	0	1	212	14	225	5.5e-156	434.0	212
152	B6ZGU6_HUMAN/542-753	7PRX:A	100	212	0	0	1	212	14	225	5.5e-156	434.0	212
153	A0ZXF9_HUMAN/516-727	7PRX:A	100	212	0	0	1	212	14	225	5.5e-156	434.0	212
154	B7Z7I2_HUMAN/145-361	7PRX:A	100	217	0	0	1	217	14	230	4.25e-159	442.0	217
155	A2T734_PANTR/542-674	7PRX:A	100	133	0	0	1	133	14	146	7.22e-94	273.0	133
156	A2T734_PANTR/542-674	5UC3:A	100	133	0	0	1	133	17	149	7.979999999999999e-94	273.0	133
157	A1YG58_PANPA/542-629	7PRX:A	100	88	0	0	1	88	14	101	1.4000000000000001e-59	184.0	88
158	A1YG58_PANPA/542-629	5UC3:A	100	88	0	0	1	88	17	104	1.5400000000000001e-59	184.0	88
159	A2D682_MACMU/1-47	7PRX:A	100	47	0	0	1	47	56	102	1.75e-27	100.0	47
160	A2D682_MACMU/1-47	5UC3:A	100	47	0	0	1	47	59	105	1.86e-27	100.0	47
161	A1YEY8_9PRIM/2-129	7PRX:A	100	128	0	0	1	128	105	232	1.24e-88	260.0	128
162	A1YEY8_9PRIM/2-129	1M2Z:D	100	128	0	0	1	128	109	236	1.46e-88	260.0	128
163	A1YEY8_9PRIM/2-129	3BQD:A	100	128	0	0	1	128	109	236	1.46e-88	260.0	128
164	A1YEY8_9PRIM/2-129	7KRJ:D	100	128	0	0	1	128	111	238	1.56e-88	260.0	128
165	A1YEY8_9PRIM/2-129	1M2Z:A	100	128	0	0	1	128	111	238	1.56e-88	260.0	128
166	A1YEY8_9PRIM/2-129	8FFW:C	100	128	0	0	1	128	115	242	1.7800000000000002e-88	260.0	128
167	A1YEY8_9PRIM/2-129	8FFV:C	100	128	0	0	1	128	115	242	1.7800000000000002e-88	260.0	128
168	A1YEY8_9PRIM/2-129	7KW7:F	100	128	0	0	1	128	115	242	1.7800000000000002e-88	260.0	128
169	A7LQ08_HUMAN/78-292	1E3K:B	100	215	0	0	1	215	15	229	4.17e-152	424.0	215
170	A7LQ08_HUMAN/78-292	1A28:B	100	215	0	0	1	215	15	229	4.17e-152	424.0	215
171	A7LQ08_HUMAN/78-292	1SR7:B	100	215	0	0	1	215	15	229	4.17e-152	424.0	215
172	A7LQ08_HUMAN/78-292	4A2J:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
173	A7LQ08_HUMAN/78-292	4A2J:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
174	A7LQ08_HUMAN/78-292	3ZRA:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
175	A7LQ08_HUMAN/78-292	3ZRA:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
176	A7LQ08_HUMAN/78-292	3ZRB:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
177	A7LQ08_HUMAN/78-292	3ZRB:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
178	A7LQ08_HUMAN/78-292	3ZR7:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
179	A7LQ08_HUMAN/78-292	4APU:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
180	A7LQ08_HUMAN/78-292	4APU:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
181	A7LQ08_HUMAN/78-292	3KBA:B	100	215	0	0	1	215	16	230	4.32e-152	424.0	215
182	A7LQ08_HUMAN/78-292	3G8O:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
183	A7LQ08_HUMAN/78-292	1E3K:A	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
184	A7LQ08_HUMAN/78-292	1ZUC:A	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
185	A7LQ08_HUMAN/78-292	1ZUC:B	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
186	A7LQ08_HUMAN/78-292	1A28:A	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
187	A7LQ08_HUMAN/78-292	3HQ5:B	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
188	A7LQ08_HUMAN/78-292	2W8Y:A	100	215	0	0	1	215	15	229	4.48e-152	424.0	215
189	A7LQ08_HUMAN/78-292	2W8Y:B	100	215	0	0	1	215	15	229	4.48e-152	424.0	215
190	B4E3T0_HUMAN/103-317	1E3K:B	100	215	0	0	1	215	15	229	4.17e-152	424.0	215
191	B4E3T0_HUMAN/103-317	1A28:B	100	215	0	0	1	215	15	229	4.17e-152	424.0	215
192	B4E3T0_HUMAN/103-317	1SR7:B	100	215	0	0	1	215	15	229	4.17e-152	424.0	215
193	B4E3T0_HUMAN/103-317	4A2J:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
194	B4E3T0_HUMAN/103-317	4A2J:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
195	B4E3T0_HUMAN/103-317	3ZRA:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
196	B4E3T0_HUMAN/103-317	3ZRA:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
197	B4E3T0_HUMAN/103-317	3ZRB:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
198	B4E3T0_HUMAN/103-317	3ZRB:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
199	B4E3T0_HUMAN/103-317	3ZR7:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
200	B4E3T0_HUMAN/103-317	4APU:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
201	B4E3T0_HUMAN/103-317	4APU:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
202	B4E3T0_HUMAN/103-317	3KBA:B	100	215	0	0	1	215	16	230	4.32e-152	424.0	215
203	B4E3T0_HUMAN/103-317	3G8O:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
204	B4E3T0_HUMAN/103-317	1E3K:A	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
205	B4E3T0_HUMAN/103-317	1ZUC:A	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
206	B4E3T0_HUMAN/103-317	1ZUC:B	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
207	B4E3T0_HUMAN/103-317	1A28:A	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
208	B4E3T0_HUMAN/103-317	3HQ5:B	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
209	B4E3T0_HUMAN/103-317	2W8Y:A	100	215	0	0	1	215	15	229	4.48e-152	424.0	215
210	B4E3T0_HUMAN/103-317	2W8Y:B	100	215	0	0	1	215	15	229	4.48e-152	424.0	215
211	A2T787_PANTR/100-314	1E3K:B	100	215	0	0	1	215	15	229	4.17e-152	424.0	215
212	A2T787_PANTR/100-314	1A28:B	100	215	0	0	1	215	15	229	4.17e-152	424.0	215
213	A2T787_PANTR/100-314	1SR7:B	100	215	0	0	1	215	15	229	4.17e-152	424.0	215
214	A2T787_PANTR/100-314	4A2J:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
215	A2T787_PANTR/100-314	4A2J:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
216	A2T787_PANTR/100-314	3ZRA:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
217	A2T787_PANTR/100-314	3ZRA:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
218	A2T787_PANTR/100-314	3ZRB:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
219	A2T787_PANTR/100-314	3ZRB:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
220	A2T787_PANTR/100-314	3ZR7:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
221	A2T787_PANTR/100-314	4APU:A	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
222	A2T787_PANTR/100-314	4APU:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
223	A2T787_PANTR/100-314	3KBA:B	100	215	0	0	1	215	16	230	4.32e-152	424.0	215
224	A2T787_PANTR/100-314	3G8O:B	100	215	0	0	1	215	15	229	4.32e-152	424.0	215
225	A2T787_PANTR/100-314	1E3K:A	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
226	A2T787_PANTR/100-314	1ZUC:A	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
227	A2T787_PANTR/100-314	1ZUC:B	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
228	A2T787_PANTR/100-314	1A28:A	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
229	A2T787_PANTR/100-314	3HQ5:B	100	215	0	0	1	215	16	230	4.48e-152	424.0	215
230	A2T787_PANTR/100-314	2W8Y:A	100	215	0	0	1	215	15	229	4.48e-152	424.0	215
231	A2T787_PANTR/100-314	2W8Y:B	100	215	0	0	1	215	15	229	4.48e-152	424.0	215
232	1a28a	1E3K:A	100	251	0	0	1	251	1	251	5.79e-178	491.0	251
233	1a28a	1ZUC:A	100	251	0	0	1	251	1	251	5.79e-178	491.0	251
234	1a28a	1ZUC:B	100	251	0	0	1	251	1	251	5.79e-178	491.0	251
235	1a28a	1A28:A	100	251	0	0	1	251	1	251	5.79e-178	491.0	251
236	1a28a	3HQ5:B	100	251	0	0	1	251	1	251	5.79e-178	491.0	251
237	A1YGB3_PANPA/45-243	2OVH:A	100	199	0	0	1	199	1	199	1.08e-139	392.0	199
238	A2T7U3_PONPY/1-142	2OVH:A	100	142	0	0	1	142	59	200	5.370000000000001e-97	282.0	142
239	A2D580_HYLKL/1-47	3KBA:A	100	47	0	0	1	47	58	104	1.72e-28	103.0	47
240	A1YFM5_SAGLB/1-47	3KBA:A	100	47	0	0	1	47	58	104	1.72e-28	103.0	47
241	D2I1X7_AILME/653-860	1XJ7:A	100	208	0	0	1	208	25	232	9.9e-153	426.0	208
242	D3YPP9_HUMAN/688-895	1XJ7:A	100	208	0	0	1	208	25	232	9.9e-153	426.0	208
243	D3YPQ1_HUMAN/688-895	1XJ7:A	100	208	0	0	1	208	25	232	9.9e-153	426.0	208
244	A4LAN9_9PRIM/686-893	1XJ7:A	100	208	0	0	1	208	25	232	9.9e-153	426.0	208
245	ANDR_EULFC/652-859	1XJ7:A	100	208	0	0	1	208	25	232	9.9e-153	426.0	208
246	ANDR_MOUSE/667-874	1XJ7:A	100	208	0	0	1	208	25	232	9.9e-153	426.0	208
247	D3YPQ0_HUMAN/688-895	1XJ7:A	100	208	0	0	1	208	25	232	9.9e-153	426.0	208
248	ANDR_PAPHA/663-870	1XJ7:A	100	208	0	0	1	208	25	232	9.9e-153	426.0	208
249	ANDR_MACFA/663-870	1XJ7:A	100	208	0	0	1	208	25	232	9.9e-153	426.0	208
250	ANDR_RAT/670-877	1XJ7:A	100	208	0	0	1	208	25	232	9.9e-153	426.0	208
251	ANDR_MACMU/663-870	1XJ7:A	100	208	0	0	1	208	25	232	9.9e-153	426.0	208
252	ANDR_PANTR/679-886	1XJ7:A	100	208	0	0	1	208	25	232	9.9e-153	426.0	208
