qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
203	4INT:W	100	181	0	0	1	181	6	186	5.13e-129	363	181
203	4INR:I	100	181	0	0	1	181	6	186	5.13e-129	363	181
203	4INR:W	100	181	0	0	1	181	6	186	5.13e-129	363	181
203	5JHS:I	100	181	0	0	1	181	6	186	5.13e-129	363	181
203	5JHS:W	100	181	0	0	1	181	6	186	5.13e-129	363	181
203	5JHR:I	100	181	0	0	1	181	6	186	5.13e-129	363	181
203	5JHR:W	100	181	0	0	1	181	6	186	5.13e-129	363	181
203	6EF3:3	100	181	0	0	1	181	6	186	5.13e-129	363	181
203	4R00:I	100	181	0	0	1	181	6	186	5.13e-129	363	181
203	4R00:W	100	181	0	0	1	181	6	186	5.13e-129	363	181
250	8RVO:E	100	242	0	0	1	242	9	250	7.72e-169	468	242
320	8G6E:a	100	192	0	0	1	192	9	200	1.40e-136	383	192
329	8OIX:X	100	186	0	0	1	186	5	190	1.81e-135	379	186
330	8QYS:K	100	131	0	0	1	131	39	169	9.48e-91	266	143
330	8QYS:b	100	131	0	0	1	131	39	169	9.48e-91	266	143
330	8YIY:H	100	131	0	0	1	131	40	170	9.79e-91	266	143
330	8YIY:V	100	131	0	0	1	131	40	170	9.79e-91	266	143
330	5A0Q:I	100	127	0	0	5	131	1	127	3.38e-88	258	143
330	5A0Q:W	100	127	0	0	5	131	1	127	3.38e-88	258	143
330	8QYO:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	8QYO:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HTR:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HTR:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HTB:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HTB:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HTD:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HTD:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HTP:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HTP:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HTC:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HTC:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HUC:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HUC:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HUQ:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HUQ:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HUU:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HUU:V	100	127	0	0	5	131	1	127	5.06e-88	258	143
330	6HUV:H	100	127	0	0	5	131	1	127	5.06e-88	258	143
362	5GJQ:r	100	165	0	0	1	165	2	166	6.43e-118	334	175
408	8P0T:U	100	183	0	0	1	183	27	209	5.31e-133	374	183
411	6TU3:G	100	187	0	0	1	187	25	211	3.50e-132	372	187
411	6TU3:U	100	187	0	0	1	187	25	211	3.50e-132	372	187
411	7DR7:D	100	187	0	0	1	187	26	212	3.63e-132	372	187
411	7DR7:R	100	187	0	0	1	187	26	212	3.63e-132	372	187
411	7DRW:G	100	187	0	0	1	187	26	212	3.63e-132	372	187
411	7DRW:d	100	187	0	0	1	187	26	212	3.63e-132	372	187
411	7DR6:R	100	187	0	0	1	187	26	212	3.63e-132	372	187
411	7DR6:d	100	187	0	0	1	187	26	212	3.63e-132	372	187
411	8FZ5:G	100	187	0	0	1	187	26	212	3.76e-132	372	187
411	8FZ5:U	100	187	0	0	1	187	26	212	3.76e-132	372	187
411	8FZ6:G	100	187	0	0	1	187	26	212	3.76e-132	372	187
411	8FZ6:U	100	187	0	0	1	187	26	212	3.76e-132	372	187
411	6EPD:G	100	187	0	0	1	187	31	217	4.33e-132	372	187
411	6EPC:G	100	187	0	0	1	187	31	217	4.33e-132	372	187
411	6EPF:G	100	187	0	0	1	187	31	217	4.33e-132	372	187
411	6EPE:G	100	187	0	0	1	187	31	217	4.33e-132	372	187
452	9E8N:O	100	44	0	0	55	98	1	44	3.29e-23	89.7	182
491	6EF3:A	100	193	0	0	1	193	35	227	6.77e-138	387	193
554	5TRG:D	100	169	0	0	1	169	16	184	6.80e-114	326	183
559	8QYL:E	100	86	0	0	1	86	29	114	3.24e-52	166	98
655	8T08:e	100	182	0	0	1	182	3	184	7.37e-131	367	182
707	8YIY:R	100	190	0	0	1	190	31	220	2.35e-129	365	190
710	3TY6:F	100	108	0	0	1	108	71	178	5.51e-69	207	108
721	8QYM:L	100	23	0	0	2	24	1	23	1.32e-08	50.1	37
721	8TM4:I	100	22	0	0	2	23	1	22	1.31e-07	47.4	37
721	8QZ9:L	100	21	0	0	2	22	1	21	6.92e-07	45.4	37
728	8P0T:V	100	180	0	0	5	184	1	180	8.47e-122	345	184
798	8TM6:O	100	99	0	0	1	99	79	177	1.13e-68	207	99
831	8OIX:Z	100	179	0	0	5	183	1	179	1.38e-131	369	183
833	6EPE:D	100	192	0	0	1	192	26	217	1.92e-132	374	192
851	4LTC:X	100	198	0	0	1	198	1	198	1.02e-138	388	198
851	1RYP:Y	100	197	0	0	2	198	3	199	6.11e-138	386	198
869	8FZ6:V	100	179	0	0	5	183	1	179	1.43e-126	357	183
901	8YIY:R	100	54	0	0	1	54	74	127	1.48e-30	108	54
943	6MUW:S	100	192	0	0	1	192	25	216	1.48e-133	376	192
979	8G6E:P	100	185	0	0	1	185	29	213	7.16e-130	366	185
982	3UNF:C	100	186	0	0	1	186	25	210	1.80e-129	365	186
982	3UNF:Q	100	186	0	0	1	186	25	210	1.80e-129	365	186
982	3UNH:C	100	186	0	0	1	186	25	210	1.80e-129	365	186
982	3UNH:Q	100	186	0	0	1	186	25	210	1.80e-129	365	186
982	3UNE:C	100	186	0	0	1	186	25	210	1.86e-129	365	186
982	3UNE:Q	100	186	0	0	1	186	25	210	1.86e-129	365	186
982	3UNE:e	100	186	0	0	1	186	25	210	1.86e-129	365	186
982	3UNE:s	100	186	0	0	1	186	25	210	1.86e-129	365	186
1009	5M32:E	100	187	0	0	1	187	26	212	5.08e-133	374	187
1009	5M32:S	100	187	0	0	1	187	28	214	5.85e-133	374	187
1009	3UNF:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
1009	3UNF:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
1009	3UNH:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
1009	3UNH:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
1009	3UNB:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
1009	3UNB:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
1009	3UNB:g	100	187	0	0	1	187	26	212	5.85e-133	374	187
1009	3UNB:u	100	187	0	0	1	187	26	212	5.85e-133	374	187
1009	3UNE:E	100	187	0	0	1	187	26	212	5.85e-133	374	187
1009	3UNE:S	100	187	0	0	1	187	26	212	5.85e-133	374	187
1009	3UNE:g	100	187	0	0	1	187	26	212	5.85e-133	374	187
1009	3UNE:u	100	187	0	0	1	187	26	212	5.85e-133	374	187
1028	5LN3:C	100	70	0	0	1	70	28	97	1.62e-42	140	70
1042	3UNH:b	100	178	0	0	5	182	1	178	3.39e-124	350	182
1044	7DR6:Y	100	176	0	0	1	176	4	179	1.86e-129	363	176
1086	7DR6:Z	100	178	0	0	5	182	1	178	2.38e-124	351	182
1088	6AVO:F	100	131	0	0	1	131	4	134	1.30e-87	256	131
1102	8RVO:D	100	241	0	0	1	241	2	242	3.73e-170	471	241
1116	9F9T:R	100	184	0	0	1	184	25	208	4.12e-129	364	184
1129	3UNF:L	100	193	0	0	1	193	6	198	8.21e-138	386	193
1129	3UNF:Z	100	193	0	0	1	193	6	198	8.21e-138	386	193
1129	3UNH:L	100	193	0	0	1	193	6	198	8.21e-138	386	193
1129	3UNH:Z	100	193	0	0	1	193	6	198	8.21e-138	386	193
1129	3UNB:2	100	193	0	0	1	193	6	198	8.21e-138	386	193
1129	3UNB:L	100	193	0	0	1	193	6	198	8.21e-138	386	193
1129	3UNB:Z	100	193	0	0	1	193	6	198	8.21e-138	386	193
1129	3UNB:n	100	193	0	0	1	193	6	198	8.21e-138	386	193
1129	3UNE:2	100	193	0	0	1	193	6	198	8.21e-138	386	193
1129	3UNE:L	100	193	0	0	1	193	6	198	8.21e-138	386	193
1129	3UNE:Z	100	193	0	0	1	193	6	198	8.21e-138	386	193
1129	3UNE:n	100	193	0	0	1	193	6	198	8.21e-138	386	193
1148	3UNH:Y	100	179	0	0	5	183	1	179	1.05e-130	367	183
1160	4G4S:G	100	189	0	0	1	189	31	219	2.63e-136	383	189
1161	8RVO:D	100	189	0	0	1	189	26	214	3.31e-132	373	189
1164	7QVE:s	100	179	0	0	4	182	1	179	2.56e-129	363	182
1170	6EPE:A	100	189	0	0	1	189	32	220	1.52e-135	381	189
1189	6EPE:A	100	53	0	0	1	53	32	84	8.89e-30	107	53
1208	3UNH:V	100	178	0	0	5	182	1	178	1.38e-123	350	182
1212	5FGI:b	100	205	0	0	1	205	9	213	6.99e-149	414	205
1300	7DR6:X	100	178	0	0	5	182	1	178	1.96e-123	349	182
1303	6HE9:G	100	184	0	0	1	184	27	210	1.05e-126	358	184
1306	6EPE:3	100	186	0	0	1	186	5	190	3.01e-134	376	186
1348	8RVO:T	100	188	0	0	1	188	29	216	7.19e-131	369	188
1365	8YIX:K	100	88	0	0	1	88	151	238	7.81e-59	182	88
1367	5M32:J	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	5M32:X	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	6EPD:4	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	6EPC:4	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	6EPF:4	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	6EPE:4	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	3UNF:J	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	3UNF:X	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	3UNH:J	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	3UNH:X	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	3UNB:J	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	3UNB:X	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	3UNB:l	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	3UNB:z	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	3UNE:J	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	3UNE:X	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	3UNE:l	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	3UNE:z	100	181	0	0	1	181	3	183	2.72e-129	363	181
1367	6TU3:K	100	181	0	0	1	181	3	183	2.82e-129	363	181
1367	6TU3:Y	100	181	0	0	1	181	3	183	2.82e-129	363	181
1448	6EPE:7	100	188	0	0	1	188	5	192	1.96e-133	375	188
1467	3SDK:X	100	183	0	0	1	183	3	185	6.58e-127	357	183
1477	8YIY:R	100	188	0	0	1	188	33	220	5.09e-128	362	188
1517	4RUR:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4RUR:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4INU:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4INU:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4INT:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4INT:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4INR:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4INR:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	5JHS:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	5JHS:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	5JHR:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	5JHR:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4R00:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4R00:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4R02:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4R02:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	5BOU:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	5BOU:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4QV9:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4QV9:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4QVM:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4QVM:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4QV4:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4QV4:P	100	244	0	0	1	244	1	244	2.10e-172	477	244
1517	4QV6:B	100	244	0	0	1	244	1	244	2.10e-172	477	244
1526	4G4S:G	100	242	0	0	1	242	5	246	2.45e-176	487	244
1592	3UNF:I	100	186	0	0	1	186	4	189	2.90e-134	376	186
1592	3UNF:W	100	186	0	0	1	186	4	189	2.90e-134	376	186
1592	3UNH:I	100	186	0	0	1	186	4	189	2.90e-134	376	186
1592	3UNH:W	100	186	0	0	1	186	4	189	2.90e-134	376	186
1592	3UNB:I	100	186	0	0	1	186	4	189	2.90e-134	376	186
1592	3UNB:W	100	186	0	0	1	186	4	189	2.90e-134	376	186
1592	3UNB:k	100	186	0	0	1	186	4	189	2.90e-134	376	186
1592	3UNB:y	100	186	0	0	1	186	4	189	2.90e-134	376	186
1592	3UNE:I	100	186	0	0	1	186	4	189	2.90e-134	376	186
1592	3UNE:W	100	186	0	0	1	186	4	189	2.90e-134	376	186
1592	3UNE:k	100	186	0	0	1	186	4	189	2.90e-134	376	186
1592	3UNE:y	100	186	0	0	1	186	4	189	2.90e-134	376	186
1608	3TY6:F	100	46	0	0	1	46	1	46	2.69e-27	98.6	46
1648	7DR7:A	100	166	0	0	1	166	32	197	4.72e-116	330	166
1648	7DR7:O	100	166	0	0	1	166	32	197	4.72e-116	330	166
1648	7DRW:D	100	166	0	0	1	166	32	197	4.72e-116	330	166
1648	7DRW:P	100	166	0	0	1	166	32	197	4.72e-116	330	166
1648	7DR6:O	100	166	0	0	1	166	32	197	4.72e-116	330	166
1648	7DR6:a	100	166	0	0	1	166	32	197	4.72e-116	330	166
1648	8FZ5:D	100	166	0	0	1	166	32	197	6.91e-116	330	166
1648	8FZ5:R	100	166	0	0	1	166	32	197	6.91e-116	330	166
1648	8FZ6:D	100	166	0	0	1	166	32	197	6.91e-116	330	166
1648	8FZ6:R	100	166	0	0	1	166	32	197	6.91e-116	330	166
1679	6UTJ:Z	100	178	0	0	5	182	1	178	6.92e-118	335	182
1683	8P0T:a	100	193	0	0	1	193	5	197	4.26e-142	397	193
1719	1M4Y:C	100	171	0	0	5	175	1	171	1.10e-114	325	175
1733	6PXI:D	100	171	0	0	1	171	1	171	2.66e-117	332	171
1735	9GBK:V	100	175	0	0	9	183	4	178	1.11e-126	357	183
1735	4RUR:N	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4RUR:b	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4INU:N	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4INU:b	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4INT:N	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4INT:b	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4INR:N	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4INR:b	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	5JHS:N	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	5JHS:b	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	5JHR:N	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	5JHR:b	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	6EF3:1	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4R02:N	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4R02:b	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	5BOU:N	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	5BOU:b	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4QV9:N	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4QV9:b	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4QVM:N	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4QVM:b	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4QV4:N	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4QV4:b	100	175	0	0	9	183	4	178	1.15e-126	357	183
1735	4QV6:N	100	175	0	0	9	183	4	178	1.15e-126	357	183
1748	6EPE:5	100	179	0	0	5	183	1	179	2.38e-127	358	183
1768	6KR1:D	100	177	0	0	1	177	1	177	5.57e-119	336	177
1777	5GJQ:r	100	153	0	0	5	157	31	183	1.23e-108	310	157
1788	1IRU:U	100	187	0	0	1	187	30	216	4.33e-132	372	187
1813	8G6E:V	100	82	0	0	5	86	1	82	1.66e-52	167	91
1838	9E8N:O	100	44	0	0	55	98	1	44	3.29e-23	89.7	182
1847	8FZ5:N	100	188	0	0	1	188	5	192	8.70e-132	370	188
1847	8FZ5:b	100	188	0	0	1	188	5	192	8.70e-132	370	188
1847	8FZ6:N	100	188	0	0	1	188	5	192	8.70e-132	370	188
1847	8FZ6:b	100	188	0	0	1	188	5	192	8.70e-132	370	188
1847	7DR7:K	100	188	0	0	1	188	5	192	9.34e-132	370	188
1847	7DR7:V	100	188	0	0	1	188	4	191	9.34e-132	370	188
1847	7DRW:V	100	188	0	0	1	188	4	191	9.34e-132	370	188
1847	7DRW:n	100	188	0	0	1	188	5	192	9.34e-132	370	188
1847	7DR6:K	100	188	0	0	1	188	5	192	9.34e-132	370	188
1847	7DR6:V	100	188	0	0	1	188	4	191	9.34e-132	370	188
1861	9F9T:O	100	195	0	0	1	195	25	219	4.85e-140	393	195
1866	1OFI:N	100	172	0	0	1	172	1	172	5.58e-117	331	172
1903	7AWE:W	100	178	0	0	5	182	1	178	9.20e-123	348	182
1980	9GBK:P	100	187	0	0	1	187	28	214	3.33e-128	363	187
2022	7DR6:Y	100	179	0	0	5	183	1	179	2.58e-131	369	183
2063	6AVO:F	100	175	0	0	1	175	4	178	2.01e-121	343	175
2072	3UNE:m	100	70	0	0	3	72	110	179	1.22e-43	142	72
2088	8G6E:T	100	186	0	0	1	186	27	212	1.31e-129	366	186
2161	6HE9:n	100	180	0	0	5	184	1	180	1.31e-120	342	184
2168	5LN3:C	100	181	0	0	1	181	36	216	1.82e-126	358	181
2187	7DR6:Y	100	56	0	0	1	56	100	155	1.62e-36	123	56
2203	8QYL:E	100	41	0	0	1	41	74	114	1.02e-21	85.5	41
2282	4HNZ:L	100	172	0	0	3	174	1	172	1.43e-115	327	174
2292	2Z3A:L	100	178	0	0	1	178	2	179	1.58e-119	338	178
2301	5LN3:C	100	145	0	0	1	145	72	216	1.06e-99	289	145
2311	8G6E:b	100	79	0	0	1	79	150	228	8.03e-52	165	79
2329	5LN3:D	100	91	0	0	1	91	26	116	1.52e-56	177	105
2335	5LN3:7	100	188	0	0	1	188	4	191	4.97e-132	371	188
2341	8TM6:O	100	38	0	0	1	38	176	213	7.09e-19	77.8	38
2344	6TU3:C	100	189	0	0	1	189	27	215	1.51e-133	376	189
2344	6TU3:Q	100	189	0	0	1	189	27	215	1.51e-133	376	189
2344	3UNF:B	100	189	0	0	1	189	27	215	1.56e-133	376	189
2344	3UNF:P	100	189	0	0	1	189	27	215	1.56e-133	376	189
2344	3UNH:B	100	189	0	0	1	189	27	215	1.56e-133	376	189
2344	3UNH:P	100	189	0	0	1	189	27	215	1.56e-133	376	189
2344	3UNB:B	100	189	0	0	1	189	27	215	1.56e-133	376	189
2344	3UNB:P	100	189	0	0	1	189	27	215	1.56e-133	376	189
2344	3UNB:d	100	189	0	0	1	189	27	215	1.56e-133	376	189
2344	3UNB:r	100	189	0	0	1	189	27	215	1.56e-133	376	189
2344	3UNE:B	100	189	0	0	1	189	27	215	1.56e-133	376	189
2344	3UNE:P	100	189	0	0	1	189	27	215	1.56e-133	376	189
2344	3UNE:d	100	189	0	0	1	189	27	215	1.56e-133	376	189
2344	3UNE:r	100	189	0	0	1	189	27	215	1.56e-133	376	189
2344	6EPD:C	100	189	0	0	1	189	28	216	1.62e-133	376	189
2344	6EPC:C	100	189	0	0	1	189	28	216	1.62e-133	376	189
2344	6EPF:C	100	189	0	0	1	189	28	216	1.62e-133	376	189
2344	6EPE:C	100	189	0	0	1	189	28	216	1.62e-133	376	189
2355	8QYL:E	100	86	0	0	1	86	130	215	3.96e-57	178	86
2379	8TM6:W	100	186	0	0	1	186	5	190	1.49e-134	377	186
2383	9GBK:C	100	188	0	0	1	188	13	200	7.91e-129	363	188
2383	9D0T:C	100	188	0	0	1	188	16	203	9.11e-129	363	188
2383	6EF1:C	100	188	0	0	1	188	22	209	1.13e-128	363	188
2383	7LSX:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
2383	7LS6:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
2383	8T08:C	100	188	0	0	1	188	24	211	1.17e-128	363	188
2383	8T08:T	100	188	0	0	1	188	24	211	1.17e-128	363	188
2383	6EF2:C	100	188	0	0	1	188	26	213	1.25e-128	363	188
2383	1FNT:C	100	188	0	0	1	188	25	212	1.25e-128	363	188
2383	1FNT:Q	100	188	0	0	1	188	25	212	1.25e-128	363	188
2383	6EF3:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
2383	7LS5:C	100	188	0	0	1	188	27	214	1.30e-128	363	188
2383	1Z7Q:C	100	188	0	0	1	188	27	214	1.34e-128	363	188
2383	1Z7Q:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
2383	8RVP:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
2383	8RVO:Q	100	188	0	0	1	188	27	214	1.34e-128	363	188
2383	4RUR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
2383	4RUR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
2383	4INU:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
2383	4INU:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
2383	4INT:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
2383	4INT:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
2383	4INR:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
2383	4INR:P	100	188	0	0	1	188	28	215	1.39e-128	363	188
2383	5JHS:B	100	188	0	0	1	188	28	215	1.39e-128	363	188
2387	6AVO:F	100	91	0	0	1	91	68	158	5.15e-61	187	95
