qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
B3KY21_HUMAN/1-75	2KRG:A	100	75	0	0	1	75	15	89	1.21e-47	152	75
NHRF1_MACFA/154-231	2KRG:A	100	78	0	0	1	78	12	89	2.23e-51	162	78
B2R6A3_HUMAN/154-231	2KRG:A	100	78	0	0	1	78	12	89	2.23e-51	162	78
NHRF1_HUMAN/154-231	2KRG:A	100	78	0	0	1	78	12	89	2.23e-51	162	78
B3KSV9_HUMAN/104-175	2KRG:A	100	70	0	0	1	70	12	81	2.84e-45	146	72
NHRF3_MOUSE/9-87	2EDZ:A	100	79	0	0	1	79	16	94	5.81e-52	160	79
D3YZS9_MOUSE/9-87	2EDZ:A	100	79	0	0	1	79	16	94	5.81e-52	160	79
D3YW13_MOUSE/9-87	2EDZ:A	100	79	0	0	1	79	16	94	5.81e-52	160	79
RGS12_HUMAN/22-96	2KV8:A	100	75	0	0	1	75	5	79	3.56e-48	149	75
Q8WX97_HUMAN/22-96	2KV8:A	100	75	0	0	1	75	5	79	3.56e-48	149	75
Q8WX96_HUMAN/22-96	2KV8:A	100	75	0	0	1	75	5	79	3.56e-48	149	75
Q56A82_HUMAN/22-96	2KV8:A	100	75	0	0	1	75	5	79	3.56e-48	149	75
B7Z1Q6_HUMAN/22-96	2KV8:A	100	75	0	0	1	75	5	79	3.56e-48	149	75
B4E2K6_HUMAN/54-126	2OMJ:A	100	73	0	0	1	73	11	83	7.61e-46	144	73
D2GYB2_AILME/56-128	2OMJ:A	100	73	0	0	1	73	11	83	7.61e-46	144	73
Q5DWF9_BOVIN/73-145	2OMJ:A	100	73	0	0	1	73	11	83	7.61e-46	144	73
ARHGC_HUMAN/73-145	2OMJ:A	100	73	0	0	1	73	11	83	7.61e-46	144	73
Q9D7D6_MOUSE/73-127	2OMJ:A	100	45	0	0	1	45	11	55	1.38e-25	92.0	55
D3DVD0_HUMAN/48-120	2DLS:A	100	73	0	0	1	73	12	84	1.17e-43	138	73
Q6PFW2_HUMAN/48-120	2DLS:A	100	73	0	0	1	73	12	84	1.17e-43	138	73
ARHGB_HUMAN/48-120	2DLS:A	100	73	0	0	1	73	12	84	1.17e-43	138	73
Q8BMF2_MOUSE/362-435	1U3B:A	100	74	0	0	1	74	95	168	3.11e-46	148	74
B2RUJ5_MOUSE/752-825	1U3B:A	100	74	0	0	1	74	95	168	3.11e-46	148	74
APBA1_HUMAN/747-820	1U3B:A	100	74	0	0	1	74	95	168	3.11e-46	148	74
APBA1_RAT/749-822	1U3B:A	100	74	0	0	1	74	95	168	3.11e-46	148	74
Q3UH49_MOUSE/752-825	1U3B:A	100	74	0	0	1	74	95	168	3.11e-46	148	74
Q3UH26_MOUSE/753-826	1U3B:A	100	74	0	0	1	74	95	168	3.11e-46	148	74
APBA3_HUMAN/485-558	2YT8:A	100	74	0	0	1	74	10	83	1.16e-48	151	74
Q9UPZ2_HUMAN/279-352	2YT8:A	100	74	0	0	1	74	10	83	1.16e-48	151	74
B7ZP42_MOUSE/475-562	6NID:B	100	82	0	0	7	88	3	84	2.78e-54	166	88
A5D7B9_BOVIN/475-562	6NID:B	100	82	0	0	7	88	3	84	2.78e-54	166	88
D3ZYC7_RAT/481-568	6NID:B	100	82	0	0	7	88	3	84	2.78e-54	166	88
Q6DCN2_XENLA/475-562	6NID:B	100	82	0	0	7	88	3	84	2.78e-54	166	88
CSKP_MOUSE/481-568	6NID:B	100	82	0	0	7	88	3	84	2.78e-54	166	88
Q28CJ8_XENTR/475-562	6NID:B	100	82	0	0	7	88	3	84	2.78e-54	166	88
B7ZKY2_HUMAN/475-562	6NID:B	100	82	0	0	7	88	3	84	2.78e-54	166	88
CSKP_RAT/481-568	6NID:B	100	82	0	0	7	88	3	84	2.78e-54	166	88
B9EJ23_MOUSE/475-562	6NID:B	100	82	0	0	7	88	3	84	2.78e-54	166	88
CSKP_HUMAN/481-568	6NID:B	100	82	0	0	7	88	3	84	2.78e-54	166	88
D4A8M2_RAT/475-562	6NID:B	100	82	0	0	7	88	3	84	2.78e-54	166	88
D3ZDU3_RAT/475-562	6NID:B	100	82	0	0	7	88	3	84	2.78e-54	166	88
Q5JS74_HUMAN/477-568	6NID:B	100	82	0	0	11	92	3	84	3.28e-54	166	92
Q5JS72_HUMAN/92-183	6NID:B	100	82	0	0	11	92	3	84	3.28e-54	166	92
D2GWU9_AILME/200-291	6NID:B	100	82	0	0	11	92	3	84	3.28e-54	166	92
C9JGY0_HUMAN/358-447	6NID:B	100	82	0	0	9	90	3	84	3.02e-54	166	90
D4A5M4_RAT/1-46	6NID:B	100	46	0	0	1	46	39	84	6.42e-26	92.4	46
B1AUH8_MOUSE/1-44	6NID:B	100	44	0	0	1	44	41	84	1.39e-24	89.0	44
1kwaa	1KWA:A	100	87	0	0	1	87	1	87	2.87e-58	176	87
Q5J7V5_HUMAN/71-149	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157	79
EM55_PONAB/71-149	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157	79
EM55_HUMAN/71-149	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157	79
B4DZV5_HUMAN/41-119	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157	79
B1MTT2_CALMO/71-149	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157	79
Q2TSB6_HUMAN/71-149	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157	79
B0KWU3_CALJA/71-149	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157	79
A8MTH1_HUMAN/25-103	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157	79
B7ZCM1_MOUSE/57-131	2EV8:A	100	66	0	0	10	75	15	80	1.95e-41	132	75
A6NFY0_HUMAN/52-131	2EV8:A	100	66	0	0	15	80	15	80	3.42e-41	132	80
B4E325_HUMAN/57-132	2EV8:A	100	67	0	0	10	76	15	81	5.00e-42	134	76
B7Z3G8_HUMAN/186-261	2E7K:A	100	76	0	0	1	76	10	85	5.51e-47	147	76
B4DRJ0_HUMAN/130-205	2E7K:A	100	76	0	0	1	76	10	85	5.51e-47	147	76
D3DX49_HUMAN/165-240	2E7K:A	100	76	0	0	1	76	10	85	5.51e-47	147	76
B4DZ84_HUMAN/130-205	2E7K:A	100	76	0	0	1	76	10	85	5.51e-47	147	76
MPP2_HUMAN/165-240	2E7K:A	100	76	0	0	1	76	10	85	5.51e-47	147	76
D3DX48_HUMAN/141-216	2E7K:A	100	76	0	0	1	76	10	85	5.51e-47	147	76
B4DRL7_HUMAN/158-233	2E7K:A	100	76	0	0	1	76	10	85	5.51e-47	147	76
B4DGE9_HUMAN/2-77	2E7K:A	100	76	0	0	1	76	10	85	5.51e-47	147	76
D2HRH0_AILME/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149	77
B4F7E7_RAT/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149	77
MPP5_MOUSE/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149	77
A8K5C5_HUMAN/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149	77
B2RRY4_MOUSE/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149	77
MPP5_HUMAN/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149	77
Q4VBP4_HUMAN/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149	77
Q658X5_HUMAN/2-65	4WSI:A	100	57	0	0	8	64	34	90	1.28e-29	110	64
B4DWL9_HUMAN/14-92	3O46:A	100	79	0	0	1	79	4	82	1.29e-49	153	79
MPP7_HUMAN/139-217	3O46:A	100	79	0	0	1	79	4	82	1.29e-49	153	79
B3KQ45_HUMAN/139-217	3O46:A	100	79	0	0	1	79	4	82	1.29e-49	153	79
D3DRW3_HUMAN/139-217	3O46:A	100	79	0	0	1	79	4	82	1.29e-49	153	79
APBA1_RAT/658-742	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166	85
B2RUJ5_MOUSE/661-745	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166	85
APBA1_HUMAN/656-740	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166	85
Q8BMF2_MOUSE/271-355	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166	85
Q3UH49_MOUSE/661-745	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166	85
Q3UH26_MOUSE/662-746	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166	85
APBA3_HUMAN/394-478	2YT7:A	100	85	0	0	1	85	12	96	7.08e-52	160	85
Q9UPZ2_HUMAN/188-272	2YT7:A	100	85	0	0	1	85	12	96	7.08e-52	160	85
Q59F58_HUMAN/81-165	2YT7:A	100	85	0	0	1	85	12	96	7.08e-52	160	85
WHRN_MOUSE/141-220	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151	80
B9EGE6_HUMAN/140-219	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151	80
WHRN_HUMAN/140-219	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151	80
D4A1P6_RAT/141-220	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151	80
B2RWY4_MOUSE/141-220	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151	80
WHRN_RAT/141-220	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151	80
B9EGE6_HUMAN/279-357	1UF1:A	100	79	0	0	1	79	23	101	4.09e-48	151	79
WHRN_HUMAN/279-357	1UF1:A	100	79	0	0	1	79	23	101	4.09e-48	151	79
A8MXC1_HUMAN/86-164	2EEH:A	100	79	0	0	1	79	13	91	9.98e-48	149	79
PDZD7_HUMAN/86-164	2EEH:A	100	79	0	0	1	79	13	91	9.98e-48	149	79
USH1C_MOUSE/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158	79
USH1C_HUMAN/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158	79
Q6XA19_MOUSE/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158	79
D3ZZS3_RAT/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158	79
Q4KMB9_RAT/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158	79
D4A077_RAT/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158	79
Q7RTU8_HUMAN/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158	79
Q6PPF3_RAT/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158	79
C9JXW2_HUMAN/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158	79
D3JWX1_VARVV/110-189	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155	80
A9CQZ8_HUMAN/415-494	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155	80
B9EHJ3_MOUSE/422-501	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155	80
ZO1_HUMAN/422-501	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155	80
D2HRR7_AILME/394-473	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155	80
ZO1_CANFA/421-500	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155	80
ZO1_MOUSE/422-501	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155	80
Q68DX9_HUMAN/2-80	3TSW:C	100	79	0	0	1	79	9	87	5.31e-46	153	79
Q95M27_SHEEP/1-50	3TSW:C	100	50	0	0	1	50	38	87	3.33e-25	97.4	50
Q95M47_BOVIN/1-50	3TSW:C	100	50	0	0	1	50	38	87	3.33e-25	97.4	50
Q6GQT7_MOUSE/472-558	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
Q6X4T6_MOUSE/56-142	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
D3Z066_MOUSE/56-142	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
GRIP1_RAT/471-557	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
D3ZET3_RAT/55-141	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
Q6NWW3_MOUSE/419-505	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
Q5DTG7_MOUSE/435-521	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
D3YWY4_MOUSE/419-505	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
D3Z6R6_MOUSE/56-142	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
GRIP1_MOUSE/471-557	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
D3Z6T4_MOUSE/471-557	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
Q30A71_RAT/471-557	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
D2HQI0_AILME/461-547	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
Q30A72_RAT/55-141	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
Q6WE29_MOUSE/56-142	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
D3YZL8_MOUSE/471-557	1P1D:A	100	87	0	0	1	87	9	95	9.42e-54	168	87
GRIP2_HUMAN/456-542	1X5R:A	100	87	0	0	1	87	18	104	1.22e-57	175	87
C9JA74_HUMAN/457-543	1X5R:A	100	87	0	0	1	87	18	104	1.22e-57	175	87
GRIP1_RAT/152-235	2QT5:A	100	84	0	0	1	84	106	189	2.89e-56	174	84
D3YWY4_MOUSE/152-235	2QT5:A	100	84	0	0	1	84	106	189	2.89e-56	174	84
Q6GQT7_MOUSE/153-236	2QT5:A	100	84	0	0	1	84	106	189	2.89e-56	174	84
D3Z6T4_MOUSE/152-235	2QT5:A	100	84	0	0	1	84	106	189	2.89e-56	174	84
GRIP1_MOUSE/152-235	2QT5:A	100	84	0	0	1	84	106	189	2.89e-56	174	84
Q30A71_RAT/152-235	2QT5:A	100	84	0	0	1	84	106	189	2.89e-56	174	84
Q5DTG7_MOUSE/168-251	2QT5:A	100	84	0	0	1	84	106	189	2.89e-56	174	84
D3YZL8_MOUSE/152-235	2QT5:A	100	84	0	0	1	84	106	189	2.89e-56	174	84
C9JA74_HUMAN/249-329	1V62:A	100	81	0	0	1	81	19	99	1.57e-48	152	81
GRIP2_HUMAN/249-329	1V62:A	100	81	0	0	1	81	19	99	1.57e-48	152	81
Q30A71_RAT/572-654	1P1D:A	100	83	0	0	1	83	110	192	1.07e-51	162	83
Q30A72_RAT/156-238	1P1D:A	100	83	0	0	1	83	110	192	1.07e-51	162	83
D3ZET3_RAT/156-238	1P1D:A	100	83	0	0	1	83	110	192	1.07e-51	162	83
GRIP1_RAT/572-654	1P1D:A	100	83	0	0	1	83	110	192	1.07e-51	162	83
D3Z066_MOUSE/257-336	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
Q6X4T6_MOUSE/257-336	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
B4DIF3_HUMAN/565-644	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
GRIP1_RAT/672-751	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
D3YZL8_MOUSE/672-751	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
Q6WE29_MOUSE/257-336	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
D3ZET3_RAT/256-335	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
Q6NWW3_MOUSE/620-699	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
Q6GQT7_MOUSE/673-752	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
GRIP1_HUMAN/673-752	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
Q1RLM0_HUMAN/621-700	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
Q30A71_RAT/672-751	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
GRIP1_MOUSE/672-751	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
Q5DTG7_MOUSE/636-715	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
D3YWY4_MOUSE/620-699	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
D2HQI0_AILME/662-741	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
C9JT59_HUMAN/673-752	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
D3Z6T4_MOUSE/672-751	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
D3Z6R6_MOUSE/257-336	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
Q30A72_RAT/256-335	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159	80
MAGI2_HUMAN/920-1007	1UEW:A	100	88	0	0	1	88	13	100	1.59e-56	172	88
B7Z4H4_HUMAN/920-1007	1UEW:A	100	88	0	0	1	88	13	100	1.59e-56	172	88
D2HCM2_AILME/558-645	1UEW:A	100	88	0	0	1	88	13	100	1.59e-56	172	88
Q1RLM0_HUMAN/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158	81
Q5DTG7_MOUSE/69-149	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158	81
Q6GQT7_MOUSE/54-134	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158	81
D3Z6T4_MOUSE/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158	81
D3YWY4_MOUSE/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158	81
D2HQI0_AILME/43-123	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158	81
D3YZL8_MOUSE/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158	81
C9JT59_HUMAN/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158	81
GRIP1_RAT/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158	81
GRIP1_MOUSE/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158	81
Q30A71_RAT/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158	81
Q6NWW3_MOUSE/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158	81
GRIP1_HUMAN/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158	81
B4DIF3_HUMAN/1-77	2QT5:A	100	77	0	0	1	77	11	87	6.94e-48	152	77
GOPC_MOUSE/289-369	7JZO:B	100	81	0	0	1	81	5	85	1.16e-53	164	81
D2HWV3_AILME/290-370	7JZO:B	100	81	0	0	1	81	5	85	1.16e-53	164	81
GOPC_HUMAN/288-368	7JZO:B	100	81	0	0	1	81	5	85	1.16e-53	164	81
SNTG2_HUMAN/73-153	7QQL:C	100	81	0	0	1	81	4	84	1.64e-48	160	81
SNTG1_HUMAN/57-137	7QQN:C	100	81	0	0	1	81	9	89	1.59e-47	158	81
B2RA84_HUMAN/57-137	7QQN:C	100	81	0	0	1	81	9	89	1.59e-47	158	81
C9JMY8_HUMAN/115-195	2VRF:D	100	81	0	0	1	81	117	197	5.81e-48	153	81
D3ZMX6_RAT/97-177	2VRF:D	100	81	0	0	1	81	117	197	5.81e-48	153	81
SNTB2_HUMAN/115-195	2VRF:D	100	81	0	0	1	81	117	197	5.81e-48	153	81
B7ZNU9_MOUSE/95-175	2VRF:D	100	81	0	0	1	81	117	197	5.81e-48	153	81
Q3V2N5_MOUSE/95-175	2VRF:D	100	81	0	0	1	81	117	197	5.81e-48	153	81
SNTB2_MOUSE/95-175	2VRF:D	100	81	0	0	1	81	117	197	5.81e-48	153	81
A7YWQ4_BOVIN/115-195	2VRF:D	100	81	0	0	1	81	117	197	5.81e-48	153	81
Q542S9_MOUSE/95-175	2VRF:D	100	81	0	0	1	81	117	197	5.81e-48	153	81
SNTB1_MOUSE/112-191	7PC4:A	100	80	0	0	1	80	5	84	3.11e-45	152	80
D3ZWC6_RAT/114-193	7PC4:A	100	80	0	0	1	80	5	84	3.11e-45	152	80
SNTB1_HUMAN/113-192	7PC4:A	100	80	0	0	1	80	5	84	3.11e-45	152	80
A2AKD7_MOUSE/81-161	1Z87:A	100	81	0	0	1	81	80	160	8.17e-47	152	81
SNTA1_RABIT/87-167	1Z87:A	100	81	0	0	1	81	80	160	8.17e-47	152	81
B5DFL0_RAT/81-161	1Z87:A	100	81	0	0	1	81	80	160	8.17e-47	152	81
A2AKD8_MOUSE/81-161	1Z87:A	100	81	0	0	1	81	80	160	8.17e-47	152	81
Q3UVD6_MOUSE/81-161	1Z87:A	100	81	0	0	1	81	80	160	8.17e-47	152	81
SNTA1_MOUSE/81-161	1Z87:A	100	81	0	0	1	81	80	160	8.17e-47	152	81
1qava	1Z87:A	100	88	0	0	3	90	76	163	1.24e-51	165	90
B4QI19_DROSI/17-103	1IHJ:B	100	87	0	0	1	87	6	92	2.93e-57	173	87
D3DMF9_DROME/29-115	1IHJ:B	100	87	0	0	1	87	6	92	2.93e-57	173	87
D3DMI7_DROME/29-115	1IHJ:B	100	87	0	0	1	87	6	92	2.93e-57	173	87
