	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
37	SHAN3_RAT/645-736	5OVV:A	100	92	0	0	1	92	5	96	1.5299999999999998e-61	184.0	92
38	D4ADF7_RAT/497-588	5OVP:A	100	92	0	0	1	92	2	93	1.3999999999999999e-61	184.0	92
39	D4ADF7_RAT/497-588	5OVC:A	100	92	0	0	1	92	2	93	1.3999999999999999e-61	184.0	92
40	D4ADF7_RAT/497-588	5OVV:A	100	92	0	0	1	92	5	96	1.5299999999999998e-61	184.0	92
41	Q9JJZ3_MOUSE/497-588	5IZU:C	100	92	0	0	1	92	29	120	3.3899999999999995e-61	184.0	92
42	SHAN3_MOUSE/645-736	5IZU:C	100	92	0	0	1	92	29	120	3.3899999999999995e-61	184.0	92
43	D3YYJ0_MOUSE/641-722	6YWZ:B	100	82	0	0	1	82	13	94	6.129999999999999e-54	167.0	82
44	D3YZU4_MOUSE/663-754	6YWZ:B	100	92	0	0	1	92	13	104	9.19e-61	184.0	92
45	D3ZH09_RAT/654-745	6YWZ:B	100	92	0	0	1	92	13	104	9.19e-61	184.0	92
46	SHAN1_HUMAN/663-754	6YWZ:B	100	92	0	0	1	92	13	104	9.19e-61	184.0	92
47	D3ZT10_RAT/663-754	6YWZ:B	100	92	0	0	1	92	13	104	9.19e-61	184.0	92
48	D3YZU1_MOUSE/663-754	6YWZ:B	100	92	0	0	1	92	13	104	9.19e-61	184.0	92
49	D3YZU5_MOUSE/654-745	6YWZ:B	100	92	0	0	1	92	13	104	9.19e-61	184.0	92
50	D3ZVA0_RAT/663-754	6YWZ:B	100	92	0	0	1	92	13	104	9.19e-61	184.0	92
51	SHAN1_RAT/663-754	6YWZ:B	100	92	0	0	1	92	13	104	9.19e-61	184.0	92
52	D3ZDD9_RAT/49-140	6YWZ:B	100	92	0	0	1	92	13	104	9.19e-61	184.0	92
53	NHRF1_MACFA/16-91	2M0U:A	100	76	0	0	1	76	13	88	3.12e-49	153.0	76
54	NHRF1_HUMAN/16-91	2M0U:A	100	76	0	0	1	76	13	88	3.12e-49	153.0	76
55	D3DU84_HUMAN/11-88	4P0C:A	100	78	0	0	1	78	4	81	5.91e-51	157.0	78
56	D3DU85_HUMAN/11-88	4P0C:A	100	78	0	0	1	78	4	81	5.91e-51	157.0	78
57	NHRF2_HUMAN/11-88	4P0C:A	100	78	0	0	1	78	4	81	5.91e-51	157.0	78
58	Q6NTG0_HUMAN/46-123	4P0C:A	100	78	0	0	1	78	4	81	5.91e-51	157.0	78
59	D3DU85_HUMAN/151-228	2HE4:A	100	78	0	0	1	78	7	84	5.36e-52	159.0	78
60	D3DU84_HUMAN/151-228	2HE4:A	100	78	0	0	1	78	7	84	5.36e-52	159.0	78
61	NHRF2_HUMAN/151-228	2HE4:A	100	78	0	0	1	78	7	84	5.36e-52	159.0	78
62	Q6NTG0_HUMAN/186-263	2HE4:A	100	78	0	0	1	78	7	84	5.36e-52	159.0	78
63	B3KY21_HUMAN/1-75	2KRG:A	100	75	0	0	1	75	15	89	1.2100000000000002e-47	152.0	75
64	NHRF1_MACFA/154-231	2KRG:A	100	78	0	0	1	78	12	89	2.23e-51	162.0	78
65	B2R6A3_HUMAN/154-231	2KRG:A	100	78	0	0	1	78	12	89	2.23e-51	162.0	78
66	NHRF1_HUMAN/154-231	2KRG:A	100	78	0	0	1	78	12	89	2.23e-51	162.0	78
67	NHRF3_MOUSE/9-87	2EDZ:A	100	79	0	0	1	79	16	94	5.809999999999999e-52	160.0	79
68	D3YZS9_MOUSE/9-87	2EDZ:A	100	79	0	0	1	79	16	94	5.809999999999999e-52	160.0	79
69	D3YW13_MOUSE/9-87	2EDZ:A	100	79	0	0	1	79	16	94	5.809999999999999e-52	160.0	79
70	RGS12_HUMAN/22-96	2KV8:A	100	75	0	0	1	75	5	79	3.5599999999999997e-48	149.0	75
71	Q8WX97_HUMAN/22-96	2KV8:A	100	75	0	0	1	75	5	79	3.5599999999999997e-48	149.0	75
72	Q8WX96_HUMAN/22-96	2KV8:A	100	75	0	0	1	75	5	79	3.5599999999999997e-48	149.0	75
73	Q56A82_HUMAN/22-96	2KV8:A	100	75	0	0	1	75	5	79	3.5599999999999997e-48	149.0	75
74	B7Z1Q6_HUMAN/22-96	2KV8:A	100	75	0	0	1	75	5	79	3.5599999999999997e-48	149.0	75
75	B4E2K6_HUMAN/54-126	2OMJ:A	100	73	0	0	1	73	11	83	7.61e-46	144.0	73
76	D2GYB2_AILME/56-128	2OMJ:A	100	73	0	0	1	73	11	83	7.61e-46	144.0	73
77	Q5DWF9_BOVIN/73-145	2OMJ:A	100	73	0	0	1	73	11	83	7.61e-46	144.0	73
78	ARHGC_HUMAN/73-145	2OMJ:A	100	73	0	0	1	73	11	83	7.61e-46	144.0	73
79	D3DVD0_HUMAN/48-120	2DLS:A	100	73	0	0	1	73	12	84	1.1700000000000002e-43	138.0	73
80	Q6PFW2_HUMAN/48-120	2DLS:A	100	73	0	0	1	73	12	84	1.1700000000000002e-43	138.0	73
81	ARHGB_HUMAN/48-120	2DLS:A	100	73	0	0	1	73	12	84	1.1700000000000002e-43	138.0	73
82	Q8BMF2_MOUSE/362-435	1U3B:A	100	74	0	0	1	74	95	168	3.1099999999999998e-46	148.0	74
83	B2RUJ5_MOUSE/752-825	1U3B:A	100	74	0	0	1	74	95	168	3.1099999999999998e-46	148.0	74
84	APBA1_HUMAN/747-820	1U3B:A	100	74	0	0	1	74	95	168	3.1099999999999998e-46	148.0	74
85	APBA1_RAT/749-822	1U3B:A	100	74	0	0	1	74	95	168	3.1099999999999998e-46	148.0	74
86	Q3UH49_MOUSE/752-825	1U3B:A	100	74	0	0	1	74	95	168	3.1099999999999998e-46	148.0	74
87	Q3UH26_MOUSE/753-826	1U3B:A	100	74	0	0	1	74	95	168	3.1099999999999998e-46	148.0	74
88	APBA3_HUMAN/485-558	2YT8:A	100	74	0	0	1	74	10	83	1.1599999999999998e-48	151.0	74
89	Q9UPZ2_HUMAN/279-352	2YT8:A	100	74	0	0	1	74	10	83	1.1599999999999998e-48	151.0	74
90	D4A5M4_RAT/1-46	6NID:B	100	46	0	0	1	46	39	84	6.42e-26	92.4	46
91	B1AUH8_MOUSE/1-44	6NID:B	100	44	0	0	1	44	41	84	1.39e-24	89.0	44
92	1kwaa	1KWA:A	100	87	0	0	1	87	1	87	2.87e-58	176.0	87
93	Q5J7V5_HUMAN/71-149	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157.0	79
94	EM55_PONAB/71-149	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157.0	79
95	EM55_HUMAN/71-149	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157.0	79
96	B4DZV5_HUMAN/41-119	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157.0	79
97	B1MTT2_CALMO/71-149	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157.0	79
98	Q2TSB6_HUMAN/71-149	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157.0	79
99	B0KWU3_CALJA/71-149	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157.0	79
100	A8MTH1_HUMAN/25-103	2EV8:A	100	79	0	0	1	79	3	81	2.79e-51	157.0	79
101	B7Z3G8_HUMAN/186-261	2E7K:A	100	76	0	0	1	76	10	85	5.510000000000001e-47	147.0	76
102	B4DRJ0_HUMAN/130-205	2E7K:A	100	76	0	0	1	76	10	85	5.510000000000001e-47	147.0	76
103	D3DX49_HUMAN/165-240	2E7K:A	100	76	0	0	1	76	10	85	5.510000000000001e-47	147.0	76
104	B4DZ84_HUMAN/130-205	2E7K:A	100	76	0	0	1	76	10	85	5.510000000000001e-47	147.0	76
105	MPP2_HUMAN/165-240	2E7K:A	100	76	0	0	1	76	10	85	5.510000000000001e-47	147.0	76
106	D3DX48_HUMAN/141-216	2E7K:A	100	76	0	0	1	76	10	85	5.510000000000001e-47	147.0	76
107	B4DRL7_HUMAN/158-233	2E7K:A	100	76	0	0	1	76	10	85	5.510000000000001e-47	147.0	76
108	B4DGE9_HUMAN/2-77	2E7K:A	100	76	0	0	1	76	10	85	5.510000000000001e-47	147.0	76
109	D2HRH0_AILME/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149.0	77
110	B4F7E7_RAT/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149.0	77
111	MPP5_MOUSE/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149.0	77
112	A8K5C5_HUMAN/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149.0	77
113	B2RRY4_MOUSE/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149.0	77
114	MPP5_HUMAN/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149.0	77
115	Q4VBP4_HUMAN/257-333	4WSI:A	100	77	0	0	1	77	14	90	3.35e-44	149.0	77
116	B4DWL9_HUMAN/14-92	3O46:A	100	79	0	0	1	79	4	82	1.29e-49	153.0	79
117	MPP7_HUMAN/139-217	3O46:A	100	79	0	0	1	79	4	82	1.29e-49	153.0	79
118	B3KQ45_HUMAN/139-217	3O46:A	100	79	0	0	1	79	4	82	1.29e-49	153.0	79
119	D3DRW3_HUMAN/139-217	3O46:A	100	79	0	0	1	79	4	82	1.29e-49	153.0	79
120	APBA1_RAT/658-742	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166.0	85
121	B2RUJ5_MOUSE/661-745	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166.0	85
122	APBA1_HUMAN/656-740	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166.0	85
123	Q8BMF2_MOUSE/271-355	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166.0	85
124	Q3UH49_MOUSE/661-745	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166.0	85
125	Q3UH26_MOUSE/662-746	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166.0	85
126	APBA3_HUMAN/394-478	2YT7:A	100	85	0	0	1	85	12	96	7.08e-52	160.0	85
127	Q9UPZ2_HUMAN/188-272	2YT7:A	100	85	0	0	1	85	12	96	7.08e-52	160.0	85
128	Q59F58_HUMAN/81-165	2YT7:A	100	85	0	0	1	85	12	96	7.08e-52	160.0	85
129	WHRN_MOUSE/141-220	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151.0	80
130	B9EGE6_HUMAN/140-219	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151.0	80
131	WHRN_HUMAN/140-219	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151.0	80
132	D4A1P6_RAT/141-220	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151.0	80
133	B2RWY4_MOUSE/141-220	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151.0	80
134	WHRN_RAT/141-220	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151.0	80
135	B9EGE6_HUMAN/279-357	1UF1:A	100	79	0	0	1	79	23	101	4.0899999999999996e-48	151.0	79
136	WHRN_HUMAN/279-357	1UF1:A	100	79	0	0	1	79	23	101	4.0899999999999996e-48	151.0	79
137	A8MXC1_HUMAN/86-164	2EEH:A	100	79	0	0	1	79	13	91	9.98e-48	149.0	79
138	PDZD7_HUMAN/86-164	2EEH:A	100	79	0	0	1	79	13	91	9.98e-48	149.0	79
139	USH1C_MOUSE/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158.0	79
140	USH1C_HUMAN/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158.0	79
141	Q6XA19_MOUSE/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158.0	79
142	D3ZZS3_RAT/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158.0	79
143	Q4KMB9_RAT/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158.0	79
144	D4A077_RAT/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158.0	79
145	Q7RTU8_HUMAN/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158.0	79
146	Q6PPF3_RAT/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158.0	79
147	C9JXW2_HUMAN/87-165	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158.0	79
148	D3JWX1_VARVV/110-189	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155.0	80
149	A9CQZ8_HUMAN/415-494	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155.0	80
150	B9EHJ3_MOUSE/422-501	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155.0	80
151	ZO1_HUMAN/422-501	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155.0	80
152	D2HRR7_AILME/394-473	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155.0	80
153	ZO1_CANFA/421-500	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155.0	80
154	ZO1_MOUSE/422-501	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155.0	80
155	Q68DX9_HUMAN/2-80	3TSW:C	100	79	0	0	1	79	9	87	5.3099999999999995e-46	153.0	79
156	Q95M27_SHEEP/1-50	3TSW:C	100	50	0	0	1	50	38	87	3.3299999999999998e-25	97.4	50
157	Q95M47_BOVIN/1-50	3TSW:C	100	50	0	0	1	50	38	87	3.3299999999999998e-25	97.4	50
158	Q6GQT7_MOUSE/472-558	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
159	Q6X4T6_MOUSE/56-142	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
160	D3Z066_MOUSE/56-142	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
161	GRIP1_RAT/471-557	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
162	D3ZET3_RAT/55-141	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
163	Q6NWW3_MOUSE/419-505	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
164	Q5DTG7_MOUSE/435-521	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
165	D3YWY4_MOUSE/419-505	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
166	D3Z6R6_MOUSE/56-142	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
167	GRIP1_MOUSE/471-557	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
168	D3Z6T4_MOUSE/471-557	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
169	Q30A71_RAT/471-557	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
170	D2HQI0_AILME/461-547	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
171	Q30A72_RAT/55-141	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
172	Q6WE29_MOUSE/56-142	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
173	D3YZL8_MOUSE/471-557	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
174	GRIP2_HUMAN/456-542	1X5R:A	100	87	0	0	1	87	18	104	1.22e-57	175.0	87
175	C9JA74_HUMAN/457-543	1X5R:A	100	87	0	0	1	87	18	104	1.22e-57	175.0	87
176	GRIP1_RAT/152-235	2QT5:A	100	84	0	0	1	84	106	189	2.8900000000000003e-56	174.0	84
177	D3YWY4_MOUSE/152-235	2QT5:A	100	84	0	0	1	84	106	189	2.8900000000000003e-56	174.0	84
178	Q6GQT7_MOUSE/153-236	2QT5:A	100	84	0	0	1	84	106	189	2.8900000000000003e-56	174.0	84
179	D3Z6T4_MOUSE/152-235	2QT5:A	100	84	0	0	1	84	106	189	2.8900000000000003e-56	174.0	84
180	GRIP1_MOUSE/152-235	2QT5:A	100	84	0	0	1	84	106	189	2.8900000000000003e-56	174.0	84
181	Q30A71_RAT/152-235	2QT5:A	100	84	0	0	1	84	106	189	2.8900000000000003e-56	174.0	84
182	Q5DTG7_MOUSE/168-251	2QT5:A	100	84	0	0	1	84	106	189	2.8900000000000003e-56	174.0	84
183	D3YZL8_MOUSE/152-235	2QT5:A	100	84	0	0	1	84	106	189	2.8900000000000003e-56	174.0	84
184	C9JA74_HUMAN/249-329	1V62:A	100	81	0	0	1	81	19	99	1.57e-48	152.0	81
185	GRIP2_HUMAN/249-329	1V62:A	100	81	0	0	1	81	19	99	1.57e-48	152.0	81
186	Q30A71_RAT/572-654	1P1D:A	100	83	0	0	1	83	110	192	1.07e-51	162.0	83
187	Q30A72_RAT/156-238	1P1D:A	100	83	0	0	1	83	110	192	1.07e-51	162.0	83
188	D3ZET3_RAT/156-238	1P1D:A	100	83	0	0	1	83	110	192	1.07e-51	162.0	83
189	GRIP1_RAT/572-654	1P1D:A	100	83	0	0	1	83	110	192	1.07e-51	162.0	83
190	D3Z066_MOUSE/257-336	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
191	Q6X4T6_MOUSE/257-336	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
192	B4DIF3_HUMAN/565-644	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
193	GRIP1_RAT/672-751	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
194	D3YZL8_MOUSE/672-751	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
195	Q6WE29_MOUSE/257-336	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
196	D3ZET3_RAT/256-335	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
197	Q6NWW3_MOUSE/620-699	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
198	Q6GQT7_MOUSE/673-752	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
199	GRIP1_HUMAN/673-752	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
200	Q1RLM0_HUMAN/621-700	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
201	Q30A71_RAT/672-751	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
202	GRIP1_MOUSE/672-751	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
203	Q5DTG7_MOUSE/636-715	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
204	D3YWY4_MOUSE/620-699	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
205	D2HQI0_AILME/662-741	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
206	C9JT59_HUMAN/673-752	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
207	D3Z6T4_MOUSE/672-751	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
208	D3Z6R6_MOUSE/257-336	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
209	Q30A72_RAT/256-335	1N7E:A	100	80	0	0	1	80	6	85	1.37e-51	159.0	80
210	MAGI2_HUMAN/920-1007	1UEW:A	100	88	0	0	1	88	13	100	1.59e-56	172.0	88
211	B7Z4H4_HUMAN/920-1007	1UEW:A	100	88	0	0	1	88	13	100	1.59e-56	172.0	88
212	D2HCM2_AILME/558-645	1UEW:A	100	88	0	0	1	88	13	100	1.59e-56	172.0	88
213	Q1RLM0_HUMAN/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
214	Q5DTG7_MOUSE/69-149	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
215	Q6GQT7_MOUSE/54-134	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
216	D3Z6T4_MOUSE/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
217	D3YWY4_MOUSE/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
218	D2HQI0_AILME/43-123	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
219	D3YZL8_MOUSE/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
220	C9JT59_HUMAN/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
221	GRIP1_RAT/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
222	GRIP1_MOUSE/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
223	Q30A71_RAT/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
224	Q6NWW3_MOUSE/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
225	GRIP1_HUMAN/53-133	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
226	B4DIF3_HUMAN/1-77	2QT5:A	100	77	0	0	1	77	11	87	6.94e-48	152.0	77
227	GOPC_MOUSE/289-369	7JZO:B	100	81	0	0	1	81	5	85	1.16e-53	164.0	81
228	D2HWV3_AILME/290-370	7JZO:B	100	81	0	0	1	81	5	85	1.16e-53	164.0	81
229	GOPC_HUMAN/288-368	7JZO:B	100	81	0	0	1	81	5	85	1.16e-53	164.0	81
230	SNTG2_HUMAN/73-153	7QQL:C	100	81	0	0	1	81	4	84	1.6399999999999998e-48	160.0	81
231	SNTG1_HUMAN/57-137	7QQN:C	100	81	0	0	1	81	9	89	1.59e-47	158.0	81
232	B2RA84_HUMAN/57-137	7QQN:C	100	81	0	0	1	81	9	89	1.59e-47	158.0	81
233	C9JMY8_HUMAN/115-195	2VRF:D	100	81	0	0	1	81	117	197	5.809999999999999e-48	153.0	81
234	D3ZMX6_RAT/97-177	2VRF:D	100	81	0	0	1	81	117	197	5.809999999999999e-48	153.0	81
235	SNTB2_HUMAN/115-195	2VRF:D	100	81	0	0	1	81	117	197	5.809999999999999e-48	153.0	81
236	B7ZNU9_MOUSE/95-175	2VRF:D	100	81	0	0	1	81	117	197	5.809999999999999e-48	153.0	81
237	Q3V2N5_MOUSE/95-175	2VRF:D	100	81	0	0	1	81	117	197	5.809999999999999e-48	153.0	81
238	SNTB2_MOUSE/95-175	2VRF:D	100	81	0	0	1	81	117	197	5.809999999999999e-48	153.0	81
239	A7YWQ4_BOVIN/115-195	2VRF:D	100	81	0	0	1	81	117	197	5.809999999999999e-48	153.0	81
240	Q542S9_MOUSE/95-175	2VRF:D	100	81	0	0	1	81	117	197	5.809999999999999e-48	153.0	81
241	SNTB1_MOUSE/112-191	7PC4:A	100	80	0	0	1	80	5	84	3.11e-45	152.0	80
242	D3ZWC6_RAT/114-193	7PC4:A	100	80	0	0	1	80	5	84	3.11e-45	152.0	80
243	SNTB1_HUMAN/113-192	7PC4:A	100	80	0	0	1	80	5	84	3.11e-45	152.0	80
244	A2AKD7_MOUSE/81-161	1Z87:A	100	81	0	0	1	81	80	160	8.170000000000001e-47	152.0	81
245	SNTA1_RABIT/87-167	1Z87:A	100	81	0	0	1	81	80	160	8.170000000000001e-47	152.0	81
246	B5DFL0_RAT/81-161	1Z87:A	100	81	0	0	1	81	80	160	8.170000000000001e-47	152.0	81
247	A2AKD8_MOUSE/81-161	1Z87:A	100	81	0	0	1	81	80	160	8.170000000000001e-47	152.0	81
