	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
170	21917	3EY5:A	100	77	0	0	1	77	51	127	1.36e-53	166.0	77
171	21927	3TTH:L	100	80	0	0	1	80	59	138	1.23e-52	164.0	80
172	22170	5KF9:A	100	75	0	0	1	75	47	121	1.41e-48	158.0	75
173	22446	3D8P:B	100	54	0	0	1	54	81	134	4.19e-33	113.0	54
174	22549	5XXR:A	100	67	0	0	1	67	47	113	9.19e-43	137.0	67
175	22606	4E0A:B	100	95	0	0	1	95	52	146	8.18e-63	190.0	95
176	22905	6IAD:A	100	96	0	0	1	96	358	453	1.66e-61	196.0	96
177	22911	1XEB:E	100	78	0	0	1	78	53	130	6.77e-51	159.0	78
178	22954	5T7E:D	100	82	0	0	1	82	56	137	3.9999999999999995e-54	168.0	82
179	23472	2Q7B:A	100	80	0	0	1	80	60	139	3.53e-52	162.0	80
180	23577	3R9F:B	100	80	0	0	1	80	76	155	1.57e-49	165.0	80
181	23589	3D8P:B	100	78	0	0	1	78	57	134	5.49e-50	157.0	78
182	23932	3TT2:A	100	78	0	0	1	78	221	298	4.22e-49	159.0	78
183	23968	2FS5:B	100	71	0	0	1	71	142	212	1.38e-41	137.0	71
184	24049	3LOD:A	100	77	0	0	1	77	56	132	1.25e-49	155.0	77
185	24062	4KVO:H	100	83	0	0	1	83	47	129	1.04e-54	169.0	83
186	24159	2G3A:A	100	96	0	0	1	96	21	116	2.81e-66	198.0	96
187	24172	5HGZ:A	100	88	0	0	1	88	69	156	4.98e-57	177.0	88
188	24246	2GAN:A	100	92	0	0	1	92	72	163	4.22e-63	191.0	92
189	24272	3PZJ:A	100	80	0	0	1	80	89	168	4.05e-51	161.0	80
190	24374	4BMH:A	100	145	0	0	1	145	41	185	1.1699999999999999e-104	300.0	145
191	24532	4QC6:B	100	86	0	0	1	86	69	154	1.08e-60	185.0	86
192	24660	1QSM:D	100	82	0	0	1	82	60	141	5.0100000000000003e-57	174.0	82
193	24679	3IWG:A	100	79	0	0	1	79	181	259	1.74e-49	159.0	79
194	24784	5WJE:A	100	73	0	0	1	73	57	129	2.0399999999999998e-48	152.0	73
195	25041	3BLN:A	100	75	0	0	1	75	45	119	4.37e-47	149.0	75
196	25094	6TH0:A	100	97	0	0	1	97	53	149	2e-63	192.0	97
197	25153	1I1D:D	100	102	0	0	1	102	50	151	3.1400000000000004e-72	214.0	102
198	25553	3JUW:A	100	61	0	0	1	61	89	149	5.96e-34	115.0	61
199	25585	3N7Z:A	100	82	0	0	1	82	45	126	9.89e-54	173.0	82
200	25637	2CNM:C	100	82	0	0	1	82	40	121	1.48e-51	160.0	82
201	25904	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154.0	78
202	26229	5DWN:A	100	84	0	0	1	84	59	142	2.5999999999999997e-54	169.0	84
203	26527	6HD5:v	100	85	0	0	1	85	62	146	1.2e-58	179.0	85
204	26602	2VQY:A	100	90	0	0	1	90	61	150	5.46e-62	188.0	90
205	26643	5WIF:B	100	80	0	0	1	80	64	143	7.479999999999999e-52	162.0	80
206	27042	3FBU:B	100	77	0	0	1	77	65	141	2.4799999999999998e-52	163.0	77
207	27066	2HUZ:B	100	80	0	0	1	80	90	169	1.24e-51	162.0	80
208	27090	6NBE:N	100	76	0	0	1	76	63	138	1e-45	148.0	76
209	27218	8FV0:B	100	80	0	0	1	80	57	136	5.82e-51	159.0	80
210	27218	8FV1:C	100	80	0	0	1	80	56	135	6e-51	159.0	80
211	27218	8FV1:A	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
212	27218	8FV1:B	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
213	27218	8FV1:D	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
214	27218	8FV0:A	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
215	27218	8FV0:C	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
216	27258	2FIW:A	100	71	0	0	1	71	67	137	1.23e-44	143.0	71
217	27395	2VXK:A	100	80	0	0	1	80	76	155	1.2699999999999999e-52	164.0	80
218	27644	8XJ5:Q	100	83	0	0	1	83	102	184	2.82e-54	172.0	83
219	27756	6BFF:B	100	92	0	0	1	92	62	153	3e-64	194.0	92
220	27800	7OVU:A	100	97	0	0	1	97	63	159	1.32e-63	193.0	97
221	27809	2VQY:A	100	88	0	0	1	88	60	147	9.64e-60	182.0	88
222	27826	5JQ4:B	100	34	0	0	1	34	49	82	2.64e-17	71.6	34
223	27866	4ZBG:A	100	77	0	0	1	77	54	130	2.57e-49	155.0	77
224	28108	4RS2:B	100	77	0	0	1	77	58	134	1.3e-50	159.0	77
225	28112	7KYJ:B	100	80	0	0	1	80	81	160	9.379999999999999e-54	167.0	80
226	28143	5H86:A	100	76	0	0	1	76	58	133	2.68e-51	160.0	76
227	28407	4QUS:B	100	77	0	0	1	77	48	124	2.27e-51	160.0	77
228	28457	7N1L:L	100	82	0	0	1	82	54	135	2.09e-55	170.0	82
229	28535	4PV6:G	100	78	0	0	1	78	50	127	7.54e-49	154.0	78
230	28631	4HNX:B	100	86	0	0	1	86	86	171	2.8499999999999997e-55	173.0	86
231	28673	3S6F:A	100	72	0	0	1	72	54	125	1.6199999999999999e-46	147.0	72
232	28963	6E1X:D	100	80	0	0	1	80	64	143	8.88e-53	164.0	80
233	29178	2KCW:A	100	68	0	0	1	68	56	123	4.2e-44	141.0	68
234	29274	7ZKT:A	100	81	0	0	1	81	113	193	3.9e-53	169.0	81
235	29366	5GI5:A	100	77	0	0	1	77	105	181	4.81e-50	159.0	77
236	29398	1NSL:F	100	80	0	0	1	80	73	152	2.8699999999999998e-52	163.0	80
237	29912	1TIQ:B	100	85	0	0	1	85	63	147	9.93e-56	172.0	85
238	29929	2DXQ:A	100	84	0	0	1	84	53	136	2.6900000000000003e-56	172.0	84
239	30193	2OZG:A	100	80	0	0	1	80	45	124	2.91e-49	162.0	80
240	30637	1Y9W:B	100	75	0	0	1	75	45	119	1.9199999999999997e-52	162.0	75
241	30811	1S5K:A	100	86	0	0	1	86	56	141	5.2600000000000005e-58	177.0	86
242	30817	8PTZ:C	100	96	0	0	1	96	432	527	6.01e-60	195.0	96
243	30948	1VHS:B	100	82	0	0	1	82	57	138	1.77e-55	171.0	82
244	31205	6RFY:A	100	95	0	0	1	95	34	128	2.28e-59	189.0	95
245	31209	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166.0	82
246	31209	8A9O:A	100	82	0	0	1	82	57	138	1.4999999999999999e-53	166.0	82
247	31294	3KKW:A	100	80	0	0	1	80	74	153	8.139999999999999e-54	167.0	80
248	31357	4FD7:D	100	111	0	0	1	111	92	202	5.6500000000000003e-73	219.0	111
249	31359	8ASV:C	100	98	0	0	1	98	357	454	4.03e-60	192.0	98
250	31427	1B87:A	100	181	0	0	1	181	1	181	1.66e-131	368.0	181
251	31596	5WPH:F	100	82	0	0	1	82	56	137	2.47e-51	161.0	82
252	31715	3D3S:C	100	77	0	0	1	77	50	126	1.58e-51	160.0	77
