	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
181	Q1R7D6_ECOUT/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
182	B3IPE3_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
183	B7LF80_ECO55/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
184	B3A2R9_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
185	B3HVF0_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
186	B3AXT1_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
187	B7MZ48_ECO81/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
188	Q32BV8_SHIDS/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
189	C6UD05_ECOBR/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
190	B7N7D9_ECOLU/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
191	A7ZR03_ECO24/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
192	B7MM82_ECO45/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
193	B3BDN0_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
194	B2U0R1_SHIB3/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
195	Q31WF7_SHIBS/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
196	C1HIM7_9ESCH/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
197	C8TGQ7_ECO26/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
198	B2NDA6_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
199	C6UT00_ECO5T/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
200	C9QZM1_ECOD1/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
201	Q3YXX5_SHISS/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
202	B3HAP7_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
203	FLAW_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
204	C3SVV7_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
205	C8UFA1_ECO1A/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
206	B1XEI2_ECODH/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
207	B1ITA7_ECOLC/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
208	C1ND99_9ESCH/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
209	C5W8I0_ECOBB/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
210	C6EIL3_ECOBD/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
211	C2DXT2_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
212	B3XAZ3_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
213	B5YQ87_ECO5E/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
214	C5A0G7_ECOBW/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
215	B7UHU4_ECO27/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
216	B6ZVN9_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
217	B7NW36_ECO7I/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
218	D3QQL8_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
219	C8UAP9_ECO10/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
220	B2NU07_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
221	A8A436_ECOHS/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
222	FLAW_ECOLI/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
223	Q0TDV7_ECOL5/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
224	B2PEX6_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
225	B3AIH2_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
226	FLAW_ECOL6/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
227	B3I4Q7_ECOLX/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
228	B3BY11_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
229	B2P1M3_ECO57/5-160	2MTB:A	100	156	0	0	1	156	5	160	1.62e-116	329	156
230	B9NGR5_POPTR/1-145	2MTB:A	100	145	0	0	1	145	16	160	2.06e-107	305	145
231	C1DH27_AZOVD/6-168	5K9B:A	100	163	0	0	1	163	5	167	7.95e-118	333	163
232	FLAV_AZOVI/6-168	5K9B:A	100	163	0	0	1	163	5	167	7.95e-118	333	163
233	FLAV_RHOCA/6-168	2WC1:A	100	163	0	0	1	163	6	168	5.1100000000000005e-117	331	163
234	Q6N7Y7_RHOPA/5-155	8V2Y:A	100	151	0	0	1	151	12	162	2.06e-105	300	151
235	Q8RFH4_FUSNN/6-158	6OHL:A	100	153	0	0	1	153	6	158	6.2e-112	317	153
236	FLAV_CHOCR/4-163	2FCR:A	100	160	0	0	1	160	4	163	6.929999999999999e-119	335	160
237	2fcr	2FCR:A	100	173	0	0	1	173	1	173	1.44e-128	360	173
238	A5MSV8_STRPN/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
239	Q04K28_STRP2/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
240	C5R571_STRPN/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
241	B2E589_STRPN/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
242	Q8DPG4_STRR6/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
243	B2DNN0_STRPN/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
244	D3H9G8_STRM6/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
245	B2DTM6_STRPN/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
246	D2EP00_9STRE/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
247	C1CR09_STRZT/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
248	Q97QC2_STRPN/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
249	A5LN02_STRPN/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
250	C1C7S6_STRP7/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
251	C1CEQ2_STRZJ/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
252	A5LDN9_STRPN/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
253	A5M473_STRPN/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
254	B8ZK21_STRPJ/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
255	A5LVU9_STRPN/6-146	5LJL:A	100	141	0	0	1	141	7	147	1.6099999999999998e-95	274	141
256	B2IQ96_STRPS/6-138	5LJL:A	100	133	0	0	1	133	7	139	6.209999999999999e-91	262	133
257	C1CL32_STRZP/6-139	5LJL:A	100	134	0	0	1	134	7	140	2.2599999999999998e-91	263	134
258	B2DL25_STRPN/6-139	5LJL:A	100	134	0	0	1	134	7	140	2.2599999999999998e-91	263	134
259	A5MGK6_STRPN/6-139	5LJL:A	100	134	0	0	1	134	7	140	2.2599999999999998e-91	263	134
260	B1ICB1_STRPI/6-139	5LJL:A	100	134	0	0	1	134	7	140	2.2599999999999998e-91	263	134
261	B1S3C5_STRPN/6-139	5LJL:A	100	134	0	0	1	134	7	140	2.2599999999999998e-91	263	134
262	A5M7Q4_STRPN/6-139	5LJL:A	100	134	0	0	1	134	7	140	2.2599999999999998e-91	263	134
