	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
18	ZBT24_MOUSE/377-399	6ML6:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
19	ZBT24_MOUSE/377-399	6ML4:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
20	ZBT24_MOUSE/377-399	6ML7:A	100	23	0	0	1	23	5	27	2.32e-10	53.1	23
21	3znf	4ZNF:A	100	30	0	0	1	30	1	30	5.62e-16	65.1	30
22	3znf	3ZNF:A	100	30	0	0	1	30	1	30	5.62e-16	65.1	30
23	1zfd	1ZFD:A	100	32	0	0	1	32	1	32	7.91e-19	72.4	32
24	1paa	1PAA:A	100	30	0	0	1	30	1	30	9.68e-17	67.0	30
25	B4E1G8_HUMAN/189-213	6WMI:A	100	25	0	0	1	25	3	27	1.77e-14	63.9	25
26	B4E1G8_HUMAN/189-213	6WMI:D	100	25	0	0	1	25	3	27	1.77e-14	63.9	25
27	ZKSC5_HUMAN/402-424	2EON:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
28	C7GP68_YEAS2/163-186	8FFZ:A	100	24	0	0	1	24	120	143	3.99e-11	57.0	24
29	B129_SSV1/75-99	2WBT:B	100	25	0	0	1	25	58	82	3.04e-12	57.4	25
30	B129_SSV1/75-99	2WBT:A	100	25	0	0	1	25	71	95	4.1e-12	57.4	25
31	ZN524_MOUSE/109-131	7YSF:A	100	23	0	0	1	23	2	24	8.2e-12	56.2	23
32	ZNFP_CERAE/316-338	2ENA:A	100	23	0	0	1	23	13	35	2.04e-11	53.5	23
33	ZNFP_CERAE/288-310	2EOQ:A	100	23	0	0	1	23	13	35	1.75e-12	56.2	23
34	B1H333_XENTR/541-563	2LCE:A	100	23	0	0	1	23	8	30	2.63e-12	56.2	23
35	B4E2L2_HUMAN/602-624	2EOS:A	100	23	0	0	1	23	12	34	4.62e-12	55.1	23
36	ADR1_YEAST/104-126	1ARD:A	100	23	0	0	1	23	3	25	2.17e-11	53.1	23
37	ADR1_YEAST/104-126	2ADR:A	100	23	0	0	1	23	3	25	3.96e-11	53.1	23
38	ZBT48_PONAB/578-600	5YJ3:D	100	23	0	0	1	23	30	52	7.89e-12	55.1	23
39	ZBT48_PONAB/578-600	8JQ0:A	100	23	0	0	1	23	29	51	8.08e-12	55.1	23
40	ZBT48_PONAB/578-600	8JQ0:D	100	23	0	0	1	23	30	52	8.47e-12	55.1	23
41	ZBT48_PONAB/578-600	5YJ3:C	100	23	0	0	1	23	30	52	8.67e-12	55.1	23
42	B4KCH3_DROMO/548-571	2DRP:A	100	24	0	0	1	24	39	62	1.62e-13	59.3	24
43	B4KCH3_DROMO/548-571	2DRP:D	100	24	0	0	1	24	40	63	1.7e-13	59.3	24
44	Q5U2X9_RAT/175-197	2DMD:A	100	23	0	0	1	23	9	31	3.95e-12	56.6	23
45	ZFP91_HUMAN/430-453	2M9A:A	100	24	0	0	1	24	63	86	2.86e-11	54.3	24
46	ZN692_HUMAN/448-471	2D9H:A	100	24	0	0	1	24	39	62	1.34e-12	57.4	24
47	Q59EY3_HUMAN/434-458	1SP2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
48	Q59EY3_HUMAN/434-458	1VA2:A	100	25	0	0	1	25	3	27	6.21e-14	59.7	25
49	KLF15_MOUSE/350-374	2ENT:A	100	25	0	0	1	25	13	37	1.46e-14	61.6	25
50	EGR1_SERCA/1-18	1F2I:K	100	18	0	0	1	18	17	34	1.23e-06	41.6	18
51	EGR1_SERCA/1-18	1F2I:G	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
52	EGR1_SERCA/1-18	1F2I:H	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
53	EGR1_SERCA/1-18	1F2I:I	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
54	EGR1_SERCA/1-18	1F2I:J	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
55	EGR1_SERCA/1-18	1F2I:L	100	18	0	0	1	18	20	37	1.31e-06	41.6	18
56	EGR1_SERCA/1-18	1P47:B	100	18	0	0	1	18	10	27	1.9e-06	41.6	18
57	EGR1_SERCA/1-18	1ZAA:C	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
58	EGR1_SERCA/1-18	1A1L:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
59	EGR1_SERCA/1-18	1AAY:A	100	18	0	0	1	18	10	27	1.94e-06	41.6	18
60	EGR1_SERCA/1-18	4X9J:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
61	EGR1_SERCA/1-18	4R2C:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
62	EGR1_SERCA/1-18	4R2A:A	100	18	0	0	1	18	11	28	1.98e-06	41.6	18
63	EGR1_SERCA/1-18	1P47:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
64	EGR1_SERCA/1-18	4R2D:A	100	18	0	0	1	18	11	28	2.02e-06	41.6	18
65	B4ZBQ5_9TURD/211-235	1F2I:K	100	25	0	0	1	25	10	34	4.87e-13	58.2	25
66	B4ZBQ5_9TURD/211-235	1F2I:G	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
67	B4ZBQ5_9TURD/211-235	1F2I:H	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
68	B4ZBQ5_9TURD/211-235	1F2I:I	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
69	B4ZBQ5_9TURD/211-235	1F2I:J	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
70	B4ZBQ5_9TURD/211-235	1F2I:L	100	25	0	0	1	25	13	37	5.23e-13	58.2	25
71	B4ZBQ5_9TURD/211-235	1P47:B	100	25	0	0	1	25	3	27	8.08e-13	58.2	25
72	B4ZBQ5_9TURD/211-235	1ZAA:C	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
73	B4ZBQ5_9TURD/211-235	1A1L:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
74	B4ZBQ5_9TURD/211-235	1AAY:A	100	25	0	0	1	25	3	27	8.28e-13	58.2	25
75	B4ZBQ5_9TURD/211-235	4X9J:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
76	B4ZBQ5_9TURD/211-235	4R2C:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
77	B4ZBQ5_9TURD/211-235	4R2A:A	100	25	0	0	1	25	4	28	8.48e-13	58.2	25
78	B4ZBQ5_9TURD/211-235	1P47:A	100	25	0	0	1	25	4	28	8.69e-13	58.2	25
79	B4ZBQ5_9TURD/211-235	4R2D:A	100	25	0	0	1	25	4	28	8.69e-13	58.2	25
80	Q802Q3_OCEHO/1-19	1F2I:K	100	19	0	0	1	19	16	34	3.18e-07	43.1	19
81	Q802Q3_OCEHO/1-19	1F2I:G	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
82	Q802Q3_OCEHO/1-19	1F2I:H	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
83	Q802Q3_OCEHO/1-19	1F2I:I	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
84	Q802Q3_OCEHO/1-19	1F2I:J	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
85	Q802Q3_OCEHO/1-19	1F2I:L	100	19	0	0	1	19	19	37	3.39e-07	43.1	19
86	Q802Q3_OCEHO/1-19	1P47:B	100	19	0	0	1	19	9	27	4.97e-07	43.1	19
87	Q802Q3_OCEHO/1-19	1ZAA:C	100	19	0	0	1	19	9	27	5.07e-07	43.1	19
88	Q802Q3_OCEHO/1-19	1A1L:A	100	19	0	0	1	19	9	27	5.07e-07	43.1	19
89	Q802Q3_OCEHO/1-19	1AAY:A	100	19	0	0	1	19	9	27	5.07e-07	43.1	19
90	Q802Q3_OCEHO/1-19	4X9J:A	100	19	0	0	1	19	10	28	5.17e-07	43.1	19
91	Q802Q3_OCEHO/1-19	4R2C:A	100	19	0	0	1	19	10	28	5.17e-07	43.1	19
92	Q802Q3_OCEHO/1-19	4R2A:A	100	19	0	0	1	19	10	28	5.17e-07	43.1	19
93	Q802Q3_OCEHO/1-19	1P47:A	100	19	0	0	1	19	10	28	5.28e-07	43.1	19
94	Q802Q3_OCEHO/1-19	4R2D:A	100	19	0	0	1	19	10	28	5.28e-07	43.1	19
95	C7AFF5_ANAPL/303-325	1P7A:A	100	23	0	0	1	23	12	34	8.51e-12	54.3	23
96	B4ZBE9_COTCO/240-262	1LLM:D	100	23	0	0	1	23	4	26	1.43e-10	52.4	23
97	B4ZBE9_COTCO/240-262	1LLM:C	100	23	0	0	1	23	4	26	1.5e-10	52.4	23
98	A9P6P4_9SAUR/64-86	1XF7:A	100	23	0	0	1	23	3	25	3.09e-11	52.8	23
99	Q6LBI3_HUMAN/1-22	1XF7:A	100	22	0	0	1	22	4	25	3.45e-10	50.1	22
100	Q9TSX3_HORSE/14-32	1XF7:A	100	19	0	0	1	19	3	21	5.79e-08	44.3	19
101	D2HLQ4_AILME/682-704	1SP1:A	100	23	0	0	1	23	3	25	1.3e-12	56.2	23
102	D2HLQ4_AILME/682-704	1VA3:A	100	23	0	0	1	23	3	25	1.3e-12	56.2	23
103	D2H9F0_AILME/322-345	5T00:A	100	24	0	0	1	24	3	26	5.01e-13	60.1	24
104	D2H9F0_AILME/322-345	5T00:D	100	24	0	0	1	24	1	24	5.01e-13	60.1	24
105	D2H9F0_AILME/322-345	5KKQ:D	100	24	0	0	1	24	2	25	5.21e-13	60.1	24
106	D2H9F0_AILME/322-345	5KKQ:A	100	24	0	0	1	24	6	29	5.42e-13	60.1	24
107	D2H9F0_AILME/322-345	5YEF:A	100	24	0	0	1	24	2	25	8.04e-13	60.1	24
108	D2H9F0_AILME/322-345	5YEF:G	100	24	0	0	1	24	2	25	8.04e-13	60.1	24
109	D2H9F0_AILME/322-345	8SSU:A	100	24	0	0	1	24	3	26	1.85e-12	60.1	24
110	D2H9F0_AILME/322-345	8SSR:A	100	24	0	0	1	24	4	27	2.31e-12	60.1	24
111	D2H9F0_AILME/322-345	8SSQ:A	100	24	0	0	1	24	4	27	2.31e-12	60.1	24
112	Q5MYB9_XENLA/1998-2022	1BBO:A	100	25	0	0	1	25	30	54	8.54e-13	57.4	25
113	Q3UYW4_MOUSE/290-314	4ZNF:A	100	25	0	0	1	25	3	27	7.18e-13	57.0	25
114	Q3UYW4_MOUSE/290-314	3ZNF:A	100	25	0	0	1	25	3	27	7.18e-13	57.0	25
115	Q3US10_MOUSE/800-823	8DTU:C	100	24	0	0	1	24	2	25	8.13e-14	59.3	24
116	Q3US10_MOUSE/800-823	8DTN:D	100	24	0	0	1	24	3	26	8.13e-14	59.3	24
117	Q3US10_MOUSE/800-823	8DTN:H	100	24	0	0	1	24	3	26	8.13e-14	59.3	24
118	Q3US10_MOUSE/800-823	8DTN:B	100	24	0	0	1	24	3	26	8.22e-14	59.3	24
119	Q3US10_MOUSE/800-823	8DTN:F	100	24	0	0	1	24	4	27	8.31e-14	59.3	24
120	B4P6D4_DROYA/127-149	7NF9:A	100	23	0	0	1	23	41	63	5.69e-12	55.5	23
121	A1L0U7_HUMAN/92-116	2DMI:A	100	25	0	0	1	25	81	105	2.34e-12	57.8	25
122	Q05BD7_MOUSE/480-503	2LV2:A	100	24	0	0	1	24	57	80	3.39e-14	61.6	24
123	ZBT17_HUMAN/530-552	2LVT:A	100	23	0	0	1	23	3	25	6.23e-11	52.0	23
124	CTCF_RAT/437-460	5K5L:E	100	24	0	0	1	24	2	25	6.81e-14	60.1	24
125	CTCF_RAT/437-460	5K5L:F	100	24	0	0	1	24	2	25	6.97e-14	60.1	24
126	CTCF_RAT/437-460	2CT1:A	100	24	0	0	1	24	46	69	1.13e-13	60.1	24
127	CTCF_RAT/437-460	5K5L:G	100	24	0	0	1	24	30	53	1.34e-13	60.1	24
128	CTCF_RAT/437-460	5K5H:A	100	24	0	0	1	24	88	111	2.54e-13	60.1	24
129	CTCF_RAT/437-460	5T00:A	100	24	0	0	1	24	118	141	5.01e-13	60.1	24
130	CTCF_RAT/437-460	5T00:D	100	24	0	0	1	24	116	139	5.01e-13	60.1	24
131	CTCF_RAT/437-460	5KKQ:D	100	24	0	0	1	24	117	140	5.21e-13	60.1	24
132	CTCF_RAT/437-460	5KKQ:A	100	24	0	0	1	24	121	144	5.42e-13	60.1	24
133	CTCF_RAT/437-460	5T0U:D	100	24	0	0	1	24	144	167	8.04e-13	60.1	24
134	CTCF_RAT/437-460	5T0U:A	100	24	0	0	1	24	145	168	8.17e-13	60.1	24
135	CTCF_RAT/437-460	8SSS:A	100	24	0	0	1	24	173	196	1.23e-12	60.1	24
136	CTCF_RAT/437-460	8SST:A	100	24	0	0	1	24	173	196	1.23e-12	60.1	24
137	CTCF_RAT/437-460	8SSS:D	100	24	0	0	1	24	173	196	1.24e-12	60.1	24
138	CTCF_RAT/437-460	8SST:D	100	24	0	0	1	24	173	196	1.24e-12	60.1	24
139	A2AUZ9_MOUSE/119-141	7Y3I:D	100	23	0	0	1	23	3	25	2.56e-12	55.5	23
140	A2AUZ9_MOUSE/119-141	8CUC:E	100	23	0	0	1	23	4	26	2.56e-12	55.5	23
141	A2AUZ9_MOUSE/119-141	7Y3I:C	100	23	0	0	1	23	4	26	2.58e-12	55.5	23
142	A2AUZ9_MOUSE/119-141	8CUC:H	100	23	0	0	1	23	5	27	2.61e-12	55.5	23
143	Q4KMQ4_HUMAN/973-995	2ELR:A	100	23	0	0	1	23	10	32	2.4e-11	53.1	23
144	Q4KMQ4_HUMAN/973-995	2RV3:A	100	23	0	0	1	23	10	32	2.4e-11	53.1	23
145	Q4G032_RAT/9-31	2EPQ:A	100	23	0	0	1	23	11	33	2.43e-12	55.8	23
146	Q6LCP1_HUMAN/305-327	5YJ3:D	100	23	0	0	1	23	2	24	2.26e-11	53.9	23
147	Q6LCP1_HUMAN/305-327	8JQ0:A	100	23	0	0	1	23	1	23	2.31e-11	53.9	23
148	Q6LCP1_HUMAN/305-327	8JQ0:D	100	23	0	0	1	23	2	24	2.42e-11	53.9	23
149	Q6LCP1_HUMAN/305-327	5YJ3:C	100	23	0	0	1	23	2	24	2.48e-11	53.9	23
150	Q5JWM1_HUMAN/369-392	1X5W:A	100	24	0	0	1	24	38	61	4.51e-12	55.8	24
151	Q6PF79_XENLA/264-286	8SSS:A	100	23	0	0	1	23	2	24	1.72e-11	57.0	23
152	Q6PF79_XENLA/264-286	8SST:A	100	23	0	0	1	23	2	24	1.72e-11	57.0	23
153	Q6PF79_XENLA/264-286	8SSS:D	100	23	0	0	1	23	2	24	1.74e-11	57.0	23
154	Q6PF79_XENLA/264-286	8SST:D	100	23	0	0	1	23	2	24	1.74e-11	57.0	23
155	Q6PF79_XENLA/264-286	7W1M:H	100	23	0	0	1	23	44	66	3.81e-11	57.0	23
156	Q4SMG7_TETNG/561-583	6KI6:B	100	23	0	0	1	23	29	51	1.15e-11	54.3	23
157	Q4SMG7_TETNG/561-583	6KI6:A	100	23	0	0	1	23	31	53	2.49e-11	54.3	23
158	Q4SMG7_TETNG/561-583	8TLO:A	100	23	0	0	1	23	30	52	2.49e-11	54.3	23
159	B4DIN6_HUMAN/9-31	2M9A:A	100	23	0	0	1	23	33	55	1.67e-12	57.4	23
160	B4DXZ0_HUMAN/422-444	6H0G:C	100	23	0	0	1	23	5	27	1.13e-13	58.9	23
161	B4DXZ0_HUMAN/422-444	6H0G:F	100	23	0	0	1	23	5	27	1.13e-13	58.9	23
162	B4DXZ0_HUMAN/422-444	2D9H:A	100	23	0	0	1	23	8	30	3.16e-13	58.9	23
163	Q9GM73_CERAE/96-119	5ZNF:A	100	24	0	0	1	24	3	26	1.97e-12	55.8	24
164	B7Z6D4_HUMAN/796-818	2ELQ:A	100	23	0	0	1	23	10	32	9.8e-11	51.6	23
165	B7Z6D4_HUMAN/796-818	2RV2:A	100	23	0	0	1	23	10	32	9.8e-11	51.6	23
166	Q8BNK5_MOUSE/87-109	8GN4:A	100	23	0	0	1	23	3	25	1.67e-11	53.9	23
167	Q8BNK5_MOUSE/87-109	8GN3:A	100	23	0	0	1	23	7	29	1.83e-11	53.9	23
168	Q8BNK5_MOUSE/87-109	8GN3:B	100	23	0	0	1	23	7	29	1.96e-11	53.9	23
169	D4A2U0_RAT/785-809	2RUZ:A	100	25	0	0	1	25	10	34	5.91e-15	62.4	25
170	D4A2U0_RAT/785-809	2ELN:A	100	25	0	0	1	25	10	34	5.91e-15	62.4	25
171	B1H2R4_XENTR/377-399	5K5I:A	100	23	0	0	1	23	3	25	1.86e-10	52.8	23
172	B1H2R4_XENTR/377-399	5K5J:A	100	23	0	0	1	23	4	26	1.9e-10	52.8	23
173	B7Z6H1_HUMAN/287-309	2RUU:A	100	23	0	0	1	23	10	32	1.19e-11	53.9	23
174	B7Z6H1_HUMAN/287-309	2ELT:A	100	23	0	0	1	23	10	32	1.19e-11	53.9	23
175	B7Z6H1_HUMAN/287-309	2RSI:A	100	23	0	0	1	23	10	32	4.15e-11	53.9	23
176	B7Z6H1_HUMAN/287-309	2RV7:A	100	23	0	0	1	23	10	32	4.15e-11	53.9	23
177	Q6PHP4_MOUSE/527-550	2GQJ:A	100	24	0	0	1	24	55	78	3.51e-11	54.3	24
178	A5GFR9_PIG/381-403	7Y3M:J	100	23	0	0	1	23	1	23	5.84e-12	55.1	23
179	A5GFR9_PIG/381-403	8U16:C	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
180	A5GFR9_PIG/381-403	8U16:F	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
181	A5GFR9_PIG/381-403	8U15:C	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
182	A5GFR9_PIG/381-403	8U15:F	100	23	0	0	1	23	3	25	5.84e-12	55.1	23
183	A5GFR9_PIG/381-403	7Y3M:I	100	23	0	0	1	23	2	24	5.97e-12	55.1	23
184	A5GFR9_PIG/381-403	8U17:C	100	23	0	0	1	23	2	24	5.97e-12	55.1	23
185	A5GFR9_PIG/381-403	7Y3M:B	100	23	0	0	1	23	1	23	6.11e-12	55.1	23
186	A5GFR9_PIG/381-403	7Y3M:A	100	23	0	0	1	23	3	25	6.25e-12	55.1	23
187	A5GFR9_PIG/381-403	8U17:F	100	23	0	0	1	23	2	24	6.25e-12	55.1	23
188	A5GFR9_PIG/381-403	7Y3M:F	100	23	0	0	1	23	2	24	7.89e-12	55.1	23
189	A5GFR9_PIG/381-403	7Y3M:C	100	23	0	0	1	23	3	25	8.67e-12	55.1	23
190	Q6Y8G5_HUMAN/93-115	7Y3I:B	100	23	0	0	1	23	2	24	4.11e-12	55.5	23
191	Q6Y8G5_HUMAN/93-115	8CUC:G	100	23	0	0	1	23	2	24	4.11e-12	55.5	23
192	Q6Y8G5_HUMAN/93-115	7Y3I:A	100	23	0	0	1	23	3	25	4.2e-12	55.5	23
193	Q6Y8G5_HUMAN/93-115	7Y3K:A	100	23	0	0	1	23	3	25	4.2e-12	55.5	23
194	Q6Y8G5_HUMAN/93-115	7Y3K:B	100	23	0	0	1	23	3	25	4.2e-12	55.5	23
195	Q6Y8G5_HUMAN/93-115	8CUC:F	100	23	0	0	1	23	3	25	4.2e-12	55.5	23
196	A2AUZ9_MOUSE/91-113	8A4I:J	100	23	0	0	1	23	2	24	2.83e-12	55.8	23
197	A2AUZ9_MOUSE/91-113	8A4I:K	100	23	0	0	1	23	1	23	2.83e-12	55.8	23
198	A2AUZ9_MOUSE/91-113	8A4I:I	100	23	0	0	1	23	2	24	2.96e-12	55.8	23
199	A2AUZ9_MOUSE/91-113	8A4I:L	100	23	0	0	1	23	3	25	3.09e-12	55.8	23
200	D3Z933_RAT/1063-1085	7Y3L:A	100	23	0	0	1	23	3	25	3.7e-11	53.1	23
201	B4E1F9_HUMAN/281-303	2N26:A	100	23	0	0	1	23	3	25	6.11e-12	55.1	23
202	ZFAT_HUMAN/271-293	2RUT:A	100	23	0	0	1	23	10	32	5.89e-12	54.7	23
203	ZFAT_HUMAN/271-293	2ELS:A	100	23	0	0	1	23	10	32	5.89e-12	54.7	23
204	ZFAT_HUMAN/271-293	2RSJ:A	100	23	0	0	1	23	10	32	2.06e-11	54.7	23
205	ZFAT_HUMAN/271-293	2RV6:A	100	23	0	0	1	23	10	32	2.06e-11	54.7	23
206	ZBT17_HUMAN/334-356	2N25:A	100	23	0	0	1	23	3	25	7.57e-12	54.3	23
207	B3KST1_HUMAN/416-438	6E94:A	100	23	0	0	1	23	2	24	3.15e-11	54.7	23
208	B3KST1_HUMAN/416-438	6E93:A	100	23	0	0	1	23	2	24	3.22e-11	54.7	23
209	ZN234_HUMAN/204-226	2EM6:A	100	23	0	0	1	23	13	35	1.01e-11	54.3	23
210	JKD_ARATH/159-181	5B3H:F	100	23	0	0	1	23	2	24	5.84e-12	55.1	23
211	JKD_ARATH/159-181	5B3H:C	100	23	0	0	1	23	2	24	5.97e-12	55.1	23
212	Q569U4_XENLA/280-303	2EPS:A	100	24	0	0	1	24	13	36	9.24e-14	59.7	24
213	B2RCP2_HUMAN/614-637	7MC3:A	100	24	0	0	1	24	6	29	1.2e-13	58.9	24
214	D2HLQ4_AILME/622-646	1VA1:A	100	25	0	0	1	25	537	561	2.08e-13	63.5	25
215	ZFAT_MOUSE/458-481	2ELX:A	100	24	0	0	1	24	8	31	3.52e-11	52.8	24
216	ZFAT_MOUSE/458-481	2RV5:A	100	24	0	0	1	24	8	31	3.52e-11	52.8	24
217	D2HH06_AILME/461-483	2LVU:A	100	23	0	0	1	23	3	25	7.35e-12	54.3	23
218	D2HH06_AILME/461-483	7MC1:A	100	23	0	0	1	23	4	26	7.76e-12	54.3	23
219	ZBT7A_MOUSE/432-454	8H9H:F	100	23	0	0	1	23	3	25	1.26e-12	56.2	23
220	D2I4Q6_AILME/569-594	9CJA:A	100	26	0	0	1	26	1	26	4.53e-16	65.1	26
221	Q59EL8_HUMAN/239-262	1X6H:A	100	24	0	0	1	24	16	39	1.63e-12	57.4	24
222	Q3U0X6_MOUSE/479-500	4IS1:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
223	Q3U0X6_MOUSE/479-500	3UK3:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
224	Q3U0X6_MOUSE/479-500	4F2J:C	100	22	0	0	1	22	2	23	2.22e-11	53.5	22
225	Q3U0X6_MOUSE/479-500	4IS1:D	100	22	0	0	1	22	3	24	2.32e-11	53.5	22
226	Q3U0X6_MOUSE/479-500	3UK3:D	100	22	0	0	1	22	3	24	2.32e-11	53.5	22
227	D2GVN6_AILME/127-149	3W5K:B	100	23	0	0	1	23	2	24	2.27e-11	55.1	23
228	WT1_ALLMI/192-216	5KL2:A	100	25	0	0	1	25	4	28	5.9e-11	53.5	25
229	WT1_ALLMI/192-216	4R2E:A	100	25	0	0	1	25	4	28	5.9e-11	53.5	25
230	WT1_ALLMI/192-216	4R2R:A	100	25	0	0	1	25	5	29	5.9e-11	53.5	25
231	WT1_ALLMI/192-216	4R2Q:A	100	25	0	0	1	25	5	29	5.9e-11	53.5	25
232	WT1_ALLMI/192-216	4R2P:A	100	25	0	0	1	25	5	29	6.03e-11	53.5	25
233	A2D5W5_LAGLA/4-26	2KVH:A	100	23	0	0	1	23	4	26	3.02e-11	52.8	23
234	Q66RF7_YEAST/550-574	1NCS:A	100	25	0	0	1	25	19	43	8.28e-14	59.7	25
235	Q9H9H3_HUMAN/125-147	8GN3:A	100	23	0	0	1	23	35	57	9.08e-12	54.7	23
236	B2RQ06_MOUSE/350-372	2KVF:A	100	23	0	0	1	23	4	26	1.83e-12	55.8	23
237	A5GFR9_PIG/409-431	7BQV:B	100	23	0	0	1	23	2	24	8.8e-13	56.6	23
238	A5GFR9_PIG/409-431	7BQU:B	100	23	0	0	1	23	2	24	8.8e-13	56.6	23
239	A5GFR9_PIG/409-431	6UML:E	100	23	0	0	1	23	3	25	8.85e-13	56.6	23
240	A5GFR9_PIG/409-431	7Y3M:J	100	23	0	0	1	23	29	51	1.43e-12	56.6	23
241	A5GFR9_PIG/409-431	8U16:C	100	23	0	0	1	23	31	53	1.43e-12	56.6	23
242	A5GFR9_PIG/409-431	8U16:F	100	23	0	0	1	23	31	53	1.43e-12	56.6	23
243	A5GFR9_PIG/409-431	8U15:C	100	23	0	0	1	23	31	53	1.43e-12	56.6	23
244	A5GFR9_PIG/409-431	8U15:F	100	23	0	0	1	23	31	53	1.43e-12	56.6	23
245	A5GFR9_PIG/409-431	7Y3M:I	100	23	0	0	1	23	30	52	1.46e-12	56.6	23
246	A5GFR9_PIG/409-431	8U17:C	100	23	0	0	1	23	30	52	1.46e-12	56.6	23
247	A5GFR9_PIG/409-431	7Y3M:B	100	23	0	0	1	23	29	51	1.5e-12	56.6	23
248	A5GFR9_PIG/409-431	7Y3M:A	100	23	0	0	1	23	31	53	1.53e-12	56.6	23
249	A5GFR9_PIG/409-431	8U17:F	100	23	0	0	1	23	30	52	1.53e-12	56.6	23
250	B4E1F9_HUMAN/365-387	2M0E:A	100	23	0	0	1	23	3	25	2.25e-13	58.2	23
251	Q9DDQ9_XENLA/292-314	5T0U:D	100	23	0	0	1	23	1	23	6.38e-11	55.1	23
252	Q9DDQ9_XENLA/292-314	5T0U:A	100	23	0	0	1	23	2	24	6.47e-11	55.1	23
253	A2VD71_XENLA/135-159	1UN6:D	100	25	0	0	1	25	3	27	1.06e-13	59.7	25
254	INSM1_MOUSE/373-396	8K81:A	100	24	0	0	1	24	22	45	6.85e-11	52.4	24
255	Q91745_XENLA/255-279	1UBD:C	100	25	0	0	1	25	2	26	4.03e-13	59.7	25
256	INSM1_HUMAN/440-464	2LV2:A	100	25	0	0	1	25	28	52	2.9e-13	59.3	25
257	D2HJG8_AILME/820-843	2ELO:A	100	24	0	0	1	24	10	33	3.77e-13	57.8	24
