qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q53GW3_HUMAN/263-477	8EW0:F	100	51	0	0	165	215	318	368	7.50e-26	106	215
B4DGN5_HUMAN/130-344	1L1F:F	100	215	0	0	1	215	201	415	8.92e-155	441	215
B4DMF5_HUMAN/214-428	1L1F:F	100	215	0	0	1	215	201	415	8.92e-155	441	215
Q64H33_CERSA/210-424	1L1F:F	100	215	0	0	1	215	201	415	8.92e-155	441	215
DHE3_HUMAN/263-477	1L1F:F	100	215	0	0	1	215	201	415	8.92e-155	441	215
B4DMG8_HUMAN/206-420	1L1F:F	100	215	0	0	1	215	201	415	8.92e-155	441	215
B3KV55_HUMAN/96-310	1L1F:F	100	215	0	0	1	215	201	415	8.92e-155	441	215
B3KT18_HUMAN/220-434	1L1F:F	100	215	0	0	1	215	201	415	8.92e-155	441	215
D2H1K5_AILME/205-419	5K12:A	100	51	0	0	165	215	318	368	7.50e-26	106	215
D2H1K5_AILME/205-419	5K12:B	100	51	0	0	165	215	318	368	7.50e-26	106	215
D2H1K5_AILME/205-419	5K12:C	100	51	0	0	165	215	318	368	7.50e-26	106	215
D2H1K5_AILME/205-419	5K12:D	100	51	0	0	165	215	318	368	7.50e-26	106	215
D2H1K5_AILME/205-419	5K12:E	100	51	0	0	165	215	318	368	7.50e-26	106	215
D2H1K5_AILME/205-419	5K12:F	100	51	0	0	165	215	318	368	7.50e-26	106	215
D2H1K5_AILME/205-419	8EW0:A	100	51	0	0	165	215	318	368	7.50e-26	106	215
D2H1K5_AILME/205-419	8EW0:B	100	51	0	0	165	215	318	368	7.50e-26	106	215
D2H1K5_AILME/205-419	8EW0:C	100	51	0	0	165	215	318	368	7.50e-26	106	215
D2H1K5_AILME/205-419	8EW0:D	100	51	0	0	165	215	318	368	7.50e-26	106	215
D2H1K5_AILME/205-419	8EW0:E	100	51	0	0	165	215	318	368	7.50e-26	106	215
D2H1K5_AILME/205-419	8EW0:F	100	51	0	0	165	215	318	368	7.50e-26	106	215
B4E0N9_HUMAN/195-409	5K12:A	100	51	0	0	165	215	318	368	7.50e-26	106	215
B4E0N9_HUMAN/195-409	5K12:B	100	51	0	0	165	215	318	368	7.50e-26	106	215
B4E0N9_HUMAN/195-409	5K12:C	100	51	0	0	165	215	318	368	7.50e-26	106	215
B4E0N9_HUMAN/195-409	5K12:D	100	51	0	0	165	215	318	368	7.50e-26	106	215
B4E0N9_HUMAN/195-409	5K12:E	100	51	0	0	165	215	318	368	7.50e-26	106	215
B4E0N9_HUMAN/195-409	5K12:F	100	51	0	0	165	215	318	368	7.50e-26	106	215
B4E0N9_HUMAN/195-409	8EW0:A	100	51	0	0	165	215	318	368	7.50e-26	106	215
B4E0N9_HUMAN/195-409	8EW0:B	100	51	0	0	165	215	318	368	7.50e-26	106	215
B4E0N9_HUMAN/195-409	8EW0:C	100	51	0	0	165	215	318	368	7.50e-26	106	215
B4E0N9_HUMAN/195-409	8EW0:D	100	51	0	0	165	215	318	368	7.50e-26	106	215
B4E0N9_HUMAN/195-409	8EW0:E	100	51	0	0	165	215	318	368	7.50e-26	106	215
B4E0N9_HUMAN/195-409	8EW0:F	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_RAT/263-477	5K12:A	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_RAT/263-477	5K12:B	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_RAT/263-477	5K12:C	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_RAT/263-477	5K12:D	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_RAT/263-477	5K12:E	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_RAT/263-477	5K12:F	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_RAT/263-477	8EW0:A	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_RAT/263-477	8EW0:B	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_RAT/263-477	8EW0:C	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_RAT/263-477	8EW0:D	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_RAT/263-477	8EW0:E	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_RAT/263-477	8EW0:F	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_MOUSE/263-477	5K12:A	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_MOUSE/263-477	5K12:B	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_MOUSE/263-477	5K12:C	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_MOUSE/263-477	5K12:D	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_MOUSE/263-477	5K12:E	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_MOUSE/263-477	5K12:F	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_MOUSE/263-477	8EW0:A	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_MOUSE/263-477	8EW0:B	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_MOUSE/263-477	8EW0:C	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_MOUSE/263-477	8EW0:D	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_MOUSE/263-477	8EW0:E	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_MOUSE/263-477	8EW0:F	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q3TSQ7_MOUSE/31-245	5K12:A	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q3TSQ7_MOUSE/31-245	5K12:B	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q3TSQ7_MOUSE/31-245	5K12:C	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q3TSQ7_MOUSE/31-245	5K12:D	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q3TSQ7_MOUSE/31-245	5K12:E	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q3TSQ7_MOUSE/31-245	5K12:F	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q3TSQ7_MOUSE/31-245	8EW0:A	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q3TSQ7_MOUSE/31-245	8EW0:B	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q3TSQ7_MOUSE/31-245	8EW0:C	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q3TSQ7_MOUSE/31-245	8EW0:D	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q3TSQ7_MOUSE/31-245	8EW0:E	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q3TSQ7_MOUSE/31-245	8EW0:F	100	51	0	0	165	215	318	368	7.50e-26	106	215
DHE3_BOVIN/263-477	3JD4:F	100	215	0	0	1	215	202	416	3.45e-153	440	215
Q5XGI4_XENTR/245-459	5K12:A	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q5XGI4_XENTR/245-459	5K12:B	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q5XGI4_XENTR/245-459	5K12:C	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q5XGI4_XENTR/245-459	5K12:D	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q5XGI4_XENTR/245-459	5K12:E	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q5XGI4_XENTR/245-459	5K12:F	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q5XGI4_XENTR/245-459	8EW0:A	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q5XGI4_XENTR/245-459	8EW0:B	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q5XGI4_XENTR/245-459	8EW0:C	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q5XGI4_XENTR/245-459	8EW0:D	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q5XGI4_XENTR/245-459	8EW0:E	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q5XGI4_XENTR/245-459	8EW0:F	100	51	0	0	165	215	318	368	7.50e-26	106	215
Q6AZJ0_XENLA/245-460	5K12:A	100	52	0	0	165	216	318	369	5.83e-27	109	216
Q6AZJ0_XENLA/245-460	5K12:B	100	52	0	0	165	216	318	369	5.83e-27	109	216
Q6AZJ0_XENLA/245-460	5K12:C	100	52	0	0	165	216	318	369	5.83e-27	109	216
Q6AZJ0_XENLA/245-460	5K12:D	100	52	0	0	165	216	318	369	5.83e-27	109	216
Q6AZJ0_XENLA/245-460	5K12:E	100	52	0	0	165	216	318	369	5.83e-27	109	216
