qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1222	4HWZ:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1222	5WKH:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1222	5WKH:F	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1222	7WKJ:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1222	5WKF:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1222	5WKF:F	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1222	6ID4:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1222	5GSD:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1222	7S8S:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1222	7S8Q:D	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1222	2HN7:A	100	26	0	0	1	26	1	26	3.82e-12	59.7	26
1228	7CJQ:D	100	179	0	0	1	179	1	179	6.61e-134	378	179
1269	8ROP:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1269	8ROO:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1269	8RNG:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1269	8RNH:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1269	4JQV:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1269	6MT3:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1269	4XXC:A	100	75	0	0	1	75	105	179	1.39e-48	157	75
1279	5KNM:A	100	110	0	0	1	110	1	110	1.10e-78	235	110
1300	6PAG:A	100	178	0	0	2	179	1	178	2.06e-126	359	179
1335	2BCK:D	100	177	0	0	2	178	3	179	3.62e-131	371	178
1336	6VQY:C	100	179	0	0	1	179	1	179	4.64e-131	372	179
1341	4NT6:A	100	83	0	0	1	83	3	85	2.09e-55	174	83
1349	5IEK:A	100	89	0	0	6	94	91	179	1.78e-60	188	94
1349	5IEH:A	100	89	0	0	6	94	91	179	1.78e-60	188	94
1350	6A6H:A	100	179	0	0	1	179	1	179	3.28e-134	379	179
1377	4JQX:A	100	139	0	0	1	139	2	140	9.58e-100	290	139
1381	3PWU:A	100	178	0	0	2	179	1	178	4.30e-132	373	179
1391	4U1N:A	100	179	0	0	1	179	2	180	4.94e-132	373	179
1439	9C6W:B	100	56	0	0	1	56	1680	1735	8.01e-33	120	56
1440	4O2E:A	100	178	0	0	1	178	2	179	2.90e-132	374	178
1440	4O2E:D	100	178	0	0	1	178	2	179	2.90e-132	374	178
1440	4O2F:A	100	178	0	0	1	178	2	179	2.90e-132	374	178
1440	4O2F:D	100	178	0	0	1	178	2	179	2.90e-132	374	178
1440	4O2C:A	100	178	0	0	1	178	2	179	2.90e-132	374	178
1482	5XMF:A	100	179	0	0	1	179	1	179	5.68e-135	380	179
1491	2BCK:D	100	114	0	0	1	114	1	114	6.63e-81	241	114
1546	3BVN:D	100	88	0	0	1	88	92	179	5.01e-61	189	88
1552	7WT3:D	100	89	0	0	1	89	3	91	9.44e-60	185	89
1552	8YE4:C	100	89	0	0	1	89	2	90	1.71e-59	185	89
1552	7WT4:D	100	89	0	0	1	89	3	91	1.76e-59	185	89
1552	7JYX:A	100	89	0	0	1	89	2	90	2.09e-59	185	89
1552	8GVB:H	100	89	0	0	1	89	1	89	2.15e-59	185	89
1552	8ISN:A	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	8ISN:D	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	8GVG:H	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	8GVI:H	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	3I6L:D	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	4WU7:A	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	4WU7:D	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	4WU5:A	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	4WU5:D	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	3WLB:A	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	3WL9:A	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	8HN4:A	100	89	0	0	1	89	1	89	2.22e-59	185	89
1552	7JYX:D	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	7JYU:D	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	5WXC:A	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	5WXC:C	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	5WXD:A	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	5WWU:A	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	5WWI:A	100	89	0	0	1	89	2	90	2.22e-59	185	89
1552	5WWJ:A	100	89	0	0	1	89	2	90	2.22e-59	185	89
1558	2NW3:A	100	179	0	0	1	179	1	179	1.13e-132	375	179
1561	1EFX:A	100	88	0	0	1	88	92	179	1.04e-60	188	88
1571	1HSB:A	100	90	0	0	1	90	2	91	1.03e-56	190	96
1576	8WTE:H	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	7OW3:A	100	89	0	0	1	89	1	89	1.10e-59	186	89
1576	7OW3:D	100	89	0	0	1	89	1	89	1.10e-59	186	89
1576	7OW3:G	100	89	0	0	1	89	1	89	1.10e-59	186	89
1576	7OW4:G	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	7OW4:J	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	8RHQ:C	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	8WUL:I	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	8WUL:L	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	8WUL:O	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	8WUL:R	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	6JP3:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	5WKH:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	5WKH:F	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	7WKJ:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	5WKF:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	5WKF:F	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	6ID4:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	5GSD:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	7S8S:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	7S8Q:D	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	2HN7:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	8I5C:A	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	8I5C:F	100	89	0	0	1	89	2	90	1.10e-59	186	89
1576	8I5C:K	100	89	0	0	1	89	2	90	1.10e-59	186	89
1577	6UJ7:A	100	179	0	0	1	179	1	179	8.76e-131	370	179
1596	7R80:C	100	89	0	0	1	89	2	90	9.62e-61	188	89
1596	4MJI:F	100	89	0	0	1	89	2	90	9.91e-61	188	89
1596	1E27:A	100	89	0	0	1	89	2	90	1.02e-60	188	89
1596	4MJI:A	100	89	0	0	1	89	2	90	1.02e-60	188	89
1596	7R7W:A	100	89	0	0	1	89	2	90	1.02e-60	188	89
1596	7R7V:A	100	89	0	0	1	89	2	90	1.02e-60	188	89
1599	1HYR:C	100	177	0	0	1	177	2	178	5.56e-130	368	177
1610	6O9C:A	100	89	0	0	1	89	92	180	6.84e-62	191	89
1626	7SIH:A	100	88	0	0	1	88	92	179	6.90e-61	189	88
1631	3FFC:F	100	178	0	0	1	178	2	179	8.92e-132	372	178
1631	4QRT:A	100	178	0	0	1	178	2	179	8.92e-132	372	178
1631	4QRU:A	100	178	0	0	1	178	2	179	8.92e-132	372	178
1631	4QRP:A	100	178	0	0	1	178	2	179	8.92e-132	372	178
1631	4QRP:F	100	178	0	0	1	178	2	179	8.92e-132	372	178
1631	4QRS:A	100	178	0	0	1	178	2	179	8.92e-132	372	178
1631	1AGC:A	100	178	0	0	1	178	2	179	8.92e-132	372	178
1631	1AGB:A	100	178	0	0	1	178	2	179	8.92e-132	372	178
1631	1AGE:A	100	178	0	0	1	178	2	179	8.92e-132	372	178
1631	1AGF:A	100	178	0	0	1	178	2	179	8.92e-132	372	178
1631	1AGD:A	100	178	0	0	1	178	2	179	8.92e-132	372	178
1631	3SPV:A	100	178	0	0	1	178	2	179	8.92e-132	372	178
1631	3FFC:A	100	178	0	0	1	178	2	179	9.24e-132	372	178
1631	3SJV:A	100	178	0	0	1	178	2	179	9.24e-132	372	178
1631	3SJV:F	100	178	0	0	1	178	2	179	9.24e-132	372	178
1631	3SJV:K	100	178	0	0	1	178	2	179	9.24e-132	372	178
1631	3SJV:P	100	178	0	0	1	178	2	179	9.24e-132	372	178
1631	1MI5:A	100	178	0	0	1	178	2	179	9.24e-132	372	178
1636	1DE4:G	100	92	0	0	1	92	86	177	2.07e-65	200	92
1643	2BVP:A	100	178	0	0	1	178	2	179	2.90e-132	374	178
1643	6V3J:A	100	178	0	0	1	178	2	179	3.01e-132	374	178
1643	2BVQ:A	100	178	0	0	1	178	2	179	3.01e-132	374	178
1643	2BVO:A	100	178	0	0	1	178	2	179	3.01e-132	374	178
1643	9BL2:A	100	178	0	0	1	178	2	179	3.11e-132	374	178
1643	9BL3:A	100	178	0	0	1	178	2	179	3.11e-132	374	178
1643	5VWD:A	100	178	0	0	1	178	2	179	3.11e-132	374	178
1643	5VWF:A	100	178	0	0	1	178	2	179	3.11e-132	374	178
1643	6V2P:A	100	178	0	0	1	178	2	179	3.11e-132	374	178
1643	6V2Q:A	100	178	0	0	1	178	2	179	3.11e-132	374	178
1643	5VVP:A	100	178	0	0	1	178	2	179	3.11e-132	374	178
1669	5KNM:A	100	131	0	0	3	133	49	179	4.50e-94	275	133
1725	2DYP:A	100	134	0	0	1	134	45	178	3.37e-96	280	134
1755	2D31:D	100	178	0	0	1	178	2	179	2.90e-132	374	178
1765	6PAG:A	100	178	0	0	1	178	1	178	2.81e-126	358	178
1768	3LN4:A	100	178	0	0	1	178	2	179	8.31e-132	372	178
1830	8UMO:A	100	179	0	0	1	179	1	179	1.09e-135	382	179
1857	4LCY:A	100	162	0	0	1	162	2	163	7.29e-117	334	162
1857	4LCY:F	100	162	0	0	1	162	2	163	7.29e-117	334	162
1858	2D31:D	100	179	0	0	1	179	1	179	5.24e-133	375	179
1901	2BCK:D	100	116	0	0	1	116	2	117	1.54e-82	245	116
1905	1N2R:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	1SYS:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	1SYV:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3DX8:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3DX6:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3DXA:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3DXA:F	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3DXA:K	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3DX7:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3L3D:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3L3J:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3L3G:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3L3I:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3L3K:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	1M6O:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3KPL:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3KPO:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3KPR:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3KPR:F	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3KPM:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3KPS:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3KPQ:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3KPN:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	3KPP:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1905	4JQX:A	100	90	0	0	1	90	1	90	3.03e-60	187	90
1925	5W67:A	100	140	0	0	1	140	1	140	2.36e-101	294	145
1925	5W69:A	100	140	0	0	1	140	1	140	2.36e-101	294	145
1925	5W69:C	100	140	0	0	1	140	1	140	2.36e-101	294	145
1925	5W69:E	100	140	0	0	1	140	1	140	2.36e-101	294	145
1925	5W6A:A	100	140	0	0	1	140	1	140	2.36e-101	294	145
1925	5W6A:C	100	140	0	0	1	140	1	140	2.36e-101	294	145
1925	8SHI:A	100	140	0	0	1	140	1	140	2.36e-101	294	145
1925	8SHI:D	100	140	0	0	1	140	1	140	2.36e-101	294	145
1953	5IRO:U	100	175	0	0	5	179	1	175	4.09e-133	375	179
