qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1075	6P6U:J	100	141	0	0	1	141	20	160	1.84e-93	276	141
1075	6P6U:K	100	141	0	0	1	141	20	160	1.84e-93	276	141
1075	6P6U:L	100	141	0	0	1	141	20	160	1.84e-93	276	141
1075	6P6U:M	100	141	0	0	1	141	20	160	1.84e-93	276	141
1075	6P6U:N	100	141	0	0	1	141	20	160	1.84e-93	276	141
1075	6P6U:O	100	141	0	0	1	141	20	160	1.84e-93	276	141
1075	6P6U:P	100	141	0	0	1	141	20	160	1.84e-93	276	141
1075	4I8X:B	100	141	0	0	1	141	20	160	1.84e-93	276	141
1075	4I8X:C	100	141	0	0	1	141	20	160	1.84e-93	276	141
1075	4I8X:D	100	141	0	0	1	141	20	160	1.84e-93	276	141
1075	4I8X:E	100	141	0	0	1	141	20	160	1.84e-93	276	141
1120	7Q3X:D	100	303	0	0	1	303	1	303	3.18e-217	595	303
1156	7F8D:C	100	143	0	0	1	143	7	149	2.40e-95	280	143
1217	4BGV:D	100	146	0	0	1	146	3	148	1.39e-97	286	146
1258	6AOO:A	100	85	0	0	1	85	66	150	7.33e-52	167	85
1281	2CMD:A	100	129	0	0	1	129	17	145	5.51e-85	253	129
1286	3HHP:C	100	134	0	0	1	134	12	145	1.78e-87	259	134
1362	1V6A:B	100	141	0	0	1	141	21	161	2.52e-91	270	141
1365	3HHP:C	100	145	0	0	1	145	1	145	2.05e-94	278	145
1396	1MLD:D	100	313	0	0	1	313	1	313	1.16e-224	615	313
1416	1T2D:A	100	146	0	0	1	146	4	149	1.21e-101	296	146
1562	1HYE:A	100	146	0	0	1	146	1	146	3.85e-95	280	146
1581	3HHP:C	100	81	0	0	1	81	65	145	2.01e-49	160	81
1589	2HJR:L	100	141	0	0	1	141	3	143	1.71e-97	285	141
1624	3HHP:C	100	100	0	0	1	100	46	145	7.52e-64	198	100
1642	5MDH:B	100	333	0	0	1	333	1	333	3.66e-238	650	333
1643	7RM9:A	100	150	0	0	1	150	5	154	9.15e-97	285	150
1663	4UUO:A	100	149	0	0	1	149	3	151	2.07e-105	306	149
1677	2LDX:D	100	331	0	0	1	331	1	331	1.62e-240	656	331
1691	1GV1:C	100	142	0	0	1	142	1	142	1.25e-95	280	142
1738	3HHP:C	100	98	0	0	1	98	48	145	1.12e-62	195	98
1763	5NUE:C	100	78	0	0	1	78	15	92	5.14e-47	154	78
1778	7MDH:B	100	150	0	0	1	150	27	176	2.57e-101	297	150
1796	8XKV:J	100	144	0	0	1	144	2	145	6.44e-99	289	144
1797	3HHP:C	100	129	0	0	1	129	17	145	3.16e-84	251	129
1810	1IZ9:A	100	150	0	0	1	150	5	154	1.61e-98	289	150
1810	1IZ9:B	100	150	0	0	1	150	5	154	1.61e-98	289	150
1810	4KDE:B	100	150	0	0	1	150	5	154	1.72e-98	289	150
1810	4KDE:A	100	150	0	0	1	150	5	154	1.84e-98	289	150
1810	1Y7T:A	100	150	0	0	1	150	5	154	1.96e-98	289	150
1810	1Y7T:B	100	150	0	0	1	150	5	154	1.96e-98	289	150
1810	2CVQ:A	100	150	0	0	1	150	5	154	1.96e-98	289	150
1810	2CVQ:B	100	150	0	0	1	150	5	154	1.96e-98	289	150
1833	4AL4:D	100	99	0	0	1	99	62	160	3.48e-63	197	99
1867	3HHP:C	100	86	0	0	1	86	60	145	6.09e-53	169	86
1883	3P7M:B	100	141	0	0	1	141	5	145	1.73e-98	288	141
1921	1LTH:T	100	313	0	0	1	313	1	313	1.11e-222	610	313
2009	3HHP:C	100	97	0	0	1	97	49	145	2.45e-61	191	97
2013	6CEP:A	100	141	0	0	1	141	21	161	5.24e-93	275	141
2013	6CEP:C	100	141	0	0	1	141	21	161	5.24e-93	275	141
2013	5YTA:A	100	141	0	0	1	141	21	161	5.40e-93	275	141
2013	5YTA:B	100	141	0	0	1	141	21	161	5.40e-93	275	141
2089	4LN1:B	100	99	0	0	1	99	55	153	1.77e-66	205	99
2092	2CMD:A	100	312	0	0	1	312	1	312	2.60e-216	593	312
2105	7XQN:A	100	39	0	0	1	39	105	143	7.05e-20	81.6	39
2105	7XQN:B	100	39	0	0	1	39	105	143	7.05e-20	81.6	39
2105	6KA0:A	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	6KA0:B	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	6KA0:C	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	6KA0:D	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	7CGD:A	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	7CGD:B	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	7CGD:C	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	7CGD:D	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	7CGC:A	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	7CGC:C	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	7CGC:D	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	5KKA:A	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	5KKA:B	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	5Z3W:A	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	5Z3W:B	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	5Z3W:C	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	5Z3W:D	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	3HHP:B	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	3HHP:D	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
2105	1EMD:A	100	39	0	0	1	39	107	145	7.19e-20	81.6	39
2105	6KA1:A	100	39	0	0	1	39	108	146	7.19e-20	81.6	39
2105	6KA1:C	100	39	0	0	1	39	108	146	7.19e-20	81.6	39
2105	6KA1:D	100	39	0	0	1	39	108	146	7.19e-20	81.6	39
2147	1CIV:A	100	150	0	0	1	150	32	181	3.31e-101	297	150
2156	3HHP:C	100	116	0	0	1	116	30	145	3.26e-75	228	116
2185	7RM9:A	100	109	0	0	1	109	5	113	4.69e-67	207	109
2186	3HHP:C	100	94	0	0	1	94	52	145	3.20e-58	183	94
2190	6KA1:B	100	48	0	0	1	48	104	151	1.82e-25	97.1	48
2193	6ITL:A	100	145	0	0	1	145	1	145	4.78e-93	274	145
2207	2D4A:D	100	140	0	0	1	140	1	140	5.61e-92	271	140
2209	4I1I:A	100	151	0	0	1	151	6	156	4.65e-98	288	151
2270	5MDH:B	100	150	0	0	1	150	4	153	1.12e-97	287	150
2275	4M1Q:A	100	140	0	0	1	140	4	143	7.19e-96	281	140
2306	7RM9:A	100	65	0	0	1	65	90	154	2.30e-36	126	65
2306	7RM9:B	100	55	0	0	11	65	100	154	3.86e-29	107	65
2378	3TL2:A	100	143	0	0	1	143	6	148	2.19e-93	275	143
2407	8LDH:A	100	329	0	0	1	329	1	329	4.14e-242	660	329
2424	3GVH:A	100	141	0	0	1	141	3	143	2.59e-95	280	141
2466	3HHP:C	100	93	0	0	1	93	53	145	4.34e-58	183	93
2499	6BB1:F	100	61	0	0	1	61	19	79	3.20e-33	118	62
2499	6BB2:C	100	61	0	0	1	61	20	80	3.38e-33	118	62
2499	6BB1:C	100	61	0	0	1	61	19	79	3.44e-33	118	62
2499	6BB2:F	100	61	0	0	1	61	20	80	3.44e-33	118	62
2499	4OJN:B	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4OJN:E	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4OJN:F	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4OJN:G	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4OJN:H	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QT0:B	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QT0:E	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QT0:F	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QT0:G	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QT0:H	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QSM:B	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QSM:E	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QSM:F	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QSM:G	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QSM:H	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QO7:A	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QO7:B	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QO7:C	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QO7:D	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QO8:A	100	61	0	0	1	61	20	80	3.51e-33	118	62
2499	4QO8:B	100	61	0	0	1	61	20	80	3.51e-33	118	62
2530	3HHP:C	100	101	0	0	1	101	45	145	6.86e-65	201	101
2547	5K0Z:D	100	34	0	0	1	34	64	97	7.55e-15	68.2	39
2625	2DFD:C	100	144	0	0	1	144	2	145	9.28e-91	290	144
2629	6PBL:B	100	150	0	0	1	150	3	152	4.49e-103	300	150
2632	1MLD:D	100	144	0	0	1	144	1	144	3.44e-100	292	144
2687	4CL3:D	100	141	0	0	1	141	3	143	7.86e-95	278	141
2699	6J9T:F	100	140	0	0	1	140	8	147	2.20e-93	275	140
2716	3HHP:C	100	91	0	0	1	91	55	145	6.42e-57	180	91
2735	1T2D:A	100	129	0	0	1	129	21	149	1.47e-90	267	129
2736	3HHP:C	100	108	0	0	1	108	38	145	1.33e-69	213	108
2761	5K0Z:D	100	34	0	0	1	34	64	97	4.14e-14	65.9	34
2770	5NUE:C	100	121	0	0	1	121	6	126	4.83e-78	236	121
2798	2DFD:C	100	61	0	0	1	61	85	145	9.41e-35	126	61
2855	7NAY:A	100	144	0	0	1	144	5	148	1.43e-96	283	144
2866	4BGU:D	100	143	0	0	1	143	1	143	7.45e-97	283	143
2927	2E37:H	100	140	0	0	1	140	1	140	7.98e-90	266	140
2971	3TL2:A	100	63	0	0	1	63	86	148	1.95e-36	126	63
3032	3HHP:C	100	95	0	0	1	95	51	145	5.87e-59	185	95
3104	3HHP:C	100	128	0	0	1	128	18	145	1.23e-83	249	128
