	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
81	1075	6P6U:M	100	141	0	0	1	141	20	160	1.84e-93	276.0	141
82	1075	6P6U:N	100	141	0	0	1	141	20	160	1.84e-93	276.0	141
83	1075	6P6U:O	100	141	0	0	1	141	20	160	1.84e-93	276.0	141
84	1075	6P6U:P	100	141	0	0	1	141	20	160	1.84e-93	276.0	141
85	1075	4I8X:B	100	141	0	0	1	141	20	160	1.84e-93	276.0	141
86	1075	4I8X:C	100	141	0	0	1	141	20	160	1.84e-93	276.0	141
87	1075	4I8X:D	100	141	0	0	1	141	20	160	1.84e-93	276.0	141
88	1075	4I8X:E	100	141	0	0	1	141	20	160	1.84e-93	276.0	141
89	1120	7Q3X:D	100	303	0	0	1	303	1	303	3.18e-217	595.0	303
90	1156	7F8D:C	100	143	0	0	1	143	7	149	2.3999999999999998e-95	280.0	143
91	1217	4BGV:D	100	146	0	0	1	146	3	148	1.39e-97	286.0	146
92	1258	6AOO:A	100	85	0	0	1	85	66	150	7.329999999999999e-52	167.0	85
93	1281	2CMD:A	100	129	0	0	1	129	17	145	5.51e-85	253.0	129
94	1286	3HHP:C	100	134	0	0	1	134	12	145	1.78e-87	259.0	134
95	1362	1V6A:B	100	141	0	0	1	141	21	161	2.52e-91	270.0	141
96	1365	3HHP:C	100	145	0	0	1	145	1	145	2.05e-94	278.0	145
97	1396	1MLD:D	100	313	0	0	1	313	1	313	1.1600000000000002e-224	615.0	313
98	1416	1T2D:A	100	146	0	0	1	146	4	149	1.21e-101	296.0	146
99	1562	1HYE:A	100	146	0	0	1	146	1	146	3.85e-95	280.0	146
100	1581	3HHP:C	100	81	0	0	1	81	65	145	2.01e-49	160.0	81
101	1589	2HJR:L	100	141	0	0	1	141	3	143	1.71e-97	285.0	141
102	1624	3HHP:C	100	100	0	0	1	100	46	145	7.52e-64	198.0	100
103	1642	5MDH:B	100	333	0	0	1	333	1	333	3.66e-238	650.0	333
104	1643	7RM9:A	100	150	0	0	1	150	5	154	9.15e-97	285.0	150
105	1663	4UUO:A	100	149	0	0	1	149	3	151	2.07e-105	306.0	149
106	1677	2LDX:D	100	331	0	0	1	331	1	331	1.62e-240	656.0	331
107	1691	1GV1:C	100	142	0	0	1	142	1	142	1.25e-95	280.0	142
108	1738	3HHP:C	100	98	0	0	1	98	48	145	1.1199999999999999e-62	195.0	98
109	1763	5NUE:C	100	78	0	0	1	78	15	92	5.140000000000001e-47	154.0	78
110	1778	7MDH:B	100	150	0	0	1	150	27	176	2.57e-101	297.0	150
111	1796	8XKV:J	100	144	0	0	1	144	2	145	6.44e-99	289.0	144
112	1797	3HHP:C	100	129	0	0	1	129	17	145	3.16e-84	251.0	129
113	1810	1IZ9:A	100	150	0	0	1	150	5	154	1.61e-98	289.0	150
114	1810	1IZ9:B	100	150	0	0	1	150	5	154	1.61e-98	289.0	150
115	1810	4KDE:B	100	150	0	0	1	150	5	154	1.72e-98	289.0	150
116	1810	4KDE:A	100	150	0	0	1	150	5	154	1.84e-98	289.0	150
117	1810	1Y7T:A	100	150	0	0	1	150	5	154	1.96e-98	289.0	150
118	1810	1Y7T:B	100	150	0	0	1	150	5	154	1.96e-98	289.0	150
119	1810	2CVQ:A	100	150	0	0	1	150	5	154	1.96e-98	289.0	150
120	1810	2CVQ:B	100	150	0	0	1	150	5	154	1.96e-98	289.0	150
121	1833	4AL4:D	100	99	0	0	1	99	62	160	3.48e-63	197.0	99
122	1867	3HHP:C	100	86	0	0	1	86	60	145	6.09e-53	169.0	86
123	1883	3P7M:B	100	141	0	0	1	141	5	145	1.73e-98	288.0	141
124	1921	1LTH:T	100	313	0	0	1	313	1	313	1.1100000000000001e-222	610.0	313
125	2009	3HHP:C	100	97	0	0	1	97	49	145	2.45e-61	191.0	97
126	2013	6CEP:A	100	141	0	0	1	141	21	161	5.24e-93	275.0	141
127	2013	6CEP:C	100	141	0	0	1	141	21	161	5.24e-93	275.0	141
128	2013	5YTA:A	100	141	0	0	1	141	21	161	5.4e-93	275.0	141
129	2013	5YTA:B	100	141	0	0	1	141	21	161	5.4e-93	275.0	141
130	2089	4LN1:B	100	99	0	0	1	99	55	153	1.7700000000000001e-66	205.0	99
131	2092	2CMD:A	100	312	0	0	1	312	1	312	2.6e-216	593.0	312
132	2105	7XQN:A	100	39	0	0	1	39	105	143	7.05e-20	81.6	39
133	2105	7XQN:B	100	39	0	0	1	39	105	143	7.05e-20	81.6	39
134	2105	6KA0:A	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
135	2105	6KA0:B	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
136	2105	6KA0:C	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
137	2105	6KA0:D	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
138	2105	7CGD:A	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
139	2105	7CGD:B	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
140	2105	7CGD:C	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
141	2105	7CGD:D	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
142	2105	7CGC:A	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
143	2105	7CGC:C	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
144	2105	7CGC:D	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
145	2105	5KKA:A	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
146	2105	5KKA:B	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
147	2105	5Z3W:A	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
148	2105	5Z3W:B	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
149	2105	5Z3W:C	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
150	2105	5Z3W:D	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
151	2105	3HHP:B	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
152	2105	3HHP:D	100	39	0	0	1	39	107	145	7.12e-20	81.6	39
153	2105	1EMD:A	100	39	0	0	1	39	107	145	7.19e-20	81.6	39
154	2105	6KA1:A	100	39	0	0	1	39	108	146	7.19e-20	81.6	39
155	2105	6KA1:C	100	39	0	0	1	39	108	146	7.19e-20	81.6	39
156	2105	6KA1:D	100	39	0	0	1	39	108	146	7.19e-20	81.6	39
157	2147	1CIV:A	100	150	0	0	1	150	32	181	3.31e-101	297.0	150
158	2156	3HHP:C	100	116	0	0	1	116	30	145	3.26e-75	228.0	116
159	2185	7RM9:A	100	109	0	0	1	109	5	113	4.69e-67	207.0	109
160	2186	3HHP:C	100	94	0	0	1	94	52	145	3.2e-58	183.0	94
161	2190	6KA1:B	100	48	0	0	1	48	104	151	1.82e-25	97.1	48
162	2193	6ITL:A	100	145	0	0	1	145	1	145	4.78e-93	274.0	145
163	2207	2D4A:D	100	140	0	0	1	140	1	140	5.61e-92	271.0	140
164	2209	4I1I:A	100	151	0	0	1	151	6	156	4.65e-98	288.0	151
165	2270	5MDH:B	100	150	0	0	1	150	4	153	1.1200000000000001e-97	287.0	150
166	2275	4M1Q:A	100	140	0	0	1	140	4	143	7.19e-96	281.0	140
167	2306	7RM9:A	100	65	0	0	1	65	90	154	2.3e-36	126.0	65
168	2378	3TL2:A	100	143	0	0	1	143	6	148	2.19e-93	275.0	143
169	2407	8LDH:A	100	329	0	0	1	329	1	329	4.14e-242	660.0	329
170	2424	3GVH:A	100	141	0	0	1	141	3	143	2.5899999999999997e-95	280.0	141
171	2466	3HHP:C	100	93	0	0	1	93	53	145	4.3400000000000004e-58	183.0	93
172	2530	3HHP:C	100	101	0	0	1	101	45	145	6.8600000000000005e-65	201.0	101
173	2625	2DFD:C	100	144	0	0	1	144	2	145	9.28e-91	290.0	144
174	2629	6PBL:B	100	150	0	0	1	150	3	152	4.49e-103	300.0	150
175	2632	1MLD:D	100	144	0	0	1	144	1	144	3.4400000000000003e-100	292.0	144
176	2687	4CL3:D	100	141	0	0	1	141	3	143	7.86e-95	278.0	141
177	2699	6J9T:F	100	140	0	0	1	140	8	147	2.2e-93	275.0	140
178	2716	3HHP:C	100	91	0	0	1	91	55	145	6.42e-57	180.0	91
179	2735	1T2D:A	100	129	0	0	1	129	21	149	1.47e-90	267.0	129
180	2736	3HHP:C	100	108	0	0	1	108	38	145	1.33e-69	213.0	108
181	2761	5K0Z:D	100	34	0	0	1	34	64	97	4.14e-14	65.9	34
182	2770	5NUE:C	100	121	0	0	1	121	6	126	4.83e-78	236.0	121
183	2798	2DFD:C	100	61	0	0	1	61	85	145	9.41e-35	126.0	61
184	2855	7NAY:A	100	144	0	0	1	144	5	148	1.43e-96	283.0	144
185	2866	4BGU:D	100	143	0	0	1	143	1	143	7.45e-97	283.0	143
186	2927	2E37:H	100	140	0	0	1	140	1	140	7.979999999999999e-90	266.0	140
187	2971	3TL2:A	100	63	0	0	1	63	86	148	1.95e-36	126.0	63
188	3032	3HHP:C	100	95	0	0	1	95	51	145	5.870000000000001e-59	185.0	95
189	3104	3HHP:C	100	128	0	0	1	128	18	145	1.23e-83	249.0	128
