qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
Q0T130_SHIF8/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
C3SWG2_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
B3XK57_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
C5W8D6_ECOBB/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
C9QZS9_ECOD1/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
B7LY90_ECO8A/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
D2AIR3_SHIF2/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
C8UF43_ECO1A/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
B3WHW7_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
B1XDP0_ECODH/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
B7LF11_ECO55/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
C6UCW0_ECOBR/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
B3IRT4_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
B3HAH0_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
B3I4K3_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
TAS_ECOLI/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
C8UAI3_ECO10/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647	325
Q5TG79_HUMAN/37-95	1ZSX:A	100	59	0	0	1	59	39	97	1.79e-35	124	59
1qrqa	3EAU:A	100	325	0	0	1	325	2	326	3.01e-238	650	325
Q5TG80_HUMAN/37-252	1ZSX:A	100	216	0	0	1	216	39	254	4.03e-157	441	216
Q2YD85_HUMAN/51-345	1ZSX:A	100	289	0	0	1	289	39	327	1.03e-210	580	295
Q5TG81_HUMAN/51-253	1ZSX:A	100	203	0	0	1	203	39	241	1.52e-146	414	203
Q3UPV6_MOUSE/37-342	3EAU:A	100	306	0	0	1	306	17	322	1.72e-223	612	306
KCAB2_RAT/51-356	3EAU:A	100	306	0	0	1	306	17	322	1.72e-223	612	306
Q3U0B0_MOUSE/37-342	3EAU:A	100	306	0	0	1	306	17	322	1.72e-223	612	306
KCAB2_MOUSE/51-356	3EAU:A	100	306	0	0	1	306	17	322	1.72e-223	612	306
KCAB2_HUMAN/51-356	1ZSX:A	100	306	0	0	1	306	39	344	7.29e-223	611	306
B0AZR7_HUMAN/1-289	1ZSX:A	100	289	0	0	1	289	56	344	2.21e-208	574	289
Q93IM8_SALTY/27-149	3ERP:A	100	123	0	0	1	123	26	148	1.65e-91	270	123
C9JSL3_HUMAN/1-273	2BP1:D	100	273	0	0	1	273	40	312	7.91e-208	571	273
ARK72_HUMAN/40-348	2BP1:D	100	309	0	0	1	309	4	312	1.45e-233	637	309
ARK73_RAT/7-316	1GVE:A	100	310	0	0	1	310	4	313	5.48e-234	639	310
Q6BDJ2_SPIOL/21-308	7SVQ:B	100	288	0	0	1	288	16	303	7.62e-208	571	288
Q1PBI0_ORYSA/15-299	7EZI:A	100	285	0	0	1	285	22	306	1.01e-204	563	285
Q2QQV2_ORYSJ/15-299	7EZI:A	100	285	0	0	1	285	22	306	1.01e-204	563	285
P91020_CAEEL/18-294	1QWK:A	100	277	0	0	1	277	14	290	6.10e-199	548	277
B6STZ8_MAIZE/152-251	5JH1:A	100	99	0	0	2	100	184	282	8.65e-67	204	100
O80945_ARATH/18-287	3H7U:A	100	270	0	0	1	270	15	284	1.67e-201	554	270
Q0PGJ6_ARATH/18-287	3H7U:A	100	270	0	0	1	270	15	284	1.67e-201	554	270
Q84W94_ARATH/7-276	3H7U:A	100	270	0	0	1	270	15	284	1.67e-201	554	270
Q2V420_ARATH/18-212	3H7U:A	100	187	0	0	1	187	15	201	2.41e-135	384	195
Q3E6N6_ARATH/18-283	3H7R:A	100	266	0	0	1	266	14	279	2.98e-195	538	266
O80944_ARATH/18-283	3H7R:A	100	266	0	0	1	266	14	279	2.98e-195	538	266
B3H474_ARATH/18-283	3H7R:A	100	266	0	0	1	266	14	279	2.98e-195	538	266
ALDR_HUMAN/15-294	3RX4:A	100	280	0	0	1	280	17	296	1.51e-208	573	280
1ads	3RX4:A	100	315	0	0	1	315	4	318	5.83e-238	649	315
Q59EL5_HUMAN/12-246	3RX4:A	100	234	0	0	1	234	17	250	7.79e-174	483	235
Q95J69_PANTR/1-56	3RX4:A	100	56	0	0	1	56	25	80	1.37e-30	110	56
ALDR_PIG/15-294	1AH3:A	100	280	0	0	1	280	14	293	5.75e-210	576	280
1ah4	1AH3:A	100	314	0	0	1	314	2	315	6.08e-239	651	314
Q95J21_PANTR/1-32	3RX4:A	100	32	0	0	1	32	187	218	3.87e-16	71.2	32
AK1BA_HUMAN/15-294	4JII:X	100	280	0	0	1	280	17	296	1.69e-205	565	280
Q5RJP0_RAT/15-294	3O3R:B	100	280	0	0	1	280	14	293	1.69e-202	557	280
ALD2_CRIGR/15-294	1C9W:A	100	280	0	0	1	280	14	293	6.71e-209	573	280
ALD2_MOUSE/15-294	1FRB:A	100	280	0	0	1	280	14	293	9.13e-207	568	280
1frb	1FRB:A	100	314	0	0	1	314	1	314	6.54e-234	638	314
Q95J55_PANTR/1-38	3RX4:A	100	38	0	0	1	38	81	118	2.53e-23	90.9	38
Q5DDV1_SCHJA/14-142	4HBK:A	100	129	0	0	1	129	14	142	1.41e-94	277	129
C4PL35_HUMAN/20-169	3COT:B	100	150	0	0	1	150	19	168	1.74e-109	317	150
AK1D1_HUMAN/20-304	3COT:B	100	285	0	0	1	285	19	303	1.11e-213	586	285
B4DPN8_HUMAN/20-139	3COT:B	100	120	0	0	1	120	19	138	1.62e-84	252	120
C4PL36_HUMAN/23-179	3COT:B	100	137	0	0	21	157	32	168	1.42e-98	289	157
Q96LK9_HUMAN/8-113	3COT:B	100	101	0	0	1	101	129	229	1.19e-72	221	106
AK1C1_HUMAN/18-301	1MRQ:A	100	284	0	0	1	284	18	301	4.50e-210	577	284
AK1C2_HUMAN/18-301	4JQ4:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
AK1C2_HUMAN/18-301	4JQ2:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
AK1C2_HUMAN/18-301	4JQ1:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
AK1C2_HUMAN/18-301	4JQ1:B	100	284	0	0	1	284	15	298	2.01e-209	575	284
AK1C2_HUMAN/18-301	4JQ3:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
AK1C2_HUMAN/18-301	4JQA:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
AK1C2_HUMAN/18-301	4JTQ:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
AK1C2_HUMAN/18-301	4JTR:A	100	284	0	0	1	284	15	298	2.01e-209	575	284
AK1C2_HUMAN/18-301	4JQA:B	100	284	0	0	1	284	16	299	2.09e-209	575	284
AK1C2_HUMAN/18-301	4JTR:B	100	284	0	0	1	284	16	299	2.09e-209	575	284
AK1C2_HUMAN/18-301	4JQ2:B	100	284	0	0	1	284	16	299	2.17e-209	575	284
AK1C2_HUMAN/18-301	4JQ3:B	100	284	0	0	1	284	16	299	2.17e-209	575	284
AK1C2_HUMAN/18-301	4JTQ:B	100	284	0	0	1	284	16	299	2.17e-209	575	284
AK1C2_HUMAN/18-301	1IHI:A	100	284	0	0	1	284	16	299	2.33e-209	575	284
AK1C2_HUMAN/18-301	1IHI:B	100	284	0	0	1	284	16	299	2.33e-209	575	284
AK1C2_HUMAN/18-301	2HDJ:A	100	284	0	0	1	284	17	300	2.51e-209	575	284
AK1C2_HUMAN/18-301	2HDJ:B	100	284	0	0	1	284	17	300	2.51e-209	575	284
AK1C2_HUMAN/18-301	4XO7:A	100	284	0	0	1	284	17	300	2.51e-209	575	284
AK1C2_HUMAN/18-301	4XO7:B	100	284	0	0	1	284	17	300	2.51e-209	575	284
AK1C2_HUMAN/18-301	1XJB:B	100	284	0	0	1	284	17	300	2.51e-209	575	284
AK1C2_HUMAN/18-301	1J96:A	100	284	0	0	1	284	18	301	2.60e-209	575	284
AK1C2_HUMAN/18-301	4XO6:A	100	284	0	0	1	284	20	303	2.80e-209	575	284
AK1C2_HUMAN/18-301	4XO6:B	100	284	0	0	1	284	20	303	2.80e-209	575	284
AK1C2_HUMAN/18-301	1XJB:A	100	284	0	0	1	284	20	303	2.80e-209	575	284
AK1C2_HUMAN/18-301	4L1W:A	100	284	0	0	1	284	20	303	2.80e-209	575	284
AK1C3_HUMAN/18-301	4ZFC:B	100	284	0	0	1	284	18	301	1.64e-209	575	284
B4DL37_HUMAN/5-182	4ZFC:B	100	178	0	0	1	178	124	301	1.85e-127	363	178
PE2R_RABIT/18-301	1Q5M:B	100	284	0	0	1	284	17	300	2.15e-210	578	284
AK1CL_MOUSE/18-301	2P5N:B	100	284	0	0	1	284	18	301	6.68e-212	582	284
DIDH_RAT/18-301	1AFS:B	100	284	0	0	1	284	18	301	3.33e-211	580	284
1afsa	1AFS:B	100	319	0	0	1	319	1	319	1.50e-239	653	319
B4DKR9_HUMAN/18-133	4JQ4:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
B4DKR9_HUMAN/18-133	4JQ2:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
B4DKR9_HUMAN/18-133	4JQ1:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
B4DKR9_HUMAN/18-133	4JQ1:B	100	106	0	0	1	106	15	120	1.46e-69	213	116
B4DKR9_HUMAN/18-133	4JQ3:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
B4DKR9_HUMAN/18-133	4JQA:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
B4DKR9_HUMAN/18-133	4JTQ:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
B4DKR9_HUMAN/18-133	4JTR:A	100	106	0	0	1	106	15	120	1.46e-69	213	116
B4DKR9_HUMAN/18-133	4JQ4:B	100	106	0	0	1	106	16	121	1.51e-69	213	116
B4DKR9_HUMAN/18-133	4JQA:B	100	106	0	0	1	106	16	121	1.51e-69	213	116
B4DKR9_HUMAN/18-133	4JTR:B	100	106	0	0	1	106	16	121	1.51e-69	213	116
B4DKR9_HUMAN/18-133	4JQ2:B	100	106	0	0	1	106	16	121	1.55e-69	213	116
B4DKR9_HUMAN/18-133	4JQ3:B	100	106	0	0	1	106	16	121	1.55e-69	213	116
B4DKR9_HUMAN/18-133	4JTQ:B	100	106	0	0	1	106	16	121	1.55e-69	213	116
B4DKR9_HUMAN/18-133	1IHI:A	100	106	0	0	1	106	16	121	1.65e-69	213	116
B4DKR9_HUMAN/18-133	1IHI:B	100	106	0	0	1	106	16	121	1.65e-69	213	116
B4DKR9_HUMAN/18-133	2HDJ:A	100	106	0	0	1	106	17	122	1.74e-69	213	116
B4DKR9_HUMAN/18-133	2HDJ:B	100	106	0	0	1	106	17	122	1.74e-69	213	116
B4DKR9_HUMAN/18-133	4XO7:A	100	106	0	0	1	106	17	122	1.74e-69	213	116
B4DKR9_HUMAN/18-133	4XO7:B	100	106	0	0	1	106	17	122	1.74e-69	213	116
B4DKR9_HUMAN/18-133	1XJB:B	100	106	0	0	1	106	17	122	1.74e-69	213	116
B4DKR9_HUMAN/18-133	1J96:A	100	106	0	0	1	106	18	123	1.80e-69	213	116
B4DKR9_HUMAN/18-133	1J96:B	100	106	0	0	1	106	18	123	1.80e-69	213	116
B4DKR9_HUMAN/18-133	4XO6:A	100	106	0	0	1	106	20	125	1.90e-69	213	116
B4DKR9_HUMAN/18-133	4XO6:B	100	106	0	0	1	106	20	125	1.90e-69	213	116
B4DKT3_HUMAN/18-131	2FGB:A	100	106	0	0	1	106	18	123	2.90e-70	215	114
Q54A37_MOUSE/18-301	3LN3:A	100	284	0	0	1	284	14	297	2.01e-212	583	284
XYL1_CANTE/18-305	1K8C:B	100	288	0	0	1	288	15	302	6.78e-212	582	288
XYL1_CANTE/18-305	1K8C:C	100	288	0	0	1	288	15	302	6.78e-212	582	288
XYL1_CANTE/18-305	1K8C:D	100	288	0	0	1	288	15	302	6.78e-212	582	288
XYL1_CANTE/18-305	1Z9A:A	100	288	0	0	1	288	15	302	6.78e-212	582	288
XYL1_CANTE/18-305	1Z9A:B	100	288	0	0	1	288	15	302	6.78e-212	582	288
XYL1_CANTE/18-305	1Z9A:C	100	288	0	0	1	288	15	302	6.78e-212	582	288
XYL1_CANTE/18-305	1Z9A:D	100	288	0	0	1	288	15	302	6.78e-212	582	288
XYL1_CANTE/18-305	1MI3:A	100	288	0	0	1	288	15	302	6.78e-212	582	288
XYL1_CANTE/18-305	1MI3:B	100	288	0	0	1	288	15	302	6.78e-212	582	288
XYL1_CANTE/18-305	1MI3:C	100	288	0	0	1	288	15	302	6.78e-212	582	288
XYL1_CANTE/18-305	1MI3:D	100	288	0	0	1	288	15	302	6.78e-212	582	288
XYL1_PICST/14-301	5Z6U:B	100	288	0	0	1	288	14	301	4.80e-214	587	288
D4FZY2_BACNA/19-267	3B3D:C	100	249	0	0	1	249	19	267	7.96e-180	497	249
YTBE_BACSU/19-267	3B3D:C	100	249	0	0	1	249	19	267	7.96e-180	497	249
GR_BACSU/19-263	3F7J:B	100	245	0	0	1	245	19	263	9.69e-179	494	245
Q9GV41_9TRYP/17-261	1VBJ:A	100	245	0	0	1	245	22	266	1.27e-182	504	245
D0A6W5_TRYBG/17-261	1VBJ:A	100	245	0	0	1	245	22	266	1.27e-182	504	245
Q4Q646_LEIMA/19-271	4G5D:A	100	253	0	0	1	253	18	270	2.50e-187	516	253
Q8MM02_LEIDO/19-271	4G5D:A	100	253	0	0	1	253	18	270	2.50e-187	516	253
A1Y2D9_LEIMA/13-265	4G5D:A	100	253	0	0	1	253	18	270	2.50e-187	516	253
A1Y2D8_LEIMA/13-265	4G5D:A	100	253	0	0	1	253	18	270	2.50e-187	516	253
Q7KXK6_LEITR/19-271	4G5D:A	100	253	0	0	1	253	18	270	2.50e-187	516	253
Q95WV1_LEIDO/19-271	4G5D:A	100	253	0	0	1	253	18	270	2.50e-187	516	253
DKGA_CORSC/16-263	1A80:A	100	248	0	0	1	248	15	262	2.91e-181	501	248
1a80	1A80:A	100	277	0	0	1	277	1	277	2.22e-204	560	277
B2NCB5_ECOLX/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
C4ZQT2_ECOBW/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
C9QYZ7_ECOD1/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
B7ND03_ECOLU/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
A7ZRP8_ECO24/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
C8TH38_ECO26/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
DKGA_ECOLI/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
C5W8W9_ECOBB/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
C6UE66_ECOBR/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
B6I7G4_ECOSE/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
B7NJ13_ECO7I/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
B1ISE3_ECOLC/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
A8A4H0_ECOHS/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
C8UFU9_ECO1A/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
B7LZG5_ECO8A/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
C1NDZ2_9ESCH/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
B3HEX8_ECOLX/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
B7LGF8_ECO55/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
B1XFG4_ECODH/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
C6EHY2_ECOBD/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
B3IF36_ECOLX/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.10e-182	504	246
Q3XWG6_ENTFC/1-217	1MZR:B	100	217	0	0	1	217	47	263	4.25e-161	448	217
Y2407_MYCS2/21-269	2WZM:B	100	249	0	0	1	249	12	260	3.96e-174	483	249
A4KKN1_MYCTU/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484	246
Y2971_MYCTU/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484	246
Y2999_MYCTA/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484	246
C6DW79_MYCTK/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484	246
A5WRM4_MYCTF/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484	246
A2VLU5_MYCTU/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484	246
Q5FT75_GLUOX/24-265	3WBX:B	100	242	0	0	1	242	16	257	5.87e-178	492	242
Q9X0A2_THEMA/16-264	1VP5:A	100	249	0	0	1	249	15	263	6.77e-182	503	249
B9K9W2_THENN/25-273	1VP5:A	100	249	0	0	1	249	15	263	6.77e-182	503	249
B0GYJ2_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
B0HQU1_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
D0JEB9_YERPD/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
B0H1Y6_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
B0HNW4_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
C4H834_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
C4HY30_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
A9R743_YERPG/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
Q7CJX8_YERPE/28-273	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
C4HJL1_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
A4TP48_YERPP/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
Q1CKW3_YERPN/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
A9ZWZ3_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
Q1C4V8_YERPA/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
A6BNR7_YERPE/28-273	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
D1TSX0_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
A9Z6H8_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
B0GCP7_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
D0JNT1_YERP1/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.55e-179	495	246
AK1A1_MOUSE/16-294	4GAC:A	100	279	0	0	1	279	15	293	2.57e-208	572	279
Q540D7_MOUSE/16-294	4GAC:A	100	279	0	0	1	279	15	293	2.57e-208	572	279
B1AXW3_MOUSE/16-204	4GAC:A	100	189	0	0	1	189	15	203	1.28e-138	392	189
Q810X5_MOUSE/16-118	4GAC:A	100	103	0	0	1	103	15	117	6.66e-71	216	103
Q5T621_HUMAN/16-147	2ALR:A	100	132	0	0	1	132	15	146	5.69e-98	286	132
AK1A1_PIG/16-294	1CWN:A	100	279	0	0	1	279	15	293	7.37e-208	571	279
Q40309_MEDSA/22-294	1ZGD:B	100	273	0	0	1	273	18	290	1.56e-199	549	273
Q6L5U4_PRUPE/1-121	7S5I:B	100	121	0	0	1	121	87	207	1.22e-83	249	121
A5JUQ9_PRUPE/14-293	7S5I:A	100	280	0	0	1	280	14	293	5.73e-202	556	280
B8PUI4_9ROSA/2-51	7S5I:B	100	50	0	0	1	50	14	63	3.13e-27	101	50
B8PUD0_9ROSA/2-51	7S5I:B	100	50	0	0	1	50	14	63	3.13e-27	101	50
B8PUE1_9ROSA/2-51	7S5I:B	100	50	0	0	1	50	14	63	3.13e-27	101	50
B8PTY6_9ROSA/2-53	7S5I:B	100	51	0	0	1	51	14	64	8.82e-28	103	52
B8PUD2_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PTW3_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PU34_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PU38_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PU77_9ROSA/4-54	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PUH9_9ROSA/5-55	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PUF5_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PU51_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PU70_9ROSA/3-53	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PUE6_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PU03_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PUI0_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PU94_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PUG9_9ROSA/4-54	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PU19_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PU01_9ROSA/1-51	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PTY8_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PTV9_9ROSA/4-54	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PU24_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PTU3_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.19e-27	102	51
B8PUB5_9ROSA/3-52	7S5I:B	100	49	0	0	2	50	16	64	1.69e-26	99.8	50
Q42837_HORVU/26-290	2BGS:A	100	265	0	0	1	265	14	278	3.23e-199	548	265
Q42837_HORVU/26-290	2VDG:A	100	265	0	0	1	265	14	278	3.23e-199	548	265
Q92RC6_RHIME/13-258	3UP8:B	100	246	0	0	1	246	19	264	1.11e-174	484	246
ARA1_YEAST/35-314	4IJC:B	100	280	0	0	1	280	21	300	9.18e-206	566	280
A6ZL91_YEAS7/35-314	4IJC:B	100	280	0	0	1	280	21	300	9.18e-206	566	280
Q76L36_CANPA/20-292	4H8N:A	100	273	0	0	1	273	16	288	9.80e-195	537	273
Q76L37_CANPA/20-289	3WG6:A	100	270	0	0	1	270	15	284	2.73e-197	543	270
