	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
23	C6EJ34_ECOBD/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
24	C8TG84_ECO26/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
25	D3QQG5_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
26	C4ZZY7_ECOBW/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
27	TAS_SHIFL/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
28	Q0T130_SHIF8/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
29	C3SWG2_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
30	B3XK57_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
31	C5W8D6_ECOBB/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
32	C9QZS9_ECOD1/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
33	B7LY90_ECO8A/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
34	D2AIR3_SHIF2/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
35	C8UF43_ECO1A/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
36	B3WHW7_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
37	B1XDP0_ECODH/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
38	B7LF11_ECO55/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
39	C6UCW0_ECOBR/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
40	B3IRT4_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
41	B3HAH0_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
42	B3I4K3_ECOLX/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
43	TAS_ECOLI/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
44	C8UAI3_ECO10/15-339	1LQA:B	100	325	0	0	1	325	15	339	7.14e-237	647.0	325
45	Q5TG79_HUMAN/37-95	1ZSX:A	100	59	0	0	1	59	39	97	1.79e-35	124.0	59
46	1qrqa	3EAU:A	100	325	0	0	1	325	2	326	3.01e-238	650.0	325
47	Q5TG80_HUMAN/37-252	1ZSX:A	100	216	0	0	1	216	39	254	4.0300000000000004e-157	441.0	216
48	Q5TG81_HUMAN/51-253	1ZSX:A	100	203	0	0	1	203	39	241	1.5199999999999999e-146	414.0	203
49	Q3UPV6_MOUSE/37-342	3EAU:A	100	306	0	0	1	306	17	322	1.7200000000000002e-223	612.0	306
50	KCAB2_RAT/51-356	3EAU:A	100	306	0	0	1	306	17	322	1.7200000000000002e-223	612.0	306
51	Q3U0B0_MOUSE/37-342	3EAU:A	100	306	0	0	1	306	17	322	1.7200000000000002e-223	612.0	306
52	KCAB2_MOUSE/51-356	3EAU:A	100	306	0	0	1	306	17	322	1.7200000000000002e-223	612.0	306
53	KCAB2_HUMAN/51-356	1ZSX:A	100	306	0	0	1	306	39	344	7.29e-223	611.0	306
54	B0AZR7_HUMAN/1-289	1ZSX:A	100	289	0	0	1	289	56	344	2.21e-208	574.0	289
55	Q93IM8_SALTY/27-149	3ERP:A	100	123	0	0	1	123	26	148	1.65e-91	270.0	123
56	C9JSL3_HUMAN/1-273	2BP1:D	100	273	0	0	1	273	40	312	7.91e-208	571.0	273
57	ARK72_HUMAN/40-348	2BP1:D	100	309	0	0	1	309	4	312	1.45e-233	637.0	309
58	ARK73_RAT/7-316	1GVE:A	100	310	0	0	1	310	4	313	5.48e-234	639.0	310
59	Q6BDJ2_SPIOL/21-308	7SVQ:B	100	288	0	0	1	288	16	303	7.6200000000000005e-208	571.0	288
60	Q1PBI0_ORYSA/15-299	7EZI:A	100	285	0	0	1	285	22	306	1.01e-204	563.0	285
61	Q2QQV2_ORYSJ/15-299	7EZI:A	100	285	0	0	1	285	22	306	1.01e-204	563.0	285
62	P91020_CAEEL/18-294	1QWK:A	100	277	0	0	1	277	14	290	6.1e-199	548.0	277
63	O80945_ARATH/18-287	3H7U:A	100	270	0	0	1	270	15	284	1.67e-201	554.0	270
64	Q0PGJ6_ARATH/18-287	3H7U:A	100	270	0	0	1	270	15	284	1.67e-201	554.0	270
65	Q84W94_ARATH/7-276	3H7U:A	100	270	0	0	1	270	15	284	1.67e-201	554.0	270
66	Q3E6N6_ARATH/18-283	3H7R:A	100	266	0	0	1	266	14	279	2.98e-195	538.0	266
67	O80944_ARATH/18-283	3H7R:A	100	266	0	0	1	266	14	279	2.98e-195	538.0	266
68	B3H474_ARATH/18-283	3H7R:A	100	266	0	0	1	266	14	279	2.98e-195	538.0	266
69	ALDR_HUMAN/15-294	3RX4:A	100	280	0	0	1	280	17	296	1.51e-208	573.0	280
70	1ads	3RX4:A	100	315	0	0	1	315	4	318	5.83e-238	649.0	315
71	Q95J69_PANTR/1-56	3RX4:A	100	56	0	0	1	56	25	80	1.37e-30	110.0	56
72	ALDR_PIG/15-294	1AH3:A	100	280	0	0	1	280	14	293	5.7500000000000006e-210	576.0	280
73	1ah4	1AH3:A	100	314	0	0	1	314	2	315	6.08e-239	651.0	314
74	Q95J21_PANTR/1-32	3RX4:A	100	32	0	0	1	32	187	218	3.87e-16	71.2	32
75	AK1BA_HUMAN/15-294	4JII:X	100	280	0	0	1	280	17	296	1.69e-205	565.0	280
76	Q5RJP0_RAT/15-294	3O3R:B	100	280	0	0	1	280	14	293	1.69e-202	557.0	280
77	ALD2_CRIGR/15-294	1C9W:A	100	280	0	0	1	280	14	293	6.710000000000001e-209	573.0	280
78	ALD2_MOUSE/15-294	1FRB:A	100	280	0	0	1	280	14	293	9.129999999999999e-207	568.0	280
79	1frb	1FRB:A	100	314	0	0	1	314	1	314	6.54e-234	638.0	314
80	Q95J55_PANTR/1-38	3RX4:A	100	38	0	0	1	38	81	118	2.5299999999999997e-23	90.9	38
81	Q5DDV1_SCHJA/14-142	4HBK:A	100	129	0	0	1	129	14	142	1.4099999999999998e-94	277.0	129
82	C4PL35_HUMAN/20-169	3COT:B	100	150	0	0	1	150	19	168	1.7400000000000001e-109	317.0	150
83	AK1D1_HUMAN/20-304	3COT:B	100	285	0	0	1	285	19	303	1.1100000000000001e-213	586.0	285
84	B4DPN8_HUMAN/20-139	3COT:B	100	120	0	0	1	120	19	138	1.62e-84	252.0	120
85	AK1C1_HUMAN/18-301	1MRQ:A	100	284	0	0	1	284	18	301	4.5e-210	577.0	284
86	AK1C2_HUMAN/18-301	4JQ4:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
87	AK1C2_HUMAN/18-301	4JQ2:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
88	AK1C2_HUMAN/18-301	4JQ1:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
89	AK1C2_HUMAN/18-301	4JQ1:B	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
90	AK1C2_HUMAN/18-301	4JQ3:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
91	AK1C2_HUMAN/18-301	4JQA:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
92	AK1C2_HUMAN/18-301	4JTQ:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
93	AK1C2_HUMAN/18-301	4JTR:A	100	284	0	0	1	284	15	298	2.01e-209	575.0	284
94	AK1C2_HUMAN/18-301	4JQA:B	100	284	0	0	1	284	16	299	2.09e-209	575.0	284
95	AK1C2_HUMAN/18-301	4JTR:B	100	284	0	0	1	284	16	299	2.09e-209	575.0	284
96	AK1C2_HUMAN/18-301	4JQ2:B	100	284	0	0	1	284	16	299	2.17e-209	575.0	284
97	AK1C2_HUMAN/18-301	4JQ3:B	100	284	0	0	1	284	16	299	2.17e-209	575.0	284
98	AK1C2_HUMAN/18-301	4JTQ:B	100	284	0	0	1	284	16	299	2.17e-209	575.0	284
99	AK1C2_HUMAN/18-301	1IHI:A	100	284	0	0	1	284	16	299	2.3300000000000002e-209	575.0	284
100	AK1C2_HUMAN/18-301	1IHI:B	100	284	0	0	1	284	16	299	2.3300000000000002e-209	575.0	284
101	AK1C2_HUMAN/18-301	2HDJ:A	100	284	0	0	1	284	17	300	2.51e-209	575.0	284
102	AK1C2_HUMAN/18-301	2HDJ:B	100	284	0	0	1	284	17	300	2.51e-209	575.0	284
103	AK1C2_HUMAN/18-301	4XO7:A	100	284	0	0	1	284	17	300	2.51e-209	575.0	284
104	AK1C2_HUMAN/18-301	4XO7:B	100	284	0	0	1	284	17	300	2.51e-209	575.0	284
105	AK1C2_HUMAN/18-301	1XJB:B	100	284	0	0	1	284	17	300	2.51e-209	575.0	284
106	AK1C2_HUMAN/18-301	1J96:A	100	284	0	0	1	284	18	301	2.6e-209	575.0	284
107	AK1C2_HUMAN/18-301	4XO6:A	100	284	0	0	1	284	20	303	2.8e-209	575.0	284
108	AK1C2_HUMAN/18-301	4XO6:B	100	284	0	0	1	284	20	303	2.8e-209	575.0	284
109	AK1C2_HUMAN/18-301	1XJB:A	100	284	0	0	1	284	20	303	2.8e-209	575.0	284
110	AK1C2_HUMAN/18-301	4L1W:A	100	284	0	0	1	284	20	303	2.8e-209	575.0	284
111	AK1C3_HUMAN/18-301	4ZFC:B	100	284	0	0	1	284	18	301	1.64e-209	575.0	284
112	B4DL37_HUMAN/5-182	4ZFC:B	100	178	0	0	1	178	124	301	1.85e-127	363.0	178
113	PE2R_RABIT/18-301	1Q5M:B	100	284	0	0	1	284	17	300	2.15e-210	578.0	284
114	AK1CL_MOUSE/18-301	2P5N:B	100	284	0	0	1	284	18	301	6.680000000000001e-212	582.0	284
115	DIDH_RAT/18-301	1AFS:B	100	284	0	0	1	284	18	301	3.33e-211	580.0	284
116	1afsa	1AFS:B	100	319	0	0	1	319	1	319	1.5e-239	653.0	319
117	Q54A37_MOUSE/18-301	3LN3:A	100	284	0	0	1	284	14	297	2.01e-212	583.0	284
118	XYL1_CANTE/18-305	1K8C:B	100	288	0	0	1	288	15	302	6.78e-212	582.0	288
119	XYL1_CANTE/18-305	1K8C:C	100	288	0	0	1	288	15	302	6.78e-212	582.0	288
120	XYL1_CANTE/18-305	1K8C:D	100	288	0	0	1	288	15	302	6.78e-212	582.0	288
121	XYL1_CANTE/18-305	1Z9A:A	100	288	0	0	1	288	15	302	6.78e-212	582.0	288
122	XYL1_CANTE/18-305	1Z9A:B	100	288	0	0	1	288	15	302	6.78e-212	582.0	288
123	XYL1_CANTE/18-305	1Z9A:C	100	288	0	0	1	288	15	302	6.78e-212	582.0	288
124	XYL1_CANTE/18-305	1Z9A:D	100	288	0	0	1	288	15	302	6.78e-212	582.0	288
125	XYL1_CANTE/18-305	1MI3:A	100	288	0	0	1	288	15	302	6.78e-212	582.0	288
126	XYL1_CANTE/18-305	1MI3:B	100	288	0	0	1	288	15	302	6.78e-212	582.0	288
127	XYL1_CANTE/18-305	1MI3:C	100	288	0	0	1	288	15	302	6.78e-212	582.0	288
128	XYL1_CANTE/18-305	1MI3:D	100	288	0	0	1	288	15	302	6.78e-212	582.0	288
129	XYL1_PICST/14-301	5Z6U:B	100	288	0	0	1	288	14	301	4.7999999999999996e-214	587.0	288
130	D4FZY2_BACNA/19-267	3B3D:C	100	249	0	0	1	249	19	267	7.96e-180	497.0	249
131	YTBE_BACSU/19-267	3B3D:C	100	249	0	0	1	249	19	267	7.96e-180	497.0	249
132	GR_BACSU/19-263	3F7J:B	100	245	0	0	1	245	19	263	9.690000000000001e-179	494.0	245
133	Q9GV41_9TRYP/17-261	1VBJ:A	100	245	0	0	1	245	22	266	1.27e-182	504.0	245
134	D0A6W5_TRYBG/17-261	1VBJ:A	100	245	0	0	1	245	22	266	1.27e-182	504.0	245
135	Q4Q646_LEIMA/19-271	4G5D:A	100	253	0	0	1	253	18	270	2.5e-187	516.0	253
136	Q8MM02_LEIDO/19-271	4G5D:A	100	253	0	0	1	253	18	270	2.5e-187	516.0	253
137	A1Y2D9_LEIMA/13-265	4G5D:A	100	253	0	0	1	253	18	270	2.5e-187	516.0	253
138	A1Y2D8_LEIMA/13-265	4G5D:A	100	253	0	0	1	253	18	270	2.5e-187	516.0	253
139	Q7KXK6_LEITR/19-271	4G5D:A	100	253	0	0	1	253	18	270	2.5e-187	516.0	253
140	Q95WV1_LEIDO/19-271	4G5D:A	100	253	0	0	1	253	18	270	2.5e-187	516.0	253
141	DKGA_CORSC/16-263	1A80:A	100	248	0	0	1	248	15	262	2.91e-181	501.0	248
142	1a80	1A80:A	100	277	0	0	1	277	1	277	2.22e-204	560.0	277
143	B2NCB5_ECOLX/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
144	C4ZQT2_ECOBW/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
145	C9QYZ7_ECOD1/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
146	B7ND03_ECOLU/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
147	A7ZRP8_ECO24/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
148	C8TH38_ECO26/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
149	DKGA_ECOLI/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
150	C5W8W9_ECOBB/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
151	C6UE66_ECOBR/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
152	B6I7G4_ECOSE/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
153	B7NJ13_ECO7I/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
154	B1ISE3_ECOLC/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
155	A8A4H0_ECOHS/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
156	C8UFU9_ECO1A/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
157	B7LZG5_ECO8A/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
158	C1NDZ2_9ESCH/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
159	B3HEX8_ECOLX/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
160	B7LGF8_ECO55/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
161	B1XFG4_ECODH/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
162	C6EHY2_ECOBD/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
163	B3IF36_ECOLX/17-262	1MZR:B	100	246	0	0	1	246	18	263	1.1e-182	504.0	246
164	Q3XWG6_ENTFC/1-217	1MZR:B	100	217	0	0	1	217	47	263	4.25e-161	448.0	217
165	Y2407_MYCS2/21-269	2WZM:B	100	249	0	0	1	249	12	260	3.9599999999999998e-174	483.0	249
166	A4KKN1_MYCTU/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484.0	246
167	Y2971_MYCTU/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484.0	246
168	Y2999_MYCTA/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484.0	246
169	C6DW79_MYCTK/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484.0	246
170	A5WRM4_MYCTF/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484.0	246
171	A2VLU5_MYCTU/23-268	4OTK:A	100	246	0	0	1	246	17	262	6.53e-175	484.0	246
172	Q5FT75_GLUOX/24-265	3WBX:B	100	242	0	0	1	242	16	257	5.87e-178	492.0	242
173	Q9X0A2_THEMA/16-264	1VP5:A	100	249	0	0	1	249	15	263	6.769999999999999e-182	503.0	249
174	B9K9W2_THENN/25-273	1VP5:A	100	249	0	0	1	249	15	263	6.769999999999999e-182	503.0	249
175	B0GYJ2_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
176	B0HQU1_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
177	D0JEB9_YERPD/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
178	B0H1Y6_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
179	B0HNW4_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
180	C4H834_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
181	C4HY30_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
182	A9R743_YERPG/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
183	Q7CJX8_YERPE/28-273	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
184	C4HJL1_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
185	A4TP48_YERPP/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
186	Q1CKW3_YERPN/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
187	A9ZWZ3_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
188	Q1C4V8_YERPA/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
189	A6BNR7_YERPE/28-273	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
190	D1TSX0_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
191	A9Z6H8_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
192	B0GCP7_YERPE/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
193	D0JNT1_YERP1/14-259	4MHB:C	100	246	0	0	1	246	14	259	4.5500000000000005e-179	495.0	246
194	AK1A1_MOUSE/16-294	4GAC:A	100	279	0	0	1	279	15	293	2.5700000000000002e-208	572.0	279
195	Q540D7_MOUSE/16-294	4GAC:A	100	279	0	0	1	279	15	293	2.5700000000000002e-208	572.0	279
196	B1AXW3_MOUSE/16-204	4GAC:A	100	189	0	0	1	189	15	203	1.28e-138	392.0	189
197	Q810X5_MOUSE/16-118	4GAC:A	100	103	0	0	1	103	15	117	6.66e-71	216.0	103
198	Q5T621_HUMAN/16-147	2ALR:A	100	132	0	0	1	132	15	146	5.69e-98	286.0	132
199	AK1A1_PIG/16-294	1CWN:A	100	279	0	0	1	279	15	293	7.370000000000001e-208	571.0	279
200	Q40309_MEDSA/22-294	1ZGD:B	100	273	0	0	1	273	18	290	1.56e-199	549.0	273
201	Q6L5U4_PRUPE/1-121	7S5I:B	100	121	0	0	1	121	87	207	1.22e-83	249.0	121
202	A5JUQ9_PRUPE/14-293	7S5I:A	100	280	0	0	1	280	14	293	5.7300000000000005e-202	556.0	280
203	B8PUI4_9ROSA/2-51	7S5I:B	100	50	0	0	1	50	14	63	3.1300000000000002e-27	101.0	50
204	B8PUD0_9ROSA/2-51	7S5I:B	100	50	0	0	1	50	14	63	3.1300000000000002e-27	101.0	50
205	B8PUE1_9ROSA/2-51	7S5I:B	100	50	0	0	1	50	14	63	3.1300000000000002e-27	101.0	50
206	B8PUD2_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
207	B8PTW3_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
208	B8PU34_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
209	B8PU38_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
210	B8PU77_9ROSA/4-54	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
211	B8PUH9_9ROSA/5-55	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
212	B8PUF5_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
213	B8PU51_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
214	B8PU70_9ROSA/3-53	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
215	B8PUE6_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
216	B8PU03_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
217	B8PUI0_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
218	B8PU94_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
219	B8PUG9_9ROSA/4-54	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
220	B8PU19_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
221	B8PU01_9ROSA/1-51	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
222	B8PTY8_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
223	B8PTV9_9ROSA/4-54	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
224	B8PU24_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
225	B8PTU3_9ROSA/2-52	7S5I:B	100	51	0	0	1	51	14	64	1.1900000000000001e-27	102.0	51
226	Q42837_HORVU/26-290	2BGS:A	100	265	0	0	1	265	14	278	3.2299999999999998e-199	548.0	265
227	Q42837_HORVU/26-290	2VDG:A	100	265	0	0	1	265	14	278	3.2299999999999998e-199	548.0	265
228	Q92RC6_RHIME/13-258	3UP8:B	100	246	0	0	1	246	19	264	1.11e-174	484.0	246
229	ARA1_YEAST/35-314	4IJC:B	100	280	0	0	1	280	21	300	9.18e-206	566.0	280
230	A6ZL91_YEAS7/35-314	4IJC:B	100	280	0	0	1	280	21	300	9.18e-206	566.0	280
231	Q76L36_CANPA/20-292	4H8N:A	100	273	0	0	1	273	16	288	9.8e-195	537.0	273
232	Q76L37_CANPA/20-289	3WG6:A	100	270	0	0	1	270	15	284	2.73e-197	543.0	270
