	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
41	A2F568_TRIVA/28-215	8P0T:O	100	188	0	0	1	188	27	214	1.1199999999999998e-126	358.0	188
42	1pma1	6UTJ:Z	100	203	0	0	1	203	1	203	5e-137	384.0	203
43	1rypf	8RVO:T	100	233	0	0	1	233	2	234	1.17e-166	461.0	233
44	A2D8G5_TRIVA/31-213	8P0T:U	100	183	0	0	1	183	27	209	5.31e-133	374.0	183
45	1pmaa	2KU1:G	100	221	0	0	1	221	17	237	4.03e-151	422.0	221
46	1rypk	4LTC:X	100	198	0	0	1	198	1	198	1.0199999999999999e-138	388.0	198
47	Q8IAR3_PLAF7/32-234	8G6E:O	100	203	0	0	1	203	26	228	4.8e-142	399.0	203
48	1rypi	4QZZ:V	100	222	0	0	1	222	1	222	1.05e-159	446.0	222
49	1rype	8RVO:E	100	242	0	0	1	242	9	250	7.720000000000001e-169	468.0	242
50	1ryp1	4RUR:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
51	1ryp1	4RUR:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
52	1ryp1	4INU:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
53	1ryp1	4INU:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
54	1ryp1	4INT:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
55	1ryp1	4INT:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
56	1ryp1	4INR:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
57	1ryp1	4INR:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
58	1ryp1	5JHS:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
59	1ryp1	5JHS:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
60	1ryp1	5JHR:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
61	1ryp1	5JHR:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
62	1ryp1	4R00:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
63	1ryp1	4R00:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
64	1ryp1	4R02:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
65	1ryp1	4R02:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
66	1ryp1	5BOU:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
67	1ryp1	5BOU:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
68	1ryp1	4QV9:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
69	1ryp1	4QV9:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
70	1ryp1	4QVM:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
71	1ryp1	4QVM:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
72	1ryp1	4QV4:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
73	1ryp1	4QV4:Z	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
74	1ryp1	4QV6:L	100	222	0	0	1	222	1	222	6.58e-165	456.0	222
75	1rypb	4RUR:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
76	1rypb	4RUR:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
77	1rypb	4INU:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
78	1rypb	4INU:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
79	1rypb	4INT:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
80	1rypb	4INT:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
81	1rypb	4INR:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
82	1rypb	4INR:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
83	1rypb	5JHS:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
84	1rypb	5JHS:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
85	1rypb	5JHR:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
86	1rypb	5JHR:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
87	1rypb	6EF1:B	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
88	1rypb	6EF3:B	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
89	1rypb	6EF0:B	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
90	1rypb	4R00:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
91	1rypb	4R00:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
92	1rypb	4R02:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
93	1rypb	4R02:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
94	1rypb	5BOU:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
95	1rypb	5BOU:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
96	1rypb	4QV9:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
97	1rypb	4QV9:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
98	1rypb	4QVM:A	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
99	1rypb	4QVM:O	100	250	0	0	1	250	1	250	7.61e-178	491.0	250
100	1ryph	5FGI:b	100	205	0	0	1	205	9	213	6.99e-149	414.0	205
101	A2F8W4_TRIVA/2-180	8P0T:Y	100	179	0	0	1	179	2	180	1.73e-128	361.0	179
102	1ryp2	4RUR:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
103	1ryp2	4RUR:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
104	1ryp2	4INU:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
105	1ryp2	4INU:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
106	1ryp2	4INT:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
107	1ryp2	4INT:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
108	1ryp2	4INR:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
109	1ryp2	4INR:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
110	1ryp2	5JHS:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
111	1ryp2	5JHS:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
112	1ryp2	5JHR:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
113	1ryp2	5JHR:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
114	1ryp2	4R00:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
115	1ryp2	4R00:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
116	1ryp2	4R02:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
117	1ryp2	4R02:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
118	1ryp2	4QV9:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
119	1ryp2	4QV9:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
120	1ryp2	4QVM:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
121	1ryp2	4QVM:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
122	1ryp2	4QV4:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
123	1ryp2	4QV4:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
124	1ryp2	4QV6:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
125	1ryp2	4QV6:a	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
126	1ryp2	4QV5:M	100	233	0	0	1	233	1	233	6.52e-166	459.0	233
127	1rypj	4QXJ:W	100	204	0	0	1	204	1	204	2.7e-146	407.0	204
128	A2F3X4_TRIVA/4-188	8P0T:b	100	185	0	0	1	185	4	188	7.56e-133	373.0	185
129	PSA3_SPIOL/31-216	7QVE:n	100	186	0	0	1	186	26	211	4.0900000000000005e-133	375.0	186
130	PSA3_MOUSE/31-217	3UNE:v	100	187	0	0	1	187	30	216	2.94e-132	373.0	187
131	Q3TEL1_MOUSE/1-142	3UNE:v	100	142	0	0	1	142	75	216	1.01e-97	283.0	142
132	PSA3_HUMAN/31-217	1IRU:U	100	187	0	0	1	187	30	216	4.3300000000000005e-132	372.0	187
133	PSA3_BOVIN/31-217	6TU3:G	100	187	0	0	1	187	25	211	3.5000000000000006e-132	372.0	187
134	PSA3_BOVIN/31-217	6TU3:U	100	187	0	0	1	187	25	211	3.5000000000000006e-132	372.0	187
135	PSA3_BOVIN/31-217	7DR7:D	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
136	PSA3_BOVIN/31-217	7DR7:R	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
137	PSA3_BOVIN/31-217	7DRW:G	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
138	PSA3_BOVIN/31-217	7DRW:d	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
139	PSA3_BOVIN/31-217	7DR6:R	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
140	PSA3_BOVIN/31-217	7DR6:d	100	187	0	0	1	187	26	212	3.63e-132	372.0	187
141	PSA3_BOVIN/31-217	8FZ5:G	100	187	0	0	1	187	26	212	3.76e-132	372.0	187
142	PSA3_BOVIN/31-217	8FZ5:U	100	187	0	0	1	187	26	212	3.76e-132	372.0	187
143	PSA3_BOVIN/31-217	8FZ6:G	100	187	0	0	1	187	26	212	3.76e-132	372.0	187
144	PSA3_BOVIN/31-217	8FZ6:U	100	187	0	0	1	187	26	212	3.76e-132	372.0	187
145	PSA3_BOVIN/31-217	6EPD:G	100	187	0	0	1	187	31	217	4.3300000000000005e-132	372.0	187
146	PSA3_BOVIN/31-217	6EPC:G	100	187	0	0	1	187	31	217	4.3300000000000005e-132	372.0	187
147	PSA3_BOVIN/31-217	6EPF:G	100	187	0	0	1	187	31	217	4.3300000000000005e-132	372.0	187
148	PSA3_BOVIN/31-217	6EPE:G	100	187	0	0	1	187	31	217	4.3300000000000005e-132	372.0	187
149	B3LK19_YEAS1/31-219	4G4S:G	100	189	0	0	1	189	31	219	2.63e-136	383.0	189
150	D3DW86_HUMAN/28-216	5LN3:C	100	189	0	0	1	189	28	216	2.48e-133	376.0	189
151	Q29096_PIG/1-181	5LN3:C	100	181	0	0	1	181	36	216	1.82e-126	358.0	181
152	Q567Q5_HUMAN/1-145	5LN3:C	100	145	0	0	1	145	72	216	1.0600000000000001e-99	289.0	145
153	PSA4_RAT/28-216	6TU3:C	100	189	0	0	1	189	27	215	1.51e-133	376.0	189
154	PSA4_RAT/28-216	6TU3:Q	100	189	0	0	1	189	27	215	1.51e-133	376.0	189
155	PSA4_RAT/28-216	3UNF:B	100	189	0	0	1	189	27	215	1.56e-133	376.0	189
156	PSA4_RAT/28-216	3UNF:P	100	189	0	0	1	189	27	215	1.56e-133	376.0	189
157	PSA4_RAT/28-216	3UNH:B	100	189	0	0	1	189	27	215	1.56e-133	376.0	189
158	PSA4_RAT/28-216	3UNH:P	100	189	0	0	1	189	27	215	1.56e-133	376.0	189
159	PSA4_RAT/28-216	3UNB:B	100	189	0	0	1	189	27	215	1.56e-133	376.0	189
160	PSA4_RAT/28-216	3UNB:P	100	189	0	0	1	189	27	215	1.56e-133	376.0	189
161	PSA4_RAT/28-216	3UNB:d	100	189	0	0	1	189	27	215	1.56e-133	376.0	189
162	PSA4_RAT/28-216	3UNB:r	100	189	0	0	1	189	27	215	1.56e-133	376.0	189
163	PSA4_RAT/28-216	3UNE:B	100	189	0	0	1	189	27	215	1.56e-133	376.0	189
164	PSA4_RAT/28-216	3UNE:P	100	189	0	0	1	189	27	215	1.56e-133	376.0	189
165	PSA4_RAT/28-216	3UNE:d	100	189	0	0	1	189	27	215	1.56e-133	376.0	189
166	PSA4_RAT/28-216	3UNE:r	100	189	0	0	1	189	27	215	1.56e-133	376.0	189
167	PSA4_RAT/28-216	6EPD:C	100	189	0	0	1	189	28	216	1.62e-133	376.0	189
168	PSA4_RAT/28-216	6EPC:C	100	189	0	0	1	189	28	216	1.62e-133	376.0	189
169	PSA4_RAT/28-216	6EPF:C	100	189	0	0	1	189	28	216	1.62e-133	376.0	189
170	PSA4_RAT/28-216	6EPE:C	100	189	0	0	1	189	28	216	1.62e-133	376.0	189
171	D2HL18_AILME/28-210	5LN3:C	100	183	0	0	1	183	28	210	1.7700000000000002e-129	366.0	183
172	C1JCE7_HYPNO/28-97	5LN3:C	100	70	0	0	1	70	28	97	1.62e-42	140.0	70
173	B5VJ80_YEAS6/29-216	9GBK:C	100	188	0	0	1	188	13	200	7.91e-129	363.0	188
174	B5VJ80_YEAS6/29-216	9D0T:C	100	188	0	0	1	188	16	203	9.110000000000001e-129	363.0	188
175	B5VJ80_YEAS6/29-216	6EF1:C	100	188	0	0	1	188	22	209	1.13e-128	363.0	188
176	B5VJ80_YEAS6/29-216	7LSX:C	100	188	0	0	1	188	24	211	1.1699999999999998e-128	363.0	188
177	B5VJ80_YEAS6/29-216	7LS6:C	100	188	0	0	1	188	24	211	1.1699999999999998e-128	363.0	188
178	B5VJ80_YEAS6/29-216	8T08:C	100	188	0	0	1	188	24	211	1.1699999999999998e-128	363.0	188
179	B5VJ80_YEAS6/29-216	8T08:T	100	188	0	0	1	188	24	211	1.1699999999999998e-128	363.0	188
180	B5VJ80_YEAS6/29-216	6EF2:C	100	188	0	0	1	188	26	213	1.25e-128	363.0	188
181	B5VJ80_YEAS6/29-216	1FNT:C	100	188	0	0	1	188	25	212	1.25e-128	363.0	188
182	B5VJ80_YEAS6/29-216	1FNT:Q	100	188	0	0	1	188	25	212	1.25e-128	363.0	188
183	B5VJ80_YEAS6/29-216	6EF3:C	100	188	0	0	1	188	27	214	1.3e-128	363.0	188
184	B5VJ80_YEAS6/29-216	7LS5:C	100	188	0	0	1	188	27	214	1.3e-128	363.0	188
185	B5VJ80_YEAS6/29-216	1Z7Q:C	100	188	0	0	1	188	27	214	1.34e-128	363.0	188
186	B5VJ80_YEAS6/29-216	1Z7Q:Q	100	188	0	0	1	188	27	214	1.34e-128	363.0	188
187	B5VJ80_YEAS6/29-216	8RVP:Q	100	188	0	0	1	188	27	214	1.34e-128	363.0	188
188	B5VJ80_YEAS6/29-216	8RVO:Q	100	188	0	0	1	188	27	214	1.34e-128	363.0	188
189	B5VJ80_YEAS6/29-216	4RUR:B	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
190	B5VJ80_YEAS6/29-216	4RUR:P	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
191	B5VJ80_YEAS6/29-216	4INU:B	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
192	B5VJ80_YEAS6/29-216	4INU:P	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
193	B5VJ80_YEAS6/29-216	4INT:B	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
194	B5VJ80_YEAS6/29-216	4INT:P	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
195	B5VJ80_YEAS6/29-216	4INR:B	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
196	B5VJ80_YEAS6/29-216	4INR:P	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
197	B5VJ80_YEAS6/29-216	5JHS:B	100	188	0	0	1	188	28	215	1.3899999999999999e-128	363.0	188
198	Q8IDG3_PLAF7/28-215	6MUX:Q	100	188	0	0	1	188	27	214	3.87e-133	375.0	188
199	A6MJW2_CALJA/1-86	8QYL:E	100	86	0	0	1	86	130	215	3.96e-57	178.0	86
200	Q9JHS5_MOUSE/1-41	8QYL:E	100	41	0	0	1	41	74	114	1.02e-21	85.5	41
201	PSA1_BOVIN/29-215	8QYL:E	100	187	0	0	1	187	29	215	6.5e-133	374.0	187
202	PSA1_RAT/29-215	6TU3:F	100	187	0	0	1	187	26	212	3.57e-133	375.0	187
203	PSA1_RAT/29-215	6TU3:T	100	187	0	0	1	187	26	212	3.57e-133	375.0	187
204	PSA1_RAT/29-215	6EPD:F	100	187	0	0	1	187	26	212	4.1200000000000005e-133	375.0	187
205	PSA1_RAT/29-215	6EPC:F	100	187	0	0	1	187	26	212	4.1200000000000005e-133	375.0	187
206	PSA1_RAT/29-215	6EPF:F	100	187	0	0	1	187	26	212	4.1200000000000005e-133	375.0	187
207	PSA1_RAT/29-215	6EPE:F	100	187	0	0	1	187	26	212	4.1200000000000005e-133	375.0	187
208	PSA1_MOUSE/29-215	5M32:E	100	187	0	0	1	187	26	212	5.08e-133	374.0	187
209	PSA1_MOUSE/29-215	5M32:S	100	187	0	0	1	187	28	214	5.85e-133	374.0	187
210	PSA1_MOUSE/29-215	3UNF:E	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
211	PSA1_MOUSE/29-215	3UNF:S	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
212	PSA1_MOUSE/29-215	3UNH:E	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
213	PSA1_MOUSE/29-215	3UNH:S	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
214	PSA1_MOUSE/29-215	3UNB:E	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
215	PSA1_MOUSE/29-215	3UNB:S	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
216	PSA1_MOUSE/29-215	3UNB:g	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
217	PSA1_MOUSE/29-215	3UNB:u	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
218	PSA1_MOUSE/29-215	3UNE:E	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
219	PSA1_MOUSE/29-215	3UNE:S	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
220	PSA1_MOUSE/29-215	3UNE:g	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
221	PSA1_MOUSE/29-215	3UNE:u	100	187	0	0	1	187	26	212	5.85e-133	374.0	187
222	B5VQ80_YEAS6/29-216	8RVO:T	100	188	0	0	1	188	29	216	7.19e-131	369.0	188
223	Q8IK90_PLAF7/29-214	8G6E:T	100	186	0	0	1	186	27	212	1.31e-129	366.0	186
224	PSMA_METJA/32-215	3H4P:N	100	184	0	0	1	184	20	203	1.0100000000000002e-124	353.0	184
225	PSMA_ARCFU/31-214	6HE9:G	100	184	0	0	1	184	27	210	1.05e-126	358.0	184
226	PSMA_THEAC/31-216	2KU1:G	100	186	0	0	1	186	35	220	3.73e-124	352.0	186
227	A2DTN3_TRIVA/27-211	8P0T:R	100	185	0	0	1	185	25	209	8.13e-131	369.0	185
228	Q4CYK5_TRYCR/26-209	9F9T:R	100	184	0	0	1	184	25	208	4.1200000000000006e-129	364.0	184
229	Q8IDG2_PLAF7/26-209	8G6E:R	100	184	0	0	1	184	25	208	8.91e-129	363.0	184
230	PSA7_YEAST/27-215	8RVO:D	100	189	0	0	1	189	26	214	3.3100000000000004e-132	373.0	189
231	Q05DH1_HUMAN/26-211	5LN3:D	100	186	0	0	1	186	26	211	8.92e-130	367.0	186
232	B5G181_TAEGU/26-211	7DR7:A	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
233	B5G181_TAEGU/26-211	7DR7:O	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
234	B5G181_TAEGU/26-211	7DRW:D	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
235	B5G181_TAEGU/26-211	7DRW:P	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
236	B5G181_TAEGU/26-211	7DR6:O	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
237	B5G181_TAEGU/26-211	7DR6:a	100	186	0	0	1	186	25	210	2.0600000000000003e-129	365.0	186
238	B5G181_TAEGU/26-211	8FZ5:D	100	186	0	0	1	186	25	210	3.0400000000000005e-129	365.0	186
239	B5G181_TAEGU/26-211	8FZ5:R	100	186	0	0	1	186	25	210	3.0400000000000005e-129	365.0	186
240	B5G181_TAEGU/26-211	8FZ6:D	100	186	0	0	1	186	25	210	3.0400000000000005e-129	365.0	186
241	B5G181_TAEGU/26-211	8FZ6:R	100	186	0	0	1	186	25	210	3.0400000000000005e-129	365.0	186
242	D2HE66_AILME/1-166	7DR7:A	100	166	0	0	1	166	32	197	4.72e-116	330.0	166
243	D2HE66_AILME/1-166	7DR7:O	100	166	0	0	1	166	32	197	4.72e-116	330.0	166
244	D2HE66_AILME/1-166	7DRW:D	100	166	0	0	1	166	32	197	4.72e-116	330.0	166
245	D2HE66_AILME/1-166	7DRW:P	100	166	0	0	1	166	32	197	4.72e-116	330.0	166
246	D2HE66_AILME/1-166	7DR6:O	100	166	0	0	1	166	32	197	4.72e-116	330.0	166
247	D2HE66_AILME/1-166	7DR6:a	100	166	0	0	1	166	32	197	4.72e-116	330.0	166
248	D2HE66_AILME/1-166	8FZ5:D	100	166	0	0	1	166	32	197	6.91e-116	330.0	166
249	D2HE66_AILME/1-166	8FZ5:R	100	166	0	0	1	166	32	197	6.91e-116	330.0	166
250	D2HE66_AILME/1-166	8FZ6:D	100	166	0	0	1	166	32	197	6.91e-116	330.0	166
251	D2HE66_AILME/1-166	8FZ6:R	100	166	0	0	1	166	32	197	6.91e-116	330.0	166
252	PSA7_RAT/26-217	6EPE:D	100	192	0	0	1	192	26	217	1.92e-132	374.0	192
253	Q3THL2_MOUSE/1-141	5M32:Q	100	141	0	0	1	141	70	210	5.86e-97	281.0	141
254	Q3THL2_MOUSE/1-141	3UNF:C	100	141	0	0	1	141	70	210	6.480000000000001e-97	281.0	141
255	Q3THL2_MOUSE/1-141	3UNF:Q	100	141	0	0	1	141	70	210	6.480000000000001e-97	281.0	141
256	Q3THL2_MOUSE/1-141	3UNH:C	100	141	0	0	1	141	70	210	6.480000000000001e-97	281.0	141
257	Q3THL2_MOUSE/1-141	3UNH:Q	100	141	0	0	1	141	70	210	6.480000000000001e-97	281.0	141
258	Q3THL2_MOUSE/1-141	3UNB:C	100	141	0	0	1	141	70	210	6.71e-97	281.0	141
259	Q3THL2_MOUSE/1-141	3UNB:Q	100	141	0	0	1	141	70	210	6.71e-97	281.0	141
260	Q3THL2_MOUSE/1-141	3UNB:e	100	141	0	0	1	141	70	210	6.71e-97	281.0	141
261	Q3THL2_MOUSE/1-141	3UNB:s	100	141	0	0	1	141	70	210	6.71e-97	281.0	141
262	Q3THL2_MOUSE/1-141	3UNE:C	100	141	0	0	1	141	70	210	6.71e-97	281.0	141
263	Q3THL2_MOUSE/1-141	3UNE:Q	100	141	0	0	1	141	70	210	6.71e-97	281.0	141
264	Q3THL2_MOUSE/1-141	3UNE:e	100	141	0	0	1	141	70	210	6.71e-97	281.0	141
265	Q3THL2_MOUSE/1-141	3UNE:s	100	141	0	0	1	141	70	210	6.71e-97	281.0	141
266	Q542H2_MOUSE/26-211	3UNF:C	100	186	0	0	1	186	25	210	1.8000000000000003e-129	365.0	186
267	Q542H2_MOUSE/26-211	3UNF:Q	100	186	0	0	1	186	25	210	1.8000000000000003e-129	365.0	186
268	Q542H2_MOUSE/26-211	3UNH:C	100	186	0	0	1	186	25	210	1.8000000000000003e-129	365.0	186
269	Q542H2_MOUSE/26-211	3UNH:Q	100	186	0	0	1	186	25	210	1.8000000000000003e-129	365.0	186
270	Q542H2_MOUSE/26-211	3UNE:C	100	186	0	0	1	186	25	210	1.86e-129	365.0	186
271	Q542H2_MOUSE/26-211	3UNE:Q	100	186	0	0	1	186	25	210	1.86e-129	365.0	186
272	Q542H2_MOUSE/26-211	3UNE:e	100	186	0	0	1	186	25	210	1.86e-129	365.0	186
273	Q542H2_MOUSE/26-211	3UNE:s	100	186	0	0	1	186	25	210	1.86e-129	365.0	186
274	Q8IBI3_PLAF7/31-222	6MUW:S	100	192	0	0	1	192	25	216	1.48e-133	376.0	192
275	Q2TUQ2_PIG/1-54	8YIY:R	100	54	0	0	1	54	74	127	1.48e-30	108.0	54
276	PSA5_RAT/31-220	6EPE:E	100	190	0	0	1	190	23	212	4.3500000000000004e-130	367.0	190
