qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1114	2CLW:C	100	138	0	0	1	138	8	145	2.25e-104	296	138
1114	2CLW:D	100	138	0	0	1	138	8	145	2.25e-104	296	138
1114	3TGD:A	100	138	0	0	1	138	10	147	2.41e-104	296	138
1114	8V0D:A	100	138	0	0	1	138	6	143	7.71e-95	296	138
1114	8V0D:B	100	138	0	0	1	138	6	143	7.71e-95	296	138
1135	5A4P:A	100	159	0	0	1	159	4	162	2.88e-121	343	159
1162	1FXT:A	100	149	0	0	1	149	1	149	3.56e-106	301	149
1162	1FZY:A	100	149	0	0	1	149	1	149	3.56e-106	301	149
1162	1FZY:B	100	149	0	0	1	149	1	149	3.56e-106	301	149
1172	8PJN:2	100	68	0	0	16	83	13	80	2.39e-45	145	84
1198	8IEJ:R	100	80	0	0	1	80	60	139	2.65e-51	160	80
1198	6CYO:A	100	80	0	0	1	80	61	140	2.82e-51	160	80
1211	8UQ9:A	100	89	0	0	1	89	1021	1109	1.07e-57	193	89
1235	3E95:C	100	130	0	0	1	130	9	138	1.94e-94	271	132
1240	2Z5D:A	100	126	0	0	1	126	17	142	4.03e-93	268	126
1265	6XOD:A	100	142	0	0	1	142	7	148	2.61e-105	299	142
1288	1AYZ:C	100	138	0	0	1	138	7	144	1.62e-100	287	138
1371	1FXT:A	100	140	0	0	1	140	5	144	4.41e-100	286	140
1371	1FZY:A	100	140	0	0	1	140	5	144	4.41e-100	286	140
1371	1FZY:B	100	140	0	0	1	140	5	144	4.41e-100	286	140
1454	1ZUO:A	100	78	0	0	1	78	63	140	1.24e-51	161	78
1501	3RZ3:D	100	43	0	0	49	91	109	151	4.78e-22	87.0	91
1501	2OB4:A	100	43	0	0	49	91	113	155	5.01e-22	87.0	91
1501	3RZ3:C	100	43	0	0	49	91	113	155	5.13e-22	87.0	91
1501	7M2K:A	100	43	0	0	49	91	115	157	5.63e-22	87.0	91
1501	7M2K:C	100	43	0	0	49	91	115	157	5.63e-22	87.0	91
1501	7M2K:E	100	43	0	0	49	91	115	157	5.63e-22	87.0	91
1501	7M2K:G	100	43	0	0	49	91	115	157	5.63e-22	87.0	91
1501	3RZ3:A	100	43	0	0	49	91	116	158	5.63e-22	87.0	91
1501	3RZ3:B	100	43	0	0	49	91	116	158	5.63e-22	87.0	91
1501	4MDK:A	100	43	0	0	49	91	115	157	5.63e-22	87.0	91
1501	4MDK:B	100	43	0	0	49	91	115	157	5.63e-22	87.0	91
1501	4MDK:C	100	43	0	0	49	91	115	157	5.63e-22	87.0	91
1501	4MDK:D	100	43	0	0	49	91	115	157	5.63e-22	87.0	91
1502	9EWP:A	100	141	0	0	1	141	8	148	5.38e-95	274	141
1526	2ONU:A	100	139	0	0	1	139	2	140	9.19e-102	290	139
1549	8IEJ:R	100	128	0	0	1	128	8	135	7.77e-91	262	136
1549	6CYO:A	100	128	0	0	1	128	9	136	8.32e-91	262	136
1550	8IEJ:R	100	124	0	0	1	124	11	134	7.55e-88	254	124
1550	6CYO:A	100	124	0	0	1	124	12	135	8.08e-88	254	124
1654	4QPL:D	100	138	0	0	1	138	11	148	1.24e-104	297	138
1663	6ZHT:B	100	138	0	0	1	138	8	145	5.44e-99	283	138
1671	8IEJ:R	100	81	0	0	1	81	60	140	6.81e-52	161	81
1671	6CYO:A	100	81	0	0	1	81	61	141	7.25e-52	161	81
1686	3ONG:B	100	145	0	0	1	145	9	153	1.49e-108	308	145
1703	1Y6L:A	100	50	0	0	1	50	6	55	7.19e-33	112	50
1703	1Y6L:B	100	50	0	0	1	50	6	55	7.19e-33	112	50
1703	1Y6L:C	100	50	0	0	1	50	6	55	7.19e-33	112	50
1703	6W9A:A	100	50	0	0	1	50	12	61	8.51e-33	112	50
1703	6W9A:C	100	50	0	0	1	50	12	61	8.51e-33	112	50
1706	3RCZ:B	100	145	0	0	1	145	6	150	3.86e-108	306	145
1729	2HLW:A	100	129	0	0	1	129	39	167	3.43e-92	266	129
1738	3F92:A	100	126	0	0	1	126	10	135	6.33e-84	247	139
1750	8R5H:C	100	158	0	0	1	158	7	164	1.66e-115	327	158
1781	1ZUO:A	100	155	0	0	1	155	8	162	8.05e-110	311	156
1818	1J7D:B	100	149	0	0	1	149	1	149	3.56e-106	301	149
1818	3HCU:D	100	149	0	0	1	149	1	149	3.56e-106	301	149
1818	6LP2:D	100	149	0	0	1	149	1	149	3.56e-106	301	149
1818	4ONN:B	100	149	0	0	1	149	1	149	3.56e-106	301	149
1818	4ONM:B	100	149	0	0	1	149	1	149	3.56e-106	301	149
1818	4DHJ:N	100	149	0	0	1	149	1	149	3.68e-106	301	149
1818	4IP3:B	100	149	0	0	1	149	1	149	3.81e-106	301	149
1818	6KG6:G	100	149	0	0	1	149	2	150	3.81e-106	301	149
1818	3W31:B	100	149	0	0	1	149	2	150	3.95e-106	301	149
1818	4DHJ:G	100	148	0	0	2	149	1	148	1.40e-105	300	149
1818	4DHJ:K	100	148	0	0	2	149	1	148	1.40e-105	300	149
1818	6KFP:B	100	148	0	0	2	149	1	148	1.40e-105	300	149
1818	3VON:S	100	148	0	0	2	149	1	148	1.40e-105	300	149
1818	3VON:Z	100	148	0	0	2	149	1	148	1.40e-105	300	149
1818	3VON:g	100	148	0	0	2	149	1	148	1.40e-105	300	149
1818	3VON:i	100	148	0	0	2	149	1	148	1.40e-105	300	149
1818	3VON:p	100	148	0	0	2	149	1	148	1.40e-105	300	149
1818	4ORH:B	100	148	0	0	2	149	1	148	1.40e-105	300	149
1818	4ORH:F	100	148	0	0	2	149	1	148	1.40e-105	300	149
1818	4ORH:J	100	148	0	0	2	149	1	148	1.40e-105	300	149
1818	4DHZ:F	100	148	0	0	2	149	1	148	1.45e-105	300	149
1818	4DHJ:C	100	148	0	0	2	149	1	148	1.45e-105	300	149
1818	7BXG:B	100	148	0	0	2	149	1	148	1.50e-105	300	149
1818	3HCU:B	100	148	0	0	2	149	1	148	1.50e-105	300	149
1818	6UMP:C	100	148	0	0	2	149	1	148	1.50e-105	300	149
1873	2CYX:C	100	152	0	0	1	152	13	164	4.65e-112	317	152
1929	6ZHT:B	100	151	0	0	2	152	3	153	2.78e-107	305	152
1974	1ZUO:A	100	100	0	0	1	100	63	162	1.65e-67	202	101
1981	2MT6:A	100	142	0	0	1	142	7	148	9.96e-107	303	142
1996	2E2C:A	100	156	0	0	1	156	1	156	1.43e-113	321	156
2006	5AIE:B	100	138	0	0	1	138	8	145	1.52e-102	292	138
2009	2AAK:A	100	150	0	0	1	150	1	150	4.15e-110	311	150
2049	3CEG:A	100	87	0	0	1	87	57	143	5.95e-57	179	90
2110	3BZH:A	100	138	0	0	1	138	31	168	2.46e-104	297	138
2194	7BBD:A	100	93	0	0	1	93	57	149	3.51e-64	193	93
2209	5OJW:B	100	128	0	0	1	128	9	136	4.55e-94	270	128
2274	2PE6:A	100	145	0	0	1	145	11	155	3.48e-110	312	145
2280	2QGX:C	100	100	0	0	1	100	62	161	1.25e-66	200	100
2288	6FGA:L	100	121	0	0	32	152	23	143	2.31e-89	259	152
2288	6FGA:O	100	121	0	0	32	152	23	143	2.31e-89	259	152
2296	2MT6:A	100	141	0	0	1	141	7	147	7.86e-106	300	141
2372	4GPR:A	100	138	0	0	1	138	7	144	6.45e-104	295	138
2402	3F92:A	100	142	0	0	1	142	10	151	1.40e-97	281	142
2403	2H2Y:A	100	112	0	0	1	112	22	133	5.47e-78	229	135
2420	2QGX:C	100	100	0	0	1	100	62	161	1.31e-66	200	101
2426	8RX0:G	100	157	0	0	1	157	12	168	6.28e-115	325	157
2432	1WZV:B	100	139	0	0	1	139	4	142	1.59e-102	292	139
2434	2AAK:A	100	44	0	0	1	44	8	51	1.54e-28	100	45
2439	8IEJ:R	100	103	0	0	1	103	8	110	3.82e-74	219	106
2439	6CYO:A	100	103	0	0	1	103	9	111	4.08e-74	219	106
2455	8UQ9:A	100	36	0	0	1	36	1006	1041	7.96e-20	82.8	43
2459	1ZDN:A	100	138	0	0	1	138	10	147	1.25e-99	285	138
2507	2R0J:A	100	138	0	0	1	138	4	141	7.65e-100	285	138
2511	8UQ9:A	100	99	0	0	1	99	1006	1104	2.43e-64	213	116
2513	5KNL:C	100	152	0	0	1	152	9	160	9.72e-112	317	152
2569	2CYX:C	100	131	0	0	1	131	34	164	4.73e-95	273	131
2601	2OXQ:B	100	138	0	0	1	138	7	144	3.61e-103	293	138
2643	1YF9:B	100	138	0	0	1	138	4	141	1.57e-104	297	138
2671	2MT6:A	100	64	0	0	1	64	7	70	2.78e-41	134	78
2703	1C4Z:D	100	135	0	0	3	137	7	141	6.37e-98	280	137
2703	1FBV:C	100	135	0	0	3	137	7	141	6.37e-98	280	137
2703	5HPT:F	100	135	0	0	3	137	9	143	7.82e-98	280	137
2703	5HPT:C	100	135	0	0	3	137	9	143	8.09e-98	280	137
2703	3SQV:D	100	135	0	0	3	137	12	146	8.37e-98	280	137
2703	7V8F:A	100	135	0	0	3	137	11	145	8.96e-98	280	137
2703	3SY2:C	100	135	0	0	3	137	10	144	8.96e-98	280	137
2703	3SY2:D	100	135	0	0	3	137	10	144	8.96e-98	280	137
2703	6XXU:A	100	135	0	0	3	137	10	144	8.96e-98	280	137
2740	6ZHU:H	100	154	0	0	1	154	11	164	3.86e-111	315	154
2758	1I7K:B	100	146	0	0	1	146	1	146	1.41e-106	302	146
2789	7BBD:A	100	131	0	0	1	131	19	149	5.45e-94	270	131
2820	2EDI:A	100	136	0	0	1	136	18	153	5.35e-103	294	136
2898	2YBF:A	100	70	0	0	1	70	74	143	5.82e-43	138	70
2898	2YB6:A	100	70	0	0	1	70	75	144	5.82e-43	138	70
2898	8IEJ:R	100	70	0	0	1	70	76	145	5.82e-43	138	70
2898	6CYO:A	100	70	0	0	1	70	77	146	6.18e-43	138	70
2898	1JAS:A	100	70	0	0	1	70	76	145	6.18e-43	138	70
2898	2Y4W:A	100	70	0	0	1	70	76	145	6.18e-43	138	70
2907	1Y6L:A	100	99	0	0	1	99	6	104	6.29e-73	215	99
2907	1Y6L:B	100	99	0	0	1	99	6	104	6.29e-73	215	99
2907	1Y6L:C	100	99	0	0	1	99	6	104	6.29e-73	215	99
2907	6W9A:A	100	99	0	0	1	99	12	110	7.66e-73	215	99
2907	6W9A:C	100	99	0	0	1	99	12	110	7.66e-73	215	99
2925	5A4P:A	100	163	0	0	4	166	8	170	2.08e-125	354	166
2938	3CEG:A	100	159	0	0	1	159	57	215	1.14e-113	327	159
2948	2E2C:A	100	137	0	0	1	137	13	149	6.02e-101	288	137
3027	8QAT:D	100	140	0	0	1	140	13	152	2.40e-102	294	140
3057	6GV3:A	100	145	0	0	1	145	7	151	6.38e-114	321	145
3058	2PE6:A	100	130	0	0	1	130	11	140	1.31e-99	285	131
3102	5AIE:B	100	148	0	0	1	148	3	150	6.35e-109	308	148
3144	1C4Z:D	100	144	0	0	1	144	1	144	1.93e-103	294	144
3144	1FBV:C	100	144	0	0	1	144	1	144	1.93e-103	294	144
3144	5HPT:F	100	144	0	0	1	144	3	146	2.37e-103	294	144
3144	5HPT:C	100	144	0	0	1	144	3	146	2.45e-103	294	144
3144	3SQV:D	100	144	0	0	1	144	6	149	2.54e-103	294	144
3144	7V8F:A	100	144	0	0	1	144	5	148	2.72e-103	294	144
3144	3SY2:C	100	144	0	0	1	144	4	147	2.72e-103	294	144
3144	3SY2:D	100	144	0	0	1	144	4	147	2.72e-103	294	144
3144	6XXU:A	100	144	0	0	1	144	4	147	2.72e-103	294	144
3162	7BBD:A	100	139	0	0	1	139	11	149	5.36e-101	288	140
3217	8R5H:C	100	110	0	0	1	110	7	116	1.50e-80	236	110
3234	5D1M:A	100	113	0	0	1	113	29	141	5.48e-84	244	113
3234	5D1L:A	100	113	0	0	1	113	29	141	5.48e-84	244	113
3234	5D1K:A	100	113	0	0	1	113	29	141	5.48e-84	244	113
3234	4A49:B	100	113	0	0	1	113	29	141	5.48e-84	244	113
3234	4A4B:C	100	113	0	0	1	113	29	141	5.48e-84	244	113
3234	8B3G:D	100	113	0	0	1	113	29	141	5.48e-84	244	113
3234	8B3I:D	100	113	0	0	1	113	29	141	5.48e-84	244	113
3234	1W4U:A	100	113	0	0	1	113	30	142	5.67e-84	244	113
3234	1UR6:A	100	113	0	0	1	113	30	142	5.67e-84	244	113
3234	7BOL:A	100	113	0	0	1	113	31	143	5.86e-84	244	113
3234	2ESK:A	100	113	0	0	1	113	32	144	6.06e-84	244	113
3234	6M2C:A	100	113	0	0	1	113	32	144	6.06e-84	244	113
3234	6M2C:B	100	113	0	0	1	113	32	144	6.06e-84	244	113
3234	6M2C:C	100	113	0	0	1	113	32	144	6.06e-84	244	113
3234	6M2C:D	100	113	0	0	1	113	32	144	6.06e-84	244	113
3234	3EB6:B	100	113	0	0	1	113	32	144	6.06e-84	244	113
3234	2CLW:A	100	113	0	0	1	113	33	145	6.27e-84	244	113
3234	2CLW:B	100	113	0	0	1	113	33	145	6.27e-84	244	113
3234	2CLW:C	100	113	0	0	1	113	33	145	6.27e-84	244	113
3234	2CLW:D	100	113	0	0	1	113	33	145	6.27e-84	244	113
3234	3TGD:A	100	113	0	0	1	113	35	147	6.71e-84	244	113
3234	8V0D:A	100	113	0	0	1	113	31	143	1.05e-75	244	113
3234	8V0D:B	100	113	0	0	1	113	31	143	1.05e-75	244	113
3239	5A31:Q	100	137	0	0	1	137	6	142	8.33e-101	287	137
3277	2PE6:A	100	130	0	0	1	130	11	140	1.37e-99	285	132
3283	8UQ9:A	100	104	0	0	1	104	1013	1116	5.26e-69	226	104
3289	8QAT:D	100	61	0	0	1	61	13	73	5.12e-40	133	66
3405	2Y4W:A	100	138	0	0	1	138	8	145	1.76e-97	279	138
3412	5A4P:A	100	143	0	0	4	146	7	149	2.14e-108	310	146
3423	6CYR:A	100	44	0	0	1	44	9	52	4.75e-28	99.8	45
3430	8IEJ:R	100	138	0	0	1	138	8	145	1.64e-97	279	138
3430	6CYO:A	100	138	0	0	1	138	9	146	1.76e-97	279	138
3456	1AYZ:C	100	153	0	0	1	153	1	153	3.14e-111	315	153
3475	1C4Z:D	100	139	0	0	1	139	3	141	1.24e-100	287	139
3475	1FBV:C	100	139	0	0	1	139	3	141	1.24e-100	287	139
3475	5HPT:F	100	139	0	0	1	139	5	143	1.53e-100	287	139
3475	5HPT:C	100	139	0	0	1	139	5	143	1.58e-100	287	139
3475	3SQV:D	100	139	0	0	1	139	8	146	1.63e-100	287	139
3475	7V8F:A	100	139	0	0	1	139	7	145	1.75e-100	287	139
3475	3SY2:C	100	139	0	0	1	139	6	144	1.75e-100	287	139
3475	3SY2:D	100	139	0	0	1	139	6	144	1.75e-100	287	139
3475	6XXU:A	100	139	0	0	1	139	6	144	1.75e-100	287	139
3484	8UQ9:A	100	36	0	0	1	36	1006	1041	7.26e-20	82.8	41
3492	5A31:Q	100	98	0	0	7	104	45	142	1.36e-70	209	104
3518	2HLW:A	100	95	0	0	1	95	39	133	1.59e-65	197	95
3530	3BZH:A	100	97	0	0	1	97	31	127	1.08e-71	213	97
3588	2UCZ:A	100	152	0	0	1	152	7	158	1.08e-111	316	152
3622	6SYF:A	100	33	0	0	1	33	96	128	4.17e-17	71.2	33
3622	6SYF:D	100	33	0	0	1	33	96	128	4.17e-17	71.2	33
3622	5F6E:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3622	5F6X:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3622	5F6D:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3622	5F6V:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3622	5F6U:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3622	5F6W:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3622	5F6Y:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3622	2UYZ:A	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
3622	6SYF:B	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3622	6SYF:C	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3622	3A4S:A	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
3622	1Z5S:A	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3622	3UIO:A	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
3622	1KPS:C	100	33	0	0	1	33	98	130	4.45e-17	71.2	33
3622	2O25:D	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3622	9B62:C	100	33	0	0	1	33	99	131	4.45e-17	71.2	33
3622	3UIP:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
3622	3UIN:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
3622	2O25:C	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
3622	4Y1L:B	100	33	0	0	1	33	100	132	4.55e-17	71.2	33
3622	2VRR:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
3622	5FQ2:A	100	33	0	0	1	33	99	131	4.55e-17	71.2	33
3622	5D2M:A	100	33	0	0	1	33	100	132	4.55e-17	71.2	33
3656	2FO3:A	100	108	0	0	1	108	2	109	1.75e-76	224	136
3667	5NL8:A	100	171	0	0	1	171	6	176	6.08e-125	351	171
3755	1YRV:A	100	140	0	0	1	140	13	152	8.73e-101	288	140
