	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
91	3588	2Z17:A	100	87	0	0	1	87	8	94	1.41e-57	174.0	87
92	3632	2XKX:B	100	69	0	0	1	69	173	241	3.77e-39	139.0	69
93	3731	4P0C:A	100	78	0	0	1	78	4	81	5.91e-51	157.0	78
94	3913	2FNE:C	100	83	0	0	1	83	15	97	2.13e-53	164.0	83
95	3966	3EGH:C	100	86	0	0	1	86	73	158	3.45e-53	165.0	86
96	4182	6YWZ:B	100	92	0	0	1	92	13	104	9.19e-61	184.0	92
97	4199	6IRD:C	100	81	0	0	1	81	12	92	5.6e-52	163.0	81
98	4201	3R0H:E	100	78	0	0	1	78	111	188	1.55e-50	159.0	78
99	4208	1M5Z:A	100	80	0	0	1	80	9	88	1.0799999999999999e-54	166.0	80
100	4218	6Z05:L	100	77	0	0	1	77	346	422	4.5499999999999995e-45	152.0	77
101	4242	2UZC:D	100	50	0	0	1	50	34	83	6.82e-29	100.0	50
102	4248	2D90:A	100	79	0	0	1	79	8	86	2.32e-51	158.0	79
103	4266	4H11:B	100	85	0	0	1	85	8	92	7.9e-56	170.0	85
104	4322	1X5R:A	100	87	0	0	1	87	18	104	1.22e-57	175.0	87
105	4368	7YKG:C	100	82	0	0	1	82	9	90	1.2e-53	167.0	82
106	4391	2KRG:A	100	75	0	0	1	75	15	89	1.2100000000000002e-47	152.0	75
107	4419	2KG2:A	100	94	0	0	1	94	17	110	1.9e-63	190.0	94
108	4444	5G1D:B	100	73	0	0	1	73	89	161	5.14e-44	142.0	73
109	4494	3GGE:C	100	80	0	0	1	80	119	198	8.96e-52	163.0	80
110	4502	1WFG:A	100	84	0	0	1	84	41	124	4.4399999999999995e-54	166.0	84
111	4520	1U3B:A	100	74	0	0	1	74	95	168	3.1099999999999998e-46	148.0	74
112	4567	5OVP:A	100	92	0	0	1	92	2	93	1.3999999999999999e-61	184.0	92
113	4567	5OVC:A	100	92	0	0	1	92	2	93	1.3999999999999999e-61	184.0	92
114	4567	5OVV:A	100	92	0	0	1	92	5	96	1.5299999999999998e-61	184.0	92
115	4616	4A8C:L	100	79	0	0	1	79	329	407	1.54e-43	147.0	79
116	4622	2D92:A	100	84	0	0	1	84	18	101	5.29e-55	168.0	84
117	4623	2QG1:A	100	38	0	0	1	38	46	83	2.35e-19	75.5	38
118	4632	2YUY:A	100	60	0	0	1	60	39	98	6.82e-39	127.0	60
119	4644	6HKS:B	100	63	0	0	1	63	30	92	8.56e-39	125.0	63
120	4766	2EEH:A	100	79	0	0	1	79	13	91	9.98e-48	149.0	79
121	4789	7FSG:D	100	73	0	0	1	73	91	163	1.51e-41	142.0	73
122	4876	6X1N:A	100	88	0	0	1	88	7	94	1.1900000000000001e-56	172.0	88
123	4886	2DAZ:A	100	81	0	0	1	81	28	108	6.08e-52	160.0	81
124	4927	7WEG:B	100	87	0	0	1	87	8	94	1.6799999999999998e-54	166.0	87
125	5028	2QT5:A	100	81	0	0	1	81	7	87	6.14e-50	158.0	81
126	5127	7P73:A	100	85	0	0	1	85	11	95	1.06e-51	169.0	85
127	5128	5MV9:B	100	86	0	0	1	86	20	105	7.18e-56	171.0	86
128	5176	2CSS:A	100	82	0	0	1	82	31	112	8.2e-52	160.0	82
129	5187	7QQN:C	100	81	0	0	1	81	9	89	1.59e-47	158.0	81
130	5270	6X20:A	100	77	0	0	1	77	5	81	2.69e-50	155.0	77
131	5325	2XKX:B	100	68	0	0	1	68	62	129	6.81e-39	138.0	68
132	5328	6AKQ:A	100	89	0	0	1	89	59	147	1.07e-56	175.0	89
133	5352	1WHA:A	100	84	0	0	1	84	12	95	1.33e-52	162.0	84
134	5408	4R2Z:A	100	77	0	0	1	77	6	82	1.75e-51	158.0	77
135	5435	1P1D:A	100	87	0	0	1	87	9	95	9.419999999999999e-54	168.0	87
136	5483	1UJV:A	100	75	0	0	1	75	13	87	2.23e-49	153.0	75
137	5526	4WYT:A	100	90	0	0	1	90	108	197	2.42e-58	180.0	90
138	5555	1VJ6:A	100	83	0	0	1	83	8	90	1.89e-52	161.0	83
139	5597	5OAK:C	100	81	0	0	1	81	8	88	3.52e-51	157.0	81
140	5606	2CS5:A	100	86	0	0	1	86	18	103	3.07e-59	179.0	86
141	5655	2KRG:A	100	78	0	0	1	78	12	89	2.23e-51	162.0	78
142	5683	3PS4:D	100	57	0	0	1	57	998	1054	1.77e-33	122.0	57
143	5714	2KOM:A	100	85	0	0	1	85	13	97	4.27e-53	163.0	85
144	5719	5WOU:A	100	85	0	0	1	85	7	91	2.5e-53	163.0	85
145	5721	7PC3:A	100	85	0	0	1	85	6	90	1.62e-52	171.0	85
146	5759	2YUB:A	100	68	0	0	1	68	18	85	7.89e-41	132.0	68
147	5813	1WI4:A	100	76	0	0	1	76	17	92	8.5e-50	154.0	76
148	5881	2HE4:A	100	78	0	0	1	78	7	84	5.36e-52	159.0	78
149	5883	2DMZ:A	100	86	0	0	1	86	18	103	1.58e-54	167.0	86
150	5999	2DB5:A	100	85	0	0	1	85	28	112	1.72e-53	165.0	85
151	6024	7XS2:A	100	88	0	0	1	88	219	306	2.46e-53	174.0	88
152	6057	1WH1:A	100	83	0	0	1	83	22	104	6.61e-52	160.0	83
153	6159	5DTH:C	100	80	0	0	1	80	25	104	9.829999999999999e-52	159.0	80
154	6175	2CSJ:A	100	85	0	0	1	85	17	101	4.41e-56	171.0	85
155	6247	1PDR:A	100	96	0	0	1	96	1	96	3.3299999999999996e-61	184.0	96
156	6253	7CO3:A	100	90	0	0	1	90	218	307	1.52e-54	174.0	90
157	6268	8CN1:H	100	45	0	0	1	45	11	55	2.53e-25	91.3	45
158	6339	5ZYS:A	100	82	0	0	1	82	6	87	2.89e-57	173.0	82
159	6351	6NID:B	100	44	0	0	1	44	41	84	1.39e-24	89.0	44
160	6353	3TSW:C	100	80	0	0	1	80	8	87	1.41e-46	155.0	80
161	6375	1ZUB:A	100	82	0	0	1	82	26	107	5.64e-52	160.0	82
162	6399	1UEW:A	100	88	0	0	1	88	13	100	1.59e-56	172.0	88
163	6502	1UEZ:A	100	80	0	0	1	80	11	90	1.85e-48	151.0	80
164	6550	2YUY:A	100	46	0	0	1	46	72	117	1.8299999999999999e-25	92.4	46
165	6611	5F3X:C	100	79	0	0	1	79	86	164	3.64e-50	158.0	79
166	6619	6YWZ:B	100	82	0	0	1	82	13	94	6.129999999999999e-54	167.0	82
167	6687	2VRF:D	100	81	0	0	1	81	117	197	5.809999999999999e-48	153.0	81
168	6688	1NF3:D	100	91	0	0	1	91	27	117	5.23e-60	181.0	91
169	6689	1MC7:A	100	53	0	0	1	53	34	86	4.0199999999999995e-30	103.0	53
170	6691	4YNN:H	100	91	0	0	1	91	227	317	7.77e-53	172.0	91
171	6747	6IRD:C	100	79	0	0	1	79	108	186	2.63e-47	151.0	79
172	6793	2KG2:A	100	89	0	0	1	89	22	110	5.8e-59	179.0	89
173	6869	3HVQ:C	100	86	0	0	1	86	70	155	3.14e-53	165.0	86
174	6921	2M0U:A	100	76	0	0	1	76	13	88	3.12e-49	153.0	76
175	6983	3HVQ:C	100	85	0	0	1	85	71	155	3.5e-52	162.0	85
176	7057	2XKX:B	100	85	0	0	1	85	157	241	1.04e-49	169.0	85
177	7078	4OAJ:A	100	85	0	0	1	85	5	89	4.08e-56	170.0	85
178	7087	6Y9P:B	100	75	0	0	1	75	3	77	2.54e-47	147.0	75
179	7087	6Y9P:G	100	75	0	0	1	75	4	78	2.54e-47	147.0	75
180	7087	6Y9P:I	100	75	0	0	1	75	4	78	2.54e-47	147.0	75
181	7087	6Y9P:K	100	75	0	0	1	75	4	78	2.54e-47	147.0	75
182	7087	6Y38:A	100	75	0	0	1	75	4	78	2.62e-47	147.0	75
183	7087	6Y38:B	100	75	0	0	1	75	5	79	2.7000000000000003e-47	147.0	75
184	7087	6Y9P:A	100	75	0	0	1	75	6	80	2.78e-47	147.0	75
185	7087	6Y9Q:B	100	75	0	0	1	75	4	78	2.87e-47	147.0	75
186	7087	6Y9N:A	100	75	0	0	1	75	5	79	3.04e-47	147.0	75
187	7087	6Y9O:A	100	75	0	0	1	75	6	80	3.14e-47	147.0	75
188	7105	6AK2:B	100	78	0	0	1	78	4	81	1.18e-51	158.0	78
189	7105	5A2P:A	100	78	0	0	1	78	4	81	1.44e-50	158.0	78
190	7105	5A2P:B	100	78	0	0	1	78	4	81	1.44e-50	158.0	78
191	7105	5A2P:C	100	78	0	0	1	78	4	81	1.44e-50	158.0	78
192	7105	5A2P:D	100	78	0	0	1	78	4	81	1.44e-50	158.0	78
193	7105	8HU2:A	100	78	0	0	1	78	4	81	1.44e-50	158.0	78
194	7105	5G1E:A	100	78	0	0	1	78	4	81	1.79e-50	158.0	78
195	7166	2OPG:B	100	83	0	0	1	83	5	87	1.5099999999999998e-54	166.0	83
196	7172	2XKX:B	100	85	0	0	1	85	62	146	5.28e-49	167.0	85
197	7175	1UM1:A	100	83	0	0	1	83	11	93	8.96e-54	165.0	83
198	7195	1U3B:A	100	85	0	0	1	85	4	88	2.51e-53	166.0	85
199	7224	2YUY:A	100	79	0	0	1	79	39	117	1.71e-51	159.0	79
200	7246	5ZVJ:A	100	91	0	0	1	91	209	299	2.39e-53	171.0	91
201	7249	7RM8:A	100	80	0	0	1	80	3	82	4.58e-53	163.0	80
202	7298	1ZUB:A	100	85	0	0	1	85	23	107	3.2899999999999996e-54	166.0	85
203	7370	1I16:A	100	84	0	0	1	84	32	115	3.69e-55	169.0	84
204	7381	7PC5:A	100	86	0	0	1	86	4	89	2.32e-49	163.0	86
205	7442	8XUD:D	100	85	0	0	1	85	212	296	4.01e-49	166.0	85
206	7473	8BQ8:C	100	85	0	0	1	85	7	91	3.34e-53	163.0	85
207	7481	3KHF:B	100	84	0	0	1	84	4	87	5.34e-55	167.0	84
208	7531	2HE2:A	100	79	0	0	1	79	423	501	7.21e-44	150.0	79
209	7555	1WI2:A	100	78	0	0	1	78	19	96	9.26e-49	152.0	78
210	7637	2VWR:A	100	81	0	0	1	81	341	421	5.59e-48	159.0	81
211	7700	6IRD:C	100	83	0	0	1	83	10	92	2.61e-53	166.0	83
212	7775	2PNT:B	100	87	0	0	1	87	4	90	1.1900000000000001e-56	172.0	87
213	7800	1V62:A	100	81	0	0	1	81	19	99	1.57e-48	152.0	81
214	7817	1BE9:A	100	102	0	0	1	102	1	102	1.29e-68	203.0	102
215	7878	7W6Y:A	100	66	0	0	1	66	211	276	1.6000000000000001e-37	132.0	66
216	7922	2Z17:A	100	57	0	0	1	57	38	94	4.3100000000000004e-35	116.0	57
217	7985	2EEJ:A	100	78	0	0	1	78	10	87	2.62e-51	158.0	78
218	8031	6ZBZ:B	100	86	0	0	1	86	6	91	8.86e-56	169.0	86
219	8031	6ZC3:B	100	86	0	0	1	86	6	91	8.86e-56	169.0	86
220	8031	6ZC7:B	100	86	0	0	1	86	7	92	9.13e-56	169.0	86
221	8048	2KOJ:A	100	85	0	0	1	85	14	98	5.82e-53	163.0	85
222	8076	5N7D:A	100	81	0	0	1	81	17	97	2.26e-49	163.0	81
223	8082	1WFG:A	100	63	0	0	1	63	62	124	1.56e-39	129.0	63
224	8130	2YT7:A	100	85	0	0	1	85	12	96	7.08e-52	160.0	85
225	8149	1IHJ:B	100	87	0	0	1	87	6	92	2.93e-57	173.0	87
226	8159	1I16:A	100	94	0	0	1	94	27	120	2.6999999999999998e-62	187.0	94
227	8276	2V1W:A	100	79	0	0	1	79	3	81	2.3e-53	163.0	79
228	8276	2V1W:B	100	79	0	0	1	79	4	82	2.37e-53	163.0	79
229	8276	4Q2O:E	100	79	0	0	1	79	1	79	2.59e-53	163.0	79
230	8276	2EEG:A	100	79	0	0	1	79	10	88	2.67e-53	163.0	79
231	8276	4Q2O:B	100	79	0	0	1	79	3	81	2.76e-53	163.0	79
232	8276	4Q2O:C	100	79	0	0	1	79	3	81	2.76e-53	163.0	79
233	8295	7WEG:B	100	81	0	0	1	81	14	94	1.21e-50	156.0	81
234	8300	5GLJ:D	100	84	0	0	1	84	1097	1180	3.19e-48	166.0	84
235	8425	1X6D:A	100	82	0	0	1	82	18	99	1.89e-52	162.0	82
236	8451	6Z05:L	100	88	0	0	1	88	230	317	1.48e-52	172.0	88
237	8467	2DLS:A	100	73	0	0	1	73	12	84	1.1700000000000002e-43	138.0	73
238	8486	2YUB:A	100	49	0	0	1	49	54	102	2.5100000000000004e-27	97.1	49
239	8498	4XHV:A	100	86	0	0	1	86	8	93	8.789999999999999e-54	164.0	86
240	8501	3VQG:A	100	81	0	0	1	81	3	83	3.82e-54	165.0	81
241	8532	2KOH:A	100	91	0	0	1	91	12	102	3.3000000000000003e-56	171.0	91
242	8546	6GBE:A	100	86	0	0	1	86	17	102	2.83e-55	169.0	86
243	8562	4XH7:A	100	75	0	0	1	75	29	103	4.86e-49	152.0	75
244	8597	8SXH:J	100	79	0	0	1	79	58	136	4.62e-46	154.0	79
245	8612	6ZBZ:B	100	74	0	0	1	74	6	79	4.4299999999999996e-46	144.0	74
246	8612	6ZC3:B	100	74	0	0	1	74	6	79	4.4299999999999996e-46	144.0	74
247	8612	6ZC7:B	100	74	0	0	1	74	7	80	4.57e-46	144.0	74
248	8634	1PDR:A	100	79	0	0	1	79	7	85	8.839999999999999e-48	149.0	79
249	8653	2EDP:A	100	79	0	0	1	79	13	91	9.22e-53	162.0	79
250	8670	3CC0:A	100	86	0	0	1	86	6	91	1.88e-55	169.0	86
251	8674	3CC0:A	100	77	0	0	1	77	6	82	1.91e-48	151.0	77
252	8680	3FY5:A	100	86	0	0	1	86	2	87	1.68e-55	169.0	86
253	8680	1L6O:C	100	86	0	0	1	86	4	89	1.73e-55	169.0	86
254	8680	2F0A:A	100	86	0	0	1	86	4	89	1.73e-55	169.0	86
255	8680	1L6O:B	100	86	0	0	1	86	4	89	1.7899999999999998e-55	169.0	86
256	8680	1L6O:A	100	86	0	0	1	86	4	89	1.9e-55	169.0	86
257	8688	1WFV:A	100	80	0	0	1	80	14	93	1.23e-51	159.0	80
258	8723	2KV8:A	100	75	0	0	1	75	5	79	3.5599999999999997e-48	149.0	75
259	8725	7X2E:A	100	80	0	0	1	80	4	83	6.56e-50	157.0	80
260	8730	7X2E:A	100	82	0	0	1	82	2	83	3.05e-51	160.0	82
261	8778	4A8C:L	100	90	0	0	1	90	220	309	1.1399999999999998e-52	172.0	90
262	8887	1MC7:A	100	86	0	0	1	86	1	86	3.84e-55	168.0	86
263	8890	2PKT:A	100	80	0	0	1	80	4	83	4.3899999999999996e-54	165.0	80
264	8935	2KYL:A	100	84	0	0	1	84	8	91	2.66e-57	173.0	84
265	8974	3TSW:C	100	50	0	0	1	50	38	87	3.3299999999999998e-25	97.4	50
266	9015	2DKR:A	100	80	0	0	1	80	8	87	1.83e-51	158.0	80
267	9030	3PDZ:A	100	83	0	0	1	83	8	90	1.37e-52	161.0	83
268	9037	2QT5:A	100	77	0	0	1	77	11	87	6.94e-48	152.0	77
269	9061	7QQL:C	100	81	0	0	1	81	4	84	1.6399999999999998e-48	160.0	81
270	9087	6IRD:C	100	41	0	0	1	41	43	83	3.66e-22	85.5	41
271	9090	1V6B:A	100	86	0	0	1	86	18	103	3.8999999999999995e-55	169.0	86
272	9124	1UEQ:A	100	81	0	0	1	81	22	102	5.05e-53	163.0	81
273	9152	1RY4:A	100	91	0	0	1	91	33	123	8.36e-58	176.0	91
274	9153	2XKX:B	100	45	0	0	1	45	157	201	4.1e-24	95.1	45
275	9176	1N7T:A	100	87	0	0	1	87	12	98	6.48e-58	175.0	87
276	9184	2EDV:A	100	76	0	0	1	76	11	86	3.86e-48	150.0	76
277	9249	4YDP:B	100	79	0	0	1	79	3	81	4.13e-52	160.0	79
278	9360	2EAQ:A	100	77	0	0	1	77	7	83	1.18e-50	156.0	77
279	9383	6NID:B	100	46	0	0	1	46	39	84	6.42e-26	92.4	46
280	9450	6ESP:A	100	85	0	0	1	85	15	99	8.279999999999999e-54	165.0	85
281	9461	7FSG:D	100	78	0	0	1	78	7	84	8.149999999999999e-48	158.0	78
282	9543	2EDZ:A	100	79	0	0	1	79	16	94	5.809999999999999e-52	160.0	79
