qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
2523	7A7C:A	100	32	0	0	52	83	203	234	2.69e-12	65.9	137
2523	7A2I:A	100	31	0	0	52	82	202	232	1.27e-11	63.9	137
2527	1MN2:A	100	55	0	0	1	55	64	118	3.74e-31	113	66
2600	7A8Z:B	100	21	0	0	1	21	212	232	4.38e-06	45.8	82
2600	7AA3:B	100	20	0	0	1	20	211	230	2.10e-05	43.9	82
2600	7AA3:A	100	20	0	0	1	20	212	231	2.10e-05	43.9	82
2600	7A8Z:A	100	19	0	0	1	19	212	230	1.88e-04	41.2	82
2600	7A7C:A	100	19	0	0	1	19	216	234	1.88e-04	41.2	82
2637	1B80:A	100	207	0	0	1	207	47	253	1.00e-148	419	207
2662	3FJW:B	100	231	0	0	1	231	20	250	3.22e-168	469	231
2725	1QO4:A	100	250	0	0	1	250	19	268	8.50e-170	473	250
2780	1LLP:A	100	343	0	0	1	343	1	343	2.56e-259	705	343
2843	1FHF:C	100	248	0	0	1	248	20	267	7.46e-179	496	248
2895	7OPT:A	100	229	0	0	1	229	13	241	3.74e-177	489	229
2895	7OPT:B	100	229	0	0	1	229	13	241	3.74e-177	489	229
2966	3M8M:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
2966	1YZP:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
2966	1YZR:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
2966	1YYG:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
2966	1YYD:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
2966	3M5Q:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
2966	1MNP:A	100	242	0	0	1	242	20	261	5.13e-174	485	242
2990	7AA3:A	100	35	0	0	11	45	197	231	2.25e-15	73.6	111
2990	7A8Z:A	100	34	0	0	11	44	197	230	1.98e-14	70.9	111
2990	7AA3:B	100	32	0	0	14	45	199	230	8.28e-13	66.2	111
2990	7A7C:A	100	32	0	0	13	44	203	234	1.13e-12	65.9	111
3053	7A7A:A	100	98	0	0	12	109	204	301	1.25e-61	202	109
3053	7A8Z:B	100	36	0	0	10	45	197	232	8.23e-16	74.7	109
3053	7AA3:A	100	35	0	0	10	44	197	231	3.90e-15	72.8	109
3053	7A8Z:A	100	34	0	0	10	43	197	230	3.44e-14	70.1	109
3053	7AA3:B	100	32	0	0	13	44	199	230	1.05e-12	65.9	109
3053	7A7C:A	100	32	0	0	12	43	203	234	1.44e-12	65.5	109
3163	8U3P:D	100	318	0	0	1	318	60	377	3.71e-244	680	318
3184	3HDL:A	100	250	0	0	1	250	18	267	4.78e-171	476	250
3201	5KSG:B	100	310	0	0	1	310	379	688	3.10e-213	601	310
3236	3UT2:A	100	310	0	0	1	310	399	708	1.75e-217	613	310
3406	1MN2:A	100	357	0	0	1	357	1	357	3.02e-265	721	357
3414	1LLP:A	100	207	0	0	1	207	42	248	1.15e-148	419	207
3466	8U3P:D	100	310	0	0	1	310	382	691	3.39e-218	614	310
3468	3M8M:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
3468	1YZP:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
3468	1YZR:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
3468	1YYG:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
3468	1YYD:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
3468	3M5Q:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
3468	1MNP:A	100	206	0	0	1	206	47	252	1.89e-143	406	206
3479	3VLI:B	100	328	0	0	1	328	47	374	3.77e-246	686	328
3504	1BGP:A	100	118	0	0	1	118	152	269	3.71e-79	238	118
