qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
4481	5US1:A	100	81	0	0	1	81	60	140	1.38e-52	164	81
4528	2VQY:A	100	67	0	0	1	67	60	126	2.99e-43	140	67
4659	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154	78
4746	1QSM:D	100	82	0	0	1	82	60	141	5.01e-57	174	82
5058	1VKC:B	100	104	0	0	1	104	36	139	1.09e-70	210	104
5164	4NXY:A	100	86	0	0	1	86	75	160	1.14e-52	164	86
5314	3PP9:B	100	78	0	0	1	78	80	157	3.77e-53	166	78
5407	5YAG:A	100	113	0	0	1	113	70	182	2.93e-76	227	113
5822	4PV6:G	100	78	0	0	1	78	50	127	7.54e-49	154	78
5898	4YFJ:B	100	83	0	0	1	83	59	141	7.44e-53	164	83
6235	2VQY:A	100	90	0	0	1	90	61	150	5.46e-62	188	90
6416	3EY5:A	100	77	0	0	1	77	51	127	1.36e-53	166	77
6517	6ERD:D	100	82	0	0	1	82	59	140	3.98e-53	165	82
6554	4H89:A	100	82	0	0	1	82	62	143	1.57e-52	164	82
6659	5ISV:A	100	77	0	0	1	77	45	121	8.93e-48	151	77
6777	2VXK:A	100	80	0	0	1	80	76	155	1.27e-52	164	80
7028	2PR1:A	100	80	0	0	1	80	50	129	2.18e-55	170	80
7341	6BVC:A	100	83	0	0	1	83	58	140	8.80e-54	166	83
7380	6E1X:D	100	80	0	0	1	80	64	143	8.88e-53	164	80
7498	4U9W:B	100	92	0	0	1	92	89	180	4.34e-63	192	92
7502	5JQ4:B	100	39	0	0	1	39	85	123	1.97e-21	82.4	39
7790	3ZJ0:A	100	95	0	0	1	95	92	186	3.12e-65	197	95
8057	2KCW:A	100	68	0	0	1	68	56	123	4.20e-44	141	68
8100	3D3S:C	100	77	0	0	1	77	50	126	1.58e-51	160	77
8188	5T7E:D	100	82	0	0	1	82	56	137	4.00e-54	168	82
8200	6C9M:D	100	68	0	0	1	68	46	113	6.97e-42	136	72
8286	4QC6:B	100	86	0	0	1	86	69	154	1.08e-60	185	86
8359	1M4I:A	100	106	0	0	1	106	26	131	1.01e-71	214	106
8568	1CM0:A	100	76	0	0	1	76	57	132	2.37e-51	160	76
8571	4E8O:B	100	86	0	0	1	86	50	135	7.42e-57	174	86
8622	7ZKT:A	100	81	0	0	1	81	113	193	3.90e-53	169	81
8668	2VQY:A	100	91	0	0	1	91	60	150	1.40e-62	190	91
8823	3EXN:A	100	78	0	0	1	78	61	138	2.76e-51	160	78
8843	3DR8:A	100	82	0	0	1	82	59	140	1.66e-55	171	82
8902	7N1L:L	100	82	0	0	1	82	54	135	2.09e-55	170	82
8904	5Z6N:B	100	78	0	0	1	78	53	130	5.00e-53	164	78
8988	2H5M:A	100	73	0	0	1	73	11	83	5.80e-48	149	73
9295	4UA3:B	100	80	0	0	1	80	82	161	6.06e-52	163	80
9547	1NSL:F	100	80	0	0	1	80	73	152	2.87e-52	163	80
9632	6AJN:A	100	112	0	0	1	112	39	150	9.49e-79	231	112
9632	6AJM:A	100	112	0	0	1	112	39	150	9.49e-79	231	112
9846	4EVY:A	100	86	0	0	1	86	49	134	1.02e-56	174	86
9885	2Q4V:B	100	77	0	0	5	81	69	145	2.48e-51	160	81
9938	1B87:A	100	70	0	0	1	70	50	119	3.82e-45	145	70
9980	7MX2:A	100	82	0	0	1	82	48	129	3.93e-54	167	82
10151	3TT2:A	100	83	0	0	1	83	59	141	1.42e-54	174	83
10313	2CY2:A	100	82	0	0	1	82	64	145	1.23e-57	177	82
10401	3IWG:A	100	79	0	0	1	79	181	259	1.74e-49	159	79
10409	3F8K:A	100	73	0	0	1	73	55	127	4.68e-46	146	73
10414	4KVO:H	100	83	0	0	1	83	47	129	1.04e-54	169	83
10655	2Q0Y:A	100	85	0	0	1	85	58	142	3.05e-59	180	85
10724	2G3A:A	100	96	0	0	1	96	21	116	2.81e-66	198	96
10803	2OB0:C	100	82	0	0	1	82	46	127	1.11e-56	174	82
11105	2FXF:B	100	82	0	0	1	82	64	145	4.40e-57	175	82
11123	5DWN:A	100	84	0	0	1	84	59	142	2.60e-54	169	84
11462	2REF:B	100	91	0	0	1	91	53	143	1.64e-59	183	91
11702	1Y9W:B	100	75	0	0	1	75	45	119	1.92e-52	162	75
12058	6SLL:B	100	77	0	0	1	77	49	125	8.06e-50	157	77
12120	3JUW:A	100	75	0	0	1	75	75	149	2.19e-45	145	75
12873	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166	80
12902	3LD2:B	100	81	0	0	1	81	53	133	1.40e-51	161	81
13042	8IYO:D	100	78	0	0	1	78	58	135	1.28e-51	161	78
13078	2DXQ:A	100	84	0	0	1	84	53	136	2.69e-56	172	84
13119	1YX0:A	100	80	0	0	1	80	51	130	7.84e-51	159	80
13136	2GE3:D	100	81	0	0	1	81	57	137	1.35e-54	169	81
13292	2CNM:C	100	71	0	0	1	71	51	121	2.19e-43	139	71
13345	3S6F:A	100	72	0	0	1	72	54	125	1.62e-46	147	72
13364	3BJ8:D	100	71	0	0	1	71	74	144	3.19e-48	152	71
13364	3BJ7:B	100	71	0	0	1	71	74	144	3.19e-48	152	71
13364	3BJ7:D	100	71	0	0	1	71	74	144	3.19e-48	152	71
13364	3BJ8:B	100	71	0	0	1	71	74	144	3.29e-48	152	71
13364	3BJ8:A	100	71	0	0	1	71	74	144	3.39e-48	152	71
13364	3BJ8:C	100	71	0	0	1	71	74	144	3.39e-48	152	71
13364	3BJ7:A	100	71	0	0	1	71	74	144	3.39e-48	152	71
13364	3BJ7:C	100	71	0	0	1	71	74	144	3.39e-48	152	71
13491	6C9M:D	100	81	0	0	1	81	49	129	1.61e-52	163	81
13725	3GY9:A	100	75	0	0	1	75	54	128	1.15e-48	153	75
13903	7OVU:A	100	95	0	0	1	95	62	156	8.48e-62	189	96
13916	2FIA:B	100	107	0	0	1	107	27	133	1.95e-76	225	107
13919	3D8P:B	100	78	0	0	1	78	57	134	5.49e-50	157	78
13992	1TIQ:B	100	85	0	0	1	85	63	147	9.93e-56	172	85
14129	2OZH:A	100	74	0	0	1	74	50	123	8.86e-49	153	74
14210	2PDO:G	100	77	0	0	1	77	48	124	2.28e-51	159	77
14210	2PDO:A	100	77	0	0	1	77	49	125	2.43e-51	159	77
14210	2PDO:C	100	77	0	0	1	77	49	125	2.43e-51	159	77
14210	2PDO:E	100	77	0	0	1	77	48	124	2.43e-51	159	77
14210	2PDO:H	100	77	0	0	1	77	48	124	2.43e-51	159	77
14210	2PDO:B	100	77	0	0	1	77	48	124	2.51e-51	159	77
14210	2PDO:F	100	77	0	0	1	77	49	125	2.51e-51	159	77
14210	2PDO:D	100	77	0	0	1	77	49	125	2.59e-51	159	77
14282	5KF9:A	100	75	0	0	1	75	47	121	1.41e-48	158	75
14341	2FIW:A	100	71	0	0	1	71	67	137	1.23e-44	143	71
14365	5C82:A	100	79	0	0	1	79	78	156	9.10e-54	167	79
14435	5GCN:A	100	76	0	0	1	76	56	131	1.22e-49	156	76
14973	3I9S:B	100	83	0	0	1	83	59	141	1.68e-55	171	83
15062	5K9N:B	100	117	0	0	1	117	58	174	3.59e-81	239	117
15062	5K9N:A	100	117	0	0	1	117	59	175	3.71e-81	239	117
15420	4AVA:A	100	79	0	0	1	79	211	289	2.13e-46	153	79
15483	3DSB:B	100	84	0	0	1	84	56	139	8.10e-59	179	84
15604	5JQ4:B	100	34	0	0	1	34	49	82	2.64e-17	71.6	34
15688	5DWN:A	100	53	0	0	2	54	90	142	1.58e-29	104	54
15725	2Q7B:A	100	80	0	0	1	80	60	139	3.53e-52	162	80
15739	5WPH:F	100	82	0	0	1	82	56	137	2.47e-51	161	82
15832	2FS5:B	100	71	0	0	1	71	142	212	1.38e-41	137	71
16124	2VQY:A	100	90	0	0	1	90	60	149	1.15e-61	187	91
16340	7MX2:A	100	81	0	0	1	81	49	129	1.08e-53	166	81
16675	1YVK:D	100	78	0	0	1	78	40	117	3.51e-49	154	78
16760	1U6M:D	100	109	0	0	1	109	61	169	4.48e-73	218	109
16824	2AE6:B	100	82	0	0	1	82	55	136	2.12e-53	166	82
16840	6YUG:B	100	81	0	0	1	81	52	132	4.03e-54	167	81
16963	6Z00:A	100	82	0	0	1	82	51	132	8.08e-57	174	82
17268	3JUW:A	100	61	0	0	1	61	89	149	5.96e-34	115	61
17323	8FV0:B	100	80	0	0	1	80	57	136	5.82e-51	159	80
17323	8FV1:C	100	80	0	0	1	80	56	135	6.00e-51	159	80
17323	8FV1:A	100	80	0	0	1	80	57	136	6.19e-51	159	80
17323	8FV1:B	100	80	0	0	1	80	57	136	6.19e-51	159	80
17323	8FV1:D	100	80	0	0	1	80	57	136	6.19e-51	159	80
17323	8FV0:A	100	80	0	0	1	80	57	136	6.19e-51	159	80
17323	8FV0:C	100	80	0	0	1	80	57	136	6.19e-51	159	80
17493	1B87:A	100	181	0	0	1	181	1	181	1.66e-131	368	181
17640	3KKW:A	100	80	0	0	1	80	74	153	8.14e-54	167	80
17744	1WWZ:B	100	83	0	0	1	83	58	140	1.84e-58	178	83
17806	4AG7:A	100	81	0	0	1	81	75	155	7.27e-50	157	81
17880	2OZG:A	100	80	0	0	1	80	45	124	2.91e-49	162	80
18039	2ATR:A	100	75	0	0	1	75	47	121	8.80e-46	145	75
18106	6HD5:v	100	85	0	0	1	85	62	146	1.20e-58	179	85
18151	7WX7:A	100	84	0	0	1	84	191	274	9.14e-55	173	84
18174	4BMH:A	100	145	0	0	1	145	41	185	1.17e-104	300	145
18181	4MY3:B	100	80	0	0	1	80	56	135	2.04e-50	165	80
18340	2Q04:A	100	72	0	0	1	72	66	137	6.52e-48	153	72
18438	2C27:A	100	68	0	0	4	71	55	122	1.46e-38	132	71
18662	1YR0:D	100	82	0	0	1	82	57	138	4.77e-55	170	82
18705	3FIX:C	100	77	0	0	1	77	74	150	4.77e-47	149	77
18989	6C9M:D	100	68	0	0	1	68	46	113	9.68e-43	138	75
19241	3EO4:D	100	74	0	0	1	74	73	146	4.69e-48	152	74
19309	5YGE:A	100	73	0	0	1	73	52	124	1.83e-47	151	73
19415	3R9F:B	100	80	0	0	1	80	76	155	1.57e-49	165	80
19840	7STX:A	100	82	0	0	1	82	47	128	8.08e-53	164	82
19896	1Z4E:B	100	84	0	0	1	84	57	140	6.24e-58	177	84
20033	5KF9:A	100	91	0	0	1	91	213	303	1.55e-61	192	91
20078	3EFA:A	100	96	0	0	1	96	30	125	8.26e-70	207	96
20093	4ZBG:A	100	77	0	0	1	77	54	130	2.57e-49	155	77
20221	6BFF:B	100	92	0	0	1	92	62	153	3.00e-64	194	92
20566	3FRM:C	100	75	0	0	1	75	167	241	9.99e-47	151	75
20688	1B87:A	100	79	0	0	1	79	50	128	4.03e-52	163	79
20726	7K0A:B	100	101	0	0	1	101	73	173	1.16e-65	199	101
21050	4E2A:B	100	94	0	0	1	94	55	148	2.13e-63	192	94
21054	7OVU:A	100	97	0	0	1	97	63	159	1.32e-63	193	97
21060	1Q2Y:A	100	74	0	0	1	74	47	120	3.39e-48	151	74
21211	5HGZ:A	100	100	0	0	1	100	57	156	8.88e-66	199	100
21220	2HUZ:B	100	80	0	0	1	80	90	169	1.24e-51	162	80
21254	2VI7:C	100	82	0	0	1	82	59	140	8.65e-54	167	82
21406	4MBU:A	100	82	0	0	1	82	58	139	3.41e-53	165	82
21560	5JQ4:B	100	75	0	0	1	75	49	123	5.19e-49	154	75
21883	6C30:B	100	81	0	0	1	81	86	166	4.16e-52	164	81
21956	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164	83
22281	6TH0:A	100	97	0	0	1	97	53	149	2.00e-63	192	97
22382	5DWN:A	100	83	0	0	1	83	59	141	1.06e-53	167	84
22418	2PR8:B	100	91	0	0	1	91	60	150	2.33e-62	189	91
22529	1I1D:D	100	102	0	0	1	102	50	151	3.14e-72	214	102
22843	8XJ5:Q	100	83	0	0	1	83	102	184	2.82e-54	172	83
22966	8ASV:C	100	98	0	0	1	98	357	454	4.03e-60	192	98
23096	1S5K:A	100	86	0	0	1	86	56	141	5.26e-58	177	86
23255	6CW2:D	100	77	0	0	1	77	80	156	2.52e-50	160	77
23342	4JXQ:B	100	82	0	0	1	82	59	140	3.64e-52	163	82
23385	3FBU:B	100	77	0	0	1	77	65	141	2.48e-52	163	77
23425	6RFY:A	100	95	0	0	1	95	34	128	2.28e-59	189	95
23455	6VFN:L	100	80	0	0	1	80	57	136	2.73e-52	163	80
23505	4JWP:A	100	82	0	0	1	82	59	140	7.98e-52	162	82
23581	4QC6:B	100	73	0	0	1	73	82	154	7.96e-50	157	73
23848	4FD7:D	100	111	0	0	1	111	92	202	5.65e-73	219	111
23917	3T90:A	100	81	0	0	1	81	56	136	7.91e-55	169	81
24075	6C9M:D	100	84	0	0	1	84	46	129	2.72e-54	168	84
24275	5C88:A	100	90	0	0	1	90	46	135	3.61e-58	178	90
24311	3IGR:B	100	81	0	0	1	81	73	153	1.41e-53	167	81
24630	5GI5:A	100	78	0	0	1	78	104	181	1.76e-50	160	78
24683	8XJF:A	100	83	0	0	1	83	107	189	1.12e-54	171	83
24710	3OWC:A	100	80	0	0	1	80	61	140	4.52e-52	162	80
24759	5XXR:A	100	67	0	0	1	67	47	113	9.19e-43	137	67
24816	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166	82
24816	8A9O:A	100	82	0	0	1	82	57	138	1.50e-53	166	82
25081	2OH1:A	100	91	0	0	1	91	67	157	5.83e-61	186	91
25328	2R1I:B	100	89	0	0	1	89	51	139	1.38e-59	181	89
25343	3N7Z:A	100	81	0	0	1	81	46	126	1.05e-52	171	81
25423	5WIF:B	100	80	0	0	1	80	64	143	7.48e-52	162	80
25460	4E0A:B	100	95	0	0	1	95	52	146	8.18e-63	190	95
25584	6CW2:D	100	164	0	0	1	164	28	191	1.78e-117	334	164
25693	4HNX:B	100	86	0	0	1	86	86	171	2.85e-55	173	86
26067	5GI5:A	100	77	0	0	1	77	105	181	4.81e-50	159	77
26179	1ON0:D	100	92	0	0	1	92	54	145	6.47e-66	197	92
26452	3H4Q:A	100	89	0	0	1	89	55	143	6.29e-61	185	89
26461	1VHS:B	100	82	0	0	1	82	57	138	1.77e-55	171	82
26492	2AJ6:A	100	61	0	0	1	61	60	120	3.63e-38	125	79
26624	2R7H:B	100	82	0	0	1	82	55	136	3.61e-56	172	82
27069	5WJE:A	100	73	0	0	1	73	57	129	2.04e-48	152	73
27206	7WX7:A	100	75	0	0	1	75	55	129	4.32e-47	153	75
27723	3LOD:A	100	77	0	0	1	77	56	132	1.25e-49	155	77
27809	2I00:F	100	80	0	0	1	80	57	136	1.56e-54	176	80
27833	6VFM:B	100	80	0	0	1	80	57	136	5.50e-52	162	80
27843	2WPW:A	100	68	0	0	1	68	61	128	5.92e-39	133	68
27908	3MGD:B	100	84	0	0	1	84	56	139	9.61e-56	171	84
27926	1S7F:A	100	80	0	0	1	80	80	159	3.25e-52	163	80
28186	6NBE:N	100	76	0	0	1	76	63	138	1.00e-45	148	76
28193	1IB1:H	100	91	0	0	1	91	67	157	3.45e-63	191	91
28322	4U9W:B	100	56	0	0	1	56	125	180	4.52e-32	112	56
29000	2H5M:A	100	75	0	0	1	75	9	83	1.33e-49	154	75
29419	6C9M:D	100	68	0	0	1	68	46	113	4.91e-42	136	72
29490	3D8P:B	100	54	0	0	1	54	81	134	4.19e-33	113	54
29497	6C9M:D	100	68	0	0	1	68	46	113	3.18e-42	137	70
29565	6BVC:A	100	136	0	0	1	136	2	137	9.65e-95	272	136
29752	4RS2:B	100	77	0	0	1	77	58	134	1.30e-50	159	77
29790	3QB8:B	100	91	0	0	1	91	73	163	6.44e-65	196	91
29897	1CM0:A	100	162	0	0	1	162	1	162	9.15e-120	337	162
30121	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167	79
30137	6E1X:D	100	65	0	0	1	65	64	128	1.11e-39	130	65
30184	2CNM:C	100	82	0	0	1	82	40	121	1.48e-51	160	82
30195	4R9M:A	100	80	0	0	1	80	62	141	4.52e-52	162	80
30336	2J8R:A	100	81	0	0	1	81	58	138	1.33e-47	164	81
30564	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166	82
30645	8PTZ:C	100	96	0	0	1	96	432	527	6.01e-60	195	96
30790	7N1L:L	100	81	0	0	1	81	54	134	8.16e-55	169	81
30886	4QUS:B	100	77	0	0	1	77	48	124	2.27e-51	160	77
31023	3I9S:B	100	56	0	0	1	56	86	141	2.08e-34	116	56
31146	4RI1:B	100	78	0	0	1	78	66	143	5.16e-52	162	78
31246	3E0K:A	100	76	0	0	1	76	46	121	1.48e-51	160	76
31540	5IB0:G	100	75	0	0	1	75	49	123	2.27e-48	152	75
31583	5GCN:A	100	160	0	0	1	160	5	164	9.36e-120	337	160
31659	3FNC:B	100	76	0	0	1	76	63	138	1.22e-48	153	76
31760	3D2M:A	100	75	0	0	1	75	327	401	7.11e-47	156	75
31887	4M85:A	100	106	0	0	1	106	63	168	4.93e-73	217	106
31926	4M85:A	100	105	0	0	1	105	63	167	2.84e-72	215	106
