	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
24	3357	2OB0:C	100	56	0	0	1	56	72	127	2.0200000000000002e-35	119.0	56
25	3416	4QC6:B	100	92	0	0	1	92	63	154	3.77e-65	196.0	92
26	3437	2FXF:B	100	71	0	0	1	71	75	145	3.72e-48	152.0	71
27	3454	1GHE:B	100	81	0	0	1	81	65	145	1.76e-49	156.0	81
28	3712	2JLM:F	100	82	0	0	1	82	67	148	7.059999999999999e-54	167.0	82
29	4182	7L1K:A	100	82	0	0	1	82	46	127	2.93e-53	165.0	82
30	4244	3TTH:L	100	80	0	0	1	80	59	138	1.23e-52	164.0	80
31	4262	1IB1:H	100	166	0	0	1	166	13	178	7.1400000000000005e-124	348.0	166
32	4455	4U9W:B	100	91	0	0	1	91	90	180	1.69e-62	191.0	91
33	4480	4OLL:A	100	88	0	0	1	88	202	289	3.1599999999999998e-55	176.0	88
34	4481	5US1:A	100	81	0	0	1	81	60	140	1.3799999999999999e-52	164.0	81
35	4528	2VQY:A	100	67	0	0	1	67	60	126	2.9900000000000003e-43	140.0	67
36	4659	1Y9K:B	100	78	0	0	1	78	42	119	5.31e-49	154.0	78
37	4746	1QSM:D	100	82	0	0	1	82	60	141	5.0100000000000003e-57	174.0	82
38	5058	1VKC:B	100	104	0	0	1	104	36	139	1.09e-70	210.0	104
39	5164	4NXY:A	100	86	0	0	1	86	75	160	1.1399999999999998e-52	164.0	86
40	5314	3PP9:B	100	78	0	0	1	78	80	157	3.77e-53	166.0	78
41	5407	5YAG:A	100	113	0	0	1	113	70	182	2.93e-76	227.0	113
42	5822	4PV6:G	100	78	0	0	1	78	50	127	7.54e-49	154.0	78
43	5898	4YFJ:B	100	83	0	0	1	83	59	141	7.44e-53	164.0	83
44	6235	2VQY:A	100	90	0	0	1	90	61	150	5.46e-62	188.0	90
45	6416	3EY5:A	100	77	0	0	1	77	51	127	1.36e-53	166.0	77
46	6517	6ERD:D	100	82	0	0	1	82	59	140	3.98e-53	165.0	82
47	6554	4H89:A	100	82	0	0	1	82	62	143	1.5699999999999998e-52	164.0	82
48	6659	5ISV:A	100	77	0	0	1	77	45	121	8.929999999999999e-48	151.0	77
49	6777	2VXK:A	100	80	0	0	1	80	76	155	1.2699999999999999e-52	164.0	80
50	7028	2PR1:A	100	80	0	0	1	80	50	129	2.1799999999999998e-55	170.0	80
51	7341	6BVC:A	100	83	0	0	1	83	58	140	8.799999999999999e-54	166.0	83
52	7380	6E1X:D	100	80	0	0	1	80	64	143	8.88e-53	164.0	80
53	7498	4U9W:B	100	92	0	0	1	92	89	180	4.34e-63	192.0	92
54	7502	5JQ4:B	100	39	0	0	1	39	85	123	1.97e-21	82.4	39
55	7790	3ZJ0:A	100	95	0	0	1	95	92	186	3.12e-65	197.0	95
56	8057	2KCW:A	100	68	0	0	1	68	56	123	4.2e-44	141.0	68
57	8100	3D3S:C	100	77	0	0	1	77	50	126	1.58e-51	160.0	77
58	8188	5T7E:D	100	82	0	0	1	82	56	137	3.9999999999999995e-54	168.0	82
59	8286	4QC6:B	100	86	0	0	1	86	69	154	1.08e-60	185.0	86
60	8359	1M4I:A	100	106	0	0	1	106	26	131	1.01e-71	214.0	106
61	8568	1CM0:A	100	76	0	0	1	76	57	132	2.37e-51	160.0	76
62	8571	4E8O:B	100	86	0	0	1	86	50	135	7.42e-57	174.0	86
63	8622	7ZKT:A	100	81	0	0	1	81	113	193	3.9e-53	169.0	81
64	8668	2VQY:A	100	91	0	0	1	91	60	150	1.4e-62	190.0	91
65	8823	3EXN:A	100	78	0	0	1	78	61	138	2.76e-51	160.0	78
66	8843	3DR8:A	100	82	0	0	1	82	59	140	1.66e-55	171.0	82
67	8902	7N1L:L	100	82	0	0	1	82	54	135	2.09e-55	170.0	82
68	8904	5Z6N:B	100	78	0	0	1	78	53	130	5e-53	164.0	78
69	8988	2H5M:A	100	73	0	0	1	73	11	83	5.799999999999999e-48	149.0	73
70	9295	4UA3:B	100	80	0	0	1	80	82	161	6.059999999999999e-52	163.0	80
71	9547	1NSL:F	100	80	0	0	1	80	73	152	2.8699999999999998e-52	163.0	80
72	9632	6AJN:A	100	112	0	0	1	112	39	150	9.490000000000001e-79	231.0	112
73	9632	6AJM:A	100	112	0	0	1	112	39	150	9.490000000000001e-79	231.0	112
74	9846	4EVY:A	100	86	0	0	1	86	49	134	1.02e-56	174.0	86
75	9938	1B87:A	100	70	0	0	1	70	50	119	3.82e-45	145.0	70
76	9980	7MX2:A	100	82	0	0	1	82	48	129	3.9299999999999995e-54	167.0	82
77	10151	3TT2:A	100	83	0	0	1	83	59	141	1.42e-54	174.0	83
78	10313	2CY2:A	100	82	0	0	1	82	64	145	1.23e-57	177.0	82
79	10401	3IWG:A	100	79	0	0	1	79	181	259	1.74e-49	159.0	79
80	10409	3F8K:A	100	73	0	0	1	73	55	127	4.6799999999999995e-46	146.0	73
81	10414	4KVO:H	100	83	0	0	1	83	47	129	1.04e-54	169.0	83
82	10655	2Q0Y:A	100	85	0	0	1	85	58	142	3.0500000000000003e-59	180.0	85
83	10724	2G3A:A	100	96	0	0	1	96	21	116	2.81e-66	198.0	96
84	10803	2OB0:C	100	82	0	0	1	82	46	127	1.11e-56	174.0	82
85	11105	2FXF:B	100	82	0	0	1	82	64	145	4.4e-57	175.0	82
86	11123	5DWN:A	100	84	0	0	1	84	59	142	2.5999999999999997e-54	169.0	84
87	11462	2REF:B	100	91	0	0	1	91	53	143	1.64e-59	183.0	91
88	11702	1Y9W:B	100	75	0	0	1	75	45	119	1.9199999999999997e-52	162.0	75
89	12058	6SLL:B	100	77	0	0	1	77	49	125	8.06e-50	157.0	77
90	12120	3JUW:A	100	75	0	0	1	75	75	149	2.19e-45	145.0	75
91	12873	6YGB:A	100	80	0	0	1	80	57	136	1.83e-53	166.0	80
92	12902	3LD2:B	100	81	0	0	1	81	53	133	1.4e-51	161.0	81
93	13042	8IYO:D	100	78	0	0	1	78	58	135	1.28e-51	161.0	78
94	13078	2DXQ:A	100	84	0	0	1	84	53	136	2.6900000000000003e-56	172.0	84
95	13119	1YX0:A	100	80	0	0	1	80	51	130	7.84e-51	159.0	80
96	13136	2GE3:D	100	81	0	0	1	81	57	137	1.3499999999999998e-54	169.0	81
97	13292	2CNM:C	100	71	0	0	1	71	51	121	2.1900000000000003e-43	139.0	71
98	13345	3S6F:A	100	72	0	0	1	72	54	125	1.6199999999999999e-46	147.0	72
99	13364	3BJ8:D	100	71	0	0	1	71	74	144	3.19e-48	152.0	71
100	13364	3BJ7:B	100	71	0	0	1	71	74	144	3.19e-48	152.0	71
101	13364	3BJ7:D	100	71	0	0	1	71	74	144	3.19e-48	152.0	71
102	13364	3BJ8:B	100	71	0	0	1	71	74	144	3.2899999999999995e-48	152.0	71
103	13364	3BJ8:A	100	71	0	0	1	71	74	144	3.39e-48	152.0	71
104	13364	3BJ8:C	100	71	0	0	1	71	74	144	3.39e-48	152.0	71
105	13364	3BJ7:A	100	71	0	0	1	71	74	144	3.39e-48	152.0	71
106	13364	3BJ7:C	100	71	0	0	1	71	74	144	3.39e-48	152.0	71
107	13491	6C9M:D	100	81	0	0	1	81	49	129	1.6099999999999998e-52	163.0	81
108	13725	3GY9:A	100	75	0	0	1	75	54	128	1.1499999999999999e-48	153.0	75
109	13916	2FIA:B	100	107	0	0	1	107	27	133	1.95e-76	225.0	107
110	13919	3D8P:B	100	78	0	0	1	78	57	134	5.49e-50	157.0	78
111	13992	1TIQ:B	100	85	0	0	1	85	63	147	9.93e-56	172.0	85
112	14129	2OZH:A	100	74	0	0	1	74	50	123	8.86e-49	153.0	74
113	14210	2PDO:G	100	77	0	0	1	77	48	124	2.28e-51	159.0	77
114	14210	2PDO:A	100	77	0	0	1	77	49	125	2.43e-51	159.0	77
115	14210	2PDO:C	100	77	0	0	1	77	49	125	2.43e-51	159.0	77
116	14210	2PDO:E	100	77	0	0	1	77	48	124	2.43e-51	159.0	77
117	14210	2PDO:H	100	77	0	0	1	77	48	124	2.43e-51	159.0	77
118	14210	2PDO:B	100	77	0	0	1	77	48	124	2.51e-51	159.0	77
119	14210	2PDO:F	100	77	0	0	1	77	49	125	2.51e-51	159.0	77
120	14210	2PDO:D	100	77	0	0	1	77	49	125	2.59e-51	159.0	77
121	14282	5KF9:A	100	75	0	0	1	75	47	121	1.41e-48	158.0	75
122	14341	2FIW:A	100	71	0	0	1	71	67	137	1.23e-44	143.0	71
123	14365	5C82:A	100	79	0	0	1	79	78	156	9.1e-54	167.0	79
124	14435	5GCN:A	100	76	0	0	1	76	56	131	1.22e-49	156.0	76
125	14973	3I9S:B	100	83	0	0	1	83	59	141	1.68e-55	171.0	83
126	15062	5K9N:B	100	117	0	0	1	117	58	174	3.59e-81	239.0	117
127	15062	5K9N:A	100	117	0	0	1	117	59	175	3.71e-81	239.0	117
128	15420	4AVA:A	100	79	0	0	1	79	211	289	2.13e-46	153.0	79
129	15483	3DSB:B	100	84	0	0	1	84	56	139	8.1e-59	179.0	84
130	15604	5JQ4:B	100	34	0	0	1	34	49	82	2.64e-17	71.6	34
131	15725	2Q7B:A	100	80	0	0	1	80	60	139	3.53e-52	162.0	80
132	15739	5WPH:F	100	82	0	0	1	82	56	137	2.47e-51	161.0	82
133	15832	2FS5:B	100	71	0	0	1	71	142	212	1.38e-41	137.0	71
134	16340	7MX2:A	100	81	0	0	1	81	49	129	1.08e-53	166.0	81
135	16675	1YVK:D	100	78	0	0	1	78	40	117	3.51e-49	154.0	78
136	16760	1U6M:D	100	109	0	0	1	109	61	169	4.4800000000000004e-73	218.0	109
137	16824	2AE6:B	100	82	0	0	1	82	55	136	2.1199999999999998e-53	166.0	82
138	16840	6YUG:B	100	81	0	0	1	81	52	132	4.0299999999999994e-54	167.0	81
139	16963	6Z00:A	100	82	0	0	1	82	51	132	8.08e-57	174.0	82
140	17268	3JUW:A	100	61	0	0	1	61	89	149	5.96e-34	115.0	61
141	17323	8FV0:B	100	80	0	0	1	80	57	136	5.82e-51	159.0	80
142	17323	8FV1:C	100	80	0	0	1	80	56	135	6e-51	159.0	80
143	17323	8FV1:A	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
144	17323	8FV1:B	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
145	17323	8FV1:D	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
146	17323	8FV0:A	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
147	17323	8FV0:C	100	80	0	0	1	80	57	136	6.19e-51	159.0	80
148	17493	1B87:A	100	181	0	0	1	181	1	181	1.66e-131	368.0	181
149	17640	3KKW:A	100	80	0	0	1	80	74	153	8.139999999999999e-54	167.0	80
150	17744	1WWZ:B	100	83	0	0	1	83	58	140	1.8400000000000002e-58	178.0	83
151	17806	4AG7:A	100	81	0	0	1	81	75	155	7.2700000000000005e-50	157.0	81
152	17880	2OZG:A	100	80	0	0	1	80	45	124	2.91e-49	162.0	80
153	18039	2ATR:A	100	75	0	0	1	75	47	121	8.8e-46	145.0	75
154	18106	6HD5:v	100	85	0	0	1	85	62	146	1.2e-58	179.0	85
155	18151	7WX7:A	100	84	0	0	1	84	191	274	9.14e-55	173.0	84
156	18174	4BMH:A	100	145	0	0	1	145	41	185	1.1699999999999999e-104	300.0	145
157	18181	4MY3:B	100	80	0	0	1	80	56	135	2.04e-50	165.0	80
158	18340	2Q04:A	100	72	0	0	1	72	66	137	6.519999999999999e-48	153.0	72
159	18662	1YR0:D	100	82	0	0	1	82	57	138	4.77e-55	170.0	82
160	18705	3FIX:C	100	77	0	0	1	77	74	150	4.77e-47	149.0	77
161	19241	3EO4:D	100	74	0	0	1	74	73	146	4.69e-48	152.0	74
162	19309	5YGE:A	100	73	0	0	1	73	52	124	1.83e-47	151.0	73
163	19415	3R9F:B	100	80	0	0	1	80	76	155	1.57e-49	165.0	80
164	19840	7STX:A	100	82	0	0	1	82	47	128	8.08e-53	164.0	82
165	19896	1Z4E:B	100	84	0	0	1	84	57	140	6.24e-58	177.0	84
166	20033	5KF9:A	100	91	0	0	1	91	213	303	1.55e-61	192.0	91
167	20078	3EFA:A	100	96	0	0	1	96	30	125	8.26e-70	207.0	96
168	20093	4ZBG:A	100	77	0	0	1	77	54	130	2.57e-49	155.0	77
169	20221	6BFF:B	100	92	0	0	1	92	62	153	3e-64	194.0	92
170	20566	3FRM:C	100	75	0	0	1	75	167	241	9.99e-47	151.0	75
171	20688	1B87:A	100	79	0	0	1	79	50	128	4.029999999999999e-52	163.0	79
172	20726	7K0A:B	100	101	0	0	1	101	73	173	1.16e-65	199.0	101
173	21050	4E2A:B	100	94	0	0	1	94	55	148	2.13e-63	192.0	94
174	21054	7OVU:A	100	97	0	0	1	97	63	159	1.32e-63	193.0	97
175	21060	1Q2Y:A	100	74	0	0	1	74	47	120	3.39e-48	151.0	74
176	21211	5HGZ:A	100	100	0	0	1	100	57	156	8.880000000000001e-66	199.0	100
177	21220	2HUZ:B	100	80	0	0	1	80	90	169	1.24e-51	162.0	80
178	21254	2VI7:C	100	82	0	0	1	82	59	140	8.649999999999999e-54	167.0	82
179	21406	4MBU:A	100	82	0	0	1	82	58	139	3.4099999999999998e-53	165.0	82
180	21560	5JQ4:B	100	75	0	0	1	75	49	123	5.1900000000000004e-49	154.0	75
181	21883	6C30:B	100	81	0	0	1	81	86	166	4.16e-52	164.0	81
182	21956	2EUI:D	100	83	0	0	1	83	54	136	6.99e-53	164.0	83
183	22281	6TH0:A	100	97	0	0	1	97	53	149	2e-63	192.0	97
184	22418	2PR8:B	100	91	0	0	1	91	60	150	2.33e-62	189.0	91
185	22529	1I1D:D	100	102	0	0	1	102	50	151	3.1400000000000004e-72	214.0	102
186	22843	8XJ5:Q	100	83	0	0	1	83	102	184	2.82e-54	172.0	83
187	22966	8ASV:C	100	98	0	0	1	98	357	454	4.03e-60	192.0	98
188	23096	1S5K:A	100	86	0	0	1	86	56	141	5.2600000000000005e-58	177.0	86
189	23255	6CW2:D	100	77	0	0	1	77	80	156	2.52e-50	160.0	77
190	23342	4JXQ:B	100	82	0	0	1	82	59	140	3.64e-52	163.0	82
191	23385	3FBU:B	100	77	0	0	1	77	65	141	2.4799999999999998e-52	163.0	77
192	23425	6RFY:A	100	95	0	0	1	95	34	128	2.28e-59	189.0	95
193	23455	6VFN:L	100	80	0	0	1	80	57	136	2.7299999999999998e-52	163.0	80
194	23505	4JWP:A	100	82	0	0	1	82	59	140	7.979999999999999e-52	162.0	82
195	23581	4QC6:B	100	73	0	0	1	73	82	154	7.96e-50	157.0	73
196	23848	4FD7:D	100	111	0	0	1	111	92	202	5.6500000000000003e-73	219.0	111
197	23917	3T90:A	100	81	0	0	1	81	56	136	7.91e-55	169.0	81
198	24075	6C9M:D	100	84	0	0	1	84	46	129	2.72e-54	168.0	84
199	24275	5C88:A	100	90	0	0	1	90	46	135	3.61e-58	178.0	90
200	24311	3IGR:B	100	81	0	0	1	81	73	153	1.41e-53	167.0	81
201	24630	5GI5:A	100	78	0	0	1	78	104	181	1.76e-50	160.0	78
202	24683	8XJF:A	100	83	0	0	1	83	107	189	1.12e-54	171.0	83
203	24710	3OWC:A	100	80	0	0	1	80	61	140	4.5199999999999996e-52	162.0	80
204	24759	5XXR:A	100	67	0	0	1	67	47	113	9.19e-43	137.0	67
205	24816	8A9O:B	100	82	0	0	1	82	55	136	1.41e-53	166.0	82
206	24816	8A9O:A	100	82	0	0	1	82	57	138	1.4999999999999999e-53	166.0	82
207	25081	2OH1:A	100	91	0	0	1	91	67	157	5.8299999999999995e-61	186.0	91
208	25328	2R1I:B	100	89	0	0	1	89	51	139	1.38e-59	181.0	89
209	25343	3N7Z:A	100	81	0	0	1	81	46	126	1.05e-52	171.0	81
210	25423	5WIF:B	100	80	0	0	1	80	64	143	7.479999999999999e-52	162.0	80
211	25460	4E0A:B	100	95	0	0	1	95	52	146	8.18e-63	190.0	95
212	25584	6CW2:D	100	164	0	0	1	164	28	191	1.78e-117	334.0	164
213	25693	4HNX:B	100	86	0	0	1	86	86	171	2.8499999999999997e-55	173.0	86
214	26067	5GI5:A	100	77	0	0	1	77	105	181	4.81e-50	159.0	77
215	26179	1ON0:D	100	92	0	0	1	92	54	145	6.47e-66	197.0	92
216	26452	3H4Q:A	100	89	0	0	1	89	55	143	6.29e-61	185.0	89
217	26461	1VHS:B	100	82	0	0	1	82	57	138	1.77e-55	171.0	82
218	26624	2R7H:B	100	82	0	0	1	82	55	136	3.6100000000000003e-56	172.0	82
219	27069	5WJE:A	100	73	0	0	1	73	57	129	2.0399999999999998e-48	152.0	73
220	27206	7WX7:A	100	75	0	0	1	75	55	129	4.32e-47	153.0	75
221	27723	3LOD:A	100	77	0	0	1	77	56	132	1.25e-49	155.0	77
222	27809	2I00:F	100	80	0	0	1	80	57	136	1.5599999999999998e-54	176.0	80
223	27833	6VFM:B	100	80	0	0	1	80	57	136	5.499999999999999e-52	162.0	80
224	27843	2WPW:A	100	68	0	0	1	68	61	128	5.92e-39	133.0	68
225	27908	3MGD:B	100	84	0	0	1	84	56	139	9.610000000000001e-56	171.0	84
226	27926	1S7F:A	100	80	0	0	1	80	80	159	3.2499999999999997e-52	163.0	80
227	28186	6NBE:N	100	76	0	0	1	76	63	138	1e-45	148.0	76
228	28193	1IB1:H	100	91	0	0	1	91	67	157	3.45e-63	191.0	91
229	28322	4U9W:B	100	56	0	0	1	56	125	180	4.5200000000000003e-32	112.0	56
230	29000	2H5M:A	100	75	0	0	1	75	9	83	1.33e-49	154.0	75
231	29490	3D8P:B	100	54	0	0	1	54	81	134	4.19e-33	113.0	54
232	29565	6BVC:A	100	136	0	0	1	136	2	137	9.649999999999999e-95	272.0	136
233	29752	4RS2:B	100	77	0	0	1	77	58	134	1.3e-50	159.0	77
234	29790	3QB8:B	100	91	0	0	1	91	73	163	6.44e-65	196.0	91
235	29897	1CM0:A	100	162	0	0	1	162	1	162	9.15e-120	337.0	162
236	30121	2FL4:A	100	79	0	0	1	79	51	129	2.08e-54	167.0	79
237	30137	6E1X:D	100	65	0	0	1	65	64	128	1.1099999999999999e-39	130.0	65
238	30184	2CNM:C	100	82	0	0	1	82	40	121	1.48e-51	160.0	82
239	30195	4R9M:A	100	80	0	0	1	80	62	141	4.5199999999999996e-52	162.0	80
240	30336	2J8R:A	100	81	0	0	1	81	58	138	1.33e-47	164.0	81
241	30564	2I79:C	100	82	0	0	1	82	64	145	2.04e-53	166.0	82
242	30645	8PTZ:C	100	96	0	0	1	96	432	527	6.01e-60	195.0	96
243	30790	7N1L:L	100	81	0	0	1	81	54	134	8.16e-55	169.0	81
244	30886	4QUS:B	100	77	0	0	1	77	48	124	2.27e-51	160.0	77
245	31023	3I9S:B	100	56	0	0	1	56	86	141	2.08e-34	116.0	56
246	31146	4RI1:B	100	78	0	0	1	78	66	143	5.16e-52	162.0	78
247	31246	3E0K:A	100	76	0	0	1	76	46	121	1.48e-51	160.0	76
248	31540	5IB0:G	100	75	0	0	1	75	49	123	2.27e-48	152.0	75
249	31583	5GCN:A	100	160	0	0	1	160	5	164	9.36e-120	337.0	160
250	31659	3FNC:B	100	76	0	0	1	76	63	138	1.22e-48	153.0	76
251	31760	3D2M:A	100	75	0	0	1	75	327	401	7.110000000000001e-47	156.0	75
252	31887	4M85:A	100	106	0	0	1	106	63	168	4.9300000000000006e-73	217.0	106
