qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
A4_PIG/290-342	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_PIG/290-342	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
A4_HUMAN/290-342	1TAW:B	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_HUMAN/290-342	1CA0:D	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_HUMAN/290-342	1CA0:I	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_HUMAN/290-342	5NX1:C	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_HUMAN/290-342	1BRC:I	100	53	0	0	1	53	4	56	1.35e-39	126	53
A4_HUMAN/290-342	1AAP:A	100	53	0	0	1	53	4	56	1.35e-39	126	53
A4_HUMAN/290-342	1AAP:B	100	53	0	0	1	53	4	56	1.35e-39	126	53
A4_HUMAN/290-342	1ZJD:B	100	53	0	0	1	53	2	54	1.39e-39	126	53
A4_HUMAN/290-342	3L33:E	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_HUMAN/290-342	3L33:F	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_HUMAN/290-342	3L33:G	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_HUMAN/290-342	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_HUMAN/290-342	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
B4DGD0_HUMAN/234-286	1TAW:B	100	53	0	0	1	53	2	54	1.29e-39	126	53
B4DGD0_HUMAN/234-286	1CA0:D	100	53	0	0	1	53	2	54	1.29e-39	126	53
B4DGD0_HUMAN/234-286	1CA0:I	100	53	0	0	1	53	2	54	1.29e-39	126	53
B4DGD0_HUMAN/234-286	5NX1:C	100	53	0	0	1	53	2	54	1.29e-39	126	53
B4DGD0_HUMAN/234-286	1BRC:I	100	53	0	0	1	53	4	56	1.35e-39	126	53
B4DGD0_HUMAN/234-286	1AAP:A	100	53	0	0	1	53	4	56	1.35e-39	126	53
B4DGD0_HUMAN/234-286	1AAP:B	100	53	0	0	1	53	4	56	1.35e-39	126	53
B4DGD0_HUMAN/234-286	1ZJD:B	100	53	0	0	1	53	2	54	1.39e-39	126	53
B4DGD0_HUMAN/234-286	3L33:E	100	52	0	0	1	52	1	52	7.11e-39	124	53
B4DGD0_HUMAN/234-286	3L33:F	100	52	0	0	1	52	1	52	7.11e-39	124	53
B4DGD0_HUMAN/234-286	3L33:G	100	52	0	0	1	52	1	52	7.11e-39	124	53
B4DGD0_HUMAN/234-286	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
B4DGD0_HUMAN/234-286	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
A4_RAT/290-342	1TAW:B	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_RAT/290-342	1CA0:D	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_RAT/290-342	1CA0:I	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_RAT/290-342	5NX1:C	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_RAT/290-342	1BRC:I	100	53	0	0	1	53	4	56	1.35e-39	126	53
A4_RAT/290-342	1AAP:A	100	53	0	0	1	53	4	56	1.35e-39	126	53
A4_RAT/290-342	1AAP:B	100	53	0	0	1	53	4	56	1.35e-39	126	53
A4_RAT/290-342	1ZJD:B	100	53	0	0	1	53	2	54	1.39e-39	126	53
A4_RAT/290-342	3L33:E	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_RAT/290-342	3L33:F	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_RAT/290-342	3L33:G	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_RAT/290-342	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_RAT/290-342	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
Q4R4R8_MACFA/290-342	1TAW:B	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q4R4R8_MACFA/290-342	1CA0:D	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q4R4R8_MACFA/290-342	1CA0:I	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q4R4R8_MACFA/290-342	5NX1:C	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q4R4R8_MACFA/290-342	1BRC:I	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q4R4R8_MACFA/290-342	1AAP:A	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q4R4R8_MACFA/290-342	1AAP:B	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q4R4R8_MACFA/290-342	1ZJD:B	100	53	0	0	1	53	2	54	1.39e-39	126	53
Q4R4R8_MACFA/290-342	3L33:E	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q4R4R8_MACFA/290-342	3L33:F	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q4R4R8_MACFA/290-342	3L33:G	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q4R4R8_MACFA/290-342	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q4R4R8_MACFA/290-342	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
D2HDM3_AILME/270-322	1TAW:B	100	53	0	0	1	53	2	54	1.29e-39	126	53
D2HDM3_AILME/270-322	1CA0:D	100	53	0	0	1	53	2	54	1.29e-39	126	53
D2HDM3_AILME/270-322	1CA0:I	100	53	0	0	1	53	2	54	1.29e-39	126	53
D2HDM3_AILME/270-322	5NX1:C	100	53	0	0	1	53	2	54	1.29e-39	126	53
D2HDM3_AILME/270-322	1BRC:I	100	53	0	0	1	53	4	56	1.35e-39	126	53
D2HDM3_AILME/270-322	1AAP:A	100	53	0	0	1	53	4	56	1.35e-39	126	53
D2HDM3_AILME/270-322	1AAP:B	100	53	0	0	1	53	4	56	1.35e-39	126	53
D2HDM3_AILME/270-322	1ZJD:B	100	53	0	0	1	53	2	54	1.39e-39	126	53
D2HDM3_AILME/270-322	3L33:E	100	52	0	0	1	52	1	52	7.11e-39	124	53
D2HDM3_AILME/270-322	3L33:F	100	52	0	0	1	52	1	52	7.11e-39	124	53
D2HDM3_AILME/270-322	3L33:G	100	52	0	0	1	52	1	52	7.11e-39	124	53
D2HDM3_AILME/270-322	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
D2HDM3_AILME/270-322	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
Q6RH28_CANFA/290-342	1TAW:B	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q6RH28_CANFA/290-342	1CA0:D	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q6RH28_CANFA/290-342	1CA0:I	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q6RH28_CANFA/290-342	5NX1:C	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q6RH28_CANFA/290-342	1BRC:I	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q6RH28_CANFA/290-342	1AAP:A	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q6RH28_CANFA/290-342	1AAP:B	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q6RH28_CANFA/290-342	1ZJD:B	100	53	0	0	1	53	2	54	1.39e-39	126	53
Q6RH28_CANFA/290-342	3L33:E	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q6RH28_CANFA/290-342	3L33:F	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q6RH28_CANFA/290-342	3L33:G	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q6RH28_CANFA/290-342	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q6RH28_CANFA/290-342	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
D3DSD2_HUMAN/290-342	1TAW:B	100	53	0	0	1	53	2	54	1.29e-39	126	53
D3DSD2_HUMAN/290-342	1CA0:D	100	53	0	0	1	53	2	54	1.29e-39	126	53
D3DSD2_HUMAN/290-342	1CA0:I	100	53	0	0	1	53	2	54	1.29e-39	126	53
D3DSD2_HUMAN/290-342	5NX1:C	100	53	0	0	1	53	2	54	1.29e-39	126	53
D3DSD2_HUMAN/290-342	1BRC:I	100	53	0	0	1	53	4	56	1.35e-39	126	53
D3DSD2_HUMAN/290-342	1AAP:A	100	53	0	0	1	53	4	56	1.35e-39	126	53
D3DSD2_HUMAN/290-342	1AAP:B	100	53	0	0	1	53	4	56	1.35e-39	126	53
D3DSD2_HUMAN/290-342	1ZJD:B	100	53	0	0	1	53	2	54	1.39e-39	126	53
D3DSD2_HUMAN/290-342	3L33:E	100	52	0	0	1	52	1	52	7.11e-39	124	53
D3DSD2_HUMAN/290-342	3L33:F	100	52	0	0	1	52	1	52	7.11e-39	124	53
D3DSD2_HUMAN/290-342	3L33:G	100	52	0	0	1	52	1	52	7.11e-39	124	53
D3DSD2_HUMAN/290-342	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
D3DSD2_HUMAN/290-342	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
Q6P6Q5_RAT/290-342	1TAW:B	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q6P6Q5_RAT/290-342	1CA0:D	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q6P6Q5_RAT/290-342	1CA0:I	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q6P6Q5_RAT/290-342	5NX1:C	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q6P6Q5_RAT/290-342	1BRC:I	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q6P6Q5_RAT/290-342	1AAP:A	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q6P6Q5_RAT/290-342	1AAP:B	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q6P6Q5_RAT/290-342	1ZJD:B	100	53	0	0	1	53	2	54	1.39e-39	126	53
Q6P6Q5_RAT/290-342	3L33:E	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q6P6Q5_RAT/290-342	3L33:F	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q6P6Q5_RAT/290-342	3L33:G	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q6P6Q5_RAT/290-342	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q6P6Q5_RAT/290-342	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
A4_MACFA/290-342	1TAW:B	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_MACFA/290-342	1CA0:D	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_MACFA/290-342	1CA0:I	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_MACFA/290-342	5NX1:C	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_MACFA/290-342	1BRC:I	100	53	0	0	1	53	4	56	1.35e-39	126	53
A4_MACFA/290-342	1AAP:A	100	53	0	0	1	53	4	56	1.35e-39	126	53
A4_MACFA/290-342	1AAP:B	100	53	0	0	1	53	4	56	1.35e-39	126	53
A4_MACFA/290-342	1ZJD:B	100	53	0	0	1	53	2	54	1.39e-39	126	53
A4_MACFA/290-342	3L33:E	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_MACFA/290-342	3L33:F	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_MACFA/290-342	3L33:G	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_MACFA/290-342	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_MACFA/290-342	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
D3ZP79_RAT/290-342	1TAW:B	100	53	0	0	1	53	2	54	1.29e-39	126	53
D3ZP79_RAT/290-342	1CA0:D	100	53	0	0	1	53	2	54	1.29e-39	126	53
D3ZP79_RAT/290-342	1CA0:I	100	53	0	0	1	53	2	54	1.29e-39	126	53
D3ZP79_RAT/290-342	5NX1:C	100	53	0	0	1	53	2	54	1.29e-39	126	53
D3ZP79_RAT/290-342	1BRC:I	100	53	0	0	1	53	4	56	1.35e-39	126	53
D3ZP79_RAT/290-342	1AAP:A	100	53	0	0	1	53	4	56	1.35e-39	126	53
D3ZP79_RAT/290-342	1AAP:B	100	53	0	0	1	53	4	56	1.35e-39	126	53
D3ZP79_RAT/290-342	1ZJD:B	100	53	0	0	1	53	2	54	1.39e-39	126	53
D3ZP79_RAT/290-342	3L33:E	100	52	0	0	1	52	1	52	7.11e-39	124	53
D3ZP79_RAT/290-342	3L33:F	100	52	0	0	1	52	1	52	7.11e-39	124	53
D3ZP79_RAT/290-342	3L33:G	100	52	0	0	1	52	1	52	7.11e-39	124	53
D3ZP79_RAT/290-342	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
D3ZP79_RAT/290-342	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
Q56JK5_CANFA/290-342	1TAW:B	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q56JK5_CANFA/290-342	1CA0:D	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q56JK5_CANFA/290-342	1CA0:I	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q56JK5_CANFA/290-342	5NX1:C	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q56JK5_CANFA/290-342	1BRC:I	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q56JK5_CANFA/290-342	1AAP:A	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q56JK5_CANFA/290-342	1AAP:B	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q56JK5_CANFA/290-342	1ZJD:B	100	53	0	0	1	53	2	54	1.39e-39	126	53
Q56JK5_CANFA/290-342	3L33:E	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q56JK5_CANFA/290-342	3L33:F	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q56JK5_CANFA/290-342	3L33:G	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q56JK5_CANFA/290-342	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q56JK5_CANFA/290-342	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
Q56JK6_CANFA/290-342	1TAW:B	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q56JK6_CANFA/290-342	1CA0:D	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q56JK6_CANFA/290-342	1CA0:I	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q56JK6_CANFA/290-342	5NX1:C	100	53	0	0	1	53	2	54	1.29e-39	126	53
Q56JK6_CANFA/290-342	1BRC:I	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q56JK6_CANFA/290-342	1AAP:A	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q56JK6_CANFA/290-342	1AAP:B	100	53	0	0	1	53	4	56	1.35e-39	126	53
Q56JK6_CANFA/290-342	1ZJD:B	100	53	0	0	1	53	2	54	1.39e-39	126	53
Q56JK6_CANFA/290-342	3L33:E	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q56JK6_CANFA/290-342	3L33:F	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q56JK6_CANFA/290-342	3L33:G	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q56JK6_CANFA/290-342	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
Q56JK6_CANFA/290-342	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
A4_MACMU/2-54	1TAW:B	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_MACMU/2-54	1CA0:D	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_MACMU/2-54	1CA0:I	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_MACMU/2-54	5NX1:C	100	53	0	0	1	53	2	54	1.29e-39	126	53
A4_MACMU/2-54	1BRC:I	100	53	0	0	1	53	4	56	1.35e-39	126	53
A4_MACMU/2-54	1AAP:A	100	53	0	0	1	53	4	56	1.35e-39	126	53
A4_MACMU/2-54	1AAP:B	100	53	0	0	1	53	4	56	1.35e-39	126	53
A4_MACMU/2-54	1ZJD:B	100	53	0	0	1	53	2	54	1.39e-39	126	53
A4_MACMU/2-54	3L33:E	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_MACMU/2-54	3L33:F	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_MACMU/2-54	3L33:G	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_MACMU/2-54	3L33:H	100	52	0	0	1	52	1	52	7.11e-39	124	53
A4_MACMU/2-54	5NX1:D	100	41	0	0	13	53	1	41	3.38e-29	99.8	53
Q3UDL6_MOUSE/309-361	5JBT:Y	100	38	0	0	15	52	1	38	1.24e-26	93.2	53
APLP2_RAT/311-363	5JBT:Y	100	38	0	0	15	52	1	38	1.24e-26	93.2	53
