qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
1661	1X61:A	100	49	0	0	1	49	17	65	1.29e-32	108	49
1750	2XQN:T	100	58	0	0	1	58	65	122	4.01e-42	135	59
1779	9EWY:A	100	56	0	0	1	56	690	745	2.89e-39	139	58
1955	2O13:A	100	57	0	0	1	57	2	58	3.66e-43	135	57
2044	2CUR:A	100	44	0	0	1	44	8	51	1.54e-29	100	44
2064	1A7I:A	100	57	0	0	1	57	3	59	1.84e-41	131	57
2090	4KFZ:B	100	59	0	0	1	59	86	144	2.29e-41	134	59
2135	7QB0:A	100	56	0	0	1	56	4	59	3.74e-42	135	56
2142	1WYH:A	100	58	0	0	1	58	8	65	5.78e-45	140	58
2170	2O10:A	100	42	0	0	1	42	12	53	2.58e-27	95.1	46
2172	1ZFO:A	100	26	0	0	1	26	5	30	3.13e-16	67.0	57
2176	4KFZ:B	100	51	0	0	1	51	86	136	3.23e-34	115	51
2223	2CUR:A	100	43	0	0	1	43	8	50	1.21e-28	98.6	43
2297	2COR:A	100	54	0	0	1	54	18	71	1.59e-40	129	54
2318	1B8T:A	100	57	0	0	1	57	118	174	3.06e-40	132	57
2346	4JCJ:C	100	33	0	0	1	33	31	63	8.00e-19	78.6	33
2355	2CUP:A	100	32	0	0	1	32	8	39	7.99e-22	82.0	37
2370	2XQN:T	100	60	0	0	1	60	65	124	8.83e-44	139	60
2423	1X4L:A	100	54	0	0	5	58	12	65	1.28e-39	127	58
2477	1X6A:A	100	57	0	0	1	57	18	74	2.33e-41	131	57
2517	2XQN:T	100	57	0	0	1	57	5	61	2.59e-42	135	57
2540	1V6G:A	100	55	0	0	1	55	18	72	1.92e-40	129	57
2547	1B8T:A	100	57	0	0	1	57	10	66	4.05e-38	127	57
2556	2EGQ:A	100	60	0	0	1	60	18	77	7.27e-45	140	60
2590	4HI8:B	100	58	0	0	1	58	14	71	1.13e-42	134	58
2726	2RGT:B	100	60	0	0	1	60	68	127	3.22e-39	132	60
2797	2D8X:A	100	56	0	0	1	56	8	63	9.78e-43	134	56
2806	1X3H:A	100	56	0	0	1	56	18	73	1.85e-42	134	56
2812	1X63:A	100	55	0	0	1	55	18	72	1.09e-41	132	55
2864	1WIG:A	100	56	0	0	1	56	8	63	2.08e-40	129	56
2945	2CUR:A	100	55	0	0	1	55	8	62	3.59e-40	128	55
2948	2D8Z:A	100	56	0	0	1	56	8	63	1.39e-42	134	56
3023	1B8T:A	100	85	0	0	1	85	108	192	1.57e-60	185	85
3053	1IBI:A	100	59	0	0	1	59	1	59	1.18e-42	134	59
3107	7QB0:A	100	36	0	0	1	36	24	59	2.82e-24	89.0	36
3135	4JCJ:C	100	57	0	0	1	57	67	123	1.16e-36	126	57
3172	1ZFO:A	100	26	0	0	1	26	5	30	1.15e-16	66.6	26
3201	1WIG:A	100	55	0	0	1	55	8	62	8.11e-40	127	55
3225	2CUQ:A	100	56	0	0	1	56	18	73	5.30e-42	133	56
3234	2MBV:A	100	57	0	0	1	57	87	143	1.23e-37	131	57
3292	2CUR:A	100	46	0	0	1	46	8	53	2.47e-31	105	46
3321	2LZU:A	100	57	0	0	1	57	8	64	1.04e-40	129	57
3341	1QLI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
3341	1IBI:A	100	56	0	0	1	56	4	59	3.63e-41	130	57
3425	1X4K:A	100	47	0	0	1	47	19	65	6.08e-35	114	47
3458	4HI8:B	100	43	0	0	1	43	14	56	1.23e-29	101	45
3473	6U4M:A	100	56	0	0	1	56	9	64	5.79e-41	130	56
3490	2EGQ:A	100	37	0	0	1	37	18	54	1.07e-24	88.6	37
3553	4KFZ:B	100	59	0	0	1	59	22	80	9.80e-43	137	59
3585	1IML:A	100	58	0	0	1	58	3	60	4.56e-45	140	58
3610	2CU8:A	100	48	0	0	9	56	22	69	4.97e-35	115	56
3649	1X63:A	100	41	0	0	1	41	18	58	4.55e-28	97.4	41
3673	4KFZ:B	100	30	0	0	1	30	22	51	7.20e-19	75.5	30
3705	1X4K:A	100	58	0	0	1	58	8	65	1.66e-44	139	58
