	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
24	Q6X9X6_HORSE/21-82	2FGH:B	100	62	0	0	1	62	626	687	2.63e-35	127.0	62
25	B7Z5V1_HUMAN/636-714	3FFN:A	100	79	0	0	1	79	630	708	2.03e-46	159.0	79
26	GELS_RAT/677-755	1NPH:A	100	79	0	0	1	79	239	317	3.99e-49	160.0	79
27	B7Z4U6_HUMAN/645-689	3FFN:A	100	45	0	0	1	45	630	674	3.63e-23	92.4	45
28	B4DV78_HUMAN/319-397	3FG7:B	100	79	0	0	1	79	17	95	1.64e-54	166.0	79
29	VILI_CHICK/630-708	2LLF:A	100	79	0	0	1	79	12	90	1.39e-53	164.0	79
30	ADSV_HUMAN/263-341	5A1K:A	100	79	0	0	1	79	258	336	3.2e-48	158.0	79
31	CAPG_HUMAN/264-341	1J72:A	100	78	0	0	1	78	253	330	3.28e-49	160.0	78
32	GELS_HORSE/262-339	2FGH:B	100	78	0	0	1	78	260	337	5.509999999999999e-48	164.0	78
33	B7Z9A0_HUMAN/286-363	3FFN:A	100	78	0	0	1	78	264	341	1.08e-47	163.0	78
34	SC24A_HUMAN/964-1039	8HR0:B	100	76	0	0	1	76	619	694	2.33e-44	154.0	76
35	B7ZKM8_HUMAN/1169-1244	3EH1:A	100	76	0	0	1	76	622	697	1.9599999999999998e-46	159.0	76
36	A8K6V0_HUMAN/899-974	3EG9:B	100	76	0	0	1	76	900	975	9.88e-45	155.0	76
37	B4DZT4_HUMAN/209-284	3EH2:B	100	76	0	0	1	76	620	695	2.7899999999999998e-42	148.0	76
38	C8ZAD6_YEAS8/780-856	1PCX:A	100	77	0	0	1	77	648	724	4.64e-46	159.0	77
39	Q94707_PHYPO/52-137	8GSW:B	100	86	0	0	1	86	46	131	9.829999999999999e-61	184.0	86
40	VILI_CHICK/26-108	2VIK:A	100	83	0	0	1	83	25	107	3.25e-57	174.0	83
41	A6PWS5_MOUSE/24-107	6I4E:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
42	A6PWS5_MOUSE/24-107	4CBX:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
43	A6PWS5_MOUSE/24-107	6I4I:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
44	A6PWS5_MOUSE/24-107	4CBW:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
45	A6PWS5_MOUSE/24-107	6I4F:G	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
46	A6PWS5_MOUSE/24-107	6I4G:H	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
47	A6PWS5_MOUSE/24-107	5MVV:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
48	A6PWS5_MOUSE/24-107	4CBU:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
49	A2A418_HUMAN/24-107	4Z94:G	100	84	0	0	1	84	24	107	8.34e-53	179.0	84
50	GELS_HORSE/24-107	2FGH:B	100	84	0	0	1	84	22	105	2.27e-53	179.0	84
51	GELS_HORSE/403-485	2FGH:B	100	83	0	0	1	83	401	483	3.85e-50	170.0	83
52	Q5T0H9_HUMAN/185-267	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
53	Q8NBV9_HUMAN/86-164	3FG6:H	100	79	0	0	1	79	10	88	1.42e-50	163.0	79
54	B3KXI2_HUMAN/426-516	8HR0:A	100	91	0	0	1	91	626	716	1.66e-58	193.0	91
55	C8ZJL0_YEAS8/635-724	8BSH:A	100	90	0	0	1	90	635	724	5.89e-55	184.0	90
56	Q8NBV9_HUMAN/202-271	3FG6:H	100	70	0	0	1	70	126	195	2.3999999999999997e-42	142.0	70
57	B7Z4U6_HUMAN/540-608	3FFN:A	100	69	0	0	1	69	525	593	3.54e-38	136.0	69
58	Q5T0I2_HUMAN/574-642	3FFN:A	100	69	0	0	1	69	525	593	3.54e-38	136.0	69
59	B7Z373_HUMAN/534-602	3FFN:A	100	69	0	0	1	69	525	593	3.54e-38	136.0	69
60	B7Z9A0_HUMAN/547-615	3FFN:A	100	69	0	0	1	69	525	593	3.54e-38	136.0	69
61	Q5T0H9_HUMAN/305-373	3FFN:A	100	69	0	0	1	69	525	593	3.54e-38	136.0	69
62	B7Z2X4_HUMAN/497-565	3FFN:A	100	69	0	0	1	69	525	593	3.54e-38	136.0	69
63	B7Z992_HUMAN/507-575	3FFN:A	100	69	0	0	1	69	525	593	3.54e-38	136.0	69
64	B7Z6N2_HUMAN/559-627	3FFN:A	100	69	0	0	1	69	525	593	3.54e-38	136.0	69
65	A2A418_HUMAN/523-591	3FFN:A	100	69	0	0	1	69	525	593	3.54e-38	136.0	69
66	GELS_HUMAN/574-642	3FFN:A	100	69	0	0	1	69	525	593	3.54e-38	136.0	69
67	Q5T0I0_HUMAN/145-220	3FFN:A	100	76	0	0	1	76	147	222	8.89e-46	157.0	76
68	B7Z992_HUMAN/129-204	3FFN:A	100	76	0	0	1	76	147	222	8.89e-46	157.0	76
69	B7Z9A0_HUMAN/169-244	3FFN:A	100	76	0	0	1	76	147	222	8.89e-46	157.0	76
70	B7Z373_HUMAN/156-231	3FFN:A	100	76	0	0	1	76	147	222	8.89e-46	157.0	76
71	Q5T0I2_HUMAN/196-271	3FFN:A	100	76	0	0	1	76	147	222	8.89e-46	157.0	76
72	B7Z4U6_HUMAN/162-237	3FFN:A	100	76	0	0	1	76	147	222	8.89e-46	157.0	76
73	GELS_HUMAN/196-271	3FFN:A	100	76	0	0	1	76	147	222	8.89e-46	157.0	76
74	A2A418_HUMAN/145-220	3FFN:A	100	76	0	0	1	76	147	222	8.89e-46	157.0	76
75	B7Z2X4_HUMAN/119-194	3FFN:A	100	76	0	0	1	76	147	222	8.89e-46	157.0	76
76	CAPG_HUMAN/146-221	1J72:A	100	76	0	0	1	76	135	210	1.89e-47	155.0	76
77	B4DU58_HUMAN/125-200	1J72:A	100	76	0	0	1	76	135	210	1.89e-47	155.0	76
78	ADSV_HUMAN/626-704	3FG6:H	100	79	0	0	1	79	231	309	3.19e-49	160.0	79
79	B7Z9A0_HUMAN/652-730	3FFN:A	100	79	0	0	1	79	630	708	2.03e-46	159.0	79
80	Q5T0H8_HUMAN/104-182	3FFN:A	100	79	0	0	1	79	630	708	2.03e-46	159.0	79
81	B7Z373_HUMAN/639-717	3FFN:A	100	79	0	0	1	79	630	708	2.03e-46	159.0	79
82	A2A418_HUMAN/628-706	3FFN:A	100	79	0	0	1	79	630	708	2.03e-46	159.0	79
83	B7Z2X4_HUMAN/602-680	3FFN:A	100	79	0	0	1	79	630	708	2.03e-46	159.0	79
84	Q5T0I2_HUMAN/679-757	3FFN:A	100	79	0	0	1	79	630	708	2.03e-46	159.0	79
85	B7Z992_HUMAN/612-690	3FFN:A	100	79	0	0	1	79	630	708	2.03e-46	159.0	79
86	GELS_BOVIN/628-706	3FFN:A	100	79	0	0	1	79	630	708	2.03e-46	159.0	79
87	GELS_HUMAN/679-757	3FFN:A	100	79	0	0	1	79	630	708	2.03e-46	159.0	79
88	A2AL35_MOUSE/677-755	1NPH:A	100	79	0	0	1	79	239	317	3.99e-49	160.0	79
89	Q3TGJ9_MOUSE/628-706	1NPH:A	100	79	0	0	1	79	239	317	3.99e-49	160.0	79
90	GELS_MOUSE/677-755	1NPH:A	100	79	0	0	1	79	239	317	3.99e-49	160.0	79
91	Q3UCW8_MOUSE/628-706	1NPH:A	100	79	0	0	1	79	239	317	3.99e-49	160.0	79
92	Q3U9Q8_MOUSE/628-706	1NPH:A	100	79	0	0	1	79	239	317	3.99e-49	160.0	79
93	Q6PAC1_MOUSE/628-706	1NPH:A	100	79	0	0	1	79	239	317	3.99e-49	160.0	79
94	VILI_HUMAN/630-708	3FG7:B	100	79	0	0	1	79	17	95	1.64e-54	166.0	79
95	Q53F91_HUMAN/630-708	3FG7:B	100	79	0	0	1	79	17	95	1.64e-54	166.0	79
96	B7Z6N2_HUMAN/298-375	3FFN:A	100	78	0	0	1	78	264	341	1.08e-47	163.0	78
97	Q5R9H7_PONAB/262-339	3FFN:A	100	78	0	0	1	78	264	341	1.08e-47	163.0	78
98	A2A418_HUMAN/262-339	3FFN:A	100	78	0	0	1	78	264	341	1.08e-47	163.0	78
99	B7Z373_HUMAN/273-350	3FFN:A	100	78	0	0	1	78	264	341	1.08e-47	163.0	78
100	GELS_HUMAN/313-390	3FFN:A	100	78	0	0	1	78	264	341	1.08e-47	163.0	78
101	Q5T0H9_HUMAN/44-121	3FFN:A	100	78	0	0	1	78	264	341	1.08e-47	163.0	78
102	B7Z4U6_HUMAN/279-356	3FFN:A	100	78	0	0	1	78	264	341	1.08e-47	163.0	78
103	Q5T0I2_HUMAN/313-390	3FFN:A	100	78	0	0	1	78	264	341	1.08e-47	163.0	78
104	B7Z5V1_HUMAN/270-347	3FFN:A	100	78	0	0	1	78	264	341	1.08e-47	163.0	78
105	B7Z2X4_HUMAN/236-313	3FFN:A	100	78	0	0	1	78	264	341	1.08e-47	163.0	78
106	B4E205_HUMAN/728-803	8HR0:B	100	76	0	0	1	76	619	694	2.33e-44	154.0	76
107	B4DTM6_HUMAN/1053-1128	3EH1:A	100	76	0	0	1	76	622	697	1.9599999999999998e-46	159.0	76
108	B4E2E1_HUMAN/738-813	3EH1:A	100	76	0	0	1	76	622	697	1.9599999999999998e-46	159.0	76
109	SC24B_HUMAN/1139-1214	3EH1:A	100	76	0	0	1	76	622	697	1.9599999999999998e-46	159.0	76
110	SC24D_HUMAN/899-974	3EG9:B	100	76	0	0	1	76	900	975	9.88e-45	155.0	76
111	B3KM89_HUMAN/773-848	3EG9:B	100	76	0	0	1	76	900	975	9.88e-45	155.0	76
112	SC24C_HUMAN/961-1036	3EH2:B	100	76	0	0	1	76	620	695	2.7899999999999998e-42	148.0	76
113	C7GKN5_YEAS2/780-856	1PCX:A	100	77	0	0	1	77	648	724	4.64e-46	159.0	77
114	B3LTV6_YEAS1/780-856	1PCX:A	100	77	0	0	1	77	648	724	4.64e-46	159.0	77
115	B5VKK0_YEAS6/583-659	1PCX:A	100	77	0	0	1	77	648	724	4.64e-46	159.0	77
116	A6ZVG8_YEAS7/780-856	1PCX:A	100	77	0	0	1	77	648	724	4.64e-46	159.0	77
117	SEC24_YEAST/780-856	1PCX:A	100	77	0	0	1	77	648	724	4.64e-46	159.0	77
118	Q3U9Q8_MOUSE/24-107	6I4E:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
119	Q3U9Q8_MOUSE/24-107	4CBX:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
120	Q3U9Q8_MOUSE/24-107	6I4I:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
121	Q3U9Q8_MOUSE/24-107	4CBW:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
122	Q3U9Q8_MOUSE/24-107	6I4F:G	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
123	Q3U9Q8_MOUSE/24-107	6I4G:H	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
124	Q3U9Q8_MOUSE/24-107	5MVV:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
125	Q3U9Q8_MOUSE/24-107	4CBU:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
126	Q3TGJ9_MOUSE/24-107	6I4E:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
127	Q3TGJ9_MOUSE/24-107	4CBX:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
128	Q3TGJ9_MOUSE/24-107	6I4I:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
129	Q3TGJ9_MOUSE/24-107	4CBW:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
130	Q3TGJ9_MOUSE/24-107	6I4F:G	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
131	Q3TGJ9_MOUSE/24-107	6I4G:H	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
132	Q3TGJ9_MOUSE/24-107	5MVV:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
133	Q3TGJ9_MOUSE/24-107	4CBU:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
134	A2AL35_MOUSE/73-156	6I4E:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
135	A2AL35_MOUSE/73-156	4CBX:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
136	A2AL35_MOUSE/73-156	6I4I:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
137	A2AL35_MOUSE/73-156	4CBW:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
138	A2AL35_MOUSE/73-156	6I4F:G	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
139	A2AL35_MOUSE/73-156	6I4G:H	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
140	A2AL35_MOUSE/73-156	5MVV:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
141	A2AL35_MOUSE/73-156	4CBU:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
142	Q6PAC1_MOUSE/24-107	6I4E:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
143	Q6PAC1_MOUSE/24-107	4CBX:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
144	Q6PAC1_MOUSE/24-107	6I4I:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
145	Q6PAC1_MOUSE/24-107	4CBW:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
146	Q6PAC1_MOUSE/24-107	6I4F:G	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
147	Q6PAC1_MOUSE/24-107	6I4G:H	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
148	Q6PAC1_MOUSE/24-107	5MVV:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
149	Q6PAC1_MOUSE/24-107	4CBU:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
150	GELS_MOUSE/73-156	6I4E:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
151	GELS_MOUSE/73-156	4CBX:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
152	GELS_MOUSE/73-156	6I4I:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
153	GELS_MOUSE/73-156	4CBW:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
154	GELS_MOUSE/73-156	6I4F:G	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
155	GELS_MOUSE/73-156	6I4G:H	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
156	GELS_MOUSE/73-156	5MVV:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
157	GELS_MOUSE/73-156	4CBU:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
158	Q3UCW8_MOUSE/24-107	6I4E:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
159	Q3UCW8_MOUSE/24-107	4CBX:G	100	84	0	0	1	84	21	104	1.5400000000000001e-59	180.0	84
160	Q3UCW8_MOUSE/24-107	6I4I:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
161	Q3UCW8_MOUSE/24-107	4CBW:G	100	84	0	0	1	84	22	105	1.59e-59	180.0	84
162	Q3UCW8_MOUSE/24-107	6I4F:G	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
163	Q3UCW8_MOUSE/24-107	6I4G:H	100	84	0	0	1	84	23	106	1.64e-59	180.0	84
164	Q3UCW8_MOUSE/24-107	5MVV:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
165	Q3UCW8_MOUSE/24-107	4CBU:G	100	84	0	0	1	84	24	107	1.69e-59	180.0	84
166	GELS_HUMAN/75-158	4Z94:G	100	84	0	0	1	84	24	107	8.34e-53	179.0	84
167	B7Z9A0_HUMAN/48-131	4Z94:G	100	84	0	0	1	84	24	107	8.34e-53	179.0	84
168	B7Z5V1_HUMAN/32-115	4Z94:G	100	84	0	0	1	84	24	107	8.34e-53	179.0	84
169	Q5T0I1_HUMAN/35-118	4Z94:G	100	84	0	0	1	84	24	107	8.34e-53	179.0	84
170	B7Z373_HUMAN/35-118	4Z94:G	100	84	0	0	1	84	24	107	8.34e-53	179.0	84
171	B7Z6N2_HUMAN/60-143	4Z94:G	100	84	0	0	1	84	24	107	8.34e-53	179.0	84
172	Q5T0I0_HUMAN/24-107	4Z94:G	100	84	0	0	1	84	24	107	8.34e-53	179.0	84
173	B7Z4U6_HUMAN/41-124	4Z94:G	100	84	0	0	1	84	24	107	8.34e-53	179.0	84
174	Q5T0I2_HUMAN/75-158	4Z94:G	100	84	0	0	1	84	24	107	8.34e-53	179.0	84
175	B7Z992_HUMAN/387-469	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
176	A2A418_HUMAN/403-485	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
177	Q3TGJ9_MOUSE/403-485	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
178	GELS_PIG/444-526	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
179	Q3UCW8_MOUSE/403-485	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
180	B7Z9A0_HUMAN/427-509	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
181	A2AL35_MOUSE/452-534	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
182	GELS_HUMAN/454-536	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
183	B7Z4U6_HUMAN/420-502	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
184	B7Z6N2_HUMAN/439-521	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
185	B7Z5V1_HUMAN/411-493	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
186	B7Z373_HUMAN/414-496	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
187	Q5T0I2_HUMAN/454-536	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
188	Q3U9Q8_MOUSE/403-485	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
189	GELS_MOUSE/452-534	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
190	Q6PAC1_MOUSE/403-485	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
191	B3KS49_HUMAN/185-267	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
192	Q5R9H7_PONAB/403-485	3FFN:A	100	83	0	0	1	83	405	487	5.48e-50	169.0	83
193	ADSV_HUMAN/405-483	3FG6:H	100	79	0	0	1	79	10	88	1.42e-50	163.0	79
194	SC23A_PONAB/628-718	8HR0:A	100	91	0	0	1	91	626	716	1.66e-58	193.0	91
195	Q5R5U8_PONAB/628-718	8HR0:A	100	91	0	0	1	91	626	716	1.66e-58	193.0	91
196	Q8C1E4_MOUSE/628-718	8HR0:A	100	91	0	0	1	91	626	716	1.66e-58	193.0	91
197	D2H485_AILME/628-718	8HR0:A	100	91	0	0	1	91	626	716	1.66e-58	193.0	91
198	SC23A_HUMAN/628-718	8HR0:A	100	91	0	0	1	91	626	716	1.66e-58	193.0	91
199	SC23A_BOVIN/628-718	8HR0:A	100	91	0	0	1	91	626	716	1.66e-58	193.0	91
200	B4DSQ5_HUMAN/599-689	8HR0:A	100	91	0	0	1	91	626	716	1.66e-58	193.0	91
201	SC23A_MOUSE/628-718	8HR0:A	100	91	0	0	1	91	626	716	1.66e-58	193.0	91
202	B5DFC3_RAT/628-718	8HR0:A	100	91	0	0	1	91	626	716	1.66e-58	193.0	91
203	B5VTW2_YEAS6/635-724	8BSH:A	100	90	0	0	1	90	635	724	5.89e-55	184.0	90
204	A6ZX55_YEAS7/635-724	8BSH:A	100	90	0	0	1	90	635	724	5.89e-55	184.0	90
205	B3LKE0_YEAS1/635-724	8BSH:A	100	90	0	0	1	90	635	724	5.89e-55	184.0	90
206	C7GP63_YEAS2/635-724	8BSH:A	100	90	0	0	1	90	635	724	5.89e-55	184.0	90
207	SEC23_YEAST/635-724	8BSH:A	100	90	0	0	1	90	635	724	5.89e-55	184.0	90
