	qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore	qlen
62	453	7ROX:A	100	121	0	0	1	121	1	121	3.4299999999999995e-95	271.0	121
63	455	1Q7A:A	100	121	0	0	1	121	1	121	1.7e-95	272.0	121
64	483	6B84:B	100	122	0	0	1	122	1	122	3.7e-95	271.0	122
65	513	1G4I:A	100	123	0	0	1	123	1	123	2.8e-95	272.0	123
66	517	2AOZ:A	100	121	0	0	1	121	1	121	1.7e-95	272.0	121
67	550	3U8B:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
68	550	3U8H:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
69	550	3U8H:B	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
70	550	3U8D:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
71	550	3U8D:B	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
72	550	1J1A:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
73	550	1J1A:B	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
74	550	1DB5:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
75	550	1DB4:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
76	550	1POD:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
77	550	1POE:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
78	550	1POE:B	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
79	550	1KVO:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
80	550	1KVO:B	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
81	550	1KVO:C	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
82	550	1KVO:D	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
83	550	1KVO:E	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
84	550	1KVO:F	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
85	550	1KQU:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
86	550	1DCY:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
87	550	1AYP:A	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
88	550	1AYP:B	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
89	550	1AYP:C	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
90	550	1AYP:D	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
91	550	1AYP:E	100	120	0	0	1	120	1	120	2.78e-90	259.0	120
92	637	3G8H:A	100	122	0	0	1	122	1	122	1.56e-96	275.0	122
93	676	1A3D:A	100	118	0	0	1	118	1	118	9.86e-96	273.0	118
94	678	2OSN:A	100	117	0	0	1	117	1	117	5.76e-90	258.0	117
95	714	1POA:A	100	118	0	0	1	118	1	118	1.9299999999999998e-95	272.0	118
96	724	3DIH:A	100	122	0	0	1	122	1	122	2.14e-94	270.0	122
97	809	4YU7:B	100	121	0	0	1	121	1	121	3.4299999999999995e-95	271.0	121
